CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
54;15930.1;-6752.1;15336.5;-614.7
55;16048.8;-6781.4;15455.6;-607.7
56;16714.5;-6862.2;16120.2;-569.7
57;16926.9;-6859.4;16331.4;-558.7
58;17002.7;-6856.3;16406.5;-558.7
59;16461.3;-6849.8;15868.0;-585.7
60;16965.4;-6856.1;16369.4;-557.7
61;15596.5;-6641.1;15001.2;-632.7
62;17274.5;-6826.5;16675.7;-546.6
63;16648.1;-6860.2;16054.2;-573.7
64;15976.9;-6765.2;15383.5;-611.7
65;16632.9;-6867.4;16039.1;-579.7
66;16158.9;-6798.2;15565.7;-596.7
67;17170.4;-6838.8;16572.6;-549.7
68;17502.4;-6774.1;16900.9;-528.6
69;18062.6;-6612.4;17453.4;-501.6
70;15068.4;-6383.3;14467.7;-658.7
71;15025.1;-6353.0;14423.7;-658.7
72;15801.5;-6712.4;15207.4;-620.7
73;16358.0;-6842.8;15764.9;-594.7
74;16956.2;-6856.9;16360.4;-557.7
75;16485.3;-6854.7;15892.0;-585.7
76;14552.5;-6033.3;13943.2;-691.0
77;15970.1;-6760.8;15376.5;-611.7
78;16918.9;-6856.6;16323.4;-556.7
79;16418.0;-6847.5;15824.9;-587.7
80;16859.4;-6861.9;16264.3;-561.7
81;16035.9;-6777.0;15442.6;-607.7
82;16054.9;-6783.1;15461.6;-607.7
83;16378.0;-6842.0;15784.9;-590.7
84;16562.7;-6854.7;15969.1;-576.7
85;16391.0;-6843.1;15797.9;-588.7
86;16321.9;-6837.5;15728.9;-595.7
87;15667.1;-6663.2;15072.3;-624.7
88;16539.5;-6856.3;15946.1;-580.7
89;16324.9;-6837.6;15731.9;-595.7
90;17168.3;-6836.7;16570.6;-547.7
91;17229.0;-6826.5;16630.7;-542.6
92;16377.0;-6842.1;15783.9;-590.7
93;15912.1;-6744.9;15318.5;-613.7
94;15692.0;-6678.0;15097.3;-628.7
95;16576.7;-6859.1;15983.1;-578.7
96;16290.7;-6835.7;15697.8;-598.7
97;15935.1;-6754.8;15341.5;-615.7
98;16262.6;-6836.5;15669.8;-604.7
99;15709.0;-6680.9;15114.3;-625.7
100;16808.0;-6864.0;16213.3;-565.7
101;15855.3;-6724.7;15261.4;-613.7
102;17253.2;-6824.3;16654.7;-542.6
103;16554.7;-6853.0;15961.1;-576.7
104;16716.5;-6859.9;16122.2;-567.7
105;15317.7;-6522.1;14719.9;-649.7
106;16365.0;-6843.5;15771.9;-593.7
107;16847.3;-6861.6;16252.3;-562.7
108;15429.8;-6563.5;14833.0;-640.7
109;16003.8;-6774.6;15410.6;-611.7
110;16248.7;-6834.2;15655.8;-605.7
111;15083.4;-6391.3;14482.7;-658.7
112;16484.3;-6854.8;15891.0;-585.7
113;16932.0;-6856.8;16336.4;-556.7
114;15508.2;-6600.8;14912.1;-634.7
115;16518.4;-6857.4;15925.0;-582.7
116;15135.6;-6417.2;14535.8;-650.7
117;16190.8;-6802.8;15597.7;-592.7
118;14885.9;-6271.5;14282.5;-670.7
119;17163.3;-6834.8;16565.6;-545.6
120;16562.7;-6856.2;15969.1;-577.7
121;16202.8;-6802.4;15609.8;-589.7
122;15576.8;-6635.0;14981.2;-636.7
123;17293.7;-6818.7;16694.7;-541.6
124;17876.8;-6669.2;17270.3;-507.6
125;14689.1;-6134.7;14082.4;-680.9
126;17257.3;-6824.4;16658.7;-542.6
127;17590.7;-6749.4;16988.0;-523.6
128;16509.4;-6853.3;15916.0;-580.7
129;15225.6;-6471.6;14626.9;-651.7
130;16945.2;-6857.7;16349.4;-558.7
131;16070.0;-6783.3;15476.6;-605.7
132;15721.8;-6689.5;15127.3;-627.7
133;15202.9;-6464.2;14603.8;-656.7
134;16684.1;-6864.2;16090.2;-571.7
135;16891.6;-6861.6;16296.4;-560.7
136;15704.9;-6681.8;15110.3;-626.7
137;16654.2;-6860.3;16060.2;-573.7
138;15274.3;-6497.3;14675.9;-650.7
139;16893.6;-6863.1;16298.4;-561.7
140;16265.7;-6834.0;15672.8;-602.7
141;16065.9;-6783.1;15472.6;-605.7
142;16137.8;-6795.2;15544.7;-598.7
143;16948.2;-6856.4;16352.4;-557.7
144;16853.3;-6861.5;16258.3;-561.7
145;16670.2;-6865.8;16076.2;-575.7
146;16339.9;-6839.4;15746.9;-594.7
147;16290.7;-6836.8;15697.8;-599.7
148;16743.6;-6862.9;16149.2;-567.7
149;16422.1;-6847.4;15828.9;-587.7
150;16793.8;-6866.8;16199.3;-567.7
151;15964.0;-6759.6;15370.5;-611.7
152;14215.7;-5738.2;13598.9;-705.3
153;17096.6;-6847.5;16499.6;-552.7
154;18062.6;-6612.4;17453.4;-501.6
155;16590.8;-6865.2;15997.1;-582.7
156;16140.8;-6796.4;15547.7;-598.7
157;16107.8;-6790.4;15514.7;-600.7
158;16125.8;-6795.4;15532.7;-600.7
159;16236.7;-6832.9;15643.8;-607.7
160;15292.9;-6507.8;14694.9;-648.7
161;15795.6;-6708.0;15201.4;-619.7
162;15395.1;-6550.1;14798.0;-644.7
163;16429.1;-6847.0;15836.0;-585.7
164;15980.0;-6763.8;15386.5;-610.7
165;16637.0;-6863.4;16043.1;-576.7
166;16072.9;-6783.1;15479.6;-603.7
167;17048.1;-6853.4;16451.5;-555.7
168;16404.9;-6848.1;15811.9;-589.7
169;18067.7;-6610.7;17458.4;-501.6
170;14653.8;-6107.6;14046.3;-682.9
171;15685.9;-6675.4;15091.3;-627.7
172;16978.3;-6859.4;16382.5;-558.7
173;18357.1;-6527.9;17743.7;-481.6
174;16015.9;-6775.1;15422.6;-610.7
175;16262.6;-6836.5;15669.8;-604.7
176;16034.9;-6776.7;15441.6;-607.7
177;17338.3;-6814.3;16738.8;-542.6
178;15986.9;-6763.4;15393.6;-607.7
179;16791.9;-6867.1;16197.3;-568.7
180;15959.0;-6756.5;15365.5;-610.7
181;15170.0;-6443.5;14570.8;-653.7
182;16484.3;-6854.8;15891.0;-585.7
183;16642.0;-6860.1;16048.2;-573.7
184;17308.9;-6818.0;16709.8;-542.6
185;16131.8;-6797.2;15538.7;-601.7
186;15712.0;-6682.9;15117.3;-626.7
187;16696.2;-6865.4;16102.2;-571.7
188;16426.1;-6848.6;15833.0;-587.7
189;16455.3;-6845.6;15862.0;-582.7
190;16160.8;-6799.5;15567.7;-596.7
191;17195.6;-6825.0;16597.7;-539.6
192;16532.6;-6854.2;15939.1;-579.7
193;17824.0;-6689.2;17218.2;-514.6
194;17153.1;-6836.1;16555.6;-545.6
195;16774.8;-6865.5;16180.3;-568.7
196;14877.0;-6267.8;14273.5;-672.7
197;16726.4;-6863.0;16132.2;-568.7
198;16573.7;-6860.1;15980.1;-580.7
199;16905.6;-6862.5;16310.4;-560.7
200;17104.6;-6846.4;16507.6;-551.7
201;15891.3;-6735.8;15297.5;-613.7
202;16914.8;-6857.6;16319.4;-557.7
203;15756.7;-6698.0;15162.3;-623.7
204;17865.5;-6673.2;17259.3;-507.6
205;15120.8;-6410.7;14520.8;-653.7
206;14768.8;-6191.0;14163.4;-677.8
207;14857.4;-6252.4;14253.5;-673.7
208;15483.4;-6592.7;14887.1;-637.7
209;15295.8;-6511.7;14697.9;-649.7
210;17865.5;-6673.2;17259.3;-507.6
211;15954.0;-6756.6;15360.5;-611.7
212;15112.0;-6405.0;14511.8;-653.7
213;17156.2;-6835.1;16558.6;-545.6
214;15734.7;-6692.0;15140.3;-625.7
215;15199.9;-6460.0;14600.8;-654.7
216;16955.2;-6856.9;16359.4;-557.7
217;16747.6;-6863.3;16153.2;-567.7
218;15860.3;-6726.4;15266.4;-613.7
219;17405.0;-6798.7;16804.8;-534.6
220;16332.9;-6839.0;15739.9;-594.7
221;17577.5;-6754.3;16975.0;-525.6
222;16641.0;-6861.3;16047.2;-574.7
223;17535.9;-6765.2;16934.0;-526.6
224;16314.8;-6836.5;15721.9;-595.7
225;15212.6;-6468.9;14613.8;-654.7
226;18287.1;-6543.6;17674.6;-487.6
227;15771.5;-6705.7;15177.4;-623.7
228;16056.9;-6784.7;15463.6;-608.7
229;15642.2;-6656.6;15047.2;-627.7
230;16051.9;-6782.8;15458.6;-608.7
231;16428.1;-6849.5;15835.0;-587.7
232;16396.0;-6845.3;15802.9;-589.7
233;16777.7;-6868.7;16183.3;-570.7
234;17729.5;-6717.0;17125.1;-518.6
235;16123.8;-6794.3;15530.7;-600.7
236;15200.9;-6464.0;14601.8;-657.7
237;15239.5;-6481.5;14640.9;-653.7
238;15670.1;-6664.6;15075.3;-624.7
239;14838.7;-6234.9;14234.5;-670.7
240;16915.8;-6857.5;16320.4;-557.7
241;15809.5;-6715.4;15215.4;-620.7
242;15962.0;-6758.2;15368.5;-610.7
243;16220.8;-6806.0;15627.8;-588.7
244;15068.4;-6383.3;14467.7;-658.7
245;15506.3;-6599.6;14910.1;-634.7
246;16789.8;-6867.3;16195.3;-568.7
247;16743.6;-6862.9;16149.2;-567.7
248;15858.3;-6725.7;15264.4;-613.7
249;17743.8;-6707.4;17139.1;-514.6
250;15138.5;-6420.4;14538.8;-651.7
251;15934.1;-6753.2;15340.5;-614.7
252;16034.9;-6780.0;15441.6;-609.7
253;13922.3;-5445.3;13297.6;-722.5
254;17857.4;-6679.8;17251.2;-511.6
255;16530.5;-6853.0;15937.0;-578.7
256;15357.3;-6538.0;14760.0;-644.7
257;17952.7;-6651.8;17345.3;-505.6
258;16714.5;-6862.2;16120.2;-569.7
259;16583.7;-6863.3;15990.1;-581.7
260;15718.8;-6688.9;15124.3;-627.7
261;16313.9;-6836.9;15720.9;-596.7
262;14961.9;-6315.5;14359.6;-668.7
263;16892.6;-6860.3;16297.4;-559.7
264;15912.1;-6743.6;15318.5;-612.7
265;16337.0;-6841.3;15743.9;-596.7
266;17232.0;-6826.5;16633.7;-542.6
267;16461.3;-6849.8;15868.0;-585.7
268;16441.2;-6847.7;15848.0;-585.7
269;16455.3;-6845.6;15862.0;-582.7
270;15612.5;-6651.5;15017.2;-635.7
271;16925.8;-6859.7;16330.4;-558.7
272;17521.7;-6768.0;16919.9;-526.6
273;16856.3;-6862.9;16261.3;-562.7
274;16965.4;-6856.1;16369.4;-557.7
275;15493.3;-6596.4;14897.1;-636.7
276;15501.4;-6599.1;14905.1;-636.7
277;15028.1;-6357.3;14426.7;-660.7
278;17255.2;-6821.5;16656.7;-539.6
279;16011.9;-6772.5;15418.6;-609.7
280;17398.1;-6799.3;16797.8;-535.6
281;15572.7;-6632.2;14977.2;-634.7
282;15859.3;-6726.1;15265.4;-613.7
283;16303.8;-6837.5;15710.8;-598.7
284;16995.6;-6855.4;16399.5;-556.7
285;16274.9;-6832.0;15681.8;-600.7
286;16402.0;-6846.8;15808.9;-589.7
287;16235.7;-6831.9;15642.8;-606.7
288;16368.9;-6842.3;15775.9;-591.7
289;15296.8;-6513.1;14698.9;-650.7
290;16291.7;-6834.5;15698.8;-597.7
291;16065.9;-6783.1;15472.6;-605.7
292;16177.8;-6805.6;15584.7;-597.7
293;16635.9;-6866.0;16042.1;-578.7
294;15657.2;-6657.8;15062.3;-624.7
295;16153.7;-6800.6;15560.7;-598.7
296;15978.9;-6763.7;15385.5;-610.7
297;16573.7;-6860.1;15980.1;-580.7
298;16883.5;-6861.6;16288.4;-560.7
299;15426.8;-6562.4;14830.0;-640.7
300;16714.5;-6862.2;16120.2;-569.7
301;17961.8;-6646.8;17354.3;-502.6
302;15005.4;-6336.9;14403.7;-661.7
303;15533.9;-6618.1;14938.1;-637.7
304;15489.3;-6594.9;14893.1;-636.7
305;15991.9;-6768.1;15398.6;-610.7
306;17584.6;-6752.3;16982.0;-524.6
307;16232.7;-6832.0;15639.8;-607.7
308;15647.2;-6659.1;15052.2;-628.7
309;16744.6;-6863.7;16150.2;-568.7
310;15724.8;-6688.7;15130.3;-626.7
311;17164.3;-6835.8;16566.6;-546.6
312;16475.4;-6849.8;15882.0;-583.7
313;17388.9;-6799.8;16788.8;-534.6
314;15673.0;-6666.2;15078.3;-624.7
315;18782.0;-6366.6;18160.1;-465.6
316;16914.8;-6857.6;16319.4;-557.7
317;16771.7;-6864.7;16177.3;-567.7
318;16183.9;-6803.0;15590.7;-594.7
319;15622.3;-6655.7;15027.2;-634.7
320;15501.4;-6599.1;14905.1;-636.7
321;16107.8;-6790.4;15514.7;-600.7
322;15562.7;-6628.9;14967.2;-634.7
323;16459.3;-6848.5;15866.0;-584.7
324;15536.9;-6619.5;14941.1;-637.7
325;16744.6;-6863.9;16150.2;-568.7
326;17023.9;-6854.4;16427.5;-556.7
327;15637.3;-6658.2;15042.2;-631.7
328;17220.9;-6826.3;16622.7;-542.6
329;16028.9;-6777.9;15435.6;-609.7
330;17190.7;-6825.8;16592.6;-540.6
331;16590.8;-6865.2;15997.1;-582.7
332;17164.3;-6835.8;16566.6;-546.6
333;15395.1;-6550.1;14798.0;-644.7
334;16135.8;-6796.8;15542.7;-599.7
335;17442.7;-6794.2;16841.9;-537.6
336;15711.0;-6682.1;15116.3;-626.7
337;14538.8;-6019.9;13929.2;-690.0
338;14620.1;-6086.7;14012.3;-685.9
339;14160.0;-5688.7;13541.9;-709.3
340;14477.0;-5968.0;13866.2;-691.0
341;15882.3;-6735.9;15288.5;-615.7
342;17297.8;-6817.3;16698.7;-540.6
343;15858.3;-6725.7;15264.4;-613.7
344;16490.3;-6857.7;15897.0;-586.7
345;16131.8;-6797.2;15538.7;-601.7
346;16230.8;-6831.0;15637.8;-607.7
347;16082.8;-6784.4;15489.6;-601.7
348;16072.9;-6783.1;15479.6;-603.7
349;16610.8;-6868.0;16017.1;-581.7
350;15248.6;-6485.1;14649.9;-653.7
351;17069.1;-6854.0;16472.5;-554.7
352;16994.6;-6855.5;16398.5;-556.7
353;16061.8;-6787.0;15468.6;-608.7
354;16896.6;-6862.2;16301.4;-560.7
355;15641.2;-6659.7;15046.2;-630.7
356;15775.5;-6702.3;15181.4;-619.7
357;16354.0;-6841.6;15760.9;-594.7
358;16065.9;-6787.4;15472.6;-608.7
359;15854.3;-6725.7;15260.4;-614.7
360;15665.0;-6663.0;15070.3;-624.7
361;15763.6;-6701.6;15169.3;-623.7
362;17011.7;-6856.0;16415.5;-557.7
363;14616.1;-6084.1;14008.3;-685.9
364;16519.4;-6857.4;15926.0;-582.7
365;16028.9;-6777.9;15435.6;-609.7
366;16831.2;-6859.7;16236.3;-561.7
367;16649.1;-6859.9;16055.2;-572.7
368;13934.0;-5459.8;13309.7;-722.5
369;16711.4;-6861.9;16117.2;-569.7
370;16492.3;-6858.3;15899.0;-586.7
371;16241.7;-6834.0;15648.8;-606.7
372;15830.4;-6715.8;15236.4;-614.7
373;16938.0;-6860.1;16342.4;-559.7
374;15882.2;-6737.6;15288.5;-616.7
375;17765.0;-6704.6;17160.2;-515.6
376;16696.3;-6862.0;16102.2;-569.7
377;18020.7;-6636.8;17412.4;-506.6
378;15572.7;-6631.2;14977.2;-633.7
379;14771.8;-6191.6;14166.4;-676.8
380;16819.0;-6859.3;16224.3;-560.7
381;16938.0;-6860.1;16342.4;-559.7
382;16252.7;-6834.6;15659.8;-605.7
383;14950.0;-6313.3;14347.6;-668.7
384;15855.3;-6724.7;15261.4;-613.7
385;16741.6;-6863.0;16147.2;-567.7
386;16065.9;-6783.1;15472.6;-605.7
387;16126.8;-6797.5;15533.7;-602.7
388;16072.9;-6783.1;15479.6;-603.7
389;15450.4;-6580.5;14854.1;-638.7
390;15780.5;-6705.1;15186.4;-620.7
391;15041.9;-6369.6;14440.7;-662.7
392;17713.3;-6721.4;17109.1;-519.6
393;15827.4;-6715.5;15233.4;-614.7
394;16619.7;-6868.4;16026.1;-580.7
395;15375.4;-6542.3;14778.0;-646.7
396;16892.6;-6860.3;16297.4;-559.7
397;14673.3;-6122.3;14066.3;-680.9
398;16994.6;-6855.5;16398.5;-556.7
399;16194.8;-6801.6;15601.7;-590.7
400;18001.4;-6642.5;17393.4;-506.6
401;15138.5;-6420.4;14538.8;-651.7
402;16288.6;-6836.4;15695.8;-599.7
403;16531.6;-6854.1;15938.0;-579.7
404;17255.2;-6821.5;16656.7;-539.6
405;15871.3;-6729.9;15277.5;-613.7
406;16297.7;-6836.5;15704.8;-598.7
407;14451.6;-5946.0;13840.1;-692.1
408;15533.9;-6618.1;14938.1;-637.7
409;16598.9;-6866.2;16005.1;-582.7
410;17150.1;-6836.9;16552.6;-546.6
411;15989.9;-6768.1;15396.6;-610.7
412;17955.7;-6651.2;17348.3;-504.6
413;17700.2;-6722.3;17096.1;-518.6
414;16174.9;-6803.7;15581.7;-597.7
415;14231.3;-5754.7;13614.9;-705.2
416;14755.0;-6183.1;14149.4;-678.8
417;15572.7;-6633.2;14977.2;-635.7
418;17158.2;-6835.9;16560.6;-545.6
419;16481.4;-6852.3;15888.0;-584.7
420;14494.6;-5982.8;13884.2;-690.0
421;16034.9;-6780.0;15441.6;-609.7
422;17575.4;-6755.7;16973.0;-525.6
423;15912.1;-6743.6;15318.5;-612.7
424;15604.6;-6646.5;15009.2;-634.7
425;17955.7;-6652.3;17348.3;-505.6
426;16268.8;-6833.7;15675.8;-602.7
427;15826.4;-6716.1;15232.4;-615.7
428;16518.4;-6857.4;15925.0;-582.7
429;16236.7;-6832.9;15643.8;-607.7
430;15862.3;-6725.1;15268.4;-611.7
431;17240.1;-6826.3;16641.7;-542.6
432;17158.2;-6835.9;16560.6;-545.6
433;16926.9;-6858.2;16331.4;-557.7
434;16137.8;-6796.7;15544.7;-599.7
435;17185.6;-6831.1;16587.6;-544.6
436;16183.9;-6804.0;15590.7;-595.7
437;16613.9;-6866.0;16020.1;-580.7
438;17092.6;-6846.4;16495.6;-551.7
439;16898.5;-6863.0;16303.4;-560.7
440;17727.4;-6720.1;17123.1;-520.6
441;16598.9;-6866.2;16005.1;-582.7
442;14829.9;-6226.8;14225.5;-669.7
443;15257.3;-6491.6;14658.9;-653.7
444;17356.5;-6812.3;16756.8;-542.6
445;15947.9;-6757.6;15354.5;-613.7
446;16547.6;-6854.6;15954.1;-578.7
447;15516.2;-6604.0;14920.1;-634.7
448;17062.1;-6852.9;16465.5;-554.7
449;15902.1;-6741.5;15308.5;-613.7
450;17448.7;-6794.9;16847.9;-537.6
451;15781.5;-6705.5;15187.4;-620.7
452;17160.2;-6835.3;16562.6;-545.6
453;16789.8;-6867.3;16195.3;-568.7
454;15626.3;-6657.4;15031.2;-634.7
455;17147.0;-6838.0;16549.6;-546.7
456;15473.5;-6586.4;14877.1;-636.7
457;15540.9;-6620.5;14945.1;-636.7
458;16826.1;-6860.1;16231.3;-561.7
459;15700.9;-6680.5;15106.3;-626.7
460;15730.7;-6692.8;15136.3;-627.7
461;15935.1;-6754.8;15341.5;-615.7
462;15394.2;-6548.5;14797.0;-643.7
463;17104.6;-6846.4;16507.6;-551.7
464;16730.5;-6859.2;16136.2;-565.7
465;16165.8;-6801.2;15572.7;-596.7
466;16133.8;-6796.0;15540.7;-599.7
467;16597.9;-6865.5;16004.1;-582.7
468;17713.3;-6720.4;17109.1;-518.6
469;16952.2;-6856.4;16356.4;-557.7
470;15798.6;-6709.1;15204.4;-619.7
471;16879.5;-6860.3;16284.4;-559.7
472;16125.8;-6795.4;15532.7;-600.7
473;16056.9;-6784.7;15463.6;-608.7
474;17792.4;-6695.7;17187.2;-513.6
475;15875.2;-6730.8;15281.5;-612.7
476;15826.4;-6716.1;15232.4;-615.7
477;14608.4;-6079.0;14000.3;-687.9
478;15064.5;-6379.1;14463.7;-657.7
479;16598.9;-6866.2;16005.1;-582.7
480;15647.2;-6659.1;15052.2;-628.7
481;16649.1;-6859.9;16055.2;-572.7
482;15299.8;-6513.4;14701.9;-649.7
483;15586.6;-6635.7;14991.2;-632.7
484;16789.8;-6867.3;16195.3;-568.7
485;17449.7;-6795.2;16848.9;-537.6
486;16716.5;-6859.9;16122.2;-567.7
487;17228.0;-6826.7;16629.7;-542.6
488;17653.6;-6728.1;17050.1;-516.6
489;17097.6;-6847.3;16500.6;-552.7
490;15461.6;-6584.1;14865.1;-639.7
491;16135.8;-6796.8;15542.7;-599.7
492;16755.6;-6864.5;16161.3;-567.7
493;15876.3;-6735.1;15282.5;-616.7
494;16599.8;-6865.9;16006.1;-581.7
495;14917.5;-6292.3;14314.6;-669.7
496;15533.9;-6618.1;14938.1;-637.7
497;16669.2;-6865.9;16075.2;-575.7
498;14382.0;-5890.0;13769.1;-697.1
499;15305.7;-6515.7;14707.9;-648.7
500;16208.8;-6803.7;15615.8;-589.7
501;14800.3;-6211.8;14195.5;-674.8
502;16272.8;-6831.9;15679.8;-600.7
503;15560.7;-6627.4;14965.2;-634.7
504;15981.0;-6761.9;15387.5;-608.7
505;16009.9;-6774.7;15416.6;-611.7
506;16380.0;-6842.3;15786.9;-590.7
507;15754.7;-6698.5;15160.3;-624.7
508;16297.7;-6836.5;15704.8;-598.7
509;15722.8;-6687.0;15128.3;-625.7
510;16690.2;-6864.5;16096.2;-571.7
511;17645.4;-6733.4;17042.1;-519.6
512;16386.1;-6840.1;15792.9;-588.7
513;16365.0;-6843.5;15771.9;-593.7
514;15255.4;-6491.3;14656.9;-654.7
515;16805.0;-6866.9;16210.3;-568.7
516;15591.5;-6639.3;14996.2;-632.7
517;15554.8;-6623.5;14959.2;-633.7
518;16690.2;-6864.5;16096.2;-571.7
519;16373.0;-6842.7;15779.9;-591.7
520;17150.1;-6835.9;16552.6;-545.6
521;17434.6;-6795.4;16833.9;-536.6
522;15773.6;-6701.3;15179.4;-619.7
523;16330.9;-6838.3;15737.9;-594.7
524;17701.2;-6722.0;17097.1;-518.6
525;17031.1;-6852.3;16434.5;-556.7
526;16818.0;-6860.0;16223.3;-561.7
527;17320.1;-6817.4;16720.8;-543.6
528;15721.8;-6689.5;15127.3;-627.7
529;16758.6;-6866.4;16164.3;-568.7
530;17407.1;-6797.3;16806.8;-533.6
531;17582.6;-6752.3;16980.0;-524.6
532;15555.7;-6624.5;14960.2;-633.7
533;16012.9;-6773.2;15419.6;-609.7
534;16543.5;-6857.6;15950.1;-580.7
535;15982.0;-6762.2;15388.6;-608.7
536;15897.3;-6739.4;15303.5;-614.7
537;16796.9;-6866.8;16202.3;-567.7
538;15926.2;-6747.6;15332.5;-612.7
539;14742.3;-6170.7;14136.4;-677.8
540;16526.5;-6855.6;15933.0;-580.7
541;15869.3;-6729.0;15275.4;-613.7
542;15614.4;-6651.7;15019.2;-634.7
543;14927.3;-6298.2;14324.6;-668.7
544;17073.1;-6849.4;16476.5;-550.7
545;14387.8;-5894.7;13775.1;-696.1
546;14816.2;-6219.8;14211.5;-672.8
547;15993.9;-6769.7;15400.6;-610.7
548;17255.2;-6824.0;16656.7;-541.6
549;17320.1;-6818.6;16720.8;-544.6
550;15262.2;-6495.2;14663.9;-653.7
551;16071.9;-6783.7;15478.6;-604.7
552;14970.8;-6321.9;14368.6;-668.7
553;17072.1;-6854.6;16475.5;-554.7
554;14998.6;-6331.2;14396.6;-661.7
555;16103.8;-6789.9;15510.7;-601.7
556;17091.5;-6844.5;16494.6;-549.7
557;16035.9;-6777.0;15442.6;-607.7
558;17461.0;-6788.9;16859.9;-535.6
559;15497.3;-6597.4;14901.1;-636.7
560;16532.6;-6854.2;15939.1;-579.7
561;16938.0;-6860.1;16342.4;-559.7
562;16106.8;-6790.4;15513.7;-600.7
563;17388.9;-6799.8;16788.8;-534.6
564;16682.1;-6864.5;16088.2;-571.7
565;14870.2;-6262.0;14266.5;-672.7
566;19577.7;-5899.1;18934.8;-423.6
567;16767.7;-6865.2;16173.3;-567.7
568;16313.9;-6838.0;15720.9;-597.7
569;15066.4;-6380.6;14465.7;-657.7
570;16293.7;-6835.5;15700.8;-597.7
571;15842.4;-6721.5;15248.4;-615.7
572;16762.7;-6864.8;16168.3;-567.7
573;16533.5;-6855.2;15940.1;-579.7
574;17777.2;-6702.3;17172.2;-516.6
575;16341.9;-6840.7;15748.9;-594.7
576;16649.1;-6861.0;16055.2;-573.7
577;16533.5;-6855.2;15940.1;-579.7
578;16097.9;-6787.2;15504.7;-601.7
579;16066.9;-6783.2;15473.6;-605.7
580;17148.0;-6836.2;16550.6;-545.7
581;16880.5;-6860.3;16285.4;-559.7
582;15700.9;-6682.0;15106.3;-627.7
583;15301.7;-6514.8;14703.9;-649.7
584;16168.9;-6802.6;15575.7;-597.7
585;17195.6;-6825.0;16597.7;-539.6
586;16199.8;-6801.8;15606.8;-589.7
587;17692.0;-6724.3;17088.1;-518.6
588;15576.8;-6635.0;14981.2;-636.7
589;16340.9;-6839.7;15747.9;-594.7
590;14153.1;-5685.7;13534.9;-712.3
591;15729.7;-6691.3;15135.3;-626.7
592;15967.1;-6760.1;15373.5;-611.7
593;16646.1;-6860.1;16052.2;-573.7
594;17662.7;-6731.0;17059.1;-520.6
595;16252.7;-6834.6;15659.8;-605.7
596;17444.7;-6794.7;16843.9;-537.6
597;16777.8;-6866.9;16183.3;-569.7
598;17048.1;-6853.4;16451.5;-555.7
599;15833.4;-6719.4;15239.4;-616.7
600;17386.8;-6800.8;16786.8;-535.6
601;15333.6;-6527.0;14736.0;-645.7
602;16636.0;-6863.3;16042.1;-576.7
603;15435.6;-6575.2;14839.0;-641.7
604;15794.5;-6709.4;15200.4;-620.7
605;15009.3;-6338.7;14407.7;-660.7
606;15796.6;-6709.1;15202.4;-620.7
