CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
608;83875.2;-14713.4;79898.6;17505.6
609;82730.9;-16465.8;78890.4;17254.0
610;85234.8;-12620.1;81100.9;17813.0
611;84073.5;-15411.4;80207.7;17588.4
612;84810.6;-13301.6;80729.4;17724.4
613;84617.2;-13596.7;80557.7;17683.3
614;83327.4;-15544.6;79416.0;17393.9
615;82202.8;-17351.5;78424.9;17136.2
616;83075.8;-16206.6;79228.5;17338.5
617;85005.3;-12985.7;80899.4;17765.0
618;82983.5;-16074.0;79112.9;17313.6
619;84656.3;-13461.9;80582.5;17686.8
620;83345.1;-15731.7;79458.3;17402.4
621;83972.3;-16537.2;80247.0;17600.0
622;82206.4;-18002.6;78511.8;17159.0
623;84961.3;-12936.3;80846.2;17754.2
624;83888.9;-14719.8;79914.3;17512.0
625;84714.8;-13350.6;80631.4;17696.3
626;84046.6;-14781.4;80093.0;17561.2
627;84634.4;-13536.8;80568.5;17684.3
628;83846.0;-14756.7;79872.5;17498.8
629;84592.2;-13558.6;80525.3;17670.9
630;82587.6;-16722.9;78766.0;17221.7
631;82962.7;-16095.8;79093.2;17309.2
632;84578.4;-13566.9;80511.3;17664.5
633;83896.1;-14653.0;79914.4;17512.1
634;83482.7;-16873.6;79758.9;17473.1
635;83697.9;-15479.8;79806.8;17484.3
636;84322.7;-14339.1;80333.3;17623.0
637;83332.6;-15892.5;79466.4;17405.1
638;84143.3;-15862.1;80340.9;17623.8
639;83116.8;-15861.9;79228.5;17338.4
640;83418.8;-16373.8;79622.9;17442.0
641;84791.9;-13268.5;80705.0;17719.4
642;84538.1;-15884.5;80775.9;17736.5
643;82877.4;-16734.5;79084.2;17306.8
644;84632.0;-13769.6;80594.8;17691.4
645;82862.8;-17167.8;79124.8;17315.8
646;84580.0;-13581.3;80514.7;17665.1
647;82241.5;-17243.4;78453.9;17145.4
648;82812.3;-17169.8;79071.9;17305.0
649;83348.4;-16358.5;79544.7;17425.3
650;83788.7;-14815.0;79818.6;17488.4
651;85217.2;-12498.8;81068.3;17808.2
652;84685.2;-13746.7;80649.4;17702.8
653;85162.3;-13868.4;81184.6;17833.6
654;85006.8;-12871.4;80886.3;17760.4
655;83671.4;-15042.5;79721.6;17462.5
656;83688.0;-14971.3;79730.6;17464.9
657;84748.5;-14173.8;80774.8;17736.3
658;83938.9;-14819.5;79981.1;17528.7
659;83743.0;-15234.8;79823.2;17489.2
660;82702.9;-16750.7;78896.1;17256.1
661;83844.4;-14753.0;79870.3;17497.4
662;81443.1;-18617.1;77750.6;16968.2
663;83431.1;-16025.2;79589.9;17434.9
664;83035.1;-16137.4;79176.5;17327.9
665;84502.1;-13969.6;80479.4;17656.8
666;83504.7;-15267.9;79571.5;17431.9
667;83601.6;-15341.8;79684.7;17455.6
668;84974.0;-14042.3;81002.1;17789.9
669;82936.0;-16482.9;79114.2;17313.9
670;84190.0;-14321.9;80188.5;17584.7
671;82240.0;-17284.4;78457.1;17145.7
672;84005.6;-14487.8;80011.1;17538.8
673;84297.1;-14021.9;80266.0;17603.4
674;84689.5;-13412.6;80612.0;17693.2
675;83049.8;-16497.9;79238.6;17340.9
676;84207.5;-14178.7;80189.7;17586.0
677;84174.2;-14466.6;80189.6;17585.9
678;83812.7;-15426.7;79923.6;17514.8
679;84056.5;-14433.7;80059.6;17556.9
680;84340.3;-13977.4;80307.1;17616.8
681;84280.1;-14058.6;80252.2;17600.4
682;82909.6;-17052.0;79161.5;17325.4
683;82638.2;-18197.5;79014.0;17285.3
684;86205.5;-10567.5;81912.1;18017.8
685;85501.1;-13008.9;81442.3;17904.1
686;82685.8;-16531.0;78849.6;17246.1
687;84168.6;-15331.7;80297.3;17612.7
688;84403.6;-14477.1;80438.6;17646.4
689;84339.5;-15695.6;80531.7;17672.5
690;84055.8;-14379.4;80052.1;17553.1
691;83037.0;-16474.0;79221.8;17336.5
692;83747.0;-15049.3;79803.7;17484.0
693;83409.0;-15969.1;79558.8;17428.9
694;84005.7;-14764.6;80046.7;17549.6
695;83684.1;-14995.4;79729.4;17464.8
696;83808.7;-14856.1;79845.7;17494.3
697;84817.6;-13293.2;80736.0;17727.1
698;85027.7;-12818.6;80902.7;17766.4
699;82691.6;-17822.2;79023.9;17287.6
700;83524.0;-15231.8;79587.7;17434.6
701;83217.2;-15694.0;79316.2;17368.1
702;84815.0;-14560.6;80898.3;17764.9
703;83875.6;-14731.4;79901.1;17506.4
704;85049.8;-14079.0;81089.7;17811.3
705;83215.2;-17662.7;79574.6;17432.0
706;83838.2;-15624.2;79977.3;17526.5
707;82729.2;-16471.5;78889.3;17253.9
708;85109.9;-12694.3;80975.6;17784.3
709;83546.8;-15602.3;79659.7;17447.8
710;82479.4;-17749.1;78779.6;17228.9
711;83318.9;-16024.7;79468.5;17405.1
712;81787.6;-18808.1;78151.3;17067.1
713;83804.2;-15464.5;79919.8;17512.7
714;83685.2;-17233.3;80029.4;17544.7
715;84148.0;-14552.3;80171.8;17578.4
716;85250.5;-12629.0;81119.4;17819.3
717;83660.3;-14999.1;79704.4;17460.0
718;84651.3;-13461.1;80577.0;17685.1
719;84173.8;-14432.3;80185.2;17584.3
720;83749.0;-14966.2;79795.0;17479.1
721;82083.8;-17569.0;78322.3;17111.5
722;84657.6;-14191.0;80677.9;17710.4
723;83186.9;-17685.3;79547.0;17426.8
724;83849.2;-15503.1;79972.8;17525.9
725;82762.0;-16666.8;78950.3;17270.7
726;84175.9;-14274.3;80167.5;17577.9
727;83911.3;-15392.4;80026.2;17543.4
728;83828.2;-15714.8;79978.5;17526.8
729;83765.4;-15189.6;79841.6;17493.1
730;84848.3;-13218.7;80759.7;17733.7
731;84783.1;-13240.8;80692.0;17715.9
732;84535.8;-13934.1;80511.3;17664.5
733;86958.5;-8854.1;82544.4;18181.8
734;83233.7;-16669.9;79462.0;17404.5
735;83592.9;-15137.2;79649.6;17445.4
736;83005.0;-16169.6;79148.3;17321.9
737;84112.2;-15658.9;80280.5;17608.6
738;83268.9;-15919.4;79400.7;17387.0
739;81513.8;-18601.1;77822.1;16987.4
740;82702.2;-17554.3;79000.9;17282.8
741;83989.6;-14534.9;79999.0;17535.4
742;84774.3;-13623.7;80730.5;17725.5
743;82541.1;-16797.1;78724.9;17214.5
744;83231.0;-16664.1;79458.3;17402.4
745;83806.7;-14830.6;79840.3;17491.7
746;83271.8;-15633.1;79367.1;17379.3
747;84333.5;-14458.4;80361.0;17627.4
748;83916.9;-14889.0;79966.0;17524.7
749;84119.3;-14920.1;80189.8;17586.1
750;83269.7;-15652.0;79367.3;17379.6
751;85301.4;-12442.0;81151.5;17824.4
752;83906.6;-14658.8;79926.7;17516.4
753;85076.9;-12885.2;80964.2;17783.5
754;83357.8;-16718.1;79603.0;17436.4
755;84264.5;-15375.8;80407.5;17637.3
756;83243.7;-16152.2;79404.1;17387.6
757;83080.5;-15951.2;79200.3;17332.4
758;83300.0;-15549.6;79386.6;17382.4
759;83886.9;-14680.5;79907.9;17510.5
760;83636.6;-15704.7;79769.5;17475.0
761;85024.1;-14775.5;81155.6;17824.6
762;82906.7;-16195.1;79046.0;17296.4
763;82941.3;-16235.1;79088.6;17308.4
764;85272.0;-13643.7;81275.4;17861.5
765;84472.7;-13749.3;80420.5;17641.9
766;82240.2;-17391.6;78471.0;17148.9
767;84301.9;-14471.9;80329.1;17622.7
768;83860.4;-16553.8;80127.8;17571.1
769;82027.2;-17647.5;78269.9;17094.5
770;83587.5;-15214.5;79653.2;17447.2
771;83864.8;-14991.3;79923.7;17514.9
772;84432.1;-14800.2;80512.6;17665.0
773;84716.1;-13752.2;80684.3;17713.0
774;84012.7;-14478.8;80017.4;17539.3
775;84843.0;-13144.4;80744.8;17730.4
776;83805.1;-14788.5;79832.9;17491.1
777;83164.2;-15791.8;79271.1;17353.5
778;83095.1;-15932.0;79213.4;17333.8
779;84413.8;-13842.6;80368.7;17629.4
780;82185.8;-17412.4;78414.1;17134.1
781;84321.2;-15424.7;80475.5;17653.6
782;82861.3;-16865.0;79082.6;17306.0
783;83603.0;-15142.4;79660.9;17448.1
784;84238.1;-15080.0;80338.6;17623.3
785;84932.0;-13558.4;80893.0;17762.4
786;82032.0;-18838.2;78427.2;17137.7
787;83208.5;-15705.9;79308.3;17365.7
788;83785.4;-16114.8;79985.6;17529.5
789;83234.0;-16690.8;79465.3;17404.8
790;84559.2;-14518.7;80614.1;17693.3
791;82078.4;-17555.0;78314.7;17109.6
792;84251.4;-14096.9;80226.1;17593.4
793;84216.9;-14748.6;80272.9;17605.7
794;83974.2;-14561.0;79985.6;17529.5
795;84765.6;-14180.0;80794.6;17743.0
796;82821.6;-16423.6;78982.9;17276.3
797;84916.7;-12967.2;80802.0;17743.5
798;83295.1;-15591.9;79386.7;17382.6
799;84559.2;-13730.0;80511.3;17664.5
800;83448.8;-16625.4;79689.0;17456.0
801;84608.5;-13860.8;80581.4;17686.7
802;84436.0;-15088.6;80556.5;17682.0
803;82332.2;-19146.4;78798.9;17234.8
804;83791.9;-14837.1;79825.4;17489.4
805;83856.2;-14747.5;79882.1;17499.6
806;83703.1;-14989.9;79749.3;17470.4
807;83252.6;-15657.8;79349.4;17374.0
808;85334.9;-13925.7;81382.6;17892.6
809;84119.3;-14272.2;80109.2;17562.8
810;85171.6;-13688.2;81170.5;17828.9
811;83410.7;-15431.4;79490.9;17411.1
812;82977.0;-16092.6;79108.4;17312.8
813;84044.7;-14424.3;80045.6;17549.4
814;83419.1;-15369.7;79492.3;17411.7
815;86092.2;-10828.9;81818.1;17994.9
816;84089.3;-14730.7;80135.3;17571.8
817;84782.7;-14349.6;80835.4;17752.0
818;83716.8;-14965.8;79761.1;17473.5
819;83511.6;-16098.8;79686.9;17455.8
820;83705.6;-16268.9;79919.9;17512.8
821;84210.7;-14424.0;80222.8;17591.9
822;84685.0;-13405.4;80606.4;17692.4
823;83778.4;-15180.6;79854.3;17495.1
824;83164.7;-16798.4;79404.0;17387.5
825;82961.8;-16137.9;79098.0;17311.3
826;83693.2;-16187.7;79895.1;17504.0
827;84216.0;-15633.6;80389.5;17634.9
828;84341.2;-13944.1;80303.8;17615.4
829;83901.4;-14685.1;79923.7;17514.9
830;83384.5;-15424.9;79462.0;17404.5
831;83843.8;-16173.4;80058.4;17556.6
832;84436.6;-13803.3;80388.4;17634.8
833;83864.9;-14936.8;79916.5;17512.3
834;84032.2;-14403.2;80029.4;17544.7
835;83762.0;-15126.9;79829.6;17489.8
836;84671.5;-13893.5;80654.1;17703.8
837;83538.0;-15235.4;79603.0;17436.4
838;84091.4;-14385.2;80090.8;17560.8
839;84204.6;-14659.6;80248.0;17600.1
840;84577.0;-13579.3;80511.3;17664.5
841;85274.6;-12390.3;81117.2;17819.1
842;84534.7;-13650.6;80474.4;17653.3
843;84462.6;-13785.1;80414.0;17641.1
844;82519.3;-17522.7;78794.5;17233.2
845;84366.0;-14652.1;80420.4;17641.7
846;86003.1;-11006.6;81741.1;17970.6
847;83051.7;-16874.9;79291.8;17362.7
848;83020.8;-16002.2;79143.1;17320.5
849;83729.0;-15014.2;79779.7;17475.3
850;84715.3;-14160.4;80737.1;17728.3
851;84400.2;-13863.8;80356.7;17625.9
852;83492.3;-15400.0;79574.6;17432.1
853;83897.9;-14654.4;79916.5;17512.4
854;84842.3;-13161.0;80746.0;17730.6
855;84538.0;-13621.2;80474.2;17653.1
856;86064.8;-11345.8;81847.1;18003.0
857;84512.6;-15703.6;80723.2;17723.2
858;84020.5;-15945.4;80217.7;17591.7
859;84238.3;-15708.1;80423.9;17642.3
860;83615.0;-15107.1;79669.5;17451.0
861;83060.7;-15933.5;79177.7;17328.0
862;84045.2;-14667.2;80076.9;17558.7
863;84164.2;-15526.8;80319.7;17622.1
864;82681.1;-16545.6;78846.3;17245.8
865;83458.6;-15353.6;79532.8;17423.2
866;83540.5;-15606.2;79653.2;17447.3
867;84164.5;-14260.0;80153.5;17574.5
868;83677.7;-15094.3;79734.9;17466.4
869;84157.9;-15387.0;80293.0;17611.3
870;84010.9;-14493.1;80017.6;17541.5
871;84793.8;-13747.5;80768.3;17735.6
872;82266.4;-18175.6;78600.0;17184.0
873;85390.2;-12482.5;81252.0;17853.1
874;85216.2;-12470.2;81064.0;17807.7
875;83980.6;-14511.2;79986.7;17529.5
876;84512.9;-13673.9;80453.9;17649.3
877;84395.8;-14402.1;80420.4;17641.7
878;83118.3;-16847.3;79360.6;17378.6
879;84069.6;-14408.4;80070.5;17558.1
880;84597.4;-13747.8;80555.3;17681.8
881;84194.1;-14233.6;80182.1;17584.2
882;84695.4;-14502.2;80760.8;17733.8
883;83880.5;-15570.2;80016.4;17539.3
884;83841.2;-15801.3;80004.5;17536.1
885;83237.5;-15685.0;79336.7;17372.0
886;83605.3;-15111.1;79659.5;17447.7
887;83424.1;-16064.7;79587.7;17434.6
888;85464.4;-12036.5;81280.7;17861.9
889;84143.0;-14280.5;80133.0;17571.4
890;82929.5;-16876.5;79159.3;17324.1
891;84267.1;-14168.2;80252.3;17600.5
892;83761.2;-14874.5;79797.1;17482.2
893;81078.8;-20283.5;77551.3;16918.7
894;84349.7;-13936.1;80312.1;17618.2
895;82513.0;-17070.1;78728.2;17214.9
896;84431.3;-13884.3;80392.8;17635.3
897;83041.8;-16247.2;79196.7;17329.5
898;82422.1;-18405.7;78802.3;17235.3
899;84365.0;-13941.4;80328.9;17622.4
900;82586.1;-16810.0;78776.0;17228.1
901;83467.3;-15750.9;79593.5;17435.7
902;84077.1;-14636.4;80106.9;17562.4
903;84472.6;-13769.4;80422.7;17642.1
904;84569.2;-13780.1;80528.4;17671.1
905;83815.9;-15349.7;79916.5;17512.3
906;83177.1;-15827.1;79289.7;17360.4
907;85654.8;-11671.6;81443.5;17904.4
908;83364.6;-15568.0;79458.7;17403.0
909;85423.0;-12972.8;81352.0;17883.8
910;83526.8;-15235.1;79591.1;17435.2
911;84906.8;-13361.9;80840.9;17752.7
912;84879.1;-13082.0;80775.8;17736.3
913;82960.1;-16282.3;79114.4;17314.3
914;84106.5;-15277.4;80222.8;17591.8
915;84418.1;-15079.4;80535.0;17673.0
916;84412.7;-14754.1;80485.9;17659.4
917;83714.5;-15207.5;79788.7;17478.6
918;83881.3;-16744.0;80176.6;17582.5
919;83570.4;-15185.9;79631.7;17443.1
920;82888.5;-16206.1;79027.5;17289.4
921;84757.7;-13548.6;80703.0;17719.4
922;83259.6;-16710.4;79495.5;17411.9
923;84929.1;-14613.3;81029.9;17798.6
924;84464.0;-13790.6;80416.2;17641.3
925;83128.1;-15868.5;79241.9;17346.4
926;83776.1;-14921.8;79819.0;17488.8
927;83672.8;-15020.3;79720.3;17462.2
928;83058.2;-16619.0;79264.3;17350.3
929;84332.8;-14249.4;80333.3;17622.9
930;83501.4;-15297.3;79571.5;17431.9
931;85360.7;-12525.7;81225.7;17848.1
932;84692.7;-13401.4;80614.0;17693.3
933;83143.5;-15837.8;79254.7;17348.5
934;83862.9;-15007.3;79923.6;17514.8
935;83579.1;-16104.5;79761.0;17473.3
936;82418.3;-17708.7;78707.5;17211.9
937;84753.6;-13282.8;80665.0;17706.1
938;84591.8;-14737.5;80679.1;17710.6
939;84738.9;-13384.1;80661.7;17705.6
940;83381.6;-16430.2;79589.9;17434.8
941;84884.2;-13029.2;80774.8;17736.3
942;83651.7;-15684.9;79783.0;17476.7
943;84753.2;-13295.7;80666.2;17707.4
944;85403.8;-13161.9;81356.5;17885.6
945;84059.8;-14344.8;80052.1;17553.0
946;82478.1;-18159.2;78831.8;17243.7
947;83638.3;-15081.2;79691.5;17458.6
948;84322.5;-15212.5;80448.4;17648.5
949;85020.0;-12843.4;80897.1;17762.5
950;82752.8;-17601.8;79063.9;17301.6
951;83694.1;-15437.9;79797.2;17482.4
952;83905.4;-16177.2;80125.6;17570.8
953;84251.0;-14524.4;80280.4;17608.5
954;84723.6;-13428.1;80650.8;17703.3
955;83087.9;-15892.8;79201.5;17332.6
956;83237.4;-17778.3;79614.9;17438.7
957;84825.7;-13171.8;80729.4;17724.4
958;84262.1;-14168.9;80246.9;17599.9
959;84238.1;-14751.3;80296.2;17612.6
960;84890.7;-13311.1;80816.9;17747.0
961;84011.8;-14502.4;80019.9;17542.0
962;84383.0;-14013.0;80356.9;17626.2
963;83626.5;-15200.9;79693.6;17458.8
964;82619.8;-17416.9;78891.5;17254.2
965;82715.3;-16886.3;78927.7;17265.6
966;83992.0;-14539.1;80002.2;17535.6
967;83616.4;-16013.1;79788.6;17478.6
968;83258.4;-16170.7;79422.7;17394.8
969;84199.7;-14246.4;80189.6;17585.8
970;83131.3;-15866.4;79245.1;17346.7
971;84020.3;-14488.8;80027.3;17543.6
972;83870.0;-14947.8;79923.6;17514.7
973;82899.4;-18062.1;79285.2;17360.0
974;81899.6;-17868.1;78157.8;17067.7
975;85245.0;-12440.0;81091.1;17811.9
976;84208.3;-14166.2;80188.5;17584.7
977;81539.6;-18507.6;77840.4;16993.5
978;83551.5;-15197.0;79612.7;17438.4
979;84226.3;-14479.0;80247.0;17600.1
980;83557.8;-16272.8;79759.9;17473.2
981;84412.2;-14073.9;80395.9;17635.5
982;83024.2;-16275.6;79182.0;17328.4
983;84083.2;-14369.1;80080.1;17559.0
984;83882.6;-14692.0;79904.5;17506.9
985;83689.4;-15532.5;79803.6;17484.0
986;83663.8;-15468.1;79768.3;17474.8
987;84087.9;-14485.0;80099.6;17562.0
988;84744.4;-13371.6;80666.1;17707.2
989;83454.4;-15331.3;79525.4;17420.5
990;83488.0;-15805.0;79622.9;17442.0
991;84070.0;-14377.6;80067.3;17557.7
992;83630.5;-16411.0;79857.5;17495.3
993;84168.1;-14933.3;80243.5;17599.4
994;84572.4;-13567.1;80504.9;17663.9
995;85089.8;-12742.2;80960.0;17783.4
996;83822.9;-14839.4;79858.7;17495.6
997;81913.1;-17846.5;78170.1;17071.6
998;83838.8;-15019.2;79898.5;17505.5
999;84230.3;-14225.2;80219.7;17591.7
1000;83757.8;-14905.5;79797.4;17482.7
