CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
57;18464.2;-6494.6;17848.8;-480.6
58;18708.3;-6394.6;18088.0;-465.6
59;16980.4;-6859.0;16384.5;-558.7
60;18588.8;-6442.8;17970.9;-470.6
61;14253.9;-5773.2;13638.0;-703.2
62;19584.0;-5895.1;18940.8;-424.6
63;17588.7;-6749.8;16986.0;-523.6
64;15443.4;-6577.7;14847.1;-638.7
65;17524.7;-6767.6;16922.9;-526.6
66;16026.9;-6777.5;15433.6;-609.7
67;19250.0;-6109.5;18616.5;-438.6
68;20315.8;-5283.3;19646.4;-384.6
69;22179.2;-2826.6;21408.0;-291.5
70;12617.7;-3587.4;11941.4;-797.6
71;12501.2;-3366.3;11818.3;-806.7
72;14902.8;-6281.3;14299.6;-669.7
73;16645.1;-6860.3;16051.2;-573.7
74;18562.2;-6457.1;17944.9;-474.6
75;17061.1;-6851.9;16464.5;-553.7
76;11084.2;554.9;10286.9;-889.4
77;15415.0;-6554.5;14818.0;-640.7
78;18430.7;-6503.3;17815.8;-480.6
79;16831.2;-6859.7;16236.3;-561.7
80;18258.5;-6562.5;17646.6;-493.6
81;15638.3;-6657.4;15043.2;-630.7
82;15696.0;-6677.3;15101.3;-626.7
83;16714.5;-6861.0;16120.2;-568.7
84;17313.0;-6817.3;16713.8;-542.6
85;16752.7;-6863.0;16158.2;-567.7
86;16538.6;-6855.9;15945.1;-580.7
87;14470.3;-5959.6;13859.2;-691.0
88;17224.0;-6825.7;16625.7;-542.6
89;16546.6;-6854.5;15953.1;-578.7
90;19247.0;-6107.2;18613.5;-435.6
91;19438.5;-5987.9;18799.7;-427.6
92;16714.5;-6862.2;16120.2;-569.7
93;15234.6;-6477.7;14635.9;-652.7
94;14552.5;-6033.3;13943.2;-691.0
95;17345.4;-6812.6;16745.8;-542.6
96;16429.1;-6848.1;15836.0;-586.7
97;15321.7;-6520.5;14723.9;-645.7
98;16339.9;-6840.7;15746.9;-595.7
99;14599.6;-6070.7;13991.3;-688.9
100;18084.8;-6606.8;17475.5;-500.6
101;15048.7;-6373.6;14447.7;-660.7
102;19507.5;-5949.0;18866.7;-428.6
103;17296.7;-6817.4;16697.7;-540.6
104;17804.7;-6692.3;17199.2;-513.6
105;13379.8;-4789.0;12737.1;-753.0
106;16677.2;-6867.3;16083.2;-575.7
107;18195.6;-6571.4;17584.6;-492.6
108;13741.5;-5243.9;13111.5;-732.7
109;15523.1;-6611.0;14927.1;-636.7
110;16310.8;-6837.7;15717.8;-597.7
111;12676.9;-3691.2;12003.5;-792.6
112;17060.1;-6852.0;16463.5;-553.7
113;18480.6;-6485.9;17864.8;-477.6
114;13981.7;-5507.4;13358.7;-717.5
115;17153.1;-6836.1;16555.6;-545.6
116;12830.5;-3961.7;12164.6;-786.5
117;16120.8;-6793.6;15527.7;-600.7
118;12070.2;-2446.7;11360.9;-830.8
119;19226.3;-6122.7;18593.5;-438.6
120;17310.0;-6817.7;16710.8;-542.6
121;16155.8;-6800.7;15562.7;-598.7
122;14199.1;-5727.7;13581.9;-709.3
123;19639.9;-5847.9;18994.8;-417.6
124;21555.8;-3814.4;20825.5;-318.5
125;11480.5;-839.2;10724.3;-863.0
126;19536.7;-5915.1;18894.7;-417.6
127;20610.5;-4979.8;19928.7;-365.5
128;17119.9;-6840.9;16522.6;-549.7
129;13115.0;-4413.9;12461.9;-768.2
130;18530.6;-6468.0;17913.8;-476.6
131;15746.7;-6695.6;15152.3;-624.7
132;14642.0;-6096.8;14034.3;-681.9
133;13038.1;-4297.1;12381.8;-772.3
134;17685.9;-6725.4;17082.1;-518.6
135;18338.0;-6527.4;17724.7;-483.6
136;14588.9;-6061.6;13980.3;-688.9
137;17610.0;-6744.6;17007.0;-522.6
138;13255.1;-4624.5;12608.0;-763.1
139;18366.3;-6522.7;17752.7;-479.6
140;16345.9;-6838.6;15752.9;-592.7
141;15732.7;-6692.4;15138.3;-626.7
142;15959.0;-6755.3;15365.5;-609.7
143;18545.9;-6459.3;17928.9;-473.6
144;18226.9;-6565.4;17615.6;-490.6
145;17632.2;-6740.2;17029.0;-522.6
146;16590.8;-6865.2;15997.1;-582.7
147;16429.1;-6848.1;15836.0;-586.7
148;17866.5;-6671.2;17260.3;-506.6
149;16841.3;-6860.2;16246.3;-561.7
150;18042.3;-6616.1;17433.4;-501.6
151;15407.1;-6556.0;14810.0;-644.7
152;10147.3;5744.4;9199.9;-946.4
153;18998.4;-6244.2;18371.3;-446.6
154;22180.4;-2819.1;21409.0;-287.5
155;17398.1;-6798.2;16797.8;-534.6
156;15960.0;-6755.9;15366.5;-609.7
157;15860.3;-6724.3;15266.4;-611.7
158;15911.1;-6742.9;15317.5;-612.7
159;16270.8;-6831.9;15677.8;-600.7
160;13313.1;-4698.9;12668.1;-756.0
161;14870.2;-6262.0;14266.5;-672.7
162;13630.1;-5107.0;12996.4;-735.8
163;16885.6;-6862.3;16290.4;-561.7
164;15447.4;-6580.5;14851.1;-639.7
165;17545.0;-6765.2;16943.0;-527.6
166;15766.6;-6702.4;15172.3;-622.7
167;18861.9;-6321.4;18238.1;-461.6
168;16790.9;-6867.1;16196.3;-568.7
169;22191.1;-2800.9;21419.0;-285.5
170;11388.0;-543.6;10623.2;-868.1
171;14531.9;-6015.7;13922.2;-691.0
172;18630.7;-6425.0;18011.9;-468.6
173;23164.6;-794.4;22309.6;-237.5
174;15571.7;-6630.5;14976.2;-633.7
175;16339.9;-6840.7;15746.9;-595.7
176;15631.3;-6659.3;15036.2;-634.7
177;19797.1;-5730.6;19147.0;-409.6
178;15469.5;-6585.9;14873.1;-637.7
179;18034.2;-6618.4;17425.4;-501.6
180;15381.3;-6543.0;14784.0;-644.7
181;12930.9;-4125.6;12269.7;-778.4
182;17057.1;-6852.3;16460.5;-553.7
183;17561.3;-6758.2;16959.0;-525.6
184;19697.5;-5810.1;19050.9;-413.6
185;15930.1;-6751.0;15336.5;-613.7
186;14607.3;-6078.4;13999.3;-687.9
187;17722.3;-6717.0;17118.1;-516.6
188;16859.4;-6861.9;16264.4;-561.7
189;16970.3;-6855.9;16374.4;-556.7
190;16034.9;-6780.0;15441.6;-609.7
191;19334.3;-6052.8;18698.6;-428.6
192;17203.8;-6821.8;16605.7;-538.6
193;21379.7;-4056.9;20659.4;-327.5
194;19200.6;-6137.5;18568.4;-438.6
195;17982.1;-6647.4;17374.4;-507.6
196;12042.3;-2376.9;11330.9;-830.8
197;17826.0;-6688.7;17220.2;-514.6
198;17337.3;-6814.0;16737.8;-542.6
199;18387.7;-6527.5;17773.7;-488.6
200;19017.8;-6239.4;18390.3;-448.6
201;15170.1;-6442.0;14570.8;-652.7
202;18423.5;-6504.2;17808.8;-479.6
203;14751.1;-6179.6;14145.4;-678.8
204;21525.9;-3859.7;20797.5;-321.5
205;12783.8;-3873.8;12115.6;-783.5
206;11716.2;-1536.6;10980.5;-847.8
207;11984.2;-2237.2;11268.8;-834.8
208;13905.6;-5435.1;13280.6;-728.5
209;13320.9;-4708.8;12676.1;-756.0
210;21528.0;-3854.7;20799.5;-320.5
211;15362.3;-6540.8;14765.0;-644.7
212;12753.1;-3827.1;12083.5;-788.5
213;19204.6;-6136.4;18572.5;-438.6
214;14689.1;-6134.7;14082.4;-680.9
215;13020.8;-4271.2;12363.8;-773.3
216;18561.2;-6457.3;17943.9;-474.6
217;17884.9;-6669.0;17278.3;-508.6
218;15082.4;-6390.9;14481.7;-658.7
219;20003.4;-5554.9;19346.2;-390.6
220;16562.7;-6856.2;15969.1;-577.7
221;20580.0;-5016.6;19899.7;-366.5
222;17559.2;-6758.0;16957.0;-524.6
223;20422.2;-5174.0;19748.5;-373.6
224;16516.3;-6855.5;15923.0;-580.7
225;13064.2;-4329.1;12408.8;-766.2
226;22935.9;-1336.1;22103.6;-253.5
227;14796.4;-6207.6;14191.5;-673.8
228;15699.9;-6681.1;15105.3;-627.7
229;14393.7;-5897.6;13781.1;-694.1
230;15686.9;-6675.6;15092.3;-627.7
231;16867.3;-6861.8;16272.4;-560.7
232;16760.6;-6863.6;16166.3;-566.7
233;17987.2;-6646.7;17379.4;-507.6
234;21065.5;-4468.3;20362.1;-346.5
235;15906.2;-6741.1;15312.5;-612.7
236;13028.5;-4281.6;12371.8;-772.3
237;13157.3;-4471.5;12505.9;-762.2
238;14483.0;-5970.8;13872.2;-690.0
239;11926.3;-2092.2;11206.7;-835.8
240;18425.6;-6503.5;17810.8;-479.6
241;14918.5;-6293.0;14315.6;-669.7
242;15404.1;-6553.6;14807.0;-643.7
243;16217.8;-6805.2;15624.8;-588.7
244;12617.7;-3588.7;11941.4;-798.6
245;13977.9;-5504.1;13354.7;-719.5
246;18020.7;-6634.8;17412.4;-504.6
247;17866.5;-6671.2;17260.3;-506.6
248;15062.6;-6376.7;14461.7;-657.7
249;21122.1;-4402.5;20416.1;-344.5
250;12842.8;-3985.0;12177.6;-787.4
251;15319.7;-6521.8;14721.9;-648.7
252;15614.4;-6651.7;15019.2;-634.7
254;21471.9;-3930.8;20746.4;-322.5
255;17195.6;-6825.0;16597.7;-539.6
256;13509.1;-4961.0;12871.3;-745.9
257;21794.9;-3450.1;21049.7;-303.5
258;17778.2;-6701.0;17173.2;-515.6
259;17364.6;-6804.6;16764.8;-536.6
260;14634.0;-6097.2;14026.3;-685.9
261;16507.4;-6854.1;15914.0;-581.7
262;12294.2;-2935.8;11599.1;-812.9
263;18348.1;-6523.9;17734.7;-482.6
264;15238.5;-6479.9;14639.9;-652.7
265;16576.7;-6859.1;15983.1;-578.7
266;19444.6;-5989.0;18805.7;-429.6
267;16978.3;-6859.4;16382.5;-558.7
268;16919.9;-6855.3;16324.4;-555.7
269;16954.3;-6856.6;16358.4;-557.7
270;14304.7;-5822.9;13690.0;-703.2
271;18455.2;-6496.6;17839.8;-480.6
272;20380.3;-5219.4;19708.5;-377.6
273;18250.4;-6559.8;17638.6;-490.6
274;18587.7;-6443.4;17969.9;-470.6
275;13937.9;-5464.3;13313.7;-722.5
276;13960.2;-5489.6;13336.7;-722.5
277;12505.0;-3371.3;11822.3;-804.7
278;19525.3;-5928.5;18883.7;-422.6
279;15556.7;-6625.6;14961.2;-633.7
280;19984.8;-5578.2;19328.1;-398.6
281;14180.6;-5706.4;13562.9;-708.3
282;15075.5;-6383.8;14474.7;-656.7
283;16474.4;-6850.9;15881.0;-584.7
284;18689.0;-6404.0;18069.0;-468.6
285;16382.1;-6838.4;15788.9;-587.7
286;16781.8;-6867.0;16187.3;-569.7
287;16268.8;-6833.7;15675.8;-602.7
288;16695.3;-6864.7;16101.2;-571.7
289;13326.6;-4719.5;12682.1;-757.0
290;16436.1;-6845.9;15843.0;-583.7
291;15732.7;-6692.4;15138.3;-626.7
292;16070.0;-6783.3;15476.6;-605.7
293;17535.9;-6765.2;16934.0;-526.6
294;14445.8;-5941.7;13834.1;-694.1
295;16000.8;-6772.1;15407.6;-610.7
296;15445.4;-6578.5;14849.1;-638.7
297;17331.3;-6817.5;16731.8;-545.6
298;18316.6;-6532.2;17703.7;-483.6
299;13735.7;-5238.6;13105.5;-733.7
300;17779.3;-6700.6;17174.2;-515.6
301;21834.7;-3386.0;21086.7;-303.5
302;12429.1;-3218.5;11742.2;-805.8
303;14058.8;-5580.4;13437.8;-716.4
304;13928.2;-5451.7;13303.7;-722.5
305;15486.3;-6593.2;14890.1;-636.7
306;20601.9;-4997.1;19920.7;-368.5
307;16259.7;-6834.5;15666.8;-604.7
308;14410.2;-5913.0;13798.1;-694.1
309;17876.8;-6670.4;17270.3;-508.6
310;14651.8;-6105.4;14044.3;-682.9
311;19229.5;-6121.0;18596.5;-438.6
312;17031.1;-6853.3;16434.5;-557.7
313;19957.6;-5607.9;19302.1;-403.6
314;14494.6;-5982.8;13884.2;-690.0
315;24689.3;3928.6;23637.2;-171.4
316;18424.6;-6503.7;17809.8;-479.6
317;17972.9;-6647.9;17365.3;-504.6
318;16086.9;-6781.7;15493.6;-599.7
319;14329.0;-5847.2;13715.0;-702.2
320;13960.2;-5489.6;13336.7;-722.5
321;15862.3;-6725.1;15268.4;-611.7
322;14142.6;-5673.0;13523.9;-712.3
323;16975.3;-6857.9;16379.5;-557.7
324;14072.3;-5607.8;13451.8;-718.4
325;17876.8;-6669.2;17270.3;-507.6
326;18776.0;-6364.5;18154.1;-463.6
327;14382.9;-5891.5;13770.1;-697.1
328;19418.9;-6008.5;18780.6;-433.6
329;15598.6;-6641.8;15003.2;-632.7
330;19319.2;-6060.1;18683.6;-430.6
331;17388.9;-6799.8;16788.8;-534.6
332;19226.3;-6122.7;18593.5;-438.6
333;13630.1;-5107.0;12996.4;-735.8
334;15942.0;-6757.5;15348.5;-615.7
335;20126.2;-5457.7;19464.3;-392.6
336;14606.4;-6077.4;13998.3;-687.9
337;11049.9;689.0;10248.9;-888.4
338;11276.4;-153.1;10500.1;-874.2
339;9999.8;7257.1;9010.7;-955.1
340;10869.5;1458.6;10045.7;-899.9
341;15141.6;-6421.5;14541.8;-651.7
342;19651.2;-5838.7;19005.8;-414.6
343;15065.4;-6380.3;14464.7;-657.7
344;17085.4;-6846.3;16488.5;-550.7
345;15930.1;-6752.1;15336.5;-614.7
346;16243.7;-6833.0;15650.8;-605.7
347;15780.5;-6705.1;15186.4;-620.7
348;15766.6;-6702.4;15172.4;-622.7
349;17449.7;-6795.2;16848.9;-537.6
350;13176.6;-4501.9;12525.9;-764.2
351;18920.6;-6280.5;18295.2;-452.6
352;18681.8;-6401.4;18062.0;-463.6
353;15711.0;-6682.1;15116.3;-626.7
354;18370.3;-6526.7;17756.7;-483.6
355;14391.7;-5896.1;13779.1;-694.1
356;14815.1;-6220.7;14210.5;-673.8
357;16636.0;-6863.3;16042.1;-576.7
358;15721.8;-6686.7;15127.3;-625.7
359;15048.7;-6373.6;14447.7;-660.7
360;14460.5;-5951.1;13849.2;-691.1
361;14767.9;-6190.3;14162.4;-677.8
362;18731.0;-6383.7;18110.0;-465.6
363;11273.7;-144.9;10497.1;-876.2
364;17158.2;-6835.9;16560.6;-545.6
365;15604.6;-6646.5;15009.2;-634.7
366;18164.2;-6578.1;17553.5;-492.6
367;17592.8;-6748.5;16990.0;-523.6
369;17776.2;-6698.8;17171.2;-513.6
370;17089.5;-6844.5;16492.6;-549.7
371;16284.7;-6835.5;15691.8;-599.7
372;14995.5;-6334.3;14393.6;-664.7
373;18502.9;-6477.2;17886.8;-475.6
374;15138.5;-6420.4;14538.8;-651.7
375;21187.7;-4314.6;20478.2;-338.5
376;17725.3;-6719.9;17121.1;-519.6
377;22038.5;-3053.4;21276.9;-292.5
378;14170.8;-5697.0;13552.9;-708.3
379;11728.2;-1571.3;10993.5;-847.8
380;18128.5;-6589.4;17518.5;-494.6
381;18500.9;-6478.2;17884.8;-475.6
382;16317.9;-6835.5;15724.9;-594.7
383;12262.9;-2875.2;11566.1;-816.9
384;15048.7;-6373.6;14447.7;-660.7
385;17865.5;-6673.2;17259.3;-507.6
386;15735.8;-6693.0;15141.3;-626.7
387;15913.1;-6743.7;15319.5;-612.7
388;15764.6;-6702.8;15170.3;-623.7
389;13793.1;-5300.3;13164.5;-729.6
390;14825.0;-6225.2;14220.5;-671.7
391;12539.2;-3435.5;11858.3;-801.7
392;21001.2;-4539.7;20301.0;-344.5
393;14975.7;-6325.2;14373.6;-668.7
394;17496.3;-6772.6;16894.9;-525.6
395;13568.0;-5036.5;12932.3;-742.8
396;18346.0;-6523.9;17732.7;-481.6
397;11445.7;-727.8;10686.3;-864.0
398;18685.9;-6400.7;18066.0;-464.6
399;16130.8;-6797.1;15537.7;-601.7
400;21961.1;-3188.8;21204.9;-299.5
401;12841.9;-3982.9;12176.6;-787.4
402;16428.1;-6849.5;15835.0;-587.7
403;17195.6;-6825.0;16597.7;-539.6
404;19528.4;-5925.2;18886.7;-421.6
405;15113.9;-6406.6;14513.8;-653.7
406;16452.3;-6846.5;15859.0;-583.7
407;10800.6;1776.6;9967.6;-902.0
408;14058.8;-5580.4;13437.8;-716.4
409;17427.5;-6793.3;16826.9;-533.6
410;19181.0;-6149.9;18549.4;-440.6
411;15483.4;-6592.7;14887.1;-637.7
412;21809.8;-3433.4;21063.7;-306.5
413;20981.1;-4566.8;20282.0;-347.5
414;16064.9;-6787.4;15471.6;-608.7
415;10190.6;5386.6;9253.0;-942.3
416;11672.8;-1413.0;10933.5;-849.8
417;14193.2;-5721.9;13575.9;-709.3
418;19211.9;-6131.2;18579.5;-438.6
419;17043.1;-6851.1;16446.5;-554.7
420;10912.7;1266.3;10094.7;-895.7
421;15624.3;-6657.0;15029.2;-634.7
422;20573.8;-5020.2;19893.7;-365.5
423;15236.5;-6479.2;14637.9;-652.7
424;14265.5;-5788.7;13650.0;-705.2
425;21805.5;-3439.5;21059.7;-306.5
426;16365.0;-6843.5;15771.9;-593.7
427;14966.9;-6318.2;14364.6;-667.7
428;17151.1;-6835.8;16553.6;-545.6
429;16270.8;-6834.7;15677.8;-602.7
430;15097.2;-6399.0;14496.7;-657.7
431;19465.1;-5976.5;18825.7;-428.6
432;19209.8;-6131.6;18577.5;-437.6
433;18468.3;-6493.9;17852.8;-480.6
434;15954.0;-6754.8;15360.5;-610.7
435;19292.3;-6076.0;18657.5;-430.6
436;16091.9;-6784.8;15498.7;-600.7
437;17466.0;-6787.4;16864.9;-533.6
438;18988.2;-6246.7;18361.3;-445.6
439;18384.7;-6521.8;17770.7;-483.6
440;21063.2;-4472.4;20360.1;-346.5
441;17424.5;-6793.0;16823.9;-533.6
442;11904.8;-2041.8;11183.7;-839.8
443;13211.9;-4559.4;12563.0;-765.1
444;19849.9;-5694.2;19198.0;-409.6
445;15355.3;-6537.5;14758.0;-644.7
446;17253.2;-6823.3;16654.7;-541.6
447;14005.0;-5537.3;13382.7;-720.4
448;18901.0;-6297.1;18276.2;-457.6
449;15214.7;-6470.9;14615.8;-655.7
450;20145.9;-5440.7;19483.3;-391.6
451;14828.9;-6227.5;14224.5;-670.7
452;19218.1;-6126.1;18585.5;-437.6
453;18020.7;-6634.8;17412.4;-504.6
454;14336.8;-5852.0;13723.0;-700.2
455;19165.6;-6156.9;18534.4;-439.6
456;13876.6;-5396.1;13250.6;-726.6
457;14077.0;-5610.7;13456.8;-715.4
458;18146.7;-6585.1;17536.5;-493.6
459;14586.0;-6057.2;13977.3;-687.9
460;14667.4;-6118.1;14060.3;-681.9
461;15321.7;-6520.5;14723.9;-645.7
462;13621.4;-5099.7;12987.4;-738.8
463;19019.9;-6237.9;18392.3;-448.6
464;17844.1;-6684.2;17238.2;-512.6
465;16037.9;-6777.1;15444.6;-607.7
466;15937.0;-6755.8;15343.5;-615.7
467;17421.4;-6792.5;16820.9;-532.6
468;20993.8;-4552.5;20294.0;-347.5
469;18551.0;-6457.9;17933.9;-473.6
470;14889.9;-6271.3;14286.5;-668.7
471;18295.2;-6538.5;17682.6;-484.6
472;15911.1;-6744.0;15317.5;-613.7
473;15698.9;-6680.6;15104.3;-627.7
474;21276.6;-4195.0;20562.3;-329.5
475;15125.6;-6415.3;14525.8;-653.7
476;14966.9;-6318.2;14364.6;-667.7
477;11256.9;-75.9;10478.1;-875.2
478;12605.6;-3561.3;11928.4;-798.6
479;17423.5;-6791.9;16822.9;-532.6
480;14409.3;-5912.4;13797.1;-694.1
481;17594.7;-6749.8;16992.0;-524.6
482;13332.3;-4731.6;12688.1;-759.0
483;14219.7;-5742.6;13602.9;-706.3
484;18020.7;-6634.8;17412.4;-504.6
485;20153.3;-5433.6;19490.3;-391.6
486;17802.8;-6691.9;17197.2;-513.6
487;19428.3;-5993.6;18789.7;-427.6
488;20823.4;-4748.6;20131.9;-354.5
489;19003.4;-6243.4;18376.3;-446.6
490;13831.0;-5346.7;13203.6;-730.6
491;15945.0;-6755.0;15351.5;-612.7
492;17900.1;-6663.5;17293.3;-506.6
493;15132.6;-6415.9;14532.8;-650.7
494;17428.4;-6793.8;16827.9;-533.6
495;12162.1;-2652.0;11459.0;-819.8
496;14064.4;-5597.2;13443.8;-716.4
497;17631.3;-6739.8;17028.0;-522.6
498;10585.1;2832.3;9721.4;-915.8
499;13348.7;-4756.0;12705.1;-760.0
500;16177.8;-6805.6;15584.7;-597.7
501;11813.5;-1804.3;11085.6;-843.8
502;16373.0;-6842.7;15779.9;-591.7
503;14136.6;-5667.8;13517.8;-712.3
504;15458.6;-6582.9;14862.1;-639.7
505;15542.9;-6618.8;14947.1;-634.7
506;16725.4;-6863.4;16131.2;-568.7
507;14745.2;-6173.6;14139.4;-677.8
508;16460.3;-6849.7;15867.0;-585.7
509;14649.8;-6103.7;14042.3;-681.9
510;17701.2;-6722.0;17097.1;-518.6
511;20794.1;-4778.4;20103.8;-354.5
512;16747.6;-6863.3;16153.2;-567.7
513;16678.2;-6866.3;16084.2;-574.7
514;13206.2;-4549.0;12557.0;-764.1
515;18071.6;-6609.7;17462.4;-500.6
516;14243.1;-5766.6;13626.9;-705.2
517;14109.5;-5636.2;13489.8;-711.3
518;17713.3;-6720.4;17109.1;-518.6
519;16703.4;-6863.7;16109.2;-571.7
520;19187.3;-6143.0;18555.4;-438.6
521;20104.3;-5470.4;19443.2;-388.6
522;14807.2;-6219.5;14202.5;-676.8
523;16559.7;-6855.5;15966.1;-577.7
524;20981.1;-4566.8;20282.0;-347.5
525;18807.7;-6342.4;18185.1;-460.6
526;18123.5;-6590.1;17513.5;-494.6
527;19728.8;-5777.9;19080.9;-407.6
528;14640.0;-6097.2;14032.3;-682.9
529;17920.3;-6659.8;17313.3;-506.6
530;20007.6;-5552.2;19350.2;-391.6
531;20594.7;-5003.5;19913.7;-368.5
532;14119.9;-5648.2;13500.8;-710.3
533;15562.7;-6628.9;14967.2;-634.7
534;17242.1;-6824.1;16643.7;-541.6
535;15466.5;-6586.7;14870.1;-639.7
536;15196.9;-6459.1;14597.8;-654.7
537;18047.4;-6615.3;17438.4;-501.6
538;15295.8;-6511.7;14697.9;-649.7
539;11650.5;-1350.9;10909.5;-850.8
540;17184.6;-6830.9;16586.6;-544.6
541;15107.9;-6403.6;14507.7;-653.7
542;14309.6;-5828.0;13695.0;-703.2
543;12195.3;-2724.2;11494.0;-820.8
544;18934.8;-6279.5;18309.2;-455.6
545;10604.1;2728.6;9743.4;-916.7
546;11865.6;-1940.7;11141.7;-840.8
547;15496.3;-6597.2;14900.1;-636.7
548;19518.9;-5937.9;18877.7;-425.6
549;19741.1;-5769.6;19092.9;-407.6
550;13225.4;-4577.3;12577.0;-762.1
551;15756.7;-6698.0;15162.3;-623.7
552;12335.4;-3035.3;11643.1;-815.9
553;18925.6;-6281.5;18300.2;-454.6
554;12416.8;-3196.6;11729.2;-807.8
555;15848.3;-6723.5;15254.4;-614.7
556;18987.2;-6248.2;18360.3;-446.6
557;15638.3;-6657.4;15043.2;-630.7
558;20173.9;-5418.6;19510.3;-392.6
559;13953.4;-5479.5;13329.7;-720.5
560;17199.8;-6822.1;16601.7;-538.6
561;18502.9;-6477.2;17886.8;-475.6
562;15858.3;-6725.7;15264.4;-613.7
563;19950.4;-5613.0;19295.1;-403.6
564;17680.9;-6727.1;17077.1;-519.6
565;12013.1;-2306.2;11299.8;-829.8
567;17954.7;-6651.8;17347.3;-505.6
568;16510.4;-6853.2;15917.0;-580.7
569;12611.3;-3571.5;11934.4;-796.6
570;16440.2;-6845.7;15847.0;-583.7
571;15015.2;-6342.1;14413.7;-659.7
572;17941.4;-6659.0;17334.3;-507.6
573;17209.8;-6824.6;16611.7;-540.6
574;21239.6;-4253.0;20527.2;-338.5
575;16597.9;-6865.5;16004.1;-582.7
576;17589.7;-6749.5;16987.0;-523.6
577;17211.9;-6824.2;16613.7;-540.6
578;15829.4;-6715.5;15235.4;-614.7
579;15736.8;-6694.3;15142.3;-627.7
580;19168.7;-6157.8;18537.4;-441.6
581;18301.4;-6534.6;17688.6;-483.6
582;14576.0;-6051.3;13967.3;-689.0
583;13334.2;-4732.8;12690.1;-758.0
584;16041.9;-6778.2;15448.6;-607.7
585;19337.4;-6052.1;18701.6;-429.6
586;16151.7;-6800.1;15558.7;-598.7
587;20943.3;-4606.1;20246.0;-345.5
588;14200.1;-5728.3;13582.9;-709.3
589;16595.9;-6864.9;16002.1;-582.7
591;14666.4;-6117.7;14059.3;-681.9
592;15410.1;-6556.0;14813.0;-643.7
593;17578.5;-6754.8;16976.0;-525.6
594;20843.3;-4729.6;20150.9;-356.5
595;16317.9;-6835.5;15724.9;-594.7
596;20134.5;-5450.0;19472.3;-391.6
597;17989.1;-6647.1;17381.4;-507.6
598;18861.9;-6321.4;18238.1;-461.6
599;14998.6;-6332.4;14396.6;-662.7
600;19945.1;-5617.3;19290.1;-403.6
601;13437.6;-4868.2;12797.2;-749.9
602;17545.0;-6765.2;16943.0;-527.6
603;13744.6;-5244.5;13114.5;-731.7
604;14865.3;-6259.2;14261.5;-673.7
605;12452.9;-3266.1;11767.3;-804.8
606;14873.1;-6262.5;14269.5;-670.7
607;17154.2;-6835.6;16556.6;-545.6
608;16038.9;-6777.4;15445.6;-607.7
609;12745.4;-3817.9;12075.5;-791.5
610;20178.2;-5412.4;19514.3;-390.6
611;17119.8;-6840.8;16522.6;-549.7
