CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
196;14432.9;-5932.8;13821.1;-694.1
197;16894.6;-6863.7;16299.4;-561.7
198;16694.2;-6864.7;16100.2;-571.7
199;17128.9;-6840.7;16531.6;-548.7
200;17395.1;-6797.9;16794.8;-534.6
201;15779.5;-6704.1;15185.4;-619.7
202;17147.0;-6838.0;16549.6;-546.7
203;15604.6;-6646.5;15009.2;-634.7
204;18421.5;-6504.7;17806.8;-479.6
205;14756.0;-6182.1;14150.4;-677.8
206;14288.0;-5805.5;13673.0;-701.2
207;14409.3;-5912.4;13797.1;-694.1
208;15234.6;-6477.7;14635.9;-652.7
209;14990.6;-6333.1;14388.6;-666.7
210;18421.5;-6504.7;17806.8;-479.6
211;15860.3;-6726.4;15266.4;-613.7
212;14740.3;-6168.7;14134.4;-676.8
213;17472.0;-6781.7;16870.9;-529.6
214;15572.7;-6632.2;14977.2;-634.7
215;14858.4;-6253.9;14254.5;-674.7
216;17199.8;-6824.3;16601.7;-540.6
217;16919.9;-6855.3;16324.4;-555.7
218;15737.8;-6695.3;15143.3;-627.7
219;17802.8;-6691.9;17197.2;-513.6
220;16366.9;-6843.4;15773.9;-592.7
221;18035.2;-6618.1;17426.4;-501.6
222;16782.8;-6865.8;16188.3;-568.7
223;17976.0;-6646.9;17368.4;-504.6
224;16344.9;-6838.4;15751.9;-592.7
225;14877.0;-6267.8;14273.5;-672.7
226;18982.1;-6250.8;18355.3;-446.6
227;15618.4;-6653.9;15023.2;-634.7
228;16003.8;-6774.6;15410.6;-611.7
229;15450.4;-6580.5;14854.1;-638.7
230;15996.8;-6770.6;15403.6;-610.7
231;16490.3;-6857.7;15897.0;-586.7
232;16447.2;-6844.6;15854.0;-582.7
233;16959.3;-6855.3;16363.4;-556.7
234;18234.1;-6563.8;17622.6;-490.6
235;16089.9;-6782.6;15496.6;-599.7
236;14862.3;-6257.1;14258.5;-673.7
237;14921.4;-6295.5;14318.6;-669.7
238;15485.3;-6593.0;14889.1;-636.7
239;14384.9;-5894.2;13772.1;-698.1
240;17148.0;-6837.5;16550.6;-546.7
241;15672.1;-6665.7;15077.3;-624.7
242;15876.3;-6733.9;15282.5;-615.7
243;16220.8;-6806.0;15627.8;-588.7
244;14682.2;-6128.6;14075.4;-680.9
245;15272.3;-6497.6;14673.9;-651.7
246;16977.3;-6859.5;16381.5;-558.7
247;16914.8;-6857.6;16319.4;-557.7
248;15732.7;-6692.4;15138.3;-626.7
249;18258.5;-6561.3;17646.6;-492.6
250;14786.4;-6206.2;14181.4;-677.8
251;15842.4;-6721.5;15248.4;-615.7
252;15970.1;-6761.9;15376.5;-612.7
253;13176.6;-4501.9;12525.9;-764.2
254;18399.0;-6515.8;17784.7;-482.6
255;16632.9;-6867.4;16039.1;-579.7
256;15071.4;-6384.7;14470.7;-658.7
257;18531.6;-6468.0;17914.9;-476.6
258;16880.5;-6860.3;16285.4;-559.7
259;16703.4;-6863.7;16109.2;-571.7
260;15554.8;-6623.5;14959.2;-633.7
261;16340.9;-6839.7;15747.9;-594.7
262;14541.8;-6022.4;13932.2;-690.0
263;17111.7;-6843.7;16514.6;-550.7
264;15806.5;-6713.5;15212.4;-620.7
265;16370.0;-6842.1;15776.9;-591.7
266;17570.4;-6758.2;16968.0;-527.6
267;16541.5;-6857.0;15948.1;-580.7
268;16518.4;-6856.4;15925.0;-581.7
269;16532.6;-6854.2;15939.1;-579.7
270;15411.1;-6553.5;14814.0;-641.7
271;17156.2;-6835.1;16558.6;-545.6
272;17957.7;-6650.5;17350.3;-504.6
273;17072.1;-6854.6;16475.5;-554.7
274;17211.9;-6824.2;16613.7;-540.6
275;15254.4;-6490.4;14655.9;-654.7
276;15261.3;-6494.7;14662.9;-653.7
277;14635.9;-6098.7;14028.3;-685.9
278;17603.8;-6748.3;17001.0;-523.6
279;15942.0;-6757.5;15348.5;-615.7
280;17792.4;-6695.7;17187.2;-513.6
281;15359.3;-6538.6;14762.0;-643.7
282;15735.8;-6692.0;15141.3;-625.7
283;16328.9;-6838.1;15735.9;-594.7
284;17254.2;-6824.3;16655.7;-541.6
285;16291.7;-6834.5;15698.8;-597.7
286;16458.3;-6846.2;15865.0;-582.7
287;16241.7;-6834.0;15648.8;-606.7
288;16425.1;-6848.8;15832.0;-587.7
289;14991.6;-6332.3;14389.6;-665.7
290;16313.9;-6838.0;15720.9;-597.7
291;16015.9;-6775.1;15422.6;-610.7
292;16158.9;-6798.2;15565.7;-596.7
293;16772.8;-6865.7;16178.3;-568.7
294;15470.5;-6586.5;14874.1;-637.7
295;16130.8;-6798.8;15537.7;-602.7
296;15893.3;-6737.5;15299.5;-614.7
297;16690.2;-6864.5;16096.2;-571.7
298;17106.6;-6846.9;16509.6;-551.7
299;15170.0;-6443.5;14570.8;-653.7
300;16880.5;-6860.3;16285.4;-559.7
301;18550.0;-6457.6;17932.9;-473.6
302;14602.5;-6073.7;13994.3;-688.9
303;15305.7;-6515.7;14707.9;-648.7
304;15251.4;-6488.8;14652.9;-654.7
305;15913.1;-6743.7;15319.5;-612.7
306;18044.4;-6615.4;17435.4;-501.6
307;16236.7;-6832.9;15643.8;-607.7
308;15456.5;-6580.5;14860.1;-637.7
309;16918.9;-6856.6;16323.4;-556.7
310;15560.7;-6627.4;14965.2;-634.7
311;17480.1;-6779.6;16878.9;-528.6
312;16559.7;-6855.5;15966.1;-577.7
313;17776.2;-6698.8;17171.2;-513.6
314;15488.4;-6593.9;14892.1;-636.7
315;19648.1;-5840.7;19002.8;-414.6
316;17147.0;-6836.8;16549.6;-545.7
317;16952.2;-6856.4;16356.4;-557.7
318;16167.8;-6802.5;15574.7;-597.7
319;15417.9;-6556.9;14821.0;-640.7
320;15261.3;-6494.7;14662.9;-653.7
321;16070.0;-6783.3;15476.6;-605.7
322;15341.4;-6531.8;14744.0;-645.7
323;16539.5;-6856.3;15946.1;-580.7
324;15309.7;-6516.9;14711.9;-648.7
325;16918.9;-6856.6;16323.4;-556.7
326;17293.7;-6818.7;16694.7;-541.6
327;15445.4;-6579.6;14849.1;-639.7
328;17559.2;-6758.0;16957.0;-524.6
329;15960.0;-6755.9;15366.5;-609.7
330;17517.7;-6768.3;16915.9;-526.6
331;16711.4;-6861.9;16117.2;-569.7
332;17480.1;-6779.6;16878.9;-528.6
333;15125.6;-6415.3;14525.8;-653.7
334;16105.8;-6790.5;15512.7;-601.7
335;17854.4;-6681.5;17248.2;-512.6
336;15537.9;-6619.6;14942.1;-636.7
337;13989.4;-5518.3;13366.7;-719.5
338;14090.7;-5621.6;13470.8;-713.4
339;13480.1;-4921.0;12841.2;-745.9
340;13905.6;-5434.1;13280.6;-727.5
341;15770.5;-6706.5;15176.4;-624.7
342;17653.6;-6728.1;17050.1;-516.6
343;15733.7;-6692.6;15139.3;-626.7
344;16583.7;-6863.3;15990.1;-581.7
345;16098.9;-6787.3;15505.7;-601.7
346;16232.7;-6832.0;15639.8;-607.7
347;16035.9;-6777.0;15442.6;-607.7
348;16031.8;-6779.5;15438.6;-609.7
349;16737.6;-6859.3;16143.2;-565.7
350;14925.4;-6295.3;14322.6;-667.7
351;17352.4;-6811.5;16752.8;-541.6
352;17253.2;-6824.3;16654.7;-542.6
353;16008.9;-6774.6;15415.6;-611.7
354;17120.9;-6840.7;16523.6;-549.7
355;15450.4;-6580.5;14854.1;-638.7
356;15631.3;-6659.3;15036.2;-634.7
357;16401.0;-6846.3;15807.9;-589.7
358;16011.9;-6772.5;15418.6;-609.7
359;15725.8;-6689.1;15131.3;-626.7
360;15479.4;-6590.3;14883.1;-636.7
361;15604.6;-6647.6;15009.2;-635.7
362;17274.5;-6826.5;16675.7;-546.6
363;14088.8;-5619.4;13468.8;-713.4
364;16617.8;-6868.3;16024.1;-581.7
365;15962.0;-6758.2;15368.5;-610.7
366;17032.1;-6853.0;16435.5;-557.7
367;16797.9;-6866.5;16203.3;-567.7
368;13187.2;-4516.4;12537.0;-762.1
369;16880.5;-6860.3;16285.4;-559.7
370;16586.7;-6864.0;15993.1;-581.7
371;16243.7;-6833.0;15650.8;-605.7
372;15702.9;-6682.2;15108.3;-627.7
373;17178.6;-6834.7;16580.6;-547.7
374;15766.6;-6703.6;15172.4;-623.7
375;18286.1;-6542.9;17673.6;-486.6
376;16853.3;-6861.5;16258.3;-561.7
377;18628.7;-6429.1;18009.9;-471.6
378;15356.3;-6538.9;14759.0;-645.7
379;14290.9;-5811.1;13676.0;-703.2
380;17018.8;-6854.7;16422.5;-556.7
381;17177.5;-6836.0;16579.6;-548.7
382;16265.7;-6833.0;15672.8;-601.7
383;14529.0;-6014.2;13919.2;-692.0
384;15727.8;-6690.4;15133.3;-626.7
385;16914.8;-6857.6;16319.4;-557.7
386;16021.8;-6777.0;15428.6;-609.7
387;16093.9;-6785.9;15500.7;-601.7
388;16029.9;-6778.3;15436.6;-609.7
389;15193.9;-6455.9;14594.8;-653.7
390;15635.2;-6657.8;15040.2;-631.7
391;14649.8;-6104.8;14042.3;-682.9
392;18209.7;-6569.7;17598.6;-492.6
393;15696.0;-6677.3;15101.3;-626.7
394;16758.6;-6866.4;16164.3;-568.7
395;15094.2;-6396.3;14493.7;-656.7
396;17111.7;-6846.5;16514.6;-552.7
397;14163.9;-5692.1;13545.9;-709.3
398;17253.2;-6823.3;16654.7;-541.6
399;16184.9;-6803.9;15591.7;-595.7
400;18597.0;-6439.0;17978.9;-470.6
401;14785.4;-6205.7;14180.4;-677.8
402;16308.8;-6837.8;15715.8;-597.7
403;16632.9;-6867.4;16039.1;-579.7
404;17604.8;-6747.8;17002.0;-523.6
405;15754.7;-6698.5;15160.3;-624.7
406;16320.9;-6835.3;15727.9;-593.7
407;13875.6;-5395.4;13249.6;-726.6
408;15305.7;-6515.7;14707.9;-648.7
409;16726.4;-6863.0;16132.2;-568.7
410;17462.9;-6787.6;16861.9;-533.6
411;15911.1;-6744.0;15317.5;-613.7
412;18536.8;-6460.6;17919.9;-472.6
413;18196.6;-6571.9;17585.6;-492.6
414;16154.8;-6800.7;15561.7;-598.7
415;13584.4;-5054.7;12949.3;-739.8
416;14266.4;-5788.0;13651.0;-703.2
417;15362.3;-6539.7;14765.0;-643.7
418;17474.0;-6781.4;16872.9;-529.6
419;16568.8;-6854.5;15975.1;-576.7
420;13923.3;-5446.1;13298.6;-722.5
421;15972.0;-6762.0;15378.5;-611.7
422;18032.1;-6619.5;17423.4;-501.6
423;15806.5;-6713.5;15212.4;-620.7
424;15395.1;-6550.1;14798.0;-644.7
425;18534.7;-6464.4;17917.9;-474.6
426;16284.7;-6835.5;15691.8;-599.7
427;15692.0;-6678.0;15097.3;-628.7
428;16614.9;-6867.2;16021.1;-581.7
429;16241.7;-6834.0;15648.8;-606.7
430;15746.7;-6695.6;15152.3;-624.7
431;17575.4;-6755.7;16973.0;-525.6
432;17474.0;-6781.4;16872.9;-529.6
433;17163.3;-6834.8;16565.6;-545.6
434;16107.8;-6791.9;15514.7;-601.7
435;17506.4;-6773.6;16904.9;-528.6
436;16170.8;-6804.5;15577.7;-598.7
437;16746.6;-6863.4;16152.2;-567.7
438;17381.8;-6801.9;16781.8;-535.6
439;17125.0;-6839.0;16527.6;-548.7
440;18232.0;-6564.1;17620.6;-490.6
441;16726.4;-6863.0;16132.2;-568.7
442;14372.1;-5881.4;13759.1;-697.1
443;14943.2;-6309.7;14340.6;-669.7
444;17736.6;-6713.2;17132.1;-517.6
445;15858.3;-6725.7;15264.4;-613.7
446;16649.1;-6859.9;16055.2;-572.7
447;15280.2;-6498.9;14681.9;-648.7
448;17339.3;-6815.0;16739.8;-543.6
449;15796.6;-6708.1;15202.4;-619.7
450;17858.4;-6678.2;17252.2;-510.6
451;15635.2;-6657.8;15040.2;-631.7
452;17476.0;-6781.5;16874.9;-529.6
453;16976.3;-6859.2;16380.5;-558.7
454;15419.9;-6560.4;14823.0;-642.7
455;17453.8;-6792.7;16852.9;-536.6
456;15225.6;-6472.8;14626.9;-652.7
457;15315.7;-6521.2;14717.9;-649.7
458;17028.0;-6851.7;16431.5;-555.7
459;15532.0;-6614.1;14936.1;-635.7
460;15566.7;-6629.1;14971.2;-633.7
461;15844.4;-6721.7;15250.4;-615.7
462;15116.9;-6408.4;14516.8;-653.7
463;17395.1;-6797.9;16794.8;-534.6
464;16905.6;-6861.5;16310.4;-559.7
465;16149.8;-6799.1;15556.7;-598.7
466;16100.0;-6787.2;15506.7;-601.7
467;16726.4;-6864.6;16132.2;-569.7
468;18204.7;-6569.1;17593.6;-491.6
469;17195.6;-6825.0;16597.7;-539.6
470;15660.2;-6659.3;15065.3;-624.7
471;17094.5;-6847.9;16497.6;-552.7
472;16091.9;-6784.8;15498.6;-600.7
473;16003.8;-6774.6;15410.6;-611.7
474;18317.6;-6532.9;17704.7;-484.6
475;15760.7;-6700.1;15166.3;-623.7
476;15692.0;-6678.0;15097.3;-628.7
477;14078.0;-5613.7;13457.8;-717.4
478;14677.2;-6125.9;14070.3;-680.9
479;16726.4;-6863.0;16132.2;-568.7
480;15456.5;-6580.5;14860.1;-637.7
481;16798.9;-6866.5;16204.3;-567.7
482;14993.6;-6333.3;14391.6;-665.7
483;15375.4;-6542.3;14778.0;-646.7
484;16976.3;-6859.2;16380.5;-558.7
485;17859.5;-6673.7;17253.3;-507.6
486;16887.7;-6860.4;16292.4;-560.7
487;17564.3;-6756.3;16962.0;-524.6
488;18133.5;-6590.1;17523.5;-495.6
489;17388.9;-6799.8;16788.8;-534.6
490;15208.7;-6467.9;14609.8;-655.7
491;16106.8;-6791.4;15513.7;-601.7
492;16926.9;-6859.4;16331.4;-558.7
493;15766.6;-6702.4;15172.3;-622.7
494;16727.5;-6862.7;16133.2;-568.7
495;14485.9;-5973.6;13875.2;-690.0
496;15306.7;-6514.9;14708.9;-647.7
497;16812.1;-6861.7;16217.3;-563.7
498;13770.7;-5278.1;13141.5;-732.6
499;14998.6;-6331.2;14396.6;-661.7
500;16204.8;-6802.5;15611.8;-589.7
501;14333.8;-5853.1;13720.0;-702.2
502;16288.6;-6836.4;15695.8;-599.7
503;15339.5;-6530.6;14742.0;-645.7
504;15898.2;-6738.2;15304.5;-612.7
505;15934.1;-6753.2;15340.5;-614.7
506;16433.1;-6848.4;15840.0;-585.7
507;15601.5;-6645.1;15006.2;-633.7
508;16322.9;-6837.6;15729.9;-595.7
509;15558.7;-6624.9;14963.2;-632.7
510;16847.3;-6861.6;16252.3;-562.7
511;18124.5;-6590.9;17514.5;-494.6
512;16441.2;-6847.7;15848.0;-585.7
513;16415.0;-6848.7;15821.9;-588.7
514;14938.3;-6304.2;14335.6;-668.7
515;16997.6;-6855.1;16401.5;-556.7
516;15381.3;-6540.9;14784.0;-642.7
517;15329.6;-6525.2;14732.0;-646.7
518;16849.3;-6859.8;16254.3;-560.7
519;16428.1;-6849.5;15835.0;-587.7
520;17465.9;-6786.3;16864.9;-532.6
521;17839.1;-6683.7;17233.2;-512.6
522;15626.4;-6655.6;15031.2;-633.7
523;16366.0;-6843.7;15772.9;-593.7
524;18196.6;-6571.9;17585.6;-492.6
525;17305.9;-6820.4;16706.8;-544.6
526;17018.8;-6853.4;16422.5;-555.7
527;17683.0;-6725.2;17079.1;-518.6
528;15555.7;-6624.5;14960.2;-633.7
529;16935.0;-6859.6;16339.4;-558.7
530;17804.7;-6692.3;17199.2;-513.6
531;18042.3;-6616.1;17433.4;-501.6
532;15331.6;-6526.5;14734.0;-646.7
533;15945.0;-6757.3;15351.5;-614.7
534;16646.1;-6860.1;16052.2;-573.7
535;15902.1;-6741.5;15308.5;-613.7
536;15788.6;-6705.7;15194.4;-619.7
537;16987.4;-6859.2;16391.5;-558.7
538;15829.4;-6714.5;15235.4;-613.7
539;14256.9;-5775.9;13641.0;-703.2
540;16621.8;-6869.0;16028.1;-581.7
541;15752.8;-6695.9;15158.3;-623.7
542;15412.1;-6553.8;14815.0;-641.7
543;14497.6;-5983.3;13887.2;-689.0
544;17359.5;-6813.0;16759.8;-542.6
545;13782.3;-5293.2;13153.5;-732.6
546;14356.5;-5868.6;13743.0;-699.1
547;15913.1;-6743.7;15319.5;-612.7
548;17600.7;-6748.7;16998.0;-523.6
549;17692.0;-6724.3;17088.1;-518.6
550;14950.0;-6315.0;14347.6;-669.7
551;16028.9;-6777.9;15435.6;-609.7
552;14559.4;-6041.0;13950.2;-693.0
553;17353.5;-6811.2;16753.8;-541.6
554;14592.7;-6065.2;13984.3;-687.9
555;16065.9;-6787.4;15472.6;-608.7
556;17381.8;-6800.6;16781.8;-534.6
557;15980.0;-6763.8;15386.5;-610.7
558;17869.6;-6670.0;17263.3;-506.6
559;15257.3;-6491.6;14658.9;-653.7
560;16635.9;-6866.0;16042.1;-578.7
561;17178.6;-6834.7;16580.6;-547.7
562;16065.9;-6783.1;15472.6;-605.7
563;17773.2;-6698.0;17168.2;-512.6
564;16833.2;-6859.4;16238.3;-561.7
565;14419.2;-5919.8;13807.1;-694.1
566;20723.7;-4862.8;20036.8;-363.5
567;16947.2;-6856.8;16351.4;-557.7
568;16341.9;-6840.7;15748.9;-594.7
569;14681.2;-6127.8;14074.4;-680.9
570;16314.8;-6837.5;15721.9;-596.7
571;15712.9;-6686.0;15118.3;-628.7
572;16942.2;-6858.9;16346.4;-559.7
573;16637.0;-6863.4;16043.1;-576.7
574;18301.4;-6534.6;17688.6;-483.6
575;16380.0;-6841.2;15786.9;-589.7
576;16796.9;-6866.8;16202.3;-567.7
577;16637.0;-6862.3;16043.1;-575.7
578;16056.9;-6784.7;15463.6;-608.7
579;16021.8;-6777.0;15428.6;-609.7
580;17457.9;-6789.4;16856.9;-535.6
581;17097.6;-6847.3;16500.6;-552.7
582;15528.0;-6612.7;14932.1;-635.7
583;14995.5;-6334.3;14393.6;-664.7
584;16151.7;-6800.1;15558.7;-598.7
585;17525.7;-6767.8;16923.9;-526.6
586;16192.8;-6802.1;15599.7;-591.7
587;18181.6;-6570.1;17570.5;-490.6
588;15363.3;-6541.0;14766.0;-644.7
589;16380.0;-6842.3;15786.9;-590.7
590;13472.4;-4914.4;12833.2;-749.9
591;15564.7;-6628.4;14969.2;-633.7
592;15882.3;-6735.9;15288.5;-615.7
593;16793.8;-6867.9;16199.3;-568.7
594;18144.7;-6586.3;17534.5;-494.6
595;16265.7;-6834.0;15672.8;-602.7
596;17857.4;-6678.6;17251.2;-510.6
597;16962.3;-6855.4;16366.4;-556.7
598;17325.2;-6817.5;16725.8;-544.6
599;15707.0;-6681.4;15112.3;-626.7
600;17773.2;-6698.0;17168.2;-512.6
601;15039.9;-6367.1;14438.7;-661.7
602;16774.8;-6866.6;16180.3;-569.7
603;15170.1;-6442.0;14570.8;-652.7
604;15649.2;-6656.3;15054.2;-625.7
605;14614.2;-6084.4;14006.3;-687.9
606;15652.2;-6657.4;15057.2;-625.7
