CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
123;17443.0;-3983.6;16694.7;-541.6
124;18018.5;-4103.7;17270.3;-507.6
125;14894.1;-1655.0;14082.4;-680.9
126;17407.1;-3972.0;16658.7;-542.6
127;17736.0;-4047.3;16988.0;-523.6
128;16672.0;-3606.3;15916.0;-580.7
129;15415.9;-2410.7;14626.9;-651.7
130;17100.3;-3843.6;16349.4;-558.7
131;16241.1;-3284.3;15476.6;-605.7
132;15900.2;-2973.1;15127.3;-627.7
133;15393.7;-2387.2;14603.8;-656.7
134;16843.6;-3713.1;16090.2;-571.7
135;17047.6;-3819.8;16296.4;-560.7
136;15883.7;-2953.7;15110.3;-626.7
137;16814.3;-3691.8;16060.2;-573.7
138;15463.4;-2470.4;14675.9;-650.7
139;17049.5;-3822.6;16298.4;-561.7
140;16432.9;-3450.3;15672.8;-602.7
141;16237.1;-3282.3;15472.6;-605.7
142;16307.6;-3336.0;15544.7;-598.7
143;17103.2;-3843.6;16352.4;-557.7
144;17009.9;-3799.9;16258.3;-561.7
145;16830.0;-3706.8;16076.2;-575.7
146;16505.7;-3497.7;15746.9;-594.7
147;16457.4;-3467.8;15697.8;-599.7
148;16902.1;-3743.2;16149.2;-567.7
149;16586.4;-3552.2;15828.9;-587.7
150;16951.4;-3774.4;16199.3;-567.7
151;16137.3;-3194.2;15370.5;-611.7
152;14436.3;-818.6;13598.9;-705.3
153;17249.0;-3913.9;16499.6;-552.7
154;18202.5;-4123.1;17453.4;-501.6
155;16752.0;-3663.7;15997.1;-582.7
156;16310.5;-3338.8;15547.7;-598.7
157;16278.1;-3314.2;15514.7;-600.7
158;16295.7;-3330.1;15532.7;-600.7
159;16404.4;-3433.6;15643.8;-607.7
160;15481.5;-2495.0;14694.9;-648.7
161;15972.5;-3037.5;15201.4;-619.7
162;15581.1;-2619.5;14798.0;-644.7
163;16593.2;-3556.0;15836.0;-585.7
164;16153.0;-3208.4;15386.5;-610.7
165;16797.4;-3686.2;16043.1;-576.7
166;16243.9;-3285.9;15479.6;-603.7
167;17201.4;-3892.1;16451.5;-555.7
168;16569.5;-3543.6;15811.9;-589.7
169;18207.6;-4122.6;17458.4;-501.6
170;14859.9;-1595.5;14046.3;-682.9
171;15865.2;-2934.8;15091.3;-627.7
172;17132.8;-3862.9;16382.5;-558.7
173;18494.7;-4117.0;17743.7;-481.6
174;16188.1;-3241.9;15422.6;-610.7
175;16429.8;-3451.9;15669.8;-604.7
176;16206.7;-3257.1;15441.6;-607.7
177;17486.9;-4001.4;16738.8;-542.6
178;16159.8;-3212.4;15393.6;-607.7
179;16949.5;-3773.4;16197.3;-568.7
180;16132.4;-3188.2;15365.5;-610.7
181;15361.7;-2342.5;14570.8;-653.7
182;16647.4;-3594.2;15891.0;-585.7
183;16802.4;-3685.4;16048.2;-573.7
184;17458.0;-3990.3;16709.8;-542.6
185;16301.7;-3335.3;15538.7;-601.7
186;15890.7;-2959.0;15117.3;-626.7
187;16855.5;-3721.3;16102.2;-571.7
188;16590.3;-3556.1;15833.0;-587.7
189;16619.0;-3567.6;15862.0;-582.7
190;16330.1;-3353.9;15567.7;-596.7
191;17346.6;-3940.9;16597.7;-539.6
192;16694.9;-3619.7;15939.1;-579.7
193;17966.2;-4103.5;17218.2;-514.6
194;17304.7;-3930.5;16555.6;-545.6
195;16932.8;-3762.2;16180.3;-568.7
196;15076.3;-1947.3;14273.5;-672.7
197;16885.2;-3733.8;16132.2;-568.7
198;16735.3;-3648.5;15980.1;-580.7
199;17061.4;-3827.9;16310.4;-560.7
200;17256.9;-3916.9;16507.6;-551.7
201;16066.2;-3125.4;15297.5;-613.7
202;17070.4;-3827.1;16319.4;-557.7
203;15934.5;-3003.1;15162.3;-623.7
204;18007.3;-4104.1;17259.3;-507.6
205;15313.7;-2272.8;14520.8;-653.7
206;14971.4;-1778.1;14163.4;-677.8
207;15057.3;-1917.3;14253.5;-673.7
208;15667.3;-2716.3;14887.1;-637.7
209;15484.3;-2501.6;14697.9;-649.7
210;18007.3;-4104.1;17259.3;-507.6
211;16127.5;-3185.4;15360.5;-611.7
212;15305.2;-2260.1;14511.8;-653.7
213;17307.8;-3930.7;16558.6;-545.6
214;15912.9;-2983.6;15140.3;-625.7
215;15390.9;-2380.2;14600.8;-654.7
216;17110.1;-3847.9;16359.4;-557.7
217;16906.0;-3745.4;16153.2;-567.7
218;16035.8;-3097.1;15266.4;-613.7
219;17552.7;-4017.1;16804.8;-534.6
220;16498.8;-3493.9;15739.9;-594.7
221;17723.0;-4046.2;16975.0;-525.6
222;16801.3;-3686.2;16047.2;-574.7
223;17681.9;-4035.6;16934.0;-526.6
224;16481.1;-3480.7;15721.9;-595.7
225;15403.2;-2399.3;14613.8;-654.7
226;18425.3;-4120.8;17674.6;-487.6
227;15948.9;-3021.4;15177.4;-623.7
228;16228.2;-3279.1;15463.6;-608.7
229;15822.5;-2886.9;15047.2;-627.7
230;16223.3;-3273.5;15458.6;-608.7
231;16592.2;-3558.2;15835.0;-587.7
232;16560.7;-3535.0;15802.9;-589.7
233;16935.6;-3767.4;16183.3;-570.7
234;17872.7;-4092.6;17125.1;-518.6
235;16293.8;-3327.8;15530.7;-600.7
236;15391.8;-2385.7;14601.8;-657.7
237;15429.5;-2430.1;14640.9;-653.7
238;15849.8;-2912.5;15075.3;-624.7
239;15039.2;-1882.8;14234.5;-670.7
240;17071.4;-3827.7;16320.4;-557.7
241;15986.0;-3054.2;15215.4;-620.7
242;16135.3;-3191.8;15368.5;-610.7
243;16388.9;-3395.3;15627.8;-588.7
244;15262.7;-2206.1;14467.7;-658.7
245;15689.7;-2738.4;14910.1;-634.7
246;16947.5;-3772.4;16195.3;-568.7
247;16902.1;-3743.2;16149.2;-567.7
248;16033.8;-3095.0;15264.4;-613.7
249;17886.9;-4087.9;17139.1;-514.6
250;15331.1;-2295.9;14538.8;-651.7
251;16108.0;-3170.4;15340.5;-614.7
252;16206.6;-3261.3;15441.6;-609.7
253;14154.1;-212.5;13297.6;-722.5
254;17999.3;-4108.0;17251.2;-511.6
255;16692.9;-3617.2;15937.0;-578.7
256;15544.3;-2573.6;14760.0;-644.7
257;18093.7;-4117.0;17345.3;-505.6
258;16873.5;-3726.4;16120.2;-569.7
259;16745.0;-3657.9;15990.1;-581.7
260;15897.2;-2970.8;15124.3;-627.7
261;16480.2;-3480.5;15720.9;-596.7
262;15158.9;-2066.9;14359.6;-668.7
263;17048.6;-3819.0;16297.4;-559.7
264;16086.5;-3146.6;15318.5;-612.7
265;16502.8;-3498.3;15743.9;-596.7
266;17382.3;-3961.3;16633.7;-542.6
267;16625.0;-3575.4;15868.0;-585.7
268;16605.1;-3562.5;15848.0;-585.7
269;16619.0;-3567.6;15862.0;-582.7
270;15793.4;-2863.2;15017.2;-635.7
271;17081.2;-3836.1;16330.4;-558.7
272;17667.9;-4031.3;16919.9;-526.6
273;17012.9;-3803.4;16261.3;-562.7
274;17120.2;-3851.7;16369.4;-557.7
275;15677.0;-2726.7;14897.1;-636.7
276;15684.9;-2734.5;14905.1;-636.7
277;15223.5;-2149.2;14426.7;-660.7
278;17405.1;-3967.7;16656.7;-539.6
279;16184.2;-3236.5;15418.6;-609.7
280;17545.8;-4014.1;16797.8;-535.6
281;15754.6;-2816.5;14977.2;-634.7
282;16034.8;-3096.2;15265.4;-613.7
283;16470.2;-3475.9;15710.8;-598.7
284;17149.8;-3866.9;16399.5;-556.7
285;16441.9;-3452.7;15681.8;-600.7
286;16566.6;-3540.4;15808.9;-589.7
287;16403.4;-3432.1;15642.8;-606.7
288;16534.2;-3517.0;15775.9;-591.7
289;15485.3;-2503.6;14698.9;-650.7
290;16458.4;-3465.8;15698.8;-597.7
291;16237.1;-3282.3;15472.6;-605.7
292;16346.7;-3371.1;15584.7;-597.7
293;16796.3;-3688.8;16042.1;-578.7
294;15837.2;-2896.6;15062.3;-624.7
295;16323.2;-3351.1;15560.7;-598.7
296;16151.9;-3207.7;15385.5;-610.7
297;16735.3;-3648.5;15980.1;-580.7
298;17039.6;-3815.6;16288.4;-560.7
299;15612.0;-2654.7;14830.0;-640.7
300;16873.5;-3726.4;16120.2;-569.7
301;18102.7;-4114.4;17354.3;-502.6
302;15201.3;-2118.9;14403.7;-661.7
303;15716.6;-2777.0;14938.1;-637.7
304;15673.1;-2722.8;14893.1;-636.7
305;16164.6;-3220.6;15398.6;-610.7
306;17729.9;-4047.9;16982.0;-524.6
307;16400.5;-3430.6;15639.8;-607.7
308;15827.4;-2892.6;15052.2;-628.7
309;16903.1;-3744.5;16150.2;-568.7
310;15903.2;-2973.6;15130.3;-626.7
311;17315.7;-3935.9;16566.6;-546.6
312;16638.7;-3583.2;15882.0;-583.7
313;17536.7;-4011.4;16788.8;-534.6
314;15852.7;-2916.3;15078.3;-624.7
315;18916.7;-4063.0;18160.1;-465.6
316;17070.4;-3827.1;16319.4;-557.7
317;16929.7;-3759.8;16177.3;-567.7
318;16352.7;-3371.2;15590.7;-594.7
319;15802.9;-2874.5;15027.2;-634.7
320;15684.9;-2734.5;14905.1;-636.7
321;16278.1;-3314.2;15514.7;-600.7
322;15744.7;-2807.4;14967.2;-634.7
323;16623.0;-3572.9;15866.0;-584.7
324;15719.6;-2780.8;14941.1;-637.7
325;16903.1;-3745.0;16150.2;-568.7
326;17177.6;-3880.9;16427.5;-556.7
327;15817.7;-2885.2;15042.2;-631.7
328;17371.5;-3954.9;16622.7;-542.6
329;16200.9;-3252.5;15435.6;-609.7
330;17341.7;-3939.3;16592.6;-540.6
331;16752.0;-3663.7;15997.1;-582.7
332;17315.7;-3935.9;16566.6;-546.6
333;15581.1;-2619.5;14798.0;-644.7
334;16305.5;-3337.1;15542.7;-599.7
335;17590.0;-4019.2;16841.9;-537.6
336;15889.7;-2957.5;15116.3;-626.7
337;14748.5;-1407.9;13929.2;-690.0
338;14827.2;-1547.3;14012.3;-685.9
339;14382.5;-713.8;13541.9;-709.3
340;14688.6;-1300.2;13866.2;-691.0
341;16057.3;-3120.8;15288.5;-615.7
342;17447.0;-3984.4;16698.7;-540.6
343;16033.8;-3095.0;15264.4;-613.7
344;16653.3;-3600.9;15897.0;-586.7
345;16301.7;-3335.3;15538.7;-601.7
346;16398.6;-3428.2;15637.8;-607.7
347;16253.6;-3293.6;15489.6;-601.7
348;16243.9;-3285.9;15479.6;-603.7
349;16771.6;-3678.1;16017.1;-581.7
350;15438.4;-2439.4;14649.9;-653.7
351;17222.0;-3904.8;16472.5;-554.7
352;17148.8;-3866.6;16398.5;-556.7
353;16233.0;-3285.0;15468.6;-608.7
354;17052.5;-3823.0;16301.4;-560.7
355;15821.4;-2889.8;15046.2;-630.7
356;15952.8;-3019.5;15181.4;-619.7
357;16519.6;-3507.9;15760.9;-594.7
358;16237.0;-3287.6;15472.6;-608.7
359;16029.9;-3092.4;15260.4;-614.7
360;15844.8;-2907.8;15070.3;-624.7
361;15941.2;-3011.5;15169.3;-623.7
362;17165.7;-3875.9;16415.5;-557.7
363;14823.3;-1541.5;14008.3;-685.9
364;16681.9;-3616.5;15926.0;-582.7
365;16200.9;-3252.5;15435.6;-609.7
366;16988.3;-3785.3;16236.3;-561.7
367;16809.2;-3689.1;16055.2;-572.7
368;14165.4;-238.5;13309.7;-722.5
369;16870.5;-3724.5;16117.2;-569.7
370;16655.2;-3602.7;15899.0;-586.7
371;16409.2;-3438.1;15648.8;-606.7
372;16006.6;-3066.6;15236.4;-614.7
373;17093.2;-3843.3;16342.4;-559.7
374;16057.2;-3123.0;15288.5;-616.7
375;17907.9;-4095.0;17160.2;-515.6
376;16855.6;-3716.8;16102.2;-569.7
377;18161.1;-4126.9;17412.4;-506.6
378;15754.6;-2815.5;14977.2;-633.7
379;14974.4;-1781.0;14166.4;-676.8
380;16976.2;-3778.9;16224.3;-560.7
381;17093.2;-3843.3;16342.4;-559.7
382;16420.1;-3444.2;15659.8;-605.7
383;15147.5;-2048.3;14347.6;-668.7
384;16030.9;-3091.9;15261.4;-613.7
385;16900.1;-3742.1;16147.2;-567.7
386;16237.1;-3282.3;15472.6;-605.7
387;16296.7;-3332.8;15533.7;-602.7
388;16243.9;-3285.9;15479.6;-603.7
389;15635.0;-2682.8;14854.1;-638.7
390;15957.7;-3025.4;15186.4;-620.7
391;15236.9;-2172.8;14440.7;-662.7
392;17856.7;-4089.8;17109.1;-519.6
393;16003.6;-3065.1;15233.4;-614.7
394;16780.3;-3683.1;16026.1;-580.7
395;15561.8;-2597.6;14778.0;-646.7
396;17048.6;-3819.0;16297.4;-559.7
397;14878.8;-1629.1;14066.3;-680.9
398;17148.8;-3866.6;16398.5;-556.7
399;16363.4;-3375.6;15601.7;-590.7
400;18141.8;-4125.8;17393.4;-506.6
401;15331.1;-2295.9;14538.8;-651.7
402;16455.4;-3465.9;15695.8;-599.7
403;16693.9;-3619.0;15938.0;-579.7
404;17405.1;-3967.7;16656.7;-539.6
405;16046.6;-3107.3;15277.5;-613.7
406;16464.3;-3471.2;15704.8;-598.7
407;14664.0;-1254.8;13840.1;-692.1
408;15716.6;-2777.0;14938.1;-637.7
409;16759.9;-3669.7;16005.1;-582.7
410;17301.7;-3929.8;16552.6;-546.6
411;16162.6;-3219.6;15396.6;-610.7
412;18096.6;-4117.4;17348.3;-504.6
413;17843.8;-4084.8;17096.1;-518.6
414;16343.9;-3366.9;15581.7;-597.7
415;14451.3;-851.6;13614.9;-705.2
416;14957.9;-1760.0;14149.4;-678.8
417;15754.6;-2817.5;14977.2;-635.7
418;17309.7;-3932.9;16560.6;-545.6
419;16644.6;-3589.6;15888.0;-584.7
420;14705.7;-1331.5;13884.2;-690.0
421;16206.6;-3261.3;15441.6;-609.7
422;17720.9;-4047.1;16973.0;-525.6
423;16086.5;-3146.6;15318.5;-612.7
424;15785.7;-2852.0;15009.2;-634.7
425;18096.6;-4118.9;17348.3;-505.6
426;16436.0;-3451.3;15675.8;-602.7
427;16002.6;-3065.0;15232.4;-615.7
428;16680.8;-3616.2;15925.0;-582.7
429;16404.4;-3433.6;15643.8;-607.7
430;16037.7;-3096.9;15268.4;-611.7
431;17390.2;-3965.1;16641.7;-542.6
432;17309.7;-3932.9;16560.6;-545.6
433;17082.3;-3834.7;16331.4;-557.7
434;16307.5;-3337.9;15544.7;-599.7
435;17336.6;-3943.2;16587.6;-544.6
436;16352.7;-3372.2;15590.7;-595.7
437;16774.6;-3677.3;16020.1;-580.7
438;17245.1;-3910.6;16495.6;-551.7
439;17054.4;-3824.9;16303.4;-560.7
440;17870.6;-4095.1;17123.1;-520.6
441;16759.9;-3669.7;16005.1;-582.7
442;15030.8;-1863.5;14225.5;-669.7
443;15446.9;-2453.0;14658.9;-653.7
444;17504.8;-4008.7;16756.8;-542.6
445;16121.5;-3183.8;15354.5;-613.7
446;16709.7;-3627.9;15954.1;-578.7
447;15699.4;-2749.3;14920.1;-634.7
448;17215.2;-3899.2;16465.5;-554.7
449;16076.7;-3138.4;15308.5;-613.7
450;17595.9;-4023.9;16847.9;-537.6
451;15958.7;-3026.7;15187.4;-620.7
452;17311.7;-3933.1;16562.6;-545.6
453;16947.5;-3772.4;16195.3;-568.7
454;15806.9;-2878.6;15031.2;-634.7
455;17298.7;-3929.2;16549.6;-546.7
456;15657.7;-2702.9;14877.1;-636.7
457;15723.4;-2784.5;14945.1;-636.7
458;16983.2;-3783.5;16231.3;-561.7
459;15879.8;-2949.8;15106.3;-626.7
460;15909.0;-2982.1;15136.3;-627.7
461;16109.0;-3173.1;15341.5;-615.7
462;15580.2;-2616.8;14797.0;-643.7
463;17256.9;-3916.9;16507.6;-551.7
464;16889.3;-3731.6;16136.2;-565.7
465;16334.9;-3358.9;15572.7;-596.7
466;16303.6;-3335.2;15540.7;-599.7
467;16758.9;-3668.3;16004.1;-582.7
468;17856.7;-4088.8;17109.1;-518.6
469;17107.2;-3845.8;16356.4;-557.7
470;15975.4;-3040.2;15204.4;-619.7
471;17035.7;-3812.1;16284.4;-559.7
472;16295.7;-3330.1;15532.7;-600.7
473;16228.2;-3279.1;15463.6;-608.7
474;17935.0;-4096.9;17187.2;-513.6
475;16050.4;-3110.6;15281.5;-612.7
476;16002.6;-3065.0;15232.4;-615.7
477;14815.8;-1528.7;14000.3;-687.9
478;15258.9;-2198.8;14463.7;-657.7
479;16759.9;-3669.7;16005.1;-582.7
480;15827.4;-2892.6;15052.2;-628.7
481;16809.2;-3689.1;16055.2;-572.7
482;15488.2;-2505.7;14701.9;-649.7
483;15768.2;-2828.6;14991.2;-632.7
484;16947.5;-3772.4;16195.3;-568.7
485;17596.8;-4025.0;16848.9;-537.6
486;16875.5;-3724.8;16122.2;-567.7
487;17378.3;-3959.1;16629.7;-542.6
488;17797.8;-4068.2;17050.1;-516.6
489;17250.1;-3914.1;16500.6;-552.7
490;15646.1;-2692.9;14865.1;-639.7
491;16305.5;-3337.1;15542.7;-599.7
492;16913.9;-3751.5;16161.3;-567.7
493;16051.4;-3116.1;15282.5;-616.7
494;16760.8;-3670.2;16006.1;-581.7
495;15115.8;-2002.6;14314.6;-669.7
496;15716.6;-2777.0;14938.1;-637.7
497;16829.0;-3706.5;16075.2;-575.7
498;14596.7;-1134.6;13769.1;-697.1
499;15493.9;-2515.0;14707.9;-648.7
500;16377.2;-3386.1;15615.8;-589.7
501;15002.0;-1826.3;14195.5;-674.8
502;16439.9;-3451.4;15679.8;-600.7
503;15742.9;-2804.1;14965.2;-634.7
504;16154.0;-3206.7;15387.5;-608.7
505;16182.2;-3238.4;15416.6;-611.7
506;16545.1;-3522.1;15786.9;-590.7
507;15932.5;-3002.6;15160.3;-624.7
508;16464.3;-3471.2;15704.8;-598.7
509;15901.3;-2970.5;15128.3;-625.7
510;16849.6;-3716.3;16096.2;-571.7
511;17789.7;-4069.9;17042.1;-519.6
512;16551.1;-3522.8;15792.9;-588.7
513;16530.3;-3516.0;15771.9;-593.7
514;15445.0;-2451.5;14656.9;-654.7
515;16962.5;-3779.8;16210.3;-568.7
516;15772.9;-2836.5;14996.2;-632.7
517;15737.0;-2796.3;14959.2;-633.7
518;16849.6;-3716.3;16096.2;-571.7
519;16538.2;-3519.5;15779.9;-591.7
520;17301.7;-3928.8;16552.6;-545.6
521;17581.9;-4016.6;16833.9;-536.6
522;15950.9;-3017.2;15179.4;-619.7
523;16496.9;-3491.8;15737.9;-594.7
524;17844.8;-4085.0;17097.1;-518.6
525;17184.8;-3882.0;16434.5;-556.7
526;16975.3;-3779.2;16223.3;-561.7
527;17469.1;-3995.4;16720.8;-543.6
528;15900.2;-2973.1;15127.3;-627.7
529;16916.8;-3755.2;16164.3;-568.7
530;17554.7;-4016.5;16806.8;-533.6
531;17728.0;-4046.9;16980.0;-524.6
532;15738.0;-2798.1;14960.2;-633.7
533;16185.2;-3238.1;15419.6;-609.7
534;16705.6;-3629.6;15950.1;-580.7
535;16154.9;-3207.9;15388.6;-608.7
536;16072.0;-3132.6;15303.5;-614.7
537;16954.4;-3775.5;16202.3;-567.7
538;16100.3;-3159.2;15332.5;-612.7
539;14945.7;-1735.0;14136.4;-677.8
540;16688.8;-3618.4;15933.0;-580.7
541;16044.7;-3105.0;15275.4;-613.7
542;15795.3;-2864.6;15019.2;-634.7
543;15125.3;-2016.0;14324.6;-668.7
544;17226.0;-3901.7;16476.5;-550.7
545;14602.3;-1144.6;13775.1;-696.1
546;15017.4;-1845.8;14211.5;-672.8
547;16166.5;-3223.6;15400.6;-610.7
548;17405.1;-3970.6;16656.7;-541.6
549;17469.0;-3997.1;16720.8;-544.6
550;15451.6;-2461.0;14663.9;-653.7
551;16242.9;-3286.1;15478.6;-604.7
552;15167.5;-2080.0;14368.6;-668.7
553;17224.9;-3907.1;16475.5;-554.7
554;15194.7;-2108.1;14396.6;-661.7
555;16274.2;-3311.3;15510.7;-601.7
556;17244.1;-3907.8;16494.6;-549.7
557;16207.7;-3258.0;15442.6;-607.7
558;17608.0;-4022.1;16859.9;-535.6
559;15681.0;-2729.9;14901.1;-636.7
560;16694.9;-3619.7;15939.1;-579.7
561;17093.2;-3843.3;16342.4;-559.7
562;16277.1;-3313.6;15513.7;-600.7
563;17536.7;-4011.4;16788.8;-534.6
564;16841.6;-3712.5;16088.2;-571.7
565;15069.7;-1935.6;14266.5;-672.7
566;19708.4;-3766.0;18934.8;-423.6
567;16925.8;-3758.5;16173.3;-567.7
568;16480.2;-3481.8;15720.9;-597.7
569;15260.8;-2201.7;14465.7;-657.7
570;16460.3;-3468.3;15700.8;-597.7
571;16018.3;-3080.4;15248.4;-615.7
572;16920.8;-3755.8;16168.3;-567.7
573;16695.8;-3621.6;15940.1;-579.7
574;17920.0;-4096.9;17172.2;-516.6
575;16507.6;-3500.5;15748.9;-594.7
576;16809.2;-3690.1;16055.2;-573.7
577;16695.8;-3621.6;15940.1;-579.7
578;16268.5;-3304.7;15504.7;-601.7
579;16238.1;-3282.8;15473.6;-605.7
580;17299.7;-3927.7;16550.6;-545.7
581;17036.7;-3812.7;16285.4;-559.7
582;15879.8;-2951.8;15106.3;-627.7
583;15490.1;-2508.6;14703.9;-649.7
584;16338.0;-3362.1;15575.7;-597.7
585;17346.6;-3940.9;16597.7;-539.6
586;16368.3;-3378.5;15606.8;-589.7
587;17835.7;-4083.5;17088.1;-518.6
588;15758.6;-2821.4;14981.2;-636.7
589;16506.7;-3498.8;15747.9;-594.7
590;14375.9;-704.5;13534.9;-712.3
591;15908.0;-2979.7;15135.3;-626.7
592;16140.3;-3196.4;15373.5;-611.7
593;16806.3;-3687.4;16052.2;-573.7
594;17806.8;-4076.0;17059.1;-520.6
595;16420.1;-3444.2;15659.8;-605.7
596;17592.0;-4021.1;16843.9;-537.6
597;16935.7;-3765.2;16183.3;-569.7
598;17201.4;-3892.1;16451.5;-555.7
599;16009.5;-3072.7;15239.4;-616.7
600;17534.8;-4011.1;16786.8;-535.6
601;15521.1;-2546.3;14736.0;-645.7
602;16796.4;-3685.5;16042.1;-576.7
603;15620.6;-2667.5;14839.0;-641.7
604;15971.4;-3038.9;15200.4;-620.7
605;15205.1;-2123.9;14407.7;-660.7
606;15973.5;-3039.0;15202.4;-620.7
