CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
147;98726.3;-11509.3;94989.8;21108.8
148;99783.3;-10463.3;96017.1;21347.0
149;99047.5;-11123.7;95288.7;21177.3
150;99984.0;-9857.6;96143.2;21378.3
151;97921.1;-12539.8;94251.8;20935.4
152;93530.7;-18966.4;90140.4;20007.0
153;100732.0;-8981.4;96851.2;21519.9
154;102991.3;-5539.1;99038.2;22035.7
155;99483.2;-10559.5;95687.3;21264.4
156;98339.7;-12019.2;94638.2;21031.2
157;98274.6;-12094.4;94576.3;21014.0
158;98266.0;-12322.1;94606.2;21024.0
159;98611.2;-11666.0;94884.5;21079.8
160;96166.9;-14991.0;92674.3;20580.1
161;97336.2;-14011.9;93844.7;20848.6
162;96486.4;-14274.7;92918.2;20639.8
163;99024.8;-11500.8;95328.3;21185.0
164;97796.6;-13482.0;94273.3;20939.7
165;99590.4;-10420.4;95787.4;21294.1
166;98189.8;-12203.8;94499.3;20997.5
167;100648.9;-8920.7;96745.5;21502.8
168;99001.4;-11186.4;95246.7;21166.2
169;103270.4;-3905.8;99045.5;22036.3
170;94652.3;-17069.1;91201.7;20239.3
171;97222.3;-13320.9;93600.9;20790.8
172;100250.5;-10557.4;96587.7;21468.7
174;98050.6;-12376.4;94370.5;20963.9
175;98599.5;-11967.6;94924.2;21092.1
176;97984.2;-13068.1;94410.8;20977.8
177;101370.8;-7745.5;97393.0;21660.3
178;97926.5;-12759.7;94297.3;20947.3
179;99897.7;-10394.0;96140.0;21377.9
180;97901.4;-12550.9;94231.8;20930.7
181;95927.0;-15009.2;92395.8;20515.6
182;99217.0;-10910.3;95444.8;21211.6
183;99546.1;-10800.9;95804.2;21297.4
184;101278.4;-7900.1;97309.8;21641.5
185;98320.2;-12035.1;94619.1;21029.4
186;97286.3;-13272.7;93663.3;20800.1
187;99558.4;-11307.4;95913.9;21323.1
188;99014.7;-11427.0;95303.5;21179.7
189;99150.9;-11001.8;95384.5;21197.2
190;98405.4;-11935.7;94698.0;21042.7
191;101017.9;-8353.2;97075.7;21579.5
192;99340.1;-10740.6;95556.4;21241.7
193;102480.8;-6261.6;98506.2;21904.8
194;100818.2;-9132.1;96985.6;21560.0
195;99791.1;-10898.7;96107.0;21368.6
196;95176.0;-16192.3;91691.8;20359.4
197;99813.8;-10112.8;95990.6;21340.4
198;99443.6;-10611.1;95651.3;21258.0
199;100268.4;-9453.1;96399.2;21429.6
200;100730.7;-9056.9;96863.7;21522.8
201;97576.4;-13676.8;94058.9;20899.8
202;100237.1;-9824.6;96428.4;21434.6
203;97379.3;-13283.6;93769.6;20827.9
204;102763.6;-4974.2;98612.0;21931.1
205;95802.1;-15193.6;92280.5;20488.6
206;94782.1;-17378.8;91435.1;20298.2
207;95131.7;-16283.6;91653.7;20351.0
208;96704.5;-14009.4;93121.6;20684.2
209;96113.5;-15376.1;92683.7;20581.6
210;102741.7;-5123.6;98612.1;21931.2
211;97686.8;-13838.7;94216.1;20928.6
212;95774.2;-15242.0;92256.2;20483.6
213;100876.6;-8810.6;96992.8;21561.4
214;97195.8;-14220.4;93720.8;20811.5
215;95917.2;-15452.2;92466.2;20534.1
216;100410.7;-9268.2;96531.3;21460.6
217;99785.5;-10539.1;96033.6;21349.8
218;97643.0;-12857.4;93995.0;20884.9
219;101524.2;-7464.1;97529.2;21693.7
220;98717.1;-12145.8;95085.1;21131.3
221;101961.4;-6878.5;97958.0;21788.1
222;99613.7;-10344.5;95801.2;21297.4
223;101862.1;-6851.0;97830.3;21763.4
224;98676.6;-12195.8;95048.1;21124.1
225;96031.7;-14891.2;92498.3;20542.2
227;97432.2;-13095.5;93797.5;20835.6
228;98141.4;-12265.4;94455.7;20991.4
229;97112.6;-13461.8;93500.7;20769.4
230;98138.4;-12258.6;94451.2;20990.7
231;99066.2;-11106.2;95306.7;21180.0
232;98976.5;-11210.1;95222.5;21162.3
233;99944.7;-9925.2;96109.2;21368.9
234;102305.0;-6411.2;98301.7;21858.2
235;98177.2;-12913.6;94605.1;21022.8
236;95951.8;-15280.5;92473.7;20535.8
238;97185.2;-13357.8;93565.7;20784.5
239;94914.3;-17299.6;91603.6;20342.5
240;100286.2;-9516.3;96429.6;21434.7
241;97369.3;-14004.9;93879.9;20856.9
242;97711.2;-13860.1;94249.7;20935.2
243;98514.2;-11881.0;94811.4;21065.6
244;95627.1;-15652.7;92154.4;20459.6
245;96743.6;-14091.6;93180.0;20698.4
246;99968.4;-9881.3;96129.5;21376.0
247;99759.6;-10615.8;96018.2;21347.0
248;97624.8;-12878.2;93978.1;20881.4
249;102440.1;-5696.4;98335.1;21865.9
250;95814.4;-15416.2;92333.8;20498.5
251;97799.1;-12882.0;94175.1;20922.4
252;98081.9;-12340.1;94400.3;20975.0
253;92818.7;-20506.0;89457.0;19848.5
254;102714.0;-5093.7;98573.8;21927.7
255;99091.5;-12234.5;95550.1;21237.2
256;96387.6;-14424.9;92829.6;20613.1
257;102965.0;-4534.8;98789.3;21975.1
258;99768.7;-10279.3;95967.0;21332.7
259;99460.2;-10592.8;95667.2;21261.5
260;97316.6;-13215.7;93687.5;20805.9
261;98775.1;-11480.2;95040.7;21123.5
262;95408.2;-15832.6;91913.0;20408.5
263;100119.9;-10226.8;96369.7;21425.1
264;97667.0;-13424.8;94113.8;20909.3
265;98765.8;-11831.3;95091.6;21133.2
266;100961.9;-9074.3;97149.3;21601.8
267;99153.8;-11030.9;95392.9;21200.9
268;98999.1;-11844.3;95354.7;21189.2
269;99121.0;-11179.6;95381.1;21196.5
270;96870.9;-14627.0;93424.8;20754.5
271;100131.5;-10604.7;96454.6;21440.5
272;101740.1;-7515.6;97806.1;21758.1
273;100019.1;-10470.6;96301.4;21413.4
274;100336.5;-9814.8;96545.2;21464.1
275;96658.7;-14482.9;93151.1;20690.5
276;96702.2;-14269.8;93163.2;20695.3
277;95579.3;-15535.9;92071.9;20444.4
278;101163.9;-8085.2;97204.8;21616.4
279;98035.6;-12395.5;94356.8;20961.0
280;101453.9;-7837.2;97513.5;21692.6
281;96923.5;-13688.3;93324.2;20729.8
282;97470.5;-13969.5;93991.7;20884.3
283;98549.6;-12822.3;95027.6;21116.7
284;100512.2;-9121.5;96622.6;21476.8
285;98675.6;-11639.9;94954.0;21100.0
286;98978.1;-11330.2;95244.5;21165.8
287;98600.2;-11729.5;94882.4;21078.6
288;98735.0;-12481.7;95174.0;21150.2
289;96110.9;-15419.9;92689.0;20582.1
290;98730.1;-11514.0;94995.1;21111.3
291;98170.0;-12216.5;94480.0;20995.5
292;98342.9;-12550.7;94727.7;21050.4
293;99587.7;-10385.8;95778.1;21288.7
294;97023.2;-14281.8;93535.9;20776.9
295;98302.3;-12509.9;94673.8;21038.8
296;97943.2;-12519.2;94273.2;20939.6
297;99290.1;-11576.8;95646.0;21257.5
298;100146.3;-9989.3;96354.8;21422.5
299;96537.7;-14349.0;92990.0;20654.3
300;99732.9;-10509.9;95967.1;21332.8
301;103007.6;-4433.9;98824.3;21979.2
302;95514.6;-15657.0;92013.0;20429.8
303;96701.8;-14686.3;93238.6;20712.1
304;96637.4;-14541.4;93137.7;20689.9
305;97982.8;-12472.0;94310.2;20949.7
306;102007.8;-6622.1;97967.5;21790.0
307;98496.9;-12420.5;94879.0;21078.1
308;97119.6;-13464.3;93509.3;20773.4
309;99857.9;-10038.8;96028.5;21348.5
310;97250.9;-13796.1;93705.3;20807.2
311;100939.0;-8479.3;97005.6;21562.9
312;99014.4;-12113.3;95430.0;21206.2
313;101293.8;-8732.5;97502.7;21688.9
314;97183.3;-13383.8;93568.2;20787.3
316;100168.4;-10233.3;96429.5;21434.7
317;99895.5;-10196.1;96099.6;21366.8
318;98361.7;-12501.9;94740.3;21051.3
319;97046.4;-13559.9;93441.7;20755.9
320;96591.3;-14961.1;93163.2;20695.3
321;98222.6;-12437.5;94577.4;21014.1
322;96902.9;-13680.2;93299.4;20725.0
323;99150.9;-11008.4;95385.7;21197.6
324;96646.8;-15054.7;93248.1;20712.8
325;99854.7;-10048.3;96026.4;21348.4
326;100584.5;-9005.7;96686.8;21493.1
327;97096.9;-13473.4;93485.0;20767.4
328;101081.2;-8256.8;97135.5;21598.4
329;97984.5;-12950.3;94388.6;20967.8
330;101010.2;-8356.5;97067.3;21576.7
331;99478.7;-10563.3;95683.0;21263.9
332;100724.5;-9812.3;97005.5;21562.7
333;96485.6;-14279.5;92918.2;20639.8
334;98293.8;-12258.5;94626.5;21030.0
335;101640.9;-7242.7;97630.7;21717.3
336;97236.4;-13650.1;93663.2;20800.0
337;94355.4;-17507.9;90920.1;20181.0
338;94548.4;-17233.9;91105.3;20220.3
340;94193.3;-17800.3;90773.0;20150.0
341;97642.0;-13186.1;94043.6;20897.9
342;101255.1;-7955.6;97291.6;21636.3
343;97627.1;-12869.0;93979.2;20881.6
344;99234.9;-10884.2;95460.8;21214.2
345;98324.3;-12013.3;94620.1;21029.5
346;98594.4;-11717.1;94873.5;21077.3
347;98202.1;-12190.9;94511.0;20999.6
348;98195.8;-12168.3;94500.3;20997.6
349;99518.6;-10522.6;95722.2;21276.6
350;96116.5;-14759.1;92574.7;20562.2
351;100621.7;-9378.2;96796.6;21509.5
352;100507.7;-9139.1;96620.4;21476.6
353;98150.7;-12228.6;94460.1;20992.1
354;100250.0;-9495.8;96385.7;21427.7
355;97111.6;-13456.0;93498.5;20769.2
356;97316.7;-13941.3;93809.4;20838.1
357;98714.8;-12406.5;95135.9;21144.8
358;98159.5;-12243.9;94472.6;20993.9
359;97462.8;-13912.2;93971.5;20877.5
360;97174.3;-13355.4;93552.9;20782.3
361;97412.0;-13116.4;93778.1;20829.6
362;100394.0;-10065.9;96657.2;21485.5
363;94526.8;-17375.3;91105.2;20220.2
364;99234.2;-11301.9;95532.7;21229.9
365;98072.2;-12356.8;94391.8;20970.0
366;100075.7;-9796.9;96237.4;21397.4
367;99640.0;-10335.4;95829.3;21302.3
368;92854.9;-20399.3;89486.7;19856.6
369;99750.4;-10371.7;95961.9;21332.6
370;99091.5;-11827.2;95461.9;21214.3
371;98613.6;-11688.3;94890.9;21080.5
372;97556.9;-13090.2;93937.2;20870.1
373;100367.4;-9318.0;96489.2;21447.1
374;97670.8;-12941.2;94040.5;20896.7
375;102487.7;-5573.6;98374.9;21881.5
376;99735.3;-10213.6;95918.0;21323.3
377;103106.9;-4499.7;98944.6;22014.6
378;96862.2;-14139.0;93323.8;20729.1
379;94906.8;-16639.8;91441.7;20301.0
380;100066.2;-9702.6;96211.2;21394.4
381;100364.0;-9327.2;96487.1;21447.0
382;98613.3;-11790.6;94908.3;21089.8
383;95380.0;-15878.3;91886.3;20401.1
384;97617.5;-12896.3;93972.6;20877.6
385;99686.5;-11074.4;96017.1;21346.9
386;98169.9;-12231.6;94482.3;20995.9
387;98312.5;-12027.8;94609.5;21028.5
388;98142.6;-12503.9;94497.2;20997.4
389;96486.1;-14957.8;93038.6;20663.2
390;97448.9;-13086.6;93814.9;20839.8
391;95606.5;-15474.8;92094.7;20449.1
392;102356.2;-5866.2;98260.9;21850.6
393;97567.7;-12936.6;93923.5;20867.9
394;99563.7;-10409.4;95754.8;21283.3
395;96431.8;-14334.7;92865.3;20627.2
396;100232.5;-9514.8;96368.7;21425.0
397;94653.8;-17203.8;91229.9;20248.7
398;100510.2;-9128.9;96621.5;21476.7
399;98466.8;-11955.5;94769.9;21058.0
400;103083.9;-4435.8;98898.6;22000.7
401;95755.4;-15777.3;92332.7;20498.3
402;98720.8;-11522.2;94985.6;21107.5
403;99330.5;-10769.4;95550.2;21237.4
404;101102.4;-8494.4;97205.9;21616.4
405;97669.1;-12816.4;94017.4;20888.9
406;98525.6;-12865.8;95008.7;21114.3
407;94048.8;-18434.6;90716.9;20133.5
408;96747.1;-14400.5;93238.6;20712.1
409;99506.1;-10517.4;95707.3;21274.1
410;100829.8;-8995.8;96972.0;21556.9
411;97980.5;-12448.4;94303.9;20949.3
412;102913.8;-4944.1;98803.6;21977.8
413;102332.5;-5917.5;98241.3;21845.5
414;98340.1;-12541.1;94723.3;21049.8
415;93595.4;-18826.4;90195.6;20014.2
416;94837.5;-16918.7;91407.8;20291.0
417;96939.9;-13690.9;93342.7;20732.5
418;100854.8;-8959.9;96995.0;21561.7
419;99075.4;-11815.0;95439.5;21210.1
420;94202.5;-17893.1;90803.0;20156.9
421;98088.5;-12319.6;94404.6;20976.3
422;101868.4;-7450.0;97956.7;21787.6
423;97601.6;-13821.0;94113.8;20909.3
424;96952.2;-13936.4;93390.9;20745.5
425;102979.8;-4492.2;98800.5;21976.5
426;98543.1;-12482.6;94947.2;21096.8
427;97493.7;-13452.0;93921.0;20866.3
428;99307.3;-10801.7;95528.5;21229.6
429;98557.6;-12012.5;94883.4;21078.8
430;97656.7;-12841.3;94007.7;20886.9
431;101118.3;-8168.9;97164.8;21605.8
432;100920.4;-8535.1;96994.0;21561.6
433;100329.2;-9450.2;96467.0;21441.2
434;98335.1;-12018.4;94632.9;21030.7
435;100976.4;-8489.5;97050.6;21573.4
436;98332.6;-12692.1;94742.4;21051.6
437;99406.5;-11341.4;95735.7;21277.5
438;100607.6;-9663.6;96838.7;21519.1
439;100265.8;-9439.0;96394.0;21429.2
440;102384.5;-5865.5;98296.5;21856.9
441;99505.2;-10523.0;95707.3;21274.0
442;95064.2;-16390.1;91590.3;20338.7
443;96050.1;-15400.7;92613.7;20566.1
444;101410.4;-7663.2;97427.5;21675.1
445;97798.4;-13112.8;94205.5;20925.8
446;99154.9;-12075.7;95592.1;21248.5
447;96755.8;-14117.6;93198.1;20701.2
448;100545.9;-9730.7;96778.8;21506.0
449;97704.4;-13026.9;94093.7;20906.6
450;101657.1;-7228.0;97647.2;21721.3
451;97456.4;-13041.7;93816.0;20840.0
452;100856.7;-8959.5;96997.2;21562.0
453;99942.5;-10054.2;96129.4;21376.0
454;97054.5;-13546.3;93449.1;20759.4
455;100889.0;-8567.8;96962.5;21552.1
456;96655.1;-14196.9;93097.3;20679.1
457;96718.6;-14657.1;93252.5;20713.5
458;99950.6;-10518.1;96227.9;21395.5
459;97240.4;-13510.5;93644.4;20798.8
460;97203.5;-14122.1;93712.0;20810.2
461;97754.8;-13220.5;94176.2;20922.6
462;96336.5;-15179.0;92908.8;20639.3
463;100783.0;-8716.8;96863.7;21522.8
464;99655.3;-11203.4;96007.2;21342.4
465;98415.8;-11897.7;94703.4;21043.3
466;98248.1;-12578.2;94624.3;21029.8
467;99369.2;-11411.1;95706.1;21271.8
468;102181.2;-6906.3;98248.7;21847.3
469;100408.9;-9263.7;96527.9;21457.9
470;97502.1;-13016.1;93862.7;20852.1
471;100087.0;-10274.7;96340.1;21418.3
472;98304.5;-12067.1;94606.2;21024.1
473;98120.3;-12409.3;94455.7;20991.4
474;102522.3;-5686.1;98439.3;21894.2
475;97678.6;-12821.6;94028.8;20891.6
476;97564.4;-12946.0;93921.0;20866.2
479;99503.7;-10532.3;95707.2;21274.0
480;97108.6;-13541.7;93509.3;20773.3
481;99639.0;-10342.3;95829.3;21302.4
482;96069.0;-15668.1;92691.2;20582.4
483;96841.1;-14455.5;93357.9;20736.4
484;99972.2;-9856.8;96129.5;21376.0
485;101491.5;-8265.3;97650.4;21721.7
486;99798.2;-10131.7;95975.7;21335.9
487;100981.3;-8931.9;97143.9;21600.2
488;102153.8;-6559.2;98138.0;21826.3
489;100595.0;-9845.3;96851.3;21520.1
490;96645.4;-14075.0;93065.4;20668.0
491;98128.5;-13318.6;94630.6;21030.3
492;99723.5;-10986.3;96043.3;21352.9
493;97573.5;-13564.8;94034.3;20896.3
494;99507.5;-10507.7;95707.3;21274.1
495;95285.8;-16042.0;91799.1;20378.5
496;96830.5;-13859.1;93239.8;20712.4
497;99660.7;-10360.7;95856.6;21306.6
498;93954.5;-18201.7;90540.8;20092.9
499;96257.3;-14578.8;92706.0;20585.7
500;98509.9;-11793.5;94791.8;21060.9
501;94986.7;-16522.8;91518.6;20319.0
502;98509.9;-12697.7;94951.6;21098.4
503;96893.2;-13733.0;93297.2;20723.6
504;97956.7;-12506.9;94286.8;20945.6
505;97898.0;-13293.7;94354.3;20958.1
506;98927.4;-11423.7;95203.3;21158.2
507;97277.2;-13943.5;93764.4;20826.5
508;98754.0;-11467.2;95014.0;21115.8
509;97284.4;-13578.3;93704.2;20807.0
510;99496.1;-11592.3;95899.2;21322.0
511;102181.0;-6216.1;98109.2;21820.6
512;98856.8;-11967.3;95213.0;21160.5
513;98914.2;-11283.2;95164.3;21147.0
514;96148.7;-14728.7;92606.2;20565.4
515;99813.1;-11088.0;96174.2;21385.0
516;96904.2;-14118.3;93367.9;20739.0
517;96743.0;-14632.2;93276.1;20717.9
518;99617.2;-10879.6;95903.3;21322.2
519;98848.1;-11832.9;95186.4;21152.9
520;100679.6;-9943.0;96980.2;21557.3
521;101613.8;-7308.9;97610.0;21713.0
522;97335.9;-13816.5;93808.2;20837.7
523;98709.2;-12188.0;95084.0;21131.2
524;102333.4;-5911.2;98241.3;21845.5
525;100611.7;-8939.9;96706.7;21497.8
526;99966.8;-10326.2;96208.1;21394.1
527;101320.7;-7801.4;97342.9;21645.5
528;97113.2;-14552.4;93692.8;20806.3
529;99887.1;-9999.7;96055.9;21358.9
530;101442.6;-8005.2;97531.3;21693.9
531;102002.4;-6634.2;97963.3;21789.7
532;96766.8;-14544.6;93288.4;20720.4
533;97965.2;-12937.8;94364.1;20963.4
534;99322.1;-11009.0;95582.7;21246.9
535;97920.5;-12792.6;94295.1;20946.0
536;97736.1;-12746.6;94080.9;20905.3
537;99998.5;-9802.6;96150.3;21380.5
538;97730.2;-13234.0;94151.1;20916.9
539;94830.0;-16876.0;91389.4;20288.0
540;99128.4;-12005.2;95543.6;21235.5
542;97037.3;-13550.1;93430.0;20754.8
543;95175.3;-16812.3;91823.8;20384.0
544;100609.4;-9475.6;96802.0;21510.0
545;93970.8;-18184.6;90559.2;20097.9
546;95034.9;-16441.4;91562.3;20328.8
547;97990.4;-12459.8;94316.5;20950.3
548;101159.7;-8085.8;97199.6;21613.9
549;101295.0;-8017.9;97350.2;21647.0
550;95991.1;-15799.9;92625.3;20568.0
551;98184.8;-12223.8;94497.0;20997.0
552;95436.6;-15801.6;91941.9;20413.4
553;100597.8;-9529.3;96798.7;21509.6
554;95465.5;-15952.4;92007.3;20426.7
555;98180.0;-12675.4;94562.6;21010.9
556;100757.7;-8736.9;96838.7;21519.0
557;98018.8;-12879.5;94416.2;20978.4
558;101497.7;-8280.6;97664.2;21727.1
559;96741.7;-13973.4;93158.0;20693.9
560;99136.3;-12017.3;95556.4;21241.7
561;100364.9;-9333.7;96489.2;21447.1
562;98266.2;-12119.5;94571.0;21013.5
563;101374.0;-8271.2;97499.5;21688.5
564;99628.8;-10749.1;95890.5;21318.7
565;95084.4;-16705.8;91676.5;20355.6
567;99930.9;-9941.6;96096.0;21365.9
568;98635.2;-12420.5;95044.8;21123.7
569;95526.1;-16233.3;92148.1;20457.2
570;98721.3;-11612.2;95001.2;21111.5
571;97589.4;-12957.6;93951.2;20873.5
572;99807.6;-10629.5;96078.6;21364.2
573;99339.8;-10747.9;95557.6;21243.1
574;102498.9;-5704.3;98413.3;21889.2
575;98851.7;-11363.0;95107.5;21137.5
576;99634.7;-10353.7;95826.2;21301.1
577;99329.3;-10838.7;95560.7;21243.2
578;98244.5;-12149.0;94552.1;21010.0
579;98061.1;-12981.8;94483.4;20996.1
580;100894.2;-8545.0;96964.7;21552.4
581;100205.3;-9560.7;96345.3;21419.7
582;97205.9;-13703.8;93638.9;20795.9
583;96244.1;-14606.6;92695.4;20582.6
584;98343.0;-12390.8;94707.6;21045.6
585;101025.1;-8310.5;97076.8;21579.6
586;98434.8;-12233.2;94783.8;21059.3
587;102302.4;-5977.1;98215.2;21843.4
588;96945.1;-13686.7;93348.0;20733.0
589;98744.6;-12094.8;95107.4;21137.4
591;97292.5;-13549.6;93708.8;20809.9
592;97921.1;-12546.3;94252.9;20935.6
593;99624.8;-10370.0;95817.9;21300.7
594;102225.3;-6124.8;98146.5;21827.2
595;98633.7;-11651.4;94908.3;21089.7
596;101580.5;-7653.4;97632.9;21717.7
597;99873.7;-10392.4;96110.3;21369.0
598;100566.7;-9446.5;96745.5;21502.8
599;97479.8;-13645.6;93940.5;20870.5
600;101278.6;-8853.4;97499.3;21688.3
601;96329.7;-14484.4;92773.2;20602.0
602;99579.2;-10496.1;95787.4;21294.1
603;96544.0;-14369.1;93000.4;20656.9
604;97300.1;-14219.8;93842.6;20848.4
605;95386.8;-16501.7;92035.2;20434.6
607;99293.8;-10900.5;95529.5;21229.7
608;98414.6;-11923.8;94706.4;21044.4
609;95771.1;-15243.6;92252.6;20481.7
610;101664.2;-7279.6;97665.2;21727.2
611;99138.2;-11730.4;95496.2;21222.5
612;100695.9;-8888.6;96793.4;21509.2
613;100210.8;-9578.7;96354.8;21422.5
614;97181.2;-13385.1;93565.8;20784.7
615;94547.0;-17223.1;91102.0;20219.9
616;96615.0;-14322.1;93072.7;20670.6
617;101142.0;-8194.8;97197.2;21612.3
618;96368.9;-14432.4;92809.5;20610.5
619;100274.5;-9457.5;96406.7;21430.3
