CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
267;98217.1;-11734.6;94765.8;23345.3
268;98156.3;-11922.6;94731.0;23338.5
269;98201.5;-11776.4;94755.1;23341.3
270;96617.8;-13953.0;93325.8;22961.3
271;99060.8;-10730.6;95569.5;23549.3
272;100187.0;-8873.0;96563.1;23820.4
273;98958.1;-10820.8;95463.8;23522.2
274;99153.9;-10492.3;95632.2;23565.1
275;96419.8;-14131.9;93126.5;22911.4
276;96437.6;-14073.1;93136.4;22914.6
277;95559.0;-15263.9;92315.6;22700.3
278;99729.3;-9512.6;96132.6;23709.3
279;97384.1;-12832.1;94001.0;23143.4
280;99982.9;-9187.7;96371.8;23770.3
281;96576.0;-13849.7;93255.4;22938.9
282;97078.4;-13388.8;93752.6;23070.7
283;97900.6;-12355.6;94517.2;23276.7
284;99232.5;-10280.0;95685.8;23583.3
285;97894.1;-12179.0;94471.2;23269.3
286;98112.8;-11899.1;94673.8;23322.1
287;97835.8;-12258.3;94417.5;23254.7
288;98030.3;-12155.0;94630.0;23312.0
289;96026.9;-14709.5;92773.0;22824.7
290;97922.9;-12127.9;94494.9;23273.9
291;97499.2;-12689.1;94107.0;23172.0
292;97701.8;-12524.0;94311.2;23224.5
293;98553.6;-11248.9;95069.3;23427.5
294;96709.5;-13805.7;93403.6;22983.2
295;97655.3;-12561.8;94264.8;23219.0
296;97304.3;-12938.7;93928.2;23122.8
297;98410.0;-11606.6;94968.4;23396.5
298;99002.6;-10694.3;95490.7;23528.2
299;96307.7;-14241.5;93013.2;22882.1
300;98694.4;-11123.6;95208.6;23454.6
301;101058.1;-7130.7;97315.2;24018.0
302;95512.1;-15344.3;92272.7;22683.2
303;96476.2;-14103.0;93187.9;22924.6
304;96415.8;-14144.1;93124.2;22911.0
305;97341.6;-12893.2;93962.8;23132.2
306;100347.9;-8503.0;96689.7;23848.2
307;97812.0;-12385.3;94413.3;23251.4
308;96717.7;-13673.8;93387.3;22978.3
309;98759.3;-10969.8;95257.4;23470.9
310;96841.8;-13600.8;93517.0;23017.7
311;99555.4;-9791.4;95976.7;23659.8
312;98220.2;-11890.9;94802.5;23353.8
313;99936.6;-9405.5;96360.0;23766.1
314;96769.1;-13611.6;93434.4;22991.8
315;102656.2;-2897.2;98701.1;24383.4
316;99051.2;-10680.7;95546.7;23543.9
317;98800.3;-10951.1;95301.9;23481.8
318;97708.9;-12507.5;94316.7;23226.2
319;96667.1;-13737.5;93340.5;22965.3
320;96412.8;-14224.2;93136.4;22914.6
321;97561.3;-12657.3;94173.4;23192.5
322;96556.7;-13871.8;93237.0;22933.9
323;98217.2;-11728.8;94764.6;23344.0
324;96469.2;-14174.1;93195.3;22926.1
325;98759.1;-10970.6;95257.3;23470.8
326;99281.8;-10208.1;95730.4;23593.4
327;96694.2;-13700.4;93365.3;22974.9
328;99677.1;-9600.9;96086.7;23698.8
329;97391.3;-12906.4;94023.4;23153.5
330;99614.8;-9702.8;96030.0;23674.5
331;98464.4;-11381.4;94989.1;23403.9
332;99507.6;-10075.6;95976.6;23659.7
333;96243.5;-14297.5;92948.3;22867.6
334;97631.4;-12549.7;94234.9;23212.2
335;100077.3;-8953.9;96445.5;23799.1
336;96827.3;-13590.5;93497.3;23008.4
337;94651.3;-16621.8;91472.0;22474.9
338;94788.6;-16412.7;91600.8;22506.6
339;93916.1;-18131.2;90786.9;22302.5
340;94530.0;-16846.0;91361.0;22443.6
341;97130.1;-13213.3;93778.0;23086.1
342;99809.4;-9401.6;96206.0;23727.6
343;97104.3;-13201.0;93744.2;23070.1
344;98282.9;-11631.5;94824.0;23364.1
345;97631.8;-12512.5;94228.6;23209.8
346;97829.8;-12262.9;94410.9;23250.8
347;97522.8;-12656.7;94128.6;23177.4
348;97514.1;-12664.7;94120.1;23175.6
349;98501.5;-11331.0;95023.9;23415.7
350;95964.7;-14668.2;92690.3;22798.6
351;99354.7;-10183.7;95812.4;23618.7
352;99228.9;-10291.4;95683.7;23583.2
353;97478.3;-12708.7;94087.2;23168.9
354;99052.0;-10555.3;95523.3;23537.6
355;96705.6;-13685.3;93375.7;22976.5
356;96923.8;-13542.9;93601.7;23034.8
357;97999.8;-12181.1;94597.3;23299.3
358;97491.9;-12700.1;94100.6;23170.5
359;97059.5;-13401.7;93732.7;23066.3
360;96748.0;-13630.0;93414.4;22986.3
361;96918.8;-13427.3;93572.8;23029.2
362;99217.6;-10455.5;95703.1;23588.4
363;94783.7;-16455.9;91600.7;22505.5
364;98315.6;-11666.8;94868.3;23374.7
365;97412.9;-12794.8;94027.6;23153.6
366;98932.8;-10738.7;95417.5;23509.5
367;98586.8;-11203.8;95100.1;23436.2
369;98694.9;-11103.8;95205.5;23454.5
370;98255.1;-11808.7;94826.0;23364.2
371;97846.6;-12235.0;94426.0;23256.4
372;97050.4;-13300.4;93699.9;23057.7
373;99130.2;-10432.4;95592.8;23557.3
374;97132.4;-13184.9;93774.9;23084.9
375;100700.4;-7823.3;96998.5;23930.6
376;98669.3;-11099.1;95175.9;23451.1
377;101169.5;-6951.4;97421.0;24038.8
378;96558.3;-13932.1;93250.0;22937.4
379;95067.0;-15973.2;91858.7;22575.3
380;98920.5;-10737.3;95402.5;23504.9
381;99130.0;-10433.7;95592.8;23557.3
382;97850.8;-12248.7;94434.1;23262.1
383;95417.9;-15475.1;92185.0;22663.8
384;97093.1;-13220.8;93734.7;23066.4
385;98719.5;-11184.2;95252.1;23468.4
386;97502.3;-12687.7;94110.2;23172.3
387;97618.2;-12529.1;94216.1;23207.0
388;97502.6;-12727.2;94117.9;23175.4
389;96319.4;-14329.3;93044.2;22891.0
390;96953.3;-13388.3;93605.1;23036.4
391;95579.3;-15229.2;92334.0;22706.3
392;100585.5;-8038.8;96896.9;23906.3
393;97048.1;-13272.8;93692.3;23053.8
394;98526.9;-11286.7;95045.2;23420.7
395;96211.1;-14340.5;92917.9;22860.3
396;99038.0;-10576.7;95510.4;23532.4
397;94883.7;-16297.1;91693.9;22529.6
398;99230.9;-10284.5;95684.8;23583.2
399;97742.9;-12396.1;94335.1;23231.2
400;101133.9;-6979.6;97382.2;24030.9
401;95747.6;-15096.4;92509.7;22754.9
402;97917.1;-12135.1;94489.6;23273.3
403;98353.2;-11539.7;94888.5;23377.4
404;99718.0;-9591.5;96133.7;23709.4
405;97127.0;-13166.7;93765.0;23079.6
406;97887.9;-12376.3;94506.4;23275.6
407;94468.6;-17059.6;91319.0;22437.5
408;96485.9;-14040.2;93187.9;22924.6
409;98484.4;-11348.5;95007.1;23412.6
410;99511.3;-9928.5;95950.3;23655.6
411;97330.2;-12903.5;93951.6;23129.8
412;101033.6;-7251.1;97306.6;24016.0
413;100569.7;-8073.6;96883.3;23901.4
414;97691.9;-12535.5;94301.9;23224.0
415;94059.9;-17767.3;90920.2;22339.5
416;95028.9;-16076.5;91829.5;22567.2
417;96585.5;-13843.4;93264.7;22939.5
418;99528.9;-9902.3;95966.1;23659.0
419;98237.2;-11827.2;94807.9;23357.4
420;94561.5;-16822.9;91394.1;22451.5
421;97420.5;-12783.2;94034.2;23155.6
422;100304.3;-8710.2;96675.1;23844.2
423;97157.2;-13279.4;93825.3;23097.9
424;96624.5;-13829.1;93308.3;22957.2
425;101043.6;-7160.2;97302.5;24014.8
426;97859.0;-12339.2;94461.6;23267.4
427;97024.7;-13371.1;93683.9;23053.4
428;98324.2;-11578.2;94862.1;23373.4
429;97828.5;-12306.2;94417.6;23254.8
430;97116.2;-13186.1;93755.4;23073.8
431;99697.4;-9560.6;96103.9;23703.6
432;99540.6;-9822.0;95965.1;23658.0
433;99104.3;-10490.4;95572.9;23550.9
434;97644.1;-12496.9;94240.2;23213.7
435;99595.8;-9752.0;96016.4;23670.5
436;97703.9;-12540.4;94317.8;23226.4
437;98484.0;-11477.7;95031.3;23417.4
438;99367.4;-10224.5;95836.1;23624.5
439;99058.7;-10541.1;95528.5;23539.1
440;100621.5;-7984.8;96931.4;23915.7
441;98484.2;-11349.2;95007.1;23412.5
442;95182.8;-15808.1;91966.8;22607.4
443;95964.4;-14777.4;92710.8;22808.8
444;99922.1;-9216.8;96306.2;23754.7
445;97240.5;-13092.2;93883.2;23110.5
446;98334.0;-11765.7;94915.0;23384.7
447;96466.2;-14017.6;93159.9;22918.8
448;99326.3;-10283.3;95797.6;23610.5
449;97168.4;-13155.1;93811.4;23094.6
450;100083.0;-8946.2;96451.0;23799.9
451;96957.4;-13379.5;93608.1;23036.5
452;99532.3;-9898.2;95969.3;23659.2
453;98841.3;-10884.9;95337.5;23491.2
454;96667.5;-13735.1;93340.8;22966.7
455;99514.7;-9857.3;95940.9;23651.0
456;96391.6;-14115.3;93090.2;22904.2
457;96485.7;-14091.2;93196.6;22926.6
458;98904.3;-10892.4;95413.1;23506.8
459;96814.1;-13588.7;93481.7;23004.4
460;96837.6;-13651.7;93523.5;23018.5
461;97217.3;-13134.6;93864.0;23105.8
462;96211.3;-14442.0;92945.0;22867.3
463;99417.0;-9996.7;95851.9;23629.8
464;98701.7;-11225.2;95240.4;23467.3
465;97700.7;-12428.1;94292.1;23222.9
466;97618.1;-12609.1;94230.8;23210.0
467;98455.2;-11520.2;95006.0;23412.4
468;100546.5;-8280.6;96894.7;23906.0
469;99157.8;-10395.7;95618.1;23560.4
470;96992.8;-13340.4;93641.3;23042.5
471;98979.7;-10770.1;95479.2;23527.4
472;97610.6;-12541.7;94209.9;23206.7
473;97465.7;-12754.9;94080.9;23167.4
474;100723.5;-7819.4;97026.7;23938.2
475;97130.9;-13165.3;93769.3;23081.1
476;97038.9;-13282.7;93683.9;23053.3
477;94737.8;-16706.2;91587.8;22503.2
478;95569.8;-15471.6;92366.4;22713.7
479;98483.8;-11352.1;95007.1;23412.5
480;96713.7;-13693.6;93386.3;22978.3
481;98586.7;-11204.6;95100.1;23436.3
482;96023.4;-14770.4;92779.2;22824.9
483;96579.4;-13964.8;93281.7;22946.8
484;98849.0;-10841.6;95338.5;23491.2
485;100048.7;-9179.7;96454.2;23800.2
486;98719.2;-11026.7;95221.1;23462.4
487;99657.0;-9739.3;96089.1;23700.4
488;100472.6;-8309.9;96808.5;23883.2
489;99372.0;-10241.1;95845.6;23627.2
490;96368.4;-14119.2;93063.7;22899.0
491;97595.2;-12744.0;94235.0;23212.4
492;98741.0;-11142.8;95270.0;23474.9
493;97113.7;-13284.3;93773.7;23084.7
494;98484.6;-11347.1;95007.1;23412.6
495;95340.0;-15585.0;92113.1;22646.1
496;96506.5;-13931.7;93191.0;22925.8
497;98606.6;-11186.3;95120.2;23439.9
498;94335.9;-17182.4;91178.0;22402.6
499;96069.7;-14506.4;92786.9;22826.8
500;97767.6;-12337.4;94353.6;23237.4
501;95117.7;-15900.0;91906.3;22590.4
502;97855.6;-12376.8;94466.9;23268.9
503;96552.5;-13881.1;93233.7;22932.6
504;97308.5;-12936.7;93932.7;23124.6
505;97352.0;-12997.2;93996.6;23142.8
506;98072.5;-11957.0;94638.0;23315.5
507;96886.1;-13580.8;93565.2;23026.4
508;97938.3;-12106.1;94508.7;23276.0
509;96848.0;-13559.3;93515.9;23016.6
510;98605.5;-11387.4;95161.3;23450.1
511;100460.0;-8270.2;96785.7;23877.1
512;98078.1;-12022.7;94657.6;23318.4
513;98055.3;-11951.7;94616.4;23307.1
514;95984.1;-14636.8;92708.5;22806.2
515;98828.7;-11069.6;95361.0;23496.4
516;96603.6;-13883.1;93293.5;22951.0
517;96511.0;-14059.3;93219.9;22931.4
518;98635.1;-11240.2;95163.4;23450.2
519;98054.6;-12036.8;94632.3;23313.4
520;99475.2;-10139.3;95951.5;23657.0
521;100061.3;-8989.0;96431.9;23794.2
522;96927.5;-13522.3;93601.4;23034.5
523;97966.0;-12180.6;94555.9;23288.8
524;100569.8;-8072.8;96883.3;23901.4
525;99302.3;-10176.4;95748.2;23596.6
526;98896.6;-10864.6;95398.4;23503.7
527;99850.1;-9323.8;96241.0;23741.7
528;96808.7;-13749.0;93511.5;23015.1
529;98781.5;-10935.8;95277.6;23476.6
530;99992.4;-9203.0;96386.5;23774.4
531;100344.3;-8511.1;96686.6;23847.0
532;96519.9;-14036.3;93226.1;22931.7
533;97374.1;-12919.4;94006.2;23146.7
534;98367.0;-11564.0;94908.7;23383.3
535;97302.6;-12986.0;93934.9;23125.9
536;97167.8;-13114.6;93802.7;23089.6
537;98864.5;-10819.8;95352.2;23493.3
538;97211.4;-13141.1;93858.2;23103.6
539;95015.5;-16082.0;91815.5;22564.8
540;98301.3;-11790.7;94879.0;23375.8
541;97071.4;-13446.0;93760.8;23076.4
542;96653.2;-13751.3;93327.0;22961.5
543;95338.0;-15753.7;92138.4;22652.0
544;99354.7;-10200.6;95815.6;23619.1
545;94347.8;-17166.5;91190.1;22405.0
546;95158.0;-15842.3;91943.3;22599.2
547;97345.6;-12885.4;93966.1;23134.6
548;99728.2;-9513.3;96131.4;23708.9
549;99849.4;-9363.4;96247.2;23743.1
550;95956.7;-14875.6;92719.3;22809.5
551;97509.1;-12678.9;94116.7;23174.2
552;95454.6;-15426.2;92219.8;22670.7
553;99350.6;-10212.8;95813.5;23618.8
554;95498.9;-15410.0;92268.1;22681.4
555;97544.8;-12706.0;94163.8;23190.6
556;99399.7;-10025.1;95836.1;23624.4
557;97419.9;-12863.7;94048.8;23160.5
558;100058.7;-9170.5;96464.9;23801.2
559;96445.5;-14015.1;93135.2;22914.3
560;98311.5;-11779.0;94889.6;23377.6
561;99129.8;-10435.3;95592.8;23557.3
562;97566.3;-12601.4;94169.1;23191.0
563;99954.3;-9298.7;96358.8;23765.8
564;98620.8;-11237.3;95145.7;23446.1
565;95236.4;-15819.4;92030.4;22626.9
567;98799.9;-10913.0;95294.5;23479.1
568;97927.3;-12259.1;94527.2;23283.2
569;95591.1;-15367.3;92371.7;22715.2
570;97921.4;-12147.4;94497.0;23275.0
571;97074.5;-13249.5;93718.7;23062.9
572;98770.6;-11057.7;95287.1;23478.5
573;98357.3;-11532.9;94891.8;23378.0
574;100714.1;-7837.3;97017.7;23933.7
575;98007.0;-12016.0;94572.1;23293.6
576;98585.3;-11207.7;95099.0;23436.0
577;98354.9;-11554.2;94892.9;23378.0
578;97553.0;-12623.3;94157.3;23185.9
579;97480.3;-12819.2;94110.2;23172.4
580;99518.9;-9847.4;95944.0;23652.3
581;99008.0;-10618.9;95483.4;23527.7
582;96803.2;-13627.1;93476.3;23001.9
583;96065.1;-14517.6;92783.3;22826.0
584;97689.1;-12519.6;94295.3;23223.2
585;99626.9;-9681.0;96040.4;23677.2
586;97745.6;-12431.0;94344.7;23233.2
587;100547.9;-8119.4;96864.3;23893.9
588;96591.0;-13837.2;93270.0;22941.8
589;97984.8;-12145.7;94571.0;23293.5
590;93894.3;-18193.3;90767.8;22298.1
591;96854.6;-13547.0;93521.4;23018.3
592;97287.7;-12959.4;93913.1;23121.3
593;98579.6;-11215.1;95093.8;23434.7
594;100494.2;-8206.7;96815.9;23884.9
595;97855.7;-12217.0;94434.1;23262.1
596;100066.6;-9037.0;96447.7;23799.4
597;98811.2;-10971.6;95318.5;23485.6
598;99310.7;-10254.3;95772.6;23602.9
599;97040.3;-13380.8;93705.1;23058.0
600;99929.7;-9429.5;96356.7;23764.6
601;96129.7;-14413.6;92842.2;22843.5
602;98554.0;-11269.4;95073.6;23427.8
603;96314.9;-14236.1;93020.5;22882.6
604;96945.5;-13564.3;93632.4;23040.3
605;95487.6;-15554.0;92280.6;22687.5
606;96936.0;-13618.2;93635.5;23040.5
607;98321.8;-11599.5;94863.2;23373.5
608;97701.3;-12430.0;94293.2;23223.0
609;95703.1;-15043.5;92448.7;22742.2
