CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
50;17084.3;-5894.5;16493.6;-549.7
51;16632.7;-5919.5;16045.2;-576.7
52;15728.4;-5743.2;15140.3;-625.7
53;14642.7;-5147.3;14041.3;-681.9
54;15730.5;-5745.4;15142.3;-627.7
55;15923.7;-5806.5;15336.5;-614.7
56;17032.9;-5903.4;16442.5;-556.7
57;17392.0;-5841.3;16797.8;-534.6
58;17522.7;-5809.0;16927.0;-526.6
59;16612.6;-5921.7;16025.1;-579.7
60;17460.0;-5828.0;16864.9;-532.6
61;15178.7;-5494.5;14585.8;-650.7
62;17974.6;-5701.2;17374.4;-507.6
63;16932.9;-5914.1;16343.4;-562.7
64;15805.2;-5760.0;15217.4;-620.7
65;16903.5;-5912.1;16314.4;-559.7
66;16111.4;-5847.9;15524.7;-600.7
67;17802.7;-5740.2;17204.2;-513.6
68;18354.2;-5574.9;17747.7;-481.6
69;19295.4;-5079.8;18666.5;-429.6
70;14293.7;-4863.1;13685.0;-704.2
71;14235.1;-4806.6;13624.9;-705.2
72;15518.7;-5662.5;14929.1;-636.7
73;16440.0;-5898.5;15853.0;-582.7
74;17443.7;-5837.3;16848.9;-537.6
75;16655.8;-5921.8;16068.2;-575.7
76;13452.4;-3933.8;12818.2;-749.9
77;15791.4;-5752.2;15203.4;-619.7
78;17376.7;-5844.5;16782.8;-534.6
79;16538.3;-5912.4;15951.1;-580.7
80;17285.6;-5864.0;16692.7;-541.6
81;15906.7;-5798.1;15319.5;-612.7
82;15938.6;-5810.6;15351.5;-613.7
83;16476.2;-5908.4;15889.0;-585.7
84;16788.7;-5918.8;16200.3;-567.7
85;16492.1;-5909.6;15905.0;-582.7
86;16384.7;-5897.8;15797.9;-588.7
87;15290.6;-5558.2;14698.9;-649.7
88;16747.4;-5916.9;16159.2;-567.7
89;16391.7;-5899.1;15804.9;-588.7
90;17800.8;-5739.4;17202.2;-513.6
91;17896.8;-5716.0;17297.3;-507.6
92;16473.1;-5906.2;15886.0;-583.7
93;15694.6;-5730.9;15106.3;-626.7
94;15334.2;-5578.6;14743.0;-645.7
95;16805.9;-5913.9;16217.3;-563.7
96;16325.6;-5892.9;15738.9;-594.7
97;15740.4;-5746.9;15152.3;-624.7
98;16282.3;-5890.8;15695.8;-599.7
99;15357.0;-5588.7;14766.0;-644.7
100;17189.7;-5863.6;16597.7;-539.6
101;15598.2;-5697.6;15009.2;-635.7
102;17935.0;-5710.4;17335.3;-506.6
103;16779.7;-5918.3;16191.3;-568.7
104;17046.9;-5900.6;16456.5;-553.7
105;14710.4;-5202.3;14110.4;-680.8
106;16453.1;-5901.1;15866.0;-582.7
107;17250.2;-5867.5;16657.7;-540.6
108;14900.5;-5328.5;14303.6;-667.7
109;15852.0;-5771.8;15264.4;-613.7
110;16264.5;-5889.0;15677.8;-602.7
111;14328.8;-4892.7;13721.0;-700.2
112;16653.9;-5920.1;16066.2;-575.7
113;17402.1;-5839.8;16807.8;-533.6
114;15028.6;-5412.5;14433.7;-662.7
115;16705.2;-5915.2;16117.2;-569.7
116;14411.2;-4959.4;13805.1;-693.1
117;16164.5;-5859.7;15577.7;-598.7
118;14001.8;-4581.1;13385.7;-718.4
119;17786.6;-5742.6;17188.2;-513.6
120;16787.6;-5920.3;16199.3;-568.7
121;16183.5;-5857.9;15596.7;-592.7
122;15151.0;-5479.0;14557.8;-651.7
123;18005.2;-5692.2;17404.4;-505.6
124;18983.6;-5273.7;18363.3;-445.6
125;13672.8;-4212.5;13046.4;-737.7
126;17951.2;-5703.6;17351.3;-504.6
127;18503.2;-5517.8;17893.8;-475.6
128;16690.1;-5917.5;16102.2;-569.7
129;14565.2;-5087.5;13962.3;-688.0
130;17425.5;-5837.1;16830.9;-535.6
131;15966.6;-5816.4;15379.5;-610.7
132;15381.8;-5600.8;14791.0;-643.7
133;14524.8;-5059.3;13921.2;-692.0
134;16984.3;-5907.5;16394.5;-557.7
135;17325.3;-5861.8;16731.8;-545.6
136;15356.0;-5587.5;14765.0;-643.7
137;16942.0;-5906.9;16352.4;-557.7
138;14640.7;-5145.4;14039.3;-681.9
139;17334.3;-5859.5;16740.8;-543.6
140;16284.4;-5890.1;15697.8;-598.7
141;15955.6;-5812.7;15368.5;-610.7
142;16074.5;-5838.7;15487.6;-601.7
143;17433.6;-5839.4;16838.9;-538.6
144;17267.4;-5872.0;16674.7;-546.6
145;16957.2;-5905.7;16367.4;-556.7
146;16410.8;-5902.0;15823.9;-587.7
147;16326.6;-5893.4;15739.9;-594.7
148;17085.3;-5894.8;16494.6;-549.7
149;16541.4;-5909.7;15954.1;-578.7
150;17172.5;-5875.0;16580.6;-547.7
151;15789.3;-5752.0;15201.4;-619.7
152;12905.8;-3130.5;12248.7;-782.4
153;17674.2;-5774.2;17077.1;-519.6
154;19297.5;-5078.2;18668.5;-429.6
155;16834.1;-5912.5;16245.3;-561.7
156;16077.5;-5839.6;15490.6;-601.7
157;16028.5;-5833.2;15441.6;-608.7
158;16050.5;-5839.5;15463.6;-608.7
159;16237.4;-5887.2;15650.8;-605.7
160;14671.1;-5170.8;14070.3;-680.9
161;15500.0;-5649.2;14910.1;-634.7
162;14843.3;-5294.3;14245.5;-673.7
163;16566.5;-5910.3;15979.1;-576.7
164;15806.3;-5756.7;15218.4;-617.7
165;16909.7;-5908.5;16320.4;-557.7
166;15974.6;-5816.4;15387.5;-608.7
167;17598.4;-5792.8;17002.0;-523.6
168;16513.2;-5911.4;15926.0;-581.7
169;19300.6;-5079.8;18671.5;-432.6
170;13621.4;-4145.3;12993.4;-735.8
171;15323.4;-5572.8;14732.0;-646.7
172;17480.2;-5818.4;16884.9;-527.6
173;19787.3;-4722.7;19143.0;-410.6
174;15870.0;-5780.7;15282.5;-615.7
175;16282.3;-5890.8;15695.8;-599.7
176;15904.9;-5789.9;15317.5;-612.7
177;18084.5;-5669.0;17482.5;-500.6
178;15820.1;-5759.4;15232.4;-614.7
179;17166.4;-5879.9;16574.6;-549.7
180;15774.3;-5748.9;15186.4;-620.7
181;14468.0;-5007.3;13863.2;-691.0
182;16652.9;-5918.9;16065.2;-574.7
183;16920.7;-5910.6;16331.4;-558.7
184;18027.6;-5681.1;17426.4;-501.6
185;16059.6;-5838.0;15472.6;-605.7
186;15360.1;-5591.9;14769.0;-646.7
187;17003.6;-5906.7;16413.5;-558.7
188;16548.5;-5909.4;15961.1;-577.7
189;16609.6;-5923.1;16022.1;-581.7
190;16115.4;-5849.3;15528.7;-600.7
191;17842.1;-5733.0;17243.2;-512.6
192;16732.3;-5913.1;16144.2;-565.7
193;18895.2;-5333.2;18277.2;-457.6
194;17769.3;-5746.2;17171.2;-513.6
195;17140.8;-5887.7;16549.6;-546.7
196;13983.5;-4560.1;13366.7;-719.5
197;17057.0;-5901.9;16466.5;-554.7
198;16802.7;-5918.3;16214.3;-567.7
199;17353.4;-5857.1;16759.8;-542.6
200;17675.3;-5772.6;17078.1;-518.6
201;15661.8;-5712.4;15073.3;-623.7
202;17373.7;-5844.5;16779.8;-534.6
203;15442.1;-5628.7;14852.1;-638.7
204;18969.2;-5283.5;18349.2;-446.6
205;14386.7;-4938.9;13780.1;-694.1
206;13802.7;-4362.7;13180.5;-728.6
207;13952.3;-4528.5;13334.7;-721.5
208;14989.2;-5387.5;14393.6;-664.7
209;14675.1;-5172.7;14074.4;-680.9
210;18971.2;-5282.7;18351.2;-446.6
211;15765.3;-5747.5;15177.4;-621.7
212;14375.0;-4931.0;13768.1;-697.1
213;17773.4;-5748.0;17175.2;-515.6
214;15404.7;-5609.0;14814.0;-641.7
215;14518.1;-5053.8;13914.2;-693.0
216;17443.7;-5837.3;16848.9;-537.6
217;17090.4;-5898.0;16499.6;-552.7
218;15618.0;-5707.1;15029.2;-634.7
219;18189.2;-5633.7;17585.6;-492.6
220;16400.7;-5902.9;15813.9;-589.7
221;18487.8;-5524.0;17878.8;-475.6
222;16920.7;-5910.6;16331.4;-558.7
223;18402.2;-5554.3;17794.7;-477.6
224;16368.7;-5898.0;15781.9;-591.7
225;14536.7;-5067.2;13933.2;-691.0
226;19676.5;-4811.7;19035.9;-415.6
227;15463.2;-5635.4;14873.1;-637.7
228;15941.6;-5812.2;15354.5;-613.7
229;15249.1;-5535.4;14656.9;-652.7
230;15935.6;-5812.0;15348.5;-615.7
231;16549.5;-5908.3;15962.1;-576.7
232;16501.2;-5909.0;15914.0;-581.7
233;17142.9;-5885.6;16551.6;-545.7
234;18734.4;-5414.1;18120.0;-464.6
235;16048.5;-5838.0;15461.6;-607.7
236;14522.0;-5055.2;13918.2;-692.0
237;14585.7;-5107.6;13983.3;-688.9
238;15298.5;-5561.3;14706.9;-648.7
239;13920.3;-4492.3;13301.7;-722.5
240;17375.7;-5844.4;16781.8;-534.6
241;15527.6;-5667.9;14938.1;-637.7
242;15788.3;-5753.6;15200.4;-620.7
243;16214.5;-5861.5;15627.8;-588.7
244;14293.7;-4863.1;13685.0;-704.2
245;15026.7;-5409.8;14431.7;-661.7
246;17159.2;-5877.1;16567.6;-546.6
247;17085.3;-5894.8;16494.6;-549.7
248;15600.2;-5698.4;15011.2;-635.7
249;18761.1;-5399.3;18146.1;-462.6
250;14419.0;-4968.3;13813.1;-694.1
251;15737.5;-5746.4;15149.3;-625.7
252;15895.9;-5788.4;15308.5;-613.7
253;12429.5;-2257.1;11747.2;-804.8
254;18943.4;-5304.9;18324.2;-452.6
255;16727.3;-5911.9;16139.2;-565.7
256;14780.2;-5253.3;14181.4;-677.8
257;19109.9;-5207.3;18486.4;-444.6
258;17032.9;-5903.4;16442.5;-556.7
259;16814.9;-5911.3;16226.3;-560.7
260;15374.9;-5595.2;14784.0;-642.7
261;16362.7;-5896.9;15775.9;-591.7
262;14120.8;-4697.7;13507.8;-711.3
263;17327.3;-5859.2;16733.8;-543.6
264;15698.6;-5732.2;15110.3;-626.7
265;16405.7;-5904.5;15818.9;-589.7
266;17900.7;-5717.6;17301.3;-508.6
267;16612.6;-5924.2;16025.1;-581.7
268;16584.5;-5920.5;15997.1;-582.7
269;16604.5;-5923.3;16017.1;-581.7
270;15204.4;-5515.6;14611.8;-655.7
271;17389.0;-5840.9;16794.8;-534.6
272;18384.8;-5569.0;17777.7;-484.6
273;17277.5;-5864.3;16684.7;-540.6
274;17459.0;-5827.8;16863.9;-532.6
275;15002.0;-5392.2;14406.7;-660.7
276;15017.8;-5398.4;14422.7;-657.7
277;14237.1;-4808.1;13626.9;-705.2
278;17947.2;-5704.9;17347.3;-505.6
279;15863.1;-5775.1;15275.4;-613.7
280;18177.2;-5633.9;17573.5;-491.6
281;15135.3;-5468.0;14541.8;-651.7
282;15612.1;-5704.0;15023.2;-634.7
283;16349.7;-5897.2;15762.9;-594.7
284;17508.5;-5815.4;16912.9;-529.6
285;16300.5;-5892.4;15713.8;-598.7
286;16513.2;-5912.4;15926.0;-582.7
287;16237.4;-5887.2;15650.8;-605.7
288;16462.1;-5905.2;15875.0;-584.7
289;14677.0;-5175.4;14076.4;-680.9
290;16330.7;-5895.7;15743.9;-596.7
291;15955.6;-5812.7;15368.5;-610.7
292;16140.6;-5850.8;15553.7;-597.7
293;16906.6;-5912.8;16317.4;-560.7
294;15274.9;-5545.2;14682.9;-648.7
295;16099.5;-5845.6;15512.7;-601.7
296;15806.3;-5759.0;15218.4;-619.7
297;16798.8;-5915.5;16210.3;-565.7
298;17314.1;-5861.8;16720.8;-543.6
299;14900.5;-5331.2;14303.6;-669.7
300;17032.9;-5903.4;16442.5;-556.7
301;19127.4;-5196.0;18503.4;-443.6
302;14196.1;-4771.3;13584.9;-709.3
303;15070.1;-5431.4;14475.7;-656.7
304;15000.1;-5389.6;14404.7;-660.7
305;15829.1;-5765.8;15241.4;-616.7
306;18497.0;-5519.7;17887.8;-475.6
307;16235.4;-5888.1;15648.8;-606.7
308;15254.1;-5539.7;14661.9;-653.7
309;17088.3;-5898.4;16497.6;-552.7
310;15388.8;-5605.2;14798.0;-644.7
311;17791.7;-5741.5;17193.2;-513.6
312;16638.8;-5915.8;16051.2;-573.7
313;18159.9;-5639.4;17556.5;-492.6
314;15303.4;-5563.1;14711.9;-647.7
315;20517.4;-4031.8;19844.6;-375.6
316;17373.7;-5844.5;16779.8;-534.6
317;17132.8;-5888.2;16541.6;-547.7
318;16147.4;-5855.7;15560.7;-598.7
319;15214.4;-5517.0;14621.9;-653.7
320;15017.8;-5398.4;14422.7;-657.7
321;16028.6;-5831.5;15441.6;-607.7
322;15119.4;-5461.6;14525.8;-653.7
323;16611.6;-5924.8;16024.1;-582.7
324;15077.1;-5437.7;14482.7;-658.7
325;17088.3;-5897.4;16497.6;-551.7
326;17555.0;-5802.2;16959.0;-525.6
327;15241.3;-5531.0;14648.9;-653.7
328;17886.7;-5718.6;17287.3;-508.6
329;15887.1;-5784.1;15299.5;-614.7
330;17835.0;-5734.3;17236.2;-512.6
331;16826.0;-5911.6;16237.3;-561.7
332;17789.7;-5741.4;17191.2;-513.6
333;14843.3;-5294.3;14245.5;-673.7
334;16065.6;-5838.6;15478.6;-604.7
335;18255.4;-5614.1;17650.6;-490.6
336;15359.1;-5591.7;14768.0;-646.7
337;13436.7;-3913.6;12802.2;-748.9
338;13560.4;-4073.8;12930.3;-742.8
339;12809.4;-2963.6;12147.6;-783.5
340;13330.6;-3774.8;12692.1;-758.0
341;15646.9;-5707.8;15058.2;-625.7
342;18011.3;-5690.1;17410.4;-504.6
343;15604.2;-5700.6;15015.2;-635.7
344;16671.9;-5921.9;16084.2;-574.7
345;16060.6;-5839.1;15473.6;-606.7
346;16226.4;-5886.1;15639.8;-607.7
347;15984.6;-5822.7;15397.6;-610.7
348;15974.6;-5816.4;15387.5;-608.7
349;16861.2;-5913.3;16272.4;-560.7
350;14599.3;-5121.5;13997.3;-688.9
351;17633.8;-5785.6;17037.1;-523.6
352;17504.5;-5816.1;16908.9;-529.6
353;15947.7;-5809.4;15360.5;-610.7
354;17340.4;-5856.6;16746.8;-542.6
355;15249.1;-5537.5;14656.9;-654.7
356;15475.0;-5640.4;14885.1;-636.7
357;16433.9;-5901.6;15847.0;-584.7
358;15953.6;-5810.4;15366.5;-609.7
359;15598.2;-5696.5;15009.2;-634.7
360;15287.7;-5555.7;14695.9;-649.7
361;15448.1;-5629.2;14858.1;-637.7
362;17535.7;-5810.0;16940.0;-527.6
363;13559.5;-4072.0;12929.3;-742.8
364;16708.2;-5915.5;16120.2;-569.7
365;15890.0;-5786.2;15302.5;-614.7
366;17237.1;-5869.2;16644.7;-541.6
367;16936.0;-5911.4;16346.4;-560.7
368;12441.9;-2277.6;11760.2;-801.8
369;17029.9;-5902.5;16439.5;-556.7
370;16672.9;-5922.4;16085.2;-574.7
371;16247.4;-5889.4;15660.8;-605.7
372;15566.4;-5683.2;14977.2;-635.7
373;17412.3;-5837.2;16817.9;-533.6
374;15645.9;-5707.7;15057.2;-625.7
375;18798.8;-5381.7;18183.1;-460.6
376;17005.5;-5905.9;16415.5;-557.7
377;19229.3;-5130.8;18602.5;-437.6
378;15132.3;-5465.7;14538.8;-650.7
379;13812.3;-4374.5;13190.5;-727.6
380;17214.9;-5872.1;16622.7;-542.6
381;17411.3;-5837.4;16816.9;-533.6
382;16267.5;-5886.4;15680.8;-600.7
383;14102.4;-4672.6;13488.8;-707.4
384;15598.2;-5697.6;15009.2;-635.7
385;17084.3;-5894.5;16493.6;-549.7
386;15963.7;-5815.3;15376.5;-611.7
387;16057.5;-5843.1;15470.6;-609.7
388;15974.6;-5816.4;15387.5;-608.7
389;14928.0;-5347.8;14331.6;-667.7
390;15479.0;-5643.6;14889.1;-637.7
391;14255.7;-4826.8;13646.0;-706.2
392;18701.5;-5430.1;18088.0;-465.6
393;15559.4;-5678.6;14970.2;-633.7
394;16886.4;-5911.7;16297.4;-559.7
395;14808.9;-5267.7;14210.5;-673.8
396;17327.3;-5859.2;16733.8;-543.6
397;13653.3;-4185.8;13026.4;-734.7
398;17505.5;-5815.9;16909.9;-529.6
399;16169.5;-5860.2;15582.7;-597.7
400;19194.2;-5153.3;18568.4;-438.6
401;14417.1;-4966.1;13811.1;-694.1
402;16322.6;-5892.5;15735.9;-594.7
403;16729.3;-5912.2;16141.2;-565.7
404;17948.2;-5705.4;17348.3;-505.6
405;15631.9;-5707.5;15043.2;-630.7
406;16337.6;-5892.9;15750.9;-592.7
407;13291.2;-3719.6;12651.1;-760.0
408;15070.1;-5431.4;14475.7;-656.7
409;16847.1;-5913.6;16258.3;-561.7
410;17763.3;-5749.2;17165.2;-514.6
411;15823.2;-5760.2;15235.4;-614.7
412;19117.1;-5203.8;18493.4;-445.6
413;18691.3;-5435.5;18078.0;-467.6
414;16133.4;-5851.4;15546.7;-598.7
415;12931.5;-3170.0;12275.7;-778.4
416;13783.2;-4342.2;13160.5;-730.6
417;15141.1;-5474.9;14547.8;-653.7
418;17776.4;-5746.2;17178.2;-514.6
419;16644.9;-5916.5;16057.2;-573.7
420;13356.8;-3807.9;12719.1;-756.0
421;15899.9;-5787.8;15312.5;-612.7
422;18481.9;-5526.0;17872.8;-477.6
423;15696.6;-5732.6;15108.3;-627.7
424;15183.7;-5500.2;14590.8;-653.7
425;19115.1;-5206.7;18491.4;-446.6
426;16291.4;-5891.0;15704.8;-598.7
427;15555.4;-5678.0;14966.2;-634.7
428;16705.2;-5916.7;16117.2;-570.7
429;16237.4;-5887.2;15650.8;-605.7
430;15625.0;-5709.4;15036.2;-634.7
431;17908.9;-5712.7;17309.3;-506.6
432;17776.4;-5744.7;17178.2;-513.6
433;17393.1;-5843.2;16798.8;-536.6
434;16070.4;-5840.5;15483.6;-603.7
435;17822.9;-5737.9;17224.2;-514.6
436;16147.4;-5856.7;15560.7;-599.7
437;16873.3;-5911.7;16284.4;-559.7
438;17668.2;-5777.0;17071.1;-521.6
439;17347.4;-5855.4;16753.8;-541.6
440;18731.4;-5414.3;18117.0;-464.6
441;16847.1;-5913.6;16258.3;-561.7
442;13905.6;-4480.1;13286.6;-725.5
443;14620.1;-5132.3;14018.3;-684.9
444;18110.9;-5654.8;17508.5;-494.6
445;15760.3;-5745.9;15172.4;-622.7
446;16756.5;-5917.6;16168.3;-567.7
447;15042.4;-5420.6;14447.7;-660.7
448;17619.7;-5786.7;17023.0;-522.6
449;15682.6;-5726.3;15094.3;-627.7
450;18263.5;-5610.9;17658.6;-489.6
451;15479.0;-5642.6;14889.1;-636.7
452;17782.5;-5745.0;17184.2;-514.6
453;17158.3;-5876.6;16566.6;-546.6
454;15219.4;-5519.1;14626.9;-652.7
455;17758.2;-5752.3;17160.2;-515.6
456;14970.4;-5377.7;14374.6;-667.7
457;15080.1;-5438.0;14485.7;-657.7
458;17226.9;-5872.7;16634.7;-542.6
459;15353.0;-5586.3;14762.0;-643.7
460;15391.8;-5606.5;14801.0;-644.7
461;15740.4;-5746.9;15152.3;-624.7
462;14837.4;-5287.6;14239.5;-671.7
463;17676.3;-5772.3;17079.1;-518.6
464;17067.0;-5898.4;16476.5;-550.7
465;16121.5;-5852.9;15534.7;-602.7
466;16063.6;-5838.2;15476.6;-605.7
467;16847.1;-5913.6;16258.3;-561.7
468;18697.4;-5432.7;18084.0;-466.6
469;17437.8;-5836.1;16842.9;-537.6
470;15510.9;-5656.2;14921.1;-636.7
471;17307.0;-5861.8;16713.8;-542.6
472;16051.5;-5839.9;15464.6;-608.7
473;15940.6;-5811.1;15353.5;-613.7
474;18843.7;-5368.5;18227.1;-464.6
475;15636.9;-5709.1;15048.2;-629.7
476;15555.4;-5678.0;14966.2;-634.7
477;13549.8;-4061.8;12919.3;-744.8
478;14290.8;-4858.7;13682.0;-703.2
479;16847.1;-5913.6;16258.3;-561.7
480;15254.1;-5539.7;14661.9;-653.7
481;16936.0;-5909.6;16346.4;-559.7
482;14681.9;-5179.4;14081.4;-680.9
483;15158.0;-5484.3;14564.8;-653.7
484;17159.2;-5877.1;16567.6;-546.6
485;18267.5;-5611.7;17662.6;-490.6
486;17044.9;-5901.1;16454.5;-553.7
487;17893.8;-5714.2;17294.3;-506.6
488;18609.5;-5470.2;17997.9;-469.6
489;17674.3;-5774.2;17077.1;-519.6
490;14952.7;-5366.5;14356.6;-668.7
491;16066.5;-5839.2;15479.6;-604.7
492;17101.4;-5898.8;16510.6;-553.7
493;15642.9;-5706.5;15054.2;-625.7
494;16847.1;-5913.6;16258.3;-561.7
495;14049.7;-4628.6;13434.8;-716.4
496;15075.1;-5435.4;14480.7;-657.7
497;16954.1;-5906.2;16364.4;-556.7
498;13163.4;-3529.9;12517.9;-765.2
499;14691.7;-5188.7;14091.4;-681.9
500;16191.5;-5857.0;15604.7;-590.7
501;13861.9;-4429.3;13241.6;-725.6
502;16296.5;-5892.0;15709.8;-598.7
503;15112.6;-5456.8;14518.8;-654.7
504;15813.2;-5754.5;15225.4;-613.7
505;15856.0;-5771.3;15268.4;-611.7
506;16479.1;-5909.7;15892.0;-585.7
507;15441.1;-5629.9;14851.1;-639.7
508;16341.6;-5893.8;15754.9;-592.7
509;15386.8;-5603.2;14796.0;-643.7
510;16992.5;-5907.1;16402.5;-558.7
511;18596.3;-5471.0;17984.9;-466.6
512;16490.0;-5911.7;15903.0;-584.7
513;16453.1;-5903.5;15866.0;-584.7
514;14617.0;-5133.1;14015.3;-686.9
515;17184.7;-5864.7;16592.6;-540.6
516;15170.8;-5492.7;14577.8;-653.7
517;15096.9;-5445.7;14502.7;-654.7
518;16994.5;-5906.6;16404.5;-558.7
519;16468.1;-5905.9;15881.0;-584.7
520;17766.3;-5747.2;17168.2;-513.6
521;18244.2;-5618.0;17639.6;-491.6
522;15469.2;-5636.8;14879.1;-636.7
523;16398.7;-5902.9;15811.9;-589.7
524;18693.4;-5435.1;18080.0;-467.6
525;17569.1;-5800.3;16973.0;-525.6
526;17211.7;-5872.3;16619.7;-541.6
527;18048.8;-5678.7;17447.4;-502.6
528;15379.8;-5599.6;14789.0;-643.7
529;17106.5;-5892.3;16515.6;-549.7
530;18191.3;-5631.5;17587.6;-491.6
531;18493.9;-5521.4;17884.8;-475.6
532;15103.7;-5450.6;14509.8;-653.7
533;15869.0;-5777.1;15281.5;-612.7
534;16753.4;-5919.1;16165.3;-568.7
535;15819.1;-5759.3;15231.4;-614.7
536;15673.7;-5721.7;15085.3;-626.7
537;17175.6;-5872.6;16583.6;-546.7
538;15728.4;-5744.2;15140.3;-626.7
539;13766.7;-4324.9;13143.5;-732.6
540;16721.3;-5913.1;16133.2;-566.7
541;15628.9;-5708.0;15040.2;-631.7
542;15207.4;-5516.9;14614.8;-655.7
543;14067.3;-4648.6;13452.8;-717.4
544;17634.9;-5779.8;17038.1;-519.6
545;13179.9;-3549.8;12534.9;-762.1
546;13889.0;-4462.2;13269.6;-726.5
547;15837.2;-5766.9;15249.4;-615.7
548;17941.2;-5705.8;17341.3;-505.6
549;18052.0;-5676.4;17450.4;-501.6
550;14626.9;-5138.4;14025.3;-684.9
551;15974.6;-5818.6;15387.5;-610.7
552;14144.3;-4722.0;13531.9;-711.3
553;17633.9;-5784.1;17037.1;-522.6
554;14188.2;-4763.7;13576.9;-708.3
555;16020.5;-5832.2;15433.6;-609.7
556;17665.2;-5776.4;17068.1;-520.6
557;15906.7;-5798.1;15319.5;-612.7
558;18281.9;-5603.0;17676.6;-488.6
559;15013.8;-5397.6;14418.7;-658.7
560;16731.4;-5912.2;16143.2;-565.7
561;17412.3;-5837.2;16817.9;-533.6
562;16024.5;-5833.6;15437.6;-609.7
563;18157.8;-5640.4;17554.5;-492.6
564;16983.3;-5909.1;16393.5;-558.7
565;13970.0;-4544.8;13352.7;-720.5
566;21877.8;-2182.6;21130.8;-305.5
567;17122.7;-5890.6;16531.6;-548.7
568;16363.7;-5896.7;15776.9;-591.7
569;14293.7;-4863.2;13685.0;-704.2
570;16332.7;-5894.6;15745.9;-595.7
571;15580.3;-5686.7;14991.2;-633.7
572;17114.7;-5890.7;16523.6;-549.7
573;16737.4;-5915.8;16149.2;-567.7
574;18821.4;-5375.2;18205.1;-463.6
575;16418.8;-5903.6;15832.0;-587.7
576;16934.9;-5914.0;16345.4;-562.7
577;16738.4;-5917.0;16150.2;-568.7
578;16010.5;-5829.1;15423.6;-609.7
579;15965.7;-5816.5;15378.5;-611.7
580;17759.2;-5752.2;17161.2;-515.6
581;17311.0;-5862.9;16717.8;-543.6
582;15349.0;-5585.2;14758.0;-644.7
583;14683.9;-5181.1;14083.4;-680.9
584;16124.5;-5852.3;15537.7;-601.7
585;17849.2;-5731.4;17250.2;-512.6
586;16178.6;-5858.2;15591.7;-594.7
587;18671.0;-5439.8;18058.0;-464.6
588;15151.0;-5479.0;14557.8;-651.7
589;16418.8;-5903.6;15832.0;-587.7
590;12793.1;-2936.0;12130.6;-784.5
591;15388.8;-5605.2;14798.0;-644.7
592;15790.4;-5752.9;15202.4;-620.7
593;16930.8;-5910.9;16341.4;-559.7
594;18621.8;-5467.1;18009.9;-470.6
595;16267.5;-5886.4;15680.8;-600.7
596;18256.3;-5614.2;17651.6;-490.6
597;17142.9;-5887.1;16551.6;-546.7
598;17598.4;-5792.8;17002.0;-523.6
599;15567.4;-5684.5;14978.2;-636.7
600;18156.8;-5640.7;17553.5;-492.6
601;14736.1;-5217.0;14136.4;-677.8
602;16909.7;-5908.5;16320.4;-557.7
603;14904.3;-5332.6;14307.6;-667.7
604;15497.0;-5649.2;14907.1;-635.7
605;14208.8;-4778.9;13597.9;-705.3
606;15500.0;-5649.2;14910.1;-634.7
