CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
400;20406.7;-4140.2;19738.5;-375.6
401;13707.7;-4252.4;13082.5;-734.7
402;16363.7;-5896.7;15776.9;-591.7
403;16934.9;-5911.8;16345.4;-560.7
404;18643.1;-5458.9;18031.0;-469.6
405;15394.7;-5607.9;14804.0;-643.7
406;16389.7;-5900.0;15802.9;-589.7
407;12159.9;-1684.9;11461.0;-821.8
408;14618.1;-5132.3;14016.3;-685.9
409;17101.4;-5898.8;16510.6;-553.7
410;18388.9;-5566.3;17781.7;-483.6
411;15670.7;-5720.9;15082.3;-626.7
412;20296.2;-4252.4;19632.4;-382.6
413;19701.2;-4791.9;19059.9;-412.6
414;16099.5;-5845.6;15512.7;-601.7
415;11668.9;-423.1;10932.5;-849.8
416;12832.2;-3008.0;12171.6;-787.4
417;14717.2;-5210.7;14117.4;-682.8
418;18411.4;-5551.3;17803.8;-478.6
419;16822.0;-5911.9;16233.3;-561.7
420;12251.1;-1891.6;11558.1;-819.9
421;15773.3;-5747.8;15185.4;-619.7
422;19401.5;-5021.6;18769.6;-434.6
423;15488.0;-5646.2;14898.1;-636.7
424;14770.5;-5244.0;14171.4;-677.8
425;20294.1;-4254.8;19630.4;-382.6
426;16319.7;-5890.9;15732.9;-594.7
427;15290.6;-5558.2;14698.9;-649.7
428;16905.6;-5912.5;16316.4;-560.7
429;16251.4;-5888.3;15664.8;-604.7
430;15387.8;-5603.5;14797.0;-643.7
431;18594.3;-5471.9;17982.9;-466.6
432;18410.4;-5551.6;17802.7;-478.6
433;17866.5;-5719.8;17267.3;-506.6
434;16018.4;-5832.1;15431.6;-609.7
435;18469.6;-5532.7;17860.8;-478.6
436;16120.4;-5852.6;15533.7;-602.7
437;17129.9;-5889.3;16538.6;-549.7
438;18251.2;-5619.9;17646.6;-493.6
439;17803.7;-5740.0;17205.2;-513.6
440;19755.2;-4745.2;19111.9;-409.6
441;17101.4;-5898.8;16510.6;-553.7
442;13003.2;-3284.1;12350.8;-772.3
443;13988.5;-4565.2;13371.7;-720.5
444;18879.8;-5341.5;18262.2;-458.6
445;15573.4;-5684.3;14984.2;-634.7
446;16972.1;-5909.8;16382.5;-558.7
447;14574.9;-5095.3;13972.3;-687.0
448;18180.2;-5634.6;17576.5;-492.6
449;15471.1;-5638.8;14881.1;-636.7
450;19094.4;-5221.1;18471.4;-447.6
451;15189.7;-5504.4;14596.8;-654.7
452;18416.5;-5550.7;17808.8;-479.6
453;17541.8;-5806.3;16946.0;-525.6
454;14822.7;-5274.8;14224.5;-670.7
455;18379.6;-5574.8;17772.7;-487.6
456;14481.8;-5018.3;13877.2;-690.0
457;14630.8;-5143.2;14029.3;-685.9
458;17633.8;-5785.6;17037.1;-523.6
459;15004.0;-5393.4;14408.7;-660.7
460;15069.2;-5431.8;14474.7;-657.7
461;15551.4;-5674.6;14962.2;-632.7
462;14290.8;-4858.7;13682.0;-703.2
463;18270.6;-5609.6;17665.6;-489.6
464;17409.3;-5837.6;16814.9;-533.6
465;16082.5;-5837.8;15495.6;-599.7
466;16005.5;-5827.1;15418.6;-609.7
467;17101.4;-5898.8;16510.6;-553.7
468;19707.6;-4781.5;19065.9;-410.6
469;17927.0;-5709.4;17327.3;-505.6
470;15232.3;-5526.0;14639.9;-652.7
471;17740.1;-5751.9;17142.1;-513.6
472;15986.6;-5823.3;15399.6;-610.7
473;15830.1;-5765.8;15242.4;-616.7
474;19914.9;-4613.4;19266.1;-403.6
475;15404.7;-5609.0;14814.0;-641.7
476;15290.6;-5558.2;14698.9;-649.7
477;12508.1;-2414.7;11830.3;-803.7
478;13526.5;-4034.0;12895.3;-746.8
479;17101.4;-5898.8;16510.6;-553.7
480;14874.8;-5315.9;14277.5;-671.7
481;17226.9;-5872.7;16634.7;-542.6
482;14075.0;-4657.1;13460.8;-717.4
483;14733.1;-5214.3;14133.4;-676.8
484;17541.8;-5806.3;16946.0;-525.6
485;19099.6;-5216.1;18476.4;-446.6
486;17378.8;-5843.9;16784.8;-534.6
487;18575.6;-5488.7;17964.9;-471.6
488;19582.2;-4885.1;18944.8;-420.6
489;18258.4;-5612.1;17653.6;-489.6
490;14445.5;-4990.9;13840.1;-694.1
491;16015.4;-5831.7;15428.6;-609.7
492;17455.0;-5829.4;16859.9;-534.6
493;15411.5;-5612.9;14821.0;-640.7
494;17101.4;-5898.8;16510.6;-553.7
495;13201.9;-3587.8;12558.0;-764.1
496;14620.1;-5132.3;14018.3;-684.9
497;17250.2;-5867.5;16657.7;-540.6
498;11987.1;-1275.8;11275.8;-833.8
499;14090.6;-4667.1;13476.8;-712.4
500;16182.5;-5856.7;15595.7;-592.7
501;12938.3;-3180.8;12282.7;-778.4
502;16329.7;-5894.5;15742.9;-595.7
503;14675.1;-5172.7;14074.4;-680.9
504;15650.9;-5708.1;15062.3;-624.7
505;15715.4;-5740.6;15127.3;-627.7
506;16584.5;-5920.5;15997.1;-582.7
507;15124.4;-5462.3;14530.8;-651.7
508;16394.7;-5901.1;15807.9;-589.7
509;15058.2;-5425.7;14463.7;-657.7
510;17307.0;-5861.8;16713.8;-542.6
511;19566.7;-4894.4;18929.8;-419.6
512;16604.5;-5923.3;16017.1;-581.7
513;16546.4;-5909.2;15959.1;-577.7
514;13983.5;-4560.1;13366.7;-719.5
515;17572.2;-5799.3;16976.0;-525.6
516;14759.6;-5235.2;14160.4;-676.8
517;14658.3;-5160.9;14057.3;-681.9
518;17311.0;-5861.6;16717.8;-542.6
519;16569.5;-5914.6;15982.1;-579.7
520;18392.0;-5563.2;17784.7;-482.6
521;19061.6;-5237.3;18439.3;-446.6
522;15173.8;-5490.5;14580.8;-650.7
523;16465.1;-5904.2;15878.0;-583.7
524;19701.2;-4791.9;19059.9;-412.6
525;18116.1;-5653.9;17513.5;-495.6
526;17614.7;-5785.5;17018.0;-520.6
527;18792.6;-5387.5;18177.1;-462.6
528;15043.4;-5417.6;14448.7;-658.7
529;17464.1;-5822.4;16868.9;-529.6
530;18989.7;-5273.0;18369.3;-446.6
531;19413.8;-5009.0;18781.6;-430.6
532;14661.3;-5162.9;14060.3;-681.9
533;15728.4;-5743.2;15140.3;-625.7
534;16966.2;-5906.6;16376.5;-556.7
535;15656.8;-5710.8;15068.3;-624.7
536;15460.2;-5635.1;14870.1;-638.7
537;17557.1;-5800.2;16961.0;-524.6
538;15531.6;-5669.4;14942.1;-636.7
539;12814.1;-2971.3;12152.6;-782.5
540;16921.7;-5907.9;16332.4;-556.7
541;15390.8;-5605.8;14800.0;-644.7
542;14803.9;-5265.4;14205.5;-674.8
543;13223.8;-3620.5;12581.0;-761.1
544;18210.6;-5625.7;17606.6;-490.6
545;12004.8;-1317.3;11294.8;-831.8
546;12973.7;-3233.1;12319.8;-772.3
547;15680.6;-5726.0;15092.3;-627.7
548;18636.0;-5462.6;18024.0;-469.6
549;18797.8;-5382.4;18182.1;-460.6
550;14000.0;-4578.8;13383.7;-719.4
551;15870.0;-5780.7;15282.5;-615.7
552;13330.6;-3774.8;12692.1;-758.0
553;18206.5;-5627.1;17602.6;-490.6
554;13391.5;-3850.8;12755.2;-751.0
555;15938.6;-5810.6;15351.5;-613.7
556;18249.2;-5618.7;17644.6;-492.6
557;15788.3;-5753.6;15200.4;-620.7
558;19118.2;-5203.0;18494.4;-445.6
559;14540.5;-5072.7;13937.2;-692.0
560;16936.0;-5909.6;16346.4;-559.7
561;17890.8;-5715.0;17291.3;-506.6
562;15947.6;-5811.1;15360.5;-611.7
563;18950.8;-5295.1;18331.2;-449.6
564;17291.7;-5862.0;16698.7;-540.6
565;13090.6;-3416.9;12441.9;-767.2
566;24327.1;4012.4;23336.1;-186.4
567;17490.2;-5814.9;16894.9;-525.6
568;16424.8;-5903.6;15838.0;-586.7
569;13538.3;-4045.9;12907.3;-745.8
570;16373.8;-5894.4;15786.9;-588.7
571;15327.3;-5574.6;14736.0;-645.7
572;17480.2;-5815.3;16884.9;-525.6
573;16942.0;-5906.9;16352.4;-557.7
574;19886.7;-4637.6;19239.1;-403.6
575;16494.1;-5909.5;15907.0;-582.7
576;17222.9;-5872.2;16630.7;-542.6
577;16942.0;-5906.9;16352.4;-557.7
578;15925.7;-5806.9;15338.5;-614.7
579;15859.0;-5773.0;15271.4;-611.7
580;18381.7;-5573.4;17774.7;-487.6
581;17751.0;-5753.4;17153.2;-514.6
582;14999.1;-5388.8;14403.7;-660.7
583;14077.9;-4660.5;13463.8;-717.4
584;16085.6;-5839.8;15498.7;-600.7
585;18502.1;-5518.1;17892.8;-475.6
586;16164.5;-5859.7;15577.7;-598.7
587;19669.2;-4815.9;19028.9;-414.6
588;14721.3;-5208.6;14121.4;-679.8
589;16492.1;-5909.6;15905.0;-582.7
590;11483.2;130.8;10730.3;-862.0
591;15067.1;-5432.3;14472.7;-658.7
592;15620.0;-5707.5;15031.2;-634.7
593;17214.9;-5872.1;16622.7;-542.6
594;19600.9;-4869.7;18962.8;-419.6
595;16287.4;-5889.9;15700.8;-597.7
596;19085.9;-5231.9;18463.3;-449.6
597;17515.6;-5811.1;16919.9;-526.6
598;18150.7;-5643.3;17547.5;-493.6
599;15315.4;-5567.4;14723.9;-645.7
600;18946.5;-5301.2;18327.2;-451.6
601;14155.0;-4729.7;13542.9;-708.3
602;17184.7;-5864.7;16592.6;-540.6
603;14385.7;-4939.3;13779.1;-695.1
604;15214.4;-5517.0;14621.9;-653.7
605;13419.5;-3889.5;12784.2;-750.9
606;15218.4;-5517.8;14625.9;-651.7
