CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
607;98038.8;-12595.4;94665.8;23310.4
608;97631.4;-13125.6;94290.3;23209.3
609;96300.6;-14772.1;93063.6;22887.1
610;99214.4;-10924.7;95730.3;23581.6
611;98006.2;-12770.6;94657.0;23308.3
612;98742.1;-11609.7;95303.4;23472.3
613;98497.1;-11941.2;95079.9;23419.6
614;97000.9;-13936.0;93711.2;23051.4
615;95677.9;-15610.4;92487.8;22737.6
616;96735.4;-14312.4;93474.1;22993.8
617;98961.8;-11297.2;95502.2;23521.4
618;96600.0;-14426.8;93341.7;22956.8
619;98529.4;-11887.0;95107.5;23425.1
620;97036.7;-13917.1;93749.4;23067.9
621;98026.5;-12865.1;94697.0;23319.9
622;95790.5;-15554.9;92606.6;22767.6
623;98905.5;-11358.7;95448.3;23508.8
624;97654.7;-13103.1;94312.9;23214.7
625;98615.9;-11771.0;95186.1;23442.6
626;97873.9;-12851.8;94519.9;23270.0
627;98509.5;-11920.2;95090.5;23421.6
628;97599.7;-13167.4;94261.4;23204.5
629;98456.1;-11987.1;95040.7;23409.3
630;96129.8;-14993.1;92905.5;22845.8
631;96566.2;-14464.2;93310.1;22948.4
632;98438.8;-12010.3;95024.7;23404.8
633;97656.3;-13091.5;94313.0;23214.8
634;97410.8;-13627.1;94123.0;23166.8
635;97492.7;-13368.8;94173.9;23187.9
636;98193.4;-12412.5;94811.0;23349.8
637;97050.8;-13923.0;93765.5;23069.6
638;98171.6;-12609.4;94818.4;23351.6
639;96743.8;-14250.9;93474.1;22993.7
640;97221.1;-13787.1;93935.5;23118.6
641;98714.8;-11640.2;95277.2;23463.4
642;98757.9;-11887.4;95366.6;23486.3
643;96537.3;-14578.4;93295.1;22942.9
644;98548.5;-11910.6;95132.6;23431.8
645;96595.1;-14569.8;93358.6;22961.0
646;98442.3;-12005.5;95028.1;23406.4
647;95733.7;-15532.3;92538.8;22746.8
648;96514.3;-14654.5;93281.9;22940.2
649;97115.5;-13902.1;93835.5;23089.8
650;97525.5;-13253.8;94192.6;23191.0
651;99163.8;-10969.3;95681.0;23574.0
652;98622.6;-11818.5;95201.0;23446.0
653;99298.8;-10953.6;95832.4;23612.8
654;98951.8;-11291.9;95490.3;23518.9
655;97390.8;-13437.9;94069.9;23152.2
656;97407.3;-13408.2;94083.9;23155.6
657;98790.0;-11653.9;95364.5;23485.1
658;97740.6;-13011.7;94395.5;23240.5
659;97527.8;-13307.3;94203.2;23193.9
660;96306.6;-14807.5;93075.4;22889.2
661;97595.1;-13172.1;94257.1;23204.1
662;94807.6;-16878.2;91680.2;22514.8
663;97176.8;-13794.0;93886.7;23103.4
664;96675.0;-14359.6;93414.2;22977.2
665;98394.8;-12116.8;94992.0;23397.2
666;97165.6;-13717.4;93862.3;23095.4
667;97327.6;-13540.8;94016.2;23142.2
668;99066.9;-11286.0;95620.2;23552.0
669;96596.4;-14488.7;93347.0;22958.1
670;98012.3;-12628.3;94640.9;23303.5
671;95734.4;-15534.3;92540.0;22748.1
672;97794.0;-12901.7;94438.3;23250.6
673;98100.0;-12483.4;94717.0;23321.3
674;98587.3;-11817.1;95160.7;23433.5
675;96742.0;-14325.5;93484.2;22999.2
676;98016.6;-12604.9;94642.0;23303.8
677;98009.1;-12652.1;94641.0;23303.7
678;97651.7;-13188.4;94323.1;23219.4
679;97850.7;-12831.4;94490.6;23260.6
680;98162.0;-12401.2;94773.9;23337.7
681;98083.6;-12504.8;94702.3;23320.3
682;96640.7;-14506.6;93399.3;22972.8
683;96412.7;-14885.9;93204.1;22915.3
684;100330.9;-9104.7;96724.2;23852.9
685;99687.4;-10320.4;96175.2;23710.1
686;96253.4;-14827.9;93019.9;22878.2
687;98119.7;-12615.8;94760.2;23333.6
688;98325.2;-12264.1;94935.6;23378.0
689;98419.3;-12288.1;95048.0;23410.8
690;97841.5;-12837.7;94481.1;23257.8
691;96721.6;-14349.9;93464.4;22989.8
692;97498.4;-13312.2;94171.7;23186.7
693;97146.1;-13824.2;93856.6;23092.4
694;97827.0;-12908.5;94475.8;23257.3
695;97405.7;-13412.5;94082.7;23155.4
696;97564.9;-13217.3;94230.6;23199.0
697;98751.5;-11597.9;95311.9;23473.1
698;98974.8;-11256.1;95510.5;23523.8
699;96429.1;-14826.1;93213.0;22917.6
700;97188.6;-13686.9;93883.5;23103.1
701;96861.3;-14110.4;93582.7;23018.5
702;98927.8;-11528.8;95501.1;23521.3
703;97640.0;-13117.6;94298.8;23212.1
704;99166.9;-11159.8;95714.2;23577.9
705;97122.6;-14047.9;93867.4;23095.5
706;97713.3;-13141.4;94384.7;23236.2
707;96300.4;-14772.9;93063.6;22887.0
708;99053.0;-11142.1;95581.0;23541.5
709;97284.6;-13618.1;93980.2;23133.4
710;96125.7;-15131.7;92922.0;22852.0
711;97048.9;-13936.9;93765.6;23069.6
712;95299.0;-16309.0;92154.3;22646.5
713;97647.3;-13198.6;94319.4;23217.4
714;97759.1;-13252.9;94456.5;23254.5
715;97978.3;-12703.7;94614.3;23297.2
716;99249.2;-10876.4;95762.7;23591.8
717;97364.1;-13457.3;94043.8;23148.6
718;98516.0;-11900.8;95095.0;23423.4
719;98006.1;-12651.3;94637.6;23303.2
720;97482.2;-13321.5;94155.1;23181.8
721;95535.1;-15825.9;92356.2;22701.5
722;98655.1;-11817.6;95238.3;23456.5
723;97097.4;-14074.1;93843.8;23091.3
724;97711.1;-13132.2;94380.2;23232.6
725;96367.3;-14743.0;93132.4;22901.8
726;97975.0;-12664.1;94605.1;23296.8
727;97793.1;-13014.6;94454.3;23252.1
728;97718.0;-13146.7;94390.9;23237.5
729;97554.2;-13275.2;94227.5;23197.7
730;98790.9;-11536.3;95346.5;23480.5
731;98690.8;-11666.1;95254.2;23459.9
732;98429.9;-12075.7;95024.8;23404.9
733;101220.8;-7440.7;97510.2;24052.4
734;97027.2;-14038.3;93758.1;23069.0
735;97283.4;-13564.7;93970.2;23124.9
736;96634.6;-14408.9;93377.1;22966.1
737;98093.0;-12687.2;94741.4;23327.4
738;96969.6;-14025.5;93689.9;23044.5
739;94898.4;-16758.6;91766.5;22542.6
740;96407.1;-14813.9;93187.0;22912.8
741;97773.0;-12929.4;94419.3;23246.1
742;98736.4;-11658.8;95304.5;23472.4
743;96085.6;-15048.4;92864.5;22837.6
744;97017.9;-14049.3;93749.4;23067.9
745;97557.7;-13220.0;94223.2;23197.4
746;96926.1;-14030.6;93642.4;23030.9
747;98220.0;-12390.3;94837.5;23356.2
748;97717.8;-13053.6;94375.5;23231.4
749;98003.3;-12707.2;94643.1;23304.9
750;96926.9;-14031.5;93643.7;23032.2
751;99284.5;-10801.8;95791.5;23602.8
752;97679.3;-13059.1;94334.2;23221.1
753;99045.2;-11177.1;95577.6;23539.8
754;97173.8;-13880.1;93897.7;23105.9
755;98265.7;-12444.0;94897.6;23367.9
756;96973.1;-14043.6;93696.4;23045.1
757;96703.2;-14303.4;93437.0;22982.7
758;96953.2;-13993.5;93666.9;23039.0
759;97650.2;-13100.9;94307.6;23214.2
760;97438.9;-13463.1;94127.6;23168.7
761;99236.5;-11143.4;95792.7;23604.0
762;96502.2;-14546.5;93250.9;22928.4
763;96559.3;-14494.6;93306.5;22944.5
764;99438.9;-10740.4;95957.5;23644.4
765;98319.1;-12185.6;94916.6;23372.4
766;95748.5;-15536.2;92555.9;22751.4
767;98183.5;-12435.3;94803.7;23349.5
768;97887.6;-13032.3;94565.5;23282.0
769;95471.1;-15919.3;92296.8;22686.3
770;97289.8;-13565.9;93977.8;23129.8
771;97659.1;-13135.1;94323.2;23219.6
772;98416.6;-12188.2;95028.1;23406.3
773;98669.9;-11755.6;95244.6;23458.0
774;97798.8;-12895.0;94442.6;23251.1
775;98767.6;-11555.5;95323.7;23477.3
776;97552.0;-13218.5;94216.8;23196.8
777;96792.8;-14191.2;93519.6;23005.8
778;96718.1;-14287.3;93451.0;22986.2
779;98241.7;-12289.0;94846.1;23357.2
780;95665.9;-15634.0;92477.9;22736.4
781;98346.3;-12346.8;94974.2;23394.0
782;96528.8;-14602.9;93289.5;22941.1
783;97299.5;-13543.1;93985.4;23134.7
784;98183.3;-12510.4;94815.2;23350.2
785;98947.1;-11381.4;95498.8;23520.8
786;95649.6;-15863.7;92490.0;22738.0
787;96846.2;-14127.4;93568.7;23016.2
788;97720.2;-13184.8;94400.0;23242.2
789;97032.2;-14036.6;93763.3;23069.3
790;98564.4;-11981.6;95160.8;23433.7
791;95526.4;-15833.2;92347.6;22699.6
792;98049.4;-12555.3;94671.3;23312.3
793;98103.3;-12561.4;94732.8;23326.6
794;97751.5;-12960.6;94400.0;23242.2
795;98820.7;-11616.3;95393.1;23492.7
796;96410.5;-14664.1;93168.0;22910.4
797;98851.3;-11431.8;95398.4;23495.2
798;96952.8;-13997.2;93667.0;23039.1
799;98435.3;-12035.1;95024.7;23404.8
800;97309.2;-13709.0;94022.4;23143.6
801;98518.9;-11957.7;95106.4;23423.9
802;98461.7;-12165.3;95075.6;23419.3
803;96120.9;-15312.5;92943.4;22857.8
804;97541.0;-13235.9;94207.3;23195.1
805;97606.6;-13161.1;94267.9;23205.3
806;97437.0;-13380.3;94112.5;23161.0
807;96898.2;-14064.9;93616.8;23025.6
808;99588.7;-10559.3;96101.9;23690.9
809;97900.1;-12756.8;94534.9;23274.6
810;99277.4;-10964.0;95809.4;23607.2
811;97084.1;-13822.8;93788.0;23077.6
812;96589.5;-14439.7;93332.2;22956.0
813;97834.0;-12849.7;94474.6;23257.2
814;97088.5;-13812.7;93791.3;23079.2
815;100204.1;-9348.0;96612.8;23820.3
816;97931.2;-12777.5;94573.0;23286.7
817;98865.9;-11580.6;95438.6;23505.7
818;97450.0;-13360.8;94124.3;23167.2
819;97319.2;-13640.4;94022.3;23143.5
820;97630.7;-13314.4;94319.5;23217.5
821;98037.7;-12611.7;94667.0;23310.8
822;98573.8;-11833.3;95148.2;23432.7
823;97566.7;-13261.0;94239.2;23200.8
824;96956.8;-14140.5;93694.3;23045.0
825;96578.3;-14460.8;93322.9;22952.5
826;97595.8;-13347.0;94284.8;23207.6
827;98237.2;-12508.1;94875.7;23364.6
828;98158.0;-12403.3;94769.6;23335.2
829;97666.6;-13079.5;94323.2;23219.6
830;97052.6;-13858.8;93758.1;23069.0
831;97813.6;-13082.4;94488.5;23259.4
832;98274.3;-12244.9;94875.7;23364.5
833;97653.4;-13134.8;94316.1;23215.0
834;97814.8;-12870.0;94456.5;23254.5
835;97542.4;-13276.1;94214.6;23195.4
836;98628.5;-11824.2;95208.6;23448.9
837;97203.9;-13669.1;93897.7;23105.9
838;97879.9;-12791.0;94517.6;23269.6
839;98066.9;-12599.0;94698.1;23320.0
840;98438.6;-12012.0;95024.7;23404.8
841;99250.0;-10843.9;95758.5;23591.6
842;98381.6;-12088.9;94973.1;23393.8
843;98307.1;-12204.2;94906.1;23369.7
844;96144.9;-15071.5;92935.0;22856.3
845;98297.0;-12315.7;94912.5;23372.2
846;100092.4;-9522.5;96513.2;23798.2
847;96800.6;-14315.6;93548.3;23014.2
848;96634.2;-14383.1;93372.8;22964.7
849;97455.7;-13360.0;94130.9;23172.0
850;98737.4;-11718.4;95315.1;23474.3
851;98222.0;-12315.0;94828.2;23353.7
852;97168.2;-13733.5;93867.4;23095.6
853;97659.7;-13086.8;94316.2;23216.0
854;98770.4;-11555.6;95326.9;23477.5
855;98379.7;-12091.7;94971.0;23391.6
856;100234.7;-9357.1;96649.6;23828.2
857;98685.8;-11973.1;95298.3;23470.1
858;98007.8;-12820.1;94666.9;23310.6
859;98282.8;-12464.0;94919.9;23372.9
860;97312.4;-13527.2;93997.0;23135.5
861;96680.6;-14325.6;93415.4;22977.4
862;97861.5;-12851.0;94505.9;23265.5
863;98152.5;-12593.9;94794.4;23346.9
864;96249.6;-14835.3;93016.7;22876.9
865;97128.5;-13768.4;93828.7;23086.7
866;97282.0;-13623.9;93977.8;23129.8
867;97967.4;-12670.4;94597.1;23293.4
868;97409.6;-13418.6;94088.2;23157.1
869;98115.4;-12626.2;94756.9;23332.2
870;97798.6;-12896.9;94442.7;23251.3
871;98789.5;-11600.4;95355.1;23483.4
872;95893.2;-15443.9;92707.8;22796.8
873;99418.5;-10633.9;95917.4;23637.1
874;99158.5;-10973.5;95675.7;23572.5
875;97753.3;-12954.2;94401.0;23242.3
876;98360.4;-12123.9;94953.8;23382.8
877;98301.8;-12284.1;94912.5;23372.3
878;96890.9;-14218.1;93632.9;23028.2
879;97857.2;-12818.9;94496.5;23264.9
880;98484.0;-11980.5;95071.5;23419.1
881;98007.1;-12623.8;94634.5;23302.0
882;98767.4;-11723.8;95349.6;23480.7
883;97775.1;-13058.5;94441.5;23251.0
884;97756.5;-13110.5;94428.8;23248.8
885;96887.6;-14080.2;93607.1;23022.5
886;97294.4;-13545.7;93980.1;23132.2
887;97172.7;-13803.2;93883.5;23103.1
888;99477.0;-10502.0;95962.8;23646.8
889;97939.9;-12706.0;94571.7;23285.2
890;96639.3;-14483.2;93394.0;22972.5
891;98084.7;-12517.2;94705.4;23320.3
892;97486.5;-13303.5;94157.2;23182.9
893;94526.8;-17497.8;91441.3;22456.5
894;98178.8;-12372.7;94788.8;23345.0
895;96085.0;-15089.7;92869.8;22837.9
896;98276.8;-12253.7;94880.0;23366.0
897;96693.0;-14363.4;93434.4;22979.8
898;96142.4;-15194.7;92949.7;22859.4
899;98193.2;-12357.6;94802.6;23349.2
900;96137.9;-14997.3;92915.5;22849.2
901;97184.4;-13755.4;93889.2;23104.2
902;97888.2;-12815.3;94530.7;23274.2
903;98322.2;-12183.5;94919.8;23372.7
904;98453.1;-12022.6;95042.8;23409.4
905;97646.3;-13186.4;94316.1;23216.0
906;96820.8;-14166.8;93547.2;23013.9
907;99719.4;-10116.7;96179.4;23710.4
908;97044.1;-13885.1;93752.7;23068.5
909;99568.4;-10467.4;96063.6;23684.3
910;97192.3;-13682.1;93886.9;23103.7
911;98890.2;-11436.1;95443.1;23506.4
912;98814.2;-11489.1;95365.5;23485.1
913;96600.9;-14455.6;93347.2;22958.4
914;98020.4;-12733.4;94667.0;23310.7
915;98438.0;-12192.6;95053.3;23414.3
916;98388.4;-12214.8;95000.4;23398.8
917;97467.8;-13377.7;94146.8;23175.3
918;97949.7;-12983.4;94629.1;23300.3
919;97262.4;-13592.4;93951.3;23122.6
920;96473.3;-14576.9;93223.5;22920.4
921;98707.0;-11691.1;95276.2;23463.3
922;97066.1;-13998.9;93795.5;23079.4
923;99084.4;-11326.9;95647.8;23564.5
924;98312.3;-12198.8;94911.3;23371.9
925;96760.0;-14230.7;93489.5;22999.7
926;97528.9;-13264.2;94197.9;23191.5
927;97388.0;-13435.9;94066.7;23151.9
928;96765.3;-14318.2;93508.8;23002.6
929;98192.4;-12405.3;94808.9;23349.8
930;97164.9;-13722.5;93862.4;23095.4
931;99386.5;-10679.3;95888.2;23630.1
932;98587.6;-11815.7;95160.8;23433.6
933;96772.7;-14216.2;93501.3;23001.8
934;97658.9;-13136.1;94323.1;23219.5
935;97426.4;-13529.0;94124.2;23166.9
936;96045.3;-15202.2;92843.1;22832.9
937;98658.2;-11712.4;95224.4;23452.2
938;98645.4;-11900.4;95240.4;23456.7
939;98650.0;-11738.6;95219.1;23449.7
940;97167.7;-13856.0;93886.6;23103.3
941;98813.9;-11484.6;95364.5;23485.1
942;97448.3;-13449.1;94136.1;23172.4
943;98661.5;-11708.9;95227.6;23452.5
944;99571.4;-10492.9;96071.0;23685.0
945;97841.9;-12834.5;94481.1;23257.8
946;96198.9;-15108.3;92999.2;22865.8
947;97344.7;-13486.0;94026.9;23146.3
948;98323.1;-12353.6;94948.3;23382.0
949;98962.5;-11276.4;95499.9;23521.0
950;96488.8;-14734.5;93265.8;22935.7
951;97475.3;-13386.8;94157.3;23183.0
952;97892.0;-12986.8;94562.3;23280.6
953;98115.9;-12527.4;94741.3;23327.3
954;98636.0;-11755.3;95206.3;23447.5
955;96706.2;-14296.2;93439.1;22982.9
956;97175.3;-13995.4;93918.6;23111.2
957;98745.1;-11587.3;95303.4;23472.3
958;98075.5;-12529.0;94697.0;23319.8
959;98131.8;-12530.8;94760.1;23333.4
960;98860.8;-11467.7;95414.3;23496.6
961;97804.2;-12891.6;94448.1;23251.8
962;98223.3;-12332.4;94832.4;23355.0
963;97346.6;-13500.1;94031.0;23146.5
964;96284.6;-14908.8;93066.8;22888.3
965;96336.8;-14793.3;93106.9;22898.6
966;97774.0;-12928.4;94420.4;23247.3
967;97452.1;-13488.9;94146.7;23175.3
968;96997.7;-14016.1;93719.9;23053.3
969;98013.8;-12618.2;94641.0;23303.7
970;96761.0;-14231.2;93490.7;23000.0
971;97811.1;-12884.4;94454.5;23252.4
972;97660.7;-13122.3;94323.1;23219.4
973;96766.3;-14488.6;93537.7;23009.3
974;95324.7;-16146.8;92161.8;22648.1
975;99210.0;-10907.9;95722.6;23579.5
976;98015.7;-12604.2;94640.9;23303.5
977;94933.1;-16705.3;91797.8;22548.8
978;97224.4;-13642.7;93916.4;23110.9
979;98069.7;-12577.9;94698.1;23319.9
980;97422.5;-13550.0;94123.1;23166.8
981;98274.9;-12281.4;94882.1;23366.2
982;96678.1;-14379.2;93420.6;22978.8
983;97872.7;-12796.0;94510.0;23266.8
984;97644.2;-13110.0;94302.2;23212.6
985;97488.3;-13380.1;94170.7;23186.6
986;97442.1;-13434.0;94126.5;23167.4
987;97887.3;-12793.3;94526.5;23272.8
988;98656.1;-11726.8;95224.5;23452.3
989;97125.2;-13770.8;93825.3;23085.0
990;97233.4;-13701.9;93935.5;23118.6
991;97855.6;-12814.9;94494.2;23264.5
992;97545.9;-13427.1;94242.3;23201.0
993;98053.7;-12643.2;94690.6;23319.2
994;98429.7;-12023.0;95016.4;23402.2
995;99044.3;-11157.6;95573.5;23539.6
996;97584.2;-13195.1;94248.5;23202.3
997;95343.4;-16120.5;92179.2;22651.0
998;97624.1;-13179.2;94290.2;23209.2
999;98042.1;-12579.1;94666.9;23310.6
1000;97493.5;-13300.8;94164.5;23184.3
