CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
99;15790.4;-5751.9;15202.4;-619.7
100;16705.2;-5915.9;16117.2;-569.7
101;15906.7;-5798.1;15319.5;-612.7
102;17072.1;-5898.7;16481.5;-551.7
103;16501.2;-5909.0;15914.0;-581.7
104;16629.7;-5918.8;16042.1;-576.7
105;15462.1;-5635.2;14872.1;-637.7
106;16334.7;-5894.2;15747.9;-594.7
107;16734.4;-5913.9;16146.2;-566.7
108;15558.4;-5679.4;14969.2;-634.7
109;16030.6;-5831.8;15443.6;-607.7
110;16237.4;-5887.2;15650.8;-605.7
111;15268.0;-5543.3;14675.9;-650.7
112;16434.9;-5902.6;15848.0;-585.7
113;16805.9;-5913.9;16217.3;-563.7
114;15625.0;-5709.4;15036.2;-634.7
115;16460.1;-5904.5;15873.0;-584.7
116;15312.5;-5569.7;14720.9;-649.7
117;16189.4;-5858.7;15602.7;-591.7
118;15100.7;-5449.7;14506.7;-654.7
119;17000.6;-5906.3;16410.5;-558.7
120;16504.1;-5908.2;15917.0;-580.7
121;16198.5;-5858.0;15611.8;-589.7
122;15679.6;-5725.8;15091.3;-627.7
123;17107.5;-5892.6;16516.6;-549.7
124;17594.4;-5793.6;16998.0;-523.6
125;14934.1;-5352.9;14337.6;-669.7
126;17084.3;-5894.5;16493.6;-549.7
127;17357.5;-5850.2;16763.8;-537.6
128;16452.0;-5901.2;15865.0;-582.7
129;15388.8;-5605.2;14798.0;-644.7
130;16817.9;-5911.8;16229.3;-561.7
131;16090.6;-5841.6;15503.7;-601.7
132;15796.2;-5757.5;15208.4;-620.7
133;15365.0;-5594.7;14774.0;-646.7
134;16603.5;-5923.4;16016.1;-581.7
135;16770.6;-5920.8;16182.3;-570.7
136;15787.3;-5753.1;15199.4;-620.7
137;16583.5;-5920.6;15996.1;-582.7
138;15423.4;-5619.6;14833.0;-640.7
139;16775.6;-5919.5;16187.3;-569.7
140;16250.4;-5887.2;15663.8;-603.7
141;16086.6;-5839.8;15499.7;-600.7
142;16147.4;-5855.7;15560.7;-598.7
143;16822.0;-5911.9;16233.3;-561.7
144;16743.4;-5917.2;16155.2;-568.7
145;16584.5;-5920.5;15997.1;-582.7
146;16314.6;-5889.7;15727.9;-593.7
147;16275.4;-5887.5;15688.8;-598.7
148;16642.8;-5915.5;16055.2;-572.7
149;16377.8;-5893.2;15790.9;-587.7
150;16694.1;-5917.4;16106.2;-571.7
151;16003.5;-5829.3;15416.6;-611.7
152;14541.5;-5074.4;13938.2;-693.0
153;16941.0;-5905.9;16351.4;-556.7
154;17752.1;-5752.0;17154.2;-513.6
155;16525.3;-5909.2;15938.0;-579.7
156;16147.4;-5855.7;15560.7;-598.7
157;16122.5;-5853.1;15535.7;-602.7
158;16134.5;-5852.4;15547.7;-599.7
159;16226.4;-5886.1;15639.8;-607.7
160;15444.1;-5629.9;14854.1;-638.7
161;15856.0;-5771.3;15268.4;-611.7
162;15527.6;-5667.9;14938.1;-637.7
163;16394.7;-5899.8;15807.9;-588.7
164;16011.4;-5830.2;15424.6;-609.7
165;16560.5;-5910.4;15973.1;-576.7
166;16093.6;-5842.3;15506.7;-601.7
167;16906.6;-5911.6;16317.4;-559.7
168;16362.7;-5896.9;15775.9;-591.7
169;17754.1;-5752.7;17156.2;-514.6
170;14910.3;-5338.7;14313.6;-669.7
171;15769.3;-5746.0;15181.4;-619.7
172;16847.1;-5913.6;16258.3;-561.7
173;17990.9;-5697.3;17390.4;-506.6
174;16043.5;-5837.7;15456.6;-608.7
175;16247.4;-5889.4;15660.8;-605.7
176;16059.5;-5840.1;15472.6;-606.7
177;17145.9;-5885.9;16554.6;-545.6
178;16020.5;-5832.2;15433.6;-609.7
179;16691.1;-5920.8;16103.2;-572.7
180;15997.4;-5829.2;15410.6;-611.7
181;15338.1;-5581.8;14747.0;-645.7
182;16433.9;-5901.6;15847.0;-584.7
183;16567.5;-5915.4;15980.1;-580.7
184;17118.8;-5888.9;16527.6;-548.7
185;16143.4;-5854.2;15556.7;-598.7
186;15790.4;-5752.9;15202.4;-620.7
187;16610.6;-5923.6;16023.1;-581.7
188;16389.7;-5900.0;15802.9;-589.7
189;16416.8;-5902.7;15829.9;-587.7
190;16168.5;-5858.9;15581.7;-597.7
191;17025.0;-5903.1;16434.5;-557.7
192;16473.1;-5906.2;15886.0;-583.7
193;17550.9;-5804.6;16955.0;-526.6
194;16992.5;-5905.0;16402.5;-556.7
195;16677.9;-5918.8;16090.2;-570.7
196;15091.9;-5446.1;14497.7;-657.7
197;16633.7;-5918.0;16046.2;-575.7
198;16512.1;-5912.5;15925.0;-582.7
199;16783.6;-5919.7;16195.3;-568.7
200;16945.1;-5906.4;16355.4;-557.7
201;15938.6;-5810.6;15351.5;-613.7
202;16791.7;-5918.9;16203.3;-567.7
203;15824.2;-5760.4;15236.4;-614.7
204;17584.4;-5794.0;16988.0;-523.6
205;15297.5;-5560.8;14705.9;-648.7
206;15000.1;-5389.6;14404.7;-660.7
207;15077.1;-5437.7;14482.7;-658.7
208;15598.2;-5697.6;15009.2;-635.7
209;15446.1;-5630.4;14856.1;-638.7
210;17584.4;-5794.0;16988.0;-523.6
211;15990.5;-5824.1;15403.6;-609.7
212;15289.6;-5557.7;14697.9;-649.7
213;16994.5;-5906.6;16404.5;-558.7
214;15811.2;-5755.0;15223.4;-614.7
215;15358.1;-5591.3;14767.0;-646.7
216;16825.0;-5911.8;16236.3;-561.7
217;16647.0;-5916.0;16059.2;-573.7
218;15913.7;-5801.7;15326.5;-613.7
219;17200.7;-5869.4;16608.7;-539.6
220;16307.6;-5892.5;15720.9;-597.7
221;17347.4;-5855.4;16753.8;-541.6
222;16567.5;-5915.4;15980.1;-580.7
223;17308.0;-5861.5;16714.8;-542.6
224;16293.4;-5891.9;15706.8;-598.7
225;15371.9;-5598.8;14781.0;-646.7
226;17935.0;-5710.4;17335.3;-506.6
227;15839.1;-5767.9;15251.4;-615.7
228;16078.5;-5840.6;15491.6;-602.7
229;15729.4;-5743.2;15141.3;-625.7
230;16074.5;-5838.7;15487.6;-601.7
231;16389.7;-5900.0;15802.9;-589.7
232;16358.7;-5898.1;15771.9;-593.7
233;16677.9;-5919.8;16090.2;-571.7
234;17472.0;-5823.1;16876.9;-529.6
235;16133.4;-5851.4;15546.7;-598.7
236;15362.1;-5592.6;14771.0;-646.7
237;15397.7;-5609.3;14807.0;-643.7
238;15759.3;-5745.3;15171.3;-622.7
239;15065.1;-5431.3;14470.7;-658.7
240;16793.7;-5918.5;16205.3;-567.7
241;15870.0;-5781.9;15282.5;-616.7
242;16003.5;-5829.3;15416.6;-611.7
243;16214.5;-5861.5;15627.8;-588.7
244;15249.2;-5537.4;14656.9;-654.7
245;15624.9;-5708.4;15036.2;-633.7
246;16689.0;-5920.3;16101.2;-571.7
247;16642.8;-5915.5;16055.2;-572.7
248;15906.7;-5798.1;15319.5;-612.7
249;17487.3;-5815.7;16891.9;-526.6
250;15315.4;-5566.3;14723.9;-644.7
251;15980.6;-5818.0;15393.6;-607.7
252;16058.5;-5843.3;15471.6;-609.7
253;14293.7;-4863.1;13685.0;-704.2
254;17570.2;-5798.1;16974.0;-524.6
255;16469.1;-5904.8;15882.0;-583.7
256;15491.0;-5647.0;14901.1;-636.7
257;17654.1;-5774.0;17057.1;-517.6
258;16626.7;-5922.8;16039.1;-579.7
259;16516.2;-5911.3;15929.0;-581.7
260;15794.3;-5754.0;15206.4;-619.7
261;16291.4;-5891.0;15704.8;-598.7
262;15163.8;-5489.9;14570.8;-653.7
263;16771.6;-5918.3;16183.3;-568.7
264;15955.6;-5812.7;15368.5;-610.7
265;16311.6;-5889.8;15724.9;-594.7
266;17056.0;-5901.9;16465.5;-554.7
267;16418.8;-5903.6;15832.0;-587.7
268;16405.7;-5905.7;15818.9;-590.7
269;16412.8;-5902.2;15825.9;-587.7
270;15710.5;-5739.3;15122.3;-628.7
271;16800.8;-5916.0;16212.3;-565.7
272;17298.8;-5865.3;16705.7;-544.6
273;16750.4;-5917.7;16162.3;-567.7
274;16836.1;-5912.0;16247.3;-561.7
275;15608.1;-5701.7;15019.2;-634.7
276;15619.0;-5707.2;15030.2;-634.7
277;15219.4;-5518.0;14626.9;-651.7
278;17083.3;-5894.9;16492.6;-549.7
279;16040.5;-5835.4;15453.6;-607.7
280;17192.8;-5861.6;16600.7;-539.6
281;15673.7;-5721.7;15085.3;-626.7
282;15912.7;-5801.5;15325.5;-613.7
283;16284.4;-5889.0;15697.8;-597.7
284;16860.2;-5913.3;16271.4;-560.7
285;16261.5;-5888.1;15674.8;-602.7
286;16362.7;-5898.1;15775.9;-592.7
287;16226.4;-5886.1;15639.8;-607.7
288;16339.7;-5893.1;15752.9;-592.7
289;15447.1;-5629.1;14857.1;-637.7
290;16277.4;-5889.6;15690.8;-599.7
291;16086.6;-5839.8;15499.7;-600.7
292;16178.6;-5859.2;15591.7;-595.7
293;16557.5;-5909.7;15970.1;-576.7
294;15744.4;-5745.8;15156.3;-622.7
295;16157.5;-5855.5;15570.7;-596.7
296;16010.5;-5829.1;15423.6;-609.7
297;16510.1;-5910.6;15923.0;-580.7
298;16764.5;-5917.0;16176.3;-567.7
299;15557.4;-5679.2;14968.2;-634.7
300;16626.7;-5922.8;16039.1;-579.7
301;17665.2;-5776.4;17068.1;-520.6
302;15201.4;-5513.8;14608.8;-655.7
303;15642.9;-5706.5;15054.2;-625.7
304;15605.2;-5700.0;15016.2;-634.7
305;16025.5;-5834.2;15438.6;-609.7
306;17353.4;-5855.6;16759.8;-541.6
307;16226.4;-5886.1;15639.8;-607.7
308;15734.5;-5747.2;15146.3;-627.7
309;16645.9;-5916.2;16058.2;-573.7
310;15800.3;-5757.6;15212.4;-620.7
311;17002.5;-5907.0;16412.5;-558.7
312;16428.8;-5901.9;15842.0;-584.7
313;17186.6;-5865.2;16594.7;-540.6
314;15760.3;-5745.9;15172.4;-622.7
315;18346.1;-5576.7;17739.7;-481.6
316;16792.7;-5918.9;16204.3;-567.7
317;16675.9;-5920.0;16088.2;-571.7
318;16181.5;-5856.7;15594.7;-592.7
319;15715.4;-5740.6;15127.3;-627.7
320;15619.0;-5707.2;15030.2;-634.7
321;16124.4;-5854.0;15537.7;-602.7
322;15665.7;-5716.0;15077.3;-624.7
323;16417.8;-5902.9;15831.0;-587.7
324;15645.9;-5707.7;15057.2;-625.7
325;16644.9;-5916.5;16057.2;-573.7
326;16886.4;-5911.7;16297.4;-559.7
327;15728.4;-5744.2;15140.3;-626.7
328;17050.9;-5901.4;16460.5;-553.7
329;16050.5;-5839.5;15463.6;-608.7
330;17021.9;-5901.4;16431.5;-555.7
331;16521.3;-5909.4;15934.0;-579.7
332;17001.6;-5906.7;16411.5;-558.7
333;15527.6;-5667.9;14938.1;-637.7
334;16145.4;-5855.2;15558.7;-598.7
335;17235.0;-5871.3;16642.7;-542.6
336;15790.4;-5752.9;15202.4;-620.7
337;14809.9;-5265.8;14211.5;-671.8
338;14876.7;-5316.2;14279.5;-670.7
339;14491.6;-5026.1;13887.2;-689.0
340;14762.6;-5237.8;14163.4;-677.8
341;15930.7;-5810.3;15343.5;-615.7
342;17111.6;-5890.0;16520.6;-548.7
343;15906.7;-5798.1;15319.5;-612.7
344;16441.0;-5899.6;15854.0;-582.7
345;16143.4;-5854.2;15556.7;-598.7
346;16223.4;-5885.3;15636.8;-607.7
347;16100.4;-5845.4;15513.7;-600.7
348;16093.6;-5842.3;15506.7;-601.7
349;16540.4;-5909.7;15953.1;-578.7
350;15402.7;-5611.5;14812.0;-643.7
351;16920.7;-5909.1;16331.4;-557.7
352;16857.1;-5914.3;16268.4;-561.7
353;16079.6;-5836.5;15492.6;-599.7
354;16776.6;-5918.4;16188.3;-568.7
355;15729.4;-5743.2;15141.3;-625.7
356;15849.0;-5770.6;15261.4;-613.7
357;16326.6;-5893.4;15739.9;-594.7
358;16085.6;-5839.8;15498.6;-600.7
359;15905.7;-5798.0;15318.5;-612.7
360;15752.4;-5750.0;15164.3;-623.7
361;15830.1;-5765.8;15242.4;-616.7
362;16875.3;-5911.2;16286.4;-559.7
363;14875.8;-5315.0;14278.5;-670.7
364;16461.1;-5904.4;15874.0;-584.7
365;16052.5;-5840.6;15465.6;-608.7
366;16724.3;-5913.3;16136.2;-566.7
367;16576.5;-5918.6;15989.1;-581.7
368;14303.6;-4868.8;13695.0;-702.2
369;16623.7;-5924.1;16036.1;-580.7
370;16443.0;-5900.3;15856.0;-582.7
371;16233.4;-5888.0;15646.8;-607.7
372;15891.9;-5787.0;15304.5;-614.7
373;16811.8;-5914.9;16223.3;-563.7
374;15928.7;-5809.3;15341.5;-615.7
375;17499.4;-5816.1;16903.9;-528.6
376;16611.6;-5923.7;16024.1;-581.7
377;17714.5;-5765.6;17117.1;-516.6
378;15673.7;-5722.8;15085.3;-627.7
379;15001.1;-5389.7;14405.7;-660.7
380;16712.2;-5914.7;16124.2;-568.7
381;16810.8;-5915.1;16222.3;-563.7
382;16238.4;-5887.2;15651.8;-605.7
383;15156.0;-5480.4;14562.8;-650.7
384;15905.7;-5798.0;15318.5;-612.7
385;16642.8;-5915.5;16055.2;-572.7
386;16088.6;-5841.2;15501.7;-601.7
387;16137.5;-5851.8;15550.7;-598.7
388;16092.6;-5842.3;15505.7;-601.7
389;15566.4;-5683.2;14977.2;-635.7
390;15852.0;-5771.8;15264.4;-613.7
391;15227.3;-5523.7;14634.9;-652.7
392;17456.9;-5829.2;16861.9;-533.6
393;15888.0;-5785.1;15300.5;-614.7
394;16546.4;-5908.1;15959.1;-576.7
395;15509.9;-5653.7;14920.1;-634.7
396;16771.6;-5918.3;16183.3;-568.7
397;14925.0;-5346.6;14328.6;-667.7
398;16858.1;-5915.1;16269.4;-561.7
399;16191.5;-5857.0;15604.7;-590.7
400;17692.4;-5771.4;17095.1;-519.6
401;15315.4;-5568.0;14723.9;-645.7
402;16274.5;-5888.9;15687.8;-600.7
403;16472.1;-5906.4;15885.0;-583.7
404;17084.3;-5894.5;16493.6;-549.7
405;15920.8;-5802.9;15333.5;-612.7
406;16281.3;-5890.9;15694.8;-599.7
407;14738.9;-5219.9;14139.4;-677.8
408;15642.9;-5706.5;15054.2;-625.7
409;16532.3;-5909.9;15945.1;-579.7
410;16988.4;-5905.6;16398.5;-556.7
411;16022.5;-5832.6;15435.6;-609.7
412;17658.1;-5777.9;17061.1;-520.6
413;17450.9;-5833.1;16855.9;-536.6
414;16177.5;-5858.3;15590.7;-594.7
415;14554.4;-5084.3;13951.2;-693.0
416;14991.2;-5389.2;14395.6;-665.7
417;15676.7;-5723.3;15088.3;-627.7
418;16995.5;-5906.5;16405.5;-558.7
419;16433.9;-5900.6;15847.0;-583.7
420;14776.3;-5249.4;14177.4;-677.8
421;16059.5;-5842.3;15472.6;-608.7
422;17342.5;-5855.8;16748.8;-542.6
423;15955.6;-5812.7;15368.5;-610.7
424;15696.6;-5732.6;15108.3;-627.7
425;17658.1;-5777.9;17061.1;-520.6
426;16257.3;-5889.7;15670.8;-603.7
427;15885.1;-5783.3;15297.5;-614.7
428;16460.1;-5904.5;15873.0;-584.7
429;16226.4;-5886.1;15639.8;-607.7
430;15917.7;-5801.8;15330.5;-612.7
431;17058.0;-5901.7;16467.5;-554.7
432;16995.5;-5906.5;16405.5;-558.7
433;16803.8;-5918.0;16215.3;-567.7
434;16145.4;-5855.2;15558.7;-598.7
435;17017.7;-5904.0;16427.5;-556.7
436;16182.5;-5856.7;15595.7;-592.7
437;16542.4;-5910.7;15955.1;-579.7
438;16936.0;-5909.6;16346.4;-559.7
439;16782.6;-5919.9;16194.3;-568.7
440;17470.0;-5823.4;16874.9;-529.6
441;16531.3;-5910.0;15944.1;-579.7
442;15056.3;-5423.3;14461.7;-657.7
443;15411.5;-5612.9;14821.0;-640.7
444;17160.3;-5876.8;16568.6;-546.6
445;15987.5;-5824.3;15400.6;-610.7
446;16482.0;-5912.0;15895.0;-586.7
447;15628.9;-5708.0;15040.2;-631.7
448;16916.8;-5909.4;16327.4;-558.7
449;15952.7;-5809.7;15365.5;-609.7
450;17240.1;-5869.0;16647.7;-541.6
451;15852.0;-5771.8;15264.4;-613.7
452;16999.5;-5907.2;16409.5;-558.7
453;16689.0;-5920.3;16101.2;-571.7
454;15715.5;-5737.8;15127.3;-625.7
455;16983.3;-5906.2;16393.5;-556.7
456;15595.2;-5695.1;15006.2;-633.7
457;15647.9;-5707.1;15059.2;-624.7
458;16720.2;-5916.1;16132.2;-568.7
459;15785.3;-5751.6;15197.4;-619.7
460;15806.3;-5759.0;15218.4;-619.7
461;15981.6;-5818.1;15394.6;-607.7
462;15525.7;-5663.9;14936.1;-635.7
463;16946.1;-5906.9;16356.4;-557.7
464;16638.8;-5915.8;16051.2;-573.7
465;16170.5;-5860.5;15583.7;-597.7
466;16143.4;-5854.2;15556.7;-598.7
467;16531.3;-5910.0;15944.1;-579.7
468;17455.0;-5828.3;16859.9;-533.6
469;16824.0;-5911.8;16235.3;-561.7
470;15863.1;-5775.1;15275.4;-613.7
471;16759.5;-5917.9;16171.3;-567.7
472;16134.5;-5851.3;15547.7;-598.7
473;16078.5;-5840.6;15491.6;-602.7
474;17527.7;-5808.2;16932.0;-526.6
475;15923.7;-5806.5;15336.5;-614.7
476;15885.1;-5783.3;15297.5;-614.7
477;14870.8;-5314.5;14273.5;-672.7
478;15249.1;-5537.5;14656.9;-654.7
479;16531.3;-5910.0;15944.1;-579.7
480;15734.5;-5747.2;15146.3;-627.7
481;16577.5;-5918.5;15990.1;-581.7
482;15448.1;-5629.2;14858.1;-637.7
483;15685.7;-5728.4;15097.3;-628.7
484;16689.0;-5920.3;16101.2;-571.7
485;17241.1;-5869.7;16648.7;-542.6
486;16629.7;-5918.8;16042.1;-576.7
487;17054.0;-5901.0;16463.5;-553.7
488;17409.3;-5837.6;16814.9;-533.6
489;16942.0;-5906.9;16352.4;-557.7
490;15580.3;-5686.7;14991.2;-633.7
491;16145.4;-5855.2;15558.7;-598.7
492;16652.9;-5920.0;16065.2;-575.7
493;15927.7;-5807.6;15340.5;-614.7
494;16532.3;-5909.9;15945.1;-579.7
495;15124.4;-5462.3;14530.8;-651.7
496;15642.9;-5706.5;15054.2;-625.7
497;16584.5;-5920.5;15997.1;-582.7
498;14675.1;-5173.9;14074.4;-681.9
499;15452.3;-5632.4;14862.1;-639.7
500;16205.5;-5859.0;15618.8;-588.7
501;15028.6;-5412.5;14433.7;-662.7
502;16260.4;-5887.2;15673.8;-601.7
503;15662.8;-5714.4;15074.3;-624.7
504;16017.4;-5832.0;15430.6;-609.7
505;16034.6;-5834.0;15447.6;-608.7
506;16349.7;-5897.2;15762.9;-594.7
507;15823.2;-5760.2;15235.4;-614.7
508;16282.3;-5890.8;15695.8;-599.7
509;15798.2;-5758.3;15210.4;-620.7
510;16605.5;-5922.2;16018.1;-580.7
511;17403.1;-5839.5;16808.8;-533.6
512;16356.7;-5900.4;15769.9;-595.7
513;16334.7;-5894.2;15747.9;-594.7
514;15408.7;-5610.2;14818.0;-640.7
515;16702.2;-5916.0;16114.2;-569.7
516;15691.6;-5730.1;15103.3;-627.7
517;15656.8;-5710.8;15068.3;-624.7
518;16606.6;-5920.5;16019.1;-579.7
519;16341.6;-5894.7;15754.9;-593.7
520;16991.4;-5905.2;16401.5;-556.7
521;17225.9;-5872.2;16633.7;-542.6
522;15846.1;-5770.1;15258.4;-614.7
523;16307.6;-5892.5;15720.9;-597.7
524;17450.9;-5831.5;16855.9;-535.6
525;16890.4;-5913.6;16301.4;-560.7
526;16712.2;-5913.7;16124.2;-567.7
527;17127.8;-5891.6;16536.6;-550.7
528;15795.3;-5756.6;15207.4;-620.7
529;16663.9;-5921.4;16076.2;-575.7
530;17202.8;-5868.9;16610.7;-539.6
531;17352.4;-5857.3;16758.8;-542.6
532;15659.7;-5713.4;15071.3;-624.7
533;16042.5;-5836.2;15455.6;-607.7
534;16479.1;-5909.3;15892.0;-585.7
535;16017.4;-5832.0;15430.6;-609.7
536;15947.6;-5811.1;15360.5;-611.7
537;16695.1;-5917.3;16107.2;-571.7
538;15974.6;-5816.4;15387.5;-608.7
539;14985.2;-5385.6;14389.6;-665.7
540;16468.1;-5905.9;15881.0;-584.7
541;15919.8;-5802.1;15332.5;-612.7
542;15710.5;-5739.3;15122.3;-628.7
543;15133.3;-5467.2;14539.8;-651.7
544;16921.7;-5907.9;16332.4;-556.7
545;14683.9;-5181.1;14083.4;-680.9
546;15042.4;-5420.6;14447.7;-660.7
547;16028.5;-5834.7;15441.6;-609.7
548;17077.2;-5897.0;16486.5;-550.7
549;17133.8;-5887.2;16542.6;-546.7
550;15416.5;-5618.4;14826.0;-642.7
551;16091.6;-5842.2;15504.7;-601.7
552;15174.8;-5491.6;14581.8;-650.7
553;16920.7;-5909.1;16331.4;-557.7
554;15195.6;-5509.6;14602.8;-656.7
555;16119.4;-5850.5;15532.7;-600.7
556;16936.0;-5909.6;16346.4;-559.7
557;16059.6;-5838.0;15472.6;-605.7
558;17247.2;-5869.6;16654.7;-542.6
559;15618.0;-5707.1;15029.2;-634.7
560;16473.1;-5906.2;15886.0;-583.7
561;16811.8;-5914.9;16223.3;-563.7
562;16120.4;-5852.6;15533.7;-602.7
563;17184.7;-5864.7;16592.6;-540.6
564;16601.5;-5922.7;16014.1;-581.7
565;15086.9;-5441.8;14492.7;-656.7
566;19001.8;-5268.8;18381.3;-445.6
567;16672.9;-5922.4;16085.2;-574.7
568;16291.4;-5891.0;15704.8;-598.7
569;15249.1;-5536.4;14656.9;-653.7
570;16278.3;-5890.4;15691.8;-599.7
571;15898.9;-5786.7;15311.5;-612.7
572;16670.9;-5922.9;16083.2;-575.7
573;16474.1;-5907.4;15887.0;-584.7
574;17515.6;-5811.1;16919.9;-526.6
575;16315.6;-5891.9;15728.9;-595.7
576;16574.5;-5918.0;15987.1;-581.7
577;16475.1;-5907.3;15888.0;-584.7
578;16113.5;-5848.6;15526.7;-600.7
579;16090.6;-5841.6;15503.7;-601.7
580;16984.3;-5907.5;16394.5;-557.7
581;16762.5;-5918.8;16174.3;-568.7
582;15780.3;-5751.3;15192.4;-620.7
583;15448.1;-5629.2;14858.1;-637.7
584;16171.5;-5860.8;15584.7;-597.7
585;17025.0;-5903.1;16434.5;-557.7
586;16198.5;-5858.0;15611.8;-589.7
587;17439.7;-5837.4;16844.9;-537.6
588;15679.6;-5725.8;15091.3;-627.7
589;16315.6;-5891.9;15728.9;-595.7
590;14486.6;-5024.4;13882.2;-690.0
591;15806.3;-5760.1;15218.4;-620.7
592;16004.5;-5829.3;15417.6;-611.7
593;16571.5;-5914.4;15984.1;-578.7
594;17415.4;-5834.7;16820.9;-532.6
595;16237.4;-5887.2;15650.8;-605.7
596;17236.1;-5869.5;16643.7;-541.6
597;16677.9;-5921.0;16090.2;-572.7
598;16906.6;-5911.6;16317.4;-559.7
599;15891.9;-5786.0;15304.5;-613.7
600;17184.6;-5866.9;16592.6;-541.6
601;15475.0;-5641.6;14885.1;-637.7
602;16560.5;-5910.4;15973.1;-576.7
603;15558.4;-5678.4;14969.2;-633.7
604;15854.1;-5770.4;15266.4;-611.7
605;15209.4;-5516.8;14616.8;-654.7
606;15856.0;-5771.3;15268.4;-611.7
