CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
987;58863.1;-19968.8;56513.2;11981.0
988;59455.1;-19349.6;57063.4;12080.8
989;58293.2;-20415.2;55958.0;11876.8
991;58846.7;-19868.3;56482.7;11975.1
994;59282.8;-19439.5;56893.2;12052.4
995;59733.5;-19081.7;57322.6;12129.7
996;58626.8;-20128.8;56280.4;11931.6
997;56937.6;-22063.5;54667.1;11631.0
998;58624.4;-20367.1;56309.9;11939.1
999;58988.9;-19795.9;56624.8;12001.6
1000;58579.1;-20171.1;56234.1;11923.0
