CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
156;57025.1;-22088.2;55304.9;11900.0
157;57024.3;-22077.5;55302.1;11899.6
158;57021.4;-22102.5;55303.5;11899.8
159;57055.8;-22041.9;55331.3;11905.4
160;56901.4;-22236.5;55189.0;11872.4
161;56974.4;-22164.7;55261.4;11890.5
162;56918.8;-22198.8;55201.5;11874.9
163;57067.3;-22055.9;55347.9;11909.2
164;57000.0;-22138.5;55285.9;11894.9
165;57103.6;-22008.8;55380.9;11915.7
166;57021.4;-22087.8;55300.3;11898.2
167;57172.8;-21945.6;55446.8;11926.5
168;57067.5;-22042.0;55345.2;11907.9
169;57332.1;-21737.9;55589.0;11956.4
170;56794.8;-22324.5;55083.0;11856.4
171;56966.3;-22136.1;55245.7;11886.9
172;57156.5;-21994.5;55438.1;11921.7
173;57368.6;-21767.2;55633.8;11962.1
174;57009.5;-22099.2;55288.9;11896.4
175;57051.8;-22074.6;55332.8;11905.8
176;57005.8;-22126.7;55290.3;11896.6
177;57215.1;-21901.4;55486.8;11935.5
178;57003.1;-22122.3;55286.1;11896.1
179;57122.2;-22002.2;55400.7;11918.0
180;57004.9;-22098.8;55283.4;11894.7
181;56881.5;-22232.4;55164.9;11868.5
182;57078.3;-22033.2;55356.2;11910.7
183;57102.0;-22018.9;55381.1;11915.9
184;57212.8;-21899.7;55484.0;11935.0
185;57026.3;-22079.2;55304.7;11899.9
186;56969.8;-22145.8;55251.3;11888.3
187;57104.4;-22029.1;55386.3;11916.7
188;57067.5;-22054.2;55347.8;11909.1
189;57073.5;-22038.4;55351.6;11909.4
190;57027.4;-22081.7;55306.4;11900.2
191;57198.7;-21908.4;55469.4;11930.6
192;57086.2;-22016.8;55362.4;11912.3
193;57287.3;-21857.5;55560.3;11947.1
194;57188.5;-21943.2;55464.4;11929.0
195;57118.5;-22013.4;55399.2;11917.8
196;56840.2;-22270.7;55124.5;11862.7
197;57112.1;-22001.4;55389.1;11917.1
198;57090.9;-22014.9;55367.4;11913.0
199;57151.7;-21954.8;55424.3;11919.5
200;57182.8;-21945.6;55458.0;11927.3
201;56987.7;-22150.8;55273.8;11892.8
202;57151.6;-21978.1;55428.6;11920.6
203;56974.9;-22150.9;55258.4;11888.9
204;57298.2;-21807.7;55563.3;11949.7
205;56875.9;-22243.4;55160.6;11868.1
206;56808.5;-22339.5;55101.8;11858.0
207;56836.1;-22288.5;55123.0;11861.4
208;56923.6;-22192.9;55206.8;11879.0
209;56899.6;-22246.9;55189.0;11872.4
210;57294.6;-21836.5;55564.3;11949.7
211;56995.0;-22154.2;55283.3;11894.7
212;56872.9;-22254.8;55159.4;11867.9
213;57189.6;-21937.4;55464.4;11929.0
214;56968.6;-22172.9;55256.0;11888.6
215;56883.6;-22258.6;55172.6;11869.0
216;57159.9;-21960.6;55434.6;11921.4
217;57114.9;-22007.6;55393.5;11917.3
218;56989.3;-22129.6;55271.0;11892.5
219;57226.7;-21887.6;55497.3;11936.4
220;57059.3;-22070.9;55341.5;11906.7
221;57248.2;-21882.1;55520.5;11939.6
222;57109.1;-21977.8;55381.1;11915.9
223;57239.0;-21882.8;55510.4;11939.3
224;57057.8;-22073.5;55340.2;11906.5
225;56887.5;-22244.2;55174.0;11869.2
226;57351.3;-21802.0;55622.2;11961.3
227;56979.0;-22127.7;55258.8;11889.1
228;57014.3;-22101.7;55294.8;11897.8
229;56952.7;-22154.1;55233.6;11885.3
230;57015.9;-22091.6;55294.8;11896.8
231;57069.7;-22041.1;55347.8;11909.1
232;57068.7;-22033.5;55345.0;11907.7
233;57122.9;-21991.3;55399.3;11917.8
234;57273.9;-21864.5;55546.0;11943.8
235;57019.1;-22111.5;55303.4;11899.7
236;56884.4;-22254.8;55172.7;11869.0
237;56885.0;-22283.8;55179.7;11870.7
238;56966.5;-22133.3;55245.3;11886.7
239;56824.1;-22332.4;55118.6;11861.1
240;57152.5;-21972.3;55428.6;11920.7
241;56978.9;-22162.4;55265.8;11890.9
242;56996.1;-22154.9;55284.6;11894.7
243;57026.6;-22094.1;55307.9;11901.2
244;56860.3;-22276.3;55149.3;11867.2
245;56924.6;-22204.6;55210.4;11879.4
246;57125.5;-21982.2;55400.6;11918.0
247;57114.5;-22009.7;55393.4;11917.3
248;56988.2;-22130.1;55269.9;11892.4
249;57279.0;-21840.7;55547.4;11944.9
250;56872.7;-22262.9;55161.2;11868.3
251;56997.7;-22129.3;55280.9;11893.5
252;57010.2;-22103.2;55290.2;11896.5
253;56683.7;-22449.5;54978.3;11835.9
254;57294.0;-21833.8;55563.0;11948.5
255;57076.3;-22067.3;55362.3;11912.3
256;56911.1;-22217.6;55196.6;11874.2
257;57305.4;-21819.1;55573.3;11952.9
258;57110.9;-22007.7;55388.7;11916.9
259;57091.3;-22018.4;55368.6;11913.0
260;56975.5;-22122.0;55253.5;11888.4
261;57060.9;-22058.3;55340.1;11906.5
262;56852.3;-22272.1;55138.6;11863.6
263;57143.4;-21991.0;55422.0;11919.3
264;56993.3;-22142.2;55278.3;11893.2
265;57060.7;-22064.9;55341.6;11906.8
266;57195.5;-21940.4;55472.2;11932.0
267;57072.2;-22047.7;55351.7;11909.4
268;57068.1;-22059.8;55350.2;11909.2
269;57072.0;-22048.2;55351.5;11909.3
270;56942.3;-22199.4;55231.0;11884.9
271;57150.3;-21993.8;55430.8;11920.8
272;57236.3;-21896.4;55510.0;11939.1
273;57138.9;-21995.0;55418.3;11919.0
274;57159.6;-21974.3;55436.8;11921.5
275;56920.9;-22213.2;55208.0;11879.2
276;56921.8;-22209.2;55208.2;11879.3
277;56861.5;-22256.3;55146.4;11866.6
278;57204.3;-21897.0;55473.8;11932.4
279;57008.1;-22100.8;55287.7;11896.3
280;57223.8;-21904.1;55497.2;11936.3
281;56945.6;-22157.5;55226.0;11882.4
282;56983.8;-22158.4;55271.0;11892.4
283;57053.7;-22094.7;55339.8;11906.3
284;57166.1;-21955.5;55440.5;11921.9
285;57053.8;-22070.1;55334.2;11906.0
286;57065.4;-22055.6;55345.2;11907.8
287;57051.6;-22068.3;55331.3;11905.4
288;57059.1;-22080.0;55343.5;11907.4
289;56899.3;-22247.0;55189.1;11872.4
290;57061.6;-22040.8;55337.6;11906.2
291;57019.9;-22084.1;55298.1;11898.0
292;57023.8;-22103.4;55306.8;11900.3
293;57108.6;-21979.7;55380.9;11915.7
294;56953.9;-22182.1;55241.0;11886.6
295;57022.5;-22102.8;55305.2;11900.1
296;57004.7;-22114.8;55285.9;11894.9
297;57084.2;-22046.1;55366.4;11912.9
298;57143.4;-21985.3;55420.8;11919.1
299;56916.4;-22212.9;55202.4;11877.4
300;57110.2;-22010.8;55388.7;11916.9
301;57307.3;-21808.7;55573.6;11953.0
302;56855.2;-22269.2;55141.8;11865.4
303;56929.7;-22210.5;55218.0;11879.8
304;56920.6;-22215.0;55208.0;11879.1
305;57004.7;-22114.4;55286.2;11896.2
306;57249.9;-21878.3;55521.6;11939.6
307;57048.8;-22081.7;55331.2;11905.3
308;56950.9;-22167.2;55233.8;11885.4
309;57119.0;-21983.0;55393.5;11917.3
310;56970.5;-22161.6;55255.7;11888.5
311;57194.4;-21915.6;55465.6;11929.2
312;57070.4;-22065.0;55354.1;11910.7
313;57218.8;-21925.6;55495.9;11936.1
314;56963.4;-22153.5;55245.4;11886.7
315;57429.6;-21735.1;55695.9;11976.0
316;57149.8;-21985.8;55428.6;11920.6
317;57121.3;-22000.1;55399.1;11917.7
318;57023.9;-22103.1;55306.9;11900.4
319;56948.8;-22170.7;55232.1;11885.0
320;56918.4;-22227.3;55208.2;11879.3
321;57019.9;-22105.0;55302.1;11899.6
322;56946.9;-22133.9;55222.7;11881.2
323;57073.0;-22042.1;55351.6;11909.4
324;56926.9;-22228.1;55218.1;11879.9
325;57118.3;-21987.4;55393.5;11917.3
326;57170.1;-21945.1;55443.2;11923.1
327;56952.2;-22150.5;55232.5;11885.2
328;57198.9;-21920.2;55472.0;11931.9
329;57005.3;-22124.2;55289.1;11896.4
330;57198.6;-21902.7;55468.3;11930.5
331;57092.7;-22011.1;55368.8;11913.1
332;57185.6;-21962.8;55465.6;11929.2
333;56918.1;-22203.6;55201.5;11874.9
334;57022.9;-22100.0;55304.7;11899.9
335;57235.5;-21870.6;55504.2;11937.9
336;56966.7;-22161.8;55251.3;11888.3
337;56772.0;-22345.0;55061.0;11852.7
338;56785.4;-22345.6;55076.0;11853.8
339;56719.4;-22405.7;55011.3;11842.5
340;56759.0;-22373.8;55051.4;11850.8
341;56989.7;-22139.1;55273.5;11892.6
342;57206.0;-21912.9;55478.7;11933.9
343;56990.3;-22123.5;55270.9;11892.4
344;57080.0;-22029.9;55357.4;11910.7
345;57028.1;-22068.3;55304.7;11899.9
346;57052.4;-22062.0;55331.1;11905.2
347;57021.2;-22089.8;55300.5;11898.2
348;57024.8;-22068.8;55300.4;11898.2
349;57094.6;-22017.1;55372.2;11914.3
350;56895.0;-22229.4;55179.9;11870.7
351;57175.1;-21956.5;55451.3;11926.8
352;57165.8;-21957.1;55440.5;11921.9
353;57018.9;-22079.0;55295.9;11897.9
354;57148.3;-21969.5;55423.2;11919.4
355;56953.5;-22148.7;55233.6;11885.3
356;56974.6;-22162.0;55261.0;11889.2
357;57058.2;-22078.3;55342.1;11907.1
358;57017.5;-22099.7;55298.0;11898.0
359;56982.9;-22157.5;55269.8;11892.4
360;56969.4;-22115.9;55245.2;11886.6
361;56979.2;-22125.9;55258.6;11889.0
362;57164.0;-21976.4;55442.9;11922.9
363;56784.5;-22350.0;55076.0;11853.8
364;57080.7;-22043.3;55361.0;11912.1
365;57008.6;-22107.1;55289.1;11896.5
366;57133.8;-21987.1;55410.6;11918.6
367;57107.5;-21992.2;55382.3;11916.0
368;56687.6;-22426.2;54978.5;11836.0
369;57110.6;-22009.0;55388.7;11916.9
370;57075.0;-22056.4;55357.5;11910.8
371;57053.1;-22058.9;55331.4;11905.5
372;56986.3;-22139.4;55269.4;11892.2
373;57160.2;-21945.7;55432.2;11921.0
374;56990.5;-22136.0;55273.5;11892.6
375;57281.6;-21831.7;55548.9;11946.2
376;57109.7;-22000.2;55386.3;11916.7
377;57318.3;-21814.6;55587.0;11955.9
378;56940.1;-22190.1;55225.9;11882.4
379;56814.1;-22308.8;55101.9;11858.1
380;57139.3;-21943.4;55408.3;11918.4
381;57159.3;-21951.1;55432.1;11921.0
382;57051.2;-22072.3;55331.6;11905.7
383;56851.0;-22273.0;55137.4;11863.4
384;56987.5;-22134.3;55269.8;11892.4
385;57112.3;-22019.2;55393.4;11917.3
386;57017.7;-22099.5;55298.2;11898.0
387;57026.8;-22069.9;55303.6;11899.8
388;57018.1;-22108.3;55300.3;11898.1
389;56915.9;-22223.6;55204.9;11878.5
390;56979.6;-22137.6;55261.0;11889.3
391;56864.5;-22245.7;55147.7;11866.8
392;57272.0;-21840.6;55539.6;11943.5
393;56989.8;-22116.5;55269.2;11892.0
394;57105.1;-21978.0;55376.6;11914.5
395;56916.7;-22191.5;55198.1;11874.5
396;57148.3;-21962.8;55422.0;11919.3
397;56793.1;-22341.0;55084.4;11856.7
398;57165.9;-21957.1;55440.5;11921.9
399;57025.8;-22095.5;55307.2;11900.6
400;57315.7;-21800.1;55581.5;11954.6
401;56871.0;-22271.8;55161.2;11868.3
402;57061.0;-22038.4;55336.5;11906.2
403;57084.2;-22028.3;55362.3;11912.3
404;57199.2;-21926.7;55473.8;11932.4
405;56993.4;-22117.0;55273.3;11892.5
406;57051.3;-22097.6;55337.7;11906.2
407;56751.9;-22390.7;55046.8;11850.5
408;56931.1;-22205.0;55218.0;11879.8
409;57094.5;-22005.7;55370.0;11914.2
410;57187.9;-21940.4;55463.2;11929.0
411;57008.3;-22091.0;55286.2;11896.1
412;57303.1;-21832.2;55573.4;11952.9
413;57270.7;-21848.0;55539.4;11943.4
414;57023.7;-22103.6;55306.7;11900.3
415;56728.4;-22384.7;55018.2;11845.4
416;56809.5;-22327.9;55100.4;11857.8
417;56944.4;-22173.1;55227.1;11882.5
418;57189.2;-21939.4;55464.5;11929.1
419;57071.9;-22055.4;55354.2;11910.8
420;56762.2;-22371.9;55054.8;11851.1
421;57011.8;-22092.4;55290.2;11896.6
422;57245.9;-21894.7;55520.4;11939.6
423;56991.4;-22152.4;55278.3;11893.2
424;56943.3;-22184.7;55228.7;11883.7
425;57306.8;-21810.4;55573.3;11952.9
426;57050.8;-22082.3;55334.0;11905.9
427;56985.0;-22143.5;55269.2;11892.0
428;57082.8;-22030.9;55361.0;11912.1
429;57050.2;-22076.1;55331.3;11905.4
430;56989.4;-22130.7;55271.2;11892.6
431;57202.5;-21900.4;55472.3;11932.1
432;57191.0;-21929.5;55464.5;11929.1
433;57154.9;-21970.6;55430.9;11920.8
434;57026.2;-22080.3;55304.8;11900.0
435;57194.0;-21929.9;55468.1;11930.4
436;57023.0;-22106.4;55306.9;11900.4
437;57092.1;-22033.2;55373.4;11914.3
438;57176.0;-21960.3;55453.8;11927.2
439;57153.8;-21944.0;55424.3;11919.5
440;57275.4;-21856.2;55546.0;11943.7
441;57092.6;-22011.9;55369.0;11914.2
442;56830.3;-22293.6;55117.4;11859.9
443;56894.8;-22251.4;55184.2;11871.0
444;57220.5;-21892.0;55491.2;11935.7
445;56999.5;-22130.3;55283.1;11893.7
446;57078.6;-22064.7;55363.7;11912.6
447;56927.7;-22201.6;55213.6;11879.5
448;57173.2;-21962.4;55451.1;11926.7
449;56992.6;-22135.2;55276.1;11893.0
450;57234.4;-21883.8;55505.3;11938.0
451;56984.4;-22109.2;55261.1;11889.3
452;57189.2;-21939.4;55464.5;11929.1
453;57122.3;-21995.5;55399.6;11918.0
454;56949.0;-22170.4;55232.2;11885.0
455;57188.6;-21931.3;55462.1;11928.9
456;56920.7;-22207.5;55206.5;11878.9
457;56930.9;-22209.0;55219.1;11879.9
458;57129.0;-22003.3;55408.5;11918.5
459;56966.1;-22160.1;55250.1;11888.2
460;56969.0;-22170.3;55255.8;11888.5
461;56997.8;-22134.1;55281.9;11893.5
462;56910.9;-22236.7;55200.5;11874.9
463;57187.3;-21919.3;55458.0;11927.3
464;57107.3;-22026.7;55389.2;11917.2
465;57030.8;-22062.0;55306.5;11900.2
466;57022.0;-22103.7;55304.7;11899.9
467;57087.5;-22037.2;55369.0;11914.2
468;57265.2;-21877.9;55539.5;11943.5
469;57161.6;-21949.4;55434.5;11921.3
470;56985.9;-22121.6;55265.5;11890.6
471;57142.0;-21992.3;55420.6;11919.0
472;57023.3;-22091.3;55303.5;11899.8
473;57012.9;-22110.1;55294.8;11897.8
474;57283.0;-21848.3;55553.5;11946.6
475;56991.3;-22131.6;55273.4;11892.6
476;56988.8;-22123.6;55269.1;11892.0
477;56778.6;-22383.6;55075.8;11853.7
478;56854.3;-22307.7;55149.2;11867.2
479;57091.4;-22019.1;55369.0;11914.2
480;56949.1;-22175.7;55233.8;11885.4
481;57106.8;-21996.8;55382.3;11916.0
482;56897.7;-22257.3;55189.1;11872.5
483;56939.7;-22196.0;55227.3;11883.5
484;57128.1;-21966.8;55400.6;11918.0
485;57229.3;-21911.0;55505.4;11938.0
486;57112.5;-21997.7;55388.9;11917.0
487;57196.0;-21938.0;55472.1;11932.0
488;57257.0;-21873.7;55529.3;11942.7
489;57178.5;-21963.8;55457.0;11927.3
490;56924.4;-22185.2;55206.2;11878.6
491;57017.5;-22127.9;55304.8;11899.9
492;57114.7;-22016.6;55395.6;11917.4
493;56988.2;-22146.9;55273.5;11892.6
494;57095.5;-21999.7;55370.0;11914.2
495;56841.5;-22287.8;55129.5;11863.0
496;56935.3;-22182.8;55218.0;11879.8
497;57105.5;-22012.3;55383.6;11916.2
498;56743.9;-22386.2;55035.9;11847.5
499;56905.8;-22219.5;55190.3;11872.5
500;57031.0;-22065.5;55307.6;11900.9
501;56816.5;-22313.3;55105.6;11859.5
502;57049.7;-22088.2;55334.1;11905.9
503;56941.4;-22166.9;55222.6;11881.2
504;57004.5;-22116.5;55286.0;11895.0
505;57002.4;-22130.6;55287.6;11896.4
506;57064.9;-22056.4;55344.7;11907.5
507;56972.1;-22164.0;55258.4;11888.9
508;57063.6;-22030.8;55337.7;11906.2
509;56971.4;-22157.0;55255.7;11888.5
510;57102.1;-22041.1;55386.1;11916.5
511;57259.0;-21861.5;55529.1;11942.6
512;57062.8;-22066.8;55344.9;11907.7
513;57067.7;-22031.5;55343.4;11907.3
514;56897.1;-22234.0;55183.1;11870.9
515;57121.6;-22018.9;55403.9;11918.1
516;56941.6;-22187.7;55227.5;11883.6
517;56933.3;-22205.1;55221.4;11881.1
518;57106.4;-22019.3;55386.2;11916.6
519;57062.2;-22065.9;55343.6;11907.5
520;57183.9;-21965.8;55464.3;11929.1
521;57232.4;-21888.8;55504.0;11937.9
522;56973.1;-22162.3;55258.9;11889.2
523;57059.3;-22070.9;55341.5;11906.7
524;57271.2;-21845.0;55539.4;11943.4
525;57177.0;-21920.4;55446.4;11925.2
526;57130.1;-21996.9;55408.3;11918.4
527;57216.2;-21881.4;55484.3;11935.2
528;56963.7;-22188.5;55253.6;11888.5
529;57120.5;-21986.3;55395.8;11917.5
530;57223.4;-21906.8;55497.4;11936.4
531;57249.9;-21878.4;55521.6;11939.6
532;56933.6;-22204.3;55221.5;11881.1
533;57004.3;-22123.1;55287.8;11896.3
534;57084.2;-22035.2;55363.7;11912.5
535;57003.1;-22122.7;55286.0;11896.0
536;56993.7;-22124.6;55274.9;11892.9
537;57130.5;-21954.4;55400.7;11918.0
538;56996.6;-22134.8;55280.7;11893.4
539;56806.6;-22328.1;55097.2;11857.7
540;57077.1;-22061.6;55361.2;11912.2
541;56980.6;-22175.6;55271.3;11892.5
542;56950.7;-22151.9;55231.0;11884.9
543;56839.9;-22310.6;55132.8;11863.2
544;57175.8;-21957.5;55452.4;11926.9
545;56743.8;-22387.1;55036.1;11847.6
546;56826.4;-22293.7;55113.0;11859.8
547;57006.3;-22110.7;55287.3;11896.2
548;57205.6;-21890.4;55473.7;11932.4
549;57213.1;-21910.9;55486.4;11935.2
550;56891.7;-22268.6;55184.3;11871.0
551;57019.4;-22100.6;55300.3;11898.1
552;56852.0;-22279.5;55140.0;11864.8
553;57174.1;-21961.3;55451.4;11926.8
554;56852.3;-22285.3;55141.7;11865.3
555;57019.1;-22108.5;55302.0;11898.5
556;57184.0;-21917.0;55453.8;11927.2
557;57006.9;-22121.5;55290.4;11896.5
558;57230.4;-21910.7;55506.6;11938.1
559;56923.6;-22199.7;55208.2;11879.3
560;57077.7;-22063.3;55362.4;11912.3
561;57158.0;-21959.4;55432.2;11921.0
562;57022.1;-22093.6;55302.1;11898.5
563;57220.8;-21913.3;55495.9;11936.1
564;57107.0;-22015.4;55386.0;11916.4
565;56833.6;-22308.8;55124.3;11861.5
566;57552.0;-21598.6;55805.9;11996.6
567;57121.2;-21988.9;55397.0;11917.6
568;57056.6;-22078.8;55340.1;11906.5
569;56857.3;-22288.9;55149.3;11867.2
570;57057.4;-22065.4;55337.6;11906.2
571;56986.4;-22139.0;55269.5;11892.3
572;57116.7;-22009.2;55395.9;11917.6
573;57084.7;-22026.1;55362.4;11912.4
574;57282.0;-21847.9;55552.3;11946.5
575;57065.5;-22036.3;55341.8;11906.9
576;57106.0;-22001.9;55382.3;11916.0
577;57083.5;-22034.0;55362.5;11912.4
578;57021.1;-22098.8;55301.9;11898.4
579;57015.1;-22117.1;55299.2;11898.0
580;57190.9;-21917.2;55462.2;11929.0
581;57145.8;-21970.6;55420.7;11919.1
582;56965.2;-22164.9;55250.1;11888.1
583;56903.4;-22226.9;55189.2;11872.5
584;57024.1;-22101.9;55306.5;11900.2
585;57203.0;-21883.2;55469.4;11930.6
586;57025.1;-22099.8;55307.4;11900.7
587;57268.3;-21849.6;55537.1;11943.2
588;56943.7;-22177.1;55227.1;11882.5
589;57059.6;-22070.2;55341.8;11906.9
590;56714.7;-22416.5;55008.1;11842.3
591;56971.5;-22156.7;55255.8;11888.5
592;57003.3;-22116.8;55284.6;11894.8
593;57105.2;-22006.4;55382.2;11916.0
594;57260.9;-21851.7;55529.4;11942.8
595;57054.2;-22053.8;55331.6;11905.7
596;57230.9;-21897.9;55504.2;11937.9
597;57121.0;-22002.1;55399.3;11917.9
598;57170.5;-21959.1;55446.8;11926.5
599;56984.0;-22149.9;55269.4;11892.2
600;57218.0;-21928.0;55495.9;11936.1
601;56910.0;-22213.6;55194.0;11872.9
602;57102.7;-22014.7;55380.9;11915.7
603;56916.2;-22213.3;55202.5;11877.4
604;56973.3;-22171.2;55261.4;11890.5
605;56849.2;-22303.1;55142.0;11865.5
606;56970.3;-22186.3;55261.4;11890.5
