CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
932;59277.9;-19483.5;56893.1;12052.4
933;58132.7;-20617.5;55809.1;11851.7
934;58656.8;-20333.6;56340.2;11945.2
937;59324.9;-19426.6;56935.8;12058.9
939;59316.4;-19478.9;56933.2;12058.5
941;59424.1;-19308.1;57025.7;12076.7
943;59325.9;-19438.8;56938.1;12059.1
945;58822.2;-19849.2;56454.6;11970.7
947;58519.8;-20217.9;56176.9;11916.2
949;59521.1;-19263.0;57121.9;12091.7
953;58947.4;-20148.5;56627.8;12002.2
954;59304.8;-19505.6;56924.8;12057.6
955;58099.9;-20628.9;55774.1;11840.2
957;59376.5;-19394.8;56986.0;12066.7
958;58961.4;-19819.5;56598.7;11997.7
960;59435.1;-19542.4;57067.0;12081.2
961;58785.5;-19952.5;56428.1;11965.4
962;59043.7;-19780.3;56681.6;12012.2
963;58516.3;-20294.3;56183.2;11916.4
965;57828.5;-21350.9;55567.3;11801.5
966;58765.7;-19970.4;56409.2;11961.4
969;58914.4;-19849.3;56552.6;11988.0
970;58126.8;-20629.7;55804.1;11850.0
971;58791.5;-19945.1;56433.8;11967.8
972;58667.0;-20249.5;56340.1;11945.2
974;57212.3;-21702.6;54930.2;11687.9
975;59676.2;-19120.6;57267.0;12117.7
976;58918.4;-19809.8;56551.5;11987.9
977;56978.2;-22016.6;54707.3;11641.6
978;58439.0;-20289.7;56099.1;11902.3
979;58930.3;-20074.9;56599.8;11997.8
981;59061.0;-19849.2;56709.5;12019.6
982;58048.7;-20948.1;55759.6;11838.5
983;58837.1;-19887.8;56475.0;11974.0
984;58681.6;-20046.8;56328.8;11942.1
987;58835.9;-19985.9;56486.4;11975.7
988;59319.6;-19473.0;56935.9;12059.0
989;58362.7;-20346.7;56024.7;11891.7
991;58827.0;-19890.0;56464.6;11973.0
994;59186.8;-19547.5;56803.6;12031.5
995;59569.4;-19230.6;57168.6;12098.3
996;58640.7;-20115.6;56293.6;11934.0
997;57223.4;-21695.7;54941.6;11690.3
998;58641.0;-20304.1;56319.2;11940.1
999;58933.6;-19850.6;56573.0;11991.3
1000;58599.5;-20151.7;56253.8;11926.4
