CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
62;62723.4;-22766.4;61259.0;11446.8
63;61822.0;-23573.8;60400.0;11278.8
64;60848.2;-24500.3;59463.8;11090.7
65;61785.8;-23571.9;60372.1;11273.8
66;61112.3;-24239.0;59719.1;11142.1
67;62574.1;-22889.8;61119.6;11422.2
68;63050.8;-22482.2;61575.0;11503.8
69;63890.7;-21687.7;62355.8;11658.8
70;59530.2;-25766.0;58185.1;10838.0
71;59466.2;-25817.7;58127.2;10825.5
72;60597.5;-24688.3;59218.7;11043.1
73;61390.4;-23977.9;59987.9;11193.7
74;62273.1;-23158.5;60829.9;11358.2
75;61572.9;-23798.6;60165.5;11228.3
76;58786.1;-26707.9;57453.3;10693.3
77;60833.2;-24435.9;59456.4;11088.7
78;62217.4;-23206.8;60777.6;11348.2
79;61477.2;-23893.0;60065.5;11212.7
80;62127.1;-23261.0;60698.5;11331.2
81;60943.3;-24410.1;59557.7;11107.4
82;60966.7;-24385.3;59579.6;11113.1
83;61432.9;-23936.0;60022.3;11200.1
84;61704.1;-23680.8;60279.6;11250.1
85;61442.2;-23927.7;60037.3;11204.6
86;61340.1;-24009.0;59943.0;11185.6
87;60391.0;-24879.0;59016.2;11002.6
88;61672.5;-23711.8;60249.5;11244.0
89;61345.8;-24019.7;59945.5;11186.0
90;62577.3;-22884.2;61117.3;11420.9
91;62673.1;-22804.6;61208.3;11437.3
92;61429.9;-23942.1;60021.1;11199.9
93;60743.7;-24550.7;59362.6;11070.7
94;60432.8;-24835.0;59056.3;11011.8
95;61705.7;-23659.4;60294.8;11253.9
96;61302.2;-24047.4;59895.9;11179.3
97;60789.8;-24506.8;59406.5;11079.9
98;61249.6;-24102.2;59852.0;11168.0
99;60464.9;-24816.4;59088.8;11014.3
100;62055.1;-23307.1;60629.8;11317.5
101;60667.4;-24622.1;59284.4;11054.5
102;62707.6;-22778.6;61240.9;11441.4
103;61685.5;-23695.7;60273.6;11249.2
104;61929.2;-23473.4;60499.7;11293.7
105;59888.9;-25364.5;58537.3;10907.4
106;61420.6;-23906.0;59997.4;11196.9
107;62125.4;-23257.7;60676.3;11327.6
108;60063.2;-25207.8;58704.0;10937.4
109;60882.4;-24461.5;59500.7;11096.8
110;61233.8;-24118.2;59838.1;11163.6
111;59551.9;-25726.5;58210.0;10843.0
112;61573.9;-23806.6;60164.4;11228.3
113;62237.3;-23189.3;60800.4;11352.4
114;60161.9;-25096.8;58803.7;10958.8
115;61620.4;-23765.4;60208.2;11238.6
116;59618.6;-25652.7;58275.6;10854.3
117;61161.1;-24186.3;59768.6;11148.7
118;59251.7;-26039.3;57918.2;10787.3
119;62590.5;-22812.4;61112.1;11418.9
120;61689.4;-23685.1;60278.5;11250.0
121;61173.0;-24163.9;59781.1;11153.4
122;60264.5;-25005.0;58899.1;10980.1
123;62756.2;-22736.7;61290.9;11453.4
124;63611.2;-21957.9;62094.2;11610.1
125;58964.7;-26431.7;57631.7;10728.6
126;62723.0;-22745.9;61249.6;11443.9
127;63200.7;-22333.6;61704.7;11531.5
128;61600.6;-23778.5;60192.1;11234.2
129;59760.2;-25519.8;58407.0;10882.5
130;62256.0;-23156.7;60821.0;11355.6
131;60992.1;-24359.1;59604.2;11118.6
132;60472.7;-24805.4;59103.9;11017.3
133;59714.8;-25540.4;58370.6;10874.4
134;61866.4;-23530.8;60438.9;11285.3
135;62172.4;-23247.7;60735.3;11338.1
136;60456.2;-24822.7;59081.2;11013.9
137;61823.8;-23553.1;60407.2;11279.8
138;59823.6;-25436.1;58469.2;10896.9
139;62195.8;-23222.4;60753.6;11343.1
140;61255.0;-24100.4;59855.5;11168.4
141;60980.8;-24346.7;59597.2;11115.9
142;61086.6;-24262.2;59695.5;11135.8
143;62259.7;-23158.9;60823.8;11357.2
144;62118.9;-23267.6;60690.8;11328.9
145;61868.5;-23450.2;60418.6;11280.7
146;61375.2;-23985.4;59966.2;11190.0
147;61307.7;-24029.6;59895.9;11179.4
148;61961.0;-23443.1;60534.5;11300.6
149;61481.8;-23888.1;60069.9;11213.0
150;62046.2;-23360.2;60609.4;11314.5
151;60834.7;-24512.4;59449.7;11087.2
152;58296.2;-27493.5;56976.9;10597.6
153;62465.0;-22986.2;61014.1;11399.1
154;63877.6;-21706.5;62358.0;11659.0
155;61739.5;-23655.5;60317.6;11257.9
156;61090.0;-24261.4;59695.8;11135.9
157;61049.8;-24297.4;59653.2;11127.3
158;61062.4;-24287.3;59672.4;11130.5
159;61237.0;-24102.4;59828.5;11159.7
160;59848.1;-25395.8;58497.8;10901.8
161;60574.7;-24689.7;59204.3;11037.5
162;60014.0;-25248.8;58653.3;10929.5
163;61494.2;-23879.1;60087.6;11215.0
164;60847.1;-24481.4;59468.1;11091.0
165;61803.4;-23591.5;60381.2;11274.7
166;61003.8;-24347.4;59611.3;11119.5
167;62403.1;-23038.1;60952.4;11385.6
168;61463.8;-23907.2;60053.8;11208.4
169;63937.0;-21465.3;62362.5;11660.3
170;58928.7;-26478.3;57596.3;10720.4
171;60425.9;-24842.2;59048.7;11008.7
172;62295.0;-23116.7;60858.7;11362.3
173;64311.6;-21268.5;62751.3;11739.3
174;60911.9;-24440.2;59522.9;11100.0
175;61249.1;-24102.7;59852.0;11168.0
176;60937.4;-24403.7;59554.0;11106.7
177;62827.0;-22670.5;61354.1;11464.4
178;60858.8;-24489.9;59476.8;11092.0
179;62035.5;-23371.3;60606.0;11314.2
180;60822.7;-24517.9;59434.9;11084.8
181;59672.9;-25614.7;58320.9;10861.7
182;61575.8;-23806.4;60162.1;11228.0
183;61809.1;-23583.6;60389.4;11276.6
184;62783.1;-22707.1;61311.7;11457.6
185;61081.1;-24270.4;59684.9;11132.6
186;60465.4;-24821.3;59092.4;11014.7
187;61877.7;-23503.7;60458.8;11288.9
188;61486.0;-23886.8;60079.2;11213.8
189;61548.5;-23837.9;60135.8;11219.9
190;61118.6;-24233.5;59722.5;11142.4
191;62621.2;-22834.5;61154.7;11427.7
192;61650.3;-23733.0;60231.2;11243.1
193;63521.6;-22053.4;62018.9;11593.9
194;62548.8;-22912.6;61095.7;11416.8
195;62000.1;-23394.9;60574.8;11308.6
196;59251.3;-26103.7;57907.7;10785.8
197;61938.8;-23466.2;60510.0;11294.8
198;61709.7;-23682.1;60289.3;11252.4
199;62205.4;-23203.2;60759.0;11344.3
200;62472.9;-22975.5;61021.9;11403.7
201;60707.1;-24566.7;59331.9;11064.5
202;62209.8;-23217.8;60772.0;11345.7
203;60525.3;-24763.9;59153.8;11025.6
204;63610.4;-21927.0;62084.6;11607.8
205;59606.3;-25682.7;58258.5;10850.6
206;59088.8;-26224.4;57758.7;10752.6
207;59220.9;-26137.0;57883.8;10777.5
208;60135.1;-25130.8;58772.6;10953.8
209;59851.3;-25378.3;58502.4;10902.2
210;63598.3;-21982.1;62085.7;11607.9
211;60805.1;-24500.1;59428.7;11084.0
212;59585.3;-25699.6;58240.3;10849.1
213;62561.5;-22902.8;61106.1;11418.1
214;60489.5;-24767.6;59122.2;11021.6
215;59710.2;-25559.3;58365.2;10871.4
216;62274.3;-23156.3;60829.8;11358.1
217;61965.5;-23438.4;60539.3;11301.2
218;60676.5;-24617.5;59297.6;11057.1
219;62923.0;-22583.6;61443.6;11480.3
220;61355.1;-24007.1;59955.7;11186.9
221;63184.4;-22367.3;61696.2;11528.2
222;61824.9;-23534.7;60387.3;11276.6
223;63106.0;-22431.4;61619.3;11513.5
224;61332.9;-24024.7;59934.4;11184.4
225;59735.6;-25539.9;58387.7;10878.8
226;64200.2;-21394.4;62657.4;11721.4
227;60550.9;-24735.7;59171.9;11029.8
228;60970.2;-24381.3;59581.0;11113.3
229;60353.3;-24917.5;58981.5;10996.7
230;60967.0;-24381.4;59575.1;11112.7
231;61491.0;-23881.9;60080.6;11214.1
232;61451.3;-23913.7;60038.8;11206.1
233;62010.4;-23392.9;60578.0;11309.7
234;63392.7;-22174.4;61894.9;11572.8
235;61058.8;-24278.1;59671.1;11130.3
236;59713.5;-25559.7;58368.0;10873.0
237;59775.2;-25400.2;58429.4;10885.8
238;60406.5;-24857.8;59028.1;11004.4
239;59187.4;-26070.4;57855.9;10773.5
240;62213.8;-23212.4;60774.2;11346.8
241;60595.6;-24665.8;59224.8;11043.9
242;60825.4;-24472.8;59448.5;11087.0
243;61194.1;-24157.6;59798.1;11156.2
244;59526.2;-25758.2;58185.1;10838.0
245;60161.7;-25106.3;58802.3;10958.6
246;62037.7;-23369.2;60602.2;11313.5
247;61960.3;-23442.1;60534.5;11300.6
248;60667.9;-24625.6;59289.1;11056.1
249;63428.2;-22132.7;61921.3;11575.0
250;59634.8;-25642.4;58291.0;10856.3
251;60784.6;-24507.8;59404.2;11079.7
252;60937.9;-24417.7;59549.1;11105.1
254;63573.5;-21995.5;62060.2;11605.7
255;61631.5;-23703.1;60224.7;11241.6
256;59950.2;-25316.5;58595.6;10916.3
257;63720.3;-21855.5;62197.3;11629.7
258;61919.3;-23486.1;60493.4;11291.7
259;61717.5;-23673.6;60297.7;11255.7
260;60483.0;-24784.0;59101.3;11016.9
261;61332.2;-24030.5;59929.9;11183.9
262;59373.7;-25955.2;58033.1;10805.5
263;62182.2;-23236.5;60747.6;11342.4
264;60740.9;-24541.5;59363.8;11070.8
265;61360.5;-24004.4;59959.5;11188.5
266;62669.2;-22808.8;61211.7;11437.6
267;61547.9;-23838.8;60137.4;11220.5
268;61517.6;-23854.2;60111.8;11217.6
269;61537.4;-23848.3;60128.1;11219.5
270;60310.3;-24927.4;58949.2;10989.5
271;62225.8;-23185.9;60791.9;11350.3
272;63081.2;-22459.6;61600.2;11509.6
273;62127.3;-23281.2;60696.1;11330.8
274;62276.1;-23155.4;60836.2;11360.2
275;60148.0;-25108.2;58790.2;10956.5
276;60157.8;-25106.8;58799.1;10957.8
277;59478.2;-25829.4;58132.9;10826.0
278;62722.9;-22740.4;61248.0;11443.4
279;60906.5;-24444.9;59517.9;11099.4
280;62905.6;-22610.7;61432.6;11479.4
281;60262.1;-24998.1;58890.8;10979.1
282;60668.2;-24592.4;59295.1;11056.7
283;61311.7;-24007.6;59917.0;11182.6
284;62329.0;-23107.3;60881.7;11368.7
285;61274.2;-24078.5;59875.0;11175.1
286;61455.9;-23914.1;60049.4;11208.2
287;61224.1;-24133.0;59826.3;11159.6
288;61408.2;-23936.6;60008.7;11197.9
289;59856.8;-25375.1;58507.9;10902.5
290;61306.0;-24042.4;59898.5;11180.6
291;60990.7;-24358.2;59597.2;11115.9
292;61140.0;-24206.9;59748.4;11145.5
293;61813.9;-23553.6;60378.7;11274.3
294;60372.0;-24886.7;59008.3;10999.4
295;61099.2;-24244.2;59708.5;11139.1
296;60850.2;-24498.9;59466.0;11090.8
297;61699.0;-23681.9;60286.8;11252.0
298;62163.6;-23255.1;60728.1;11336.1
299;60059.1;-25207.6;58702.6;10937.2
300;61918.2;-23485.5;60493.5;11291.7
301;63742.3;-21823.2;62214.2;11633.3
302;59433.5;-25872.8;58091.5;10820.8
303;60189.3;-25056.2;58831.5;10967.8
304;60144.0;-25111.6;58786.5;10956.1
305;60871.1;-24478.2;59486.3;11094.0
306;63192.0;-22355.9;61702.0;11530.0
307;61219.3;-24131.3;59824.8;11159.2
308;60353.8;-24920.7;58985.6;10997.5
309;61973.2;-23427.9;60539.0;11301.1
310;60477.3;-24799.8;59108.7;11017.8
311;62576.2;-22877.1;61113.4;11420.1
312;61562.2;-23798.1;60156.8;11225.9
313;62885.4;-22622.0;61419.0;11475.3
314;60401.2;-24877.4;59031.0;11006.0
315;64938.1;-20618.2;63343.0;11855.0
316;62207.2;-23212.3;60772.1;11346.7
317;62001.3;-23404.8;60572.1;11307.2
318;61148.4;-24199.5;59756.4;11147.1
319;60322.5;-24951.7;58955.7;10990.6
320;60155.2;-25081.0;58799.1;10957.8
321;61042.2;-24307.8;59653.3;11127.4
322;60262.6;-24958.5;58878.8;10973.1
323;61547.5;-23838.1;60136.1;11220.2
324;60194.1;-25013.8;58837.3;10968.4
325;61970.2;-23434.3;60537.9;11300.9
326;62368.7;-23068.6;60917.9;11376.9
327;60348.9;-24915.0;58975.5;10996.0
328;62660.3;-22817.4;61197.4;11435.6
329;60925.5;-24420.7;59541.8;11104.4
330;62616.8;-22825.5;61147.0;11427.1
331;61729.4;-23661.5;60307.1;11256.4
332;62561.9;-22889.1;61112.3;11419.0
333;60012.7;-25252.0;58653.3;10929.5
334;61078.5;-24272.0;59687.6;11133.1
335;62978.1;-22523.8;61491.7;11489.6
336;60460.8;-24822.1;59092.2;11014.6
337;58765.7;-26692.6;57436.9;10689.5
338;58872.3;-26523.9;57543.1;10711.2
339;58209.2;-27821.2;56890.2;10581.1
340;58669.9;-26793.3;57345.3;10668.8
341;60698.9;-24591.2;59321.9;11061.0
342;62763.4;-22729.1;61295.6;11454.0
343;60671.3;-24624.1;59291.3;11056.2
344;61588.4;-23793.6;60173.8;11230.4
345;61086.3;-24254.9;59685.0;11132.6
346;61222.4;-24135.4;59822.9;11158.6
347;61010.5;-24341.5;59618.5;11121.2
348;61013.6;-24308.2;59611.4;11119.5
349;61760.8;-23634.9;60340.8;11263.4
350;59786.5;-25479.3;58434.7;10887.6
351;62429.4;-23018.2;60981.9;11390.5
352;62327.3;-23110.5;60881.5;11368.5
353;60981.7;-24355.6;59584.6;11113.9
354;62196.4;-23221.9;60755.2;11343.5
355;60353.5;-24911.0;58979.3;10996.6
356;60558.6;-24715.0;59188.5;11032.0
357;61383.1;-23968.8;59984.3;11192.3
358;60983.1;-24368.1;59593.5;11115.4
359;60655.9;-24612.8;59283.0;11053.3
360;60399.5;-24840.6;59014.8;11002.4
361;60533.5;-24750.8;59154.7;11026.3
362;62341.1;-23092.0;60900.4;11371.8
363;58870.8;-26510.8;57542.9;10711.1
364;61623.6;-23762.0;60212.4;11238.8
365;60931.0;-24422.6;59543.1;11104.5
366;62099.1;-23314.4;60664.3;11325.0
367;61829.8;-23557.7;60401.3;11279.1
368;57884.6;-29132.2;56562.6;10516.6
369;61918.7;-23486.0;60493.3;11291.5
370;61582.5;-23788.3;60174.9;11230.5
371;61231.7;-24127.5;59831.2;11160.3
372;60640.8;-24649.8;59265.3;11050.8
373;62262.2;-23153.4;60812.5;11353.4
374;60698.3;-24596.0;59320.7;11060.8
375;63454.4;-22100.6;61943.6;11577.8
376;61894.5;-23506.2;60467.1;11289.1
377;63825.0;-21771.2;62299.6;11645.5
378;60245.3;-25018.2;58884.1;10977.6
379;59101.6;-26279.8;57766.7;10754.4
380;62105.5;-23258.5;60651.4;11320.4
381;62257.7;-23163.9;60810.4;11353.3
382;61237.0;-24118.1;59839.6;11164.9
384;60660.7;-24634.7;59283.2;11053.4
385;61957.5;-23434.0;60534.4;11300.5
386;60991.4;-24360.6;59601.6;11117.2
387;61076.4;-24265.8;59675.9;11130.9
388;60998.5;-24351.3;59611.2;11119.4
389;60077.7;-25162.5;58723.0;10942.2
390;60567.1;-24728.0;59191.3;11033.6
391;59497.0;-25808.7;58146.9;10831.9
392;63378.1;-22163.5;61870.6;11567.9
393;60640.4;-24648.6;59259.1;11049.8
394;61795.4;-23562.5;60358.4;11269.6
395;59990.9;-25271.8;58627.2;10922.2
396;62190.9;-23224.8;60747.5;11342.3
397;58947.6;-26420.0;57618.4;10725.5
398;62328.0;-23109.1;60881.6;11368.6
399;61165.8;-24188.7;59771.2;11149.2
400;63802.8;-21768.3;62271.2;11640.6
401;59633.4;-25630.3;58290.8;10856.2
402;61305.6;-24037.6;59895.7;11179.2
403;61641.1;-23746.6;60225.8;11241.7
404;62710.7;-22777.5;61248.1;11443.4
405;60690.9;-24604.0;59308.9;11058.5
406;61300.6;-24016.5;59906.4;11181.4
407;58633.8;-26763.2;57310.9;10664.0
408;60190.3;-25065.1;58831.5;10967.8
409;61756.6;-23635.4;60332.3;11260.2
410;62544.6;-22915.2;61090.6;11415.8
411;60873.4;-24465.8;59481.8;11093.7
412;63719.6;-21869.6;62201.9;11630.3
413;63361.7;-22189.3;61858.6;11565.2
414;61133.1;-24214.0;59741.7;11144.0
415;58323.6;-27637.3;57000.8;10602.6
417;60261.3;-25008.1;58895.6;10979.8
418;62563.1;-22900.9;61108.3;11418.2
419;61566.8;-23805.2;60159.6;11227.6
420;58698.6;-26723.8;57373.9;10674.6
421;60943.8;-24405.9;59551.5;11105.4
422;63174.8;-22373.5;61690.7;11526.9
423;60739.3;-24525.1;59363.7;11070.8
424;60289.1;-24977.8;58926.0;10986.3
425;63727.3;-21840.2;62200.7;11630.1
426;61255.6;-24086.6;59860.7;11170.2
427;60628.5;-24655.7;59254.4;11048.4
428;61623.0;-23763.3;60208.1;11238.5
429;61224.7;-24129.4;59828.4;11159.7
430;60680.7;-24613.5;59301.7;11057.7
431;62692.1;-22774.5;61220.6;11438.4
432;62566.0;-22898.4;61108.3;11418.2
433;62239.4;-23191.3;60798.6;11350.9
434;61089.4;-24260.8;59693.3;11135.6
435;62596.3;-22870.9;61137.8;11425.0
436;61147.9;-24190.9;59756.7;11147.3
437;61762.1;-23622.5;60346.7;11265.1
438;62456.1;-22988.6;61009.3;11397.4
439;62210.4;-23175.4;60756.7;11344.0
440;63394.6;-22168.1;61893.5;11570.5
441;61754.7;-23641.6;60332.2;11260.2
442;59183.4;-26179.7;57846.8;10772.1
443;59798.6;-25434.6;58451.0;10892.7
444;62850.4;-22647.3;61374.7;11468.5
445;60801.0;-24488.1;59420.8;11082.3
446;61665.3;-23688.1;60256.9;11246.3
447;60171.8;-25094.3;58812.3;10961.0
448;62412.1;-23025.5;60967.5;11389.4
449;60729.1;-24562.6;59350.9;11067.4
450;62974.3;-22542.1;61493.6;11490.5
451;60579.3;-24687.5;59191.5;11033.7
452;62563.4;-22900.5;61108.7;11418.5
453;62033.2;-23376.3;60602.1;11313.5
454;60324.2;-24949.8;58957.2;10991.0
455;62542.5;-22914.9;61084.9;11414.3
456;60120.6;-25141.8;58762.4;10951.3
457;60202.2;-25045.8;58844.0;10968.9
458;62089.8;-23318.6;60659.4;11322.2
459;60445.6;-24835.1;59076.9;11013.7
460;60480.2;-24780.6;59112.8;11019.5
461;60785.9;-24501.3;59406.4;11079.9
462;60001.3;-25228.1;58648.7;10929.2
463;62482.8;-22946.8;61022.0;11403.8
464;61941.7;-23446.7;60520.0;11296.5
465;61133.3;-24201.7;59728.2;11142.9
466;61076.0;-24270.3;59686.3;11132.9
467;61744.5;-23641.9;60330.0;11259.0
468;63357.6;-22203.1;61864.3;11567.7
469;62272.8;-23149.3;60825.1;11357.5
470;60592.7;-24692.7;59212.9;11040.7
471;62154.5;-23260.2;60721.0;11335.2
472;61067.5;-24287.0;59674.4;11130.5
473;60967.6;-24383.6;59580.9;11113.3
474;63485.0;-22087.3;61979.8;11584.6
475;60692.6;-24600.8;59313.6;11060.1
476;60634.0;-24657.6;59254.4;11048.4
477;58856.9;-26418.5;57531.0;10709.8
478;59515.5;-25681.2;58176.9;10837.2
479;61751.8;-23645.4;60331.2;11259.2
480;60351.5;-24923.3;58985.6;10997.5
481;61827.9;-23563.8;60401.3;11279.1
482;59859.4;-25352.4;58511.3;10902.6
483;60269.3;-24977.7;58908.6;10983.1
484;62045.2;-23341.1;60602.1;11313.5
485;62970.7;-22553.0;61499.0;11490.8
486;61928.6;-23474.4;60499.5;11293.6
487;62665.6;-22814.7;61207.1;11437.2
488;63286.1;-22276.9;61793.1;11549.7
489;62461.3;-22981.0;61015.3;11399.2
490;60102.3;-25162.9;58738.1;10945.1
491;61076.1;-24229.0;59689.9;11134.3
492;61968.2;-23424.1;60544.3;11303.1
493;60693.7;-24585.7;59318.4;11060.5
494;61759.0;-23628.8;60332.3;11260.3
495;59303.5;-26031.1;57965.8;10793.2
496;60198.1;-25068.5;58833.8;10968.0
497;61841.4;-23556.5;60418.5;11280.6
498;58520.5;-27060.0;57197.4;10643.3
499;59876.1;-25386.7;58521.8;10904.6
500;61192.4;-24147.5;59787.3;11154.2
501;59142.4;-26218.8;57808.4;10764.4
502;61260.3;-24073.2;59866.3;11172.7
503;60241.6;-25027.5;58873.4;10972.8
504;60854.7;-24495.1;59471.0;11091.5
505;60892.1;-24442.3;59511.0;11098.8
506;61428.7;-23941.9;60023.7;11201.5
507;60522.7;-24748.0;59153.5;11025.5
508;61323.7;-24007.4;59909.0;11181.8
509;60474.6;-24806.7;59105.4;11017.6
510;61866.8;-23498.4;60449.7;11285.9
511;63282.9;-22268.7;61785.6;11548.4
512;61440.2;-23925.4;60037.0;11204.4
513;61410.8;-23947.8;59998.5;11197.0
514;59798.8;-25460.5;58448.2;10891.3
515;62050.0;-23333.9;60624.1;11315.9
516;60277.7;-24983.2;58915.4;10984.3
517;60222.5;-25029.5;58863.6;10970.5
518;61871.1;-23524.3;60450.0;11286.1
519;61415.2;-23952.8;60012.4;11198.4
520;62543.2;-22897.9;61095.1;11416.2
521;62961.8;-22552.2;61482.5;11488.7
522;60552.6;-24724.2;59182.1;11031.6
523;61353.7;-24007.0;59954.6;11186.8
524;63364.6;-22183.0;61859.6;11565.2
525;62396.0;-23006.4;60933.4;11379.3
526;62079.4;-23332.0;60648.1;11320.2
527;62811.6;-22650.7;61328.5;11460.2
528;60469.5;-24755.9;59103.8;11017.2
529;61984.2;-23420.5;60551.3;11303.9
530;62917.6;-22600.1;61444.9;11480.6
531;63189.6;-22358.5;61699.7;11528.8
532;60225.3;-25028.6;58866.1;10970.9
533;60904.3;-24443.3;59521.3;11099.7
534;61669.4;-23723.6;60255.3;11244.8
535;60856.3;-24491.7;59474.5;11091.8
536;60726.6;-24571.4;59345.6;11065.5
537;62059.6;-23307.6;60609.6;11314.7
538;60774.8;-24511.9;59395.7;11077.6
539;59053.9;-26305.8;57722.8;10746.1
540;61627.5;-23731.2;60219.9;11241.1
541;60680.4;-24538.4;59307.6;11058.3
542;60323.2;-24940.8;58950.5;10989.8
543;59322.1;-25956.7;57987.7;10796.1
544;62433.6;-23014.2;60986.4;11391.0
545;58533.5;-27015.8;57210.7;10646.5
546;59169.8;-26200.5;57832.6;10768.0
547;60877.3;-24473.8;59491.9;11094.5
548;62724.5;-22725.4;61245.6;11443.0
549;62799.0;-22703.0;61331.0;11460.6
550;59800.3;-25407.2;58454.0;10893.4
551;60998.1;-24355.0;59608.8;11119.1
552;59388.4;-25925.3;58049.3;10809.5
553;62429.6;-23017.2;60983.0;11390.7
554;59427.2;-25865.4;58088.4;10819.0
555;61037.1;-24311.8;59649.0;11125.4
556;62473.2;-22944.3;61008.2;11397.3
557;60942.1;-24405.0;59557.7;11107.4
558;62988.9;-22535.7;61516.2;11493.0
559;60156.9;-25111.6;58795.6;10957.6
560;61639.0;-23719.3;60231.1;11243.0
561;62257.0;-23172.4;60812.5;11353.4
562;61042.9;-24309.8;59650.7;11126.9
563;62887.5;-22626.5;61417.7;11475.0
564;61857.9;-23537.4;60436.5;11285.1
565;59233.4;-26076.7;57899.6;10782.4
567;61998.8;-23406.9;60566.2;11305.4
568;61330.3;-24020.1;59933.1;11184.1
569;59518.9;-25731.8;58179.6;10837.7
570;61300.9;-24056.2;59900.6;11180.7
571;60647.2;-24644.4;59270.9;11051.9
572;61989.1;-23412.7;60562.5;11304.8
573;61655.2;-23734.8;60238.5;11243.3
574;63470.4;-22103.7;61966.0;11581.9
575;61379.7;-23980.4;59969.9;11190.6
576;61826.1;-23567.1;60401.0;11278.9
577;61656.3;-23735.2;60241.6;11243.4
578;61032.7;-24320.7;59642.1;11124.9
579;60988.1;-24352.0;59602.8;11117.3
580;62548.5;-22896.2;61086.2;11415.5
581;62164.4;-23251.4;60724.3;11335.4
582;60439.9;-24837.0;59072.0;11013.1
583;59865.1;-25394.4;58512.6;10902.8
584;61123.0;-24223.2;59731.5;11143.1
585;62635.8;-22777.4;61155.9;11427.7
586;61170.1;-24178.5;59776.6;11152.1
587;63343.8;-22208.8;61841.7;11559.5
588;60264.2;-25005.3;58899.1;10980.1
589;61369.0;-23994.4;59968.8;11190.5
590;58194.5;-27762.0;56876.9;10577.7
591;60481.0;-24800.9;59111.5;11019.4
592;60833.5;-24512.8;59449.8;11087.3
593;61820.6;-23572.5;60396.7;11278.6
594;63305.6;-22240.6;61803.9;11552.4
595;61241.8;-24112.1;59839.5;11163.8
596;62969.0;-22557.8;61493.0;11489.9
597;62007.6;-23395.2;60579.2;11309.8
598;62398.3;-23045.0;60952.4;11385.6
599;60639.3;-24638.2;59265.8;11051.1
600;62882.5;-22620.5;61416.6;11474.8
601;59914.7;-25349.9;58558.8;10911.3
602;61801.2;-23594.3;60380.2;11274.6
603;60063.7;-25202.8;58707.3;10937.6
604;60573.8;-24676.9;59204.1;11036.3
605;59443.8;-25806.2;58106.6;10823.1
606;60574.8;-24636.0;59205.4;11037.6
607;61623.2;-23765.2;60210.2;11238.6
608;61124.9;-24227.0;59728.3;11143.0
609;59580.0;-25707.5;58234.2;10848.6
610;62996.6;-22533.0;61517.3;11492.9
