CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
607;16512.1;-5912.5;15925.0;-582.7
608;16159.4;-5857.6;15572.7;-597.7
609;15096.9;-5445.7;14502.7;-654.7
610;17455.0;-5828.3;16859.9;-533.6
611;16502.1;-5910.2;15915.0;-581.7
612;17061.1;-5901.4;16470.5;-554.7
613;16877.3;-5913.0;16288.4;-560.7
614;15664.7;-5715.8;15076.3;-624.7
615;14609.1;-5127.1;14007.3;-685.9
616;15460.2;-5636.2;14870.1;-639.7
617;17247.2;-5869.6;16654.7;-542.6
618;15344.1;-5582.2;14753.0;-643.7
619;16905.6;-5911.5;16316.4;-559.7
620;15708.5;-5738.3;15120.3;-628.7
621;16545.5;-5907.6;15958.1;-576.7
622;14710.4;-5202.3;14110.4;-680.8
623;17192.8;-5862.6;16600.7;-540.6
624;16184.5;-5858.1;15597.7;-592.7
625;16959.2;-5906.5;16369.4;-557.7
626;16373.8;-5894.4;15786.9;-588.7
627;16886.4;-5911.7;16297.4;-559.7
628;16131.5;-5850.3;15544.7;-598.7
629;16843.1;-5911.9;16254.3;-560.7
630;14964.5;-5374.0;14368.6;-667.7
631;15319.4;-5570.6;14728.0;-646.7
632;16823.0;-5911.8;16234.3;-561.7
633;16184.5;-5857.0;15597.7;-591.7
634;16028.5;-5834.7;15441.6;-609.7
635;16064.6;-5839.0;15477.6;-605.7
636;16633.7;-5918.0;16046.2;-575.7
637;15725.4;-5744.8;15137.3;-627.7
638;16639.9;-5915.6;16052.2;-573.7
639;15460.2;-5636.2;14870.1;-639.7
640;15879.1;-5779.5;15291.5;-613.7
641;17040.9;-5903.0;16450.5;-555.7
642;17114.7;-5890.7;16523.6;-549.7
643;15308.4;-5568.3;14716.9;-649.7
644;16920.7;-5910.6;16331.4;-558.7
645;15356.0;-5587.5;14765.0;-643.7
646;16831.0;-5911.7;16242.3;-560.7
647;14645.7;-5149.6;14044.3;-682.9
648;15290.6;-5558.2;14698.9;-649.7
649;15792.3;-5753.0;15204.4;-619.7
650;16078.5;-5840.6;15491.6;-602.7
651;17414.4;-5836.5;16819.9;-533.6
652;16974.2;-5909.4;16384.5;-558.7
653;17541.8;-5807.5;16946.0;-526.6
654;17232.0;-5871.6;16639.7;-542.6
655;15983.5;-5820.3;15396.6;-608.7
656;15997.4;-5829.2;15410.6;-611.7
657;17113.7;-5890.9;16522.6;-549.7
658;16251.4;-5888.3;15664.8;-604.7
659;16085.6;-5839.8;15498.7;-600.7
660;15109.6;-5454.5;14515.8;-653.7
661;16129.4;-5851.8;15542.7;-599.7
662;13919.3;-4491.6;13300.7;-722.5
663;15839.1;-5767.9;15251.4;-615.7
664;15402.7;-5611.5;14812.0;-643.7
665;16798.8;-5919.6;16210.3;-568.7
666;15820.1;-5759.4;15232.4;-614.7
667;15944.6;-5812.5;15357.5;-613.7
668;17346.4;-5855.7;16752.8;-541.6
669;15349.0;-5585.2;14758.0;-644.7
670;16479.1;-5909.7;15892.0;-585.7
671;14649.6;-5153.4;14048.3;-682.9
672;16291.4;-5891.0;15704.8;-598.7
673;16557.5;-5909.7;15970.1;-576.7
674;16936.0;-5909.6;16346.4;-559.7
675;15471.1;-5638.8;14881.1;-636.7
676;16481.1;-5910.3;15894.0;-585.7
677;16479.1;-5910.7;15892.0;-586.7
678;16200.5;-5858.1;15613.8;-589.7
679;16341.6;-5894.7;15754.9;-593.7
680;16605.5;-5922.2;16018.1;-580.7
681;16546.4;-5908.1;15959.1;-576.7
682;15388.8;-5605.2;14798.0;-644.7
683;15224.4;-5520.1;14631.9;-651.7
684;18326.8;-5585.7;17720.7;-484.6
685;17828.0;-5732.5;17229.2;-511.6
686;15065.1;-5431.3;14470.7;-658.7
687;16591.7;-5920.8;16004.1;-582.7
688;16745.4;-5917.7;16157.2;-568.7
689;16847.1;-5913.6;16258.3;-561.7
690;16333.7;-5894.1;15746.9;-594.7
691;15450.2;-5630.0;14860.1;-637.7
692;16062.6;-5838.0;15475.6;-605.7
693;15809.3;-5754.8;15221.4;-615.7
694;16330.7;-5895.7;15743.9;-596.7
695;15994.5;-5826.7;15407.6;-610.7
696;16107.5;-5846.7;15520.7;-600.7
697;17070.1;-5898.9;16479.5;-551.7
698;17249.1;-5866.7;16656.7;-539.6
699;15234.3;-5528.0;14641.9;-653.7
700;15836.1;-5766.7;15248.4;-615.7
701;15561.3;-5680.0;14972.2;-633.7
702;17247.2;-5868.5;16654.7;-541.6
703;16168.5;-5858.9;15581.7;-597.7
704;17433.6;-5838.3;16838.9;-537.6
705;15821.1;-5759.8;15233.4;-614.7
706;16237.4;-5887.2;15650.8;-605.7
707;15096.9;-5445.7;14502.7;-654.7
708;17311.0;-5862.6;16717.8;-543.6
709;15913.7;-5801.7;15326.5;-613.7
710;14988.2;-5385.9;14392.6;-664.7
711;15725.4;-5744.8;15137.3;-627.7
712;14316.1;-4884.7;13708.0;-703.2
713;16189.4;-5858.7;15602.7;-591.7
714;16312.6;-5890.1;15725.9;-594.7
715;16458.1;-5905.3;15871.0;-585.7
716;17474.1;-5821.6;16878.9;-528.6
717;15967.6;-5816.5;15380.5;-610.7
718;16890.4;-5913.6;16301.4;-560.7
719;16477.1;-5909.1;15890.0;-585.7
720;16057.5;-5843.1;15470.6;-609.7
721;14502.4;-5039.6;13898.2;-693.0
722;17011.6;-5904.5;16421.5;-556.7
723;15795.3;-5756.6;15207.4;-620.7
724;16231.4;-5887.1;15644.8;-607.7
725;15163.8;-5489.9;14570.8;-653.7
726;16453.1;-5903.5;15866.0;-584.7
727;16308.6;-5893.1;15721.9;-597.7
728;16237.4;-5887.2;15650.8;-605.7
729;16102.4;-5844.6;15515.7;-599.7
730;17101.4;-5896.7;16510.6;-551.7
731;17024.9;-5902.1;16434.5;-556.7
732;16824.0;-5911.8;16235.3;-561.7
733;19022.4;-5263.1;18401.3;-449.6
734;15716.5;-5738.1;15128.3;-625.7
735;15901.9;-5787.9;15314.5;-612.7
736;15373.9;-5599.6;14783.0;-646.7
737;16583.5;-5920.6;15996.1;-582.7
738;15646.9;-5707.8;15058.2;-625.7
739;13996.1;-4575.7;13379.7;-720.4
740;15213.4;-5517.8;14620.8;-654.7
741;16282.3;-5890.8;15695.8;-599.7
742;17062.0;-5902.0;16471.5;-554.7
743;14928.0;-5347.8;14331.6;-667.7
744;15708.5;-5738.3;15120.3;-628.7
745;16101.4;-5845.7;15514.7;-600.7
746;15612.1;-5704.0;15023.2;-634.7
747;16664.9;-5921.4;16077.2;-575.7
748;16221.4;-5885.1;15634.8;-607.7
749;16481.1;-5911.5;15894.0;-586.7
750;15617.0;-5706.2;15028.2;-634.7
751;17510.6;-5814.8;16914.9;-529.6
752;16214.5;-5861.5;15627.8;-588.7
753;17302.9;-5862.6;16709.8;-542.6
754;15853.0;-5772.3;15265.4;-613.7
755;16708.2;-5914.3;16120.2;-568.7
756;15651.8;-5709.2;15063.3;-624.7
757;15430.3;-5624.9;14840.0;-641.7
758;15631.9;-5707.5;15043.2;-630.7
759;16178.6;-5858.2;15591.7;-594.7
760;16032.6;-5832.1;15445.6;-607.7
761;17510.6;-5811.9;16914.9;-527.6
762;15266.0;-5543.6;14673.9;-651.7
763;15314.5;-5567.5;14722.9;-646.7
764;17643.0;-5776.1;17046.1;-517.6
765;16724.3;-5912.3;16136.2;-565.7
766;14661.3;-5162.9;14060.3;-681.9
767;16630.7;-5917.8;16043.1;-575.7
768;16418.8;-5903.6;15832.0;-587.7
769;14445.5;-4990.9;13840.1;-694.1
770;15906.7;-5798.1;15319.5;-612.7
771;16202.5;-5859.1;15615.8;-589.7
772;16829.0;-5911.9;16240.3;-561.7
773;17015.7;-5904.6;16425.5;-556.7
774;16297.5;-5891.9;15710.8;-598.7
775;17085.3;-5897.2;16494.6;-551.7
776;16092.6;-5842.3;15505.7;-601.7
777;15502.9;-5650.9;14913.1;-634.7
778;15444.1;-5629.9;14854.1;-638.7
779;16673.9;-5920.0;16086.2;-572.7
780;14600.3;-5122.2;13998.3;-688.9
781;16785.7;-5919.5;16197.3;-568.7
782;15299.5;-5561.6;14707.9;-648.7
783;15916.7;-5802.6;15329.5;-613.7
784;16637.8;-5915.9;16050.2;-573.7
785;17242.2;-5869.5;16649.7;-542.6
786;14617.0;-5133.1;14015.3;-686.9
787;15549.4;-5674.4;14960.2;-633.7
788;16261.5;-5887.1;15674.8;-601.7
789;15723.4;-5742.5;15135.3;-626.7
790;16936.0;-5908.3;16346.4;-558.7
791;14498.4;-5032.4;13894.2;-689.0
792;16520.3;-5910.7;15933.0;-580.7
793;16571.5;-5914.4;15984.1;-578.7
794;16261.5;-5887.1;15674.8;-601.7
795;17142.9;-5887.1;16551.6;-546.7
796;15197.6;-5510.7;14604.8;-656.7
797;17143.9;-5885.7;16552.6;-545.6
798;15631.9;-5707.5;15043.2;-630.7
799;16823.0;-5911.8;16234.3;-561.7
800;15948.7;-5808.5;15361.5;-609.7
801;16903.5;-5912.1;16314.4;-559.7
802;16874.3;-5911.6;16285.4;-559.7
803;15001.1;-5391.4;14405.7;-661.7
804;16088.6;-5841.2;15501.7;-601.7
805;16143.4;-5854.2;15556.7;-598.7
806;16022.5;-5832.6;15435.6;-609.7
807;15586.2;-5689.7;14997.2;-632.7
808;17769.3;-5746.2;17171.2;-513.6
809;16394.7;-5901.1;15807.9;-589.7
810;17526.7;-5808.5;16931.0;-526.6
811;15741.4;-5745.4;15153.3;-623.7
812;15337.1;-5580.8;14746.0;-645.7
813;16327.6;-5894.5;15740.9;-595.7
814;15748.4;-5749.8;15160.3;-624.7
815;18227.8;-5621.0;17623.6;-489.6
816;16422.8;-5902.9;15836.0;-586.7
817;17183.6;-5869.1;16591.6;-543.6
818;16029.6;-5831.8;15442.6;-607.7
819;15947.6;-5811.1;15360.5;-611.7
820;16189.4;-5858.7;15602.7;-591.7
821;16513.2;-5911.4;15926.0;-581.7
822;16929.8;-5910.1;16340.4;-558.7
823;16114.5;-5848.7;15527.7;-600.7
824;15650.9;-5708.1;15062.3;-624.7
825;15330.2;-5575.4;14739.0;-644.7
826;16151.5;-5853.5;15564.7;-596.7
827;16697.2;-5917.1;16109.2;-571.7
828;16602.5;-5923.6;16015.1;-581.7
829;16202.5;-5859.1;15615.8;-589.7
830;15716.5;-5738.1;15128.3;-625.7
831;16338.7;-5892.9;15751.9;-592.7
832;16697.2;-5917.1;16109.2;-571.7
833;16186.5;-5857.4;15599.7;-591.7
834;16312.6;-5890.1;15725.9;-594.7
835;16091.6;-5842.4;15504.7;-601.7
836;16983.3;-5906.2;16393.5;-556.7
837;15853.0;-5772.3;15265.4;-613.7
838;16370.7;-5896.7;15783.9;-590.7
839;16545.5;-5908.7;15958.1;-577.7
840;16823.0;-5911.8;16234.3;-561.7
841;17474.1;-5821.6;16878.9;-528.6
842;16783.6;-5919.7;16195.3;-568.7
843;16718.2;-5916.7;16130.2;-568.7
844;14999.1;-5388.8;14403.7;-660.7
845;16724.3;-5913.3;16136.2;-566.7
846;18144.5;-5646.0;17541.5;-493.6
847;15527.6;-5667.9;14938.1;-637.7
848;15369.9;-5598.2;14779.0;-646.7
849;16035.6;-5833.0;15448.6;-607.7
850;17073.1;-5897.3;16482.5;-550.7
851;16652.9;-5918.9;16065.2;-574.7
852;15821.1;-5758.6;15233.4;-613.7
853;16186.5;-5856.2;15599.7;-590.7
854;17088.3;-5898.4;16497.6;-552.7
855;16780.6;-5918.8;16192.3;-568.7
856;18261.4;-5611.8;17656.6;-489.6
857;17058.0;-5901.7;16467.5;-554.7
858;16513.2;-5912.4;15926.0;-582.7
859;16731.4;-5912.2;16143.2;-565.7
860;15923.7;-5806.5;15336.5;-614.7
861;15404.7;-5609.0;14814.0;-641.7
862;16360.6;-5897.9;15773.9;-592.7
863;16627.7;-5921.6;16040.1;-578.7
864;15065.1;-5431.3;14470.7;-658.7
865;15782.4;-5749.5;15194.4;-619.7
866;15906.7;-5798.1;15319.5;-612.7
867;16439.0;-5898.8;15852.0;-582.7
868;16002.5;-5828.2;15415.6;-610.7
869;16586.6;-5920.5;15999.1;-582.7
870;16299.6;-5892.0;15712.8;-598.7
871;17106.5;-5893.6;16515.6;-550.7
872;14798.9;-5261.8;14200.5;-673.8
873;17609.6;-5787.3;17013.0;-521.6
874;17408.3;-5838.7;16813.8;-534.6
875;16261.5;-5888.1;15674.8;-602.7
876;16762.5;-5918.8;16174.3;-568.7
877;16724.3;-5913.3;16136.2;-566.7
878;15604.2;-5700.6;15015.2;-635.7
879;16356.7;-5897.7;15769.9;-593.7
880;16873.3;-5911.7;16284.4;-559.7
881;16474.1;-5907.4;15887.0;-584.7
882;17101.4;-5898.8;16510.6;-553.7
883;16296.5;-5892.0;15709.8;-598.7
884;16285.4;-5888.9;15698.8;-597.7
885;15578.3;-5686.3;14989.2;-633.7
886;15912.7;-5801.5;15325.5;-613.7
887;15837.2;-5766.9;15249.4;-615.7
888;17649.1;-5773.6;17052.1;-516.6
889;16419.8;-5903.5;15833.0;-587.7
890;15388.8;-5605.2;14798.0;-644.7
891;16546.4;-5908.1;15959.1;-576.7
892;16058.5;-5842.3;15471.6;-608.7
893;13704.7;-4251.6;13079.5;-735.7
894;16615.6;-5923.5;16028.1;-580.7
895;14931.0;-5350.8;14334.6;-668.7
896;16702.2;-5916.0;16114.2;-569.7
897;15417.4;-5620.8;14827.0;-643.7
898;15003.9;-5393.5;14408.7;-660.7
899;16629.7;-5918.8;16042.1;-576.7
900;14979.4;-5382.4;14383.6;-666.7
901;15849.0;-5770.6;15261.4;-613.7
902;16391.7;-5899.1;15804.9;-588.7
903;16729.3;-5912.2;16141.2;-565.7
904;16844.1;-5911.8;16255.3;-560.7
905;16186.5;-5856.2;15599.7;-590.7
906;15525.7;-5667.4;14936.1;-638.7
907;17832.0;-5733.1;17233.2;-512.6
908;15714.5;-5740.2;15126.3;-627.7
909;17731.9;-5757.9;17134.1;-516.6
910;15843.0;-5769.4;15255.4;-614.7
911;17189.7;-5863.6;16597.7;-539.6
912;17113.7;-5890.9;16522.6;-549.7
913;15350.1;-5585.1;14759.0;-644.7
914;16513.2;-5911.4;15926.0;-581.7
915;16848.2;-5914.6;16259.3;-562.7
916;16803.8;-5915.8;16215.3;-565.7
917;16050.5;-5839.5;15463.6;-608.7
918;16468.1;-5905.9;15881.0;-584.7
919;15890.0;-5786.2;15302.5;-614.7
920;15246.2;-5534.1;14653.9;-653.7
921;17039.9;-5903.3;16449.5;-555.7
922;15752.4;-5750.0;15164.3;-623.7
923;17376.7;-5845.8;16782.8;-535.6
924;16720.2;-5916.1;16132.2;-568.7
925;15477.0;-5642.2;14887.1;-637.7
926;16083.6;-5837.6;15496.6;-599.7
927;15981.6;-5818.1;15394.6;-607.7
928;15491.0;-5647.0;14901.1;-636.7
929;16632.7;-5918.0;16045.2;-575.7
930;15820.1;-5759.4;15232.4;-614.7
931;17587.4;-5793.8;16991.0;-523.6
932;16936.0;-5909.6;16346.4;-559.7
933;15483.0;-5644.4;14893.1;-636.7
934;16200.5;-5858.1;15613.8;-589.7
935;16028.6;-5831.5;15441.6;-607.7
936;14923.0;-5347.2;14326.6;-668.7
937;16999.5;-5907.2;16409.5;-558.7
938;17012.6;-5903.2;16422.5;-555.7
939;16991.4;-5905.2;16401.5;-556.7
940;15839.1;-5767.9;15251.4;-615.7
941;17113.7;-5890.9;16522.6;-549.7
942;16042.5;-5836.2;15455.6;-607.7
943;17001.6;-5906.7;16411.5;-558.7
944;17739.1;-5752.2;17141.1;-513.6
945;16333.7;-5895.1;15746.9;-595.7
946;15042.4;-5420.6;14447.7;-660.7
947;15953.6;-5810.4;15366.5;-609.7
948;16755.4;-5916.5;16167.3;-566.7
949;17245.2;-5869.1;16652.7;-542.6
950;15276.9;-5547.1;14684.9;-648.7
951;16059.5;-5842.3;15472.6;-608.7
952;16415.9;-5904.3;15828.9;-589.7
953;16583.5;-5920.6;15996.1;-582.7
954;16978.2;-5909.3;16388.5;-558.7
955;15433.3;-5626.8;14843.0;-641.7
956;15863.1;-5775.1;15275.4;-613.7
957;17061.1;-5901.4;16470.5;-554.7
958;16544.5;-5907.4;15957.1;-576.7
959;16589.7;-5920.2;16002.1;-582.7
960;17160.3;-5876.8;16568.6;-546.6
961;16305.6;-5890.9;15718.8;-596.7
962;16660.9;-5921.8;16073.2;-575.7
963;15955.6;-5812.7;15368.5;-610.7
964;15100.7;-5448.6;14506.7;-653.7
965;15145.1;-5477.4;14551.8;-653.7
966;16282.3;-5890.8;15695.8;-599.7
967;16049.5;-5839.4;15462.6;-608.7
968;15673.7;-5722.8;15085.3;-627.7
969;16479.1;-5910.7;15892.0;-586.7
970;15477.0;-5642.2;14887.1;-637.7
971;16311.6;-5889.8;15724.9;-594.7
972;16199.5;-5857.9;15612.8;-589.7
973;15519.7;-5661.2;14930.1;-635.7
974;14322.0;-4888.3;13714.0;-702.2
975;17439.7;-5837.4;16844.9;-537.6
976;16479.1;-5909.7;15892.0;-585.7
977;14023.5;-4599.2;13407.7;-716.4
978;15861.0;-5776.7;15273.4;-614.7
979;16545.5;-5908.7;15958.1;-577.7
980;16028.5;-5834.7;15441.6;-609.7
981;16704.2;-5916.1;16116.2;-569.7
982;15407.7;-5609.2;14817.0;-640.7
983;16362.7;-5898.1;15775.9;-592.7
984;16176.5;-5858.4;15589.7;-594.7
985;16060.6;-5839.1;15473.6;-606.7
986;16031.6;-5831.8;15444.6;-607.7
987;16388.7;-5898.7;15801.9;-588.7
988;16999.5;-5905.5;16409.5;-557.7
989;15775.3;-5749.4;15187.4;-620.7
990;15879.1;-5779.5;15291.5;-613.7
991;16353.7;-5899.4;15766.9;-595.7
992;16117.5;-5849.5;15530.7;-600.7
993;16540.4;-5909.7;15953.1;-578.7
994;16816.9;-5912.1;16228.3;-561.7
995;17301.8;-5864.0;16708.8;-543.6
996;16120.4;-5852.6;15533.7;-602.7
997;14340.7;-4900.8;13733.0;-699.2
998;16158.4;-5856.1;15571.7;-596.7
999;16513.2;-5912.4;15926.0;-582.7
1000;16059.6;-5838.0;15472.6;-605.7
