CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
49;98625.1;-11967.2;94953.9;21099.8
50;99206.5;-10939.0;95437.3;21208.8
51;98867.6;-11355.6;95124.2;21141.8
52;98158.7;-12401.3;94497.1;20997.3
53;97351.5;-13346.8;93748.6;20821.2
54;98179.6;-12275.7;94499.3;20997.5
55;98330.7;-12035.7;94630.7;21030.4
56;99181.0;-10951.0;95410.8;21204.3
57;99396.3;-10912.1;95650.2;21257.9
58;99529.4;-10501.3;95730.6;21277.3
59;98848.8;-11388.1;95108.5;21137.6
60;99364.2;-11362.7;95689.4;21264.6
61;97739.6;-12909.3;94111.5;20908.9
62;99857.5;-10108.6;96039.9;21352.3
63;99095.5;-11113.5;95340.1;21186.3
64;98241.3;-12152.6;94549.0;21008.9
65;98946.1;-11950.8;95313.9;21182.2
66;98475.6;-11882.9;94767.7;21056.6
67;99694.7;-10520.5;95925.1;21325.5
68;100062.3;-10245.6;96304.4;21413.5
69;100877.6;-8584.2;96952.0;21550.2
70;97115.6;-13473.4;93505.9;20770.7
71;97011.8;-13882.9;93449.2;20759.5
72;98040.1;-12395.8;94362.0;20963.3
73;98697.2;-11727.3;94994.0;21111.2
74;99474.0;-10594.7;95683.0;21263.9
75;98806.6;-11825.8;95137.1;21145.0
76;96448.7;-14323.4;92883.5;20633.2
77;98077.6;-13166.3;94539.6;21007.2
78;99422.6;-10694.7;95641.7;21256.9
79;98794.0;-11448.5;95056.7;21126.0
80;99231.8;-11576.6;95576.5;21245.7
81;98301.2;-12149.9;94616.0;21029.3
82;98329.4;-12086.1;94637.1;21031.1
83;98757.8;-11497.3;95023.4;21116.4
84;98980.2;-11209.6;95226.9;21164.8
85;98738.8;-11681.2;95033.0;21119.4
86;98591.5;-12224.1;94953.9;21099.8
87;97860.4;-12604.4;94195.1;20925.1
88;98954.4;-11246.6;95203.2;21156.1
89;98648.7;-11820.7;94954.0;21100.0
90;99734.7;-10218.1;95918.0;21323.4
91;99809.2;-10118.5;95986.3;21340.0
92;98755.2;-11502.2;95021.3;21116.3
93;98161.6;-12249.9;94475.9;20994.2
94;97902.1;-12559.5;94233.8;20930.8
95;98887.8;-11945.7;95244.6;21165.9
96;98639.7;-11649.0;94914.7;21090.3
97;98197.8;-12205.7;94508.6;20999.0
98;98597.0;-11801.4;94890.9;21080.5
99;97922.2;-12538.5;94252.8;20935.4
100;99163.4;-11741.3;95528.4;21229.4
101;98097.2;-12317.9;94414.1;20978.2
102;99836.6;-10084.0;96011.6;21345.0
103;98898.0;-11720.5;95222.5;21162.2
104;99185.1;-10956.8;95416.1;21204.8
105;97401.7;-13260.4;93791.3;20834.4
106;98740.4;-11502.3;95004.5;21113.0
107;99342.0;-10734.4;95557.5;21241.9
108;97563.8;-12957.4;93922.3;20866.6
109;98228.2;-12418.0;94580.7;21016.6
110;98562.4;-11974.8;94882.3;21078.6
111;97114.2;-13643.9;93525.3;20774.8
112;98841.2;-11604.3;95137.0;21145.0
113;99382.0;-11024.2;95653.6;21258.4
114;97616.0;-13098.6;94006.6;20886.7
115;98899.3;-11428.0;95171.8;21149.9
116;97162.2;-13649.9;93580.8;20788.2
117;98456.9;-12138.2;94791.6;21060.6
118;96812.5;-14207.9;93279.2;20719.1
119;99727.4;-10202.8;95907.7;21322.7
120;98882.1;-11882.0;95226.8;21164.7
121;98448.0;-12252.0;94802.3;21063.8
122;97746.8;-12738.9;94091.4;20906.1
123;99861.6;-10169.7;96055.9;21359.0
124;100643.8;-8928.6;96741.2;21502.4
125;96625.0;-14115.5;93049.1;20666.1
126;99844.7;-10061.7;96017.1;21346.9
127;100269.5;-9466.3;96402.5;21430.0
128;98841.3;-11751.4;95163.2;21146.9
129;97331.0;-13230.9;93705.3;20807.2
130;99348.7;-11350.6;95669.4;21262.8
131;98349.8;-12068.8;94657.2;21036.8
132;97894.6;-12758.7;94259.7;20937.8
133;97227.1;-13756.6;93671.6;20801.5
134;99141.5;-11014.7;95376.0;21195.3
135;99380.3;-10772.1;95607.0;21252.1
136;97916.3;-12546.7;94247.6;20935.1
137;99013.6;-11676.0;95348.5;21188.9
138;97377.0;-13177.1;93748.5;20820.0
139;99401.0;-10670.9;95613.5;21252.8
140;98613.3;-11703.9;94893.1;21080.7
141;98260.0;-12634.7;94648.9;21035.3
142;98431.7;-12016.4;94740.3;21051.4
143;99360.8;-11241.8;95670.7;21263.3
144;99216.1;-11610.7;95565.0;21243.7
145;99128.9;-11004.0;95359.9;21191.6
146;98697.6;-11570.0;94967.8;21105.3
147;98642.2;-11638.2;94915.7;21090.3
148;99177.2;-11134.0;95437.4;21208.9
149;98797.3;-11445.1;95059.8;21126.2
150;99283.4;-10825.6;95505.6;21224.1
151;98229.5;-12163.8;94537.4;21004.8
152;96032.7;-14904.0;92501.6;20543.6
153;99626.5;-10458.0;95834.7;21303.1
154;100742.1;-9429.1;96953.1;21550.3
155;99017.7;-11167.1;95262.5;21172.4
156;98451.5;-11891.9;94742.4;21051.6
157;98415.3;-11925.6;94707.5;21044.5
158;98415.7;-12038.6;94726.4;21050.0
159;98597.0;-11705.0;94874.5;21077.3
160;97370.9;-13394.2;93770.7;20828.0
161;97951.0;-12978.5;94355.4;20958.2
162;97518.9;-13004.1;93879.9;20856.8
163;98782.2;-11647.8;95076.7;21129.7
164;98163.2;-12716.9;94552.1;21010.0
165;99083.3;-11097.7;95324.2;21183.8
166;98365.9;-11988.4;94662.5;21037.3
167;99582.6;-10433.4;95780.2;21289.8
168;98779.6;-11468.7;95043.8;21123.6
169;100890.3;-8527.3;96957.2;21550.5
170;96579.9;-14168.4;93006.9;20657.7
171;97890.2;-12569.6;94222.4;20930.1
172;99377.9;-11363.4;95707.2;21273.9
173;101218.3;-8008.6;97257.5;21630.2
174;98294.1;-12080.9;94596.6;21021.0
175;98586.5;-11869.3;94890.9;21080.5
176;98253.4;-12435.5;94613.8;21029.0
177;99952.9;-9910.1;96116.6;21373.6
178;98234.0;-12288.5;94562.6;21010.8
179;99236.5;-11109.6;95501.5;21223.9
180;98216.9;-12174.5;94524.9;21001.0
181;97247.4;-13313.5;93627.1;20793.7
182;98878.6;-11351.0;95135.9;21144.9
183;99061.4;-11295.0;95332.6;21185.5
184;99928.1;-9948.1;96093.8;21365.5
185;98439.7;-11901.8;94730.9;21050.7
186;97921.5;-12544.0;94253.0;20935.6
187;99054.7;-11615.7;95384.6;21197.4
188;98779.6;-11606.8;95067.2;21127.9
189;98846.9;-11389.0;95106.3;21136.2
190;98479.3;-11856.8;94767.8;21056.8
191;99774.7;-10157.2;95953.5;21331.9
192;98943.0;-11267.8;95193.8;21153.5
193;100497.8;-9529.3;96680.4;21490.6
194;99664.4;-10567.7;95899.2;21321.9
195;99171.9;-11395.3;95479.4;21217.2
196;96860.0;-13821.8;93266.5;20716.1
197;99191.0;-10955.3;95422.6;21205.6
198;98996.9;-11197.5;95243.4;21165.6
199;99414.3;-10648.2;95624.9;21255.6
200;99631.9;-10491.6;95847.0;21305.5
201;98065.9;-12799.6;94455.5;20991.2
202;99395.9;-10845.2;95637.5;21256.6
203;97966.7;-12551.2;94305.0;20949.4
204;100629.5;-8937.1;96726.7;21501.4
205;97180.4;-13390.5;93565.6;20784.5
206;96652.5;-14447.9;93137.8;20690.0
207;96840.6;-13856.2;93250.2;20713.0
208;97623.5;-12879.9;93976.8;20881.1
209;97335.7;-13629.5;93772.9;20829.2
210;100617.2;-9021.6;96726.7;21501.5
211;98095.4;-12969.6;94520.5;21000.5
212;97168.7;-13411.8;93556.0;20782.5
213;99695.3;-10393.3;95903.3;21322.1
214;97865.1;-13108.1;94280.6;20943.3
215;97240.1;-13624.2;93663.2;20799.9
216;99476.1;-10579.7;95683.0;21263.9
217;99172.8;-11176.3;95440.6;21211.3
218;98104.8;-12316.1;94422.7;20982.3
219;100038.6;-9793.2;96194.2;21387.7
220;98631.4;-11960.1;94960.4;21102.6
221;100235.8;-9640.3;96394.0;21428.2
222;99097.3;-11054.3;95332.6;21185.4
223;100203.1;-9574.9;96345.3;21419.6
224;98617.2;-11987.6;94948.3;21097.0
225;97301.0;-13282.5;93681.2;20804.4
226;101054.1;-8737.0;97194.2;21612.3
227;97995.8;-12448.4;94320.8;20951.8
228;98338.7;-12026.5;94638.2;21031.3
229;97822.5;-12647.6;94160.5;20917.5
230;98337.3;-12022.3;94636.0;21030.9
231;98807.0;-11436.6;95069.3;21128.0
232;98771.2;-11474.7;95035.2;21121.6
233;99254.7;-10870.1;95480.5;21218.3
234;100417.5;-9514.1;96581.2;21467.8
235;98363.7;-12352.8;94724.3;21049.8
236;97257.7;-13524.1;93665.4;20800.2
237;97198.1;-14174.0;93715.3;20810.7
238;97872.3;-12587.3;94205.4;20925.5
239;96713.8;-14532.3;93225.8;20709.8
240;99418.6;-10694.3;95637.6;21256.7
241;97962.7;-12982.7;94369.4;20963.8
242;98104.3;-12997.4;94536.3;21004.8
243;98518.0;-11856.3;94811.5;21065.8
244;97095.0;-13658.7;93505.9;20770.7
245;97640.6;-12926.7;94003.5;20886.6
246;99273.0;-10839.0;95496.2;21222.5
247;99165.1;-11209.6;95437.4;21208.9
248;98098.2;-12324.7;94416.3;20978.6
249;100482.8;-9166.0;96596.1;21469.3
250;97183.4;-13563.5;93590.2;20789.8
251;98177.2;-12340.8;94507.5;20998.9
252;98309.9;-12059.0;94611.6;21028.6
253;95662.2;-15425.5;92154.4;20459.7
254;100607.5;-8985.2;96709.9;21499.1
255;98792.3;-12222.2;95188.6;21153.2
256;97464.7;-13089.6;93833.1;20845.7
257;100734.7;-8801.8;96823.0;21513.8
258;99165.2;-11041.7;95407.8;21204.2
259;99003.3;-11192.0;95249.9;21166.4
260;97928.6;-12522.0;94257.5;20937.5
261;98672.0;-11624.6;94947.2;21096.7
262;96959.7;-13664.2;93361.4;20738.2
263;99339.3;-11059.4;95611.1;21252.3
264;98108.1;-12605.1;94478.0;20994.5
265;98659.2;-11810.8;94964.6;21103.0
266;99742.2;-10572.6;95989.5;21340.2
267;98842.6;-11424.5;95107.5;21137.5
268;98762.7;-11826.4;95087.3;21132.7
269;98832.9;-11477.1;95105.1;21134.8
270;97699.9;-13321.0;94131.7;20912.7
271;99328.7;-11307.8;95646.1;21257.6
272;100132.4;-9913.6;96323.6;21417.4
273;99281.4;-11207.5;95571.4;21245.4
274;99437.3;-10870.2;95689.4;21264.6
275;97593.4;-13129.3;93986.6;20884.2
276;97619.6;-13019.5;93996.1;20885.0
277;97056.3;-13541.1;93450.3;20759.8
278;99842.2;-10065.4;96014.9;21346.6
279;98289.4;-12086.9;94592.3;21019.6
280;100005.1;-9977.8;96187.9;21387.1
281;97738.5;-12736.8;94082.0;20905.5
282;98006.3;-12990.0;94421.6;20980.0
283;98536.0;-12467.1;94935.6;21093.8
284;99518.2;-10518.9;95721.1;21276.5
285;98617.5;-11717.7;94900.8;21086.9
286;98764.3;-11547.6;95039.7;21123.4
287;98589.8;-11748.7;94873.5;21077.3
288;98641.1;-12233.0;95012.9;21115.6
289;97333.9;-13661.1;93776.1;20829.5
290;98645.9;-11638.0;94919.9;21090.6
291;98351.7;-12001.7;94648.9;21035.3
292;98446.5;-12155.5;94782.7;21059.2
293;99081.0;-11076.0;95318.1;21182.5
294;97776.6;-13117.9;94182.6;20923.2
295;98429.0;-12128.3;94758.2;21054.9
296;98243.5;-12149.9;94551.1;21009.9
297;98914.7;-11717.7;95241.2;21165.4
298;99351.6;-10922.7;95600.7;21249.5
299;97550.3;-13042.8;93921.2;20866.5
300;99147.2;-11159.1;95407.8;21204.2
301;100753.0;-8770.3;96838.7;21519.0
302;97023.2;-13586.3;93420.6;20754.0
303;97614.3;-13308.9;94033.3;20896.3
304;97585.3;-13211.0;93983.4;20883.9
305;98265.6;-12129.6;94572.0;21013.5
306;100257.2;-9530.2;96399.3;21429.6
307;98539.8;-12071.8;94873.3;21076.0
308;97825.0;-12650.6;94163.8;20918.0
309;99212.6;-10913.4;95440.5;21211.2
310;97890.2;-12806.9;94263.9;20938.1
311;99726.4;-10223.9;95909.8;21322.9
312;98767.7;-12071.6;95129.5;21143.2
313;99909.1;-10497.8;96174.3;21385.2
314;97870.3;-12602.1;94205.6;20925.9
315;101716.3;-7406.7;97753.8;21744.9
316;99358.6;-11083.4;95637.5;21256.7
317;99228.0;-11002.3;95472.2;21215.8
318;98450.9;-12140.3;94785.0;21059.7
319;97794.5;-12688.0;94136.1;20913.3
320;97553.4;-13488.3;93996.1;20885.0
321;98388.5;-12106.8;94707.5;21044.6
322;97720.1;-12740.0;94062.1;20901.1
323;98845.7;-11396.1;95106.4;21137.4
324;97576.1;-13582.7;94040.5;20896.7
325;99211.2;-10918.3;95439.5;21210.1
326;99555.9;-10463.6;95754.8;21283.3
327;97816.2;-12651.8;94154.2;20917.0
328;99802.4;-10134.6;95981.1;21337.5
329;98258.8;-12362.4;94606.2;21024.0
330;99768.5;-10160.6;95947.3;21331.4
331;99016.6;-11169.3;95261.3;21171.1
332;99605.8;-10966.3;95907.7;21322.8
333;97518.4;-13007.5;93879.9;20856.8
334;98426.0;-12016.0;94734.1;21051.0
335;100083.7;-9724.0;96234.2;21397.1
336;97895.9;-12714.8;94252.9;20935.6
337;96438.7;-14344.7;92875.6;20630.8
338;96523.8;-14243.1;92956.2;20649.5
339;95967.2;-14969.4;92436.2;20526.0
340;96355.1;-14491.4;92803.1;20607.9
341;98104.1;-12479.0;94449.0;20988.2
342;99896.5;-10011.1;96068.1;21361.4
343;98099.9;-12319.1;94417.4;20978.6
344;98890.7;-11333.7;95146.5;21145.7
345;98441.3;-11891.3;94730.9;21050.7
346;98588.5;-11731.4;94869.1;21075.6
347;98378.0;-11974.8;94673.8;21038.9
348;98370.6;-11968.9;94664.5;21037.4
349;99038.3;-11160.3;95284.5;21177.0
350;97344.5;-13217.9;93718.7;20811.3
351;99573.5;-10659.6;95810.4;21298.7
352;99515.1;-10539.6;95721.1;21276.4
353;98343.5;-12007.3;94640.4;21031.6
354;99404.8;-10669.8;95617.6;21253.1
355;97822.1;-12644.9;94159.5;20917.4
356;97939.0;-12930.5;94333.3;20955.5
357;98629.1;-12179.2;94989.8;21109.9
358;98347.6;-12016.0;94646.7;21034.0
359;98006.6;-12935.7;94412.0;20978.1
360;97859.5;-12590.5;94192.0;20924.9
361;97984.7;-12459.7;94310.2;20949.8
362;99458.0;-11026.9;95743.0;21280.0
363;96513.3;-14316.0;92956.1;20649.4
364;98878.9;-11565.9;95172.9;21150.1
365;98305.1;-12068.6;94607.3;21025.1
366;99320.1;-10824.0;95546.8;21235.8
367;99105.5;-11056.7;95342.2;21187.4
368;95678.1;-15377.3;92165.1;20460.6
369;99157.8;-11077.7;95405.7;21204.1
370;98812.0;-11844.1;95146.5;21145.7
371;98597.3;-11716.3;94876.8;21077.7
372;98061.8;-12442.6;94394.0;20970.4
373;99459.7;-10590.9;95665.9;21259.0
374;98121.9;-12361.6;94448.9;20988.1
375;100504.5;-9130.8;96615.2;21474.2
376;99151.3;-11005.2;95385.7;21197.5
377;100809.5;-8766.0;96903.9;21538.5
378;97701.7;-12957.4;94077.7;20905.1
379;96730.0;-13988.7;93147.1;20690.4
380;99320.9;-10763.2;95537.2;21231.8
381;99458.0;-10595.5;95664.9;21259.0
382;98596.3;-11775.1;94885.5;21079.8
383;96949.1;-13679.9;93351.6;20735.0
384;98093.2;-12337.9;94413.1;20978.2
385;99122.0;-11478.2;95437.4;21208.8
386;98352.3;-12009.0;94651.0;21036.5
387;98437.7;-11894.5;94727.6;21050.2
388;98341.8;-12147.5;94661.5;21037.2
389;97512.7;-13438.6;93940.4;20870.3
390;98016.0;-12430.7;94340.5;20956.9
391;97078.2;-13507.1;93469.2;20763.1
392;100424.7;-9242.8;96543.1;21464.0
393;98070.1;-12359.5;94389.6;20967.8
394;99060.8;-11096.3;95299.3;21179.3
395;97494.7;-13027.9;93856.4;20850.7
396;99398.6;-10672.6;95611.1;21252.3
397;96592.5;-14238.4;93032.2;20662.8
398;99517.4;-10523.3;95721.1;21276.5
399;98495.1;-11896.0;94791.8;21060.9
400;100798.2;-8705.8;96879.7;21527.4
401;97150.3;-13777.2;93590.1;20789.7
402;98640.6;-11642.0;94914.6;21090.2
403;98936.5;-11284.6;95189.7;21153.3
404;99812.3;-10270.7;96016.0;21346.7
405;98122.7;-12289.8;94438.4;20986.3
406;98520.3;-12500.9;94924.2;21092.1
407;96281.1;-14829.1;92777.4;20603.3
408;97640.4;-13139.7;94033.3;20896.3
409;99029.4;-11151.0;95273.0;21176.2
410;99675.2;-10484.9;95895.9;21319.3
411;98264.9;-12114.5;94568.9;21013.3
412;100710.6;-9009.8;96831.2;21514.2
413;100420.0;-9255.5;96539.7;21462.4
414;98443.4;-12156.1;94779.5;21058.8
415;96058.8;-14840.2;92520.9;20547.6
416;96686.2;-14133.7;93121.8;20685.5
417;97741.5;-12743.0;94086.2;20905.9
418;99684.6;-10471.1;95904.4;21322.3
419;98803.6;-11826.1;95133.8;21144.6
420;96365.9;-14528.9;92822.3;20612.7
421;98312.1;-12051.6;94612.7;21028.8
422;100186.6;-9944.7;96392.8;21427.9
423;98065.8;-12916.9;94477.0;20994.5
424;97749.7;-12855.5;94113.8;20909.3
425;100742.4;-8787.0;96829.2;21514.1
426;98547.3;-12148.4;94896.4;21083.3
427;98028.2;-12610.9;94386.4;20967.5
428;98917.3;-11307.0;95171.8;21149.8
429;98570.5;-11881.9;94874.5;21077.3
430;98112.6;-12308.3;94430.1;20982.8
431;99821.2;-10092.8;95995.8;21341.8
432;99715.4;-10267.0;95904.4;21322.2
433;99434.6;-10671.8;95651.3;21258.0
434;98447.7;-11892.6;94738.3;21051.3
435;99751.1;-10235.6;95939.9;21330.8
436;98433.1;-12252.0;94785.0;21059.8
437;98977.9;-11581.9;95289.8;21177.4
438;99563.0;-10841.1;95830.5;21302.6
439;99412.5;-10643.5;95621.8;21254.4
440;100455.6;-9245.7;96578.1;21467.6
441;99029.0;-11153.1;95273.0;21176.2
442;96806.3;-13896.4;93218.2;20707.9
443;97298.6;-13636.7;93731.6;20814.6
444;99967.7;-9886.7;96129.5;21376.1
445;98169.0;-12440.4;94517.2;21000.1
446;98829.3;-12114.1;95209.7;21158.9
447;97645.6;-12937.9;94011.0;20888.5
448;99527.2;-10877.3;95795.9;21296.9
449;98130.9;-12418.6;94469.4;20993.5
450;100088.8;-9727.2;96240.6;21397.6
451;98020.1;-12408.3;94341.5;20956.9
452;99685.8;-10469.5;95905.5;21322.4
453;99260.2;-10927.2;95496.2;21222.5
454;97799.4;-12681.2;94140.3;20913.6
455;99704.7;-10263.4;95891.6;21318.9
456;97603.4;-12973.5;93969.2;20877.1
457;97628.7;-13286.6;94045.7;20898.0
458;99257.4;-11212.1;95543.5;21234.4
459;97899.2;-12645.5;94244.5;20933.9
460;97868.7;-13046.0;94273.2;20939.6
461;98152.5;-12498.8;94508.6;20999.0
462;97437.7;-13569.1;93878.7;20855.6
463;99659.0;-10320.0;95848.0;21305.6
464;99101.0;-11568.4;95429.9;21206.1
465;98486.2;-11835.6;94772.0;21058.1
466;98401.3;-12163.3;94733.0;21050.8
467;98953.1;-11621.4;95268.9;21176.1
468;100339.3;-9779.7;96541.0;21462.7
469;99468.5;-10581.2;95674.8;21263.4
470;98034.8;-12400.6;94356.8;20961.0
471;99321.8;-11082.7;95595.3;21248.9
472;98434.0;-11912.3;94726.4;21050.0
473;98327.7;-12105.1;94638.2;21031.3
474;100521.0;-9205.2;96646.7;21481.6
475;98125.3;-12297.3;94442.6;20986.6
476;98066.3;-12365.7;94386.4;20967.5
477;96409.8;-14950.3;92951.6;20648.6
478;96979.1;-14353.9;93498.6;20769.2
479;99026.7;-11162.6;95272.0;21176.2
480;97817.3;-12705.0;94163.8;20918.0
481;99104.9;-11060.6;95342.3;21187.5
482;97306.1;-13839.7;93778.2;20829.6
483;97689.0;-13190.6;94096.8;20906.7
484;99275.0;-10826.3;95496.2;21222.5
485;100004.5;-10291.1;96244.7;21398.8
486;99183.8;-10959.3;95415.1;21204.8
487;99753.6;-10484.3;95986.3;21338.9
488;100331.6;-9546.6;96487.1;21446.0
489;99551.0;-10934.6;95834.8;21303.2
490;97597.5;-12908.2;93952.3;20873.7
491;98324.7;-12700.8;94735.1;21051.1
492;99139.6;-11431.2;95448.0;21211.8
493;98068.8;-12678.3;94445.8;20987.0
494;99030.1;-11145.9;95273.0;21176.2
495;96915.0;-13773.1;93320.3;20727.4
496;97687.8;-12802.8;94036.3;20896.4
497;99117.7;-11080.5;95359.9;21191.6
498;96232.8;-14617.3;92684.7;20581.7
499;97410.0;-13135.8;93779.5;20832.2
500;98522.3;-11790.6;94805.7;21064.4
501;96767.6;-13947.9;93183.2;20699.7
502;98524.7;-12341.0;94897.6;21084.6
503;97715.4;-12765.1;94061.0;20901.0
504;98248.0;-12151.8;94556.4;21010.5
505;98210.0;-12611.3;94586.1;21019.2
506;98747.8;-11584.6;95026.5;21116.6
507;97911.9;-12937.5;94303.9;20949.3
508;98655.3;-11618.5;94927.3;21093.3
509;97907.1;-12697.1;94262.8;20938.1
510;99022.0;-11845.5;95382.3;21196.8
511;100348.6;-9364.0;96475.6;21445.2
512;98711.3;-11855.9;95032.9;21118.2
513;98738.2;-11517.0;95004.5;21113.0
514;97350.2;-13218.3;93725.4;20814.3
515;99182.3;-11581.7;95518.1;21226.0
516;97733.5;-12935.5;94110.3;20908.5
517;97638.8;-13278.4;94055.5;20899.1
518;99094.8;-11356.9;95382.3;21196.9
519;98704.3;-11805.7;95016.1;21115.9
520;99584.7;-11089.8;95898.0;21319.5
521;100074.3;-9749.8;96227.9;21395.4
522;97947.6;-12856.1;94330.1;20955.3
523;98627.1;-11988.4;94960.3;21101.5
524;100420.4;-9253.0;96539.7;21462.4
525;99569.0;-10429.2;95764.3;21287.2
526;99272.1;-11082.7;95537.1;21231.6
527;99936.6;-9924.5;96099.5;21366.6
528;97801.8;-13371.5;94257.7;20937.8
529;99226.2;-10899.7;95453.3;21212.4
530;99998.8;-10066.7;96196.3;21388.8
531;100254.3;-9538.0;96397.2;21429.5
532;97646.8;-13237.4;94057.6;20899.4
533;98249.5;-12356.4;94593.5;21020.9
534;98934.4;-11403.8;95207.5;21158.6
535;98230.3;-12303.0;94561.5;21010.6
536;98145.4;-12263.8;94460.0;20991.9
537;99287.6;-10804.5;95506.6;21224.2
538;98142.3;-12505.1;94497.1;20997.2
539;96682.6;-14108.8;93113.2;20683.5
540;98821.2;-12034.8;95184.4;21152.9
541;97971.6;-13267.3;94436.3;20985.2
542;97793.0;-12678.2;94132.8;20912.8
543;96838.5;-14293.3;93324.1;20729.6
544;99565.6;-10718.6;95811.6;21299.0
545;96240.8;-14629.0;92695.3;20582.6
546;96787.7;-13915.7;93200.3;20702.5
547;98268.5;-12122.8;94574.2;21013.8
548;99843.1;-10058.9;96014.8;21346.4
549;99920.6;-10035.1;96099.6;21366.9
550;97253.5;-13943.9;93736.9;20816.1
551;98359.6;-12005.4;94658.3;21037.0
552;96975.0;-13656.7;93377.3;20742.5
553;99559.3;-10752.7;95810.4;21298.8
554;96993.4;-13797.0;93414.3;20752.5
555;98365.8;-12209.9;94700.1;21043.0
556;99641.1;-10334.7;95830.5;21302.6
557;98273.0;-12329.8;94616.0;21029.3
558;100007.0;-10311.1;96251.1;21399.6
559;97642.1;-12863.7;93995.0;20884.9
560;98825.8;-12056.8;95193.8;21153.4
561;99458.3;-10599.5;95665.9;21259.0
562;98409.5;-11941.2;94703.3;21043.2
563;99957.4;-10208.3;96174.2;21385.0
564;99101.7;-11276.2;95375.9;21195.2
565;96813.0;-14103.0;93260.9;20714.2
566;102812.6;-4881.1;98656.9;21942.6
567;99235.2;-10890.0;95461.9;21214.4
568;98595.2;-12129.9;94948.2;21096.8
569;97034.6;-14029.0;93502.8;20769.5
570;98637.0;-11705.8;94920.9;21090.7
571;98076.5;-12383.1;94401.4;20976.1
572;99178.3;-11244.3;95458.7;21213.0
573;98943.1;-11272.8;95194.9;21153.6
574;100510.8;-9204.3;96635.0;21479.6
575;98702.3;-11564.0;94972.1;21105.7
576;99102.1;-11068.1;95340.1;21186.3
577;98934.5;-11332.4;95195.0;21153.7
578;98400.1;-11960.0;94695.9;21041.5
579;98299.0;-12381.7;94656.1;21036.6
580;99707.9;-10247.7;95892.7;21319.0
581;99381.8;-10698.6;95596.4;21249.1
582;97879.2;-12756.4;94241.3;20933.6
583;97406.9;-13149.6;93778.2;20829.7
584;98449.3;-12097.5;94775.1;21058.3
585;99778.6;-10137.6;95954.6;21331.9
586;98483.6;-12024.2;94801.2;21063.6
587;100407.1;-9274.7;96528.1;21459.3
588;97746.7;-12739.8;94091.4;20906.1
589;98646.6;-11929.1;94972.0;21105.6
590;95956.9;-15005.1;92430.6;20525.2
591;97919.5;-12671.3;94272.1;20939.5
592;98229.5;-12168.8;94538.4;21005.9
593;99099.0;-11075.5;95338.0;21186.1
594;100369.1;-9330.0;96493.4;21449.4
595;98606.1;-11700.9;94884.5;21079.8
596;100054.4;-9931.4;96236.4;21397.3
597;99217.7;-11112.5;95480.5;21218.4
598;99541.6;-10699.3;95780.2;21289.8
599;98020.2;-12717.8;94397.1;20973.6
600;99903.0;-10533.6;96174.1;21384.9
601;97443.4;-13098.8;93810.5;20838.2
602;99076.2;-11147.2;95324.2;21183.8
603;97549.6;-13053.8;93922.4;20866.8
604;97927.5;-13123.1;94354.3;20958.1
605;96942.5;-14210.8;93430.1;20754.9
606;97884.9;-13376.3;94355.4;20958.3
