CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
611;17065.9;-5903.7;16475.5;-554.7
612;18768.3;-5397.3;18153.1;-463.6
613;18198.4;-5630.5;17594.6;-492.6
614;14569.0;-5093.0;13966.3;-689.0
615;11514.5;37.1;10764.3;-857.0
616;13955.3;-4531.8;13337.7;-722.5
617;19328.2;-5063.2;18698.6;-429.6
618;13621.4;-4145.3;12993.4;-735.8
619;18279.8;-5603.3;17674.6;-487.6
620;14700.5;-5192.8;14100.4;-678.8
621;17205.8;-5870.3;16613.7;-540.6
622;11789.8;-767.8;11063.6;-843.8
623;19180.9;-5163.8;18555.4;-441.6
624;16119.4;-5850.5;15532.7;-600.7
625;18457.3;-5539.4;17848.8;-480.6
626;16694.1;-5917.4;16106.2;-571.7
627;18232.9;-5619.3;17628.6;-489.6
628;15965.7;-5816.5;15378.5;-611.7
629;18093.6;-5665.1;17491.5;-498.6
630;12527.1;-2449.9;11850.3;-801.7
631;13557.6;-4069.5;12927.3;-742.8
632;18046.9;-5678.7;17445.4;-502.6
633;16120.4;-5850.5;15533.7;-600.7
634;15646.9;-5707.8;15058.2;-625.7
635;15769.3;-5746.0;15181.4;-619.7
636;17482.2;-5815.1;16886.9;-525.6
637;14745.8;-5226.9;14146.4;-678.8
638;17501.4;-5816.0;16905.9;-528.6
639;13955.3;-4531.8;13337.7;-722.5
640;15204.4;-5514.3;14611.8;-654.7
641;18711.7;-5427.9;18098.0;-467.6
642;18933.2;-5313.1;18314.2;-455.6
643;13514.2;-4016.8;12882.3;-748.9
644;18338.9;-5580.3;17732.7;-481.6
645;13657.2;-4189.7;13030.4;-734.7
646;18066.2;-5671.6;17464.4;-499.6
647;11620.7;-287.8;10880.4;-853.9
648;13467.8;-3954.7;12834.2;-748.9
649;14954.6;-5368.5;14358.6;-668.7
650;15800.3;-5757.6;15212.4;-620.7
651;19841.1;-4676.8;19195.0;-406.6
652;18503.2;-5517.8;17893.8;-475.6
653;20235.4;-4317.3;19574.4;-386.6
654;19280.9;-5094.5;18652.5;-433.6
655;15510.9;-5653.7;14921.1;-634.7
656;15555.4;-5678.0;14966.2;-634.7
657;18926.0;-5316.5;18307.2;-455.6
658;16317.6;-5891.9;15730.9;-595.7
659;15823.2;-5759.0;15235.4;-613.7
660;12944.8;-3195.0;12289.7;-779.3
661;15952.7;-5811.0;15365.5;-610.7
663;15081.1;-5436.5;14486.7;-655.7
664;13798.8;-4358.1;13176.5;-728.6
665;17967.5;-5701.0;17367.3;-504.6
666;15026.7;-5409.8;14431.7;-661.7
667;15392.7;-5607.5;14802.0;-644.7
668;19642.3;-4834.2;19002.8;-414.6
669;13632.9;-4163.5;13005.4;-737.8
670;17012.6;-5903.2;16422.5;-555.7
671;11629.4;-305.9;10889.4;-851.8
672;16441.0;-5899.6;15854.0;-582.7
673;17249.1;-5866.7;16656.7;-539.6
674;18388.9;-5563.5;17781.7;-481.6
675;14000.0;-4580.5;13383.7;-720.4
676;17017.8;-5900.8;16427.5;-554.7
677;17015.7;-5904.6;16425.5;-556.7
678;16170.5;-5860.5;15583.7;-597.7
679;16591.7;-5920.8;16004.1;-582.7
680;17384.9;-5842.4;16790.8;-534.6
681;17215.9;-5871.8;16623.7;-542.6
682;13761.8;-4318.3;13138.5;-731.6
683;13279.6;-3699.9;12639.0;-757.1
684;22710.9;-600.7;21901.5;-260.5
685;21139.3;-3276.4;20436.1;-338.5
686;12810.3;-2963.9;12148.6;-782.5
687;17351.5;-5856.5;16757.8;-542.6
688;17800.8;-5739.4;17202.2;-513.6
689;18113.0;-5655.2;17510.5;-495.6
690;16567.5;-5914.4;15980.1;-579.7
691;13931.9;-4505.7;13313.7;-722.5
692;15765.3;-5749.6;15177.4;-623.7
693;14997.2;-5388.0;14401.7;-661.7
694;16548.5;-5908.2;15961.1;-576.7
695;15549.4;-5674.4;14960.2;-633.7
696;15890.0;-5786.2;15302.5;-614.7
697;18797.8;-5382.4;18182.1;-460.6
698;19341.6;-5054.0;18711.6;-429.6
699;13316.4;-3749.3;12677.1;-756.0
700;15076.1;-5436.1;14481.7;-657.7
701;14260.5;-4831.9;13651.0;-705.2
702;19326.1;-5063.4;18696.6;-428.6
703;16065.6;-5838.6;15478.6;-604.7
704;19909.7;-4616.9;19261.1;-402.6
705;15028.6;-5412.5;14433.7;-662.7
706;16284.4;-5889.0;15697.8;-597.7
707;12913.4;-3143.7;12256.7;-782.4
708;19525.5;-4924.4;18889.7;-422.6
709;15315.4;-5566.3;14723.9;-644.7
710;12586.9;-2566.2;11913.4;-800.7
711;14748.7;-5229.6;14149.4;-678.8
712;10708.0;3207.9;9863.5;-906.3
713;16140.5;-5850.8;15553.7;-597.7
714;16502.1;-5910.2;15915.0;-581.7
715;16941.0;-5907.4;16351.4;-557.7
716;20033.3;-4505.8;19380.2;-394.6
717;15465.2;-5635.4;14875.1;-636.7
718;18256.3;-5614.2;17651.6;-490.6
719;17002.5;-5907.0;16412.5;-558.7
720;15731.4;-5746.4;15143.3;-627.7
721;11214.0;1068.1;10433.0;-876.3
722;18615.7;-5467.4;18003.9;-469.6
723;14962.6;-5375.9;14366.6;-670.7
724;16262.5;-5888.0;15675.8;-602.7
725;13096.2;-3424.8;12447.9;-765.2
726;16928.8;-5910.3;16339.4;-558.7
727;16486.0;-5913.3;15899.0;-586.7
728;16291.4;-5891.0;15704.8;-598.7
729;15883.1;-5782.2;15295.5;-614.7
730;18872.6;-5343.1;18255.2;-456.6
731;18660.8;-5446.4;18048.0;-466.6
732;18048.9;-5677.4;17447.4;-501.6
733;25059.1;7234.4;23944.3;-151.4
734;14724.3;-5208.2;14124.4;-678.8
735;15271.0;-5545.3;14678.9;-650.7
736;13714.4;-4261.6;13089.5;-734.7
737;17314.1;-5861.8;16720.8;-543.6
738;14514.1;-5050.6;13910.2;-693.0
740;13238.3;-3644.2;12596.0;-763.1
741;16402.6;-5905.5;15815.9;-590.7
742;18770.3;-5396.4;18155.1;-463.6
743;12414.3;-2229.6;11731.2;-807.8
744;14700.5;-5191.8;14100.4;-677.8
745;15869.0;-5777.1;15281.5;-612.7
746;14412.2;-4960.0;13806.1;-693.1
747;17555.0;-5802.2;16959.0;-525.6
748;16226.4;-5886.1;15639.8;-607.7
749;17023.9;-5900.9;16433.5;-555.7
750;14419.0;-4968.3;13813.1;-694.1
751;20136.3;-4414.1;19479.3;-391.6
752;16214.5;-5861.5;15627.8;-588.7
753;19502.5;-4948.6;18867.7;-427.6
754;15124.4;-5461.3;14530.8;-650.7
755;17708.5;-5769.5;17111.1;-519.6
756;14531.8;-5062.1;13928.2;-690.0
757;13871.5;-4442.3;13251.6;-726.6
758;14472.0;-5011.2;13867.2;-691.0
759;16101.4;-5846.9;15514.7;-601.7
760;15673.7;-5721.7;15085.3;-626.7
761;20140.6;-4407.8;19483.3;-390.6
762;13391.5;-3851.9;12755.2;-752.0
763;13532.4;-4040.0;12901.3;-746.8
764;20562.6;-3975.6;19887.6;-368.5
765;17755.1;-5753.3;17157.2;-515.6
766;11657.9;-389.3;10920.5;-848.8
767;17470.0;-5823.4;16874.9;-529.6
768;16811.8;-5914.9;16223.3;-563.7
769;11062.5;1626.2;10264.9;-888.4
770;15299.5;-5561.7;14707.9;-648.7
771;16176.5;-5858.4;15589.7;-594.7
772;18063.1;-5674.4;17461.4;-501.6
773;18632.0;-5460.9;18019.9;-467.6
774;16455.1;-5904.7;15868.0;-585.7
775;18831.6;-5371.3;18215.1;-463.6
776;15853.0;-5772.3;15265.4;-613.7
777;14096.6;-4668.2;13482.8;-709.4
778;13908.5;-4483.6;13289.6;-725.5
779;17584.4;-5794.0;16988.0;-523.6
780;11481.4;133.9;10728.3;-864.0
781;17928.0;-5712.0;17328.3;-507.6
782;13494.6;-3992.1;12862.2;-746.9
783;15325.3;-5574.1;14734.0;-646.7
784;17494.3;-5816.5;16898.9;-527.6
785;19306.8;-5075.8;18677.5;-432.6
786;11520.8;11.2;10771.3;-860.0
787;14221.5;-4792.5;13610.9;-706.3
788;16338.7;-5892.9;15751.9;-592.7
789;14736.1;-5217.0;14136.4;-677.8
790;18394.0;-5562.9;17786.7;-482.6
791;11192.1;1143.4;10409.0;-876.3
792;17125.8;-5890.8;16534.6;-549.7
793;17290.7;-5862.3;16697.7;-540.6
794;16338.7;-5892.9;15751.9;-592.7
795;19011.2;-5266.3;18390.3;-448.6
796;13200.0;-3586.0;12556.0;-765.1
797;19024.5;-5260.5;18403.3;-448.6
798;14476.9;-5013.6;13872.2;-690.0
799;18047.8;-5678.8;17446.4;-502.6
800;15407.7;-5608.1;14817.0;-639.7
801;18273.7;-5604.7;17668.6;-487.6
802;18188.3;-5630.8;17584.6;-490.6
803;12636.1;-2655.8;11965.4;-793.6
804;15831.2;-5765.1;15243.4;-615.7
805;15986.6;-5823.3;15399.6;-610.7
806;15627.9;-5711.1;15039.2;-634.7
807;14349.5;-4908.1;13742.0;-698.1
808;20958.7;-3504.7;20265.0;-343.5
809;16745.4;-5917.7;16157.2;-568.7
810;20178.2;-4368.5;19519.3;-387.6
811;14802.9;-5264.8;14204.5;-674.8
812;13601.1;-4121.9;12972.3;-738.8
813;16546.4;-5908.1;15959.1;-576.7
814;14817.7;-5273.8;14219.5;-672.7
815;22401.1;-1251.9;21617.2;-282.5
816;16835.1;-5912.3;16246.3;-561.7
817;19137.7;-5187.4;18513.4;-441.6
818;15658.7;-5713.3;15070.3;-624.7
819;15403.7;-5611.8;14813.0;-643.7
820;16143.4;-5854.2;15556.7;-598.7
821;17113.7;-5890.8;16522.6;-549.7
822;18362.3;-5574.0;17755.7;-482.6
823;15911.7;-5801.2;15324.5;-613.7
824;14531.8;-5063.1;13928.2;-691.0
825;13587.6;-4106.4;12958.3;-740.8
826;16028.5;-5834.7;15441.6;-609.7
827;17662.2;-5775.9;17065.1;-520.6
828;17373.7;-5844.5;16779.8;-534.6
829;16176.5;-5858.4;15589.7;-594.7
830;14724.3;-5208.2;14124.4;-678.8
831;16584.5;-5920.5;15997.1;-582.7
832;17659.1;-5777.6;17062.1;-520.6
833;16125.5;-5852.3;15538.7;-601.7
834;16502.1;-5910.2;15915.0;-581.7
835;15844.0;-5768.5;15256.4;-613.7
836;18537.0;-5500.9;17926.9;-472.6
837;15124.4;-5462.3;14530.8;-651.7
838;16683.9;-5920.0;16096.2;-571.7
839;17207.8;-5870.5;16615.7;-540.6
840;18046.9;-5678.7;17445.4;-502.6
841;20027.1;-4511.4;19374.2;-395.6
842;17920.9;-5711.5;17321.3;-506.6
843;17727.9;-5758.7;17130.1;-516.6
844;12624.7;-2636.9;11953.4;-796.6
845;17748.0;-5753.7;17150.2;-514.6
846;22136.8;-1730.9;21372.0;-289.5
847;14163.0;-4738.2;13550.9;-710.3
848;13702.8;-4248.3;13077.4;-735.7
849;15680.6;-5726.0;15092.3;-627.7
850;18801.9;-5380.1;18186.1;-460.6
851;17541.8;-5806.3;16946.0;-525.6
852;15032.6;-5413.4;14437.7;-661.7
853;16127.5;-5849.9;15540.7;-598.7
854;18844.7;-5367.7;18228.1;-464.6
855;17913.0;-5711.3;17313.3;-506.6
856;22499.1;-1043.2;21707.3;-269.5
857;18761.1;-5399.3;18146.1;-462.6
858;17106.5;-5893.6;16515.6;-550.7
859;17765.3;-5747.6;17167.2;-513.6
860;15350.1;-5585.1;14759.0;-644.7
861;13804.6;-4366.6;13182.5;-729.6
862;16642.8;-5915.5;16055.2;-572.7
863;17456.0;-5828.8;16860.9;-533.6
864;12801.6;-2949.5;12139.6;-782.5
865;14920.1;-5343.3;14323.6;-667.7
866;15299.5;-5561.6;14707.9;-648.7
867;16886.4;-5911.7;16297.4;-559.7
868;15566.4;-5682.2;14977.2;-634.7
869;17334.3;-5859.5;16740.8;-543.6
870;16461.1;-5904.4;15874.0;-584.7
871;18899.3;-5327.7;18281.2;-454.6
872;12056.3;-1437.7;11349.9;-826.8
873;20450.4;-4100.8;19780.5;-375.6
874;19822.7;-4687.0;19177.0;-405.6
875;16341.6;-5894.7;15754.9;-593.7
876;17854.3;-5724.8;17255.3;-508.6
877;17749.0;-5753.5;17151.2;-514.6
878;14391.6;-4944.0;13785.1;-695.1
879;16629.7;-5918.8;16042.1;-576.7
880;18180.2;-5634.6;17576.5;-492.6
881;16995.5;-5906.5;16405.5;-558.7
882;18880.9;-5339.7;18263.2;-457.6
883;16455.1;-5904.7;15868.0;-585.7
884;16421.8;-5904.3;15835.0;-587.7
885;14317.1;-4885.4;13709.0;-703.2
886;15312.5;-5569.7;14720.9;-649.7
887;15076.1;-5436.1;14481.7;-657.7
888;20575.1;-3958.4;19899.7;-364.5
889;16819.9;-5912.2;16231.3;-561.7
890;13754.1;-4307.6;13130.5;-730.7
891;17217.9;-5871.6;16625.7;-542.6
892;15734.5;-5745.1;15146.3;-625.7
894;17426.5;-5837.3;16831.9;-535.6
895;12424.8;-2247.4;11742.2;-805.8
896;17674.3;-5774.2;17077.1;-519.6
897;13843.4;-4410.9;13222.6;-728.6
898;12648.4;-2678.8;11978.4;-793.6
899;17462.0;-5823.4;16866.9;-529.6
900;12562.3;-2515.5;11887.4;-799.7
901;15106.7;-5452.2;14512.8;-653.7
902;16730.3;-5912.4;16142.2;-565.7
903;17762.2;-5751.3;17164.2;-515.6
904;18100.7;-5663.3;17498.5;-498.6
905;16126.5;-5850.3;15539.7;-599.7
906;14159.0;-4734.1;13546.9;-709.3
907;21147.7;-3264.7;20444.2;-337.5
908;14712.3;-5204.0;14112.4;-680.8
909;20830.3;-3665.7;20142.9;-352.5
910;15090.9;-5445.4;14496.7;-657.7
911;19161.3;-5174.5;18536.4;-440.6
912;18928.1;-5314.9;18309.2;-455.6
913;13641.7;-4171.4;13014.4;-735.7
914;17112.7;-5889.8;16521.6;-548.7
915;18122.1;-5652.3;17519.5;-494.6
916;17984.7;-5698.6;17384.4;-506.6
917;15723.4;-5742.5;15135.3;-626.7
918;16975.2;-5909.9;16385.5;-558.7
919;15233.3;-5526.7;14640.9;-652.7
920;13335.5;-3782.6;12697.1;-759.0
921;18707.6;-5429.3;18094.0;-466.6
922;14828.5;-5280.1;14230.5;-670.7
923;19727.1;-4765.1;19084.9;-407.6
924;17735.0;-5757.1;17137.1;-516.6
925;14015.6;-4593.0;13399.7;-717.4
926;15817.1;-5756.8;15229.4;-613.7
927;15501.9;-5650.5;14912.1;-634.7
928;14066.3;-4648.8;13451.8;-718.4
929;17480.2;-5815.3;16884.9;-525.6
930;15026.7;-5409.8;14431.7;-661.7
931;20382.5;-4165.6;19715.5;-375.6
932;18392.0;-5562.2;17784.7;-481.6
933;14042.8;-4620.5;13427.8;-715.4
934;16171.5;-5860.8;15584.7;-597.7
935;15650.9;-5708.1;15062.3;-624.7
936;12404.1;-2210.3;11720.2;-810.8
937;18573.7;-5487.9;17962.9;-471.6
938;18621.8;-5467.1;18009.9;-470.6
939;18556.2;-5497.4;17945.9;-473.6
940;15080.1;-5438.0;14485.7;-657.7
941;18926.0;-5316.5;18307.2;-455.6
942;15694.5;-5732.4;15106.3;-627.7
943;18582.9;-5482.8;17971.9;-470.6
944;20858.5;-3635.7;20169.9;-352.5
945;16567.5;-5915.4;15980.1;-580.7
946;12746.3;-2859.4;12081.5;-790.5
947;15430.3;-5624.9;14840.0;-641.7
948;17832.0;-5731.8;17233.2;-511.6
949;19315.0;-5071.1;18685.6;-431.6
950;13425.3;-3897.3;12790.2;-749.9
951;15740.4;-5746.9;15152.3;-624.7
952;16802.7;-5918.3;16214.3;-567.7
953;17314.1;-5861.8;16720.8;-543.6
954;18518.5;-5512.3;17908.8;-475.6
955;13875.4;-4446.9;13255.6;-726.5
956;15163.8;-5489.9;14570.8;-653.7
957;18767.2;-5397.8;18152.1;-463.6
958;17203.7;-5870.9;16611.7;-540.6
959;17342.5;-5855.8;16748.8;-542.6
960;19071.6;-5234.7;18449.3;-446.6
961;16477.1;-5909.1;15890.0;-585.7
962;17547.9;-5804.1;16952.0;-525.6
963;15438.1;-5627.5;14848.1;-638.7
964;12919.1;-3149.3;12262.7;-778.4
965;13036.8;-3334.1;12385.8;-769.3
966;16405.7;-5905.7;15818.9;-590.7
967;15719.5;-5740.2;15131.3;-626.7
968;14592.6;-5112.0;13990.3;-688.9
969;17015.7;-5904.6;16425.5;-556.7
970;14017.6;-4596.0;13401.7;-718.4
971;16499.1;-5910.7;15912.0;-582.7
972;16169.5;-5860.2;15582.7;-597.7
973;14140.5;-4717.2;13527.9;-711.3
974;10722.7;3133.1;9880.5;-905.2
975;19926.3;-4604.2;19277.1;-403.6
976;17012.6;-5903.2;16422.5;-555.7
978;15158.0;-5485.5;14564.8;-654.7
979;17206.7;-5870.8;16614.7;-540.6
980;15647.9;-5707.1;15059.3;-624.7
981;17675.3;-5772.6;17078.1;-518.6
982;13820.2;-4381.2;13198.6;-726.6
983;16654.9;-5920.8;16067.2;-575.7
984;16084.6;-5837.7;15497.6;-599.7
985;15764.3;-5750.4;15176.4;-624.7
986;15666.7;-5716.5;15078.3;-624.7
987;16719.2;-5916.6;16131.2;-568.7
988;18577.7;-5486.0;17966.9;-470.6
989;14900.5;-5331.2;14303.6;-669.7
990;15204.4;-5514.3;14611.8;-654.7
991;16615.6;-5923.2;16028.1;-580.7
992;15914.8;-5801.7;15327.5;-613.7
993;17185.7;-5864.4;16593.7;-540.6
994;18026.6;-5681.4;17425.4;-501.6
995;19497.5;-4951.8;18862.7;-429.6
996;15923.7;-5806.5;15336.5;-614.7
997;10767.6;2921.3;9931.6;-903.1
998;16042.5;-5836.2;15455.6;-607.7
999;17107.5;-5892.6;16516.6;-549.7
1000;15751.4;-5749.6;15163.3;-623.7
