CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
64;15647.2;-6659.1;15052.2;-628.7
65;17181.6;-6832.7;16583.6;-546.7
66;16072.9;-6784.3;15479.6;-604.7
67;18448.1;-6497.0;17832.8;-479.6
68;19223.2;-6125.9;18590.5;-438.6
69;20566.3;-5031.2;19886.6;-367.5
70;13545.9;-5008.1;12909.3;-745.8
71;13459.9;-4896.7;12820.2;-749.9
72;15247.5;-6484.9;14648.9;-653.7
73;16534.5;-6855.1;15941.1;-579.7
74;17943.5;-6655.3;17336.3;-505.6
75;16841.3;-6860.2;16246.3;-561.7
76;12381.8;-3122.3;11692.2;-806.8
77;15633.3;-6659.9;15038.2;-634.7
78;17847.2;-6683.7;17241.2;-512.6
79;16677.2;-6867.3;16083.2;-575.7
80;17717.4;-6717.8;17113.1;-517.6
81;15794.5;-6709.4;15200.4;-620.7
82;15831.4;-6716.0;15237.4;-614.7
83;16589.8;-6865.3;15996.1;-582.7
84;17023.9;-6852.9;16427.5;-555.7
85;16610.8;-6866.8;16017.1;-580.7
86;16455.3;-6845.6;15862.0;-582.7
87;14929.3;-6300.2;14326.6;-668.7
88;16959.3;-6855.3;16363.4;-556.7
89;16461.3;-6849.8;15868.0;-585.7
90;18438.9;-6499.9;17823.8;-479.6
91;18583.6;-6445.8;17965.9;-470.6
92;16585.7;-6863.6;15992.1;-581.7
93;15494.3;-6596.6;14898.1;-636.7
94;14991.6;-6332.3;14389.6;-665.7
95;17052.1;-6851.6;16455.5;-553.7
96;16373.0;-6842.7;15779.9;-591.7
97;15557.7;-6624.7;14962.2;-632.7
98;16308.8;-6837.8;15715.8;-597.7
99;15024.1;-6351.4;14422.7;-657.7
100;17590.7;-6749.4;16988.0;-523.6
101;15359.3;-6538.6;14762.0;-643.7
102;18631.7;-6425.0;18012.9;-468.6
103;17012.7;-6855.3;16416.5;-556.7
104;17386.8;-6800.8;16786.8;-535.6
105;14116.0;-5645.6;13496.8;-711.3
106;16551.7;-6853.5;15958.1;-577.7
107;17678.8;-6729.9;17075.1;-521.6
108;14388.7;-5896.3;13776.1;-696.1
109;15707.0;-6680.1;15112.3;-625.7
110;16288.6;-6836.4;15695.8;-599.7
111;13593.3;-5065.5;12958.3;-740.8
112;16840.3;-6860.4;16245.3;-561.7
113;17884.9;-6669.0;17278.3;-508.6
114;14567.4;-6042.2;13958.2;-689.0
115;16911.8;-6861.4;16316.4;-560.7
116;13703.8;-5200.7;13072.4;-735.7
117;16149.8;-6799.1;15556.7;-598.7
118;13137.0;-4440.0;12484.9;-761.2
119;18427.6;-6501.5;17812.8;-478.6
120;17021.8;-6855.0;16425.5;-556.7
121;16176.8;-6805.2;15583.7;-597.7
122;14727.5;-6162.9;14121.4;-679.8
123;18727.9;-6384.9;18107.0;-465.6
124;20122.0;-5461.4;19460.3;-392.6
125;12687.3;-3711.7;12014.5;-792.6
126;18659.3;-6413.5;18040.0;-467.6
127;19439.6;-5987.0;18800.7;-427.6
128;16887.7;-6860.4;16292.4;-560.7
129;13918.3;-5444.1;13293.6;-724.5
130;17917.3;-6660.5;17310.3;-506.6
131;15872.2;-6730.9;15278.5;-613.7
132;15055.6;-6374.2;14454.7;-658.7
133;13864.0;-5379.9;13237.6;-725.6
134;17303.9;-6821.1;16704.7;-544.6
135;17775.2;-6697.4;17170.2;-512.6
136;15015.2;-6342.1;14413.7;-659.7
137;17244.2;-6823.7;16645.7;-541.6
138;14025.6;-5548.1;13403.7;-718.4
139;17797.6;-6693.5;17192.2;-513.6
140;16314.8;-6837.5;15721.9;-596.7
141;15860.3;-6726.4;15266.4;-613.7
142;16028.9;-6777.9;15435.6;-609.7
143;17929.3;-6659.3;17322.3;-506.6
144;17694.1;-6724.3;17090.1;-519.6
145;17257.3;-6824.4;16658.7;-542.6
146;16487.3;-6856.5;15894.0;-586.7
147;16375.0;-6843.4;15781.9;-591.7
148;17434.6;-6795.4;16833.9;-536.6
149;16680.2;-6864.5;16086.2;-572.7
150;17560.2;-6757.6;16958.0;-524.6
151;15624.3;-6657.0;15029.2;-634.7
152;11635.8;-1306.3;10893.5;-850.8
153;18263.6;-6557.6;17651.6;-490.6
154;20569.5;-5029.2;19889.7;-368.5
155;17090.5;-6844.1;16493.6;-549.7
156;16030.9;-6779.0;15437.6;-609.7
157;15959.1;-6755.1;15365.5;-609.7
158;15992.9;-6768.8;15399.6;-610.7
159;16258.7;-6834.3;15665.8;-604.7
160;14070.3;-5603.6;13449.8;-716.4
161;15220.7;-6470.7;14621.9;-653.7
162;14300.7;-5821.9;13686.0;-704.2
163;16710.4;-6862.7;16116.2;-569.7
164;15649.2;-6656.3;15054.2;-625.7
165;17190.7;-6825.8;16592.6;-540.6
166;15885.4;-6733.3;15291.5;-613.7
167;18158.1;-6580.3;17547.5;-493.6
168;16638.9;-6863.0;16045.2;-575.7
169;20573.8;-5020.2;19893.7;-365.5
170;12616.8;-3587.0;11940.4;-799.6
171;14970.8;-6320.1;14368.6;-667.7
172;17993.2;-6644.3;17385.4;-506.6
173;21269.4;-4202.0;20555.3;-329.5
174;15737.8;-6695.3;15143.3;-627.7
175;16308.8;-6837.8;15715.8;-597.7
176;15781.5;-6705.5;15187.4;-620.7
177;18847.5;-6330.5;18224.1;-462.6
178;15668.1;-6663.2;15073.3;-624.7
179;17557.2;-6760.8;16955.0;-526.6
180;15604.6;-6647.6;15009.2;-635.7
181;13782.3;-5293.2;13153.5;-732.6
182;16835.2;-6859.8;16240.3;-561.7
183;17206.8;-6823.2;16608.7;-539.6
184;18767.8;-6366.2;18146.1;-462.6
185;16010.9;-6774.7;15417.6;-611.7
186;15028.1;-6357.3;14426.7;-660.7
187;17321.1;-6819.6;16721.8;-545.6
188;16695.3;-6864.7;16101.2;-571.7
189;16771.7;-6864.7;16177.3;-567.7
190;16078.8;-6783.8;15485.6;-601.7
191;18508.1;-6474.1;17891.8;-474.6
192;16943.2;-6857.4;16347.4;-558.7
193;19995.0;-5565.3;19338.1;-393.6
194;18406.1;-6511.8;17791.7;-480.6
195;17516.7;-6771.8;16914.9;-529.6
196;13115.0;-4413.9;12461.9;-768.2
197;17405.0;-6800.8;16804.8;-536.6
198;17041.1;-6853.6;16444.5;-556.7
199;17814.8;-6690.7;17209.2;-513.6
200;18277.8;-6551.4;17665.6;-490.6
201;15450.4;-6580.5;14854.1;-638.7
202;17839.1;-6682.5;17233.2;-511.6
203;15135.6;-6417.2;14535.8;-650.7
204;20098.1;-5478.5;19437.2;-390.6
205;13674.6;-5164.4;13042.4;-735.7
206;12869.6;-4027.5;12205.6;-783.4
207;13070.8;-4342.7;12415.8;-768.2
208;14507.4;-5996.2;13897.2;-693.0
209;14072.3;-5606.2;13451.8;-717.4
210;20100.1;-5476.2;19439.2;-389.6
211;15591.5;-6639.3;14996.2;-632.7
212;13650.4;-5135.7;13017.4;-736.7
213;18413.3;-6506.7;17798.7;-478.6
214;15087.3;-6390.0;14486.7;-655.7
215;13848.5;-5362.5;13221.6;-727.6
216;17943.4;-6657.1;17336.3;-506.6
217;17445.7;-6795.1;16844.9;-537.6
218;15380.3;-6545.1;14783.0;-646.7
219;18993.3;-6246.8;18366.3;-447.6
220;16473.3;-6851.1;15880.0;-584.7
221;19415.9;-6010.4;18777.6;-434.6
222;17206.8;-6823.2;16608.7;-539.6
223;19297.4;-6074.6;18662.5;-431.6
224;16435.1;-6847.0;15842.0;-584.7
225;13881.5;-5400.1;13255.6;-725.5
226;21104.4;-4419.5;20399.1;-342.5
227;15170.0;-6443.5;14570.8;-653.7
228;15836.4;-6719.6;15242.4;-615.7
229;14873.1;-6262.5;14269.5;-670.7
230;15827.4;-6714.2;15233.4;-613.7
231;16697.3;-6864.3;16103.2;-571.7
232;16617.8;-6869.4;16024.1;-582.7
233;17518.7;-6767.4;16916.9;-525.6
234;19768.2;-5751.1;19118.9;-409.6
235;15990.9;-6768.2;15397.6;-610.7
236;13858.2;-5373.8;13231.6;-726.6
237;13952.4;-5478.5;13328.7;-720.5
238;14937.3;-6303.7;14334.6;-668.7
239;13026.6;-4277.3;12369.8;-771.3
240;17842.1;-6684.8;17236.2;-512.6
241;15255.4;-6489.7;14656.9;-653.7
242;15622.3;-6655.7;15027.2;-634.7
243;16217.8;-6805.2;15624.8;-588.7
244;13545.9;-5009.5;12909.3;-746.8
245;14562.5;-6039.2;13953.2;-690.0
246;17548.0;-6762.7;16946.0;-525.6
247;17434.6;-6795.4;16833.9;-536.6
248;15362.3;-6540.8;14765.0;-644.7
249;19803.5;-5719.1;19153.0;-405.6
250;13714.4;-5211.3;13083.5;-733.7
251;15555.7;-6624.5;14960.2;-633.7
252;15775.5;-6702.3;15181.4;-619.7
253;11001.2;899.0;10193.8;-888.6
254;20064.8;-5510.9;19405.2;-395.6
255;16939.1;-6863.4;16343.4;-562.7
256;14211.8;-5736.5;13594.9;-706.3
257;20289.7;-5305.0;19621.4;-382.6
258;17372.7;-6803.4;16772.8;-536.6
259;17062.1;-6852.9;16465.5;-554.7
260;15048.7;-6373.6;14447.7;-660.7
261;16429.1;-6847.0;15836.0;-585.7
262;13307.2;-4691.3;12662.1;-756.0
263;17778.2;-6701.0;17173.2;-515.6
264;15496.3;-6597.2;14900.1;-636.7
265;16483.4;-6854.1;15890.0;-585.7
266;18589.8;-6442.3;17971.9;-470.6
267;16778.8;-6865.4;16184.3;-568.7
268;16735.5;-6859.2;16141.2;-565.7
269;16763.7;-6864.8;16169.3;-567.7
270;14805.2;-6214.9;14200.5;-673.8
271;17861.4;-6674.8;17255.3;-508.6
272;19270.6;-6095.5;18636.5;-435.6
273;17715.3;-6721.3;17111.1;-519.6
274;17961.8;-6646.8;17354.3;-502.6
275;14533.9;-6017.2;13924.2;-691.0
276;14552.5;-6033.3;13943.2;-691.0
277;13466.6;-4906.9;12827.2;-749.9
278;18649.0;-6421.4;18030.0;-469.6
279;15731.7;-6693.7;15137.3;-627.7
280;18982.1;-6250.8;18355.3;-446.6
281;14716.6;-6156.8;14110.4;-680.8
282;15375.4;-6542.3;14778.0;-646.7
283;16412.0;-6851.0;15818.9;-590.7
284;18031.1;-6619.4;17422.4;-501.6
285;16340.9;-6839.7;15747.9;-594.7
286;16635.9;-6866.0;16042.1;-578.7
287;16255.7;-6832.8;15662.8;-603.7
288;16568.8;-6854.5;15975.1;-576.7
289;14077.0;-5610.7;13456.8;-715.4
290;16380.0;-6842.3;15786.9;-590.7
291;15860.3;-6726.4;15266.4;-613.7
292;16113.8;-6791.6;15520.7;-600.7
293;17185.6;-6831.1;16587.6;-544.6
294;14907.7;-6282.4;14304.6;-667.7
295;16058.8;-6785.8;15465.6;-608.7
296;15648.2;-6656.0;15053.2;-625.7
297;17036.1;-6854.0;16439.5;-557.7
298;17765.0;-6704.9;17160.2;-515.6
299;14385.8;-5894.0;13773.1;-697.1
300;17373.7;-6804.0;16773.8;-537.6
301;20320.0;-5281.1;19650.4;-385.6
302;13410.5;-4833.2;12769.2;-752.0
303;14624.2;-6088.7;14016.3;-685.9
304;14528.1;-6012.5;13918.2;-692.0
305;15680.0;-6671.3;15085.3;-626.7
306;19424.1;-5997.5;18785.7;-428.6
307;16247.7;-6833.5;15654.8;-605.7
308;14882.0;-6269.9;14278.5;-671.7
309;17440.6;-6796.7;16839.9;-538.6
310;15066.4;-6380.6;14465.7;-657.7
311;18430.7;-6503.3;17815.8;-480.6
312;16818.0;-6862.7;16223.3;-563.7
313;18958.5;-6260.1;18332.2;-450.6
314;14946.2;-6312.4;14343.6;-670.7
315;22309.3;-2580.2;21528.1;-279.5
316;17839.1;-6683.7;17233.2;-512.6
317;17504.5;-6773.3;16902.9;-528.6
318;16124.8;-6795.2;15531.7;-600.7
319;14819.2;-6222.7;14214.5;-673.7
320;14552.5;-6033.3;13943.2;-691.0
321;15960.0;-6755.9;15366.5;-609.7
322;14686.0;-6133.4;14079.4;-680.9
323;16774.8;-6866.6;16180.3;-569.7
324;14631.1;-6092.3;14023.3;-684.9
325;17439.6;-6796.0;16838.9;-537.6
326;18103.1;-6600.8;17493.5;-498.6
327;14860.3;-6257.1;14256.5;-674.7
328;18570.4;-6452.7;17952.9;-473.6
329;15764.6;-6701.6;15170.3;-622.7
330;18494.7;-6480.6;17878.8;-475.6
331;17082.3;-6846.6;16485.5;-550.7
332;18429.7;-6503.0;17814.8;-480.6
333;14300.7;-5821.9;13686.0;-704.2
334;16014.9;-6774.7;15421.6;-610.7
335;19088.4;-6207.3;18459.3;-447.6
336;15027.1;-6357.0;14425.7;-660.7
337;12353.6;-3060.2;11662.2;-807.9
338;12529.6;-3416.5;11848.3;-801.7
339;11503.5;-906.3;10749.3;-859.0
340;12217.6;-2781.3;11518.0;-822.8
341;15424.7;-6572.1;14828.0;-643.7
342;18739.1;-6380.5;18118.0;-464.6
343;15364.4;-6543.6;14767.0;-646.7
344;16854.4;-6862.5;16259.3;-562.7
345;16010.9;-6774.7;15417.6;-611.7
346;16241.7;-6834.0;15648.8;-606.7
347;15897.3;-6739.4;15303.5;-614.7
348;15885.4;-6734.6;15291.5;-614.7
349;17124.0;-6839.1;16526.6;-548.7
350;13964.2;-5493.8;13340.7;-722.5
351;18209.7;-6569.7;17598.6;-492.6
352;18029.0;-6619.2;17420.4;-500.6
353;15845.4;-6722.6;15251.4;-615.7
354;17804.7;-6692.3;17199.2;-513.6
355;14872.1;-6263.6;14268.5;-672.7
356;15189.9;-6450.5;14590.8;-650.7
357;16527.5;-6854.3;15934.0;-579.7
358;15858.3;-6725.7;15264.4;-613.7
359;15356.4;-6537.4;14759.0;-644.7
360;14925.4;-6295.3;14322.6;-667.7
361;15142.6;-6423.1;14542.8;-652.7
362;18067.7;-6610.7;17458.4;-501.6
363;12528.7;-3413.9;11847.3;-801.7
364;16913.8;-6857.7;16318.4;-557.7
365;15766.6;-6702.4;15172.4;-622.7
366;17649.4;-6734.1;17046.1;-520.6
367;17232.0;-6826.5;16633.7;-542.6
368;11017.9;823.8;10212.8;-890.5
369;17367.6;-6805.1;16767.8;-536.6
370;16856.3;-6862.8;16261.3;-562.7
371;16267.8;-6833.8;15674.8;-602.7
372;15318.8;-6522.2;14720.9;-649.7
373;17898.0;-6663.8;17291.3;-506.6
374;15419.9;-6560.4;14823.0;-642.7
375;19855.1;-5687.2;19203.0;-407.6
376;17327.2;-6818.7;16727.8;-545.6
377;20469.1;-5138.6;19793.6;-378.6
378;14711.6;-6152.1;14105.4;-679.8
379;12874.4;-4036.7;12210.7;-784.4
380;17626.2;-6741.1;17023.0;-522.6
381;17896.0;-6663.9;17289.3;-506.6
382;16293.7;-6835.5;15700.8;-597.7
383;13285.0;-4662.7;12639.0;-758.1
384;15356.4;-6537.4;14759.0;-644.7
385;17434.6;-6794.3;16833.9;-535.6
386;15862.3;-6725.1;15268.4;-611.7
387;15996.8;-6770.6;15403.6;-610.7
388;15884.3;-6734.7;15290.5;-614.7
389;14420.2;-5920.4;13808.1;-694.1
390;15193.9;-6455.9;14594.8;-653.7
391;13492.5;-4946.4;12854.2;-750.9
392;19721.5;-5786.4;19073.9;-410.6
393;15304.7;-6515.3;14706.9;-648.7
394;17156.2;-6835.1;16558.6;-545.6
395;14256.8;-5775.9;13641.0;-703.2
396;17778.2;-6701.0;17173.2;-515.6
397;12659.7;-3659.3;11985.4;-792.6
398;18031.1;-6618.4;17422.4;-500.6
399;16153.8;-6801.5;15560.7;-599.7
400;20411.7;-5186.9;19738.5;-375.6
401;13713.5;-5210.6;13082.5;-734.7
402;16370.0;-6842.1;15776.9;-591.7
403;16941.1;-6861.1;16345.4;-560.7
404;18650.0;-6420.8;18031.0;-469.6
405;15401.1;-6552.3;14804.0;-643.7
406;16396.0;-6845.3;15802.9;-589.7
407;12163.9;-2659.7;11461.0;-821.8
408;14624.2;-6088.7;14016.3;-685.9
409;17107.6;-6848.3;16510.6;-553.7
410;18395.9;-6518.7;17781.7;-483.6
411;15677.0;-6670.5;15082.3;-626.7
412;20301.3;-5292.8;19632.4;-382.6
413;19706.9;-5801.1;19059.9;-412.6
414;16105.8;-6790.5;15512.7;-601.7
415;11671.9;-1409.5;10932.5;-849.8
416;12837.2;-3974.5;12171.6;-787.4
417;14723.4;-6165.0;14117.4;-682.8
418;18418.4;-6504.7;17803.8;-478.6
419;16828.2;-6859.8;16233.3;-561.7
420;12255.3;-2863.0;11558.1;-819.9
421;15779.5;-6704.0;15185.4;-619.7
422;19407.6;-6015.9;18769.6;-434.6
423;15494.3;-6596.6;14898.1;-636.7
424;14776.7;-6197.1;14171.4;-677.8
425;20299.2;-5295.0;19630.4;-382.6
426;16325.9;-6836.5;15732.9;-594.7
427;15296.8;-6512.1;14698.9;-649.7
428;16911.8;-6861.4;16316.4;-560.7
429;16257.7;-6834.1;15664.8;-604.7
430;15394.2;-6548.5;14797.0;-643.7
431;18601.1;-6431.8;17982.9;-466.6
432;18417.4;-6504.9;17802.7;-478.6
433;17873.7;-6669.4;17267.3;-506.6
434;16024.8;-6777.4;15431.6;-609.7
435;18476.5;-6488.4;17860.8;-478.6
436;16126.8;-6797.5;15533.7;-602.7
437;17136.1;-6839.4;16538.6;-549.7
438;18258.5;-6562.5;17646.6;-493.6
439;17810.7;-6691.4;17205.2;-513.6
440;19760.9;-5757.1;19111.9;-409.6
441;17107.6;-6848.3;16510.6;-553.7
442;13008.4;-4248.6;12350.8;-772.3
443;13994.4;-5523.5;13371.7;-720.5
444;18886.6;-6304.5;18262.2;-458.6
445;15579.7;-6634.3;14984.2;-634.7
446;16978.3;-6859.4;16382.5;-558.7
447;14581.0;-6052.6;13972.3;-687.0
448;18187.6;-6572.4;17576.5;-492.6
449;15477.4;-6589.3;14881.1;-636.7
450;19100.8;-6199.9;18471.4;-447.6
451;15195.9;-6458.1;14596.8;-654.7
452;18423.5;-6504.2;17808.8;-479.6
453;17548.0;-6762.7;16946.0;-525.6
454;14828.9;-6227.5;14224.5;-670.7
455;18386.7;-6527.0;17772.7;-487.6
456;14487.9;-5975.6;13877.2;-690.0
457;14636.9;-6099.4;14029.3;-685.9
458;17640.3;-6739.6;17037.1;-523.6
459;15010.3;-6339.2;14408.7;-660.7
460;15075.4;-6385.3;14474.7;-657.7
461;15557.7;-6624.7;14962.2;-632.7
462;14296.8;-5817.0;13682.0;-703.2
463;18277.8;-6550.3;17665.6;-489.6
464;17415.3;-6795.0;16814.9;-533.6
465;16088.9;-6782.8;15495.6;-599.7
466;16011.9;-6772.5;15418.6;-609.7
467;17107.6;-6848.3;16510.6;-553.7
468;19713.3;-5791.1;19065.9;-410.6
469;17934.4;-6657.0;17327.3;-505.6
470;15238.5;-6479.9;14639.9;-652.7
471;17746.8;-6705.1;17142.1;-513.6
472;15992.9;-6768.8;15399.6;-610.7
473;15836.4;-6720.7;15242.4;-616.7
474;19920.4;-5633.7;19266.1;-403.6
475;15411.1;-6553.5;14814.0;-641.7
476;15296.8;-6512.1;14698.9;-649.7
477;12512.6;-3385.0;11830.3;-803.7
478;13532.2;-4993.7;12895.3;-746.8
479;17107.6;-6848.3;16510.6;-553.7
480;14881.0;-6269.3;14277.5;-671.7
481;17233.0;-6827.0;16634.7;-542.6
482;14081.0;-5615.9;13460.8;-717.4
483;14739.3;-6168.0;14133.4;-676.8
484;17548.0;-6762.7;16946.0;-525.6
485;19106.0;-6195.8;18476.4;-446.6
486;17384.8;-6799.9;16784.8;-534.6
487;18582.5;-6447.9;17964.9;-471.6
488;19588.1;-5888.2;18944.8;-420.6
489;18265.7;-6555.7;17653.6;-489.6
490;14451.5;-5948.2;13840.1;-694.1
491;16021.8;-6777.0;15428.6;-609.7
492;17461.0;-6787.8;16859.9;-534.6
493;15417.9;-6556.9;14821.0;-640.7
494;17107.6;-6848.3;16510.6;-553.7
495;13207.2;-4550.3;12558.0;-764.1
496;14626.2;-6088.7;14018.3;-684.9
497;17256.2;-6822.3;16657.7;-540.6
498;11990.8;-2252.3;11275.8;-833.8
499;14096.6;-5625.7;13476.8;-712.4
500;16188.9;-6801.4;15595.7;-592.7
501;12943.3;-4146.3;12282.7;-778.4
502;16336.0;-6840.0;15742.9;-595.7
503;14681.2;-6127.8;14074.4;-680.9
504;15657.2;-6657.8;15062.3;-624.7
505;15721.8;-6689.5;15127.3;-627.7
506;16590.8;-6865.2;15997.1;-582.7
507;15130.6;-6416.1;14530.8;-651.7
508;16401.0;-6846.3;15807.9;-589.7
509;15064.5;-6379.1;14463.7;-657.7
510;17313.0;-6817.3;16713.8;-542.6
511;19572.6;-5896.9;18929.8;-419.6
512;16610.8;-6868.0;16017.1;-581.7
513;16552.7;-6854.0;15959.1;-577.7
514;13989.4;-5518.3;13366.7;-719.5
515;17578.5;-6754.8;16976.0;-525.6
516;14765.8;-6188.4;14160.4;-676.8
517;14664.5;-6116.2;14057.3;-681.9
518;17317.0;-6817.1;16717.8;-542.6
519;16575.7;-6859.3;15982.1;-579.7
520;18399.0;-6515.8;17784.7;-482.6
521;19068.1;-6212.6;18439.3;-446.6
522;15180.1;-6444.2;14580.8;-650.7
523;16471.4;-6849.3;15878.0;-583.7
524;19706.9;-5801.1;19059.9;-412.6
525;18123.5;-6591.4;17513.5;-495.6
526;17621.1;-6740.1;17018.0;-520.6
527;18799.4;-6349.0;18177.1;-462.6
528;15049.7;-6370.5;14448.7;-658.7
529;17470.1;-6780.7;16868.9;-529.6
530;18996.3;-6245.4;18369.3;-446.6
531;19419.9;-6003.7;18781.6;-430.6
532;14667.4;-6118.1;14060.3;-681.9
533;15734.7;-6692.0;15140.3;-625.7
534;16972.3;-6856.2;16376.5;-556.7
535;15663.2;-6660.5;15068.3;-624.7
536;15466.5;-6585.7;14870.1;-638.7
537;17563.3;-6756.2;16961.0;-524.6
538;15537.9;-6619.6;14942.1;-636.7
539;12819.0;-3938.0;12152.6;-782.5
540;16927.9;-6856.9;16332.4;-556.7
541;15397.2;-6550.7;14800.0;-644.7
542;14810.2;-6218.5;14205.5;-674.8
543;13229.2;-4582.8;12581.0;-761.1
544;18217.9;-6566.1;17606.6;-490.6
545;12008.5;-2295.4;11294.8;-831.8
546;12978.9;-4197.9;12319.8;-772.3
547;15686.9;-6675.6;15092.3;-627.7
548;18642.9;-6424.1;18024.0;-469.6
549;18804.6;-6343.7;18182.1;-460.6
550;14006.0;-5537.1;13383.7;-719.4
551;15876.3;-6733.9;15282.5;-615.7
552;13336.1;-4736.2;12692.1;-758.0
553;18213.8;-6566.8;17602.6;-490.6
554;13397.1;-4811.6;12755.2;-751.0
555;15945.0;-6756.0;15351.5;-613.7
556;18256.5;-6561.4;17644.6;-492.6
557;15794.5;-6709.4;15200.4;-620.7
558;19124.6;-6183.8;18494.4;-445.6
559;14546.6;-6030.0;13937.2;-692.0
560;16942.2;-6858.9;16346.4;-559.7
561;17898.0;-6663.8;17291.3;-506.6
562;15954.0;-6756.6;15360.5;-611.7
563;18957.5;-6258.6;18331.2;-449.6
564;17297.8;-6817.3;16698.7;-540.6
565;13095.9;-4380.5;12441.9;-767.2
566;24332.4;2615.0;23336.1;-186.4
567;17496.3;-6772.6;16894.9;-525.6
568;16431.1;-6848.8;15838.0;-586.7
569;13544.0;-5005.5;12907.3;-745.8
570;16380.0;-6839.7;15786.9;-588.7
571;15333.6;-6527.0;14736.0;-645.7
572;17486.2;-6773.4;16884.9;-525.6
573;16948.2;-6856.4;16352.4;-557.7
574;19892.3;-5656.3;19239.1;-403.6
575;16500.4;-6854.5;15907.0;-582.7
576;17229.0;-6826.5;16630.7;-542.6
577;16948.2;-6856.4;16352.4;-557.7
578;15932.1;-6752.4;15338.5;-614.7
579;15865.3;-6726.7;15271.4;-611.7
580;18388.7;-6525.7;17774.7;-487.6
581;17757.9;-6706.2;17153.2;-514.6
582;15005.4;-6335.8;14403.7;-660.7
583;14083.9;-5619.2;13463.8;-717.4
584;16091.9;-6784.8;15498.7;-600.7
585;18509.1;-6475.4;17892.8;-475.6
586;16170.8;-6804.5;15577.7;-598.7
587;19675.0;-5823.7;19028.9;-414.6
588;14727.5;-6162.9;14121.4;-679.8
589;16498.3;-6854.6;15905.0;-582.7
590;11485.9;-857.0;10730.3;-862.0
591;15073.4;-6385.8;14472.7;-658.7
592;15626.3;-6657.4;15031.2;-634.7
593;17220.9;-6826.3;16622.7;-542.6
594;19606.7;-5873.8;18962.8;-419.6
595;16293.7;-6835.5;15700.8;-597.7
596;19092.4;-6208.3;18463.3;-449.6
597;17521.7;-6768.0;16919.9;-526.6
598;18158.1;-6580.3;17547.5;-493.6
599;15321.7;-6519.9;14723.9;-645.7
600;18953.3;-6265.5;18327.2;-451.6
601;14161.0;-5688.4;13542.9;-708.3
602;17190.7;-6825.8;16592.6;-540.6
603;14391.7;-5897.2;13779.1;-695.1
604;15220.7;-6470.7;14621.9;-653.7
605;13425.1;-4850.2;12784.2;-750.9
606;15224.6;-6471.5;14625.9;-651.7
