CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
103;100063.9;-8850.2;96297.7;23694.0
104;100374.4;-7639.8;96477.7;23753.5
105;98559.2;-10615.4;94862.8;23309.7
106;99923.3;-8325.8;96067.1;23641.4
107;100540.5;-7347.3;96623.5;23792.4
108;98734.9;-10167.6;94995.9;23345.1
109;99390.5;-9664.9;95655.5;23517.8
110;99722.6;-9059.0;95943.8;23605.9
111;98265.4;-11044.4;94595.6;23227.9
112;100014.4;-8594.4;96205.9;23677.6
113;100564.8;-7913.9;96728.9;23814.8
114;98771.0;-10490.4;95081.2;23369.3
115;100084.2;-8300.8;96242.8;23685.5
116;98304.9;-11109.0;94649.2;23245.4
117;99624.9;-9289.3;95865.9;23574.9
118;97936.4;-11865.5;94347.2;23165.8
119;100944.1;-6656.5;96981.8;23885.7
120;100036.5;-9096.0;96302.9;23696.4
121;99603.9;-9504.8;95873.7;23577.1
122;98913.8;-9901.4;95159.0;23395.6
123;101061.2;-6705.2;97121.4;23926.6
124;101844.6;-4865.0;97782.9;24106.4
125;97784.9;-11509.4;94125.7;23101.7
126;101053.0;-6495.2;97082.5;23913.7
127;101498.5;-5664.2;97478.6;24024.1
128;100006.9;-8854.8;96235.2;23683.5
129;98491.8;-10506.2;94771.8;23275.5
130;100501.6;-8495.4;96742.8;23817.2
131;99531.5;-9082.3;95732.2;23542.0
132;99044.1;-10030.6;95321.7;23436.3
133;98354.3;-11349.3;94739.0;23269.7
134;100323.5;-7718.5;96431.5;23741.1
135;100573.4;-7461.0;96675.2;23802.6
136;99075.6;-9657.2;95304.6;23429.6
137;100156.6;-8891.2;96410.9;23734.7
138;98541.4;-10435.6;94818.0;23294.4
139;100603.3;-7268.4;96682.6;23805.3
140;99786.9;-8603.0;95952.5;23607.1
141;99405.3;-10032.1;95726.9;23539.5
142;99605.1;-9042.7;95808.5;23560.6
143;100521.0;-8350.0;96744.0;23818.7
144;100352.5;-8893.9;96634.0;23794.2
145;100315.9;-7686.3;96418.4;23737.4
146;99886.8;-8412.4;96038.4;23633.7
147;99824.7;-8496.3;95980.2;23613.7
148;100362.9;-7938.1;96506.0;23759.6
149;99989.3;-8259.2;96131.5;23655.7
150;100472.8;-7475.1;96565.4;23778.7
151;99417.7;-9152.3;95615.1;23509.1
152;97178.6;-12452.6;93577.3;22958.8
153;100824.3;-7061.3;96902.7;23863.2
154;101889.3;-5955.4;98001.3;24170.4
155;100220.7;-7904.9;96339.7;23701.1
156;99631.1;-8835.5;95809.6;23561.8
157;99593.1;-8875.0;95772.6;23550.7
158;99581.1;-9090.0;95788.5;23557.2
159;99775.2;-8578.0;95936.0;23602.7
160;98515.5;-10772.5;94836.2;23302.3
161;99072.5;-10408.7;95408.6;23459.6
162;98687.8;-10226.2;94951.4;23331.3
163;99957.6;-8625.1;96146.5;23660.2
164;99311.0;-10070.8;95625.8;23512.2
165;100268.3;-7835.1;96385.5;23728.6
166;99554.0;-8944.1;95738.5;23542.5
167;100790.3;-6957.6;96851.0;23855.0
168;99963.2;-8303.6;96108.5;23651.1
169;102110.8;-4138.9;98004.4;24170.7
170;97747.7;-11563.5;94091.3;23092.1
171;99056.1;-9676.8;95285.2;23422.6
172;100521.2;-8577.1;96778.7;23828.3
173;102479.5;-3233.1;98330.1;24259.6
174;99483.4;-9054.1;95674.4;23523.2
175;99750.3;-8870.6;95948.4;23606.8
176;99417.7;-9706.1;95692.7;23531.1
177;101152.9;-6338.0;97174.2;23940.2
178;99413.7;-9377.3;95640.3;23514.0
179;100406.8;-7973.2;96560.3;23777.6
180;99405.7;-9156.1;95602.5;23507.3
181;98412.2;-10611.5;94698.5;23255.9
182;100068.6;-8147.4;96204.9;23677.5
183;100235.0;-8163.7;96394.0;23732.2
184;101114.4;-6401.3;97139.3;23933.2
185;99621.3;-8837.9;95799.0;23558.9
186;99085.2;-9648.8;95313.9;23431.1
187;100195.2;-8815.1;96443.1;23742.1
188;99965.5;-8518.8;96140.0;23658.4
189;100037.3;-8194.3;96176.1;23667.7
190;99667.0;-8771.0;95841.0;23569.1
191;100967.6;-6640.9;97006.7;23894.7
192;100132.9;-8034.6;96260.8;23689.1
193;101667.3;-5960.9;97728.0;24093.6
194;100852.2;-7306.6;96969.3;23883.9
195;100327.1;-8466.5;96541.2;23767.8
196;98018.6;-11140.8;94337.5;23161.7
197;100381.3;-7639.1;96485.2;23754.3
198;100200.3;-7936.4;96321.6;23698.3
199;100616.2;-7241.9;96693.1;23806.1
200;100826.3;-7107.2;96912.0;23870.6
201;99206.6;-10160.7;95523.0;23491.4
202;100583.5;-7585.3;96703.8;23807.1
203;99124.5;-9703.4;95365.0;23447.8
204;101839.5;-4855.3;97775.3;24103.4
205;98339.2;-10721.1;94633.0;23239.6
206;97785.3;-12172.4;94220.5;23128.6
207;97992.1;-11203.1;94316.1;23154.6
208;98789.3;-10073.8;95044.5;23364.6
209;98462.8;-11189.4;94838.4;23302.6
210;101821.4;-5008.9;97775.4;24103.5
211;99227.7;-10504.8;95597.2;23506.7
212;98326.6;-10750.7;94623.4;23238.6
213;100896.3;-6985.1;96973.5;23884.1
214;98989.0;-10593.3;95341.7;23439.7
215;98377.7;-11121.9;94731.6;23266.2
216;100681.0;-7153.6;96753.4;23819.3
217;100354.1;-8042.0;96510.3;23759.9
218;99271.4;-9365.0;95483.2;23484.5
219;101234.3;-6170.9;97244.9;23967.0
220;99792.6;-9100.5;96029.0;23630.0
221;101454.1;-5969.2;97469.1;24021.3
222;100285.4;-7755.6;96394.0;23732.2
223;101408.4;-5876.9;97403.3;24007.8
224;99772.0;-9138.0;96010.9;23622.4
225;98457.3;-10597.8;94746.6;23272.7
226;102247.5;-4660.7;98250.5;24239.6
227;99161.9;-9520.3;95382.0;23450.2
228;99526.7;-8996.7;95715.2;23535.5
229;98990.6;-9772.9;95226.2;23410.1
230;99522.9;-8987.4;95709.9;23535.1
231;99997.5;-8256.6;96140.1;23658.5
232;99957.2;-8303.3;96101.9;23650.1
233;100443.9;-7538.0;96541.3;23769.0
234;101606.0;-5822.9;97633.5;24072.9
235;99509.8;-9648.9;95788.5;23557.1
236;98403.7;-10934.7;94733.8;23267.5
237;98275.3;-12212.3;94779.8;23280.0
238;99040.4;-9692.5;95270.2;23419.0
239;97810.8;-12453.3;94292.7;23151.5
240;100614.5;-7336.0;96703.8;23807.2
241;99093.6;-10410.8;95432.6;23465.2
242;99230.1;-10603.8;95614.0;23509.0
243;99706.1;-8796.9;95887.9;23580.1
244;98245.6;-11062.5;94576.2;23223.7
245;98810.1;-10173.7;95080.1;23369.1
246;100460.0;-7497.3;96554.0;23775.1
247;100345.1;-8081.0;96506.0;23759.6
248;99266.9;-9370.3;95478.7;23481.9
249;101690.7;-5209.7;97647.4;24075.3
250;98333.0;-10950.7;94657.5;23246.9
251;99342.9;-9454.1;95573.1;23501.2
252;99497.3;-9032.9;95687.4;23529.8
253;96791.8;-13001.9;93219.8;22860.6
254;101814.1;-4947.5;97757.5;24098.2
255;99910.1;-9743.1;96257.7;23688.8
256;98633.1;-10352.4;94907.7;23316.1
257;101943.0;-4635.6;97868.9;24125.9
258;100348.5;-7781.3;96468.3;23751.9
259;100204.1;-7937.7;96326.0;23699.1
260;99093.4;-9612.2;95318.5;23435.0
261;99847.5;-8512.0;96007.7;23621.1
262;98126.8;-11014.6;94439.6;23191.0
263;100513.8;-7961.2;96678.3;23803.8
264;99263.8;-9913.5;95550.5;23495.7
265;99832.9;-8819.3;96034.2;23631.4
266;100915.0;-7381.3;97051.8;23908.0
267;100029.7;-8266.1;96177.3;23668.1
268;99926.2;-8953.7;96158.1;23663.2
269;100010.5;-8369.4;96169.9;23666.4
270;98824.3;-10883.8;95199.3;23403.3
271;100478.8;-8474.0;96714.4;23813.1
272;101325.9;-6444.4;97388.5;24003.6
273;100457.3;-8175.2;96645.4;23795.9
274;100621.6;-7666.1;96757.9;23820.9
275;98744.1;-10535.5;95058.2;23366.7
276;98785.5;-10315.1;95072.7;23368.5
277;98228.4;-10874.4;94531.6;23209.7
278;101052.0;-6494.4;97081.3;23913.4
279;99472.9;-9069.6;95665.2;23522.8
280;101188.3;-6486.4;97236.5;23966.5
281;98904.7;-9893.9;95147.6;23390.0
282;99125.8;-10488.3;95481.0;23483.3
283;99653.2;-9957.4;95998.2;23617.2
284;100722.7;-7074.2;96790.7;23836.9
285;99798.1;-8626.1;95968.3;23611.3
286;99944.6;-8440.8;96106.4;23650.9
287;99764.0;-8671.5;95935.9;23602.6
288;99772.7;-9583.7;96077.6;23643.1
289;98454.7;-11259.0;94839.5;23304.8
290;99824.4;-8507.3;95981.4;23614.0
291;99541.8;-8957.4;95726.9;23539.5
292;99609.4;-9327.5;95853.9;23571.4
293;100270.5;-7789.1;96381.4;23725.3
294;98914.6;-10552.4;95251.3;23415.7
295;99596.7;-9259.7;95829.4;23564.1
296;99427.9;-9149.2;95625.8;23512.2
297;100079.9;-8863.3;96317.4;23698.1
298;100537.0;-7710.2;96668.8;23801.0
299;98714.2;-10327.0;94994.8;23344.9
300;100325.2;-7969.3;96468.3;23751.9
301;101962.4;-4568.9;97883.6;24133.0
302;98194.8;-10926.3;94501.8;23204.0
303;98756.4;-10792.6;95109.9;23380.8
304;98738.5;-10579.2;95058.0;23365.5
305;99448.0;-9125.2;95644.8;23515.7
306;101482.0;-5781.5;97475.4;24023.8
307;99693.6;-9231.8;95935.8;23602.3
308;98992.9;-9786.1;95230.5;23410.6
309;100412.2;-7572.1;96510.2;23759.8
310;99036.9;-10117.2;95325.9;23437.6
311;100941.4;-6693.4;96983.9;23885.8
312;99904.5;-9372.7;96195.4;23675.8
313;101052.4;-7478.1;97225.0;23965.6
314;99039.3;-9718.7;95272.4;23419.4
315;102936.3;-2771.5;98807.1;24391.2
316;100528.4;-8025.4;96703.8;23807.1
317;100413.0;-7752.9;96535.9;23765.5
318;99618.7;-9277.4;95857.2;23572.9
319;98961.9;-9834.2;95202.8;23404.9
320;98682.5;-11103.7;95072.7;23368.5
321;99557.5;-9181.0;95774.6;23550.8
322;98896.1;-9877.2;95135.7;23386.7
323;100034.7;-8215.8;96176.2;23667.9
324;98687.1;-11337.5;95112.1;23381.2
325;100408.2;-7581.1;96507.2;23759.8
326;100758.9;-7004.2;96821.5;23842.6
327;98986.5;-9775.8;95221.9;23408.6
328;101002.3;-6607.1;97041.3;23905.3
329;99425.1;-9561.0;95680.1;23527.2
330;100968.8;-6630.7;97006.5;23894.3
331;100216.1;-7910.4;96335.5;23700.8
332;100765.9;-8073.5;96982.9;23885.8
333;98687.4;-10229.8;94951.4;23331.3
334;99598.3;-9042.9;95801.2;23560.2
335;101289.7;-6067.8;97293.0;23976.5
336;99047.2;-9952.3;95312.9;23431.1
337;97599.0;-11774.3;93954.7;23056.1
338;97695.3;-11653.8;94045.5;23079.9
339;97110.8;-12503.1;93507.8;22936.0
340;97502.1;-11979.4;93875.0;23035.0
341;99258.8;-9654.4;95508.4;23489.5
342;101098.0;-6469.1;97129.6;23928.0
343;99268.2;-9359.4;95478.8;23481.9
344;100080.9;-8124.0;96215.4;23680.3
345;99624.2;-8821.2;95800.0;23558.9
346;99767.0;-8620.4;95932.5;23601.9
347;99562.0;-8934.8;95745.9;23544.1
348;99562.2;-8908.9;95742.5;23542.5
349;100229.6;-7920.7;96352.7;23711.7
350;98501.5;-10499.4;94782.1;23280.6
351;100754.0;-7406.8;96872.3;23857.9
352;100714.5;-7127.2;96788.7;23836.7
353;99534.2;-8957.7;95718.4;23536.8
354;100605.6;-7273.7;96685.8;23805.6
355;98990.3;-9767.6;95225.2;23410.0
356;99072.4;-10309.8;95393.4;23454.9
357;99774.4;-9434.0;96057.4;23638.3
358;99535.9;-8981.7;95723.7;23539.2
359;99132.6;-10378.8;95472.4;23479.4
360;99031.6;-9685.7;95259.8;23418.4
361;99149.1;-9538.8;95370.3;23448.2
362;100620.1;-8000.0;96806.6;23840.3
363;97677.8;-11796.7;94045.4;23079.8
364;100054.3;-8540.8;96242.9;23685.7
365;99489.4;-9050.8;95681.1;23527.3
366;100517.2;-7481.6;96615.8;23789.4
367;100290.7;-7769.2;96401.6;23733.2
368;96819.0;-12912.8;93237.5;22862.6
369;100339.1;-7850.8;96467.3;23751.8
370;99968.0;-9022.3;96215.4;23680.4
371;99776.7;-8597.3;95940.2;23603.0
372;99223.7;-9561.0;95456.3;23475.7
373;100667.5;-7153.3;96738.3;23816.4
374;99283.1;-9458.0;95508.4;23489.4
375;101715.1;-5146.8;97667.6;24079.1
376;100337.5;-7706.6;96445.2;23742.2
377;102014.1;-4589.3;97950.0;24152.6
378;98853.4;-10280.5;95144.4;23389.7
379;97893.6;-11349.8;94225.8;23130.0
380;100517.6;-7370.3;96601.1;23787.4
381;100666.6;-7160.5;96738.2;23816.4
382;99766.0;-8717.6;95944.9;23606.2
383;98112.8;-11034.6;94426.8;23186.8
384;99257.4;-9402.3;95472.4;23479.5
385;100283.2;-8565.0;96506.0;23759.5
386;99541.7;-8975.1;95729.0;23539.7
387;99614.0;-8834.8;95790.7;23557.5
388;99519.5;-9214.0;95736.5;23542.4
389;98647.5;-10966.1;95013.0;23352.8
390;99177.8;-9505.0;95397.7;23456.2
391;98250.0;-10832.0;94549.4;23215.0
392;101643.7;-5323.8;97605.4;24058.0
393;99234.6;-9409.6;95447.9;23472.1
394;100259.5;-7809.0;96370.6;23714.1
395;98670.4;-10241.6;94934.0;23324.1
396;100598.9;-7274.2;96678.3;23803.7
397;97746.6;-11722.8;94111.7;23097.3
398;100719.9;-7090.1;96789.7;23836.8
399;99681.5;-8845.4;95867.1;23575.2
400;102009.3;-4460.5;97924.7;24142.5
401;98280.6;-11353.9;94657.5;23246.9
402;99821.7;-8505.5;95978.1;23613.6
403;100128.1;-8065.9;96259.7;23688.9
404;101008.2;-6849.1;97081.3;23913.4
405;99286.3;-9330.9;95494.8;23485.6
406;99636.1;-10010.5;95986.7;23616.4
407;97407.4;-12584.1;93852.3;23027.3
408;98796.4;-10487.2;95109.9;23380.8
409;100230.9;-7878.1;96348.2;23708.9
410;100861.5;-7160.3;96959.0;23881.3
411;99451.1;-9090.6;95643.6;23515.5
412;101899.2;-5024.6;97872.1;24128.3
413;101634.1;-5354.6;97598.0;24055.4
414;99608.4;-9321.0;95851.7;23571.1
415;97205.9;-12347.4;93593.6;22962.8
416;97840.7;-11601.1;94200.5;23120.0
417;98906.7;-9908.0;95151.8;23392.4
418;100878.0;-7130.9;96973.5;23885.2
419;99960.3;-8985.7;96201.7;23677.2
420;97512.4;-12060.0;93897.2;23040.8
421;99502.1;-9016.7;95690.6;23529.9
422;101379.3;-6542.4;97464.9;24021.1
423;99201.9;-10385.0;95550.5;23495.7
424;98914.7;-10108.4;95187.4;23398.8
425;101948.4;-4609.6;97872.0;24128.2
426;99699.2;-9366.1;95961.9;23608.7
427;99176.1;-9864.5;95445.7;23470.8
428;100110.5;-8085.3;96242.8;23685.5
429;99739.1;-8875.5;95936.0;23602.6
430;99276.2;-9358.3;95487.5;23485.0
431;101023.6;-6542.4;97056.1;23908.5
432;100921.2;-6782.1;96973.5;23885.2
433;100634.0;-7297.6;96720.6;23813.4
434;99631.2;-8827.2;95808.4;23560.5
435;100947.5;-6756.1;97000.1;23893.7
436;99592.0;-9484.3;95857.3;23573.0
437;100147.6;-8649.4;96363.0;23712.2
438;100735.3;-7745.5;96899.5;23861.8
439;100612.9;-7230.8;96688.0;23805.9
440;101661.4;-5345.5;97631.4;24072.7
441;100230.2;-7883.8;96348.2;23708.9
442;97956.3;-11250.5;94283.1;23149.6
443;98429.2;-11183.0;94799.0;23286.0
444;101180.2;-6279.7;97197.1;23948.6
445;99336.7;-9644.9;95592.9;23505.3
446;99961.4;-9520.7;96281.8;23691.5
447;98818.5;-10196.9;95092.7;23371.0
448;100699.0;-7771.9;96862.7;23856.1
449;99297.3;-9542.9;95534.9;23493.8
450;101300.3;-6073.5;97305.3;23977.0
451;99183.8;-9464.0;95398.7;23456.3
452;100881.3;-7126.6;96976.6;23885.4
453;100438.9;-7661.0;96553.0;23775.1
454;98968.8;-9823.6;95209.0;23406.2
455;100910.7;-6761.5;96958.7;23880.9
456;98759.5;-10240.1;95033.8;23360.6
457;98767.9;-10771.9;95119.3;23381.5
458;100424.8;-8161.2;96607.5;23788.9
459;99049.2;-9844.3;95300.4;23429.4
460;99000.1;-10482.4;95337.2;23438.1
461;99310.7;-9728.3;95576.2;23501.2
462;98565.2;-11150.5;94947.2;23331.0
463;100862.9;-6815.5;96913.0;23870.7
464;100245.8;-8750.4;96491.5;23756.8
465;99676.0;-8736.1;95846.2;23570.4
466;99564.9;-9309.9;95801.1;23560.1
467;100127.6;-8701.6;96348.1;23708.8
468;101518.2;-6338.4;97602.3;24056.8
469;100672.9;-7150.8;96744.2;23818.8
470;99196.2;-9467.3;95413.1;23461.3
471;100497.1;-7991.2;96663.4;23798.4
472;99607.8;-8869.8;95788.6;23557.2
473;99510.3;-9132.2;95715.2;23535.5
474;101724.1;-5291.9;97699.1;24086.6
475;99288.7;-9347.7;95500.1;23488.9
476;99231.7;-9418.4;95445.7;23470.8
477;97514.7;-13013.0;94037.9;23077.0
478;98074.7;-12330.3;94571.9;23221.2
479;100228.4;-7898.3;96348.2;23708.9
480;98982.1;-9875.6;95230.5;23410.5
481;100290.0;-7774.7;96401.6;23733.2
482;98412.2;-11617.9;94843.6;23304.9
483;98827.0;-10634.3;95165.4;23396.3
484;100462.7;-7476.6;96554.0;23775.1
485;101176.6;-7100.0;97309.5;23977.2
486;100373.0;-7643.9;96476.7;23752.5
487;100932.5;-7218.6;97048.6;23907.7
488;101539.6;-5842.0;97553.3;24042.1
489;100715.5;-7917.8;96902.8;23864.3
490;98773.6;-10093.4;95028.9;23354.2
491;99449.0;-10224.9;95805.3;23560.3
492;100304.4;-8491.1;96518.6;23760.5
493;99210.7;-10020.4;95507.3;23489.2
494;100231.8;-7870.9;96348.2;23709.0
495;98072.8;-11101.0;94391.4;23173.1
496;98861.1;-9972.4;95110.0;23381.0
497;100298.6;-7827.0;96418.3;23737.3
498;97379.8;-12109.3;93755.5;23002.5
499;98577.9;-10386.3;94852.0;23305.6
500;99712.6;-8684.9;95880.1;23577.7
501;97922.8;-11313.1;94254.0;23141.4
502;99661.9;-9667.8;95964.1;23610.0
503;98887.4;-9924.7;95132.6;23386.5
504;99432.2;-9161.0;95632.1;23512.7
505;99363.4;-9925.1;95662.9;23522.4
506;99922.5;-8499.9;96090.2;23648.1
507;99045.5;-10314.7;95363.9;23447.6
508;99836.3;-8472.1;95989.9;23616.7
509;99063.8;-9901.7;95324.8;23437.5
510;100140.3;-9185.3;96436.8;23741.5
511;101567.4;-5518.4;97540.8;24040.3
512;99867.5;-8973.8;96095.6;23649.7
513;99919.8;-8354.4;96067.2;23641.5
514;98511.1;-10505.5;94793.8;23285.7
515;100313.5;-8793.3;96574.0;23779.6
516;98884.5;-10267.4;95176.9;23398.1
517;98776.7;-10763.6;95128.1;23384.7
518;100253.8;-8320.0;96436.8;23741.6
519;99868.0;-8864.7;96079.8;23644.4
520;100725.4;-8242.6;96963.1;23881.6
521;101275.4;-6115.7;97283.6;23975.8
522;99086.2;-10189.3;95391.3;23454.7
523;99784.2;-9141.8;96025.9;23629.9
524;101634.9;-5348.2;97598.0;24055.4
525;100772.9;-6952.5;96831.0;23849.4
526;100447.1;-7926.7;96599.0;23786.2
527;101138.0;-6338.2;97156.9;23935.2
528;98905.8;-11091.8;95321.6;23436.2
529;100423.4;-7560.9;96521.0;23762.0
530;101178.3;-6657.0;97249.0;23969.2
531;101480.7;-5784.6;97474.3;24023.7
532;98787.1;-10694.2;95129.2;23384.9
533;99419.0;-9544.5;95670.3;23523.1
534;100118.2;-8275.1;96276.5;23690.2
535;99409.2;-9398.5;95638.2;23513.8
536;99320.7;-9292.1;95527.6;23492.2
537;100478.7;-7434.6;96566.5;23778.9
538;99306.0;-9719.0;95569.7;23499.4
539;97839.2;-11549.2;94191.9;23119.1
540;99962.4;-9336.6;96255.4;23688.5
541;99056.9;-11090.6;95493.7;23485.4
542;98962.6;-9811.3;95200.5;23403.4
543;97958.9;-12041.9;94398.2;23175.4
544;100742.3;-7515.5;96874.4;23858.2
545;97389.4;-12138.4;93770.1;23005.4
546;97940.7;-11269.1;94268.2;23145.2
547;99453.4;-9112.1;95649.0;23516.0
548;101050.8;-6488.6;97079.1;23913.1
549;101116.0;-6540.1;97160.1;23935.5
550;98358.7;-11760.6;94804.3;23288.4
551;99546.9;-8978.3;95735.3;23542.2
552;98137.1;-11024.7;94452.5;23195.4
553;100732.9;-7570.7;96872.3;23858.0
554;98157.7;-11195.0;94497.5;23202.4
555;99527.5;-9366.9;95767.2;23550.2
556;100849.3;-6833.0;96899.4;23861.7
557;99447.3;-9505.7;95696.9;23531.5
558;101175.4;-7154.6;97315.9;23978.9
559;98814.9;-10054.0;95069.6;23368.4
560;99960.4;-9381.1;96259.8;23689.1
561;100664.8;-7175.5;96738.3;23816.4
562;99588.1;-8900.1;95770.4;23550.4
563;101122.9;-6915.8;97222.9;23964.4
564;100263.8;-8185.6;96429.3;23740.9
565;97946.4;-11654.5;94327.9;23158.8
567;100434.1;-7551.0;96531.6;23764.0
568;99738.8;-9388.0;96009.8;23622.2
569;98155.8;-11735.3;94573.1;23222.5
570;99810.2;-8625.5;95981.4;23614.1
571;99240.4;-9470.5;95462.8;23478.4
572;100354.8;-8166.7;96528.4;23763.7
573;100134.6;-8045.5;96263.9;23689.3
574;101706.2;-5318.7;97681.5;24083.6
575;99893.2;-8398.6;96043.7;23634.1
576;100287.6;-7786.3;96400.5;23733.1
577;100124.3;-8145.8;96266.0;23689.4
578;99574.4;-8933.1;95759.9;23549.7
579;99459.4;-9644.7;95731.0;23541.8
580;100913.6;-6737.9;96958.8;23881.1
581;100582.1;-7312.2;96664.5;23799.6
582;99026.0;-10010.4;95298.2;23429.1
583;98565.3;-10426.4;94843.7;23305.1
584;99619.7;-9201.9;95847.4;23570.5
585;100973.0;-6605.0;97007.8;23894.8
586;99656.1;-9088.5;95872.5;23576.8
587;101625.4;-5374.6;97590.3;24053.4
588;98913.6;-9903.2;95159.0;23395.6
589;99811.6;-9044.0;96042.6;23634.1
590;97092.6;-12582.6;93498.2;22935.1
591;99075.2;-9879.6;95334.1;23438.0
592;99416.2;-9165.8;95615.1;23509.2
593;100282.4;-7798.3;96396.4;23732.9
594;101593.2;-5450.2;97561.6;24043.5
595;99782.3;-8582.7;95944.9;23606.1
596;101251.9;-6432.1;97300.1;23976.7
597;100392.3;-7954.9;96541.3;23769.1
598;100731.8;-7431.8;96851.0;23855.0
599;99160.6;-10064.8;95457.4;23476.9
600;101039.0;-7562.4;97221.8;23964.3
601;98605.5;-10346.4;94877.0;23312.6
602;100259.0;-7911.4;96385.5;23728.6
603;98714.9;-10344.7;94998.0;23345.2
604;99034.9;-10693.8;95408.5;23459.5
605;98061.9;-12009.6;94508.4;23204.9
606;98963.7;-11226.4;95408.6;23459.7
607;100098.1;-8187.3;96242.9;23685.6
