CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
54;98879.0;-10081.8;95144.4;23389.7
55;99243.8;-9393.4;95456.2;23475.6
56;101151.7;-6293.5;97166.6;23936.3
57;101620.6;-6240.4;97713.2;24090.3
58;101996.6;-4485.8;97912.9;24140.3
59;100429.8;-7553.6;96527.3;23763.5
60;101492.0;-7832.4;97806.1;24113.3
61;97849.9;-11993.0;94268.3;23145.4
62;102772.5;-2587.2;98606.4;24331.5
63;100951.1;-6766.1;97005.4;23894.2
64;99029.5;-9726.8;95262.9;23418.6
65;100515.0;-9794.5;96958.7;23880.9
66;99556.8;-8970.0;95744.8;23543.9
67;102346.1;-4530.3;98352.9;24262.9
68;103172.4;-3186.5;99196.0;24499.4
70;96452.7;-13447.2;92899.4;22765.5
71;96193.2;-14735.9;92786.5;22734.0
72;98554.3;-10398.3;94827.5;23299.2
73;100040.3;-8732.9;96254.3;23687.3
74;101851.0;-4861.1;97790.1;24107.7
75;100276.0;-9218.1;96595.9;23786.0
76;94985.9;-15852.9;91537.3;22396.0
78;101717.9;-5289.9;97692.0;24086.3
79;100298.1;-7747.0;96406.8;23733.4
80;101188.7;-8654.8;97563.8;24043.9
81;99166.6;-9800.4;95425.6;23464.1
82;99239.5;-9540.8;95471.2;23479.1
83;100202.4;-7912.4;96320.5;23698.3
84;100731.3;-7011.3;96791.8;23836.9
85;100136.0;-8617.6;96344.9;23705.5
86;99747.0;-10336.2;96163.4;23663.7
87;98148.3;-10943.1;94453.5;23195.5
88;100664.6;-7131.3;96732.1;23815.1
89;99928.4;-9004.6;96167.8;23664.2
90;102496.9;-3180.0;98343.7;24261.6
91;102680.6;-2647.3;98498.8;24306.4
92;100195.1;-7932.6;96315.4;23698.0
93;98845.0;-10005.8;95096.1;23372.6
94;98234.2;-10828.3;94531.8;23211.1
95;100407.1;-9675.5;96817.3;23842.3
96;99929.5;-8322.1;96073.4;23642.8
97;98915.7;-9886.5;95159.1;23395.8
98;99796.1;-8892.7;96002.3;23617.4
99;98285.0;-10765.6;94579.3;23224.9
100;100977.0;-9295.5;97415.8;24009.7
101;98681.8;-10206.7;94941.9;23326.5
102;102758.4;-2428.3;98564.5;24321.8
103;100475.8;-8937.9;96781.0;23829.8
104;101159.6;-6313.8;97178.4;23940.5
105;97095.0;-12946.5;93552.5;22954.1
106;100161.8;-7903.6;96274.5;23690.1
107;101557.8;-5475.8;97522.5;24033.1
108;97485.5;-11935.8;93850.0;23027.0
109;98948.6;-10807.4;95328.0;23437.7
110;99692.2;-9514.0;95976.0;23613.3
111;96434.1;-13948.9;92948.8;22783.7
112;100380.8;-8392.7;96591.8;23785.9
113;101581.4;-6648.1;97726.9;24093.5
114;97585.6;-12583.7;94055.0;23081.7
115;100531.6;-7790.5;96674.0;23801.3
116;96524.1;-14048.7;93066.6;22816.1
117;99503.5;-9969.2;95828.3;23563.9
118;95753.6;-15746.2;92425.1;22635.6
119;102490.8;-3105.5;98325.9;24258.2
120;100424.1;-9361.9;96788.7;23836.7
121;99470.9;-10387.5;95854.0;23571.5
122;97907.1;-11327.1;94237.5;23131.1
123;102783.3;-2834.5;98655.5;24343.0
125;95363.5;-15225.5;91892.8;22490.6
126;102783.1;-2303.2;98579.7;24326.8
128;100356.9;-8950.9;96647.5;23796.1
129;96920.0;-12745.9;93327.8;22888.8
130;101456.8;-7833.8;97761.8;24100.5
131;99279.7;-9518.3;95512.7;23490.9
132;98202.1;-11599.1;94605.4;23232.1
133;96619.9;-14560.3;93249.4;22867.1
134;101055.6;-6490.3;97084.6;23913.9
135;101612.1;-5666.1;97617.1;24063.2
136;98275.7;-10788.7;94571.8;23221.2
137;100678.3;-8951.3;97018.3;23901.6
138;97047.9;-12578.5;93447.6;22919.5
139;101683.4;-5211.4;97639.1;24073.8
140;99850.4;-8488.5;96007.7;23620.0
141;99008.9;-11464.3;95498.0;23488.8
142;99443.6;-9490.8;95690.6;23529.9
143;101510.8;-7507.1;97775.3;24103.5
144;101147.6;-8775.9;97533.5;24037.8
145;101023.5;-6426.4;97040.3;23905.2
146;100069.7;-8106.9;96200.7;23677.2
147;99937.4;-8280.1;96076.4;23642.9
148;101115.8;-6998.1;97227.1;23965.8
149;100304.1;-7736.4;96412.0;23734.8
150;101388.6;-5873.8;97380.1;24002.0
151;98992.5;-9765.4;95227.4;23410.3
152;94044.8;-17776.8;90669.3;22150.9
153;102203.1;-4308.9;98141.3;24205.0
155;100802.1;-6915.0;96858.4;23855.5
156;99504.0;-9015.7;95692.8;23531.2
157;99423.9;-9109.8;95616.2;23509.3
158;99399.3;-9580.0;95653.4;23517.6
159;99793.2;-8510.4;95947.1;23606.5
160;96998.8;-13283.4;93491.7;22933.3
161;98267.9;-12362.5;94794.8;23285.7
162;97379.5;-12069.2;93750.1;23001.9
163;100232.3;-8522.8;96442.0;23741.8
164;98787.5;-11624.2;95270.1;23418.9
165;100927.8;-6729.1;96973.5;23884.1
166;99324.4;-9260.8;95527.5;23492.1
167;102136.2;-4134.1;98034.8;24177.9
168;100257.9;-7830.7;96371.8;23714.3
170;95294.2;-15353.3;91828.9;22474.7
171;98217.5;-10846.2;94515.7;23206.4
172;101517.6;-7906.1;97848.8;24120.1
174;99147.3;-9529.9;95367.2;23448.0
175;99765.1;-9133.3;96002.3;23617.4
176;99013.6;-10887.0;95413.0;23461.2
177;102996.3;-2033.7;98777.5;24383.7
178;98983.9;-10254.3;95285.3;23422.6
179;101244.9;-6980.9;97372.9;24001.6
180;98975.4;-9770.2;95209.1;23406.4
181;96731.0;-13003.0;93152.4;22842.9
182;100500.2;-7427.0;96589.6;23785.6
183;100846.1;-7496.2;96990.3;23889.5
184;102908.4;-2347.8;98705.5;24362.3
185;99486.2;-9030.8;95674.4;23523.2
186;98285.5;-10785.3;94582.6;23226.4
187;100784.6;-8770.0;97112.0;23924.0
188;100243.7;-8337.8;96428.0;23739.3
189;100421.5;-7560.2;96518.7;23760.6
190;99566.4;-8914.6;95748.1;23545.4
191;102585.1;-2905.4;98414.9;24278.8
192;100637.2;-7194.4;96710.1;23811.7
194;102282.2;-4720.3;98302.8;24253.4
195;101065.9;-8061.1;97326.6;23982.9
196;95914.3;-14255.8;92398.3;22627.9
197;101180.4;-6285.1;97198.3;23951.0
198;100749.9;-7006.7;96812.0;23840.8
199;101709.5;-5133.7;97659.1;24077.4
200;102196.3;-4454.8;98155.9;24213.0
201;98548.4;-11845.6;95033.8;23360.6
202;101631.3;-5939.2;97681.5;24083.6
203;98382.7;-10881.4;94702.9;23257.6
205;96589.3;-13230.5;93024.8;22805.8
206;95388.9;-16582.9;92113.8;22553.9
207;95852.1;-14400.3;92346.7;22612.7
208;97640.3;-11702.5;93990.7;23065.2
209;96885.6;-14175.0;93495.1;22933.9
211;98615.3;-12433.4;95199.3;23403.2
212;96556.6;-13299.2;92997.2;22795.4
213;102384.6;-3956.2;98315.1;24256.0
214;98089.3;-12697.7;94643.7;23244.7
215;96672.1;-14071.3;93236.4;22862.6
216;101853.9;-4836.7;97790.1;24107.7
217;101106.6;-7176.8;97241.6;23966.7
218;98712.4;-10195.6;94974.5;23336.9
219;103203.4;-1349.8;98948.1;24427.2
220;99867.5;-9566.5;96182.6;23670.6
222;100959.9;-6586.6;96990.3;23888.4
224;99820.2;-9649.4;96141.3;23658.9
225;96854.4;-12895.0;93274.9;22873.3
227;98460.9;-10520.7;94740.1;23269.9
228;99261.9;-9365.2;95472.5;23479.5
229;98079.2;-11051.0;94391.6;23173.4
230;99255.4;-9353.7;95463.9;23478.6
231;100321.8;-7715.8;96429.2;23740.7
232;100235.8;-7845.1;96349.4;23711.2
233;101333.7;-6007.2;97334.8;23985.2
235;99247.0;-10721.5;95650.2;23517.4
236;96724.7;-13677.5;93239.0;22866.4
238;98170.6;-10895.8;94471.2;23197.5
240;101709.7;-5295.7;97682.7;24084.8
241;98303.5;-12379.6;94837.3;23302.4
242;98615.0;-12624.8;95226.2;23410.1
243;99696.8;-8872.6;95887.8;23579.8
244;96386.0;-13992.7;92899.4;22765.5
245;97668.0;-11909.3;94049.8;23080.3
246;101370.9;-5913.0;97365.3;23997.7
247;101076.9;-7304.1;97227.1;23965.8
248;98687.7;-10227.1;94951.4;23331.3
250;96579.0;-13737.6;93083.5;22823.5
251;98846.3;-10398.1;95152.9;23392.5
252;99190.6;-9472.0;95407.5;23459.4
255;100184.3;-10614.4;96703.8;23807.1
256;97277.6;-12275.6;93663.5;22976.8
258;101111.9;-6611.7;97165.5;23936.1
259;100770.0;-6977.2;96831.0;23849.4
260;98313.0;-10698.6;94601.0;23229.5
261;99993.3;-8266.9;96136.9;23657.2
262;96149.5;-13924.9;92620.5;22685.8
263;101481.0;-6817.9;97630.4;24072.6
264;98676.9;-11361.3;95103.2;23372.7
265;99952.7;-8986.2;96193.2;23674.5
266;102454.2;-4635.3;98507.2;24308.9
267;100418.0;-7634.2;96525.2;23763.4
268;100172.7;-9177.1;96472.6;23752.3
269;100371.8;-7897.8;96510.2;23759.9
270;97715.4;-13328.6;94316.1;23154.7
271;101420.5;-7790.5;97709.8;24088.7
273;101351.2;-7366.2;97554.4;24042.3
274;101719.9;-6045.0;97805.0;24113.2
275;97536.9;-12683.1;94014.6;23073.0
276;97613.2;-12256.3;94037.9;23077.0
277;96342.3;-13606.1;92796.0;22736.8
278;102778.3;-2318.2;98575.3;24326.1
279;99138.0;-9548.1;95359.5;23447.0
280;103089.1;-2232.5;98930.4;24422.0
281;97896.1;-11298.7;94221.6;23128.7
282;98412.9;-12436.4;94969.1;23335.4
283;99582.2;-11225.4;96111.6;23652.2
284;101972.2;-4551.4;97892.9;24135.6
285;99874.7;-8504.8;96037.4;23633.7
286;100220.7;-8111.3;96368.5;23713.9
287;99778.0;-8628.3;95946.0;23606.3
288;99843.8;-10454.9;96291.4;23693.5
289;96875.5;-14284.3;93499.5;22935.4
290;99940.9;-8297.5;96082.8;23644.5
291;99293.6;-9291.6;95498.0;23488.8
292;99449.2;-10076.6;95783.1;23553.5
293;100931.4;-6647.0;96966.1;23882.6
294;97908.4;-12669.4;94436.2;23189.5
295;99415.8;-9928.6;95723.7;23539.2
296;99031.8;-9724.6;95265.0;23418.7
297;100493.4;-8963.5;96806.6;23840.2
298;101527.3;-6264.8;97602.3;24056.8
299;97442.2;-12258.1;93845.8;23026.6
300;101055.8;-7067.5;97166.5;23936.1
302;96266.5;-13741.1;92728.5;22717.0
303;97554.4;-13236.7;94116.1;23099.8
304;97518.8;-12806.6;94012.1;23072.3
305;99068.0;-9679.9;95299.3;23429.2
307;99613.7;-9890.3;95942.7;23604.7
308;98082.6;-11071.8;94398.3;23175.6
309;101228.1;-6158.2;97236.5;23966.4
310;98188.2;-11792.5;94618.0;23237.0
311;102481.7;-3202.0;98328.1;24258.5
312;100154.4;-9943.8;96569.6;23779.1
313;102787.3;-4650.5;98905.3;24415.1
314;98180.0;-10934.7;94486.8;23200.5
316;101512.8;-6894.7;97681.6;24084.7
317;101251.7;-6547.3;97316.1;23979.1
318;99469.7;-9991.6;95793.8;23558.5
319;98007.3;-11179.7;94330.2;23159.3
320;97410.3;-13807.9;94037.9;23077.0
321;99337.7;-9800.9;95616.3;23509.4
322;97872.4;-11269.2;94190.5;23117.6
323;100421.7;-7574.7;96521.0;23762.0
324;97435.5;-14228.3;94125.6;23100.6
325;101225.6;-6170.8;97235.4;23966.3
326;102050.6;-4341.4;97959.6;24159.6
327;98065.9;-11055.9;94377.8;23171.3
328;102660.5;-2729.0;98484.2;24300.3
329;99036.3;-10596.3;95395.5;23456.1
330;102574.5;-2916.8;98403.4;24276.0
331;100794.5;-6922.7;96851.0;23854.0
332;102096.8;-6334.5;98326.0;24258.3
333;97378.4;-12079.0;93750.1;23001.9
334;99435.6;-9473.9;95678.9;23526.0
335;103344.7;-525.6;99047.4;24455.3
336;98202.1;-11441.4;94582.6;23226.3
337;94942.4;-15953.2;91501.0;22389.5
338;95172.4;-15581.7;91718.7;22445.9
339;93867.1;-18126.4;90493.9;22107.3
340;94759.8;-16367.5;91342.6;22342.1
341;98676.6;-10830.4;95024.4;23353.5
342;102884.7;-2057.8;98673.0;24345.8
343;98693.8;-10208.1;94955.5;23331.5
344;100529.6;-7380.1;96615.8;23789.4
345;99491.2;-8990.6;95674.5;23523.4
346;99774.0;-8595.9;95937.1;23602.8
347;99344.5;-9237.1;95546.3;23495.3
348;99332.6;-9194.0;95527.6;23492.2
349;100846.5;-6880.3;96902.7;23862.1
350;96971.2;-12695.5;93378.1;22902.7
351;102050.0;-5176.6;98081.3;24187.0
352;101961.8;-4605.2;97887.8;24134.4
353;99277.4;-9292.2;95480.0;23483.2
354;101693.6;-5199.5;97649.5;24075.4
355;98081.3;-11033.1;94391.4;23173.2
356;98260.8;-12179.2;94758.2;23274.7
357;99829.5;-10239.2;96242.9;23685.6
358;99277.8;-9344.5;95487.5;23485.1
359;98409.1;-12279.2;94940.7;23326.2
360;98152.9;-10882.6;94450.3;23194.1
361;98432.3;-10558.8;94713.5;23260.5
362;101738.8;-6683.1;97926.8;24143.7
363;95136.3;-15876.0;91716.6;22445.7
364;100469.8;-8282.4;96675.2;23802.6
365;99180.2;-9493.7;95398.7;23456.3
366;101492.2;-5787.1;97488.1;24025.9
367;100970.8;-6615.5;97006.7;23894.6
369;101089.8;-6773.3;97163.4;23935.9
370;100286.9;-9265.4;96615.9;23789.5
371;99795.6;-8553.8;95955.7;23607.3
372;98590.2;-10611.6;94896.1;23314.2
373;101810.1;-4905.5;97746.7;24095.8
374;98727.3;-10389.9;95018.3;23353.2
376;101091.7;-6433.8;97118.1;23926.3
378;97782.4;-12129.5;94211.1;23126.0
379;95608.4;-14786.0;92120.5;22556.0
380;101486.5;-5603.0;97455.7;24018.7
381;101805.6;-4929.6;97744.6;24095.7
382;99790.6;-8777.7;95980.3;23613.9
383;96116.1;-13974.7;92589.5;22677.9
384;98673.7;-10265.4;94940.8;23326.3
385;100943.6;-8323.9;97227.1;23965.7
386;99299.6;-9312.5;95507.3;23489.3
387;99474.5;-9020.5;95659.8;23518.2
388;99249.3;-9848.9;95525.4;23491.9
389;97304.4;-13632.9;93890.8;23038.2
390;98491.8;-10506.2;94771.8;23275.5
391;96386.9;-13501.4;92833.1;22750.9
393;98615.6;-10304.1;94882.2;23312.9
394;100902.4;-6683.1;96938.5;23873.0
395;97341.4;-12105.0;93711.6;22989.6
396;101674.3;-5227.5;97630.3;24072.5
397;95295.8;-15675.5;91874.4;22485.1
398;101967.1;-4572.6;97889.8;24135.5
399;99633.2;-8990.2;95832.7;23565.5
401;96473.5;-14544.9;93083.4;22823.4
402;99928.0;-8303.2;96069.3;23641.6
403;100626.0;-7241.6;96703.9;23807.3
404;102671.5;-3267.7;98576.4;24326.2
405;98741.4;-10130.0;94998.0;23345.3
406;99558.8;-11291.3;96095.5;23649.5
408;97636.0;-12610.7;94116.1;23099.8
409;100824.9;-6871.2;96877.6;23858.4
410;102306.9;-4363.6;98281.1;24252.2
411;99070.1;-9623.8;95294.0;23427.7
414;99440.8;-10069.0;95772.6;23550.7
415;94099.0;-17554.2;90708.9;22166.1
416;95511.3;-15344.3;92083.2;22547.0
417;97903.1;-11327.8;94233.2;23130.6
418;102348.1;-4279.0;98318.3;24256.2
419;100264.8;-9227.0;96584.2;23783.0
420;94764.7;-16617.0;91382.8;22353.8
421;99196.3;-9441.7;95409.7;23459.8
423;98556.0;-12226.0;95100.1;23372.7
424;97887.3;-11783.0;94279.9;23148.3
426;99647.5;-10145.0;96019.5;23625.3
427;98490.1;-11243.8;94876.8;23312.2
428;100592.7;-7295.2;96673.9;23801.2
429;99710.6;-9175.5;95947.1;23606.4
430;98721.0;-10183.9;94982.2;23338.0
431;102720.5;-2499.8;98527.8;24314.0
432;102459.3;-3329.6;98318.3;24256.2
433;101753.0;-5177.0;97717.4;24091.6
434;99500.4;-9006.5;95687.4;23529.7
435;102522.8;-3217.8;98381.5;24270.5
436;99423.4;-10369.9;95797.9;23558.8
437;100651.7;-8484.0;96915.3;23871.1
438;102002.8;-5914.2;98135.7;24203.1
439;101710.2;-5096.7;97654.9;24077.0
441;100823.3;-6883.1;96877.5;23858.3
442;95767.3;-14527.3;92267.6;22594.2
443;96814.3;-14143.1;93408.3;22909.2
444;103041.3;-1855.9;98812.4;24393.8
445;98831.6;-10777.7;95191.7;23399.2
446;100271.3;-10222.5;96744.1;23818.7
447;97681.7;-11976.8;94075.1;23088.3
448;101930.3;-6045.7;98066.3;24184.4
449;98749.5;-10621.3;95075.9;23368.7
450;103356.1;-463.7;99059.1;24460.4
451;98504.6;-10417.3;94773.9;23276.7
452;102354.8;-4267.0;98324.5;24256.6
453;101330.8;-6241.2;97365.2;23997.6
454;98019.6;-11153.5;94340.6;23163.9
455;102406.5;-3421.4;98267.6;24248.3
456;97579.3;-12036.4;93968.2;23057.9
457;97575.0;-13188.6;94133.1;23106.4
458;101286.8;-7345.3;97475.4;24023.9
459;98227.9;-11152.8;94569.6;23220.8
460;98108.0;-12475.4;94631.8;23239.2
461;98775.1;-10980.4;95159.1;23395.7
462;97123.0;-14027.1;93743.7;23000.3
463;102284.1;-3725.5;98157.9;24213.1
464;100887.4;-8639.9;97211.0;23957.1
465;99581.3;-8837.2;95754.5;23548.1
466;99361.2;-10027.0;95675.7;23523.7
467;100592.8;-8649.5;96872.4;23858.2
469;101840.8;-4845.4;97775.6;24103.8
470;98545.1;-10406.6;94818.0;23294.4
471;101436.8;-6930.7;97591.5;24054.6
472;99462.3;-9087.8;95655.4;23517.7
473;99228.6;-9639.9;95472.5;23479.5
475;98746.3;-10149.3;95006.5;23350.0
476;98608.4;-10321.1;94876.7;23312.1
479;100817.5;-6908.3;96874.5;23858.3
480;98064.0;-11224.3;94398.3;23175.6
481;100969.3;-6627.4;97006.7;23894.7
483;97722.7;-12827.1;94248.6;23139.7
484;101377.3;-5860.0;97365.3;23997.6
485;103040.3;-3515.4;99066.3;24462.9
486;101155.9;-6320.4;97175.3;23940.3
487;102491.6;-4276.5;98498.7;24305.2
489;101963.2;-6267.7;98143.4;24206.2
490;97571.9;-11777.5;93924.9;23048.4
491;99132.1;-11761.2;95681.1;23527.3
492;100993.6;-8138.3;97256.4;23969.9
493;98569.0;-11563.7;95013.0;23352.8
494;100828.4;-6852.1;96878.6;23858.4
495;96021.3;-14143.8;92504.5;22655.8
496;97780.8;-11504.1;94120.3;23100.1
497;100993.3;-6672.3;97040.2;23905.0
498;94494.6;-16869.8;91086.5;22271.7
499;97132.0;-12458.7;93525.7;22941.4
500;99701.2;-8665.7;95864.9;23574.8
501;95689.6;-14675.7;92198.2;22574.2
502;99582.1;-10657.2;96025.9;23630.0
503;97849.2;-11383.6;94180.2;23115.1
504;99044.7;-9722.6;95278.7;23420.8
505;98894.1;-11320.5;95343.9;23443.0
506;100160.4;-8261.2;96321.9;23698.8
507;98215.3;-12131.8;94699.7;23257.3
508;99967.3;-8220.9;96101.9;23650.1
509;98235.1;-11359.5;94607.8;23232.7
510;100673.0;-9505.1;97096.2;23916.8
512;100049.2;-9274.4;96343.8;23705.2
513;100155.1;-7965.5;96275.5;23690.2
514;96994.9;-12683.5;93402.8;22908.3
515;101054.0;-8655.2;97405.3;24007.9
516;97830.1;-12123.5;94264.8;23143.6
517;97603.8;-13150.1;94160.0;23111.2
518;100902.8;-7786.8;97097.4;23919.1
519;100037.3;-9075.1;96300.9;23695.3
520;102022.3;-6707.6;98293.4;24252.7
521;103302.9;-876.3;99025.6;24447.0
522;98291.0;-11925.2;94753.9;23274.2
523;99856.4;-9641.8;96181.6;23668.4
525;102099.7;-4166.2;97994.7;24168.5
526;101323.3;-6889.8;97450.5;24018.4
527;102949.9;-2139.6;98731.9;24373.4
529;101260.7;-6115.0;97267.1;23973.0
530;103062.2;-2611.1;98951.3;24427.5
532;97635.2;-12963.9;94168.3;23112.7
533;99014.6;-10547.0;95363.8;23447.4
534;100598.9;-7741.1;96742.6;23817.0
535;98974.8;-10308.5;95283.1;23421.3
536;98804.8;-10049.7;95058.0;23365.4
537;101402.5;-5782.7;97383.3;24002.3
538;98756.7;-10981.0;95137.9;23386.9
539;95511.2;-15202.3;92062.6;22539.7
540;100271.5;-9906.6;96696.3;23806.3
542;98002.3;-11143.6;94319.4;23155.0
544;102026.3;-5414.8;98087.7;24187.6
545;94510.8;-16879.1;91107.2;22276.1
546;95743.2;-14561.1;92244.2;22587.8
547;99080.5;-9657.0;95309.7;23429.8
548;102775.3;-2309.4;98569.9;24324.5
549;102897.6;-2648.3;98737.2;24375.0
551;99315.3;-9303.4;95523.1;23491.5
552;96179.6;-13901.6;92651.7;22694.2
553;102005.4;-5549.9;98082.4;24187.2
554;96180.2;-14354.0;92715.7;22714.8
555;99279.0;-10145.0;95601.4;23507.1
556;102260.9;-3769.5;98134.7;24203.0
557;99079.7;-10469.9;95425.6;23464.1
558;103051.1;-3566.1;99089.2;24465.4
559;97680.1;-11661.1;94029.6;23076.5
560;100274.9;-9963.1;96709.1;23811.6
561;101805.4;-4946.0;97746.7;24095.8
562;99412.8;-9152.8;95609.8;23508.7
563;102940.5;-3371.2;98903.1;24414.7
564;100926.4;-7496.8;97081.3;23913.5
565;95759.4;-15348.8;92374.7;22622.7
567;101304.8;-6050.6;97307.4;23977.1
568;99753.5;-10142.5;96140.0;23658.5
569;96202.7;-15390.3;92893.1;22764.0
570;99917.7;-8509.4;96085.9;23645.6
571;98638.2;-10370.7;94916.2;23321.0
572;101119.5;-7431.5;97293.0;23976.4
573;100639.2;-7207.7;96714.4;23813.1
575;100082.1;-8082.5;96211.2;23680.0
576;100967.3;-6641.7;97006.5;23894.3
577;100619.9;-7396.9;96718.5;23813.2
578;99391.8;-9197.1;95592.7;23505.1
579;99117.7;-10734.8;95508.4;23489.4
580;102416.8;-3356.7;98271.8;24250.7
581;101631.6;-5353.1;97594.8;24055.0
582;98168.0;-11552.6;94560.0;23218.0
583;97109.3;-12516.2;93507.9;22936.1
584;99461.1;-9822.7;95758.8;23548.4
585;102595.7;-2813.5;98415.0;24279.0
586;99580.6;-9536.4;95851.7;23571.0
588;97907.0;-11327.8;94237.5;23131.1
589;99905.5;-9455.5;96209.1;23679.9
590;93840.5;-18250.3;90477.2;22102.8
591;98261.8;-11291.2;94627.5;23238.8
592;98993.9;-9777.4;95230.5;23410.5
593;100962.8;-6654.0;97003.2;23893.9
595;99824.8;-8496.2;95980.3;23613.8
596;103225.7;-1825.0;99052.6;24457.7
597;101219.7;-6960.6;97338.8;23986.4
598;102000.2;-5272.8;98034.8;24177.9
599;98451.9;-11692.9;94899.4;23315.7
600;102752.2;-4881.8;98896.9;24412.5
601;97206.3;-12343.8;93593.6;22962.8
602;100907.7;-6891.5;96973.4;23884.1
603;97440.4;-12320.3;93852.3;23027.4
604;98198.3;-12850.3;94789.7;23283.5
607;100568.6;-7493.6;96674.0;23801.4
608;99575.0;-8897.3;95755.6;23548.2
609;96546.6;-13301.0;92986.5;22793.3
610;103372.1;-471.6;99089.3;24465.4
611;100333.3;-9118.9;96645.4;23795.9
612;102179.2;-4097.8;98081.1;24185.7
613;101632.1;-5408.3;97603.3;24057.9
614;98167.4;-10944.3;94474.3;23197.7
615;95168.4;-15562.9;91711.4;22444.3
616;97515.5;-12278.2;93931.3;23050.1
617;102742.9;-2565.2;98564.5;24321.9
618;97254.3;-12271.4;93637.2;22971.9
619;101715.6;-5141.7;97667.7;24080.3
620;98252.6;-11098.1;94589.3;23227.4
621;100273.4;-10293.9;96757.9;23820.9
622;95324.4;-16200.9;91983.0;22516.4
623;102596.2;-2884.9;98425.6;24282.0
624;99646.0;-8813.8;95823.2;23563.7
625;101879.1;-4746.7;97808.1;24113.4
626;100124.1;-8558.8;96322.9;23698.9
627;101673.2;-5262.6;97633.7;24073.1
628;99503.9;-9001.4;95690.5;23529.9
629;101552.3;-5529.8;97523.8;24034.6
630;96183.1;-13880.6;92652.9;22695.4
631;97193.6;-12343.6;93579.5;22960.1
632;101512.3;-5593.5;97484.8;24025.5
633;99654.1;-8747.1;95823.2;23563.8
634;98876.3;-11875.1;95409.7;23459.8
635;99206.1;-10129.7;95517.9;23491.1
636;100870.5;-7292.8;96988.2;23886.3
637;98257.8;-11352.6;94631.8;23239.3
638;100631.0;-9201.5;97002.1;23893.8
639;97579.1;-11765.2;93931.3;23050.0
640;98571.7;-11643.9;95029.0;23357.3
641;102129.5;-4160.0;98030.6;24177.6
642;101872.4;-7411.2;98218.7;24229.6
643;97049.1;-13278.0;93548.2;22951.6
644;101704.7;-5550.7;97713.1;24090.2
645;97103.3;-13710.1;93673.2;22978.9
646;101527.2;-5587.8;97501.6;24028.8
647;95297.3;-15288.9;91823.5;22472.1
648;96924.5;-13909.9;93499.4;22935.3
649;98361.5;-11814.0;94816.9;23294.3
650;99355.9;-9176.3;95550.5;23495.7
651;103254.6;-1124.4;98987.7;24435.8
652;101846.6;-5316.8;97850.1;24120.6
654;102710.8;-2549.0;98522.6;24311.7
655;99059.1;-9691.4;95290.8;23425.5
656;99108.3;-9559.8;95327.9;23437.7
657;102143.9;-5266.8;98213.4;24229.2
658;99795.6;-8817.0;95991.9;23616.8
659;99301.5;-9753.9;95569.7;23499.5
660;96532.3;-13653.1;93019.3;22805.1
661;99492.7;-9007.8;95679.0;23527.1
663;98527.0;-11323.9;94928.7;23321.7
664;97400.2;-12223.1;93793.4;23011.5
665;101357.3;-6296.0;97403.2;24006.8
666;98609.0;-10316.6;94876.8;23312.3
667;98917.1;-10157.4;95197.0;23400.7
668;102768.2;-4208.4;98807.1;24391.2
669;97192.9;-12877.7;93651.9;22972.8
670;100495.2;-7540.3;96599.0;23786.1
