CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
259;16406.0;-6848.1;15812.9;-589.7
260;15973.0;-6762.9;15379.5;-611.7
261;16268.8;-6833.7;15675.8;-602.7
262;15591.5;-6639.3;14996.2;-632.7
263;16552.7;-6852.9;15959.1;-576.7
264;16065.9;-6783.1;15472.6;-605.7
265;16283.7;-6835.2;15690.8;-599.7
266;16726.4;-6863.0;16132.2;-568.7
267;16341.9;-6840.7;15748.9;-594.7
268;16333.9;-6840.1;15740.9;-595.7
269;16339.9;-6840.7;15746.9;-595.7
270;15915.1;-6745.2;15321.5;-613.7
271;16573.7;-6860.1;15980.1;-580.7
272;16870.4;-6861.5;16275.4;-560.7
273;16541.5;-6857.0;15948.1;-580.7
274;16590.8;-6865.2;15997.1;-582.7
275;15859.3;-6726.1;15265.4;-613.7
276;15860.3;-6725.3;15266.4;-612.7
277;15626.4;-6655.6;15031.2;-633.7
278;16739.5;-6860.1;16145.2;-565.7
279;16116.8;-6792.4;15523.7;-600.7
280;16809.0;-6864.9;16214.3;-566.7
281;15897.3;-6739.4;15303.5;-614.7
282;16038.9;-6777.4;15445.6;-607.7
283;16266.7;-6832.9;15673.8;-601.7
284;16610.8;-6868.0;16017.1;-581.7
285;16247.7;-6833.5;15654.8;-605.7
286;16312.8;-6837.0;15719.9;-596.7
287;16229.7;-6831.2;15636.8;-607.7
288;16297.7;-6836.5;15704.8;-598.7
289;15760.7;-6700.1;15166.3;-623.7
290;16257.7;-6834.1;15664.8;-604.7
291;16148.8;-6797.9;15555.7;-598.7
292;16197.8;-6801.7;15604.7;-590.7
293;16429.1;-6848.1;15836.0;-586.7
294;15941.0;-6757.4;15347.5;-615.7
295;16187.9;-6801.4;15594.7;-592.7
296;16097.9;-6787.2;15504.7;-601.7
297;16401.0;-6846.3;15807.9;-589.7
298;16550.7;-6852.2;15957.1;-576.7
299;15827.4;-6715.4;15233.4;-614.7
300;16466.4;-6849.5;15873.0;-584.7
301;17091.5;-6844.5;16494.6;-549.7
302;15610.5;-6650.6;15015.2;-635.7
303;15876.3;-6735.1;15282.5;-616.7
304;15859.3;-6726.1;15265.4;-613.7
305;16107.8;-6790.6;15514.7;-600.7
306;16905.6;-6861.5;16310.4;-559.7
307;16228.7;-6831.0;15635.8;-607.7
308;15932.1;-6752.4;15338.5;-614.7
309;16482.4;-6853.4;15889.0;-585.7
310;15974.0;-6763.0;15380.5;-611.7
311;16695.3;-6864.7;16101.2;-571.7
312;16347.9;-6840.2;15754.9;-593.7
313;16805.0;-6866.9;16210.3;-568.7
314;15949.0;-6757.5;15355.5;-613.7
315;17499.3;-6774.2;16897.9;-527.6
316;16565.7;-6855.2;15972.1;-576.7
317;16496.3;-6856.8;15903.0;-584.7
318;16200.7;-6802.5;15607.8;-589.7
319;15920.1;-6747.3;15326.5;-613.7
320;15860.3;-6725.3;15266.4;-612.7
321;16168.9;-6802.6;15575.7;-597.7
322;15892.3;-6737.5;15298.5;-614.7
323;16340.9;-6839.7;15747.9;-594.7
324;15881.2;-6737.5;15287.5;-616.7
325;16482.4;-6852.3;15889.0;-584.7
326;16619.7;-6868.4;16026.1;-580.7
327;15927.1;-6748.5;15333.5;-612.7
328;16718.5;-6861.5;16124.2;-568.7
329;16125.8;-6795.4;15532.7;-600.7
330;16708.4;-6862.6;16114.2;-569.7
331;16412.0;-6851.0;15818.9;-590.7
332;16695.3;-6864.7;16101.2;-571.7
333;15808.5;-6714.5;15214.4;-620.7
334;16182.8;-6803.1;15589.7;-594.7
335;16830.2;-6859.7;16235.3;-561.7
336;15967.1;-6760.1;15373.5;-611.7
337;15376.3;-6543.6;14779.0;-646.7
338;15415.0;-6553.4;14818.0;-639.7
339;15189.9;-6450.5;14590.8;-650.7
340;15345.3;-6532.4;14748.0;-643.7
341;16051.9;-6784.1;15458.6;-609.7
342;16760.6;-6863.6;16166.3;-566.7
343;16037.9;-6777.1;15444.6;-607.7
344;16360.0;-6844.9;15766.9;-595.7
345;16178.8;-6804.6;15585.7;-596.7
346;16227.7;-6831.0;15634.8;-607.7
347;16153.7;-6800.6;15560.7;-598.7
348;16151.7;-6800.1;15558.7;-598.7
349;16419.1;-6847.4;15825.9;-587.7
350;15734.7;-6693.1;15140.3;-626.7
351;16644.0;-6860.4;16050.2;-573.7
352;16610.8;-6868.0;16017.1;-581.7
353;16142.8;-6796.5;15549.7;-598.7
354;16554.7;-6853.0;15961.1;-576.7
355;15929.1;-6748.8;15335.5;-612.7
356;16000.8;-6772.1;15407.6;-610.7
357;16290.7;-6834.6;15697.8;-597.7
358;16146.9;-6795.7;15553.7;-597.7
359;16034.9;-6776.7;15441.6;-607.7
360;15944.0;-6757.2;15350.5;-614.7
361;15991.9;-6768.1;15398.6;-610.7
362;16617.8;-6868.3;16024.1;-581.7
363;15414.1;-6552.5;14817.0;-639.7
364;16368.9;-6843.5;15775.9;-592.7
365;16125.8;-6795.4;15532.7;-600.7
366;16527.5;-6854.3;15934.0;-579.7
367;16437.1;-6845.8;15844.0;-583.7
368;15072.4;-6385.5;14471.7;-658.7
369;16466.4;-6849.5;15873.0;-584.7
370;16362.0;-6845.8;15768.9;-595.7
371;16232.7;-6832.0;15639.8;-607.7
372;16028.9;-6777.9;15435.6;-609.7
373;16578.7;-6859.3;15985.1;-578.7
374;16051.9;-6784.1;15458.6;-609.7
375;16989.5;-6857.0;16393.5;-557.7
376;16458.3;-6846.2;15865.0;-582.7
377;17119.9;-6840.9;16522.6;-549.7
378;15897.3;-6739.4;15303.5;-614.7
379;15490.3;-6595.0;14894.1;-636.7
380;16520.4;-6856.3;15927.0;-581.7
381;16578.7;-6859.3;15985.1;-578.7
382;16236.7;-6832.9;15643.8;-607.7
383;15583.6;-6635.9;14988.2;-633.7
384;16035.9;-6777.0;15442.6;-607.7
385;16479.3;-6852.3;15886.0;-584.7
386;16149.8;-6799.1;15556.7;-598.7
387;16175.8;-6805.0;15582.7;-597.7
388;16151.7;-6800.1;15558.7;-598.7
389;15832.4;-6716.8;15238.4;-614.7
390;16003.8;-6774.6;15410.6;-611.7
391;15634.2;-6660.9;15039.2;-634.7
392;16965.4;-6856.1;16369.4;-557.7
393;16028.9;-6777.9;15435.6;-609.7
394;16425.1;-6848.8;15832.0;-587.7
395;15797.6;-6708.4;15203.4;-619.7
396;16552.7;-6852.9;15959.1;-576.7
397;15448.4;-6579.2;14852.1;-638.7
398;16610.8;-6868.0;16017.1;-581.7
399;16208.8;-6803.7;15615.8;-589.7
400;17108.6;-6848.0;16511.6;-553.7
401;15680.0;-6671.3;15085.3;-626.7
402;16254.7;-6832.5;15661.8;-603.7
403;16377.0;-6842.1;15783.9;-590.7
404;16739.5;-6860.1;16145.2;-565.7
405;16046.9;-6780.6;15453.6;-607.7
406;16261.7;-6835.5;15668.8;-604.7
407;15334.5;-6528.4;14737.0;-645.7
408;15876.3;-6735.1;15282.5;-616.7
409;16414.0;-6848.7;15820.9;-588.7
410;16684.1;-6865.5;16090.2;-572.7
411;16105.8;-6790.5;15512.7;-601.7
412;17090.5;-6844.1;16493.6;-549.7
413;16959.3;-6856.4;16363.4;-557.7
414;16196.8;-6803.4;15603.7;-591.7
415;15220.7;-6470.7;14621.9;-653.7
416;15485.3;-6594.0;14889.1;-637.7
417;15898.2;-6738.2;15304.5;-612.7
418;16691.1;-6864.9;16097.2;-571.7
419;16350.0;-6840.3;15756.9;-593.7
420;15356.4;-6537.4;14759.0;-644.7
421;16128.8;-6798.0;15535.7;-602.7
422;16896.6;-6862.2;16301.4;-560.7
423;16065.9;-6784.7;15472.6;-606.7
424;15912.1;-6744.9;15318.5;-613.7
425;17090.5;-6844.1;16493.6;-549.7
426;16243.7;-6833.0;15650.8;-605.7
427;16026.9;-6777.5;15433.6;-609.7
428;16368.9;-6843.5;15775.9;-592.7
429;16230.8;-6831.0;15637.8;-607.7
430;16041.9;-6778.2;15448.6;-607.7
431;16730.5;-6860.2;16136.2;-566.7
432;16691.1;-6864.9;16097.2;-571.7
433;16573.7;-6860.1;15980.1;-580.7
434;16183.9;-6803.0;15590.7;-594.7
435;16703.4;-6863.7;16109.2;-571.7
436;16202.8;-6802.4;15609.8;-589.7
437;16422.1;-6848.5;15828.9;-588.7
438;16650.1;-6860.7;16056.2;-573.7
439;16555.7;-6853.1;15962.1;-576.7
440;16975.3;-6857.9;16379.5;-557.7
441;16413.0;-6848.7;15819.9;-588.7
442;15525.0;-6612.7;14929.1;-636.7
443;15737.8;-6695.3;15143.3;-627.7
444;16789.8;-6867.3;16195.3;-568.7
445;16084.9;-6785.7;15491.6;-602.7
446;16384.1;-6838.5;15790.9;-587.7
447;15867.3;-6730.4;15273.4;-614.7
448;16639.0;-6864.0;16045.2;-576.7
449;16064.9;-6788.5;15471.6;-609.7
450;16831.2;-6859.7;16236.3;-561.7
451;16003.8;-6774.6;15410.6;-611.7
452;16692.2;-6865.1;16098.2;-571.7
453;16508.3;-6855.2;15915.0;-581.7
454;15921.1;-6747.3;15327.5;-613.7
455;16684.1;-6863.2;16090.2;-570.7
456;15850.3;-6722.9;15256.4;-613.7
457;15883.3;-6736.1;15289.5;-615.7
458;16525.5;-6855.8;15932.0;-580.7
459;15962.0;-6758.2;15368.5;-610.7
460;15980.0;-6763.8;15386.5;-610.7
461;16075.8;-6785.4;15482.6;-603.7
462;15805.5;-6712.3;15211.4;-619.7
463;16659.1;-6863.3;16065.2;-574.7
464;16475.4;-6849.8;15882.0;-583.7
465;16195.8;-6802.4;15602.7;-590.7
466;16179.8;-6802.0;15586.7;-594.7
467;16413.0;-6848.7;15819.9;-588.7
468;16963.4;-6855.3;16367.4;-556.7
469;16589.8;-6865.3;15996.1;-582.7
470;16011.9;-6772.5;15418.6;-609.7
471;16548.7;-6855.6;15955.1;-579.7
472;16174.9;-6803.7;15581.7;-597.7
473;16140.8;-6797.4;15547.7;-599.7
474;17005.7;-6855.6;16409.5;-557.7
475;16048.8;-6781.4;15455.6;-607.7
476;16026.9;-6777.5;15433.6;-609.7
477;15411.1;-6553.5;14814.0;-641.7
478;15641.2;-6659.7;15046.2;-630.7
479;16413.0;-6848.7;15819.9;-588.7
480;15932.1;-6752.4;15338.5;-614.7
481;16438.1;-6845.8;15845.0;-583.7
482;15763.6;-6701.6;15169.3;-623.7
483;15905.2;-6739.2;15311.5;-611.7
484;16508.3;-6855.2;15915.0;-581.7
485;16832.2;-6859.5;16237.3;-561.7
486;16469.4;-6849.2;15876.0;-583.7
487;16723.3;-6863.5;16129.2;-568.7
488;16937.0;-6860.2;16341.4;-559.7
489;16654.2;-6860.3;16060.2;-573.7
490;15843.4;-6721.6;15249.4;-615.7
491;16182.8;-6803.1;15589.7;-594.7
492;16484.3;-6854.8;15891.0;-585.7
493;16049.8;-6782.9;15456.6;-608.7
494;16414.0;-6848.7;15820.9;-588.7
495;15568.7;-6630.4;14973.2;-633.7
496;15876.3;-6733.9;15282.5;-615.7
497;16443.3;-6844.6;15850.0;-583.7
498;15296.8;-6512.1;14698.9;-649.7
499;15766.6;-6702.4;15172.3;-622.7
500;16215.8;-6804.6;15622.8;-588.7
501;15507.3;-6599.7;14911.1;-634.7
502;16243.7;-6833.0;15650.8;-605.7
503;15891.3;-6736.8;15297.5;-614.7
504;16100.0;-6787.2;15506.7;-601.7
505;16115.8;-6793.9;15522.7;-601.7
506;16301.8;-6837.5;15708.8;-598.7
507;15989.9;-6768.1;15396.6;-610.7
508;16263.6;-6835.5;15670.8;-603.7
509;15974.0;-6762.0;15380.5;-610.7
510;16455.3;-6845.6;15862.0;-582.7
511;16932.0;-6856.8;16336.4;-556.7
512;16305.8;-6837.6;15712.8;-598.7
513;16295.7;-6836.3;15702.8;-598.7
514;15736.8;-6694.3;15142.3;-627.7
515;16516.3;-6855.5;15923.0;-580.7
516;15908.2;-6741.3;15314.5;-612.7
517;15889.4;-6735.7;15295.5;-614.7
518;16455.3;-6845.6;15862.0;-582.7
519;16299.7;-6837.4;15706.8;-598.7
520;16687.2;-6865.2;16093.2;-572.7
521;16826.1;-6860.1;16231.3;-561.7
522;15998.9;-6771.3;15405.6;-610.7
523;16280.8;-6832.3;15687.8;-598.7
524;16959.3;-6856.4;16363.4;-557.7
525;16624.9;-6867.8;16031.1;-580.7
526;16520.4;-6856.3;15927.0;-581.7
527;16770.7;-6864.3;16176.3;-567.7
528;15973.0;-6761.9;15379.5;-610.7
529;16485.4;-6855.7;15892.0;-586.7
530;16812.1;-6862.7;16217.3;-564.7
531;16903.6;-6862.7;16308.4;-560.7
532;15890.4;-6735.9;15296.5;-614.7
533;16118.8;-6793.5;15525.7;-600.7
534;16380.0;-6839.7;15786.9;-588.7
535;16100.0;-6787.2;15506.7;-601.7
536;16060.9;-6785.8;15467.6;-608.7
537;16514.3;-6854.9;15921.0;-580.7
538;16072.9;-6784.3;15479.6;-604.7
539;15481.4;-6592.1;14885.1;-637.7
540;16373.0;-6842.7;15779.9;-591.7
541;16044.9;-6779.6;15451.6;-607.7
542;15918.1;-6746.8;15324.5;-613.7
543;15572.7;-6632.2;14977.2;-634.7
544;16645.1;-6860.3;16051.2;-573.7
545;15301.7;-6514.8;14703.9;-649.7
546;15517.2;-6605.6;14921.1;-635.7
547;16107.8;-6790.6;15514.7;-600.7
548;16737.6;-6859.3;16143.2;-565.7
549;16771.7;-6864.7;16177.3;-567.7
550;15740.8;-6696.0;15146.3;-627.7
551;16151.7;-6800.1;15558.7;-598.7
552;15595.5;-6640.9;15000.2;-632.7
553;16644.0;-6860.4;16050.2;-573.7
554;15606.6;-6646.9;15011.2;-634.7
555;16162.8;-6800.4;15569.7;-596.7
556;16649.1;-6859.9;16055.2;-572.7
557;16130.8;-6797.1;15537.7;-601.7
558;16840.3;-6860.4;16245.3;-561.7
559;15860.3;-6726.4;15266.4;-613.7
560;16377.0;-6842.1;15783.9;-590.7
561;16578.7;-6859.3;15985.1;-578.7
562;16164.8;-6800.9;15571.7;-596.7
563;16805.0;-6866.9;16210.3;-568.7
564;16452.3;-6846.5;15859.0;-583.7
565;15543.9;-6617.4;14948.1;-633.7
566;17889.9;-6666.9;17283.3;-507.6
567;16492.3;-6858.3;15899.0;-586.7
568;16268.8;-6833.7;15675.8;-602.7
569;15642.2;-6657.6;15047.2;-628.7
570;16258.7;-6834.3;15665.8;-604.7
571;16034.9;-6780.0;15441.6;-609.7
572;16488.3;-6856.9;15895.0;-586.7
573;16377.0;-6842.1;15783.9;-590.7
574;16998.6;-6857.0;16402.5;-558.7
575;16284.7;-6835.5;15691.8;-599.7
576;16436.1;-6845.9;15843.0;-583.7
577;16378.0;-6842.0;15784.9;-590.7
578;16159.9;-6798.8;15566.7;-596.7
579;16149.8;-6799.1;15556.7;-598.7
580;16684.1;-6864.2;16090.2;-571.7
581;16550.7;-6853.3;15957.1;-577.7
582;15962.0;-6758.2;15368.5;-610.7
583;15764.6;-6702.8;15170.3;-623.7
584;16195.8;-6802.4;15602.7;-590.7
585;16710.4;-6862.7;16116.2;-569.7
586;16211.8;-6803.6;15618.8;-588.7
587;16952.2;-6856.4;16356.4;-557.7
588;15900.2;-6740.2;15306.5;-613.7
589;16284.7;-6835.5;15691.8;-599.7
590;15184.0;-6447.8;14584.8;-650.7
591;15976.9;-6765.2;15383.5;-611.7
592;16095.0;-6786.1;15501.7;-601.7
593;16435.1;-6847.0;15842.0;-584.7
594;16939.1;-6863.4;16343.4;-562.7
595;16236.7;-6832.9;15643.8;-607.7
596;16831.2;-6859.7;16236.3;-561.7
597;16499.3;-6854.6;15906.0;-582.7
598;16635.9;-6866.0;16042.1;-578.7
599;16030.9;-6778.9;15437.6;-609.7
600;16804.0;-6867.0;16209.3;-568.7
601;15776.5;-6702.5;15182.4;-619.7
602;16429.1;-6847.0;15836.0;-585.7
603;15827.4;-6715.5;15233.4;-614.7
604;16009.9;-6774.7;15416.6;-611.7
605;15615.4;-6652.1;15020.2;-634.7
606;16010.9;-6774.7;15417.6;-611.7
