CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
113;98104.1;-12549.3;94731.7;23325.4
114;97205.7;-13719.6;93907.2;23107.6
115;97867.5;-12833.5;94510.0;23266.8
116;97002.4;-13982.4;93719.8;23052.2
117;97657.8;-13144.4;94323.1;23219.4
118;96834.3;-14214.0;93568.6;23016.1
119;98257.4;-12267.3;94860.1;23359.6
120;97877.1;-12895.6;94530.7;23274.2
121;97660.6;-13159.2;94328.5;23220.0
122;97275.4;-13580.2;93963.7;23124.2
123;98344.5;-12183.4;94945.1;23381.7
124;98713.2;-11639.2;95275.1;23463.3
125;96726.2;-14274.2;93458.3;22989.6
126;98332.6;-12170.4;94929.1;23374.2
127;98525.9;-11892.9;95104.3;23423.9
128;97851.2;-12898.6;94501.7;23265.3
129;97051.9;-13863.7;93758.1;23069.0
130;98103.9;-12609.6;94741.2;23327.1
131;97607.0;-13178.1;94271.0;23205.5
132;97354.7;-13519.0;94042.8;23148.6
133;97027.4;-13971.3;93747.2;23067.7
134;97974.3;-12661.1;94603.6;23296.1
135;98078.4;-12534.9;94701.2;23320.1
136;97351.6;-13478.4;94033.2;23146.7
137;97945.9;-12804.6;94593.8;23291.9
138;97080.7;-13827.2;93784.8;23076.4
139;98088.5;-12504.1;94707.5;23320.5
140;97731.7;-13001.9;94383.5;23236.0
141;97589.9;-13283.2;94267.9;23205.2
142;97639.6;-13142.4;94302.3;23213.8
143;98107.1;-12587.4;94741.3;23327.3
144;98037.1;-12721.8;94684.1;23315.5
145;97968.1;-12665.5;94597.1;23293.3
146;97769.2;-12935.4;94416.1;23245.9
147;97746.7;-12966.6;94395.4;23240.3
148;98000.4;-12665.3;94633.5;23301.9
149;97813.8;-12879.0;94456.8;23254.8
150;98033.1;-12581.0;94657.2;23308.6
151;97539.5;-13240.7;94206.3;23195.0
152;96421.9;-14645.3;93177.7;22912.4
153;98214.8;-12352.4;94825.9;23353.3
154;98811.2;-11651.2;95387.7;23491.0
155;97919.5;-12738.9;94553.6;23277.6
156;97644.7;-13112.9;94303.4;23213.9
157;97632.5;-13124.3;94291.3;23209.4
158;97635.7;-13148.7;94298.8;23212.0
159;97725.0;-13002.8;94375.7;23231.8
160;97082.3;-13865.9;93792.4;23079.3
161;97398.8;-13511.9;94090.3;23158.2
162;97150.8;-13738.5;93849.1;23091.7
163;97817.2;-12917.1;94466.2;23256.4
164;97534.9;-13337.8;94215.7;23196.6
165;97942.8;-12712.0;94576.1;23287.9
166;97614.6;-13150.8;94275.2;23205.7
167;98188.9;-12369.2;94799.5;23347.1
168;97807.1;-12891.1;94451.2;23252.0
169;98839.4;-11449.2;95387.8;23491.2
170;96706.6;-14300.0;93440.2;22982.9
171;97340.2;-13491.0;94022.5;23143.7
172;98122.3;-12598.2;94760.2;23333.6
173;99011.9;-11208.7;95545.1;23533.5
174;97573.2;-13198.4;94237.1;23200.7
175;97727.2;-13036.5;94383.5;23233.9
176;97578.2;-13262.4;94251.7;23202.6
177;98368.8;-12117.6;94962.6;23387.1
178;97548.4;-13259.9;94219.0;23197.0
179;98024.4;-12644.2;94657.2;23308.5
180;97535.3;-13244.1;94202.0;23193.6
181;97018.9;-13910.4;93727.9;23057.8
182;97854.0;-12825.9;94494.0;23264.2
183;97942.1;-12747.3;94580.3;23288.1
184;98355.9;-12135.4;94950.6;23382.5
185;97643.8;-13112.3;94302.0;23212.4
186;97354.8;-13474.8;94036.4;23148.0
187;97957.6;-12783.1;94604.0;23296.7
188;97814.1;-12911.5;94462.0;23255.2
189;97839.8;-12850.0;94481.1;23257.8
190;97658.9;-13093.6;94316.1;23215.0
191;98280.9;-12237.0;94882.1;23366.2
192;97880.6;-12786.1;94517.6;23269.6
193;98662.5;-11788.3;95241.5;23456.8
194;98245.9;-12343.0;94858.8;23359.2
195;98008.7;-12702.4;94648.6;23307.6
196;96841.2;-14134.1;93564.3;23015.6
197;98000.9;-12633.2;94629.0;23300.3
198;97899.2;-12763.5;94535.0;23274.7
199;98093.8;-12494.0;94711.7;23320.9
200;98214.5;-12362.6;94827.1;23353.5
201;97461.2;-13426.5;94146.7;23174.2
202;98095.2;-12531.9;94719.1;23321.4
203;97391.4;-13453.3;94073.0;23153.3
204;98701.5;-11647.9;95263.8;23462.8
205;97000.6;-13937.9;93711.2;23051.3
206;96759.7;-14309.3;93501.2;23001.8
207;96824.5;-14156.2;93549.6;23014.5
208;97201.1;-13675.1;93895.3;23104.3
209;97079.7;-13906.1;93795.5;23079.5
210;98698.2;-11672.8;95263.8;23462.9
211;97506.5;-13418.4;94196.8;23191.3
212;96989.5;-13958.3;93701.9;23047.8
213;98250.2;-12310.7;94858.9;23359.3
214;97358.9;-13564.8;94054.3;23150.3
215;97027.6;-13948.0;93744.0;23067.4
216;98127.6;-12456.0;94743.5;23328.6
217;98003.4;-12671.5;94637.6;23303.2
218;97453.0;-13359.3;94127.7;23169.8
219;98413.4;-12050.6;95002.6;23399.1
220;97752.9;-13021.2;94410.9;23245.5
221;98512.7;-11938.6;95097.1;23423.5
222;97949.4;-12693.2;94580.3;23288.1
223;98491.4;-11947.8;95074.6;23419.2
224;97744.5;-13033.8;94403.3;23243.7
225;97040.6;-13889.6;93749.5;23068.1
226;98946.6;-11398.5;95501.2;23521.3
227;97400.8;-13420.9;94078.5;23154.0
228;97601.0;-13172.8;94263.5;23204.7
229;97310.2;-13529.3;93994.9;23135.4
230;97599.5;-13169.4;94261.4;23204.5
231;97819.1;-12874.6;94462.0;23255.2
232;97800.8;-12894.7;94444.9;23251.5
233;98023.7;-12600.0;94649.6;23307.7
234;98617.7;-11826.2;95196.6;23444.4
235;97628.0;-13206.1;94298.8;23212.0
236;97032.1;-13929.5;93746.1;23067.6
237;97033.2;-14054.4;93767.6;23070.8
238;97333.4;-13496.6;94015.9;23141.9
239;96793.9;-14314.4;93539.9;23010.5
240;98100.1;-12503.1;94720.1;23321.5
241;97408.6;-13504.4;94099.8;23159.0
242;97515.0;-13416.4;94206.3;23195.0
243;97676.4;-13079.4;94334.2;23221.1
244;96954.6;-14025.5;93673.3;23039.5
245;97210.7;-13682.9;93907.2;23107.5
246;98032.7;-12582.9;94657.0;23308.3
247;97998.1;-12682.7;94633.5;23301.9
248;97452.1;-13359.8;94126.5;23167.4
249;98634.9;-11750.0;95204.1;23446.1
250;97004.7;-13965.4;93720.0;23053.4
251;97511.1;-13302.7;94184.3;23189.5
252;97587.4;-13186.2;94250.6;23202.4
253;96246.5;-14854.5;93015.6;22873.8
254;98694.9;-11669.7;95259.4;23460.2
255;97849.7;-12994.6;94515.5;23269.4
256;97126.7;-13781.5;93828.8;23086.7
257;98761.8;-11570.6;95319.3;23474.6
258;97988.6;-12660.6;94619.6;23299.6
259;97909.9;-12754.7;94545.3;23275.1
260;97360.1;-13465.7;94040.7;23148.4
261;97751.0;-12971.4;94401.2;23243.5
262;96888.5;-14081.0;93608.4;23023.9
263;98071.2;-12588.0;94701.3;23320.2
264;97483.6;-13374.8;94164.5;23184.3
265;97760.6;-12991.9;94415.0;23245.7
266;98296.6;-12293.4;94908.2;23370.8
267;97839.1;-12862.0;94482.2;23258.0
268;97822.0;-12938.3;94474.6;23257.1
269;97836.9;-12870.6;94481.0;23257.7
270;97276.2;-13672.0;93978.9;23131.0
271;98089.5;-12616.0;94726.4;23324.9
272;98475.6;-12014.9;95067.2;23417.5
273;98054.4;-12625.8;94688.3;23317.7
274;98124.2;-12509.1;94747.7;23328.9
275;97195.3;-13732.5;93897.7;23105.9
276;97202.8;-13705.7;93902.0;23107.3
277;96930.9;-14024.2;93646.9;23033.6
278;98331.5;-12171.1;94928.0;23374.0
279;97567.4;-13206.6;94231.9;23200.4
280;98403.1;-12098.7;94998.4;23398.8
281;97273.9;-13577.0;93961.5;23123.9
282;97435.3;-13488.2;94127.6;23168.6
283;97726.3;-13141.9;94399.9;23242.1
284;98157.5;-12414.4;94770.7;23335.5
285;97739.8;-12996.8;94391.9;23237.6
286;97804.2;-12912.3;94451.2;23251.9
287;97722.8;-13018.7;94375.7;23231.8
288;97771.3;-13051.0;94436.2;23250.5
289;97081.3;-13909.0;93797.6;23079.6
290;97746.6;-12967.7;94395.5;23240.5
291;97606.4;-13161.8;94267.9;23205.2
292;97654.8;-13150.6;94320.6;23218.7
293;97942.6;-12700.1;94574.0;23286.7
294;97308.7;-13611.6;94005.5;23137.3
295;97645.0;-13160.7;94310.8;23214.5
296;97547.9;-13234.5;94214.7;23196.6
297;97885.1;-12866.3;94534.9;23274.6
298;98069.7;-12570.8;94697.0;23319.8
299;97167.4;-13739.9;93867.4;23095.5
300;97985.5;-12683.9;94619.6;23299.6
301;98766.3;-11557.6;95322.7;23477.2
302;96918.6;-14042.6;93636.0;23029.3
303;97229.4;-13716.7;93933.1;23115.9
304;97195.0;-13734.5;93897.6;23105.7
305;97556.9;-13226.1;94223.2;23197.3
306;98519.6;-11917.1;95101.2;23423.7
307;97714.6;-13079.5;94375.6;23231.7
308;97312.9;-13531.3;93998.1;23135.7
309;98010.5;-12612.7;94636.6;23303.1
310;97354.7;-13527.2;94043.9;23148.7
311;98259.1;-12267.1;94862.1;23359.7
312;97832.6;-12969.2;94491.8;23260.9
313;98381.8;-12208.3;94992.1;23397.3
314;97332.7;-13502.0;94016.1;23142.1
315;99261.7;-10891.7;95779.5;23600.1
316;98090.6;-12572.1;94720.1;23321.4
317;98017.9;-12627.6;94647.5;23307.4
318;97655.4;-13147.1;94320.8;23218.9
319;97293.2;-13553.5;93980.2;23133.4
320;97191.8;-13784.6;93902.0;23107.3
321;97626.3;-13169.6;94291.3;23209.4
322;97258.4;-13593.7;93947.1;23122.3
323;97840.0;-12855.7;94482.2;23257.9
324;97221.0;-13782.2;93934.2;23116.1
325;98010.2;-12615.1;94636.5;23303.1
326;98175.8;-12380.5;94786.7;23344.9
327;97310.1;-13529.2;93994.8;23135.2
328;98303.3;-12217.5;94904.0;23368.4
329;97573.3;-13255.7;94245.4;23201.1
330;98277.7;-12240.8;94879.0;23366.0
331;97914.3;-12744.2;94548.5;23275.4
332;98234.1;-12433.4;94860.1;23359.7
333;97150.7;-13739.2;93849.1;23091.7
334;97639.7;-13142.6;94302.2;23212.6
335;98438.3;-12013.4;95024.7;23404.9
336;97349.1;-13516.8;94036.3;23147.9
337;96633.6;-14388.3;93372.9;22964.8
338;96686.7;-14330.7;93422.7;22978.9
339;96391.9;-14671.1;93148.5;22904.3
340;96591.4;-14454.9;93336.5;22956.4
341;97459.6;-13381.2;94138.4;23173.7
342;98350.7;-12151.2;94947.2;23381.9
343;97452.5;-13356.7;94126.5;23167.4
344;97854.6;-12822.9;94494.3;23264.6
345;97644.1;-13110.2;94302.1;23212.4
346;97723.8;-13010.0;94375.5;23231.4
347;97620.0;-13144.9;94280.4;23206.0
348;97615.0;-13147.9;94275.2;23205.7
349;97925.3;-12738.6;94560.2;23279.4
350;97064.1;-13852.9;93769.8;23071.0
351;98198.2;-12405.1;94815.2;23350.1
352;98156.7;-12420.3;94770.7;23335.4
353;97604.2;-13163.6;94265.6;23204.9
354;98088.2;-12507.1;94707.6;23320.7
355;97310.3;-13528.2;93994.9;23135.4
356;97392.5;-13509.6;94082.7;23155.4
357;97763.0;-13042.8;94425.6;23248.6
358;97605.4;-13169.0;94267.7;23205.1
359;97434.6;-13473.0;94124.3;23167.2
360;97329.1;-13500.8;94011.7;23140.6
361;97396.1;-13426.8;94074.1;23153.5
362;98152.4;-12501.8;94779.2;23341.2
363;96684.2;-14348.9;93422.7;22978.9
364;97863.7;-12862.3;94510.1;23266.9
365;97581.5;-13194.7;94245.4;23201.1
366;98047.4;-12575.0;94672.5;23313.4
367;97957.1;-12684.6;94587.7;23289.7
368;96253.4;-14828.4;93019.9;22878.2
369;97986.6;-12668.3;94618.6;23299.6
370;97841.3;-12920.6;94494.3;23264.7
371;97725.5;-13006.4;94376.8;23232.0
372;97437.6;-13394.1;94115.7;23165.3
373;98117.2;-12460.7;94732.9;23326.6
374;97462.4;-13360.1;94138.3;23173.7
375;98640.4;-11738.3;95208.7;23449.1
376;97975.2;-12662.2;94605.0;23296.7
377;98808.9;-11521.4;95364.5;23485.1
378;97265.7;-13629.6;93960.4;23123.8
379;96772.7;-14216.6;93501.4;23002.0
380;98048.1;-12558.4;94670.1;23310.9
381;98117.1;-12461.6;94732.9;23326.6
382;97726.6;-13020.2;94380.2;23232.6
383;96887.1;-14083.4;93607.0;23022.4
384;97448.7;-13370.2;94124.3;23167.2
385;97991.4;-12730.6;94633.5;23301.9
386;97605.6;-13168.6;94267.9;23205.3
387;97641.8;-13111.9;94299.9;23212.2
388;97609.5;-13188.0;94275.2;23205.7
389;97169.2;-13795.9;93878.0;23100.5
390;97406.2;-13416.1;94083.8;23155.6
391;96944.6;-14008.4;93659.4;23035.2
392;98609.8;-11781.6;95181.0;23442.4
393;97437.8;-13375.0;94112.5;23161.1
394;97935.7;-12711.2;94567.6;23282.1
395;97136.1;-13756.1;93835.4;23088.6
396;98082.0;-12509.6;94701.3;23320.2
397;96713.2;-14315.7;93449.9;22986.0
398;98157.1;-12417.6;94770.7;23335.4
399;97664.2;-13096.5;94323.2;23219.6
400;98798.9;-11512.3;95351.8;23482.0
401;96999.3;-14005.4;93719.9;23053.4
402;97745.5;-12968.7;94394.4;23240.3
403;97878.0;-12798.0;94516.5;23269.5
404;98324.9;-12219.4;94928.0;23374.1
405;97461.1;-13341.7;94134.0;23172.2
406;97723.2;-13150.7;94397.7;23240.7
407;96567.6;-14533.0;93321.7;22951.2
408;97233.8;-13684.6;93933.1;23115.9
409;97922.3;-12731.9;94555.9;23279.0
410;98245.3;-12332.5;94856.6;23358.9
411;97557.2;-13217.2;94222.1;23197.2
412;98755.4;-11617.6;95319.4;23474.8
413;98605.8;-11796.7;95177.8;23436.1
414;97654.9;-13149.0;94320.5;23218.5
415;96442.8;-14614.0;93195.4;22913.3
416;96761.3;-14256.5;93494.7;23000.1
417;97275.4;-13579.5;93963.6;23124.1
418;98249.0;-12327.5;94859.9;23359.4
419;97840.4;-12921.1;94492.9;23262.1
420;96601.4;-14452.8;93347.1;22958.3
421;97588.0;-13182.0;94250.6;23202.4
422;98502.9;-11995.7;95095.0;23423.3
423;97474.8;-13430.9;94163.5;23183.3
424;97281.8;-13594.5;93973.5;23129.4
425;98762.7;-11564.5;95319.4;23474.8
426;97721.7;-13083.4;94384.7;23236.3
427;97428.6;-13435.1;94111.4;23160.9
428;97871.1;-12807.4;94510.0;23266.8
429;97719.0;-13046.7;94375.7;23231.8
430;97456.5;-13354.4;94130.9;23172.0
431;98314.2;-12192.7;94912.4;23372.1
432;98254.8;-12285.2;94859.9;23359.4
433;98110.6;-12487.8;94729.5;23325.1
434;97644.1;-13110.5;94302.3;23213.7
435;98271.2;-12267.9;94875.8;23364.6
436;97652.8;-13166.2;94320.8;23219.0
437;97917.1;-12812.5;94562.3;23280.6
438;98202.8;-12426.6;94823.8;23353.1
439;98091.8;-12494.8;94709.7;23320.8
440;98623.0;-11779.7;95195.5;23444.3
441;97922.0;-12734.5;94555.9;23279.0
442;96808.5;-14177.0;93534.6;23008.1
443;97059.3;-13920.4;93775.3;23075.7
444;98381.0;-12093.6;94973.1;23393.8
445;97518.7;-13317.8;94194.7;23191.1
446;97860.5;-12967.3;94523.1;23270.3
447;97220.5;-13672.0;93916.5;23111.0
448;98186.8;-12445.8;94808.9;23349.7
449;97479.5;-13348.0;94156.2;23182.9
450;98438.7;-12017.2;95025.9;23406.1
451;97407.1;-13409.7;94083.9;23155.6
452;98249.1;-12327.3;94860.0;23359.5
453;98029.4;-12606.1;94657.0;23308.3
454;97293.5;-13550.8;93980.3;23134.5
455;98250.5;-12287.4;94855.5;23357.7
456;97190.8;-13706.6;93889.0;23103.8
457;97230.9;-13712.9;93934.3;23117.2
458;98037.1;-12644.2;94671.3;23312.2
459;97347.0;-13505.1;94032.1;23146.6
460;97355.5;-13555.6;94049.0;23150.0
461;97507.1;-13333.2;94184.3;23189.6
462;97133.7;-13849.3;93847.1;23091.6
463;98220.4;-12319.2;94827.1;23353.5
464;97986.2;-12750.4;94631.2;23300.5
465;97661.9;-13084.5;94318.2;23216.1
466;97635.3;-13175.2;94302.1;23212.5
467;97909.2;-12827.8;94555.8;23279.0
468;98593.8;-11892.8;95179.9;23440.3
469;98126.4;-12451.0;94741.4;23327.4
470;97417.4;-13396.7;94093.6;23158.6
471;98063.0;-12599.3;94693.8;23319.5
472;97639.5;-13120.7;94298.8;23212.0
473;97597.2;-13193.7;94262.5;23204.7
474;98653.2;-11747.5;95224.5;23452.3
475;97462.0;-13348.1;94136.2;23173.4
476;97436.6;-13376.0;94111.4;23160.9
477;96658.2;-14491.2;93416.5;22978.5
478;96929.5;-14180.0;93670.1;23039.3
479;97921.2;-12740.2;94555.9;23279.0
480;97310.8;-13546.3;93998.1;23135.7
481;97956.9;-12686.2;94587.7;23289.7
482;97074.2;-13956.7;93797.6;23079.6
483;97266.8;-13659.2;93965.9;23124.6
484;98033.4;-12578.0;94657.0;23308.3
485;98424.4;-12127.5;95027.0;23406.2
486;97996.7;-12636.2;94624.8;23299.9
487;98296.5;-12282.0;94906.1;23369.7
488;98571.7;-11876.0;95152.3;23432.9
489;98202.3;-12442.3;94826.0;23353.4
490;97189.5;-13687.4;93884.5;23103.1
491;97620.7;-13279.4;94302.2;23212.6
492;98000.6;-12712.7;94640.8;23303.4
493;97454.5;-13418.8;94138.3;23173.6
494;97923.7;-12729.1;94556.9;23279.0
495;96859.8;-14122.1;93582.7;23018.6
496;97242.3;-13622.1;93933.1;23116.0
497;97964.6;-12689.7;94597.1;23293.2
498;96533.6;-14509.0;93280.8;22940.1
499;97094.3;-13814.7;93797.9;23081.0
500;97676.8;-13061.6;94331.7;23220.3
501;96787.0;-14206.0;93515.5;23004.6
502;97721.7;-13109.5;94388.8;23236.5
503;97256.7;-13599.8;93946.0;23121.2
504;97549.5;-13237.5;94216.8;23196.8
505;97553.0;-13306.3;94230.8;23199.2
506;97793.5;-12926.5;94441.5;23251.0
507;97382.9;-13517.0;94072.9;23153.2
508;97749.4;-12962.6;94397.7;23240.9
509;97357.5;-13505.7;94043.8;23148.7
510;97949.8;-12835.9;94603.8;23296.3
511;98567.1;-11845.6;95143.1;23432.5
512;97789.1;-12973.9;94443.7;23251.3
513;97789.0;-12910.1;94434.0;23249.2
514;97067.8;-13852.0;93774.2;23074.5
515;98014.8;-12730.1;94660.5;23310.0
516;97275.9;-13620.4;93970.2;23125.0
517;97235.6;-13706.0;93938.7;23119.8
518;97964.9;-12731.1;94603.8;23296.4
519;97784.7;-12971.3;94438.3;23250.7
520;98227.5;-12458.7;94856.7;23359.0
521;98431.3;-12031.8;95019.5;23402.5
522;97393.5;-13495.6;94081.6;23155.3
523;97752.1;-13027.4;94410.8;23245.5
524;98606.2;-11793.4;95177.8;23436.1
525;98180.0;-12371.5;94790.0;23345.3
526;98035.2;-12631.0;94667.1;23310.8
527;98361.5;-12123.5;94954.9;23383.0
528;97337.3;-13643.0;94042.7;23148.5
529;98014.9;-12610.2;94641.0;23303.7
530;98404.8;-12113.4;95002.6;23399.1
531;98519.6;-11917.2;95101.2;23423.6
532;97239.3;-13693.8;93940.8;23119.9
533;97562.3;-13264.8;94235.0;23200.5
534;97879.0;-12821.0;94521.0;23270.1
535;97545.6;-13267.5;94216.9;23196.9
536;97477.8;-13320.0;94149.9;23180.6
537;98033.9;-12576.3;94657.3;23308.6
538;97500.2;-13341.8;94178.0;23188.2
539;96755.6;-14256.2;93488.4;22999.6
540;97855.3;-12947.8;94514.4;23268.2
541;97431.3;-13551.2;94134.0;23172.2
542;97293.0;-13549.7;93979.0;23131.1
543;96853.6;-14212.8;93590.2;23020.2
544;98199.7;-12408.4;94817.3;23350.3
545;96537.3;-14512.1;93285.1;22940.5
546;96801.6;-14183.4;93528.1;23006.4
547;97559.5;-13220.9;94225.3;23197.5
548;98322.7;-12180.7;94919.9;23372.9
549;98358.7;-12150.0;94956.0;23384.2
550;97052.1;-13989.1;93778.5;23075.9
551;97610.8;-13164.7;94273.1;23205.6
552;96896.3;-14079.3;93616.8;23025.6
553;98196.5;-12417.6;94815.2;23350.2
554;96906.7;-14089.8;93629.9;23028.1
555;97619.1;-13194.5;94287.1;23209.1
556;98217.0;-12323.5;94823.8;23353.1
557;97580.4;-13245.1;94251.8;23203.7
558;98424.9;-12130.4;95028.2;23406.6
559;97207.4;-13671.4;93901.9;23107.2
560;97857.9;-12949.5;94517.6;23269.6
561;98116.5;-12465.9;94732.9;23326.6
562;97630.5;-13131.2;94290.2;23209.2
563;98391.1;-12143.4;94992.0;23397.2
564;97964.9;-12723.3;94602.6;23296.0
565;96824.5;-14206.3;93557.0;23015.1
566;99771.4;-10033.3;96226.1;23725.6
567;98021.8;-12600.0;94647.3;23306.2
568;97739.2;-13064.6;94402.3;23243.6
569;96943.4;-14098.8;93672.2;23039.4
570;97744.8;-12987.8;94396.5;23240.5
571;97446.3;-13379.3;94123.0;23166.7
572;98011.3;-12669.7;94646.2;23306.0
573;97879.6;-12793.7;94517.7;23269.7
574;98647.7;-11755.4;95219.2;23449.8
575;97771.6;-12932.4;94418.2;23246.0
576;97955.3;-12690.5;94586.6;23289.6
577;97877.8;-12806.7;94517.7;23269.7
578;97625.0;-13144.7;94285.9;23207.8
579;97595.5;-13244.2;94267.9;23205.4
580;98251.8;-12276.9;94855.6;23358.8
581;98075.4;-12522.0;94695.9;23319.6
582;97343.2;-13525.3;94031.0;23146.5
583;97092.9;-13824.8;93797.7;23079.7
584;97653.6;-13145.5;94318.3;23217.2
585;98281.4;-12233.5;94882.1;23366.2
586;97666.0;-13118.9;94328.4;23219.9
587;98594.2;-11810.7;95167.4;23435.6
588;97275.2;-13581.8;93963.7;23124.2
589;97761.3;-13008.7;94418.2;23246.0
590;96384.6;-14688.3;93143.2;22903.8
591;97362.4;-13497.5;94048.0;23149.9
592;97539.9;-13244.8;94207.3;23195.1
593;97952.5;-12698.1;94584.6;23288.5
594;98580.6;-11825.4;95154.5;23433.1
595;97729.6;-12998.4;94380.2;23232.6
596;98432.9;-12060.1;95025.8;23405.0
597;98017.0;-12649.5;94649.7;23307.7
598;98181.1;-12422.7;94799.5;23347.1
599;97432.7;-13445.4;94117.8;23165.4
600;98379.9;-12221.3;94992.0;23397.2
601;97119.5;-13782.9;93820.9;23084.5
602;97941.6;-12720.9;94576.1;23287.9
603;97168.3;-13740.3;93868.5;23095.7
604;97392.8;-13545.6;94089.3;23158.2
605;96907.0;-14159.3;93641.3;23030.7
606;97385.5;-13608.1;94091.3;23158.3
