CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
177;98451.0;-7941.8;94666.4;21226.6
178;95519.5;-11692.0;91970.8;20616.6
179;97272.5;-9475.5;93589.1;20983.4
180;95453.9;-11833.8;91912.7;20605.8
181;93750.5;-13918.6;90320.1;20255.9
182;96585.8;-10467.9;92961.1;20848.5
183;96943.5;-9936.4;93287.8;20915.8
184;98382.0;-8043.1;94603.6;21213.5
185;95812.1;-11409.4;92245.4;20686.3
186;94911.3;-12460.7;91406.2;20498.7
187;97068.0;-9513.2;93387.7;20937.1
188;96459.3;-10557.2;92841.9;20820.2
189;96530.7;-10538.8;92910.3;20837.8
190;95886.9;-11327.1;92314.9;20696.7
191;98131.3;-8404.2;94375.6;21161.6
192;96682.0;-10345.1;93049.8;20869.2
193;99529.1;-5876.5;95629.4;21439.6
194;98053.3;-8374.8;94300.9;21145.9
195;97246.6;-9349.6;93556.4;20977.5
196;93141.7;-14793.8;89748.2;20119.9
197;97116.9;-9789.7;93449.9;20957.6
198;96782.6;-10225.8;93143.0;20888.3
199;97492.4;-9295.9;93794.5;21035.6
200;97935.9;-8622.6;94196.8;21119.8
201;95340.3;-11672.1;91790.8;20579.9
202;97518.0;-9179.6;93815.6;21039.4
203;95019.6;-12290.6;91505.9;20523.0
204;99614.4;-5976.7;95711.8;21460.1
205;93647.6;-14055.2;90223.6;20231.7
206;92907.5;-14786.2;89506.6;20076.0
207;93096.6;-14848.0;89705.4;20115.3
208;94449.2;-13036.2;90974.8;20397.5
209;94031.1;-13258.4;90566.7;20310.5
210;99618.1;-5939.9;95714.8;21460.2
211;95477.1;-11280.5;91901.0;20604.8
212;93627.2;-14080.4;90204.3;20226.1
213;98056.0;-8454.0;94306.1;21146.3
214;94993.6;-11987.4;91461.4;20516.3
215;93822.0;-13638.4;90377.1;20268.4
216;97625.5;-9128.3;93916.6;21051.6
217;97170.3;-9615.5;93495.6;20966.5
218;95267.1;-12044.7;91738.5;20565.9
219;98577.9;-7749.9;94781.0;21252.8
220;96273.1;-10676.7;92664.1;20778.5
221;98964.1;-7093.9;95129.8;21328.3
222;96939.8;-10036.3;93287.8;20915.8
223;98867.3;-7312.8;95042.8;21310.7
224;96241.0;-10714.7;92634.4;20770.7
225;93837.6;-13790.7;90400.9;20274.0
226;100549.0;-3737.2;96529.9;21646.6
227;95055.1;-12289.8;91540.5;20525.4
228;95666.7;-11582.1;92110.2;20652.5
229;94773.5;-12635.8;91277.7;20469.2
230;95661.8;-11590.9;92105.7;20651.8
231;96459.3;-10623.5;92844.0;20820.5
232;96382.5;-10716.4;92773.5;20810.7
233;97235.1;-9638.9;93558.6;20978.8
234;99305.6;-6424.2;95434.8;21400.1
235;95806.7;-11181.6;92228.5;20682.9
236;93825.6;-13701.9;90384.5;20269.9
237;93975.4;-12695.9;90464.0;20284.8
238;94828.8;-12571.5;91329.3;20477.5
239;93096.3;-14237.8;89665.4;20103.6
240;97526.5;-9236.2;93825.6;21039.5
241;95182.2;-11800.6;91639.2;20542.5
242;95512.0;-11156.4;91926.5;20609.1
243;95998.3;-11172.7;92417.5;20717.8
244;93537.5;-14126.4;90116.3;20205.7
245;94495.1;-12937.1;91015.9;20408.9
246;97254.5;-9619.5;93576.7;20980.7
247;97159.8;-9615.9;93485.2;20965.9
248;95253.3;-12060.2;91725.7;20563.7
249;99333.0;-6510.2;95461.1;21402.4
250;93701.9;-13900.5;90270.5;20241.8
251;95416.3;-11814.8;91875.2;20597.1
252;95617.1;-11642.0;92064.1;20641.8
253;91089.9;-18629.6;87794.2;19685.4
254;99581.3;-6040.1;95682.6;21448.9
255;96727.9;-9567.8;93046.5;20868.8
256;94154.3;-13385.2;90697.7;20339.9
257;99787.7;-5621.3;95865.1;21497.4
258;97087.7;-9803.1;93422.5;20951.3
259;96795.4;-10208.0;93154.8;20890.6
260;94947.5;-12420.8;91440.3;20507.3
261;96221.4;-10915.2;92624.1;20768.2
262;93314.8;-14520.3;89910.4;20157.8
263;97478.4;-9139.9;93775.3;21030.3
264;95373.9;-11725.9;91828.4;20591.8
265;96277.3;-10753.6;92672.6;20780.2
266;98212.6;-8076.3;94442.8;21178.2
267;96542.5;-10510.2;92920.7;20840.5
268;96515.1;-10362.4;92886.7;20826.3
269;96526.1;-10513.9;92905.0;20832.2
270;94743.9;-12276.2;91226.3;20456.3
271;97566.5;-8779.6;93841.5;21042.0
272;98844.0;-7219.3;95019.7;21305.7
273;97416.4;-9170.3;93715.4;21012.3
274;97640.9;-8980.9;93926.4;21053.8
275;94473.3;-12861.0;90990.2;20400.5
276;94486.6;-12906.9;91006.2;20406.9
277;93456.9;-14316.7;90044.2;20186.9
278;98265.7;-8218.7;94498.1;21188.3
279;95574.7;-11695.0;92025.0;20630.4
280;98567.1;-7703.6;94770.5;21249.8
281;94634.5;-12805.7;91148.2;20442.9
282;95289.3;-11611.6;91734.2;20564.5
283;96245.0;-10299.8;92609.1;20763.6
284;97701.4;-9018.8;93985.2;21069.9
285;96142.7;-11003.2;92551.1;20750.7
286;96406.2;-10657.9;92794.3;20813.1
287;96072.1;-11102.7;92486.2;20732.4
288;96373.8;-10294.3;92740.3;20800.3
289;94042.2;-13197.7;90574.0;20312.9
290;96182.7;-10974.0;92588.9;20757.6
291;95682.8;-11565.3;92125.3;20656.2
292;95915.7;-11134.6;92334.4;20702.0
293;96918.3;-10061.8;93267.9;20912.3
294;94818.4;-12311.2;91304.8;20474.2
295;95867.8;-11227.7;92291.9;20692.0
296;95497.2;-11783.2;91952.9;20613.1
297;96784.3;-9939.0;93130.8;20885.9
298;97454.7;-9255.0;93757.5;21024.9
299;94330.1;-13141.5;90861.0;20371.6
300;97090.6;-9749.9;93423.6;20951.3
301;99821.6;-5562.0;95895.1;21500.3
302;93404.8;-14384.1;89994.7;20177.3
303;94565.4;-12607.7;91067.1;20418.6
304;94467.9;-12848.0;90983.8;20399.0
305;95528.4;-11743.9;91981.6;20618.8
306;98979.6;-7108.8;95144.3;21331.1
307;96076.1;-10939.9;92482.9;20732.0
308;94783.0;-12619.8;91286.3;20471.1
309;97164.1;-9733.0;93493.5;20966.3
310;94963.5;-12249.9;91448.0;20508.3
311;98074.3;-8485.0;94323.8;21150.5
312;96603.5;-10019.6;92953.4;20845.3
313;98565.7;-7374.0;94753.6;21248.3
314;94836.9;-12556.5;91336.8;20480.2
316;97535.1;-9031.6;93825.6;21039.4
317;97227.0;-9600.5;93550.1;20976.9
318;95932.8;-11127.8;92351.0;20704.8
319;94725.9;-12690.9;91233.1;20458.4
320;94510.2;-12554.1;91007.2;20406.9
321;95775.3;-11373.2;92208.1;20678.6
322;94608.1;-12843.8;91123.6;20434.6
323;96539.7;-10524.3;92918.5;20839.1
324;94597.2;-12259.3;91073.6;20419.2
325;97163.0;-9733.4;93492.4;20966.2
326;97759.4;-8934.3;94037.9;21083.6
327;94761.1;-12651.5;91266.2;20466.4
328;98192.6;-8312.9;94431.1;21175.0
329;95614.5;-11507.9;92055.5;20638.7
330;98124.2;-8416.2;94369.2;21159.9
331;96817.9;-10183.7;93175.5;20892.8
332;98095.2;-7991.6;94320.7;21150.4
333;94252.7;-13283.5;90790.7;20355.3
334;95821.9;-11352.7;92252.8;20686.8
335;98666.4;-7620.6;94861.2;21271.6
336;94915.2;-12371.4;91406.2;20498.6
337;92393.7;-16078.2;89041.2;19965.1
338;92561.0;-15778.2;89199.4;19999.2
339;91584.3;-17559.4;88269.3;19795.9
340;92263.4;-16281.6;88916.2;19939.7
341;95307.1;-11911.0;91771.8;20573.4
342;98351.4;-8078.1;94575.5;21208.5
343;95253.4;-12061.3;91725.8;20563.8
344;96607.2;-10440.6;92980.9;20853.9
345;95812.0;-11411.9;92245.5;20686.4
346;96064.3;-11123.5;92479.5;20729.3
347;95714.7;-11525.9;92155.0;20663.9
348;95699.9;-11547.0;92141.5;20662.1
349;96861.5;-10124.0;93215.4;20899.0
350;93910.2;-13707.7;90469.7;20286.8
351;97861.3;-8670.2;94127.1;21104.1
352;97700.5;-9013.3;93984.1;21069.7
353;95673.3;-11579.6;92116.5;20653.0
354;97485.5;-9303.2;93788.1;21033.8
355;94773.4;-12637.1;91277.6;20469.1
356;95084.3;-11985.5;91553.4;20528.7
357;96330.6;-10435.8;92706.5;20790.3
358;95677.3;-11567.1;92119.9;20655.7
359;95269.1;-11684.6;91719.1;20562.8
360;94812.8;-12591.5;91314.6;20476.5
361;95022.8;-12323.2;91510.3;20523.7
362;97745.4;-8676.4;94013.6;21078.3
363;92563.4;-15726.3;89199.3;19999.1
364;96659.3;-10256.5;93024.4;20860.9
365;95610.0;-11651.2;92057.6;20639.0
366;97356.7;-9465.2;93670.0;21003.0
367;96960.6;-10006.9;93306.8;20918.5
368;91101.8;-18626.6;87806.7;19687.2
369;97086.9;-9791.7;93421.5;20951.2
370;96621.7;-10149.9;92981.0;20854.0
371;96076.4;-11104.4;92490.7;20734.2
372;95215.1;-12062.5;91688.1;20558.9
373;97580.6;-9188.4;93875.9;21046.4
374;95299.8;-11974.9;91767.7;20573.2
375;99394.6;-6406.7;95516.7;21413.6
376;97053.3;-9882.3;93391.8;20937.3
377;99946.9;-5257.5;96004.8;21522.5
378;94633.2;-12703.2;91141.8;20438.5
379;92900.4;-15167.3;89520.1;20077.8
380;97329.8;-9523.8;93645.9;20997.1
381;97577.3;-9191.2;93872.8;21046.3
382;96102.9;-11040.0;92513.9;20740.1
383;93295.2;-14546.3;89891.9;20154.8
384;95248.0;-12059.7;91720.2;20563.0
385;97168.6;-9428.2;93483.1;20964.8
386;95686.4;-11557.8;92128.5;20656.6
387;95798.3;-11426.7;92232.9;20685.5
388;95701.9;-11473.0;92140.3;20661.9
389;94378.8;-12816.6;90891.3;20377.9
390;95072.8;-12261.4;91556.8;20531.3
391;93491.5;-14274.0;90076.9;20193.1
392;99267.0;-6625.6;95402.2;21392.0
393;95202.9;-12116.2;91678.5;20556.9
394;96896.3;-10090.3;93247.7;20907.3
395;94195.6;-13350.0;90737.0;20345.4
396;97468.9;-9329.5;93773.2;21030.3
397;92699.2;-15470.2;89327.3;20031.3
398;97700.4;-9017.2;93984.2;21069.8
399;95960.4;-11221.9;92382.4;20708.1
400;99895.7;-5401.3;95960.0;21515.0
401;93710.5;-13740.0;90269.4;20241.7
402;96169.2;-10988.2;92576.5;20756.9
403;96680.0;-10342.6;93047.6;20868.9
404;98268.4;-8137.5;94499.1;21188.4
405;95290.8;-12020.7;91760.7;20569.7
406;96231.9;-10298.2;92595.4;20758.4
407;92240.3;-16077.3;88880.5;19926.1
408;94556.4;-12749.1;91067.1;20418.6
409;96840.7;-10156.8;93196.6;20896.7
410;98034.2;-8450.8;94285.3;21140.9
411;95524.5;-11756.3;91978.4;20617.4
412;99800.3;-5507.9;95875.5;21499.1
413;99248.7;-6652.1;95385.7;21391.0
414;95907.7;-11145.8;92327.1;20701.4
415;91746.9;-17247.8;88424.7;19825.2
416;92861.9;-15168.4;89480.4;20065.4
417;94640.4;-12796.0;91153.6;20443.6
418;98060.3;-8414.6;94309.2;21146.5
419;96595.5;-10217.9;92958.8;20847.0
420;92298.0;-16174.0;88946.8;19942.9
421;95621.5;-11639.2;92068.4;20642.1
422;98962.9;-6936.4;95123.6;21325.9
423;95388.4;-11499.1;91827.4;20591.7
424;94691.9;-12668.2;91198.6;20449.8
425;99798.1;-5605.6;95874.4;21498.9
426;96138.9;-10784.9;92536.5;20747.7
427;95196.4;-12004.4;91667.1;20551.3
428;96652.3;-10382.9;93022.2;20859.5
429;96074.2;-11041.8;92486.3;20732.5
430;95277.4;-12031.8;91748.1;20568.9
431;98214.4;-8286.3;94451.3;21180.1
432;98058.5;-8499.4;94309.2;21146.5
433;97554.1;-9200.4;93850.9;21042.7
434;95827.9;-11393.7;92260.1;20687.4
435;98108.7;-8413.6;94354.6;21158.8
436;95940.3;-11052.5;92354.1;20705.0
437;96883.3;-9883.2;93225.9;20900.8
438;97917.4;-8460.0;94171.9;21118.3
439;97491.0;-9300.2;93793.4;21035.3
440;99298.8;-6551.3;95430.7;21399.7
441;96839.6;-10157.8;93195.6;20895.7
442;93038.2;-14943.4;89650.2;20099.1
443;93953.4;-13396.3;90496.4;20296.2
444;98480.0;-7898.0;94692.8;21234.2
445;95442.6;-11720.4;91896.6;20604.1
446;96755.7;-9646.9;93081.2;20877.6
447;94516.0;-12902.4;91034.9;20411.4
448;97854.0;-8574.3;94115.3;21099.8
449;95354.8;-11873.7;91817.4;20586.3
450;98682.6;-7591.9;94875.6;21275.5
451;95074.6;-12265.9;91558.9;20531.4
452;98062.8;-8408.1;94311.4;21148.8
453;97255.4;-9587.0;93576.7;20980.6
454;94732.8;-12683.1;91239.4;20459.9
455;98029.5;-8546.4;94282.9;21140.2
456;94425.5;-13026.1;90950.6;20390.8
457;94578.1;-12603.6;91079.9;20420.8
458;97355.8;-9280.6;93661.5;21002.2
459;94901.6;-12432.4;91395.4;20494.5
460;94979.4;-12071.4;91452.6;20512.2
461;95424.2;-11725.0;91878.3;20598.3
462;94268.8;-12919.5;90785.3;20354.8
463;97936.6;-8685.2;94198.8;21119.9
464;97159.8;-9376.8;93471.4;20961.5
465;95891.4;-11326.3;92319.3;20697.2
466;95821.6;-11272.1;92248.6;20686.6
467;96848.6;-9918.4;93193.5;20895.5
468;99267.5;-6350.3;95395.0;21391.7
469;97615.1;-9143.3;93907.3;21050.9
470;95142.7;-12190.7;91622.2;20539.0
471;97445.3;-9189.1;93744.9;21019.9
472;95796.2;-11424.6;92230.7;20684.1
473;95668.0;-11548.9;92110.1;20652.4
474;99447.8;-6257.5;95563.8;21425.7
475;95293.8;-12011.0;91763.1;20570.3
476;95190.6;-12134.0;91667.1;20551.3
477;92604.4;-14932.2;89191.2;19996.7
478;93588.7;-13335.4;90111.7;20201.8
479;96839.8;-10155.0;93195.6;20895.6
480;94784.0;-12596.6;91286.3;20471.1
481;96960.7;-10006.1;93306.8;20918.5
482;94058.7;-12982.1;90574.2;20314.2
483;94676.2;-12509.4;91173.7;20446.2
484;97254.3;-9623.3;93576.7;20980.7
485;98696.3;-7281.0;94877.8;21275.8
486;97094.1;-9822.2;93429.1;20952.3
487;98204.8;-8148.3;94438.5;21175.6
488;99138.4;-6770.1;95285.8;21367.7
489;97940.3;-8354.0;94188.4;21119.2
490;94388.8;-13109.0;90917.9;20384.3
491;95857.0;-10812.9;92252.9;20687.0
492;97189.8;-9419.9;93504.1;20968.5
493;95307.5;-11794.2;91765.5;20570.9
494;96840.7;-10158.1;93196.7;20896.7
495;93224.0;-14646.6;89825.0;20141.5
496;94548.5;-12911.3;91067.3;20418.9
497;96987.7;-9957.7;93330.9;20921.4
498;92064.8;-16657.1;88728.2;19891.8
499;94039.8;-13532.7;90591.0;20315.3
500;95984.8;-11217.2;92406.1;20715.5
501;92969.0;-15049.5;89584.7;20088.5
502;96156.2;-10634.8;92543.8;20749.2
503;94603.9;-12845.3;91119.3;20431.3
504;95505.7;-11768.1;91960.4;20614.9
505;95574.9;-11420.2;92010.5;20627.7
506;96366.6;-10699.7;92757.4;20807.0
507;95026.1;-12076.7;91500.7;20522.7
508;96197.4;-10959.9;92602.7;20759.8
509;94958.3;-12326.5;91446.9;20508.2
510;97075.2;-9286.9;93379.1;20936.2
511;99120.8;-6878.2;95271.1;21363.4
512;96382.9;-10539.4;92766.0;20808.0
513;96331.9;-10784.7;92726.7;20795.2
514;93932.2;-13669.2;90490.0;20294.6
515;97315.0;-9071.1;93607.2;20987.3
516;94679.3;-12638.3;91184.7;20447.5
517;94606.5;-12566.9;91106.4;20426.9
518;97046.2;-9735.2;93379.2;20936.4
519;96357.3;-10617.4;92744.7;20801.8
520;98069.9;-7943.6;94291.6;21141.4
521;98650.5;-7639.7;94846.6;21267.5
522;95076.1;-12052.6;91549.1;20526.3
523;96270.9;-10662.4;92661.1;20778.4
524;99248.7;-6653.3;95385.7;21391.0
525;97775.5;-8913.2;94052.7;21089.1
526;97321.7;-9402.1;93633.8;20994.0
527;98404.0;-8013.9;94623.6;21217.2
528;94997.8;-11701.0;91443.5;20507.6
529;97186.1;-9703.7;93513.6;20970.4
530;98581.4;-7633.8;94782.2;21253.0
531;98976.1;-7114.9;95141.1;21329.9
532;94606.8;-12595.7;91108.6;20429.3
533;95583.4;-11551.9;92027.2;20631.7
534;96712.2;-10244.5;93075.9;20877.1
535;95515.2;-11691.4;91966.7;20616.3
536;95335.9;-11964.6;91802.7;20583.3
537;97271.5;-9600.7;93592.4;20984.9
538;95408.0;-11747.8;91863.4;20594.9
539;92833.5;-15245.0;89455.1;20060.7
540;96699.2;-9864.3;93039.1;20862.2
541;95350.1;-11113.2;91756.5;20569.5
542;94718.4;-12704.4;91226.5;20457.5
543;93270.1;-14163.9;89842.7;20145.6
544;97868.4;-8628.7;94132.4;21104.6
545;92077.4;-16618.6;88739.5;19896.4
546;93008.6;-14989.0;89622.3;20094.7
547;95529.7;-11740.9;91982.9;20622.2
548;98251.2;-8236.4;94484.8;21187.9
549;98413.6;-7964.5;94631.8;21217.7
550;93991.2;-13009.8;90506.9;20297.0
551;95699.1;-11537.6;92140.2;20661.5
552;93338.5;-14478.3;89932.2;20162.2
553;97866.9;-8614.3;94130.2;21104.2
554;93401.2;-14302.2;89987.1;20174.5
555;95768.6;-11333.8;92199.4;20675.6
556;97906.9;-8723.9;94171.9;21118.2
557;95637.3;-11487.2;92076.9;20644.0
558;98710.7;-7231.3;94889.5;21277.0
559;94479.6;-12989.9;91003.0;20406.6
560;96711.7;-9812.4;93048.8;20869.2
561;97580.8;-9185.3;93875.9;21046.4
562;95768.4;-11459.3;92204.7;20676.1
563;98545.0;-7633.2;94747.5;21248.0
564;97027.6;-9806.0;93364.5;20932.1
565;93130.3;-14625.0;89728.0;20118.4
567;97207.9;-9673.5;93533.6;20974.1
568;96242.6;-10605.1;92629.2;20770.4
569;93554.8;-13814.9;90114.0;20203.4
570;96183.7;-10949.4;92589.0;20757.7
571;95230.2;-12067.3;91703.0;20560.2
572;97205.1;-9525.0;93525.3;20972.5
573;96684.5;-10339.5;93052.0;20869.5
574;99425.2;-6309.7;95543.9;21421.9
575;96288.2;-10842.7;92686.4;20782.5
576;96955.0;-10011.1;93301.7;20918.3
577;96687.5;-10314.5;93054.0;20869.6
578;95751.5;-11475.2;92188.9;20673.8
579;95696.9;-11350.5;92128.6;20656.7
580;98031.7;-8547.1;94285.1;21140.5
581;97441.5;-9366.6;93748.1;21022.3
582;94900.5;-12383.9;91392.0;20492.9
583;94027.7;-13540.8;90579.4;20314.4
584;95899.0;-11201.0;92321.4;20697.5
585;98131.3;-8406.7;94375.7;21163.7
586;95971.8;-11137.2;92390.2;20710.2
587;99224.1;-6702.7;95363.7;21382.2
588;94644.0;-12789.1;91156.9;20445.0
589;96294.0;-10664.4;92684.2;20782.3
590;91573.4;-17578.7;88257.9;19788.3
591;94961.0;-12326.2;91449.5;20510.0
592;95476.7;-11805.9;91933.7;20609.3
593;96953.8;-10011.9;93300.5;20917.9
594;99149.0;-6831.7;95296.3;21368.5
595;96100.5;-11073.5;92512.8;20740.1
596;98676.7;-7530.0;94869.3;21272.9
597;97240.7;-9532.5;93560.6;20978.9
598;97817.6;-8730.7;94087.2;21096.8
599;95231.0;-11884.6;91694.4;20559.3
600;98560.6;-7338.3;94746.4;21247.8
601;94111.1;-13436.7;90657.7;20331.6
602;96920.5;-10034.5;93269.2;20912.7
603;94337.2;-13122.7;90867.3;20373.1
604;95148.9;-11700.0;91598.3;20537.5
605;93452.8;-13855.8;90010.9;20180.8
606;95184.2;-11284.4;91600.4;20537.8
607;96653.0;-10361.0;93022.3;20859.6
608;95891.7;-11321.4;92319.3;20697.3
