CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
131;58483.0;-20437.4;56166.1;11913.6
133;57052.1;-23647.5;54977.7;11697.6
134;59364.7;-19392.5;56973.4;12064.6
135;59612.1;-19501.8;57249.3;12113.0
136;57985.4;-20748.1;55665.1;11825.5
138;57371.1;-21494.9;55080.1;11715.5
139;59667.9;-19132.4;57259.8;12117.0
140;58771.7;-19974.9;56416.1;11962.0
145;59362.2;-19272.2;56955.8;12061.2
146;58881.5;-19829.3;56515.0;11981.4
147;58822.2;-19849.2;56454.6;11970.7
149;58988.2;-19742.2;56617.2;11999.2
150;59527.7;-19246.3;57126.7;12092.3
151;58345.0;-20372.3;56008.8;11886.8
152;55871.1;-24007.6;53645.6;11445.5
153;59894.4;-19308.4;57523.8;12165.9
155;59234.9;-19513.5;56850.8;12043.1
156;58607.0;-20126.4;56258.4;11926.8
157;58574.4;-20128.2;56224.0;11920.9
159;58750.4;-19925.8;56387.1;11954.5
162;57552.3;-21291.0;55253.4;11743.6
165;59298.8;-19475.1;56914.0;12055.4
166;58529.2;-20187.6;56183.2;11916.4
167;59887.3;-18943.9;57467.2;12154.8
168;58963.4;-19774.9;56594.9;11995.2
169;61341.5;-17340.5;58802.9;12407.8
170;56497.2;-22704.4;54241.8;11558.9
171;57963.6;-20753.7;55641.8;11821.7
173;61733.7;-17089.3;59187.3;12475.7
174;58419.8;-20294.8;56078.9;11898.0
180;58333.5;-20361.8;55995.1;11884.6
181;57220.1;-21651.0;54933.1;11688.4
182;59073.6;-19673.7;56700.0;12018.5
185;58596.7;-20119.5;56246.5;11925.6
186;57986.5;-20764.8;55668.3;11825.3
189;59041.4;-19707.2;56669.4;12009.7
190;58637.3;-20088.8;56286.2;11932.1
191;60082.6;-18723.9;57646.5;12195.7
192;59143.3;-19593.6;56763.6;12026.7
197;59428.8;-19353.2;57036.2;12077.6
198;59208.9;-19537.6;56826.2;12038.8
199;59681.2;-19096.5;57269.3;12117.9
203;58015.9;-21009.6;55731.5;11833.8
204;61052.8;-17750.8;58550.1;12358.9
205;57150.2;-21761.8;54868.7;11675.3
206;56450.9;-24617.3;54403.3;11585.0
207;56789.8;-22253.0;54524.1;11608.0
208;57670.5;-21152.2;55366.9;11766.0
209;57191.9;-23463.9;55112.2;11719.2
210;61019.9;-18011.3;58550.2;12359.0
212;57132.4;-21808.2;54854.4;11674.0
216;59749.7;-19068.5;57338.1;12132.4
218;58202.2;-20541.3;55875.1;11862.1
219;60375.8;-18441.0;57923.2;12244.0
222;59317.5;-19362.2;56920.3;12057.3
225;57279.5;-21647.4;54997.8;11701.0
227;58080.1;-20645.1;55754.6;11836.9
228;58490.1;-20241.9;56147.9;11909.6
229;57899.4;-20857.5;55582.8;11806.9
230;58484.9;-20224.8;56140.1;11908.0
231;58997.9;-19744.8;56627.9;12002.3
232;58953.6;-19763.4;56582.9;11992.9
233;59498.6;-19295.6;57102.1;12087.0
238;57943.9;-20767.4;55621.3;11816.6
240;59676.2;-19272.2;57286.7;12121.6
243;58680.3;-20191.6;56346.7;11946.2
245;57663.8;-21450.7;55397.5;11771.4
246;59519.3;-19258.0;57119.4;12091.6
248;58193.8;-20547.3;55866.6;11860.1
249;60870.9;-17975.7;58386.3;12324.2
252;58446.0;-20279.3;56105.1;11902.9
254;61019.2;-17839.5;58526.5;12356.9
256;57492.6;-21408.7;55202.0;11732.9
257;61145.6;-17700.4;58642.3;12375.9
258;59380.8;-19620.8;57020.3;12074.7
259;59219.6;-19537.7;56837.8;12041.8
260;58004.3;-20686.4;55678.2;11826.5
261;58839.3;-19914.7;56480.5;11975.0
262;56935.1;-22056.4;54663.5;11629.2
267;59036.2;-19775.5;56673.1;12010.2
269;58995.2;-20044.2;56664.7;12009.2
277;57029.3;-21914.1;54751.7;11648.5
279;58414.2;-20302.6;56073.9;11897.4
281;57809.8;-20956.3;55495.6;11787.8
284;59796.2;-19023.8;57381.6;12141.6
285;58780.9;-20015.7;56431.6;11967.7
286;58929.3;-20045.1;56594.6;11994.9
287;58737.0;-20031.8;56385.9;11954.4
290;58822.0;-19870.2;56457.1;11971.0
291;58507.5;-20197.4;56161.1;11911.9
293;59308.0;-19381.5;56912.5;12055.0
296;58358.4;-20371.6;56023.1;11891.3
299;57560.2;-21620.5;55302.4;11749.5
301;61166.7;-17660.3;58659.5;12379.6
302;56989.9;-21981.1;54716.2;11643.7
303;57517.1;-23121.2;55430.4;11778.2
305;58380.0;-20358.1;56044.4;11894.4
306;60630.8;-18369.0;58180.2;12291.1
308;57898.9;-20886.7;55585.9;11807.6
309;59461.3;-19299.2;57063.4;12080.8
311;60047.5;-18767.4;57614.6;12187.6
314;57942.4;-20826.5;55627.1;11818.1
319;57871.1;-20928.4;55560.2;11800.8
322;57800.6;-20895.4;55477.7;11782.2
323;59040.7;-19723.2;56670.7;12009.9
325;59459.8;-19311.3;57063.3;12080.7
326;59842.5;-18968.0;57423.3;12148.3
327;57896.8;-20848.8;55578.8;11805.2
328;60119.2;-18732.6;57685.7;12200.2
331;59227.7;-19513.2;56843.3;12042.7
333;57551.2;-21300.8;55253.4;11743.6
335;60437.9;-18359.0;57978.2;12251.1
337;56328.5;-22989.9;54079.5;11529.0
338;56442.8;-22822.0;54192.9;11549.1
339;55792.6;-24403.7;53562.3;11432.6
340;56231.8;-23279.8;53998.1;11511.6
343;58195.1;-20537.5;55866.8;11860.2
344;59084.6;-19658.2;56709.7;12019.7
345;58601.3;-20079.0;56246.7;11925.6
346;58735.1;-19996.1;56379.5;11953.5
347;58538.1;-20186.3;56192.3;11917.1
348;58538.2;-20118.1;56184.3;11916.4
349;59254.6;-19523.9;56873.2;12047.5
350;57340.6;-21550.6;55052.7;11707.7
352;59791.9;-19049.8;57380.4;12141.5
353;58498.9;-20177.0;56149.6;11910.0
354;59670.7;-19137.8;57263.4;12117.2
355;57901.1;-20842.2;55582.7;11805.7
358;58495.6;-20238.4;56153.4;11911.5
360;57938.9;-20734.5;55612.0;11815.8
361;58061.6;-20659.1;55736.4;11834.4
363;56406.9;-23189.0;54192.8;11548.0
365;58439.1;-20289.6;56099.1;11902.4
366;59566.9;-19345.6;57180.3;12099.4
367;59324.3;-19411.2;56933.4;12058.6
369;59362.0;-19770.8;57020.2;12074.6
371;58749.0;-19976.4;56391.8;11955.1
372;58124.4;-20892.8;55835.9;11855.2
373;59730.7;-19045.9;57315.4;12128.9
374;58190.5;-20814.0;55898.1;11866.7
375;60900.2;-17932.0;58412.0;12331.9
376;59389.0;-19382.1;56997.7;12070.2
379;56668.5;-22444.9;54407.3;11585.7
380;59579.1;-19122.0;57165.1;12098.0
381;59726.9;-19061.2;57313.3;12128.8
382;58729.6;-20215.9;56403.2;11958.7
383;56921.2;-22067.1;54649.7;11627.6
384;58184.2;-20577.2;55859.7;11858.5
386;58507.1;-20229.6;56164.5;11912.2
387;58595.7;-20087.8;56241.6;11923.8
390;58088.4;-20664.5;55766.0;11839.4
391;57050.3;-21848.9;54767.7;11653.2
392;60821.1;-18006.9;58337.7;12316.4
393;58152.0;-20565.4;55823.6;11853.3
394;59287.5;-19381.7;56891.0;12052.3
395;57533.3;-21284.2;55231.5;11738.4
396;59663.8;-19125.2;57254.5;12116.1
397;56480.3;-23143.0;54272.3;11563.7
398;59793.8;-19036.3;57380.5;12141.5
399;58651.5;-20254.6;56323.8;11940.4
400;61213.7;-17613.4;58703.2;12387.5
402;58817.7;-19861.6;56451.3;11969.5
403;59135.9;-19626.7;56760.2;12027.4
405;58215.9;-20506.4;55885.3;11863.5
407;56049.7;-25011.2;53972.4;11505.2
409;59250.9;-19487.4;56864.6;12045.4
411;58382.5;-20298.8;56040.0;11894.1
413;60807.7;-18038.3;58327.6;12313.8
415;55902.0;-23829.3;53664.9;11448.8
417;57810.4;-20995.6;55501.4;11789.5
421;58451.6;-20248.9;56107.5;11903.1
425;61150.5;-17680.2;58644.8;12376.3
428;59115.4;-19641.4;56740.3;12024.6
430;58204.4;-20539.5;55877.2;11862.8
432;60032.6;-18843.3;57608.3;12185.8
433;59698.5;-19233.4;57305.3;12126.4
434;58604.2;-20114.8;56253.9;11926.5
435;60048.3;-18903.5;57633.3;12192.2
439;59683.9;-19053.5;57267.0;12117.7
440;60825.7;-18129.7;58359.1;12320.8
441;59249.5;-19500.1;56864.5;12045.3
442;56750.2;-22310.5;54485.7;11601.0
444;60306.3;-18507.3;57858.1;12230.8
447;57666.4;-21546.7;55411.4;11771.6
450;60437.6;-18394.8;57982.3;12251.7
451;58099.1;-20570.4;55766.1;11839.6
453;59479.7;-19578.4;57119.3;12091.5
454;57875.2;-20921.1;55563.7;11801.1
455;60009.0;-18828.5;57581.6;12181.3
456;57619.1;-21503.8;55354.8;11764.7
457;57535.0;-23078.2;55444.9;11779.2
459;57936.9;-21148.7;55662.8;11825.3
463;59958.0;-18838.5;57528.8;12167.3
465;58648.6;-20022.6;56289.8;11933.5
469;59747.8;-19045.3;57333.3;12131.8
470;58114.2;-20607.5;55787.5;11845.4
472;58587.0;-20151.2;56240.1;11923.5
473;58454.3;-20533.0;56147.8;11909.6
474;60881.1;-18396.5;58450.8;12336.9
475;58216.8;-20532.8;55890.0;11865.9
476;58145.6;-20583.8;55818.9;11852.9
479;59246.3;-19519.0;56863.5;12044.3
480;57880.8;-21041.0;55585.9;11807.5
481;59323.0;-19422.7;56933.4;12058.6
484;59524.7;-19210.4;57119.4;12091.5
486;59416.5;-19354.0;57023.5;12076.5
490;57640.0;-21171.3;55335.6;11759.6
494;59254.0;-19467.6;56865.6;12045.4
495;56866.9;-22156.4;54599.9;11622.6
496;57739.4;-21069.3;55432.8;11778.4
497;59333.4;-19505.2;56954.7;12061.2
498;56112.1;-23441.9;53873.4;11484.8
499;57421.5;-21462.3;55130.5;11721.3
500;58696.4;-19985.8;56336.9;11944.5
501;56708.0;-22398.7;54447.7;11595.7
503;57785.2;-21004.1;55474.2;11781.9
504;58361.9;-20382.3;56028.2;11892.0
506;58887.7;-20140.5;56562.8;11990.5
508;58839.0;-19821.3;56468.6;11973.1
511;60726.6;-18124.9;58253.3;12303.7
513;58917.8;-19780.5;56547.4;11987.2
514;57348.9;-21559.0;55063.1;11711.1
517;57548.3;-23072.1;55458.5;11780.9
521;60421.2;-18416.3;57967.8;12250.1
524;60809.0;-18028.1;58327.6;12313.8
525;59870.3;-18882.0;57442.0;12152.5
527;60268.5;-18489.5;57816.0;12222.9
529;59475.3;-19297.9;57078.0;12083.4
531;60628.0;-18380.9;58178.9;12289.9
536;58251.2;-20488.1;55921.0;11867.7
537;59537.5;-19165.3;57126.9;12092.4
539;56596.2;-22871.1;54374.0;11582.9
542;57869.6;-20885.7;55553.0;11799.1
545;56126.5;-23453.7;53891.8;11487.8
546;56738.2;-22321.8;54473.2;11599.2
547;58383.5;-20348.4;56047.0;11894.9
548;60180.5;-18574.4;57733.6;12206.2
549;60218.4;-18941.7;57818.6;12223.2
551;58514.4;-20230.3;56172.6;11915.0
552;56942.5;-22073.6;54673.8;11633.0
556;59950.0;-18819.2;57517.8;12165.2
559;57696.3;-21145.3;55393.8;11768.4
561;59726.8;-19080.0;57315.4;12128.9
562;58566.7;-20167.1;56220.4;11920.6
567;59481.8;-19298.6;57085.0;12085.8
570;58802.3;-20067.2;56461.3;11971.1
571;58164.1;-20646.7;55847.5;11857.1
573;59145.5;-19610.7;56767.9;12026.7
574;60874.4;-18334.7;58434.7;12334.4
575;58887.2;-19819.8;56519.7;11981.9
576;59321.3;-19437.7;56933.1;12058.4
577;59124.7;-19787.1;56769.1;12027.8
578;58554.6;-20194.7;56210.8;11918.5
580;60015.6;-18789.6;57583.9;12183.5
581;59651.8;-19150.7;57245.1;12110.5
583;57407.2;-21498.0;55119.3;11719.9
587;60795.7;-18053.4;58316.4;12309.3
588;57813.1;-21000.2;55504.9;11789.8
590;55774.9;-24574.9;53552.8;11429.5
592;58343.4;-20387.7;56009.0;11886.9
593;59316.7;-19449.0;56929.7;12058.2
594;60758.0;-18076.7;58279.9;12306.6
595;58762.1;-19953.3;56403.1;11958.6
601;57453.4;-21418.8;55160.4;11727.4
602;59280.8;-19621.3;56914.0;12055.3
603;57554.7;-21686.0;55304.1;11749.9
607;59092.0;-19831.9;56740.4;12024.8
608;58641.6;-20081.2;56289.9;11933.5
609;57128.6;-21799.7;54849.3;11673.4
610;60434.1;-18562.1;57997.3;12254.1
612;59904.7;-18992.4;57491.8;12159.3
613;59646.3;-19208.8;57247.0;12112.1
614;57937.8;-20823.0;55621.5;11816.7
615;56443.3;-22797.5;54190.4;11547.8
617;60155.8;-18785.7;57731.0;12204.7
618;57483.0;-21381.8;55188.2;11730.8
619;59685.0;-19118.6;57276.2;12120.5
620;57951.0;-21117.5;55674.2;11825.8
623;60088.4;-18724.4;57652.6;12196.6
624;58667.1;-20077.0;56317.1;11940.0
625;59762.2;-19023.0;57345.7;12134.4
627;59660.8;-19160.5;57256.1;12116.5
628;58605.5;-20112.9;56255.1;11926.6
629;59601.4;-19180.4;57196.0;12104.1
630;56945.8;-22049.6;54675.0;11634.1
631;57447.3;-21401.5;55151.8;11726.4
632;59585.7;-19168.6;57177.9;12099.1
633;58675.6;-20015.2;56318.1;11940.0
639;57641.3;-21164.1;55336.1;11760.0
641;59881.4;-18958.6;57463.0;12154.7
646;59592.2;-19187.3;57187.2;12102.0
647;56502.2;-22613.9;54238.3;11558.5
650;58545.0;-20128.4;56192.7;11917.5
651;60400.1;-18417.0;57945.8;12247.8
655;58371.2;-20361.8;56035.8;11894.0
656;58398.8;-20278.5;56054.7;11896.0
658;58722.0;-20299.5;56406.1;11961.3
660;57096.8;-22258.7;54867.0;11674.9
661;58604.1;-20099.6;56252.3;11927.1
664;57543.9;-21485.6;55268.7;11745.5
665;59487.5;-19682.1;57141.4;12094.4
666;58147.6;-20575.3;55820.0;11852.9
667;58280.5;-20745.2;55987.4;11882.6
670;59064.6;-19791.1;56705.5;12018.9
671;56497.9;-22698.1;54242.1;11559.0
672;58834.2;-19860.5;56468.6;11973.1
673;59199.5;-19517.5;56813.5;12034.6
674;59732.7;-19078.7;57321.4;12129.6
676;59084.7;-19651.9;56709.1;12019.3
677;59036.1;-20028.2;56706.8;12019.1
679;58890.6;-19850.6;56527.1;11982.8
680;59264.4;-19493.0;56879.6;12048.7
681;59186.1;-19551.7;56803.4;12031.4
684;61698.6;-17118.6;59154.2;12472.3
686;57085.6;-21844.8;54806.1;11660.4
690;58891.2;-19776.6;56518.4;11981.7
692;58485.3;-20410.9;56164.8;11912.4
695;58392.1;-20317.8;56052.4;11895.8
696;58572.0;-20181.1;56227.8;11921.2
697;59915.5;-19000.1;57504.5;12162.6
700;58177.8;-20533.5;55847.5;11857.1
701;57794.9;-20971.4;55480.9;11783.9
703;58649.6;-20088.1;56299.6;11936.6
707;57126.7;-21810.9;54848.1;11672.3
716;60449.8;-18639.8;58024.6;12260.1
717;58360.9;-20281.5;56015.5;11890.9
718;59675.2;-19118.6;57265.7;12117.5
719;59036.1;-19973.7;56699.8;12018.4
720;58489.1;-20263.0;56149.9;11911.1
721;56278.9;-23092.9;54034.0;11524.1
726;59040.7;-19723.9;56670.8;12009.9
730;59953.4;-18914.7;57533.5;12167.8
731;59862.5;-18948.3;57442.0;12152.5
735;58266.2;-20456.2;55933.2;11869.2
736;57511.6;-21507.8;55235.9;11740.3
740;57078.1;-23649.6;55007.1;11702.5
741;58808.9;-19908.1;56447.6;11969.1
743;56893.6;-22113.8;54624.7;11626.5
745;58567.2;-20171.5;56221.5;11920.6
746;57869.7;-20913.1;55556.6;11800.5
748;58684.0;-20398.7;56377.7;11953.0
750;57871.1;-20929.1;55560.2;11800.9
752;58700.9;-20027.4;56347.0;11946.5
753;60221.4;-18769.8;57799.0;12219.4
757;57603.0;-21255.7;55304.3;11751.0
758;57902.0;-20805.3;55579.1;11805.4
759;58663.9;-20045.7;56309.9;11939.2
762;57361.8;-21524.6;55073.2;11713.0
763;57427.0;-21526.1;55144.9;11726.2
765;59445.5;-19310.5;57048.2;12078.3
766;56504.7;-22791.7;54260.3;11561.7
769;56214.9;-23202.7;53968.9;11504.0
770;58273.3;-20484.3;55945.0;11873.0
774;58840.5;-19854.9;56474.7;11973.8
775;59942.9;-18880.3;57517.9;12165.3
776;58568.0;-20097.6;56213.2;11918.8
777;57708.4;-21093.0;55401.2;11771.9
778;57621.5;-21233.5;55322.5;11756.8
779;59359.7;-19386.2;56967.0;12061.8
780;56421.8;-22870.7;54173.2;11542.1
783;58287.5;-20450.1;55955.9;11875.1
787;57778.7;-20987.4;55465.0;11781.2
791;56275.0;-23070.3;54026.7;11522.0
792;59136.7;-19583.2;56755.3;12025.9
794;58776.4;-19947.0;56417.6;11962.3
796;57252.3;-21732.2;54977.8;11697.7
798;57894.7;-20871.9;55579.4;11805.6
799;59564.7;-19344.8;57177.9;12099.1
804;58544.8;-20181.3;56198.8;11917.8
805;58618.8;-20108.7;56268.8;11927.8
806;58435.3;-20303.7;56096.9;11902.2
807;57837.3;-20945.7;55524.5;11794.1
809;58965.7;-19733.1;56592.2;11994.7
811;58047.0;-20713.1;55727.3;11833.0
812;57469.5;-21408.5;55176.6;11728.8
813;58878.9;-19827.6;56512.0;11981.0
814;58060.6;-20626.6;55731.4;11833.7
815;61550.4;-17281.3;59017.8;12447.1
818;58452.0;-20284.1;56112.3;11904.7
821;59077.7;-20007.2;56748.2;12025.2
822;59724.2;-19072.2;57311.7;12128.4
825;57458.9;-21434.8;55168.4;11728.0
828;59260.9;-19447.2;56870.7;12047.1
829;58688.9;-20047.9;56336.9;11944.5
830;58021.7;-20668.9;55694.5;11826.4
832;59402.8;-19339.5;57007.0;12072.1
833;58632.5;-20393.6;56321.5;11940.3
834;58862.4;-19775.2;56487.6;11975.8
835;58506.0;-20581.1;56209.5;11918.3
837;58200.3;-20539.4;55872.5;11860.7
838;58922.8;-19824.6;56558.1;11990.0
840;59583.4;-19188.7;57177.9;12099.1
842;59521.0;-19243.5;57119.5;12091.6
843;59424.4;-19345.8;57030.6;12077.2
846;61436.6;-17392.3;58910.9;12425.8
848;57535.2;-21276.4;55233.0;11739.7
849;58459.4;-20305.1;56123.1;11905.7
851;59338.3;-19395.9;56946.0;12060.8
852;58134.5;-20689.1;55820.3;11853.1
853;58680.2;-20021.2;56323.7;11940.4
854;59947.2;-18888.6;57523.5;12165.7
855;59520.6;-19201.7;57114.0;12091.3
860;58293.2;-20428.3;55959.8;11878.3
861;57577.0;-21223.0;55272.1;11745.7
862;58867.6;-20191.0;56547.8;11987.4
864;57081.2;-21863.1;54803.3;11660.0
865;58098.8;-20653.4;55776.0;11840.8
867;59024.2;-19718.3;56652.9;12007.9
868;58390.3;-20389.0;56059.8;11896.6
870;58839.0;-19881.1;56476.1;11974.1
873;60629.9;-18635.5;58215.6;12297.8
874;60399.5;-18375.1;57939.8;12245.1
875;58784.4;-19877.9;56417.8;11963.5
876;59488.8;-19248.4;57086.3;12086.0
879;58909.2;-19833.0;56544.6;11985.5
880;59611.7;-19463.4;57243.7;12110.3
881;59070.4;-19688.0;56698.4;12018.1
885;57825.3;-20964.0;55514.2;11792.7
886;58289.7;-20416.9;55953.9;11873.5
888;60738.8;-18101.4;58263.1;12305.0
889;58998.8;-19734.2;56627.6;12002.2
891;59176.3;-19631.4;56803.5;12031.5
892;58495.0;-20215.3;56150.1;11911.3
894;59287.0;-19429.8;56896.4;12052.6
896;59402.6;-19387.8;57013.1;12073.9
899;59300.3;-19461.2;56913.8;12055.2
900;56952.6;-22113.1;54690.3;11638.0
902;58903.8;-20189.6;56586.4;11993.2
903;59448.9;-19327.4;57053.8;12078.8
904;59564.0;-19492.3;57197.2;12104.3
906;57731.3;-21112.9;55429.0;11778.0
907;61006.5;-17828.6;58511.4;12351.3
908;57992.9;-20795.2;55679.4;11825.6
910;58184.9;-20539.1;55855.8;11857.9
912;59984.9;-18834.3;57556.9;12176.1
913;57461.0;-21690.0;55201.8;11732.8
919;58245.3;-20493.0;55915.4;11868.4
920;57346.9;-21514.7;55055.5;11709.2
921;59826.6;-19391.9;57462.9;12154.6
922;57832.2;-22749.1;55734.0;11834.1
924;59429.2;-19349.4;57036.2;12077.6
925;57666.3;-21172.3;55364.5;11765.7
926;58537.3;-20217.4;56195.6;11917.0
927;58370.0;-20343.1;56032.1;11893.6
930;58144.2;-20606.1;55820.0;11852.9
931;60601.4;-18646.1;58186.6;12293.1
932;59734.6;-19072.2;57322.6;12129.7
933;57684.9;-21148.5;55381.9;11767.1
937;59813.5;-18971.5;57393.2;12142.7
939;59796.7;-19041.5;57384.3;12142.1
943;59818.8;-18987.7;57400.8;12144.1
945;58897.9;-19718.6;56518.4;11981.6
947;58336.0;-20394.1;56001.6;11885.0
954;59781.1;-19088.2;57373.8;12138.4
955;57610.7;-21188.2;55304.8;11751.0
957;59915.3;-18904.6;57491.8;12159.3
958;59166.1;-19612.8;56790.5;12031.0
960;59998.3;-19184.8;57617.9;12187.8
961;58840.5;-19892.7;56479.1;11974.8
962;59329.1;-19531.3;56953.6;12061.1
963;58323.2;-20507.9;56003.0;11885.2
966;58811.0;-19918.1;56450.9;11969.2
969;59078.5;-19686.0;56706.8;12019.1
970;57668.3;-21174.4;55367.0;11766.0
971;58849.2;-19885.4;56487.4;11975.7
972;58641.9;-20423.7;56335.6;11944.3
974;56043.6;-23552.9;53804.4;11472.6
975;60441.2;-18363.1;57982.0;12250.5
976;59083.3;-19628.5;56704.5;12018.9
978;58212.2;-20509.4;55881.6;11863.1
981;59364.1;-19703.7;57013.4;12074.0
983;58919.1;-19794.8;56550.4;11987.8
984;58656.8;-20056.5;56303.6;11937.3
987;58932.3;-19921.0;56580.6;11992.6
988;59810.9;-19028.6;57397.5;12142.9
989;58096.4;-20614.1;55768.5;11839.8
991;58911.7;-19788.5;56541.9;11985.0
994;59578.9;-19160.4;57169.7;12098.4
996;58586.2;-20168.8;56241.5;11923.8
997;56062.6;-23521.3;53823.6;11476.3
999;59119.5;-19658.8;56746.9;12025.0
1000;58502.9;-20237.7;56161.0;11911.9
