CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
61;98277.6;-11273.1;94642.7;23244.6
62;102075.7;-4446.5;98005.5;24170.8
63;100690.4;-7206.5;96771.5;23826.0
64;99187.7;-9487.4;95406.3;23458.2
65;100348.7;-9624.2;96741.3;23816.5
66;99597.0;-8912.5;95781.8;23552.1
67;101738.7;-5838.9;97796.5;24109.4
68;102376.5;-4974.1;98460.1;24295.5
70;97184.3;-12380.2;93573.7;22957.0
71;96986.0;-13375.6;93490.5;22933.0
72;98806.1;-10038.2;95057.9;23365.2
73;99971.3;-8720.5;96175.1;23667.7
74;101380.6;-5932.3;97379.0;24001.8
75;100142.2;-9145.9;96432.6;23741.2
76;96041.7;-14074.9;92518.4;22659.2
77;98793.5;-12401.9;95394.5;23456.0
78;101265.6;-6245.4;97289.9;23976.3
79;100173.2;-7965.6;96295.6;23693.9
80;100831.8;-8829.4;97175.3;23940.3
81;99291.5;-9550.9;95529.7;23493.4
82;99352.2;-9352.3;95569.8;23499.6
83;100088.9;-8088.8;96219.5;23680.5
84;100520.3;-7370.8;96604.2;23787.6
85;100035.8;-8650.1;96237.6;23684.2
86;99736.3;-10050.3;96106.2;23650.6
87;98508.6;-10459.6;94784.3;23280.8
88;100449.9;-7488.7;96541.3;23769.0
89;99882.3;-8944.5;96107.5;23651.1
90;101858.8;-4825.2;97794.4;24109.2
91;101998.9;-4488.3;97916.1;24141.5
92;100082.8;-8108.2;96215.4;23680.3
93;99044.2;-9718.1;95277.7;23420.8
94;98567.9;-10366.5;94838.5;23303.7
95;100262.2;-9496.2;96623.5;23792.5
96;99885.7;-8401.2;96035.3;23631.5
97;99096.2;-9626.7;95323.8;23437.4
98;99781.1;-8835.3;95978.1;23613.6
99;98600.1;-10324.5;94868.3;23311.5
100;100676.0;-9324.5;97071.8;23909.5
101;98906.4;-9879.6;95147.6;23390.0
102;102045.2;-4367.8;97956.2;24156.0
103;100313.0;-8897.9;96590.6;23785.7
104;100850.1;-6848.7;96902.7;23863.2
105;97677.2;-12011.5;94075.1;23088.3
106;100063.1;-8077.5;96188.9;23672.0
107;101124.3;-6335.2;97141.4;23933.4
108;97968.4;-11231.2;94294.0;23151.9
109;99128.5;-10323.1;95459.5;23477.0
110;99704.3;-9340.6;95964.1;23610.0
111;97161.2;-12797.7;93605.2;22964.8
112;100227.5;-8493.8;96432.5;23741.2
113;101165.2;-7284.8;97323.5;23982.8
114;98048.0;-11758.4;94456.8;23196.0
115;100347.6;-8002.0;96497.8;23757.2
116;97250.6;-12860.3;93714.8;22990.9
117;99557.2;-9687.2;95847.3;23570.5
118;96615.0;-14171.7;93187.6;22852.3
119;101853.0;-4772.3;97779.7;24105.0
120;100275.2;-9262.4;96602.1;23787.4
121;99526.1;-10037.6;95864.7;23574.6
122;98309.8;-10763.5;94606.6;23232.3
123;102081.5;-4640.6;98041.2;24179.6
125;96326.3;-13645.3;92783.4;22733.9
126;102069.3;-4274.7;97973.2;24161.6
127;102845.6;-2137.8;98635.8;24337.7
128;100206.9;-8938.5;96474.6;23752.4
129;97535.0;-11844.6;93892.9;23039.4
130;101075.7;-8203.6;97359.9;23994.1
131;99387.0;-9351.3;95607.7;23508.5
132;98541.2;-10987.3;94895.0;23314.0
133;97307.8;-13282.0;93842.6;23026.3
134;100768.3;-6976.1;96828.9;23848.2
135;101175.5;-6491.5;97222.9;23965.5
136;98595.7;-10336.1;94865.0;23311.0
137;100474.3;-8954.0;96782.2;23832.0
138;97641.0;-11704.9;93991.8;23065.4
139;101231.6;-6167.9;97241.7;23966.7
140;99821.1;-8535.5;95981.4;23614.0
141;99173.4;-10913.5;95597.2;23506.7
142;99504.2;-9317.5;95734.3;23542.2
143;101114.7;-7945.9;97366.4;23998.8
144;100809.9;-8902.0;97161.3;23935.7
145;100741.9;-6942.7;96794.0;23837.2
146;100001.4;-8223.9;96140.0;23658.4
147;99890.5;-8367.3;96036.3;23633.6
148;100821.0;-7384.0;96944.9;23875.6
149;100179.0;-7956.8;96300.8;23695.2
150;101009.4;-6565.2;97043.4;23905.4
151;99169.9;-9507.6;95389.1;23453.4
152;95287.4;-15436.0;91832.3;22476.2
153;101655.6;-5550.0;97653.8;24075.9
155;100577.2;-7305.0;96658.1;23798.0
156;99551.5;-8948.7;95736.5;23542.5
157;99492.7;-9015.9;95680.0;23527.1
158;99467.0;-9394.6;95703.7;23534.6
159;99786.0;-8537.6;95942.7;23604.8
160;97599.8;-12271.0;94025.2;23075.9
161;98581.8;-11601.1;95033.6;23360.3
162;97909.0;-11311.3;94237.5;23131.0
163;100129.8;-8574.3;96331.4;23699.6
164;98992.5;-11011.9;95407.5;23459.4
165;100670.4;-7169.7;96743.9;23818.5
166;99420.9;-9135.6;95616.3;23509.5
167;101602.8;-5436.2;97571.3;24046.8
168;100140.4;-8020.1;96267.1;23689.5
170;96255.4;-13754.4;92718.0;22715.1
171;98561.2;-10373.6;94831.7;23299.4
172;101118.2;-8309.4;97426.2;24010.3
174;99274.9;-9336.1;95483.2;23484.5
175;99756.5;-9033.5;95978.1;23613.6
176;99174.1;-10422.7;95525.3;23491.8
177;102257.9;-3833.8;98139.9;24203.4
178;99150.0;-9908.4;95422.4;23461.8
179;100901.0;-7408.8;97040.2;23905.0
180;99147.8;-9525.6;95367.2;23448.0
181;97401.9;-12036.7;93770.1;23005.4
182;100320.8;-7724.7;96429.4;23740.9
183;100602.7;-7785.9;96753.6;23819.6
184;102187.1;-4006.2;98077.8;24185.3
185;99536.0;-8958.4;95720.5;23536.9
186;98601.2;-10340.6;94871.6;23311.9
187;100552.6;-8805.0;96850.0;23853.9
188;100141.0;-8416.8;96321.6;23698.4
189;100267.3;-7814.8;96381.3;23725.2
190;99604.3;-8861.1;95783.0;23553.4
191;101925.4;-4654.8;97849.9;24120.3
192;100435.8;-7528.1;96530.5;23763.8
193;103188.0;-2572.0;99113.3;24473.2
194;101696.2;-5960.0;97762.8;24100.6
195;100763.2;-8234.8;97005.4;23894.2
196;96747.4;-12978.0;93167.3;22848.3
197;100864.8;-6833.8;96917.5;23871.4
198;100537.8;-7368.3;96623.2;23792.0
199;101251.6;-6118.3;97257.5;23970.0
200;101646.7;-5683.7;97662.3;24077.6
201;98803.1;-11211.5;95224.2;23410.0
202;101197.9;-6735.0;97281.6;23973.7
203;98680.7;-10413.4;94969.1;23335.4
205;97301.0;-12202.0;93679.7;22980.6
206;96337.0;-14726.0;92952.3;22784.5
207;96701.5;-13087.1;93129.7;22831.4
208;98103.4;-11038.0;94416.6;23183.0
209;97511.4;-12981.9;94029.5;23076.4
211;98853.8;-11713.3;95359.5;23447.0
212;97280.8;-12249.8;93663.5;22976.8
213;101769.7;-5398.9;97769.1;24102.1
214;98450.7;-11892.2;94928.7;23321.7
215;97353.3;-12876.9;93833.9;23025.3
216;101378.0;-5915.8;97374.0;24001.8
217;100808.4;-7533.1;96952.3;23878.3
218;98928.6;-9876.1;95171.8;23397.8
219;102400.7;-3432.3;98261.1;24245.6
220;99837.8;-9394.8;96123.2;23655.2
221;102757.7;-2800.1;98617.9;24333.3
222;100691.6;-7067.5;96753.6;23819.5
223;102725.2;-2540.9;98539.2;24316.7
224;99803.3;-9448.0;96092.3;23648.3
225;97491.5;-11959.9;93859.7;23028.0
227;98738.2;-10132.4;94994.8;23344.9
228;99370.8;-9215.1;95572.0;23499.9
229;98463.5;-10531.1;94744.2;23270.1
230;99368.3;-9201.9;95567.5;23499.2
231;100200.7;-7934.6;96321.8;23698.7
232;100116.6;-8043.1;96244.0;23685.7
233;100965.3;-6659.0;97006.6;23894.5
234;103035.3;-2633.6;98917.8;24420.0
235;99346.9;-10308.2;95702.5;23534.5
236;97396.2;-12573.1;93838.3;23025.9
238;98520.0;-10428.1;94792.8;23284.6
239;96402.6;-15140.8;93089.1;22824.4
240;101260.7;-6238.1;97283.7;23975.9
241;98606.2;-11635.1;95066.5;23368.2
242;98856.3;-11845.5;95382.0;23450.3
243;99701.7;-8832.0;95887.9;23579.9
244;97130.0;-12821.0;93573.7;22956.9
245;98116.3;-11216.9;94455.6;23195.6
246;100988.9;-6601.3;97025.7;23903.3
247;100789.5;-7632.4;96944.9;23875.7
248;98909.6;-9900.7;95154.0;23392.6
249;103203.8;-1355.4;98949.2;24427.3
250;97288.3;-12616.3;93722.5;22994.0
251;99044.1;-10030.6;95321.7;23436.3
252;99311.9;-9291.0;95517.9;23491.2
253;94634.8;-16600.8;91220.2;22303.2
255;100069.9;-10289.4;96525.2;23763.4
256;97812.0;-11496.4;94154.5;23109.4
258;100807.7;-7088.9;96888.0;23860.1
259;100551.4;-7351.7;96636.0;23794.3
260;98629.6;-10268.9;94892.7;23313.6
261;99937.1;-8357.7;96087.0;23646.8
262;96944.6;-12735.5;93353.6;22894.5
263;101065.9;-7388.7;97227.1;23965.8
264;98905.9;-10803.5;95278.8;23420.9
265;99908.5;-8920.4;96133.6;23655.9
266;101824.0;-5968.9;97920.4;24141.9
267;100264.1;-7883.4;96387.7;23730.9
268;100077.9;-9112.1;96352.6;23711.6
269;100229.1;-8094.5;96375.9;23717.6
270;98172.5;-12356.6;94685.9;23251.9
271;101035.6;-8191.5;97310.6;23977.4
272;102557.1;-3752.8;98504.0;24306.6
273;100969.9;-7760.4;97171.0;23939.9
274;101286.9;-6797.1;97393.8;24004.0
275;98014.1;-11828.9;94429.0;23187.1
276;98073.1;-11481.3;94445.0;23192.6
277;97098.6;-12500.1;93493.9;22933.6
278;102064.7;-4286.7;97968.8;24160.1
279;99268.5;-9349.5;95477.6;23480.7
280;102319.0;-4066.9;98250.5;24239.6
281;98308.4;-10734.4;94600.9;23229.3
282;98688.0;-11693.0;95168.5;23396.4
283;99604.7;-10738.4;96064.0;23641.2
284;101478.6;-5712.6;97461.9;24019.0
285;99842.0;-8557.8;96007.7;23621.1
286;100107.4;-8244.6;96260.8;23689.1
287;99771.1;-8647.3;95940.6;23603.6
288;99806.6;-10139.9;96201.7;23677.2
289;97505.4;-13075.3;94036.8;23076.8
290;99894.8;-8378.1;96042.6;23634.1
291;99401.5;-9150.2;95597.2;23506.7
292;99513.7;-9771.7;95810.6;23561.8
293;100678.2;-7097.0;96742.7;23817.1
294;98324.1;-11835.6;94776.3;23277.3
295;99481.9;-9675.8;95761.0;23549.8
296;99188.5;-9488.9;95407.4;23458.3
297;100332.4;-8924.0;96615.9;23789.6
298;101112.2;-6947.0;97214.2;23957.4
299;97936.3;-11487.1;94292.8;23151.7
300;100764.4;-7435.4;96888.0;23860.1
302;97045.7;-12596.3;93447.6;22919.6
303;98040.2;-12252.1;94520.9;23206.6
304;97999.5;-11918.2;94425.6;23186.6
305;99224.8;-9442.6;95441.2;23468.1
306;102814.0;-2354.1;98626.4;24337.1
307;99646.0;-9629.3;95940.3;23603.1
308;98466.5;-10544.3;94749.8;23274.1
309;100906.5;-6742.4;96951.2;23877.1
310;98524.7;-11137.8;94899.4;23315.7
311;101846.7;-4839.7;97781.8;24106.3
312;100053.5;-9731.9;96421.6;23738.8
313;102090.5;-5827.1;98234.6;24235.1
314;98524.2;-10462.2;94802.2;23286.2
316;101107.8;-7457.2;97283.6;23975.8
317;100908.8;-7053.1;96998.0;23893.6
318;99532.7;-9712.6;95823.2;23563.7
319;98411.6;-10624.6;94699.7;23256.2
320;97907.9;-12731.1;94445.0;23192.6
321;99425.3;-9558.8;95680.1;23527.2
322;98292.6;-10703.9;94579.3;23224.9
323;100269.9;-7822.8;96385.5;23728.5
324;97940.4;-13034.5;94527.3;23208.3
325;100903.1;-6755.0;96949.1;23877.0
326;101550.6;-5542.9;97523.8;24034.6
327;98451.2;-10537.7;94731.7;23267.3
328;101987.2;-4526.7;97907.6;24139.7
329;99188.8;-10175.3;95505.2;23489.1
330;101921.3;-4650.1;97844.5;24119.6
331;100572.7;-7310.3;96653.8;23796.5
332;101542.2;-7300.9;97780.8;24105.2
333;97908.1;-11319.1;94237.5;23131.1
334;99499.1;-9304.4;95726.8;23539.5
335;102500.2;-3150.2;98343.6;24261.5
336;98535.8;-10861.0;94871.6;23311.9
337;96011.5;-14149.1;92493.7;22650.6
338;96178.8;-13901.8;92650.7;22694.1
339;95162.3;-15588.0;91707.7;22443.2
340;95860.2;-14468.3;92365.7;22620.1
341;98898.4;-10385.1;95209.1;23406.4
342;102149.5;-4120.9;98049.6;24181.2
343;98916.4;-9880.4;95159.0;23395.7
344;100339.0;-7693.3;96445.3;23743.3
345;99539.5;-8930.4;95720.5;23537.0
346;99772.2;-8602.0;95935.8;23602.4
347;99433.3;-9120.6;95627.9;23512.4
348;99427.2;-9083.1;95616.4;23510.5
349;100603.3;-7293.3;96685.9;23805.7
350;97574.2;-11806.1;93931.4;23050.2
351;101535.4;-6219.0;97605.4;24058.0
352;101472.5;-5759.5;97460.7;24018.8
353;99382.5;-9157.3;95577.3;23502.4
354;101238.9;-6161.9;97249.0;23969.2
355;98460.9;-10520.6;94740.1;23270.0
356;98578.2;-11462.8;95007.6;23350.3
357;99802.4;-9964.6;96167.7;23664.1
358;99393.3;-9184.5;95592.8;23505.1
359;98685.2;-11573.6;95146.4;23389.7
360;98511.3;-10413.0;94781.1;23280.5
361;98717.8;-10160.7;94975.6;23337.2
362;101304.2;-7324.2;97492.4;24027.4
363;96146.1;-14147.5;92646.6;22692.0
364;100306.6;-8378.7;96504.9;23758.4
365;99299.7;-9312.4;95507.3;23489.3
366;101080.1;-6551.0;97121.3;23926.6
367;100713.3;-7070.5;96778.7;23828.3
368;94655.7;-16493.9;91231.5;22307.1
369;100788.7;-7209.8;96883.9;23859.9
370;100146.1;-9199.5;96445.4;23743.4
371;99785.2;-8575.4;95947.1;23606.4
372;98841.0;-10208.3;95119.4;23381.7
373;101346.9;-5950.1;97342.1;23987.7
374;98943.5;-10030.1;95208.9;23406.2
375;103264.8;-1074.4;98995.0;24436.4
376;100793.2;-6940.8;96852.1;23855.1
378;98216.4;-11392.9;94591.5;23227.8
379;96515.3;-13345.6;92957.9;22787.3
380;101076.8;-6400.7;97096.2;23916.8
381;101343.0;-5965.6;97340.0;23987.6
382;99783.5;-8745.2;95968.4;23611.4
383;96926.8;-12761.6;93337.2;22889.3
384;98900.4;-9929.1;95147.5;23389.8
385;100686.9;-8418.0;96944.8;23874.6
386;99403.0;-9169.6;95601.4;23507.1
387;99527.7;-8947.5;95710.0;23535.1
388;99362.9;-9605.7;95616.2;23509.3
389;97826.2;-12570.1;94328.1;23159.1
390;98756.7;-10119.9;95014.1;23352.9
391;97130.3;-12428.9;93519.5;22938.9
392;103116.1;-1690.0;98878.0;24406.9
393;98861.8;-9949.5;95107.8;23380.6
394;100647.4;-7133.3;96713.4;23813.0
395;97862.5;-11357.9;94191.8;23119.1
396;101215.7;-6190.8;97227.1;23965.7
397;96272.1;-13979.0;92766.6;22727.2
398;101477.5;-5722.3;97461.8;24018.9
399;99657.6;-8929.0;95851.7;23571.0
401;97201.8;-13293.7;93722.4;22992.9
402;99885.8;-8384.4;96033.2;23631.4
403;100430.0;-7559.8;96528.3;23763.5
404;101984.5;-4964.6;97968.9;24160.1
405;98960.1;-9815.3;95198.0;23401.7
406;99585.3;-10813.9;96053.2;23636.9
407;95677.6;-15546.8;92308.3;22602.1
408;98106.8;-11755.3;94520.9;23206.6
409;100596.2;-7267.3;96674.0;23801.5
410;101725.1;-5673.8;97755.3;24097.7
411;99227.6;-9395.4;95437.9;23467.7
413;103095.8;-1773.7;98863.4;24404.9
414;99504.5;-9777.6;95801.2;23560.3
415;95337.1;-15272.3;91867.8;22483.1
416;96441.8;-13762.1;92931.4;22778.6
417;98308.9;-10762.0;94605.3;23231.9
418;101743.4;-5637.4;97772.2;24103.3
419;100138.5;-9145.4;96428.1;23739.5
420;95864.3;-14652.6;92396.1;22627.6
421;99319.9;-9265.0;95523.1;23491.5
422;102622.5;-3905.9;98609.6;24331.9
423;98810.6;-11515.1;95278.7;23420.8
424;98302.8;-11126.2;94649.2;23245.4
426;99665.9;-9842.5;95995.1;23617.0
427;98763.1;-10710.1;95104.4;23377.1
428;100395.0;-7611.6;96496.7;23757.1
429;99721.3;-9063.0;95942.7;23604.7
430;98943.6;-9857.3;95185.4;23398.8
431;102016.5;-4418.1;97927.9;24145.8
432;101825.2;-4954.4;97772.2;24103.3
433;101297.4;-6173.3;97316.0;23979.0
434;99549.8;-8938.1;95733.2;23542.0
435;101884.0;-4859.7;97829.8;24117.5
436;99495.8;-10027.2;95828.3;23563.9
437;100450.7;-8579.9;96697.4;23806.5
438;101495.8;-6803.6;97646.4;24075.2
439;101251.2;-6090.3;97253.3;23969.7
440;103142.1;-1693.8;98913.6;24419.7
441;100594.7;-7279.5;96674.0;23801.4
442;96636.8;-13176.4;93070.0;22816.7
443;97459.2;-12956.9;93966.1;23056.8
444;102298.2;-3714.3;98173.4;24215.9
445;99025.5;-10347.2;95346.0;23443.3
446;100136.8;-9972.4;96554.1;23775.2
447;98138.5;-11244.5;94483.7;23199.3
448;101443.4;-6892.4;97593.6;24054.7
449;98966.5;-10200.2;95258.7;23418.3
450;102511.2;-3142.8;98356.2;24263.3
451;98768.0;-10050.1;95017.1;23353.0
452;101746.7;-5631.5;97775.4;24103.6
453;100956.7;-6862.7;97025.7;23903.3
454;98415.4;-10617.4;94703.0;23257.7
455;101804.5;-4960.5;97747.8;24096.0
456;98046.9;-11310.8;94391.4;23173.3
457;98054.8;-12214.8;94531.7;23210.9
458;100911.9;-7755.6;97103.8;23923.8
459;98557.9;-10627.6;94862.8;23309.7
460;98457.5;-11716.6;94910.0;23319.6
461;98986.4;-10491.2;95323.8;23437.4
462;97708.3;-12840.2;94233.2;23130.6
463;101712.0;-5135.2;97662.3;24077.7
464;100632.7;-8702.9;96926.0;23872.3
465;99615.0;-8803.6;95787.4;23556.0
466;99439.7;-9747.3;95723.7;23539.2
467;100418.2;-8669.8;96673.9;23801.2
468;102886.6;-3623.6;98870.8;24405.6
469;101375.1;-5900.1;97368.6;23999.1
470;98793.5;-10047.3;95045.5;23364.6
471;101037.8;-7442.2;97201.6;23951.4
472;99515.1;-9004.1;95703.7;23534.7
473;99342.1;-9437.7;95569.9;23499.9
474;103281.0;-1251.5;99048.4;24455.4
475;98957.8;-9843.4;95199.4;23403.3
476;98856.6;-9968.9;95104.4;23377.1
479;100592.7;-7295.8;96674.0;23801.4
480;98449.7;-10673.9;94748.8;23273.0
481;100712.3;-7078.8;96778.7;23828.3
482;97431.9;-13644.2;94038.0;23077.1
483;98170.1;-11968.4;94623.4;23238.6
484;100993.9;-6560.3;97025.7;23903.3
485;102289.9;-5074.5;98365.4;24263.7
486;100848.6;-6854.7;96901.6;23862.0
487;101854.3;-5676.8;97914.0;24140.4
488;102896.0;-2832.4;98762.9;24380.7
489;101463.5;-7110.7;97654.9;24077.0
490;98040.3;-11102.1;94356.7;23169.6
491;99254.1;-11166.7;95729.0;23539.7
492;100713.5;-8307.0;96958.9;23881.2
493;98814.3;-10980.6;95202.8;23404.9
494;100599.2;-7250.9;96675.1;23801.5
495;96834.2;-12905.6;93253.7;22867.4
496;98217.2;-10887.7;94521.1;23206.9
497;100717.2;-7143.9;96793.9;23837.2
498;95633.6;-14763.6;92147.0;22565.6
499;97702.7;-11626.3;94049.7;23080.2
500;99703.9;-8676.5;95869.3;23575.6
501;96574.7;-13279.3;93015.0;22801.6
502;99615.5;-10295.2;96005.4;23618.6
503;98276.3;-10790.9;94573.1;23222.5
504;99191.4;-9499.4;95412.0;23461.2
505;99077.1;-10771.8;95468.1;23479.0
506;100064.0;-8355.4;96227.8;23681.9
507;98546.5;-11433.8;94967.0;23334.2
508;99917.6;-8316.4;96059.5;23638.4
509;98568.1;-10792.5;94897.2;23314.5
510;100459.9;-9402.1;96836.4;23850.0
511;102959.0;-2164.7;98748.0;24378.3
512;99966.2;-9185.8;96237.5;23684.0
513;100057.0;-8125.9;96189.0;23673.1
514;97597.0;-11790.7;93954.7;23056.2
515;100745.2;-8760.2;97064.4;23908.9
516;98258.9;-11382.2;94637.3;23241.0
517;98086.3;-12183.4;94562.1;23218.0
518;100648.2;-7989.6;96837.5;23850.2
519;99964.1;-9001.3;96208.0;23677.7
520;101488.1;-7573.8;97757.5;24098.2
521;102474.6;-3247.7;98326.0;24258.3
522;98603.4;-11260.2;95006.4;23349.9
523;99827.2;-9463.5;96121.1;23655.0
524;103098.1;-1760.0;98864.4;24404.9
525;101571.8;-5453.2;97536.7;24040.1
526;100951.1;-7372.0;97091.1;23915.6
527;102214.2;-3901.7;98095.9;24189.0
528;98320.4;-12632.4;94894.9;23313.9
529;100930.1;-6709.1;96973.4;23884.1
530;102293.1;-4358.4;98262.3;24245.8
531;102809.6;-2374.3;98623.2;24334.9
532;98106.7;-12052.3;94565.4;23220.4
533;99169.9;-10148.6;95479.9;23482.1
534;100399.4;-7963.0;96550.7;23774.7
535;99143.1;-9947.7;95420.2;23461.6
536;99011.0;-9752.4;95246.0;23415.3
537;101018.7;-6495.6;97044.5;23907.6
538;98976.8;-10491.2;95311.9;23431.0
539;96438.5;-13664.9;92913.3;22769.8
540;100147.6;-9683.0;96520.8;23760.8
541;98591.6;-12588.9;95193.8;23400.5
542;98402.5;-10603.8;94687.0;23254.2
543;96660.1;-14460.1;93280.2;22874.7
544;101519.0;-6392.9;97611.7;24060.5
545;95646.8;-14791.7;92165.2;22568.3
546;96612.9;-13201.8;93047.2;22814.0
547;99228.9;-9425.8;95443.5;23469.5
548;102056.4;-4290.7;97959.6;24159.6
549;102180.2;-4240.6;98103.2;24192.5
550;97343.3;-13885.9;93972.7;23060.6
551;99414.9;-9167.8;95614.0;23509.0
552;96970.3;-12719.9;93380.3;22903.0
553;101500.0;-6524.4;97607.5;24058.1
554;96976.0;-13081.6;93436.0;22915.7
555;99380.6;-9850.2;95671.4;23523.2
556;101693.4;-5156.2;97643.3;24075.1
557;99221.7;-10093.4;95529.7;23493.4
558;102288.7;-5163.8;98378.1;24267.9
559;98130.8;-11012.7;94443.7;23192.3
560;100145.2;-9763.3;96530.5;23763.8
561;101343.4;-5980.2;97342.1;23987.7
562;99484.6;-9053.6;95675.7;23523.6
563;102209.5;-4845.9;98231.4;24234.8
564;100664.2;-7783.9;96824.7;23842.8
565;96625.2;-13838.7;93150.2;22840.7
567;100949.8;-6675.6;96991.5;23889.7
568;99748.5;-9845.5;96090.1;23648.0
569;96988.0;-13901.4;93571.5;22956.6
570;99875.7;-8542.7;96043.7;23634.2
571;98872.2;-10026.1;95129.3;23385.0
572;100810.6;-7741.1;96985.1;23886.2
573;100437.1;-7541.3;96533.7;23765.1
574;103255.5;-1356.5;99022.4;24446.7
575;100009.0;-8210.1;96146.5;23660.2
576;100704.2;-7100.5;96772.6;23826.0
577;100419.9;-7695.0;96535.8;23765.3
578;99468.5;-9091.1;95662.9;23520.3
579;99256.6;-10316.4;95601.5;23507.2
580;101812.2;-4918.8;97751.0;24096.3
581;101193.3;-6254.5;97208.8;23953.8
582;98507.9;-10948.7;94853.4;23309.1
583;97687.5;-11664.3;94038.1;23077.3
584;99517.0;-9594.1;95788.6;23557.3
585;101933.1;-4589.0;97850.0;24120.5
586;99609.3;-9364.7;95859.4;23573.1
587;103058.6;-1809.5;98828.3;24397.1
588;98309.6;-10765.3;94606.6;23232.4
589;99870.4;-9290.4;96144.4;23660.0
590;95133.5;-15693.3;91688.5;22439.4
591;98585.1;-10750.9;94909.8;23316.3
592;99168.9;-9524.0;95390.2;23453.6
593;100698.3;-7119.3;96768.3;23824.7
594;102995.1;-2030.3;98775.4;24383.5
595;99810.2;-8525.9;95968.3;23611.3
596;102421.1;-3860.5;98346.8;24262.8
597;100873.7;-7391.1;97006.6;23894.5
598;101498.4;-6298.1;97571.3;24046.8
599;98734.2;-11056.4;95123.7;23383.1
600;102068.8;-5967.8;98230.3;24234.6
601;97766.9;-11531.7;94108.5;23096.9
602;100655.2;-7292.2;96743.9;23818.5
603;97935.9;-11519.4;94297.2;23152.2
604;98522.8;-12027.2;95033.5;23360.1
605;96833.4;-14362.9;93462.6;22922.2
606;98417.5;-12827.8;95033.7;23360.4
607;100376.4;-7770.0;96497.8;23757.2
608;99610.5;-8846.9;95788.5;23557.1
609;97269.9;-12262.3;93653.0;22973.0
610;102520.3;-3223.0;98379.2;24270.0
611;100191.0;-9041.1;96472.6;23752.3
612;101627.6;-5433.5;97601.2;24055.7
613;101191.1;-6309.0;97214.3;23958.4
614;98515.9;-10466.9;94793.8;23285.7
615;96173.9;-13891.7;92643.4;22691.7
616;97998.9;-11500.8;94365.0;23170.1
617;102032.8;-4472.3;97956.3;24156.1
618;97799.8;-11477.7;94138.5;23107.0
619;101252.8;-6132.8;97260.9;23971.7
620;98574.8;-10595.0;94877.1;23312.7
621;100144.2;-10020.8;96569.7;23779.2
622;96289.0;-14420.2;92850.2;22753.7
623;101936.8;-4629.3;97860.5;24124.2
624;99671.2;-8776.2;95846.2;23570.4
625;101404.5;-5841.5;97393.8;24005.1
626;100036.1;-8583.8;96228.9;23682.0
627;101219.0;-6219.0;97234.4;23966.2
