CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
88;96912.3;-10067.4;93262.4;20911.4
89;96315.7;-10678.2;92706.5;20790.4
90;98666.6;-7617.8;94861.2;21271.7
91;98837.8;-7363.6;95016.6;21305.4
92;96449.2;-10635.1;92834.6;20819.9
93;95185.2;-12135.9;91661.8;20549.8
94;94564.0;-12897.5;91082.1;20422.0
95;97060.1;-9215.2;93358.2;20929.6
96;96212.7;-10934.5;92616.5;20766.2
97;95253.4;-12060.7;91725.8;20563.8
98;96132.0;-10970.5;92539.7;20749.1
99;94609.5;-12836.8;91124.6;20434.6
100;97732.7;-7949.1;93948.4;21063.6
101;94984.4;-12367.6;91474.6;20519.1
102;98903.7;-7263.3;95075.9;21313.8
103;96986.0;-9620.5;93312.1;20920.0
104;97412.8;-9407.9;93721.8;21012.9
105;93527.0;-14122.9;90105.0;20198.0
106;96419.4;-10681.4;92807.9;20815.0
107;97753.3;-8948.6;94032.6;21083.1
108;93833.0;-13805.8;90397.2;20273.0
109;95431.3;-11644.9;91880.5;20599.5
110;96118.9;-10889.1;92522.4;20742.1
111;92885.5;-15073.6;89499.9;20071.3
112;96756.3;-10107.9;93112.8;20881.2
113;98017.1;-8307.6;94262.1;21137.7
114;94061.6;-13310.8;90601.2;20316.7
115;96840.9;-10086.1;93194.6;20895.6
116;93044.6;-14738.0;89645.8;20097.6
117;95939.5;-11067.2;92354.1;20705.0
118;92352.5;-15717.3;88977.0;19949.6
119;98649.0;-7652.3;94845.5;21267.3
120;97016.4;-9415.7;93328.7;20921.0
121;95983.2;-10896.6;92386.8;20708.6
122;94252.8;-13281.9;90790.7;20355.3
123;99008.4;-7003.0;95169.3;21334.0
124;100692.7;-3690.7;96661.0;21678.4
125;91779.7;-17185.4;88456.0;19831.2
126;98920.5;-7232.1;95091.0;21316.8
127;99862.7;-5463.5;95930.9;21512.7
128;96827.6;-9867.6;93169.2;20891.4
129;93290.3;-14556.6;89887.5;20154.3
130;98084.8;-7813.7;94297.8;21143.7
131;95612.8;-11614.6;92059.0;20640.6
132;94650.5;-12633.7;91155.8;20444.8
133;93249.5;-14173.0;89821.7;20141.1
134;97313.1;-9540.2;93630.3;20993.2
135;97868.3;-8734.3;94135.8;21106.4
136;94602.6;-12846.5;91118.1;20430.9
137;97276.5;-9068.1;93568.3;20979.9
138;93403.5;-14388.6;89993.7;20177.3
139;97902.6;-8726.2;94167.7;21116.9
140;96142.2;-11014.9;92551.0;20750.6
141;95636.7;-11106.2;92050.3;20638.5
142;95778.5;-11379.4;92211.5;20679.4
143;98089.7;-7921.3;94310.3;21147.7
144;97827.1;-7994.4;94048.6;21088.9
145;97267.7;-9610.9;93589.2;20983.5
146;96345.4;-10768.5;92739.3;20798.3
147;96212.6;-10937.3;92616.6;20766.3
148;97474.9;-9211.3;93775.3;21030.3
149;96561.5;-10501.8;92938.9;20843.4
150;97625.5;-9131.7;93916.8;21051.8
151;95324.4;-11979.0;91792.0;20580.3
152;90500.4;-19888.9;87224.6;19557.6
153;98456.2;-7882.3;94670.7;21228.2
155;97059.0;-9874.8;93397.1;20940.7
156;95781.1;-11445.1;92216.7;20679.6
157;95698.8;-11545.9;92140.3;20661.9
158;95743.1;-11417.4;92178.4;20672.1
159;96076.2;-11110.6;92490.7;20734.3
160;93460.0;-14155.6;90039.0;20186.6
161;94862.7;-12056.5;91331.4;20478.6
162;93728.1;-13946.9;90299.1;20250.5
163;96606.5;-10318.9;92975.6;20852.4
164;95384.9;-11459.8;91820.7;20588.8
165;97187.4;-9698.4;93514.7;20970.4
166;95628.6;-11629.8;92074.7;20643.7
167;98328.4;-8116.3;94554.8;21204.1
168;96520.4;-10554.4;92900.8;20832.0
170;91704.7;-17330.3;88384.4;19818.1
171;94546.8;-12918.9;91066.0;20417.4
172;98178.4;-7554.4;94373.5;21160.4
174;95453.9;-11833.2;91912.7;20605.8
175;96134.1;-10929.2;92539.7;20749.1
176;95521.4;-11478.5;91960.5;20615.0
177;99152.7;-6823.7;95299.4;21368.7
178;95374.6;-11831.9;91834.9;20592.5
179;97628.9;-8971.8;93914.5;21051.4
180;95302.6;-12008.6;91771.8;20573.4
181;93122.5;-14818.9;89730.2;20118.6
182;96747.6;-10266.2;93110.6;20880.9
183;97211.0;-9551.8;93532.5;20973.8
184;99065.1;-6979.5;95221.0;21350.3
185;95763.6;-11468.2;92200.5;20675.7
186;94612.2;-12830.6;91126.9;20435.2
187;97379.2;-8956.4;93664.6;21002.4
188;96585.3;-10386.5;92957.8;20846.9
189;96667.2;-10367.5;93036.1;20862.0
190;95842.9;-11375.8;92274.0;20690.7
191;98734.7;-7520.5;94923.0;21283.9
192;96884.2;-10102.2;93236.5;20905.0
193;100544.7;-3708.8;96524.8;21646.5
194;98621.4;-7505.9;94815.5;21260.6
195;97587.0;-8784.2;93862.4;21044.6
196;92297.2;-16257.7;88950.1;19943.2
197;97436.8;-9373.1;93743.7;21019.5
198;97006.5;-9945.9;93348.9;20928.0
199;97929.7;-8694.1;94192.6;21119.6
200;98472.0;-7835.5;94684.3;21231.2
201;95147.2;-11780.4;91602.5;20537.9
202;97957.1;-8550.2;94214.9;21125.8
203;94734.7;-12637.1;91239.4;20459.8
204;100676.0;-3537.8;96638.0;21676.5
205;92978.1;-15036.5;89593.6;20091.6
206;92050.6;-16148.7;88682.7;19884.5
207;92250.3;-16334.9;88905.2;19934.3
208;93962.6;-13639.2;90519.0;20298.5
209;93489.3;-13850.4;90048.5;20187.2
210;100671.3;-3724.2;96643.1;21676.7
211;95349.5;-11199.1;91763.0;20570.2
212;92954.3;-15075.2;89570.9;20086.4
213;98634.3;-7595.7;94830.8;21263.2
214;94719.1;-12189.6;91194.1;20449.2
215;93224.6;-14391.5;89810.7;20135.7
216;98075.8;-8479.8;94325.0;21150.9
217;97485.0;-9161.0;93782.8;21033.2
218;95019.6;-12323.3;91507.2;20523.4
219;99332.9;-6511.7;95461.0;21402.3
220;96340.1;-10531.4;92722.4;20792.7
221;99843.0;-5427.7;95913.0;21506.0
222;97206.3;-9683.3;93532.4;20973.7
223;99696.2;-5805.9;95784.0;21475.4
224;96296.9;-10582.6;92682.2;20782.2
225;93239.7;-14615.4;89839.3;20145.2
227;94773.3;-12637.2;91277.6;20469.0
228;95566.1;-11700.8;92016.8;20629.2
229;94423.6;-13068.9;90950.8;20391.0
230;95548.1;-11722.8;92000.3;20627.3
231;96584.5;-10471.2;92960.0;20848.3
232;96499.3;-10586.8;92881.5;20825.9
233;97571.9;-9194.4;93867.6;21044.9
234;100267.7;-4388.3;96283.5;21592.5
235;95756.4;-11146.0;92175.3;20671.9
236;93224.9;-14488.8;89817.3;20137.5
237;93438.3;-12943.6;89919.1;20160.7
238;94504.2;-12968.1;91026.4;20410.7
239;92274.7;-15323.5;88864.2;19924.5
240;97959.4;-8629.4;94219.0;21126.0
241;94913.5;-11963.7;91376.9;20488.3
242;95390.8;-11035.1;91791.9;20580.1
243;95998.4;-11168.8;92417.5;20717.7
244;92826.0;-15186.5;89444.1;20056.5
245;94042.3;-13479.2;90591.0;20315.3
246;97611.6;-9147.7;93904.0;21050.4
247;97477.6;-9156.2;93775.3;21030.4
248;94997.0;-12348.6;91486.1;20521.8
249;100312.8;-4480.0;96326.0;21601.4
250;93057.2;-14793.2;89661.8;20101.9
251;95255.8;-11980.9;91724.6;20563.6
252;95498.2;-11784.4;91953.9;20613.1
254;100625.4;-3883.2;96603.5;21665.7
255;96957.2;-8944.9;93231.2;20902.4
256;93627.7;-14073.5;90204.3;20226.0
257;100911.1;-3029.9;96843.7;21714.7
258;97402.0;-9388.0;93711.0;21011.5
259;97033.8;-9907.4;93373.8;20933.7
260;94636.6;-12806.9;91150.3;20443.2
261;96275.0;-10850.0;92673.8;20780.5
262;92533.8;-15831.9;89174.0;19994.2
263;97903.6;-8492.8;94160.0;21114.7
264;95202.0;-11849.3;91662.9;20550.0
265;96339.8;-10647.4;92728.9;20795.6
266;98856.1;-7028.2;95022.8;21306.0
267;96679.1;-10333.4;93046.5;20868.8
268;96644.3;-10111.0;93001.1;20857.8
269;96661.6;-10332.0;93029.6;20861.3
270;94388.5;-12538.2;90880.3;20375.5
271;98024.7;-7960.7;94247.1;21131.9
272;99669.7;-5666.3;95756.7;21471.9
273;97807.4;-8541.9;94067.4;21090.3
274;98095.2;-8286.2;94337.9;21154.5
275;93999.7;-13381.1;90542.8;20307.2
276;94027.6;-13434.5;90574.1;20313.0
277;92721.8;-15497.6;89351.9;20035.6
278;98911.1;-7251.5;95082.6;21316.1
279;95441.6;-11845.1;91901.0;20604.8
280;99316.3;-6447.0;95445.3;21401.1
281;94234.4;-13310.8;90773.8;20349.9
282;95061.3;-11657.8;91505.8;20522.9
283;96312.1;-9965.0;92651.6;20776.6
284;98176.5;-8334.3;94416.5;21173.9
285;96174.6;-10964.6;92580.6;20757.2
286;96517.1;-10524.0;92896.5;20829.6
287;96074.7;-11097.9;92488.6;20734.1
288;96474.6;-9982.3;92819.7;20818.4
289;93497.7;-13802.6;90053.9;20189.7
290;96218.5;-10927.8;92621.9;20767.9
291;95602.0;-11662.5;92050.3;20638.5
292;95898.0;-11106.6;92314.9;20696.7
293;97183.3;-9713.6;93511.3;20969.9
294;94492.9;-12595.0;90992.4;20402.8
295;95821.4;-11238.2;92246.6;20686.6
296;95355.2;-11941.0;91820.6;20588.7
297;97019.2;-9549.2;93340.5;20924.5
298;97859.2;-8668.5;94125.0;21104.0
299;93833.3;-13754.8;90395.0;20271.7
300;97404.2;-9321.3;93711.0;21011.5
301;100954.6;-2894.1;96879.9;21719.0
302;92653.1;-15617.1;89286.9;20023.4
303;94146.7;-12998.2;90666.3;20332.4
304;93996.0;-13357.0;90537.4;20305.5
305;95393.1;-11899.5;91855.9;20594.1
306;99856.4;-5462.7;95925.4;21507.9
307;96083.7;-10869.5;92486.3;20732.5
308;94433.2;-13053.4;90959.5;20392.1
309;97477.1;-9317.3;93780.6;21033.0
310;94664.8;-12572.5;91166.3;20445.6
311;98650.5;-7644.1;94846.7;21267.7
312;96769.2;-9631.4;93093.7;20879.4
313;99314.3;-5932.6;95418.3;21397.1
314;94515.9;-12948.5;91037.0;20411.6
316;97967.6;-8347.5;94215.0;21125.9
317;97555.5;-9152.2;93850.9;21042.8
318;95905.3;-11112.4;92322.6;20698.7
319;94361.6;-13142.3;90892.4;20378.0
320;94063.4;-12918.1;90574.1;20313.1
321;95703.7;-11435.0;92140.4;20662.0
322;94189.3;-13366.9;90731.7;20343.9
323;96673.0;-10355.6;93041.3;20865.4
324;94199.3;-12456.9;90676.8;20333.3
325;97474.8;-9319.9;93778.6;21031.8
326;98252.5;-8231.5;94485.9;21187.9
327;94408.9;-13085.9;90937.0;20389.9
328;98817.4;-7393.3;94998.0;21300.4
329;95493.1;-11602.9;91940.0;20610.8
330;98726.4;-7534.4;94915.6;21282.1
331;97048.7;-9891.0;93387.7;20937.2
332;98688.4;-6917.9;94846.6;21267.5
333;93728.1;-13946.0;90299.1;20250.5
334;95772.4;-11390.5;92205.9;20677.4
335;99447.5;-6305.6;95563.8;21425.7
336;94616.4;-12714.3;91125.9;20435.0
337;91390.5;-17994.3;88084.0;19749.4
338;91598.3;-17525.5;88282.5;19799.4
340;91217.7;-18334.1;87916.5;19711.8
341;95085.3;-12127.2;91563.2;20532.9
342;99020.6;-7048.7;95180.7;21340.9
343;95000.2;-12346.4;91489.2;20522.0
344;96767.1;-10243.5;93128.7;20884.7
345;95763.5;-11471.5;92200.6;20675.8
346;96066.7;-11119.6;92481.7;20730.7
347;95641.3;-11613.4;92086.5;20646.9
348;95628.3;-11635.3;92074.8;20643.8
349;97096.6;-9813.8;93431.1;20952.3
350;93337.8;-14487.2;89932.0;20162.0
351;98397.5;-7871.2;94614.0;21215.2
352;98175.3;-8329.8;94415.3;21173.6
353;95578.0;-11694.5;92028.3;20631.9
354;97913.9;-8710.2;94178.1;21118.6
355;94423.4;-13070.9;90950.6;20390.8
356;94816.0;-12204.3;91294.7;20472.7
357;96411.6;-10187.7;92771.4;20810.6
358;95593.0;-11671.6;92041.9;20634.8
359;95016.4;-11804.9;91471.3;20518.7
360;94490.3;-12988.2;91013.5;20407.4
361;94742.6;-12675.3;91249.0;20462.8
362;98232.2;-7867.4;94450.2;21180.0
363;91601.9;-17443.6;88282.3;19798.3
364;96850.6;-9992.1;93199.8;20896.9
365;95488.8;-11795.2;91945.2;20611.1
366;97728.3;-8964.0;94009.3;21073.9
367;97237.2;-9641.1;93560.7;20979.0
369;97401.3;-9368.4;93709.9;21011.3
370;96789.7;-9843.4;93129.7;20885.8
371;96085.7;-11093.6;92499.2;20736.1
372;94956.8;-12356.4;91446.7;20507.9
373;98026.8;-8557.2;94280.8;21140.0
374;95077.1;-12212.7;91559.0;20531.6
375;100368.3;-4348.5;96374.0;21610.3
376;97356.0;-9482.8;93669.8;21002.7
378;94230.2;-13166.1;90762.3;20348.2
379;92022.9;-16733.8;88688.5;19885.5
380;97696.2;-9034.5;93981.0;21069.5
381;98026.8;-8556.4;94280.8;21139.9
382;96116.1;-11016.1;92525.7;20744.6
383;92505.0;-15880.4;89146.8;19989.5
384;94983.8;-12360.5;91473.5;20518.9
385;97492.2;-8877.6;93773.2;21030.3
386;95609.0;-11652.0;92056.6;20638.9
387;95747.7;-11488.1;92185.8;20673.7
388;95629.1;-11541.4;92071.6;20642.6
389;93905.0;-13283.3;90438.0;20277.9
390;94802.2;-12599.7;91304.3;20473.5
391;92761.2;-15428.8;89389.2;20044.5
392;100202.1;-4754.9;96229.5;21575.5
393;94931.0;-12442.9;91424.9;20500.7
394;97145.7;-9761.9;93476.8;20963.2
395;93686.7;-14010.4;90260.6;20240.5
396;97892.9;-8742.6;94159.0;21114.7
397;91762.0;-17118.6;88434.4;19826.1
398;98175.3;-8334.5;94415.4;21173.7
399;95943.7;-11234.5;92366.5;20705.6
400;101073.5;-2363.3;96972.5;21745.2
401;93072.6;-14516.1;89660.7;20101.7
402;96210.3;-10940.1;92614.4;20765.0
403;96879.7;-10104.6;93232.3;20902.5
404;98913.8;-7144.8;95083.7;21316.2
405;95056.4;-12287.8;91541.7;20525.7
406;96297.9;-9951.6;92635.5;20770.9
407;91169.5;-17980.2;87847.5;19699.8
408;94132.1;-13214.5;90666.3;20332.4
409;97079.9;-9843.2;93416.1;20948.6
410;98607.0;-7588.7;94804.9;21257.4
411;95383.9;-11913.3;91847.6;20593.6
412;100922.7;-2840.5;96852.1;21716.5
413;100188.8;-4789.4;96217.9;21572.3
414;95887.3;-11125.1;92305.5;20696.0
415;90539.1;-19837.1;87263.5;19567.2
416;91982.9;-16691.8;88644.8;19876.0
417;94247.2;-13288.4;90785.3;20354.8
418;98640.3;-7538.9;94835.0;21264.4
419;96760.0;-9908.1;93104.2;20880.3
420;91276.4;-18105.6;87969.0;19725.1
421;95503.8;-11778.8;91959.2;20614.5
422;99840.7;-5191.0;95902.6;21502.4
423;95228.3;-11492.4;91662.8;20549.9
424;94318.9;-13106.7;90848.1;20367.3
425;100916.1;-3015.5;96848.0;21716.2
426;96181.0;-10635.7;92568.8;20752.8
427;94924.4;-12278.6;91410.4;20499.9
428;96837.5;-10158.3;93193.5;20895.5
429;96080.2;-11012.4;92490.7;20734.2
430;95026.9;-12314.3;91513.9;20524.5
431;98854.2;-7342.7;95031.4;21308.1
432;98638.0;-7652.5;94835.0;21264.4
433;97998.4;-8572.9;94254.6;21135.8
434;95774.3;-11453.5;92210.4;20679.1
435;98709.2;-7538.7;94899.8;21279.6
436;95915.8;-10995.5;92325.8;20701.0
437;97132.8;-9465.7;93449.7;20957.3
438;98462.9;-7592.4;94664.3;21226.3
439;97924.9;-8704.4;94188.4;21119.2
440;100260.9;-4583.7;96280.3;21592.1
441;97079.9;-9842.3;93416.1;20948.6
442;92184.6;-16450.8;88842.6;19920.4
443;93399.9;-14030.2;89968.4;20171.1
444;99201.5;-6737.6;95343.0;21377.8
445;95294.8;-11853.2;91756.4;20569.3
446;96984.6;-9102.9;93272.3;20914.0
447;94066.9;-13428.6;90613.4;20320.3
448;98377.6;-7729.0;94587.1;21210.6
449;95170.2;-12061.7;91643.6;20544.0
450;99463.9;-6274.3;95578.4;21427.8
451;94801.8;-12607.9;91304.4;20473.7
452;98645.0;-7529.6;94839.2;21266.8
453;97612.7;-9106.2;93904.0;21050.4
454;94373.9;-13127.1;90903.8;20379.6
455;98588.4;-7733.3;94790.4;21253.5
456;93947.7;-13604.6;90502.5;20296.4
457;94165.7;-12979.0;90684.3;20335.0
458;97728.8;-8705.6;93998.7;21072.8
459;94600.5;-12794.6;91113.9;20430.6
460;94694.5;-12323.9;91179.1;20446.7
461;95263.8;-11858.1;91725.8;20563.8
462;93755.4;-13403.4;90291.7;20246.9
463;98470.5;-7915.0;94684.3;21232.3
464;97479.3;-8791.8;93754.3;21023.6
465;95851.5;-11374.2;92282.4;20691.4
466;95776.6;-11288.2;92204.7;20676.1
467;97093.2;-9496.4;93412.0;20947.4
468;100211.6;-4328.3;96226.3;21574.1
469;98062.9;-8500.9;94313.5;21149.0
470;94857.7;-12538.8;91356.5;20482.3
471;97852.1;-8571.2;94113.3;21099.7
472;95740.1;-11491.9;92178.5;20672.2
473;95567.9;-11658.0;92016.8;20629.1
474;100452.7;-4071.0;96446.7;21626.4
475;95067.0;-12268.8;91551.2;20527.5
476;94915.5;-12458.1;91410.4;20499.9
477;91661.7;-16182.9;88262.8;19793.4
478;92904.7;-13871.0;89431.2;20051.3
479;97077.9;-9841.6;93414.1;20947.5
480;94434.5;-13025.3;90959.5;20392.0
481;97237.3;-9640.0;93560.7;20979.0
482;93531.9;-13418.5;90059.1;20190.0
483;94290.3;-12882.8;90804.7;20357.8
484;97611.4;-9151.5;93904.0;21050.4
485;99484.2;-5770.0;95579.6;21430.2
486;97409.4;-9410.7;93718.7;21012.7
487;98841.9;-7140.6;95014.5;21305.3
488;100048.2;-4978.5;96093.3;21542.3
489;98477.9;-7452.2;94670.9;21229.4
490;93905.1;-13719.4;90465.2;20285.0
491;95829.9;-10600.7;92208.1;20678.7
492;97512.5;-8890.4;93794.5;21035.4
493;95090.7;-11935.7;91556.8;20531.3
494;97082.9;-9842.6;93419.2;20948.7
495;92409.6;-16046.2;89056.1;19969.2
496;94124.7;-13423.8;90670.5;20332.8
497;97268.7;-9585.6;93589.1;20983.4
498;90937.3;-18960.5;87647.7;19654.5
499;93494.2;-14266.3;90079.2;20193.5
500;95975.5;-11233.9;92397.6;20710.8
501;92105.1;-16586.2;88766.7;19902.1
502;96199.7;-10418.8;92572.2;20756.5
503;94185.3;-13363.0;90727.4;20343.5
504;95362.7;-11926.7;91827.4;20591.7
505;95458.0;-11451.8;91894.4;20603.8
506;96460.9;-10579.7;92844.1;20820.6
507;94747.0;-12330.7;91233.2;20458.6
508;96238.8;-10907.1;92640.9;20772.5
509;94650.4;-12679.9;91158.1;20445.3
510;97384.6;-8639.7;93645.9;20997.1
511;100027.0;-5127.9;96075.4;21540.5
512;96499.2;-10345.6;92869.9;20823.0
513;96420.8;-10675.6;92808.9;20815.1
514;93365.4;-14441.9;89957.8;20168.3
515;97693.1;-8362.9;93939.9;21057.7
516;94305.4;-13062.5;90832.0;20362.6
517;94189.0;-12947.5;90706.1;20340.7
518;97340.6;-9296.2;93647.1;20997.4
519;96451.6;-10455.2;92829.2;20819.1
520;98656.9;-6845.8;94809.2;21257.9
521;99428.5;-6340.8;95547.1;21423.2
522;94803.9;-12299.6;91289.4;20472.2
523;96340.2;-10497.2;92720.3;20792.6
524;100188.7;-4790.7;96217.9;21572.3
525;98289.6;-8182.8;94519.9;21194.7
526;97698.0;-8860.5;93976.9;21068.2
527;99099.2;-6926.9;95252.1;21358.5
528;94714.0;-11769.7;91154.7;20444.6
529;97506.2;-9276.0;93807.1;21038.6
530;99335.9;-6349.1;95461.1;21402.6
531;99852.8;-5467.7;95922.3;21507.6
532;94194.3;-12991.2;90714.5;20342.2
533;95456.2;-11657.0;91906.3;20605.2
534;96921.4;-9975.5;93267.9;20912.3
535;95373.9;-11822.5;91833.7;20592.2
536;95151.8;-12178.6;91630.7;20540.7
537;97628.7;-9132.3;93919.9;21053.1
538;95248.4;-11880.0;91711.6;20562.0
539;91958.1;-16775.9;88623.1;19869.9
540;96915.8;-9392.9;93224.7;20899.6
541;95157.7;-10912.2;91540.5;20525.4
542;94350.8;-13160.1;90882.6;20376.9
543;92482.7;-15243.2;89083.3;19975.9
544;98406.7;-7810.9;94620.4;21215.9
545;90962.8;-18892.6;87671.5;19659.6
546;92152.3;-16509.2;88812.1;19914.3
547;95397.7;-11896.9;91860.3;20594.7
548;98908.5;-7258.3;95080.3;21315.6
549;99103.2;-6874.3;95255.4;21359.0
550;93449.6;-13450.9;89975.1;20173.1
551;95621.8;-11633.2;92068.4;20642.1
552;92561.3;-15773.6;89199.5;20000.3
553;98403.2;-7794.1;94616.1;21215.4
554;92652.0;-15485.2;89279.1;20021.3
555;95694.7;-11383.7;92128.5;20656.6
556;98445.3;-7952.9;94661.2;21226.2
557;95527.7;-11577.4;91973.0;20616.8
558;99513.0;-5681.0;95603.4;21433.7
559;94015.0;-13564.1;90567.8;20310.6
560;96931.7;-9331.5;93236.5;20904.9
561;98027.0;-8553.7;94280.8;21140.0
562;95696.5;-11547.0;92138.0;20659.3
563;99291.2;-6346.6;95418.2;21395.8
564;97313.1;-9394.4;93625.1;20991.8
565;92294.4;-16001.2;88933.4;19941.1
567;97543.2;-9232.0;93841.3;21041.8
568;96306.5;-10422.0;92680.9;20781.7
569;92854.2;-14655.4;89439.8;20052.0
570;96221.8;-10897.4;92624.0;20768.0
571;94964.5;-12371.1;91454.9;20515.6
572;97541.8;-9026.5;93831.9;21040.0
573;96897.7;-10082.1;93248.8;20907.3
574;100418.7;-4171.0;96417.6;21621.2
575;96353.5;-10757.9;92746.8;20802.1
576;97234.9;-9641.7;93558.5;20978.7
577;96903.0;-10049.2;93252.8;20909.5
578;95677.4;-11565.4;92119.9;20655.6
579;95626.2;-11352.9;92057.7;20639.1
580;98595.1;-7727.3;94796.6;21254.9
581;97849.3;-8806.3;94119.5;21101.1
582;94596.2;-12733.1;91106.3;20426.8
583;93478.8;-14278.8;90064.3;20190.3
584;95864.9;-11204.3;92287.6;20691.7
585;98735.8;-7524.4;94924.1;21284.1
586;95965.2;-11117.1;92382.4;20708.1
587;100147.6;-4875.0;96181.7;21567.0
588;94252.9;-13281.8;90790.7;20355.3
589;96364.3;-10514.0;92745.8;20802.0
591;94666.9;-12670.6;91173.9;20446.4
592;95325.8;-11974.6;91793.2;20580.4
593;97230.2;-9647.5;93554.3;20977.2
594;100068.0;-5046.6;96111.8;21551.3
595;96113.4;-11056.3;92524.7;20744.5
596;99458.0;-6179.2;95572.0;21427.0
597;97580.1;-9051.6;93870.7;21045.0
598;98332.3;-7964.5;94554.8;21204.1
599;94972.9;-12101.1;91448.1;20508.4
600;99314.5;-5861.9;95414.1;21395.6
601;93566.1;-14168.2;90147.2;20212.4
602;97186.8;-9679.8;93513.6;20970.4
603;93838.8;-13730.3;90399.5;20273.3
604;94875.6;-11820.8;91326.3;20477.4
605;92737.8;-14679.4;89316.5;20028.4
606;94938.2;-11156.9;91334.5;20478.8
607;96841.7;-10127.0;93196.6;20896.7
608;95851.9;-11368.8;92282.5;20691.5
609;92939.5;-15097.4;89557.0;20085.4
610;99496.7;-6186.5;95607.5;21433.8
611;96824.6;-9834.7;93164.1;20891.2
612;98384.9;-8024.1;94605.8;21214.9
613;97858.0;-8782.3;94127.1;21104.0
614;94504.7;-12962.5;91026.6;20410.9
615;91593.3;-17545.6;88278.0;19796.9
616;93913.2;-13621.4;90468.6;20285.6
617;98903.8;-7247.4;95076.0;21314.0
618;93610.5;-14108.1;90189.0;20221.2
619;97941.6;-8673.6;94203.1;21122.5
