CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
172;59992.0;-24263.2;58489.8;11300.7
173;60633.9;-23768.4;59103.9;11423.6
174;59523.7;-24790.2;58049.7;11210.9
175;59657.7;-24623.8;58174.9;11236.9
176;59533.2;-24727.6;58055.0;11212.7
177;60148.6;-24179.3;58643.6;11329.2
178;59510.2;-24773.4;58034.4;11207.3
179;59903.1;-24391.3;58408.1;11282.3
180;59499.8;-24825.4;58027.5;11206.3
181;59122.4;-25227.9;57667.0;11135.4
182;59750.4;-24556.8;58264.7;11255.2
183;59835.6;-24452.8;58343.8;11269.4
184;60136.6;-24190.1;58632.3;11327.7
185;59573.0;-24737.9;58096.8;11221.1
186;59368.5;-24946.1;57900.8;11183.8
187;59860.0;-24408.8;58365.3;11271.7
188;59722.1;-24563.8;58236.4;11251.3
189;59736.7;-24567.3;58251.8;11252.9
190;59585.2;-24718.1;58108.0;11225.4
191;60080.0;-24257.4;58579.7;11319.6
192;59771.8;-24549.8;58286.0;11258.4
193;60391.6;-23931.2;58871.5;11378.0
194;60069.1;-24224.9;58565.9;11315.7
195;59901.1;-24376.0;58404.9;11281.4
196;58978.9;-25385.2;57529.9;11106.6
197;59872.2;-24445.2;58380.6;11275.2
198;59794.6;-24517.6;58307.0;11263.3
199;59950.3;-24393.1;58456.6;11290.3
200;60045.0;-24264.4;58544.0;11309.1
201;59464.4;-24792.1;57988.7;11200.1
202;59960.6;-24343.2;58463.4;11291.7
203;59398.1;-24886.9;57927.1;11188.8
204;60404.9;-23985.7;58889.3;11382.9
205;59096.8;-25233.3;57641.2;11133.2
206;58922.7;-25350.7;57469.6;11098.4
207;58972.7;-25355.8;57521.5;11105.7
208;59267.6;-25048.7;57804.4;11167.2
209;59195.3;-25080.2;57731.4;11147.2
210;60408.4;-23940.7;58889.3;11382.9
211;59502.5;-24725.6;58023.1;11205.0
212;59092.1;-25224.8;57635.6;11131.6
213;60068.3;-24237.9;58566.1;11315.9
214;59389.0;-24859.7;57915.7;11184.9
215;59143.1;-25145.7;57682.2;11136.8
216;59975.9;-24343.5;58479.4;11298.7
217;59884.8;-24411.9;58390.8;11277.0
218;59450.5;-24852.5;57978.7;11197.7
219;60172.9;-24152.1;58666.8;11339.0
220;59677.8;-24582.8;58192.9;11246.1
221;60262.3;-24059.5;58750.5;11352.9
222;59829.7;-24531.1;58343.8;11269.4
223;60240.0;-24090.4;58730.3;11349.8
224;59671.3;-24591.0;58186.8;11244.3
225;59150.2;-25168.9;57691.2;11138.6
226;60599.8;-23752.6;59068.6;11417.7
227;59403.3;-24923.5;57935.1;11190.5
228;59541.5;-24755.6;58065.6;11215.7
229;59334.3;-24989.7;57868.9;11178.6
230;59535.8;-24776.4;58061.3;11215.6
231;59720.7;-24580.4;58236.6;11251.4
232;59705.4;-24609.6;58223.2;11249.9
233;59898.0;-24418.2;58405.0;11281.5
234;60338.7;-23986.7;58822.3;11368.7
235;59571.5;-24683.3;58091.2;11220.7
236;59143.9;-25151.9;57683.4;11137.0
237;59171.2;-25054.6;57704.5;11141.9
238;59343.1;-25003.2;57878.9;11179.8
239;58970.9;-25280.1;57514.0;11104.7
240;59960.1;-24351.1;58463.4;11291.8
241;59425.3;-24825.0;57950.9;11194.3
242;59513.1;-24713.5;58033.0;11206.3
243;59605.4;-24671.0;58125.3;11230.2
244;59075.5;-25225.2;57618.3;11125.6
245;59276.8;-25009.5;57811.1;11170.4
246;59900.5;-24421.8;58407.8;11282.0
247;59884.8;-24408.7;58390.5;11276.8
248;59446.7;-24857.5;57975.2;11197.5
249;60348.0;-24008.6;58833.3;11369.4
250;59107.4;-25190.3;57648.9;11134.2
251;59484.7;-24796.6;58010.0;11204.1
252;59527.7;-24775.5;58052.7;11211.6
253;58514.3;-25843.9;57079.1;11022.1
254;60401.2;-23956.9;58883.3;11382.3
255;59779.2;-24450.7;58285.8;11258.3
256;59209.6;-25100.4;57748.0;11153.2
257;60447.5;-23925.6;58927.6;11387.7
258;59870.1;-24434.9;58377.6;11273.5
259;59796.6;-24511.0;58308.5;11264.7
260;59371.6;-24979.2;57906.5;11184.1
261;59667.4;-24625.6;58185.6;11244.1
262;59020.1;-25308.8;57567.3;11116.5
263;59949.3;-24342.9;58451.7;11288.6
264;59476.9;-24788.8;58001.2;11201.9
265;59679.4;-24591.5;58195.2;11246.2
266;60100.5;-24186.6;58595.1;11321.0
267;59739.3;-24552.2;58253.0;11253.1
268;59735.6;-24533.1;58247.7;11252.1
269;59737.7;-24554.2;58251.5;11252.8
270;59328.5;-24921.4;57857.9;11176.3
271;59967.0;-24306.4;58467.1;11292.2
272;60231.6;-24073.3;58720.4;11349.2
273;59930.9;-24353.1;58433.6;11287.2
274;59984.7;-24310.5;58485.9;11300.1
275;59275.8;-24998.6;57809.2;11168.7
276;59275.7;-25006.6;57809.7;11169.1
277;59051.0;-25288.3;57597.5;11120.8
278;60104.5;-24247.8;58603.8;11322.2
279;59521.4;-24790.0;58047.3;11210.6
280;60173.2;-24130.4;58665.4;11338.7
281;59303.1;-25033.3;57839.9;11174.3
282;59453.7;-24789.4;57977.5;11197.6
283;59672.3;-24556.8;58184.9;11240.8
284;59994.2;-24326.5;58497.0;11302.4
285;59660.4;-24626.2;58177.9;11237.6
286;59711.7;-24571.2;58226.7;11250.2
287;59648.2;-24651.2;58167.3;11235.9
288;59700.2;-24544.2;58212.7;11248.9
289;59195.7;-25077.5;57731.6;11147.3
290;59662.6;-24662.7;58183.1;11240.3
291;59545.0;-24771.8;58070.3;11216.2
292;59593.7;-24669.5;58113.0;11227.0
293;59818.9;-24533.8;58333.2;11269.1
294;59342.5;-24917.8;57872.0;11179.2
295;59585.3;-24681.4;58105.4;11225.0
296;59508.2;-24794.0;58033.8;11206.9
297;59797.2;-24469.8;58305.8;11263.2
298;59944.8;-24356.9;58448.1;11288.2
299;59246.8;-25046.9;57782.4;11159.7
300;59870.7;-24428.5;58377.6;11273.5
301;60456.8;-23931.3;58937.4;11388.1
302;59041.6;-25284.1;57587.7;11119.8
303;59289.1;-24971.6;57821.0;11171.5
304;59274.6;-24998.5;57808.0;11168.5
305;59511.6;-24786.1;58036.9;11208.6
306;60264.6;-24060.6;58752.9;11353.1
307;59650.5;-24618.5;58167.1;11235.8
308;59337.1;-24968.4;57870.2;11178.8
309;59881.6;-24451.3;58390.7;11277.0
310;59379.0;-24895.6;57907.9;11184.4
311;60068.5;-24266.9;58568.6;11317.3
312;59752.1;-24501.3;58262.2;11255.0
313;60166.8;-24102.9;58656.7;11336.2
314;59347.6;-24958.6;57880.2;11180.0
315;60833.9;-23575.8;59291.0;11458.6
316;59961.9;-24326.7;58463.4;11291.7
317;59896.5;-24408.6;58402.6;11280.3
318;59597.0;-24667.5;58116.3;11227.1
319;59325.9;-24979.2;57859.4;11176.6
320;59278.2;-24970.1;57809.7;11169.1
321;59562.6;-24713.6;58084.3;11219.1
322;59291.4;-25092.1;57832.0;11173.8
323;59737.1;-24567.2;58251.9;11253.0
324;59291.8;-24936.5;57821.3;11171.6
325;59882.2;-24443.4;58390.7;11276.9
326;60003.4;-24321.9;58506.0;11303.7
327;59331.1;-25003.1;57866.5;11178.4
328;60092.9;-24228.3;58590.5;11320.6
329;59528.8;-24741.0;58051.3;11211.3
330;60076.4;-24277.0;58577.4;11318.4
331;59804.7;-24515.5;58317.0;11264.9
332;60074.4;-24187.4;58568.5;11316.2
333;59232.5;-25090.6;57770.9;11157.1
334;59577.7;-24703.1;58099.0;11221.3
335;60194.0;-24152.3;58688.3;11342.6
336;59370.8;-24914.2;57900.8;11183.7
337;58812.0;-25522.3;57367.1;11077.7
338;58855.8;-25464.0;57408.1;11083.5
339;58628.6;-25709.9;57189.8;11042.4
340;58784.3;-25520.5;57338.2;11072.7
341;59458.9;-24820.8;57985.0;11198.6
342;60125.6;-24195.8;58621.4;11326.1
343;59446.1;-24867.0;57975.2;11197.5
344;59752.9;-24557.4;58267.3;11255.4
345;59571.4;-24762.0;58096.8;11221.1
346;59647.4;-24655.8;58166.8;11235.5
347;59552.0;-24756.0;58076.4;11217.0
348;59546.3;-24805.0;58074.1;11216.7
349;59810.3;-24497.1;58321.3;11265.8
350;59168.3;-25154.0;57708.9;11142.1
351;60030.1;-24269.4;58529.1;11306.8
352;59993.2;-24326.6;58495.9;11302.4
353;59538.9;-24795.0;58065.8;11215.9
354;59951.4;-24375.4;58456.3;11289.0
355;59333.3;-25004.1;57868.8;11178.6
356;59411.0;-24848.1;57937.6;11190.7
357;59692.3;-24555.1;58205.5;11248.1
358;59545.2;-24751.2;58069.1;11216.1
359;59447.4;-24800.0;57971.8;11197.2
360;59340.9;-25030.9;57878.5;11179.5
361;59398.2;-24930.0;57930.4;11190.1
362;60002.9;-24276.8;58502.0;11303.2
363;58856.9;-25449.0;57408.1;11083.4
364;59768.6;-24516.9;58280.0;11256.7
365;59526.4;-24775.1;58051.4;11211.4
366;59913.5;-24390.7;58418.9;11285.0
367;59834.1;-24494.8;58345.5;11269.9
368;58515.3;-25885.0;57082.8;11022.6
369;59870.1;-24435.0;58377.5;11273.5
370;59756.5;-24510.7;58267.3;11255.5
371;59649.1;-24656.2;58168.6;11236.1
372;59434.9;-24851.5;57962.7;11196.4
373;59967.2;-24381.3;58473.1;11293.7
374;59458.2;-24829.8;57985.0;11198.6
375;60358.0;-24010.4;58843.7;11372.3
376;59856.1;-24462.9;58365.4;11271.6
377;60483.2;-23881.0;58960.4;11394.9
378;59305.2;-24973.2;57837.7;11174.3
379;58918.9;-25406.4;57469.9;11098.6
380;59902.8;-24472.5;58414.1;11284.5
381;59967.9;-24371.8;58473.0;11293.7
382;59655.7;-24631.3;58173.4;11236.5
383;59016.1;-25314.6;57563.5;11115.0
384;59443.5;-24857.6;57971.9;11197.3
385;59886.0;-24391.7;58390.5;11276.8
386;59547.7;-24749.0;58071.5;11216.3
387;59569.1;-24762.4;58094.5;11220.9
388;59551.6;-24726.5;58074.0;11216.6
389;59255.5;-25008.1;57788.8;11161.5
390;59409.8;-24896.5;57939.8;11190.9
391;59054.3;-25306.2;57602.4;11123.4
392;60326.5;-24037.9;58814.0;11365.7
393;59431.8;-24890.4;57962.3;11196.1
394;59812.1;-24551.4;58327.3;11267.5
395;59220.7;-25127.8;57761.4;11155.2
396;59945.8;-24390.0;58451.7;11288.6
397;58882.3;-25415.6;57432.5;11092.0
398;59993.2;-24326.6;58495.9;11302.4
399;59599.0;-24677.4;58119.2;11228.8
400;60473.2;-23915.4;58952.9;11392.9
401;59108.8;-25170.6;57648.9;11134.1
402;59659.6;-24674.1;58180.8;11239.2
403;59772.9;-24533.6;58285.9;11258.3
404;60109.6;-24194.3;58604.8;11322.2
405;59453.2;-24865.8;57982.4;11198.1
406;59671.8;-24556.9;58184.4;11240.5
407;58776.7;-25510.1;57329.3;11069.6
408;59288.2;-24985.7;57821.0;11171.5
409;59806.3;-24516.4;58318.8;11265.4
410;60068.2;-24231.9;58565.5;11315.4
411;59507.6;-24827.9;58035.7;11207.5
412;60452.9;-23899.5;58930.9;11387.9
413;60327.1;-24025.5;58813.5;11365.5
414;59591.3;-24671.2;58110.7;11226.8
415;58669.6;-25692.6;57230.9;11047.0
416;58916.5;-25380.1;57465.5;11097.9
417;59306.8;-24998.4;57841.2;11174.5
418;60068.9;-24231.0;58566.1;11315.9
419;59752.3;-24516.0;58263.5;11255.2
420;58790.8;-25510.9;57344.4;11073.6
421;59526.5;-24793.5;58052.8;11212.6
422;60262.7;-24039.5;58749.3;11352.7
423;59478.5;-24764.5;58001.2;11201.9
424;59319.6;-24965.9;57851.9;11175.7
425;60447.8;-23936.6;58928.8;11387.8
426;59661.0;-24600.0;58176.5;11237.3
427;59433.0;-24844.7;57960.0;11195.0
428;59766.5;-24541.5;58279.9;11256.7
429;59649.5;-24634.9;58167.3;11235.9
430;59450.8;-24852.1;57979.0;11197.9
431;60097.3;-24248.4;58596.4;11321.2
432;60067.1;-24253.8;58566.1;11315.9
433;59966.2;-24347.1;58469.3;11292.3
434;59575.7;-24734.8;58099.3;11221.3
435;60079.5;-24229.8;58576.9;11318.1
436;59597.9;-24656.9;58116.4;11227.2
437;59815.6;-24457.2;58323.6;11266.0
438;60041.0;-24246.0;58538.4;11307.7
439;59948.2;-24420.0;58456.5;11290.2
440;60337.5;-24000.5;58822.2;11367.6
441;59807.1;-24506.0;58318.8;11265.4
442;58961.0;-25368.5;57510.4;11104.3
443;59179.0;-25101.0;57715.9;11142.7
444;60153.3;-24179.1;58648.5;11331.9
445;59494.6;-24779.0;58018.7;11204.7
446;59788.2;-24451.3;58295.0;11259.0
447;59278.4;-25006.8;57812.7;11170.8
448;60029.4;-24257.7;58527.5;11306.4
449;59470.7;-24813.7;57996.6;11200.6
450;60197.0;-24129.4;58689.6;11342.9
451;59405.8;-24955.6;57939.9;11190.9
452;60069.0;-24230.8;58566.3;11316.0
453;59901.9;-24403.0;58407.8;11282.0
454;59328.1;-24978.9;57861.5;11176.7
455;60065.1;-24256.8;58564.2;11314.2
456;59265.8;-25025.4;57800.7;11164.8
457;59290.6;-24969.9;57822.5;11171.8
458;59911.8;-24369.4;58415.5;11284.8
459;59367.9;-24922.4;57898.4;11182.4
460;59383.7;-24874.8;57911.2;11184.6
461;59486.7;-24782.6;58011.0;11204.1
462;59233.6;-25030.3;57767.7;11157.1
463;60042.0;-24305.6;58544.1;11309.2
464;59877.5;-24392.2;58381.9;11275.5
465;59582.6;-24756.4;58108.2;11226.5
466;59577.5;-24692.2;58097.9;11221.2
467;59810.5;-24460.3;58318.7;11265.4
468;60330.9;-23980.3;58813.8;11365.7
469;59972.2;-24365.4;58477.1;11295.5
470;59416.2;-24907.0;57947.3;11192.8
471;59941.0;-24349.7;58443.7;11288.0
472;59569.4;-24726.4;58092.3;11220.8
473;59542.8;-24736.1;58065.6;11215.7
474;60378.9;-23965.9;58861.4;11376.5
475;59455.8;-24845.6;57983.6;11198.3
476;59429.9;-24888.1;57960.0;11195.0
477;58856.7;-25388.5;57403.5;11083.1
478;59077.6;-25162.3;57615.9;11125.3
479;59807.6;-24499.6;58318.8;11265.4
480;59338.5;-24949.9;57870.2;11178.8
481;59834.7;-24487.8;58345.5;11269.9
482;59197.4;-25053.8;57731.7;11147.4
483;59316.0;-24946.3;57846.8;11175.0
484;59898.1;-24452.7;58407.8;11282.0
485;60200.8;-24081.5;58689.8;11342.9
486;59869.3;-24451.0;58378.0;11274.8
487;60097.6;-24195.7;58592.8;11320.8
488;60301.6;-24022.5;58787.4;11360.4
489;60044.1;-24232.3;58540.8;11309.0
490;59257.5;-25074.9;57795.7;11163.0
491;59582.3;-24643.5;58099.1;11221.3
492;59886.6;-24391.5;58391.2;11277.3
493;59459.8;-24806.4;57984.8;11198.5
494;59805.6;-24526.2;58318.8;11265.4
495;59000.9;-25322.6;57548.0;11108.4
496;59285.2;-25027.7;57821.1;11171.5
497;59840.6;-24457.9;58349.3;11270.5
498;58730.5;-25588.4;57287.3;11063.1
499;59194.8;-25125.1;57734.1;11147.7
500;59598.3;-24727.8;58122.3;11229.3
501;58946.3;-25366.2;57495.2;11103.1
502;59663.1;-24586.3;58177.7;11237.5
503;59293.3;-25032.1;57829.9;11173.7
504;59508.7;-24791.4;58034.2;11207.1
505;59523.3;-24732.1;58045.0;11210.4
506;59704.1;-24579.5;58219.4;11249.4
507;59398.9;-24860.2;57926.0;11188.8
508;59662.3;-24686.8;58184.6;11240.5
509;59378.1;-24907.7;57907.8;11184.3
510;59861.1;-24390.3;58364.8;11271.4
511;60291.9;-24049.7;58779.8;11359.9
512;59709.1;-24560.4;58222.9;11249.7
513;59691.1;-24632.7;58210.3;11248.6
514;59173.7;-25143.7;57713.7;11142.6
515;59907.9;-24348.1;58409.9;11283.6
516;59316.5;-24961.2;57848.4;11175.3
517;59294.6;-24966.0;57826.3;11172.3
518;59858.2;-24429.8;58365.0;11271.4
519;59699.4;-24569.4;58214.0;11249.1
520;60071.9;-24183.8;58565.6;11315.6
521;60192.2;-24130.6;58684.8;11342.4
522;59408.4;-24856.1;57935.4;11190.7
523;59676.8;-24582.2;58191.8;11246.1
524;60326.4;-24033.8;58813.5;11365.5
525;60007.2;-24358.3;58512.6;11304.0
526;59909.5;-24381.0;58414.0;11284.5
527;60135.6;-24227.2;58634.0;11328.0
528;59382.2;-24844.5;57907.6;11184.2
529;59884.4;-24437.2;58392.6;11277.6
530;60175.3;-24122.5;58666.9;11339.1
531;60263.4;-24061.1;58751.7;11353.0
532;59294.7;-24967.9;57826.5;11172.4
533;59524.7;-24746.9;58047.5;11210.7
534;59780.3;-24512.6;58291.8;11258.9
535;59510.1;-24772.9;58034.3;11207.2
536;59465.5;-24840.2;57993.2;11200.3
537;59897.0;-24475.5;58408.4;11282.5
538;59483.0;-24786.4;58007.5;11203.7
539;58912.8;-25383.1;57461.9;11097.4
540;59772.1;-24475.5;58280.6;11257.1
541;59461.6;-24744.0;57982.3;11198.1
542;59321.9;-25016.4;57858.0;11176.4
543;59008.8;-25264.4;57551.8;11108.9
544;60030.7;-24264.3;58529.3;11307.0
545;58736.3;-25583.0;57292.9;11063.2
546;58954.6;-25377.8;57504.4;11103.8
547;59511.6;-24787.9;58037.1;11208.8
548;60103.2;-24263.3;58603.6;11322.1
549;60140.0;-24170.9;58634.2;11328.2
550;59186.8;-25062.1;57721.2;11143.9
551;59550.2;-24744.3;58073.8;11216.5
552;59028.2;-25288.9;57574.2;11118.2
553;60030.6;-24264.2;58529.2;11306.9
554;59043.2;-25257.8;57587.3;11119.6
555;59561.6;-24709.2;58082.9;11217.8
556;60034.7;-24329.3;58538.4;11307.6
557;59532.9;-24735.8;58055.2;11212.9
558;60202.7;-24075.6;58691.3;11343.3
559;59274.0;-25028.3;57809.6;11169.0
560;59778.1;-24465.9;58286.0;11258.4
561;59968.9;-24359.0;58473.1;11293.7
562;59559.6;-24738.9;58083.1;11219.0
563;60165.1;-24125.2;58656.6;11336.2
564;59850.8;-24442.3;58358.4;11271.1
565;58979.8;-25310.5;57525.3;11106.2
566;61199.8;-23323.2;59640.8;11528.0
567;59894.9;-24426.8;58402.3;11279.0
568;59670.8;-24581.5;58185.6;11244.2
569;59076.4;-25196.2;57617.2;11125.5
570;59665.9;-24618.0;58183.1;11240.3
571;59437.6;-24849.1;57965.2;11196.8
572;59892.0;-24397.3;58397.0;11277.9
573;59773.0;-24535.0;58286.1;11258.5
574;60369.6;-23973.3;58852.7;11376.0
575;59681.7;-24632.5;58200.7;11246.6
576;59835.1;-24480.0;58345.4;11269.9
577;59774.2;-24520.0;58286.2;11258.6
578;59558.3;-24737.4;58081.6;11217.7
579;59551.6;-24707.2;58072.5;11216.3
580;60064.0;-24272.2;58564.3;11315.3
581;59940.4;-24385.0;58445.9;11288.1
582;59367.2;-24914.8;57897.1;11182.2
583;59192.6;-25122.7;57731.8;11147.5
584;59589.4;-24678.5;58109.4;11226.6
585;60077.9;-24301.6;58580.8;11319.7
586;59601.2;-24666.9;58120.7;11229.0
587;60320.0;-24030.4;58806.8;11364.9
588;59308.1;-24995.9;57842.3;11174.6
589;59684.8;-24578.5;58199.6;11246.5
590;58624.3;-25707.0;57185.2;11042.0
591;59379.4;-24906.9;57909.1;11184.6
592;59507.5;-24793.8;58033.1;11206.4
593;59835.3;-24476.6;58345.2;11269.8
594;60305.6;-24053.2;58793.8;11360.4
595;59653.4;-24662.0;58173.4;11236.5
596;60197.5;-24107.3;58688.4;11342.7
597;59899.8;-24395.9;58405.1;11281.6
598;60023.2;-24277.1;58522.7;11305.8
599;59436.7;-24828.0;57962.8;11196.5
600;60167.2;-24094.5;58656.5;11336.1
601;59204.0;-25119.3;57743.2;11150.2
602;59827.0;-24469.4;58336.3;11269.1
603;59247.0;-25046.7;57782.6;11159.8
604;59417.8;-24820.5;57942.7;11192.4
605;59048.1;-25214.6;57589.3;11120.2
606;59420.5;-24783.6;57942.8;11192.5
