CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
98;16281.7;-6833.1;15688.8;-598.7
99;15454.5;-6579.8;14858.1;-637.7
100;17106.6;-6846.9;16509.6;-551.7
101;15667.1;-6663.2;15072.3;-624.7
102;17769.1;-6703.9;17164.2;-515.6
103;16730.5;-6860.2;16136.2;-566.7
104;16971.4;-6855.8;16375.4;-556.7
105;14864.3;-6258.4;14260.5;-673.7
106;16435.1;-6847.0;15842.0;-584.7
107;17153.1;-6836.1;16555.6;-545.6
108;15039.9;-6367.1;14438.7;-661.7
109;15891.3;-6736.8;15297.5;-614.7
110;16267.8;-6832.8;15674.8;-601.7
111;14524.1;-6009.5;13914.2;-692.0
112;16617.8;-6869.4;16024.1;-582.7
113;17289.6;-6819.7;16690.7;-541.6
114;15159.2;-6431.0;14559.8;-649.7
115;16661.1;-6865.3;16067.2;-575.7
116;14592.7;-6066.3;13984.3;-688.9
117;16175.8;-6805.0;15582.7;-597.7
118;14225.5;-5749.8;13608.9;-706.3
119;17638.4;-6738.2;17035.0;-522.6
120;16736.5;-6859.4;16142.2;-565.7
121;16192.8;-6802.1;15599.7;-591.7
122;15255.4;-6489.7;14656.9;-653.7
123;17830.0;-6688.8;17224.2;-514.6
124;18711.3;-6395.8;18091.0;-466.6
125;13930.0;-5455.2;13305.7;-721.5
126;17778.2;-6701.0;17173.2;-515.6
127;18278.9;-6545.7;17666.6;-487.6
128;16645.1;-6860.3;16051.2;-573.7
129;14731.5;-6164.5;14125.4;-679.8
130;17311.0;-6817.3;16711.8;-542.6
131;15996.8;-6770.6;15403.6;-610.7
132;15470.5;-6585.4;14874.1;-636.7
133;14698.8;-6144.9;14092.4;-681.9
134;16915.8;-6856.5;16320.4;-556.7
135;17219.9;-6825.6;16621.7;-541.6
136;15450.4;-6580.5;14854.1;-638.7
137;16880.5;-6860.3;16285.4;-559.7
138;14802.2;-6214.2;14197.5;-674.8
139;17233.0;-6827.0;16634.7;-542.6
140;16284.7;-6835.5;15691.8;-599.7
141;15990.9;-6768.2;15397.6;-610.7
142;16097.0;-6786.5;15503.7;-601.7
143;17318.1;-6817.8;16718.8;-543.6
144;17166.3;-6836.0;16568.6;-546.6
145;16892.6;-6861.4;16297.4;-560.7
146;16399.0;-6844.1;15805.9;-587.7
147;16321.9;-6837.5;15728.9;-595.7
148;16999.7;-6856.9;16403.5;-558.7
149;16518.4;-6855.4;15925.0;-580.7
150;17082.3;-6846.6;16485.5;-550.7
151;15835.4;-6720.7;15241.4;-616.7
152;13231.2;-4585.3;12583.0;-761.1
153;17535.9;-6765.2;16934.0;-526.6
154;18990.3;-6245.7;18363.3;-445.6
155;16777.8;-6865.7;16183.3;-568.7
156;16097.9;-6786.2;15504.7;-600.7
157;16051.9;-6784.1;15458.6;-609.7
158;16071.0;-6782.9;15477.6;-604.7
159;16243.7;-6833.0;15650.8;-605.7
160;14831.8;-6229.8;14227.5;-670.7
161;15575.7;-6634.9;14980.2;-636.7
162;14984.7;-6329.6;14382.6;-667.7
163;16534.5;-6855.1;15941.1;-579.7
164;15857.3;-6725.3;15263.4;-613.7
165;16848.4;-6859.1;16253.3;-560.7
166;16006.8;-6773.5;15413.6;-610.7
167;17467.0;-6787.0;16865.9;-533.6
168;16487.3;-6855.2;15894.0;-585.7
169;18994.4;-6246.0;18367.3;-447.6
170;13881.5;-5401.5;13255.6;-726.5
171;15415.0;-6554.5;14818.0;-640.7
172;17359.5;-6813.0;16759.8;-542.6
173;19428.3;-5993.6;18789.7;-427.6
174;15913.1;-6743.7;15319.5;-612.7
175;16281.7;-6833.1;15688.8;-598.7
176;15941.0;-6757.4;15347.5;-615.7
177;17903.0;-6663.6;17296.3;-506.6
178;15862.3;-6725.1;15268.4;-611.7
179;17078.3;-6848.0;16481.5;-551.7
180;15825.4;-6716.0;15231.4;-615.7
181;14645.9;-6100.6;14038.3;-681.9
182;16617.8;-6868.3;16024.1;-581.7
183;16854.4;-6862.5;16259.3;-562.7
184;17857.4;-6678.6;17251.2;-510.6
185;16084.9;-6785.7;15491.6;-602.7
186;15456.5;-6580.5;14860.1;-637.7
187;16927.9;-6856.9;16332.4;-556.7
188;16525.5;-6855.8;15932.0;-580.7
189;16573.7;-6859.1;15980.1;-579.7
190;16131.8;-6797.2;15538.7;-601.7
191;17681.9;-6725.5;17078.1;-518.6
192;16687.2;-6865.2;16093.2;-572.7
193;18631.7;-6423.7;18012.9;-467.6
194;17625.2;-6739.1;17022.0;-520.6
195;17052.1;-6851.6;16455.5;-553.7
196;14210.8;-5738.8;13593.9;-708.3
197;16980.4;-6859.0;16384.5;-558.7
198;16755.6;-6864.5;16161.3;-567.7
199;17246.2;-6823.6;16647.7;-541.6
200;17543.9;-6764.7;16942.0;-526.6
201;15721.8;-6686.7;15127.3;-625.7
202;17257.3;-6824.4;16658.7;-542.6
203;15523.1;-6611.0;14927.1;-636.7
204;18698.1;-6400.6;18078.0;-467.6
205;14572.2;-6045.4;13963.3;-688.0
206;14048.9;-5569.9;13427.8;-715.4
207;14180.6;-5706.4;13562.9;-708.3
208;15115.9;-6408.1;14515.8;-653.7
209;14834.7;-6232.7;14230.5;-670.7
210;18700.2;-6399.3;18080.0;-467.6
211;15815.5;-6709.7;15221.4;-614.7
212;14559.4;-6041.0;13950.2;-693.0
213;17628.2;-6740.3;17025.0;-522.6
214;15489.3;-6594.9;14893.1;-636.7
215;14690.0;-6136.0;14083.4;-680.9
216;17323.1;-6819.7;16723.8;-545.6
217;17007.7;-6856.8;16411.5;-558.7
218;15680.0;-6671.3;15085.3;-626.7
219;18004.5;-6641.3;17396.4;-506.6
220;16384.1;-6838.5;15790.9;-587.7
221;18264.6;-6556.1;17652.6;-489.6
222;16854.4;-6862.5;16259.3;-562.7
223;18192.6;-6570.6;17581.5;-491.6
224;16363.0;-6845.9;15769.9;-595.7
225;14712.6;-6152.8;14106.4;-679.8
226;19333.4;-6052.8;18697.6;-428.6
227;15543.9;-6617.4;14948.1;-633.7
228;15976.9;-6765.2;15383.5;-611.7
229;15354.3;-6535.1;14757.0;-642.7
230;15972.0;-6762.0;15378.5;-611.7
231;16527.5;-6854.3;15934.0;-579.7
232;16474.4;-6850.9;15881.0;-584.7
233;17057.1;-6852.3;16460.5;-553.7
234;18487.8;-6482.5;17871.8;-477.6
235;16070.0;-6783.3;15476.6;-605.7
236;14695.9;-6142.2;14089.4;-681.9
237;14759.0;-6184.0;14153.4;-677.8
238;15395.1;-6550.1;14798.0;-644.7
239;14158.0;-5688.0;13539.9;-710.3
240;17258.3;-6824.2;16659.7;-542.6
241;15604.6;-6647.6;15009.2;-635.7
242;15833.4;-6718.4;15239.4;-615.7
243;16220.8;-6806.0;15627.8;-588.7
244;14494.6;-5982.8;13884.2;-690.0
245;15157.2;-6432.5;14557.8;-651.7
246;17072.1;-6854.6;16475.5;-554.7
247;16999.7;-6856.9;16403.5;-558.7
248;15672.1;-6665.7;15077.3;-624.7
249;18511.1;-6473.5;17894.8;-474.6
250;14606.4;-6078.9;13998.3;-688.9
251;15795.6;-6708.0;15201.4;-619.7
252;15932.1;-6752.4;15338.5;-614.7
253;12802.6;-3912.1;12135.6;-783.5
254;18673.7;-6404.2;18054.0;-464.6
255;16684.1;-6863.2;16090.2;-570.7
256;14926.3;-6296.3;14323.6;-667.7
257;18821.0;-6336.7;18198.1;-460.6
258;16956.2;-6856.9;16360.4;-557.7
259;16762.7;-6864.8;16168.3;-567.7
260;15469.5;-6585.9;14873.1;-637.7
261;16357.0;-6842.9;15763.9;-594.7
262;14334.8;-5850.7;13721.0;-700.2
263;17220.9;-6826.3;16622.7;-542.6
264;15757.7;-6698.3;15163.3;-623.7
265;16396.0;-6845.3;15802.9;-589.7
266;17738.7;-6711.4;17134.1;-516.6
267;16579.7;-6859.4;15986.1;-578.7
268;16551.7;-6853.5;15958.1;-577.7
269;16572.8;-6855.1;15979.1;-576.7
270;15312.7;-6519.2;14714.9;-649.7
271;17275.6;-6824.4;16676.7;-545.6
272;18167.3;-6576.7;17556.5;-492.6
273;17179.6;-6834.7;16581.6;-547.7
274;17337.3;-6814.0;16737.8;-542.6
275;15130.6;-6416.1;14530.8;-651.7
276;15142.6;-6423.1;14542.8;-652.7
277;14442.8;-5939.4;13831.1;-694.1
278;17773.2;-6698.0;17168.2;-512.6
279;15906.2;-6741.1;15312.5;-612.7
280;17991.1;-6647.8;17383.4;-508.6
281;15251.4;-6488.8;14652.9;-654.7
282;15679.0;-6671.2;15084.3;-626.7
283;16341.9;-6840.7;15748.9;-594.7
284;17384.8;-6799.9;16784.8;-534.6
285;16299.7;-6837.4;15706.8;-598.7
286;16485.4;-6855.7;15892.0;-586.7
287;16243.7;-6833.0;15650.8;-605.7
288;16445.3;-6843.9;15852.0;-582.7
289;14838.7;-6234.9;14234.5;-670.7
290;16323.9;-6837.5;15730.9;-595.7
291;15990.9;-6768.2;15397.6;-610.7
292;16153.7;-6800.6;15560.7;-598.7
293;16844.3;-6861.5;16249.3;-562.7
294;15375.4;-6542.3;14778.0;-646.7
295;16116.8;-6792.4;15523.7;-600.7
296;15856.3;-6725.1;15262.4;-613.7
297;16749.6;-6864.3;16155.2;-568.7
298;17209.8;-6824.6;16611.7;-540.6
299;15034.0;-6363.9;14432.7;-662.7
300;16957.3;-6856.7;16361.4;-557.7
301;18838.4;-6332.5;18215.1;-462.6
302;14399.5;-5902.8;13787.1;-694.1
303;15193.9;-6455.9;14594.8;-653.7
304;15129.6;-6415.4;14529.8;-651.7
305;15875.2;-6730.8;15281.5;-612.7
306;18273.7;-6556.1;17661.6;-490.6
307;16241.7;-6834.0;15648.8;-606.7
308;15359.3;-6538.6;14762.0;-643.7
309;17005.7;-6855.6;16409.5;-557.7
310;15475.5;-6587.3;14879.1;-636.7
311;17640.4;-6738.1;17037.1;-522.6
312;16608.7;-6868.2;16015.1;-581.7
313;17978.0;-6645.9;17370.4;-504.6
314;15395.2;-6550.1;14798.0;-644.7
315;20082.4;-5498.2;19422.2;-395.6
316;17258.3;-6824.2;16659.7;-542.6
317;17042.1;-6851.4;16445.5;-554.7
318;16157.8;-6798.4;15564.7;-596.7
319;15321.7;-6518.8;14723.9;-644.7
320;15142.6;-6423.1;14542.8;-652.7
321;16051.9;-6784.1;15458.6;-609.7
322;15230.7;-6473.7;14631.9;-651.7
323;16576.7;-6859.1;15983.1;-578.7
324;15198.9;-6461.2;14599.8;-655.7
325;17005.7;-6857.2;16409.5;-558.7
326;17428.4;-6794.7;16827.9;-534.6
327;15345.3;-6532.4;14748.0;-643.7
328;17726.3;-6719.5;17122.1;-519.6
329;15924.1;-6747.4;15330.5;-612.7
330;17680.9;-6726.1;17077.1;-518.6
331;16773.8;-6865.7;16179.3;-568.7
332;17639.4;-6738.7;17036.1;-523.6
333;14984.7;-6329.6;14382.6;-667.7
334;16090.9;-6783.9;15497.6;-600.7
335;18056.4;-6615.4;17447.4;-502.6
336;15456.5;-6580.5;14860.1;-637.7
337;13710.5;-5209.7;13079.4;-735.7
338;13830.0;-5344.9;13202.6;-730.6
339;13146.7;-4455.3;12494.9;-762.2
340;13617.6;-5092.8;12983.4;-737.8
341;15712.0;-6682.9;15117.3;-626.7
342;17834.1;-6686.5;17228.2;-513.6
343;15673.0;-6666.2;15078.3;-624.7
344;16625.9;-6868.6;16032.1;-581.7
345;16084.9;-6785.7;15491.6;-602.7
346;16232.7;-6832.0;15639.8;-607.7
347;16011.9;-6772.5;15418.6;-609.7
348;16008.9;-6773.6;15415.6;-610.7
349;16803.0;-6867.3;16208.3;-568.7
350;14767.9;-6188.6;14162.4;-676.8
351;17499.3;-6774.2;16897.9;-527.6
352;17382.8;-6800.6;16782.8;-534.6
353;15981.0;-6761.9;15387.5;-608.7
354;17239.1;-6826.1;16640.7;-542.6
355;15353.3;-6534.8;14756.0;-642.7
356;15555.7;-6624.5;14960.2;-633.7
357;16424.1;-6848.1;15830.9;-587.7
358;15987.9;-6763.5;15394.6;-607.7
359;15664.1;-6662.0;15069.3;-624.7
360;15386.2;-6544.9;14789.0;-643.7
361;15528.0;-6612.7;14932.1;-635.7
362;17406.0;-6797.6;16805.8;-533.6
363;13828.1;-5342.4;13200.6;-730.6
364;16669.2;-6865.9;16075.2;-575.7
365;15925.1;-6747.5;15331.5;-612.7
366;17140.0;-6837.3;16542.6;-546.7
367;16871.4;-6861.2;16276.4;-560.7
368;12817.1;-3934.4;12150.6;-782.5
369;16956.2;-6856.9;16360.4;-557.7
370;16629.9;-6868.7;16036.1;-580.7
371;16248.7;-6834.2;15655.8;-605.7
372;15638.3;-6657.4;15043.2;-630.7
373;17297.8;-6816.0;16698.7;-539.6
374;15709.0;-6681.5;15114.3;-626.7
375;18545.9;-6459.3;17928.9;-473.6
376;16932.0;-6856.8;16336.4;-556.7
377;18932.7;-6281.0;18307.2;-455.6
378;15245.6;-6483.9;14646.9;-653.7
379;14055.8;-5578.0;13434.8;-716.4
380;17120.9;-6840.7;16523.6;-549.7
381;17297.8;-6817.3;16698.7;-540.6
382;16268.8;-6833.7;15675.8;-602.7
383;14320.2;-5840.5;13706.0;-703.2
384;15665.0;-6663.0;15070.3;-624.7
385;16998.6;-6857.0;16402.5;-558.7
386;15993.9;-6769.7;15400.6;-610.7
387;16072.9;-6783.1;15479.6;-603.7
388;16005.8;-6773.9;15412.6;-610.7
389;15065.4;-6380.3;14464.7;-657.7
390;15560.7;-6627.4;14965.2;-634.7
391;14453.5;-5947.0;13842.1;-691.1
392;18461.2;-6496.4;17845.8;-481.6
393;15634.3;-6659.2;15039.2;-633.7
394;16822.1;-6859.1;16227.3;-560.7
395;14957.0;-6312.7;14354.6;-669.7
396;17220.9;-6826.3;16622.7;-542.6
397;13911.7;-5435.8;13286.6;-726.5
398;17384.8;-6799.9;16784.8;-534.6
399;16182.8;-6803.1;15589.7;-594.7
400;18895.8;-6297.2;18271.2;-455.6
401;14605.4;-6078.2;13997.3;-688.9
402;16320.8;-6835.3;15727.9;-593.7
403;16684.1;-6864.2;16090.2;-571.7
404;17773.2;-6698.0;17168.2;-512.6
405;15696.0;-6677.3;15101.3;-626.7
406;16332.9;-6839.0;15739.9;-594.7
407;13587.4;-5058.8;12952.3;-740.8
408;15193.9;-6455.9;14594.8;-653.7
409;16791.9;-6867.1;16197.3;-568.7
410;17615.1;-6741.6;17012.0;-521.6
411;15871.3;-6729.9;15277.5;-613.7
412;18826.1;-6336.2;18203.1;-461.6
413;18448.1;-6497.0;17832.8;-479.6
414;16149.8;-6799.1;15556.7;-598.7
415;13258.0;-4629.7;12611.0;-763.1
416;14028.6;-5549.4;13406.7;-717.4
417;15255.4;-6489.2;14656.9;-652.7
418;17630.2;-6740.1;17027.0;-522.6
419;16613.9;-6864.9;16020.1;-579.7
420;13644.7;-5127.8;13011.4;-737.8
421;15937.0;-6755.8;15343.5;-615.7
422;18263.6;-6557.6;17651.6;-490.6
423;15756.7;-6698.0;15162.3;-623.7
424;15289.0;-6505.6;14690.9;-649.7
425;18826.1;-6335.2;18203.1;-460.6
426;16290.7;-6834.6;15697.8;-597.7
427;15630.3;-6658.0;15035.2;-633.7
428;16660.1;-6864.5;16066.2;-575.7
429;16243.7;-6833.0;15650.8;-605.7
430;15686.9;-6675.6;15092.3;-627.7
431;17745.8;-6705.4;17141.1;-513.6
432;17630.2;-6740.1;17027.0;-522.6
433;17281.6;-6820.6;16682.7;-542.6
434;16095.0;-6786.1;15501.7;-601.7
435;17670.8;-6729.5;17067.1;-520.6
436;16159.9;-6798.8;15566.7;-596.7
437;16809.0;-6864.9;16214.3;-566.7
438;17527.8;-6766.2;16926.0;-526.6
439;17243.2;-6823.8;16644.7;-541.6
440;18484.7;-6487.0;17868.8;-479.6
441;16791.9;-6867.1;16197.3;-568.7
442;14140.5;-5670.4;13521.9;-711.3
443;14786.4;-6206.2;14181.4;-677.8
444;17928.3;-6659.2;17321.3;-506.6
445;15811.5;-6715.6;15217.4;-620.7
446;16709.4;-6862.6;16115.2;-569.7
447;15169.0;-6442.8;14569.8;-653.7
448;17485.2;-6776.8;16883.9;-527.6
449;15740.8;-6696.0;15146.3;-627.7
450;18062.6;-6612.4;17453.4;-501.6
451;15561.7;-6628.0;14966.2;-634.7
452;17632.2;-6740.2;17029.0;-522.6
453;17072.1;-6854.6;16475.5;-554.7
454;15323.7;-6521.1;14725.9;-645.7
455;17610.0;-6744.6;17007.0;-522.6
456;15100.1;-6398.7;14499.7;-655.7
457;15200.9;-6463.0;14601.8;-656.7
458;17130.9;-6840.3;16533.6;-548.7
459;15448.4;-6579.2;14852.1;-638.7
460;15483.4;-6592.7;14887.1;-637.7
461;15796.6;-6709.1;15202.4;-620.7
462;14979.6;-6327.1;14377.6;-667.7
463;17543.9;-6765.7;16942.0;-527.6
464;16989.5;-6858.8;16393.5;-558.7
465;16135.8;-6796.8;15542.7;-599.7
466;16085.9;-6781.5;15492.6;-599.7
467;16789.8;-6867.3;16195.3;-568.7
468;18456.1;-6497.1;17840.8;-480.6
469;17320.1;-6817.4;16720.8;-543.6
470;15591.5;-6639.3;14996.2;-632.7
471;17197.7;-6823.9;16599.7;-539.6
472;16071.9;-6783.7;15478.6;-604.7
473;15976.9;-6765.2;15383.5;-611.7
474;18585.6;-6444.8;17967.9;-470.6
475;15700.9;-6682.0;15106.3;-627.7
476;15630.3;-6658.0;15035.2;-633.7
477;13817.4;-5328.6;13189.5;-728.6
478;14487.9;-5975.6;13877.2;-690.0
479;16791.9;-6867.1;16197.3;-568.7
480;15359.3;-6538.6;14762.0;-643.7
481;16873.5;-6860.8;16278.4;-560.7
482;14841.6;-6238.0;14237.5;-670.7
483;15267.3;-6493.8;14668.9;-650.7
484;17072.1;-6854.6;16475.5;-554.7
485;18067.7;-6610.7;17458.4;-501.6
486;16970.3;-6855.9;16374.4;-556.7
487;17733.6;-6712.6;17129.1;-516.6
488;18379.6;-6523.8;17765.7;-483.6
489;17535.9;-6765.2;16934.0;-526.6
490;15082.4;-6389.7;14481.7;-657.7
491;16091.9;-6784.8;15498.7;-600.7
492;17015.7;-6856.2;16419.5;-557.7
493;15705.9;-6681.9;15111.3;-626.7
494;16791.9;-6867.1;16197.3;-568.7
495;14267.4;-5788.6;13652.0;-703.2
496;15193.9;-6457.0;14594.8;-654.7
497;16891.6;-6861.6;16296.4;-560.7
498;13472.4;-4914.4;12833.2;-749.9
499;14849.6;-6246.5;14245.5;-673.7
500;16199.8;-6801.8;15606.8;-589.7
501;14101.6;-5628.2;13481.8;-711.4
502;16296.7;-6836.5;15703.8;-598.7
503;15225.6;-6471.6;14626.9;-651.7
504;15859.3;-6726.1;15265.4;-613.7
505;15898.2;-6739.3;15304.5;-613.7
506;16460.3;-6849.7;15867.0;-585.7
507;15521.2;-6609.0;14925.1;-636.7
508;16337.0;-6841.3;15743.9;-596.7
509;15473.5;-6586.4;14877.1;-636.7
510;16922.9;-6858.4;16327.4;-558.7
511;18366.3;-6522.7;17752.7;-479.6
512;16468.3;-6850.2;15875.0;-584.7
513;16435.1;-6847.0;15842.0;-584.7
514;14780.6;-6200.6;14175.4;-677.8
515;17097.6;-6847.3;16500.6;-552.7
516;15278.2;-6499.1;14679.9;-649.7
517;15219.7;-6471.5;14620.8;-654.7
518;16925.8;-6859.7;16330.4;-558.7
519;16450.2;-6845.5;15857.0;-582.7
520;17618.0;-6741.1;17015.0;-520.6
521;18045.4;-6614.9;17436.4;-501.6
522;15553.8;-6622.6;14958.2;-633.7
523;16382.1;-6838.4;15788.9;-587.7
524;18448.1;-6497.0;17832.8;-479.6
525;17440.6;-6795.7;16839.9;-537.6
526;17119.9;-6840.9;16522.6;-549.7
527;17868.6;-6670.5;17262.3;-506.6
528;15470.5;-6586.5;14874.1;-637.7
529;17023.9;-6854.4;16427.5;-556.7
530;18004.5;-6641.3;17396.4;-506.6
531;18270.8;-6554.8;17658.6;-489.6
532;15220.7;-6470.7;14621.9;-653.7
533;15911.1;-6742.9;15317.5;-612.7
534;16703.4;-6863.7;16109.2;-571.7
535;15860.3;-6724.2;15266.4;-611.7
536;15734.7;-6693.1;15140.3;-626.7
537;17087.4;-6845.0;16490.6;-549.7
538;15781.5;-6705.5;15187.4;-620.7
539;14015.8;-5542.5;13393.7;-716.4
540;16680.2;-6864.5;16086.2;-572.7
541;15695.0;-6677.1;15100.3;-626.7
542;15314.7;-6520.9;14716.9;-649.7
543;14286.1;-5805.0;13671.0;-702.2
544;17502.4;-6774.1;16900.9;-528.6
545;13481.2;-4921.4;12842.2;-745.9
546;14123.8;-5653.3;13504.8;-711.3
547;15879.2;-6735.4;15285.5;-615.7
548;17772.1;-6701.4;17167.2;-514.6
549;17875.7;-6668.8;17269.3;-506.6
550;14791.4;-6210.8;14186.5;-678.8
551;16003.8;-6774.6;15410.6;-611.7
552;14356.5;-5868.6;13743.0;-699.1
553;17501.4;-6774.5;16899.9;-528.6
554;14393.7;-5898.6;13781.1;-695.1
555;16041.9;-6778.2;15448.6;-607.7
556;17525.7;-6767.8;16923.9;-526.6
557;15945.0;-6755.0;15351.5;-612.7
558;18078.6;-6617.4;17469.4;-501.6
559;15139.6;-6420.7;14539.8;-651.7
560;16687.2;-6865.2;16093.2;-572.7
561;17297.8;-6816.0;16698.7;-539.6
562;16048.8;-6781.4;15455.6;-607.7
563;17977.0;-6646.4;17369.4;-504.6
564;16912.8;-6860.5;16317.4;-559.7
565;14198.1;-5727.0;13580.9;-709.3
566;21299.0;-4169.8;20583.3;-332.5
567;17036.1;-6854.0;16439.5;-557.7
568;16360.0;-6844.9;15766.9;-595.7
569;14491.7;-5979.5;13881.2;-689.0
570;16325.9;-6837.6;15732.9;-595.7
571;15651.2;-6655.8;15056.2;-624.7
572;17031.1;-6852.3;16434.5;-556.7
573;16690.2;-6864.5;16096.2;-571.7
574;18566.3;-6453.7;17948.9;-473.6
575;16403.9;-6847.9;15810.9;-589.7
576;16868.4;-6861.6;16273.4;-560.7
577;16692.2;-6865.1;16098.2;-571.7
578;16035.9;-6777.0;15442.6;-607.7
579;15993.9;-6771.0;15400.6;-611.7
580;17610.0;-6741.2;17007.0;-520.6
581;17203.8;-6821.8;16605.7;-538.6
582;15443.4;-6577.7;14847.1;-638.7
583;14842.6;-6239.5;14238.5;-671.7
584;16139.8;-6796.3;15546.7;-598.7
585;17684.0;-6724.8;17080.1;-518.6
586;16188.9;-6801.4;15595.7;-592.7
587;18430.7;-6503.3;17815.8;-480.6
588;15255.4;-6489.7;14656.9;-653.7
589;16402.9;-6847.8;15809.9;-589.7
590;13135.1;-4436.9;12482.9;-761.2
591;15481.4;-6593.2;14885.1;-638.7
592;15837.4;-6720.0;15243.4;-615.7
593;16863.3;-6861.6;16268.4;-560.7
594;18386.7;-6527.0;17772.7;-487.6
595;16268.8;-6833.7;15675.8;-602.7
596;18057.4;-6613.7;17448.4;-501.6
597;17057.1;-6852.3;16460.5;-553.7
598;17467.0;-6787.0;16865.9;-533.6
599;15642.2;-6658.7;15047.2;-629.7
600;17974.9;-6647.3;17367.3;-504.6
601;14889.9;-6271.3;14286.5;-668.7
602;16848.4;-6859.1;16253.3;-560.7
603;15041.9;-6369.6;14440.7;-662.7
604;15573.7;-6633.4;14978.2;-635.7
605;14416.2;-5916.6;13804.1;-693.1
606;15576.8;-6635.0;14981.2;-636.7
