CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
47;97853.3;-12226.8;94432.8;23260.7
48;98322.1;-11585.5;94861.1;23373.4
49;97840.5;-12268.5;94424.8;23256.2
50;97953.6;-12097.1;94524.8;23279.6
51;97877.3;-12189.5;94454.4;23267.0
52;97712.4;-12430.9;94306.1;23224.3
53;97489.3;-12716.7;94100.6;23170.5
54;97715.4;-12423.0;94308.1;23224.3
55;97745.9;-12377.0;94335.1;23231.3
56;97951.0;-12096.5;94521.4;23278.0
57;97998.1;-12048.2;94567.9;23293.3
58;98031.1;-11989.5;94595.2;23299.2
59;97872.8;-12202.4;94451.1;23264.7
60;98014.8;-12052.4;94587.5;23296.2
61;97588.7;-12582.9;94192.3;23201.8
62;98114.1;-11883.0;94672.6;23321.9
63;97930.6;-12130.9;94504.3;23275.4
64;97727.1;-12400.7;94317.8;23226.4
65;97914.4;-12186.7;94496.0;23274.9
66;97768.3;-12346.3;94356.1;23238.1
67;98074.2;-11945.5;94638.0;23315.4
68;98162.9;-11834.0;94721.2;23337.4
69;98348.1;-11549.8;94884.2;23376.1
70;97414.7;-12795.9;94029.9;23154.1
71;97393.2;-12836.0;94013.2;23153.1
72;97671.1;-12468.0;94265.9;23219.1
73;97846.3;-12247.8;94428.4;23259.0
74;98015.4;-12014.8;94581.4;23294.0
75;97876.1;-12221.9;94458.6;23267.3
76;97246.8;-13012.8;93875.7;23109.7
77;97716.6;-12467.4;94317.7;23226.3
78;97997.6;-12039.0;94565.7;23293.0
79;97859.4;-12217.3;94438.4;23262.5
80;97977.3;-12104.8;94553.8;23288.6
81;97744.4;-12385.6;94334.9;23231.0
82;97746.0;-12381.5;94336.3;23232.5
83;97851.2;-12229.3;94430.8;23259.6
84;97905.3;-12156.1;94479.9;23270.3
85;97852.3;-12238.9;94433.9;23260.9
86;97837.4;-12283.2;94423.8;23256.2
87;97626.3;-12524.1;94224.5;23209.6
88;97899.4;-12163.2;94474.4;23269.6
89;97842.0;-12258.3;94424.8;23256.2
90;98077.5;-11923.9;94637.9;23315.3
91;98103.5;-11891.5;94661.9;23318.8
92;97850.9;-12231.4;94430.7;23259.6
93;97707.9;-12430.5;94300.7;23223.8
94;97638.0;-12507.6;94234.9;23212.2
95;97902.1;-12201.5;94484.1;23270.6
96;97832.0;-12261.6;94413.2;23251.3
97;97719.9;-12411.2;94311.2;23224.4
98;97826.3;-12278.8;94409.7;23250.6
99;97642.4;-12501.8;94239.2;23213.6
100;97963.5;-12126.8;94541.9;23285.3
101;97691.7;-12442.2;94284.7;23222.3
102;98106.1;-11888.0;94664.2;23319.3
103;97897.1;-12196.7;94477.8;23270.1
104;97952.7;-12096.1;94523.5;23279.1
105;97501.1;-12701.0;94111.3;23172.5
106;97851.5;-12226.5;94430.5;23259.2
107;97983.0;-12049.3;94550.5;23288.2
108;97539.8;-12643.5;94145.4;23179.6
109;97730.9;-12411.6;94324.3;23229.1
110;97823.7;-12289.8;94408.6;23250.4
111;97417.5;-12802.5;94034.2;23155.6
112;97878.5;-12205.9;94458.5;23267.3
113;97998.1;-12055.0;94569.0;23293.4
114;97556.9;-12632.1;94163.7;23190.6
115;97890.2;-12185.5;94468.0;23269.0
116;97438.2;-12779.8;94054.1;23161.9
117;97773.6;-12355.1;94363.6;23238.8
118;97346.6;-12907.3;93971.7;23138.4
119;98077.3;-11919.6;94636.8;23315.2
120;97897.6;-12200.2;94478.9;23270.2
121;97775.8;-12359.2;94366.8;23239.2
122;97586.0;-12576.1;94188.0;23200.3
123;98114.9;-11885.4;94673.9;23322.3
124;98289.9;-11627.7;94831.3;23365.6
125;97286.2;-12962.9;93912.1;23121.3
126;98109.1;-11880.3;94666.4;23320.5
127;98197.6;-11754.9;94746.7;23339.6
128;97885.9;-12208.1;94466.9;23267.8
129;97465.9;-12729.2;94076.8;23167.3
130;98005.0;-12064.2;94578.2;23293.8
131;97750.6;-12375.6;94340.5;23232.8
132;97644.0;-12514.8;94243.4;23214.0
133;97452.4;-12774.0;94069.3;23166.7
134;97942.2;-12110.6;94513.8;23276.2
135;97990.3;-12049.4;94559.2;23291.3
136;97641.2;-12505.0;94238.1;23212.6
137;97927.9;-12160.4;94506.4;23275.6
138;97490.4;-12703.6;94099.6;23170.5
139;97991.8;-12040.4;94559.4;23291.5
140;97827.2;-12273.5;94409.8;23250.7
141;97745.8;-12406.6;94340.4;23232.7
142;97764.8;-12355.4;94353.7;23237.5
143;98007.2;-12056.1;94579.3;23293.9
144;97975.9;-12107.3;94552.7;23288.5
145;97936.3;-12112.8;94507.5;23275.8
146;97846.2;-12238.2;94426.1;23256.6
147;97832.3;-12259.6;94413.2;23251.3
148;97952.1;-12106.4;94524.8;23279.6
149;97859.4;-12217.2;94438.4;23262.6
150;97966.3;-12075.0;94535.7;23284.0
151;97726.2;-12399.9;94316.7;23226.2
152;97145.4;-13149.3;93783.5;23086.8
153;98063.9;-11951.9;94626.7;23310.5
154;98340.6;-11604.4;94885.3;23376.1
155;97912.9;-12150.1;94487.3;23270.9
156;97766.2;-12346.5;94353.7;23237.5
157;97764.0;-12348.6;94351.2;23235.8
158;97764.3;-12357.4;94353.4;23237.1
159;97827.0;-12267.4;94408.4;23250.0
160;97494.8;-12711.4;94105.9;23172.0
161;97662.7;-12511.6;94263.7;23217.8
162;97526.5;-12656.9;94132.7;23177.6
163;97860.5;-12227.1;94441.6;23263.9
164;97722.8;-12435.2;94318.8;23226.4
165;97923.3;-12135.8;94497.1;23275.0
166;97754.4;-12363.5;94342.6;23233.0
167;98045.5;-11971.5;94609.0;23306.4
168;97854.6;-12223.8;94434.1;23262.2
169;98351.5;-11540.5;94886.3;23376.2
170;97274.8;-12978.8;93901.5;23115.4
171;97633.5;-12513.9;94230.8;23210.1
172;98015.8;-12051.5;94588.8;23297.6
173;98449.4;-11412.4;94976.7;23397.9
174;97741.4;-12379.2;94330.6;23230.4
175;97825.9;-12282.1;94409.7;23250.6
176;97740.5;-12405.0;94333.9;23230.9
177;98127.6;-11855.9;94683.7;23326.5
178;97728.0;-12406.6;94320.0;23227.7
179;97963.2;-12094.1;94535.7;23283.9
180;97725.3;-12399.3;94315.5;23226.0
181;97446.5;-12751.7;94058.7;23164.8
182;97881.1;-12189.8;94458.5;23267.2
183;97926.1;-12141.8;94501.2;23275.3
184;98122.7;-11863.1;94679.1;23324.7
185;97766.5;-12344.4;94353.5;23237.3
186;97643.1;-12502.9;94240.2;23213.7
187;97936.2;-12150.2;94514.0;23276.5
188;97859.8;-12225.8;94440.5;23263.7
189;97871.0;-12202.0;94449.1;23264.6
190;97769.0;-12341.8;94356.1;23238.1
191;98089.3;-11907.9;94648.3;23317.0
192;97897.9;-12166.3;94473.3;23269.4
193;98270.6;-11679.6;94818.5;23363.3
194;98072.7;-11948.9;94636.7;23314.9
195;97953.4;-12121.9;94529.4;23283.5
196;97348.2;-12879.6;93968.5;23137.2
197;97952.3;-12099.3;94523.6;23279.3
198;97908.2;-12154.9;94483.0;23270.5
199;97994.6;-12034.2;94561.5;23292.7
200;98064.6;-11952.9;94627.8;23311.6
201;97697.1;-12470.0;94295.4;23223.3
202;97996.7;-12044.9;94565.7;23292.9
203;97657.8;-12493.2;94255.0;23215.9
204;98286.1;-11629.6;94827.2;23364.4
205;97435.6;-12765.9;94048.8;23160.5
206;97301.1;-12971.4;93930.5;23124.4
207;97346.1;-12887.7;93967.1;23134.7
208;97554.0;-12622.6;94158.3;23185.9
209;97493.0;-12729.1;94107.0;23172.0
210;98284.2;-11640.7;94827.2;23365.4
211;97717.2;-12451.9;94315.4;23225.8
212;97430.6;-12775.2;94044.7;23159.3
213;98074.5;-11936.7;94636.7;23315.0
214;97647.6;-12528.7;94249.7;23215.3
215;97453.8;-12764.5;94069.2;23166.5
216;98015.5;-12014.0;94581.4;23294.0
217;97953.8;-12104.2;94526.9;23282.7
218;97696.4;-12442.4;94289.9;23222.5
219;98144.2;-11833.2;94698.7;23329.1
220;97841.6;-12267.3;94425.9;23256.4
221;98190.9;-11774.3;94742.5;23339.4
222;97929.2;-12122.3;94501.2;23275.3
223;98176.8;-11786.1;94728.8;23338.2
224;97835.8;-12276.6;94420.7;23255.0
225;97460.2;-12742.1;94072.5;23166.9
226;98417.1;-11488.1;94952.7;23391.3
227;97663.1;-12477.5;94258.3;23216.2
228;97747.1;-12374.3;94336.3;23232.5
229;97612.7;-12540.4;94212.0;23206.9
230;97746.4;-12373.0;94335.2;23232.4
231;97862.7;-12212.5;94441.5;23263.8
232;97854.9;-12222.7;94434.0;23260.9
233;97959.7;-12087.2;94530.4;23283.5
234;98244.7;-11709.1;94792.9;23352.0
235;97761.1;-12378.7;94353.4;23237.1
236;97455.2;-12755.2;94069.3;23166.6
237;97463.2;-12787.0;94084.0;23168.7
238;97628.8;-12520.3;94226.5;23209.6
239;97334.3;-12940.9;93962.8;23132.2
240;97997.6;-12039.1;94565.7;23293.0
241;97669.6;-12501.9;94270.0;23219.3
242;97718.1;-12452.1;94316.6;23226.1
243;97779.9;-12334.0;94367.1;23239.7
244;97412.8;-12808.4;94029.9;23154.1
245;97558.4;-12622.5;94163.7;23190.5
246;97964.9;-12077.7;94534.6;23283.8
247;97951.2;-12112.4;94524.8;23279.6
248;97692.3;-12444.2;94285.8;23222.3
249;98251.7;-11681.2;94796.2;23353.4
250;97440.1;-12774.0;94055.2;23162.1
251;97717.2;-12423.1;94310.2;23224.4
252;97743.5;-12379.0;94332.8;23230.8
253;97062.6;-13262.6;93707.2;23058.1
254;98280.3;-11642.6;94822.9;23364.0
255;97887.9;-12229.5;94473.3;23269.4
256;97513.0;-12677.4;94121.1;23175.6
257;98312.0;-11598.4;94851.5;23370.4
258;97949.2;-12107.6;94521.3;23277.9
259;97911.4;-12153.0;94486.2;23270.7
260;97647.2;-12494.4;94243.4;23213.9
261;97835.9;-12258.3;94417.6;23254.9
262;97383.2;-12837.6;94001.0;23143.3
263;97987.6;-12067.3;94559.3;23291.3
264;97704.4;-12452.9;94300.8;23223.8
265;97843.2;-12256.4;94426.0;23256.5
266;98098.6;-11923.5;94661.9;23318.8
267;97872.1;-12206.5;94451.1;23264.7
268;97863.0;-12235.8;94445.8;23264.2
269;97869.7;-12209.8;94449.0;23264.5
270;97597.0;-12593.3;94203.6;23205.2
271;97994.3;-12073.2;94567.8;23293.2
272;98169.3;-11811.7;94724.6;23337.9
273;97979.4;-12085.7;94552.8;23288.6
274;98019.2;-12024.7;94587.5;23296.2
275;97553.1;-12639.8;94160.5;23187.2
276;97554.4;-12631.5;94160.6;23188.4
277;97401.2;-12809.1;94017.2;23153.2
278;98108.1;-11880.5;94665.3;23320.4
279;97737.9;-12383.4;94327.5;23230.4
280;98141.1;-11847.1;94697.6;23328.9
281;97581.2;-12579.2;94182.9;23199.2
282;97689.3;-12482.6;94288.8;23222.4
283;97828.2;-12306.8;94417.5;23254.7
284;98028.4;-11994.9;94593.0;23298.0
285;97827.9;-12275.6;94411.0;23251.0
286;97853.4;-12231.5;94434.1;23262.1
287;97825.7;-12275.9;94408.4;23250.0
288;97843.9;-12276.1;94430.6;23259.4
289;97492.7;-12731.4;94107.0;23172.1
290;97833.3;-12259.3;94414.3;23251.4
291;97752.2;-12365.4;94340.4;23232.7
292;97770.0;-12359.7;94360.3;23238.5
293;97924.6;-12127.5;94497.0;23275.0
294;97619.4;-12563.4;94223.3;23208.3
295;97765.9;-12360.9;94355.9;23237.9
296;97728.2;-12400.1;94318.8;23226.4
297;97900.4;-12194.4;94481.0;23270.4
298;97986.8;-12060.0;94557.1;23291.1
299;97538.5;-12651.2;94145.4;23179.6
300;97948.3;-12113.3;94521.3;23278.0
301;98318.1;-11588.6;94856.7;23371.7
302;97393.9;-12821.6;94010.8;23148.5
303;97562.7;-12636.7;94171.2;23192.2
304;97552.6;-12642.8;94160.4;23187.1
305;97732.6;-12395.3;94323.1;23227.8
306;98193.8;-11767.3;94744.6;23339.5
307;97822.4;-12297.1;94408.3;23249.9
308;97616.7;-12538.4;94216.1;23207.0
309;97955.7;-12087.6;94525.9;23281.7
310;97648.0;-12512.8;94247.5;23215.1
311;98076.8;-11923.0;94636.8;23315.2
312;97871.2;-12235.2;94455.4;23267.1
313;98131.6;-11883.5;94693.4;23328.7
314;97629.2;-12523.5;94227.6;23209.7
315;98567.6;-11256.5;95087.3;23433.0
316;97994.0;-12062.3;94565.7;23293.0
317;97957.5;-12094.6;94529.3;23283.4
318;97771.4;-12357.3;94361.4;23238.6
319;97604.0;-12552.7;94204.7;23206.4
320;97550.2;-12658.4;94160.6;23188.4
321;97761.7;-12363.7;94351.2;23235.8
322;97577.8;-12587.9;94179.6;23193.9
323;97872.7;-12202.6;94451.1;23264.6
324;97560.3;-12652.5;94171.2;23192.3
325;97955.4;-12089.6;94525.8;23281.7
326;98036.8;-11982.7;94600.5;23300.7
327;97611.6;-12541.0;94211.0;23206.8
328;98102.9;-11895.1;94661.8;23318.6
329;97739.1;-12401.0;94331.7;23230.6
330;98088.5;-11908.1;94647.3;23315.9
331;97912.9;-12149.8;94487.3;23270.9
332;98068.9;-11974.3;94636.8;23315.2
333;97526.4;-12657.7;94132.7;23177.6
334;97764.8;-12355.0;94353.6;23237.4
335;98150.9;-11820.7;94704.3;23331.0
336;97641.2;-12515.6;94240.2;23213.7
337;97238.6;-13024.6;93868.4;23108.4
338;97262.2;-13000.1;93890.9;23112.5
339;97130.7;-13167.6;93769.4;23081.3
340;97225.9;-13051.5;93858.3;23103.7
341;97698.2;-12449.6;94293.2;23223.0
342;98117.3;-11875.7;94674.9;23322.4
343;97695.7;-12440.5;94288.8;23222.4
344;97884.8;-12184.7;94461.7;23267.4
345;97766.9;-12341.9;94353.5;23237.4
346;97826.1;-12272.8;94408.3;23249.8
347;97756.5;-12361.8;94344.7;23233.1
348;97754.9;-12360.4;94342.6;23233.0
349;97915.1;-12147.7;94489.6;23273.3
350;97476.8;-12718.2;94087.1;23168.8
351;98048.9;-11980.8;94614.3;23306.8
352;98028.1;-11996.6;94593.0;23297.9
353;97752.4;-12363.9;94340.3;23232.6
354;97992.7;-12040.9;94560.4;23291.6
355;97611.8;-12540.5;94211.0;23206.9
356;97660.9;-12509.8;94261.4;23217.4
357;97842.3;-12273.8;94428.3;23259.0
358;97751.5;-12370.1;94340.4;23232.6
359;97685.4;-12484.9;94284.7;23221.2
360;97626.6;-12522.6;94224.4;23209.5
361;97660.7;-12480.4;94256.1;23216.0
362;98027.6;-12024.6;94597.3;23299.4
363;97261.4;-13005.8;93890.8;23111.4
364;97890.2;-12191.6;94469.1;23269.1
365;97742.3;-12379.7;94331.7;23230.7
366;97978.6;-12064.9;94548.3;23287.9
367;97932.2;-12120.6;94504.3;23275.5
368;97065.1;-13252.1;93708.3;23059.3
369;97949.0;-12108.9;94521.3;23277.9
370;97879.3;-12220.3;94461.7;23267.5
371;97826.3;-12272.0;94408.4;23250.2
372;97683.0;-12462.9;94278.4;23220.8
373;98006.2;-12020.5;94572.1;23293.6
374;97698.0;-12445.5;94292.2;23223.0
375;98259.0;-11670.1;94802.5;23353.9
376;97942.2;-12111.5;94514.0;23276.5
377;98335.0;-11573.3;94873.6;23375.1
378;97578.3;-12597.6;94182.8;23199.1
379;97306.4;-12937.2;93930.6;23124.5
380;97977.2;-12057.7;94545.1;23286.7
381;98006.1;-12021.3;94572.1;23293.6
382;97825.3;-12279.2;94408.6;23250.4
383;97380.9;-12840.5;93998.8;23143.1
384;97690.6;-12450.4;94284.7;23221.2
385;97948.5;-12130.2;94524.8;23279.6
386;97751.6;-12369.8;94340.5;23232.8
387;97766.8;-12342.2;94353.5;23237.2
388;97752.4;-12376.7;94342.6;23233.0
389;97539.1;-12668.9;94149.7;23184.0
390;97666.0;-12476.6;94261.4;23217.5
391;97408.4;-12799.7;94023.4;23153.5
392;98235.0;-11705.2;94780.6;23347.5
393;97684.6;-12453.4;94278.3;23219.7
394;97921.2;-12132.3;94493.8;23273.7
395;97519.1;-12662.2;94125.4;23177.1
396;97991.9;-12039.4;94559.3;23291.3
397;97280.0;-12981.7;93907.9;23115.9
398;98028.1;-11996.6;94593.0;23298.0
399;97777.1;-12338.3;94364.6;23238.9
400;98327.5;-11574.8;94865.3;23373.6
401;97437.9;-12788.0;94055.2;23162.0
402;97832.3;-12259.8;94413.2;23251.3
403;97897.0;-12171.9;94473.3;23269.4
404;98106.4;-11897.4;94666.3;23320.5
405;97699.3;-12436.2;94292.0;23222.8
406;97826.5;-12313.7;94416.3;23252.5
407;97218.6;-13074.2;93853.8;23103.1
408;97564.4;-12625.5;94171.2;23192.2
409;97915.9;-12142.2;94489.5;23273.1
410;98073.7;-11941.1;94636.6;23314.8
411;97732.7;-12388.7;94322.1;23227.8
412;98311.1;-11609.1;94852.5;23371.5
413;98234.4;-11708.0;94780.5;23347.3
414;97767.8;-12362.7;94358.3;23238.4
415;97153.4;-13133.6;93789.8;23087.3
416;97303.3;-12950.9;93929.3;23123.0
417;97584.9;-12577.5;94186.9;23200.3
418;98073.8;-11941.4;94636.7;23315.0
419;97875.0;-12223.2;94457.5;23267.2
420;97229.4;-13046.7;93861.6;23105.2
421;97745.0;-12375.7;94333.8;23230.9
422;98187.6;-11795.5;94742.5;23339.3
423;97702.2;-12468.2;94300.8;23223.8
424;97593.4;-12577.1;94196.4;23201.9
425;98312.4;-11596.1;94851.5;23370.4
426;97823.9;-12301.6;94410.9;23250.8
427;97680.3;-12474.8;94277.2;23219.6
428;97891.3;-12178.2;94468.0;23269.0
429;97824.4;-12284.4;94408.4;23250.0
430;97696.5;-12442.4;94290.0;23222.7
431;98104.3;-11887.4;94662.0;23319.0
432;98075.7;-11929.1;94636.7;23315.0
433;98000.0;-12036.4;94567.9;23293.3
434;97766.5;-12344.6;94353.7;23237.5
435;98085.3;-11921.5;94646.1;23315.7
436;97770.2;-12364.8;94361.4;23238.6
437;97910.8;-12175.9;94489.7;23273.5
438;98053.2;-11987.8;94620.6;23308.4
439;97994.9;-12032.3;94561.5;23292.6
440;98246.9;-11694.2;94792.9;23352.0
441;97915.5;-12144.4;94489.5;23273.1
442;97334.6;-12904.8;93956.6;23131.0
443;97481.2;-12738.7;94095.4;23169.1
444;98134.7;-11845.1;94689.9;23326.9
445;97720.8;-12422.4;94314.3;23225.7
446;97891.5;-12220.1;94475.6;23269.8
447;97561.7;-12618.2;94166.9;23190.7
448;98045.3;-11997.6;94613.2;23306.7
449;97705.3;-12440.8;94299.6;23223.6
450;98152.6;-11820.5;94706.4;23332.1
451;97666.9;-12471.3;94261.5;23217.5
452;98073.8;-11941.3;94636.8;23315.1
453;97962.5;-12087.4;94533.6;23283.8
454;97605.3;-12550.4;94205.7;23206.5
455;98075.6;-11929.5;94636.5;23314.7
456;97551.2;-12633.8;94157.1;23185.7
457;97562.8;-12636.0;94171.3;23192.4
458;97974.0;-12090.2;94547.2;23286.8
459;97639.4;-12516.2;94238.1;23212.5
460;97645.6;-12529.0;94247.6;23215.2
461;97716.6;-12432.8;94311.2;23224.4
462;97519.5;-12697.1;94131.7;23177.6
463;98067.0;-11937.7;94627.8;23311.6
464;97946.7;-12135.7;94523.7;23279.5
465;97769.7;-12337.8;94356.1;23238.2
466;97763.4;-12364.2;94353.6;23237.4
467;97910.5;-12176.9;94489.5;23273.1
468;98228.8;-11744.9;94780.6;23347.5
469;98016.1;-12009.7;94581.3;23293.9
470;97670.0;-12469.1;94264.8;23219.0
471;97984.0;-12074.7;94556.0;23289.0
472;97765.8;-12348.1;94353.4;23237.2
473;97746.0;-12381.5;94336.3;23232.5
474;98263.0;-11672.7;94808.0;23357.5
475;97698.5;-12441.9;94292.1;23222.8
476;97683.3;-12455.8;94277.2;23219.6
477;97253.9;-13047.1;93889.7;23111.3
478;97403.5;-12855.8;94027.8;23154.0
479;97915.0;-12147.9;94489.5;23273.1
480;97615.5;-12545.7;94216.1;23207.0
481;97932.0;-12122.0;94504.4;23275.5
482;97491.2;-12741.2;94107.0;23172.1
483;97583.7;-12602.9;94190.1;23201.5
484;97964.5;-12074.2;94533.6;23283.8
485;98146.9;-11857.6;94706.4;23332.2
486;97952.6;-12096.6;94523.4;23279.1
487;98099.7;-11916.0;94661.8;23318.7
488;98216.2;-11740.5;94765.7;23345.2
489;98059.4;-11981.6;94626.7;23310.5
490;97551.6;-12624.4;94155.9;23185.3
491;97758.5;-12395.9;94353.6;23237.5
492;97951.0;-12122.7;94527.0;23282.9
493;97694.9;-12465.7;94292.2;23222.9
494;97916.1;-12140.9;94489.5;23273.1
495;97364.4;-12863.0;93984.2;23141.2
496;97568.0;-12602.5;94171.2;23192.2
497;97934.1;-12126.7;94507.5;23275.8
498;97194.3;-13087.1;93828.4;23098.1
499;97501.5;-12692.4;94110.1;23172.3
500;97781.6;-12322.3;94366.9;23239.3
501;97316.1;-12929.6;93940.1;23126.2
502;97823.0;-12307.8;94410.9;23250.9
503;97577.3;-12590.7;94179.6;23193.8
504;97728.0;-12401.8;94318.9;23226.6
505;97731.4;-12419.5;94326.4;23230.3
506;97851.8;-12237.0;94432.8;23259.7
507;97654.3;-12515.9;94255.0;23215.8
508;97835.9;-12252.6;94416.4;23253.5
509;97649.1;-12507.0;94247.5;23214.1
510;97934.2;-12162.3;94513.9;23276.3
511;98216.8;-11731.5;94764.6;23344.0
512;97850.5;-12250.7;94433.9;23260.8
513;97851.2;-12228.3;94430.5;23259.3
514;97479.8;-12717.3;94090.3;23169.1
515;97962.0;-12120.6;94538.9;23284.2
516;97587.1;-12587.2;94191.2;23201.7
517;97571.5;-12628.5;94179.5;23192.6
518;97938.6;-12134.7;94514.0;23276.4
519;97847.5;-12253.0;94430.7;23259.5
520;98068.1;-11978.2;94636.6;23314.9
521;98149.7;-11827.8;94704.2;23330.8
522;97660.8;-12504.8;94260.4;23216.3
523;97841.4;-12268.9;94425.9;23256.4
524;98234.7;-11706.3;94780.5;23347.3
525;98042.1;-11970.3;94604.7;23303.9
526;97973.3;-12082.5;94545.1;23286.6
527;98124.8;-11856.1;94680.3;23325.0
528;97638.3;-12552.0;94243.4;23214.0
529;97956.7;-12086.6;94527.0;23283.0
530;98141.4;-11851.1;94698.7;23329.1
531;98193.7;-11767.3;94744.6;23339.5
532;97572.1;-12625.2;94179.5;23192.7
533;97737.2;-12399.5;94329.5;23230.4
534;97898.3;-12176.3;94475.5;23269.7
535;97727.8;-12407.3;94320.0;23227.6
536;97704.9;-12431.0;94297.5;23223.5
537;97968.0;-12070.5;94536.7;23284.0
538;97711.4;-12437.5;94306.0;23224.2
539;97295.6;-12958.1;93922.1;23122.8
540;97888.1;-12218.3;94471.2;23269.3
541;97686.5;-12506.3;94290.0;23222.8
542;97603.6;-12550.6;94203.6;23205.3
543;97369.2;-12885.1;93993.4;23142.5
544;98048.1;-11986.6;94614.4;23306.9
545;97196.4;-13086.3;93830.6;23098.3
546;97328.1;-12911.0;93950.4;23129.7
547;97732.9;-12393.3;94323.2;23227.9
548;98108.2;-11879.7;94665.3;23320.4
549;98122.7;-11868.4;94680.4;23326.0
550;97478.3;-12757.6;94095.4;23169.3
551;97752.4;-12370.1;94341.6;23232.9
552;97388.3;-12832.2;94006.2;23146.7
553;98047.9;-11987.1;94614.3;23306.9
554;97392.0;-12833.7;94010.7;23148.4
555;97758.4;-12373.6;94349.1;23234.7
556;98059.4;-11947.7;94620.6;23308.3
557;97742.8;-12396.4;94334.9;23231.0
558;98150.1;-11855.0;94709.6;23332.4
559;97555.9;-12621.5;94160.6;23188.3
560;97890.1;-12216.6;94473.3;23269.4
561;98005.7;-12023.6;94572.1;23293.6
562;97763.4;-12353.2;94351.1;23234.7
563;98134.4;-11865.4;94693.4;23328.6
564;97939.3;-12128.8;94513.8;23276.2
565;97344.6;-12903.2;93968.3;23136.0
566;98820.5;-10886.3;95313.3;23483.4
567;97956.9;-12086.6;94527.2;23283.3
568;97832.0;-12289.3;94418.6;23254.9
569;97408.9;-12833.7;94029.8;23154.0
570;97831.5;-12270.5;94414.3;23251.4
571;97688.7;-12455.7;94283.5;23221.0
572;97953.2;-12110.1;94527.2;23283.2
573;97898.5;-12168.6;94474.3;23269.5
574;98261.8;-11674.5;94806.8;23356.3
575;97846.3;-12236.7;94426.1;23257.7
576;97931.8;-12123.4;94504.3;23275.4
577;97897.6;-12174.5;94474.4;23269.5
578;97760.5;-12360.6;94349.0;23233.5
579;97747.8;-12394.4;94340.5;23232.8
580;98076.5;-11923.4;94636.5;23314.7
581;97989.2;-12045.9;94557.1;23290.0
582;97636.5;-12522.9;94236.1;23212.4
583;97500.9;-12696.2;94110.0;23172.2
584;97766.3;-12359.4;94356.2;23238.2
585;98089.8;-11905.0;94648.4;23317.0
586;97777.3;-12343.3;94365.7;23239.1
587;98228.8;-11714.0;94775.3;23347.1
588;97586.0;-12576.5;94188.0;23200.3
589;97842.0;-12264.5;94426.1;23257.7
590;97128.8;-13173.8;93768.3;23080.1
591;97649.3;-12505.4;94247.5;23215.1
592;97725.7;-12403.2;94316.7;23226.2
593;97931.5;-12125.5;94504.3;23275.4
594;98218.7;-11724.6;94765.8;23345.3
595;97826.8;-12269.8;94408.6;23250.4
596;98149.5;-11834.5;94705.3;23332.0
597;97957.6;-12100.5;94530.4;23283.6
598;98043.1;-11986.9;94609.0;23306.4
599;97683.6;-12477.1;94281.4;23220.9
600;98131.1;-11886.7;94693.4;23328.6
601;97507.7;-12682.0;94115.6;23174.0
602;97922.7;-12139.8;94497.1;23275.0
603;97538.6;-12651.2;94145.4;23179.6
604;97661.6;-12518.7;94263.7;23217.8
605;97389.0;-12859.1;94011.9;23149.7
606;97658.1;-12540.1;94263.7;23217.8
