CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
822;59828.4;-18974.3;57409.3;12145.2
825;57321.5;-21589.3;55036.6;11706.4
828;59324.1;-19380.7;56929.3;12058.0
829;58687.7;-20047.5;56335.5;11944.3
830;57942.8;-20751.1;55618.1;11816.7
832;59478.2;-19271.6;57077.7;12083.2
833;58619.0;-20438.0;56312.8;11939.8
834;58884.5;-19739.5;56506.7;11979.2
837;58136.2;-20606.2;55811.5;11852.0
838;58955.4;-19793.9;56588.7;11993.4
840;59674.8;-19104.0;57263.5;12117.4
841;60691.8;-18139.9;58218.3;12298.3
842;59611.6;-19159.5;57204.1;12105.0
843;59507.5;-19273.4;57108.9;12089.7
846;61757.1;-17050.4;59207.1;12479.8
848;57393.0;-21425.2;55095.4;11716.7
849;58432.3;-20326.0;56096.8;11902.1
851;59415.0;-19323.2;57017.9;12074.4
852;58079.7;-20757.3;55768.5;11839.8
853;58673.9;-20020.4;56317.0;11939.9
854;60069.5;-18768.4;57638.2;12193.9
855;59614.9;-19112.9;57201.6;12104.6
860;58258.6;-20470.1;55926.7;11868.2
861;57449.0;-21358.7;55148.7;11726.7
862;58881.5;-20206.8;56565.1;11990.7
864;56905.0;-22085.5;54634.2;11627.2
865;58030.6;-20728.7;55711.2;11829.7
867;59057.4;-19685.1;56683.9;12013.4
868;58358.5;-20418.2;56029.6;11892.2
870;58848.5;-19871.6;56485.0;11975.4
872;56285.1;-24855.3;54237.7;11558.2
874;60594.9;-18195.6;58122.7;12277.8
875;58791.9;-19862.0;56423.8;11964.2
876;59583.6;-19159.9;57174.5;12098.9
879;58921.5;-19815.3;56555.7;11989.7
880;59696.1;-19414.3;57327.2;12130.1
881;59108.6;-19650.0;56734.2;12024.2
885;57714.4;-21095.2;55408.1;11772.4
886;58240.2;-20464.8;55906.5;11867.4
888;60972.2;-17866.3;58480.1;12346.1
889;59026.3;-19702.5;56653.1;12008.1
891;59228.8;-19578.4;56853.1;12043.3
892;58467.2;-20242.1;56123.3;11905.8
894;59355.7;-19365.5;56960.4;12060.7
896;59476.6;-19324.6;57083.0;12085.1
899;59361.4;-19403.1;56971.1;12064.4
900;56774.0;-22370.2;54519.0;11605.9
903;59522.6;-19261.5;57123.3;12092.0
904;59660.0;-19414.4;57289.1;12122.8
906;57628.8;-21238.1;55331.3;11758.8
907;61255.7;-17569.4;58742.1;12396.2
908;57922.1;-20879.8;55611.9;11815.7
910;58122.1;-20602.0;55795.6;11848.0
912;60116.5;-18709.5;57680.1;12200.0
913;57316.2;-21880.0;55065.6;11711.4
919;58200.2;-20539.5;55872.4;11860.7
920;57180.9;-21698.0;54896.0;11684.9
924;59510.2;-19278.3;57112.5;12090.9
925;57550.7;-21313.4;55254.4;11744.0
926;58507.8;-20244.2;56167.4;11914.8
927;58337.1;-20374.3;56000.4;11884.8
930;58087.7;-20672.2;55766.2;11839.6
931;60812.6;-18471.8;58387.7;12324.5
932;59842.4;-18969.5;57423.4;12148.4
933;57568.9;-21288.5;55271.0;11745.7
937;59951.7;-18839.6;57522.1;12165.4
939;59933.0;-18915.5;57512.1;12164.7
941;60127.7;-18586.7;57679.9;12199.9
943;59950.5;-18863.5;57523.8;12165.9
945;58917.6;-19683.6;56535.0;11983.4
947;58291.6;-20439.1;55959.2;11877.0
949;60310.1;-18489.0;57859.9;12232.5
954;59907.5;-18974.8;57492.4;12159.7
955;57487.9;-21318.9;55186.2;11730.8
957;60045.7;-18777.8;57614.0;12187.2
958;59220.9;-19557.7;56841.9;12042.5
960;60133.5;-19098.8;57750.0;12209.5
961;58856.5;-19877.1;56494.2;11977.3
962;59399.2;-19474.6;57020.5;12074.8
963;58276.8;-20565.1;55959.7;11877.3
966;58822.6;-19902.9;56461.4;11971.2
969;59118.8;-19649.0;56744.8;12024.9
970;57552.7;-21315.7;55256.9;11744.3
971;58867.5;-19866.6;56504.5;11979.1
972;58636.1;-20458.8;56334.2;11944.0
974;55740.5;-24695.9;53510.2;11421.0
975;60645.8;-18170.9;58173.5;12288.7
976;59122.3;-19585.4;56740.5;12024.8
978;58154.1;-20565.4;55825.9;11853.5
981;59433.7;-19675.5;57083.3;12085.3
983;58942.4;-19767.1;56571.7;11991.1
984;58653.1;-20056.1;56299.6;11936.6
987;58959.2;-19899.1;56606.4;11998.2
988;59944.1;-18905.5;57522.4;12165.6
989;58028.9;-20682.2;55703.6;11828.6
991;58924.2;-19771.4;56552.9;11988.2
994;59671.9;-19068.7;57256.1;12116.5
995;60417.1;-18408.5;57962.5;12249.1
996;58574.6;-20178.7;56230.2;11921.5
997;55775.0;-24530.5;53545.2;11426.8
999;59170.4;-19609.5;56794.6;12031.1
1000;58475.0;-20264.5;56134.3;11906.5
