CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
607;59956.6;-24354.6;58460.1;11290.5
608;59552.6;-24782.5;58078.9;11217.2
609;58373.3;-26077.0;56945.4;10991.2
610;60997.7;-23456.4;59446.9;11486.5
611;59951.1;-24287.7;58449.3;11288.3
612;60566.7;-23809.7;59039.2;11411.0
613;60359.0;-23994.9;58843.5;11372.1
614;59004.8;-25353.8;57554.7;11113.5
615;57832.8;-26846.8;56421.7;10885.1
616;58776.7;-25513.6;57329.8;11070.9
617;60765.9;-23645.9;59227.9;11449.1
618;58648.0;-25726.6;57211.0;11044.3
619;60387.0;-23990.4;58871.5;11378.0
620;59057.2;-25237.9;57600.3;11122.3
621;60004.8;-24147.7;58493.7;11302.4
622;57955.2;-26515.1;56532.6;10910.3
623;60705.4;-23750.1;59174.5;11438.0
624;59582.7;-24710.0;58104.9;11224.8
625;60454.1;-23969.6;58937.5;11388.2
626;59808.4;-24470.8;58317.3;11265.1
627;60373.4;-23981.6;58857.2;11376.3
628;59523.2;-24820.4;58051.3;11211.3
629;60313.7;-24067.3;58803.1;11362.4
630;58233.3;-26230.7;56808.5;10964.5
631;58615.5;-25792.5;57181.9;11041.8
632;60286.3;-24123.2;58779.8;11359.9
633;59576.6;-24798.6;58104.9;11224.8
634;59421.0;-24737.7;57939.8;11190.9
635;59459.1;-24798.7;57983.6;11198.3
636;60085.5;-24206.0;58581.3;11319.9
637;59081.8;-25199.2;57623.0;11128.1
638;60102.8;-24097.0;58590.4;11320.5
639;58768.4;-25632.2;57329.7;11070.8
640;59253.4;-24971.8;57783.8;11159.9
641;60543.4;-23844.0;59018.2;11403.9
642;60637.4;-23576.9;59092.3;11421.5
643;58610.2;-25681.7;57168.4;11036.3
644;60409.5;-23928.4;58889.4;11383.0
645;58673.0;-25575.9;57226.1;11046.6
646;60303.6;-24079.2;58793.8;11360.4
647;57869.9;-26940.6;56465.3;10896.3
648;58599.1;-25662.7;57155.3;11032.5
649;59168.3;-25076.8;57703.2;11141.7
650;59458.0;-24952.1;57993.4;11200.5
651;60948.3;-23536.3;59403.2;11479.1
652;60473.4;-23873.6;58949.8;11392.8
653;61106.6;-23276.3;59543.5;11509.7
654;60742.7;-23712.6;59209.5;11446.5
655;59347.7;-24957.0;57880.3;11181.0
656;59361.9;-25039.6;57900.6;11183.6
657;60625.6;-23708.9;59091.1;11421.3
658;59668.4;-24608.3;58184.9;11240.7
659;59478.1;-24792.5;58002.7;11202.3
660;58391.3;-25984.5;56958.4;10994.5
661;59520.0;-24843.8;58049.7;11210.9
662;57069.5;-28297.1;55674.3;10740.5
663;59210.3;-25047.5;57744.8;11152.4
664;58715.8;-25588.8;57272.1;11059.1
665;60262.8;-24053.0;58750.5;11352.8
666;59188.3;-25181.7;57731.5;11147.3
667;59313.7;-24964.8;57845.8;11174.9
668;60882.4;-23481.1;59332.8;11466.9
669;58657.6;-25637.9;57214.7;11045.7
670;59917.3;-24388.1;58422.5;11285.4
671;57881.7;-26778.2;56469.9;10896.7
672;59704.8;-24665.6;58226.6;11250.1
673;60001.4;-24391.0;58509.0;11303.6
674;60430.2;-23950.9;58912.1;11384.9
675;58792.9;-25481.0;57344.3;11073.5
676;59917.5;-24429.5;58425.9;11285.6
677;59919.3;-24378.1;58423.7;11285.6
678;59600.2;-24639.9;58117.7;11228.4
679;59765.6;-24554.0;58279.9;11256.7
680;60055.2;-24287.8;58556.2;11310.5
681;59993.1;-24373.2;58499.4;11302.7
682;58702.5;-25540.7;57254.7;11055.6
683;58526.8;-25668.8;57080.3;11022.2
684;61972.6;-22602.7;60363.2;11673.4
685;61419.6;-23026.4;59839.8;11571.4
686;58339.3;-26149.9;56914.4;10986.1
687;60054.4;-24184.7;58547.4;11309.4
688;60202.3;-24076.5;58691.0;11343.0
689;60336.8;-23883.1;58812.2;11365.2
690;59744.6;-24674.4;58267.5;11255.6
691;58770.7;-25509.8;57323.1;11066.8
692;59452.2;-24834.8;57979.2;11198.0
693;59188.7;-25085.3;57724.7;11144.2
694;59752.5;-24530.1;58264.7;11255.2
695;59363.1;-24989.1;57898.3;11182.4
696;59507.7;-24792.9;58033.2;11206.4
697;60572.3;-23804.7;59044.6;11412.0
698;60764.1;-23721.3;59231.5;11449.4
699;58537.7;-25682.9;57092.6;11023.7
700;59199.4;-25184.8;57743.2;11150.2
701;58883.9;-25530.7;57442.3;11093.2
702;60772.1;-23549.0;59226.7;11449.0
703;59560.3;-24743.3;58084.1;11219.0
704;60983.6;-23383.3;59427.2;11482.5
705;59206.8;-24924.5;57731.7;11147.4
706;59664.9;-24566.0;58177.9;11237.6
707;58373.7;-26069.2;56945.3;10991.1
708;60830.2;-23644.1;59292.4;11458.9
709;59281.4;-24983.6;57814.0;11170.9
710;58262.3;-26077.8;56829.5;10971.7
711;59083.5;-25191.3;57624.2;11128.2
712;57513.6;-27201.2;56100.8;10827.6
713;59590.1;-24649.6;58108.0;11225.3
714;59749.4;-24357.2;58247.7;11252.1
715;59901.7;-24391.3;58406.7;11281.9
716;61020.4;-23432.4;59468.2;11491.9
717;59326.5;-25103.4;57868.8;11178.5
718;60377.4;-24010.6;58863.4;11377.1
719;59915.0;-24385.4;58419.9;11285.0
720;59442.3;-24859.1;57970.7;11197.1
721;57717.6;-26987.3;56306.9;10864.0
722;60514.0;-23814.8;58986.4;11398.7
723;59182.9;-24951.6;57708.9;11142.1
724;59661.1;-24576.3;58174.8;11236.8
725;58446.4;-25907.5;57011.6;11006.4
726;59898.0;-24418.2;58404.9;11281.5
727;59731.7;-24511.2;58242.1;11251.8
728;59667.8;-24559.3;58180.4;11237.8
729;59504.3;-24765.4;58027.8;11206.3
730;60596.5;-23797.1;59068.5;11417.6
731;60525.0;-23886.1;59002.8;11401.2
732;60294.0;-24023.3;58779.8;11359.9
733;62738.3;-21842.4;61076.5;11816.5
734;59079.4;-25153.3;57617.1;11125.4
735;59265.5;-25080.4;57804.7;11168.3
736;58688.3;-25629.4;57245.8;11049.8
737;60038.4;-24177.6;58530.5;11307.1
738;58996.4;-25298.6;57541.4;11107.5
739;57154.4;-28001.0;55753.6;10756.5
740;58506.8;-25749.6;57064.6;11018.7
741;59689.4;-24641.2;58209.2;11248.6
742;60569.3;-23791.5;59040.4;11411.2
743;58184.1;-26291.9;56760.9;10958.2
744;59062.0;-25170.7;57600.3;11122.3
745;59496.4;-24813.9;58023.2;11205.0
746;58952.9;-25401.0;57504.4;11103.8
747;60111.3;-24175.6;58605.2;11322.5
748;59649.6;-24627.9;58166.9;11235.6
749;59926.0;-24345.9;58428.1;11285.8
750;58957.4;-25372.2;57506.9;11104.1
751;61054.9;-23414.5;59501.8;11501.1
752;59602.4;-24712.6;58125.3;11230.2
753;60828.7;-23595.4;59287.3;11458.2
754;59231.1;-24965.4;57760.2;11155.1
755;60169.1;-24051.9;58655.0;11335.8
756;59002.8;-25278.0;57546.6;11108.2
757;58739.4;-25602.2;57297.5;11063.5
758;58966.5;-25483.2;57523.9;11106.0
759;59572.8;-24772.7;58099.0;11221.3
760;59420.7;-24825.1;57946.2;11192.8
761;61070.5;-23252.4;59505.1;11501.3
762;58559.1;-25822.1;57124.5;11029.5
763;58615.1;-25709.5;57175.4;11037.0
764;61211.0;-23191.6;59642.2;11528.3
765;60176.4;-24194.0;58673.5;11340.5
766;57901.0;-26655.9;56483.2;10899.2
767;60084.3;-24201.0;58579.7;11319.6
768;59864.9;-24301.6;58361.8;11271.3
769;57641.2;-27184.7;56235.6;10852.7
770;59275.7;-25023.4;57811.1;11170.3
771;59598.7;-24666.0;58117.9;11228.6
772;60306.9;-23968.9;58788.6;11360.4
773;60519.6;-23833.1;58993.3;11399.4
774;59706.9;-24660.7;58228.4;11250.7
775;60583.0;-23830.9;59057.5;11416.2
776;59477.0;-24942.2;58012.2;11204.3
777;58825.2;-25563.9;57383.5;11080.3
778;58758.0;-25577.6;57315.0;11066.1
779;60119.9;-24252.1;58619.7;11324.6
780;57824.0;-26792.2;56409.5;10882.9
781;60256.6;-23969.6;58737.6;11350.7
782;58601.1;-25681.5;57158.9;11034.6
783;59280.2;-25034.0;57816.5;11171.1
784;60091.3;-24159.8;58583.8;11320.3
785;60761.7;-23623.4;59221.9;11447.4
786;57847.7;-26601.4;56423.4;10885.4
787;58870.7;-25551.5;57430.1;11090.7
788;59678.6;-24512.9;58188.0;11245.5
789;59082.3;-25147.1;57619.7;11126.8
790;60438.2;-23863.9;58913.4;11385.1
791;57704.2;-27082.8;56297.3;10863.1
792;59962.6;-24425.5;58471.6;11293.4
793;60027.4;-24251.8;58525.1;11306.2
794;59667.6;-24655.2;58188.0;11245.5
795;60655.7;-23681.8;59119.3;11426.2
796;58486.3;-25871.3;57051.0;11014.2
797;60647.4;-23892.5;59126.1;11426.8
798;58973.1;-25402.4;57525.2;11106.1
799;60292.9;-24035.8;58779.8;11359.9
800;59324.6;-24862.5;57849.5;11175.4
801;60389.4;-23944.0;58870.3;11377.8
802;60364.1;-23896.4;58840.9;11370.7
803;58294.0;-25910.7;56850.9;10974.6
804;59476.6;-24858.3;58006.1;11203.5
805;59529.7;-24799.9;58056.6;11213.1
806;59402.3;-24901.7;57932.5;11190.2
807;58914.7;-25461.4;57469.4;11098.3
808;61368.2;-23023.9;59787.8;11560.5
809;59814.1;-24570.1;58330.9;11268.9
810;61090.1;-23307.3;59529.0;11503.7
811;59097.1;-25232.9;57641.6;11133.3
812;58640.8;-25713.6;57202.7;11043.6
813;59744.3;-24619.8;58263.4;11255.1
814;59093.5;-25340.9;57645.4;11133.8
815;61858.9;-22701.4;60256.4;11652.7
816;59862.5;-24422.9;58368.8;11272.0
817;60706.1;-23626.3;59165.7;11433.8
818;59412.2;-24897.1;57942.4;11192.2
819;59320.1;-24906.6;57848.2;11175.2
820;59595.0;-24588.2;58108.1;11226.4
821;59962.1;-24341.3;58464.7;11292.0
822;60414.7;-23980.9;58898.8;11383.8
823;59511.4;-24758.8;58034.5;11207.4
824;59005.0;-25231.0;57545.4;11108.0
825;58637.2;-25697.5;57197.8;11042.9
826;59558.4;-24634.3;58073.8;11216.5
827;60159.5;-24051.0;58644.8;11330.3
828;60045.2;-24360.9;58551.4;11310.0
829;59596.1;-24699.6;58117.9;11228.6
830;59064.0;-25373.8;57617.1;11125.5
831;59771.4;-24420.3;58275.4;11256.3
832;60144.3;-24237.4;58643.6;11330.2
833;59585.0;-24685.0;58105.3;11225.0
834;59721.2;-24732.8;58247.7;11252.1
835;59482.8;-24791.7;58007.6;11203.8
836;60484.9;-23856.6;58960.3;11394.8
837;59221.0;-25108.9;57760.3;11155.2
838;59798.7;-24511.0;58310.7;11264.8
839;59996.1;-24287.8;58495.9;11302.4
840;60288.1;-24099.3;58779.8;11359.9
841;61016.5;-23483.0;59467.9;11491.7
842;60240.3;-24138.5;58734.2;11350.5
843;60169.3;-24167.4;58664.3;11338.7
844;58275.0;-26079.1;56842.9;10974.0
845;60179.9;-24091.2;58669.2;11339.4
846;61776.9;-22792.0;60180.8;11636.6
847;58862.3;-25376.3;57408.5;11084.5
848;58677.3;-25773.4;57244.1;11049.3
849;59420.3;-24880.0;57949.7;11194.1
850;60586.0;-23745.0;59053.9;11414.2
851;60099.7;-24281.6;58601.3;11321.9
852;59193.7;-25108.9;57731.8;11147.5
853;59577.7;-24788.0;58105.4;11225.0
854;60587.2;-23807.7;59059.9;11416.6
855;60236.2;-24191.2;58733.9;11350.2
856;61897.2;-22626.2;60289.7;11657.9
857;60578.8;-23651.2;59038.9;11410.9
858;59968.5;-24239.6;58463.4;11291.7
859;60197.3;-24005.6;58680.3;11342.1
860;59286.6;-25046.5;57824.0;11172.0
861;58707.6;-25734.1;57273.4;11059.3
862;59790.4;-24495.9;58300.8;11261.4
863;60086.6;-24135.2;58576.8;11318.0
864;58336.3;-26124.3;56909.9;10985.7
865;59149.6;-25192.8;57692.3;11138.6
866;59278.4;-24986.9;57811.1;11170.4
867;59881.3;-24453.8;58390.6;11276.9
868;59375.3;-24926.5;57906.4;11184.0
869;60047.4;-24189.8;58540.7;11308.9
870;59710.9;-24622.7;58229.8;11250.9
871;60613.8;-23746.0;59081.9;11418.6
872;58059.3;-26333.4;56632.0;10930.9
873;61173.6;-23293.1;59612.1;11521.6
874;60941.2;-23599.7;59400.5;11478.7
875;59663.7;-24743.4;58190.2;11245.6
876;60217.8;-24187.3;58714.9;11347.2
877;60179.0;-24104.3;58669.2;11339.4
878;58952.9;-25274.4;57495.1;11103.1
879;59778.0;-24544.7;58291.9;11258.9
880;60356.2;-23982.3;58839.6;11370.6
881;59909.0;-24408.1;58415.6;11284.9
882;60605.6;-23708.0;59070.8;11417.8
883;59716.9;-24513.9;58227.4;11250.7
884;59710.1;-24502.5;58219.4;11249.3
885;58908.0;-25448.4;57461.7;11097.3
886;59272.6;-25091.2;57812.8;11170.8
887;59208.9;-25049.2;57743.3;11150.2
888;61204.5;-23314.1;59644.8;11528.7
889;59853.4;-24496.2;58365.2;11271.6
890;58699.0;-25554.6;57252.1;11055.3
891;59996.9;-24323.4;58499.5;11302.8
892;59439.8;-24910.9;57971.9;11197.3
893;56838.1;-28527.8;55434.1;10692.7
894;60062.9;-24328.0;58567.3;11316.1
895;58191.4;-26227.9;56764.6;10958.5
896;60154.1;-24167.6;58648.5;11331.9
897;58731.0;-25561.6;57285.9;11062.9
898;58292.9;-25982.7;56854.8;10975.2
899;60077.7;-24257.7;58577.3;11318.3
900;58245.7;-26170.5;56818.0;10968.8
901;59213.7;-25059.2;57749.1;11153.3
902;59818.3;-24468.8;58327.3;11267.4
903;60182.5;-24156.5;58677.0;11340.8
904;60317.9;-24015.2;58803.3;11362.6
905;59586.8;-24661.5;58105.3;11225.0
906;58855.9;-25464.1;57408.2;11083.4
907;61416.4;-23130.9;59844.2;11573.8
908;59070.0;-25247.2;57614.2;11124.8
909;61314.3;-23126.4;59741.3;11550.3
910;59204.0;-25157.0;57746.3;11152.7
911;60706.9;-23682.0;59170.8;11435.4
912;60618.4;-23806.3;59091.2;11421.4
913;58659.0;-25652.8;57217.2;11045.9
914;59966.0;-24288.6;58464.7;11291.9
915;60335.6;-23917.7;58813.7;11365.6
916;60272.9;-23999.3;58756.6;11354.7
917;59437.1;-24839.1;57963.9;11196.6
918;59921.3;-24221.2;58413.5;11284.1
919;59255.9;-25068.9;57793.5;11162.0
920;58536.7;-25902.2;57106.0;11025.5
921;60544.0;-23822.4;59017.1;11403.8
922;59113.4;-25105.4;57648.9;11134.1
923;60919.4;-23414.8;59364.8;11471.5
924;60172.8;-24151.9;58666.7;11339.0
925;58798.3;-25543.2;57354.2;11074.1
926;59474.1;-24827.1;58001.1;11201.8
927;59343.6;-24997.4;57878.9;11179.9
928;58818.0;-25440.7;57367.4;11077.9
929;60084.9;-24212.6;58581.2;11319.9
930;59191.5;-25135.9;57731.5;11147.3
931;61144.9;-23315.7;59585.1;11519.4
932;60430.8;-23958.8;58913.2;11385.0
933;58804.9;-25543.3;57361.0;11075.0
934;59598.5;-24665.9;58117.7;11228.4
935;59416.5;-24803.0;57940.1;11192.0
936;58183.5;-26186.5;56753.7;10957.5
937;60493.3;-23944.4;58975.3;11397.3
938;60519.4;-23776.1;58988.7;11398.9
939;60493.0;-23883.9;58970.6;11396.8
940;59212.3;-25017.5;57744.6;11152.4
941;60611.7;-23902.4;59091.1;11421.3
942;59427.3;-24817.6;57952.4;11194.5
943;60497.1;-23913.0;58976.8;11397.6
944;61320.0;-23116.8;59746.3;11551.0
945;59740.1;-24743.2;58267.5;11255.6
946;58322.9;-25964.1;56885.1;10980.7
947;59319.8;-24999.0;57854.5;11176.1
948;60213.5;-24017.7;58697.7;11344.3
949;60758.8;-23706.7;59225.2;11447.6
950;58586.0;-25636.0;57139.8;11030.9
951;59450.0;-24809.5;57975.1;11197.5
952;59858.8;-24334.5;58358.2;11271.0
953;60031.2;-24257.7;58529.4;11306.9
954;60479.4;-23894.9;58957.6;11394.3
955;58737.3;-25698.6;57301.8;11063.7
956;59249.5;-24860.1;57771.5;11157.5
957;60563.6;-23850.8;59039.2;11411.0
958;59989.8;-24329.1;58492.6;11302.3
959;60047.7;-24228.8;58544.2;11309.2
960;60676.2;-23712.8;59142.2;11429.4
961;59719.6;-24596.2;58236.6;11251.4
962;60107.9;-24203.0;58603.8;11322.2
963;59325.5;-24964.2;57857.8;11176.3
964;58384.0;-25944.6;56947.9;10991.5
965;58426.8;-25927.2;56991.8;10999.1
966;59693.8;-24625.6;58212.5;11248.8
967;59441.1;-24779.9;57963.8;11196.5
968;59022.3;-25250.1;57565.2;11116.5
969;59917.6;-24399.3;58423.7;11285.6
970;58798.9;-25539.0;57354.5;11074.3
971;59731.2;-24586.4;58247.6;11252.2
972;59598.0;-24670.4;58117.6;11228.4
973;58861.3;-25279.1;57400.0;11082.7
974;57509.7;-27407.7;56106.0;10829.3
975;60979.3;-23535.0;59434.1;11485.1
976;59910.8;-24474.8;58422.5;11285.4
977;57181.5;-27983.0;55781.7;10760.7
978;59229.9;-25128.2;57771.0;11157.2
979;59994.2;-24299.6;58494.8;11302.3
980;59417.6;-24785.9;57939.9;11190.9
981;60159.1;-24144.0;58651.8;11332.0
982;58719.8;-25573.6;57275.1;11059.6
983;59785.7;-24574.3;58302.3;11261.8
984;59562.6;-24779.8;58089.0;11219.5
985;59454.5;-24801.5;57979.1;11198.0
986;59417.4;-24842.8;57943.9;11192.5
987;59813.7;-24481.9;58323.6;11266.0
988;60499.3;-23879.9;58976.5;11397.3
989;59134.3;-25270.8;57682.2;11136.8
990;59250.4;-25014.1;57783.8;11159.9
991;59767.6;-24609.1;58286.3;11258.6
992;59520.9;-24658.4;58036.8;11207.6
993;59988.6;-24280.7;58487.7;11300.6
994;60277.7;-24148.9;58772.8;11357.3
995;60824.2;-23625.2;59285.0;11458.0
996;59514.2;-24783.0;58039.3;11208.9
997;57531.7;-27351.2;56126.5;10831.3
998;59555.2;-24715.5;58076.7;11217.1
999;59959.1;-24363.8;58463.5;11291.8
1000;59450.2;-24855.4;57978.6;11197.7
