CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
81;97518.9;-13295.5;94191.6;23191.0
82;97545.9;-13249.7;94214.5;23195.4
83;97840.7;-12843.1;94481.1;23257.8
84;98006.3;-12615.5;94632.4;23301.8
85;97842.3;-12893.3;94490.6;23260.6
86;97767.8;-13091.0;94438.2;23250.5
87;97145.4;-13743.0;93843.9;23091.4
88;97976.5;-12653.3;94605.1;23296.8
89;97785.6;-12971.3;94439.4;23250.7
90;98567.6;-11842.1;95143.1;23432.5
91;98626.9;-11759.6;95196.8;23444.6
92;97840.6;-12844.3;94481.0;23257.7
93;97393.7;-13436.0;94073.0;23153.3
94;97165.6;-13716.9;93862.3;23095.4
95;97983.9;-12829.4;94640.9;23303.6
96;97757.7;-12950.5;94405.5;23243.9
97;97414.6;-13402.5;94091.3;23158.3
98;97738.3;-13015.0;94393.1;23237.8
99;97183.8;-13693.6;93879.1;23102.6
100;98179.6;-12609.4;94828.1;23353.6
101;97330.1;-13500.4;94012.8;23140.7
102;98642.4;-11737.8;95210.8;23449.2
103;97982.1;-12773.2;94630.1;23300.4
104;98143.3;-12428.8;94756.9;23332.2
105;96823.9;-14196.0;93554.8;23014.9
106;97829.7;-12852.4;94470.4;23256.7
107;98256.0;-12268.9;94858.8;23359.2
108;96942.8;-14014.4;93658.2;23035.1
109;97461.7;-13422.1;94146.7;23175.2
110;97723.6;-13069.4;94384.6;23236.1
111;96619.8;-14452.8;93367.2;22962.8
112;97922.4;-12794.7;94565.5;23281.9
113;98332.3;-12264.5;94944.0;23380.5
114;97002.0;-14000.3;93722.5;23055.1
115;97960.9;-12716.7;94597.0;23293.1
116;96665.4;-14409.8;93411.0;22975.8
117;97651.4;-13175.0;94320.6;23218.6
118;96418.1;-14743.4;93188.1;22912.9
119;98562.1;-11839.2;95136.8;23432.0
120;97977.5;-12814.3;94631.3;23300.7
121;97648.3;-13213.0;94323.2;23219.5
122;97069.0;-13843.1;93774.2;23074.6
123;98672.3;-11737.5;95244.7;23458.1
124;99221.4;-10893.8;95733.5;23582.0
125;96250.8;-14833.7;93017.8;22877.0
126;98652.2;-11723.6;95219.2;23449.8
127;98962.4;-11277.5;95500.0;23521.0
128;97932.3;-12824.0;94581.5;23288.3
129;96754.5;-14235.3;93484.1;22999.2
130;98324.1;-12361.9;94950.6;23382.6
131;97558.1;-13239.1;94226.4;23197.7
132;97182.7;-13752.8;93886.9;23103.6
133;96716.5;-14399.2;93466.7;22990.2
134;98104.1;-12479.7;94721.1;23322.5
135;98296.5;-12246.1;94900.9;23368.3
136;97179.3;-13702.5;93875.0;23097.4
137;98048.9;-12710.7;94695.9;23319.6
138;96792.5;-14194.3;93519.6;23004.7
139;98309.3;-12200.8;94908.2;23370.9
140;97742.8;-12981.8;94393.2;23239.0
141;97532.3;-13404.6;94223.2;23197.3
142;97619.2;-13179.9;94284.8;23207.7
143;98332.5;-12329.8;94954.9;23382.9
144;98222.9;-12531.8;94863.2;23359.8
145;98083.1;-12500.9;94701.3;23320.2
146;97804.4;-12889.6;94448.0;23251.7
147;97758.0;-12948.4;94405.5;23244.0
148;98152.9;-12467.2;94773.9;23337.7
149;97871.2;-12799.9;94509.0;23266.7
150;98211.0;-12333.1;94818.5;23351.7
151;97443.4;-13365.3;94117.8;23165.5
152;95797.9;-15448.9;92600.4;22767.4
153;98487.2;-11978.2;95074.5;23419.1
154;99364.5;-10893.7;95897.6;23631.8
155;98025.0;-12591.2;94649.7;23307.7
156;97625.0;-13136.8;94284.9;23207.8
157;97599.7;-13167.4;94261.3;23204.5
158;97604.9;-13201.3;94272.1;23205.6
159;97727.6;-12998.6;94378.0;23232.2
160;96801.1;-14238.3;93535.6;23008.2
161;97253.2;-13738.9;93963.7;23124.2
162;96903.0;-14058.1;93621.3;23027.2
163;97872.5;-12853.9;94518.7;23269.7
164;97428.6;-13521.4;94125.4;23167.3
165;98058.1;-12551.9;94680.9;23315.1
166;97566.3;-13207.7;94230.7;23199.1
167;98451.5;-11998.9;95037.5;23409.0
168;97855.0;-12819.3;94494.2;23264.5
169;99410.3;-10589.8;95901.7;23632.0
170;96223.9;-14875.6;92993.0;22865.5
171;97160.8;-13724.1;93858.0;23093.9
172;98346.2;-12347.5;94974.1;23393.9
173;99684.4;-10175.5;96149.1;23705.4
174;97494.3;-13295.2;94164.5;23184.4
175;97735.7;-13035.1;94393.1;23237.8
176;97506.9;-13377.1;94190.5;23189.8
177;98733.9;-11610.6;95294.0;23467.6
178;97450.3;-13400.0;94130.8;23171.9
179;98199.3;-12417.4;94818.4;23351.6
180;97436.9;-13373.5;94111.4;23160.9
181;96703.3;-14302.4;93436.8;22981.4
182;97931.3;-12722.7;94564.4;23280.8
183;98056.1;-12600.2;94686.2;23317.6
184;98696.4;-11658.7;95259.4;23460.2
185;97621.7;-13138.9;94281.4;23207.1
186;97184.7;-13694.3;93880.3;23102.8
187;98088.7;-12656.7;94731.6;23325.3
188;97869.2;-12849.7;94514.3;23268.2
189;97900.3;-12762.3;94536.0;23274.7
190;97643.8;-13112.1;94302.1;23212.4
191;98589.5;-11811.1;95162.3;23434.3
192;97974.8;-12657.4;94603.7;23296.3
193;99148.9;-11123.5;95688.2;23574.4
194;98534.1;-11962.9;95124.4;23428.4
195;98170.3;-12520.1;94802.6;23349.2
196;96422.0;-14630.5;93175.5;22912.1
197;98147.2;-12427.1;94761.2;23334.7
198;98015.1;-12607.8;94640.8;23303.4
199;98316.8;-12188.6;94914.6;23372.4
200;98491.1;-11984.2;95079.8;23419.5
201;97342.5;-13612.3;94043.8;23148.7
202;98323.3;-12238.4;94929.1;23374.2
203;97222.8;-13668.9;93918.7;23112.3
204;99216.1;-10898.8;95728.1;23581.3
205;96656.9;-14355.8;93394.0;22972.5
206;96310.2;-14885.2;93091.3;22892.4
207;96407.1;-14653.1;93162.4;22907.6
208;96997.3;-13941.6;93708.1;23050.1
209;96794.3;-14305.1;93538.7;23009.3
210;99211.8;-10929.6;95728.1;23581.3
211;97396.3;-13614.3;94104.1;23159.4
212;96642.5;-14379.7;93381.6;22967.8
213;98545.7;-11910.2;95129.5;23431.6
214;97179.5;-13842.9;93897.6;23105.8
215;96718.2;-14359.4;93462.4;22989.7
216;98361.7;-12128.0;94956.1;23385.3
217;98153.8;-12471.7;94776.1;23341.0
218;97339.2;-13497.2;94022.3;23143.5
219;98800.0;-11511.1;95352.8;23482.0
220;97783.0;-13010.7;94442.7;23251.2
221;98949.9;-11341.2;95495.6;23520.4
222;98066.0;-12528.4;94686.2;23317.6
223;98905.1;-11367.8;95449.4;23509.0
224;97770.0;-13027.8;94430.8;23249.0
225;96741.5;-14268.8;93474.2;22993.8
226;99593.1;-10466.4;96091.2;23687.9
227;97245.3;-13614.3;93935.4;23117.4
228;97548.5;-13229.8;94214.6;23196.5
229;97128.6;-13768.0;93828.6;23085.4
230;97543.4;-13233.1;94209.4;23195.2
231;97877.9;-12791.5;94515.4;23269.3
232;97851.5;-12826.4;94490.7;23260.8
233;98193.5;-12362.9;94803.6;23349.4
234;99077.5;-11178.8;95615.1;23551.8
235;97591.2;-13293.1;94271.0;23205.5
236;96725.4;-14329.9;93465.6;22990.0
237;96723.2;-14521.1;93494.9;23000.2
238;97151.3;-13734.6;93849.1;23091.6
239;96359.3;-14892.6;93146.3;22904.1
240;98329.5;-12192.9;94929.1;23374.3
241;97265.2;-13727.3;93975.5;23129.5
242;97408.2;-13611.5;94117.8;23165.4
243;97676.2;-13081.2;94334.2;23221.1
244;96598.6;-14472.5;93347.1;22958.3
245;97007.5;-13953.4;93721.4;23054.0
246;98209.4;-12336.9;94817.2;23350.2
247;98150.2;-12486.8;94773.9;23337.7
248;97332.7;-13501.7;94016.0;23142.0
249;99105.6;-11062.9;95628.8;23555.8
250;96672.0;-14389.0;93415.3;22977.2
251;97406.3;-13449.9;94089.3;23158.2
252;97514.7;-13270.6;94183.3;23188.5
253;95514.8;-15867.7;92339.1;22696.9
254;99205.1;-10921.8;95719.4;23579.3
255;97932.3;-12951.6;94603.6;23296.1
256;96867.1;-14116.3;93590.1;23020.1
257;99287.3;-10787.2;95792.6;23603.9
258;98127.0;-12473.3;94745.6;23328.7
259;98020.7;-12600.5;94646.2;23306.0
260;97192.4;-13680.4;93886.7;23103.5
261;97781.5;-12929.0;94428.7;23248.7
262;96507.9;-14540.7;93256.2;22928.8
263;98289.0;-12321.8;94904.0;23368.4
264;97379.5;-13540.7;94073.0;23153.3
265;97791.3;-12965.1;94444.9;23251.5
266;98612.2;-11889.4;95200.9;23445.8
267;97902.6;-12773.2;94540.2;23275.0
268;97872.2;-12895.8;94525.3;23272.6
269;97892.6;-12796.9;94532.9;23274.5
270;97074.7;-13987.5;93803.1;23081.3
271;98309.1;-12375.7;94935.6;23377.9
272;98885.3;-11464.1;95441.9;23506.1
273;98251.4;-12395.4;94873.5;23363.3
274;98355.9;-12205.3;94961.5;23386.9
275;96996.7;-14009.9;93717.7;23052.0
276;97002.7;-13980.7;93720.1;23053.6
277;96566.1;-14465.2;93310.1;22948.4
278;98651.0;-11725.2;95218.1;23449.6
279;97486.4;-13304.4;94157.2;23183.0
280;98784.3;-11583.8;95346.5;23480.6
281;97065.0;-13845.6;93769.9;23072.2
282;97311.7;-13686.2;94021.2;23143.3
283;97736.9;-13184.6;94419.2;23246.1
284;98400.3;-12069.2;94990.9;23397.1
285;97746.3;-12985.0;94397.8;23240.9
286;97851.1;-12847.3;94494.1;23264.4
287;97725.2;-13015.3;94377.9;23232.1
288;97804.4;-13062.3;94474.7;23257.2
289;96793.6;-14315.7;93539.9;23010.5
290;97761.3;-12943.6;94408.6;23245.2
291;97558.3;-13215.5;94223.2;23197.3
292;97640.2;-13196.3;94310.8;23214.5
293;98057.6;-12542.7;94678.7;23314.9
294;97116.9;-13893.8;93835.5;23088.7
295;97626.2;-13198.2;94295.6;23211.8
296;97450.0;-13361.2;94124.4;23167.3
297;97990.5;-12768.3;94638.7;23303.3
298;98283.6;-12293.4;94893.5;23367.8
299;96935.1;-14048.9;93655.2;23034.9
300;98122.1;-12509.7;94745.6;23328.7
301;99299.5;-10768.3;95803.1;23605.8
302;96545.2;-14491.3;93290.7;22941.4
303;97011.2;-14031.4;93738.8;23065.0
304;96993.5;-14018.9;93715.5;23051.8
305;97462.3;-13345.5;94136.2;23173.4
306;98956.9;-11303.4;95497.8;23520.8
307;97711.8;-13106.7;94376.8;23231.9
308;97128.3;-13770.2;93828.8;23086.8
309;98163.5;-12397.1;94775.0;23338.9
310;97183.0;-13765.0;93889.0;23103.9
311;98566.9;-11839.5;95141.8;23432.2
312;97897.0;-12934.1;94559.1;23279.3
313;98742.0;-11766.5;95328.1;23477.9
314;97154.1;-13737.1;93852.3;23092.0
315;100054.7;-9682.7;96495.2;23793.6
316;98313.7;-12304.3;94929.1;23374.2
317;98178.0;-12414.4;94794.4;23346.9
318;97645.6;-13184.3;94315.0;23214.8
319;97108.1;-13797.9;93810.5;23081.8
320;96984.4;-14106.4;93720.1;23053.6
321;97591.1;-13231.4;94261.4;23204.5
322;97052.9;-13857.1;93758.2;23069.2
323;97900.6;-12767.3;94537.1;23274.9
324;97000.5;-14120.4;93742.0;23066.3
325;98163.3;-12398.2;94775.0;23338.9
326;98424.4;-12032.4;95012.3;23402.1
327;97125.1;-13771.8;93825.3;23085.1
328;98623.6;-11768.9;95194.5;23444.3
329;97495.9;-13366.6;94176.9;23188.0
330;98588.3;-11812.3;95161.1;23434.0
331;98022.7;-12593.2;94647.5;23307.5
332;98532.8;-12074.9;95140.8;23432.1
333;96902.9;-14059.2;93621.3;23027.2
334;97617.0;-13181.4;94282.6;23207.4
335;98833.1;-11462.2;95382.5;23488.6
336;97176.5;-13754.5;93880.2;23102.7
337;96111.4;-15013.5;92888.4;22843.2
338;96176.7;-14933.7;92949.8;22859.4
339;95753.4;-15513.0;92558.0;22751.5
340;96047.5;-15109.7;92831.7;22831.0
341;97346.5;-13536.8;94036.4;23148.0
342;98681.8;-11690.6;95247.8;23458.4
343;97333.2;-13498.8;94016.0;23142.0
344;97939.6;-12708.8;94571.8;23285.4
345;97623.1;-13135.0;94282.5;23207.1
346;97724.2;-13007.3;94375.6;23231.6
347;97568.7;-13204.0;94233.0;23200.5
348;97566.8;-13203.9;94230.7;23199.1
349;98035.2;-12586.4;94660.5;23310.0
350;96771.5;-14218.4;93500.2;23000.7
351;98459.1;-12051.6;95054.4;23414.4
352;98393.5;-12084.7;94985.9;23397.0
353;97551.7;-13221.0;94216.8;23196.8
354;98313.5;-12197.0;94912.4;23372.1
355;97127.6;-13768.4;93827.5;23085.4
356;97231.9;-13745.7;93940.8;23119.9
357;97789.2;-13063.4;94457.8;23254.9
358;97554.1;-13224.9;94220.0;23197.1
359;97302.8;-13683.5;94010.7;23140.6
360;97145.7;-13740.3;93843.8;23091.2
361;97240.4;-13621.4;93930.9;23114.6
362;98389.5;-12220.8;95002.6;23399.1
363;96173.3;-14959.2;92949.8;22859.4
364;97956.3;-12751.3;94597.0;23293.2
365;97508.6;-13279.2;94178.0;23188.1
366;98244.2;-12306.0;94851.3;23357.4
367;98071.7;-12521.8;94691.7;23319.3
368;95526.4;-15832.8;92347.6;22699.6
369;98124.0;-12488.4;94744.5;23328.6
370;97918.8;-12864.3;94572.9;23285.4
371;97729.5;-12998.4;94380.1;23232.5
372;97305.7;-13561.7;93994.8;23135.3
373;98353.0;-12135.4;94947.3;23382.0
374;97349.9;-13503.4;94035.3;23147.9
375;99122.4;-11034.8;95643.7;23561.3
376;98115.3;-12468.2;94731.7;23325.4
377;99351.7;-10718.6;95854.8;23618.0
378;97054.7;-13914.8;93768.8;23070.9
379;96332.6;-14737.8;93093.5;22892.8
380;98236.2;-12294.4;94840.8;23356.6
381;98352.8;-12136.9;94947.2;23381.9
382;97730.8;-13016.2;94384.7;23236.3
383;96496.5;-14553.3;93245.6;22925.9
384;97327.4;-13513.5;94011.8;23140.6
385;98138.1;-12571.0;94773.9;23337.7
386;97558.8;-13219.5;94224.3;23197.5
387;97615.1;-13147.5;94275.2;23205.7
388;97558.9;-13262.1;94230.6;23199.0
389;96935.7;-14140.8;93670.1;23039.3
390;97256.4;-13601.6;93946.0;23121.2
391;96578.8;-14449.0;93321.7;22952.3
392;99073.2;-11108.4;95599.2;23546.3
393;97305.7;-13532.9;93990.5;23134.9
394;98048.3;-12556.8;94670.2;23311.0
395;96889.0;-14077.4;93608.2;23022.6
396;98304.8;-12206.8;94903.9;23368.4
397;96237.2;-14889.6;93010.1;22871.1
398;98396.4;-12076.7;94987.9;23397.0
399;97660.9;-13105.1;94320.7;23218.8
400;99339.3;-10707.5;95838.8;23614.4
401;96663.1;-14444.5;93414.2;22977.2
402;97757.9;-12949.3;94405.5;23243.9
403;97973.5;-12666.2;94603.6;23296.1
404;98641.5;-11794.3;95218.1;23449.6
405;97345.0;-13484.2;94026.9;23146.3
406;97728.1;-13199.6;94411.9;23245.5
407;96010.6;-15235.7;92809.4;22826.1
408;97019.1;-13977.3;93738.8;23065.0
409;98033.3;-12578.8;94657.1;23308.4
410;98532.0;-11944.0;95119.1;23428.0
411;97461.5;-13338.6;94134.1;23172.3
412;99284.6;-10849.3;95798.8;23604.2
413;99069.2;-11116.6;95595.9;23545.9
414;97636.9;-13199.3;94307.6;23214.2
415;95819.6;-15403.9;92618.5;22770.8
416;96310.3;-14802.4;93078.5;22889.3
417;97068.0;-13843.0;93773.1;23074.4
418;98544.5;-11925.6;95130.5;23431.7
419;97909.6;-12864.3;94562.3;23280.6
420;96053.9;-15123.6;92840.7;22832.3
421;97516.2;-13266.0;94184.3;23189.6
422;98936.4;-11428.5;95494.5;23520.2
423;97367.9;-13621.0;94073.0;23153.3
424;97082.0;-13867.8;93792.4;23079.3
425;99288.0;-10782.5;95792.7;23604.1
426;97727.2;-13108.1;94395.5;23240.4
427;97289.6;-13616.6;93985.4;23134.7
428;97966.2;-12678.1;94596.9;23293.1
429;97719.6;-13056.9;94378.0;23232.2
430;97339.4;-13496.9;94022.6;23143.9
431;98635.8;-11743.9;95204.1;23446.2
432;98552.5;-11866.6;95130.5;23431.7
433;98343.6;-12169.8;94941.8;23379.2
434;97624.2;-13135.0;94283.8;23207.6
435;98584.5;-11837.5;95160.7;23433.5
436;97642.4;-13214.1;94316.1;23214.9
437;98022.7;-12701.6;94664.7;23310.3
438;98463.7;-12099.3;95067.3;23417.8
439;98314.8;-12189.3;94912.5;23372.3
440;99081.7;-11115.2;95610.0;23550.6
441;98033.2;-12579.8;94657.1;23308.4
442;96377.6;-14683.3;93134.9;22903.4
443;96764.8;-14321.7;93508.9;23002.7
444;98747.5;-11584.1;95305.6;23472.6
445;97414.7;-13468.0;94100.9;23159.1
446;97950.2;-12905.6;94615.4;23298.4
447;97013.4;-13951.1;93727.8;23056.7
448;98443.3;-12126.1;95048.0;23410.8
449;97375.8;-13497.9;94062.5;23150.7
450;98838.0;-11459.5;95387.7;23491.0
451;97257.3;-13594.7;93946.0;23122.2
452;98546.7;-11924.5;95132.6;23431.8
453;98202.6;-12372.5;94815.2;23350.2
454;97114.7;-13791.1;93816.6;23083.0
455;98537.5;-11881.4;95115.9;23427.7
456;96981.5;-13989.1;93697.6;23045.4
457;97018.4;-14019.2;93745.1;23067.5
458;98223.9;-12416.5;94846.1;23357.1
459;97172.1;-13740.8;93872.9;23097.3
460;97180.6;-13820.7;93895.3;23104.3
461;97403.2;-13487.3;94091.3;23158.3
462;96878.8;-14223.2;93620.2;23027.1
463;98499.2;-11925.1;95079.8;23419.5
464;98126.6;-12606.9;94766.5;23335.1
465;97644.6;-13107.6;94302.2;23212.7
466;97611.9;-13219.4;94282.5;23207.2
467;98013.6;-12718.3;94657.0;23308.3
468;99047.0;-11283.2;95597.1;23546.2
469;98361.3;-12125.2;94954.9;23383.0
470;97281.1;-13567.6;93968.1;23124.8
471;98267.5;-12348.4;94884.3;23366.4
472;97610.7;-13158.4;94272.1;23205.6
473;97545.0;-13255.9;94214.6;23196.5
474;99139.5;-11045.0;95664.8;23568.1
475;97348.3;-13487.9;94031.0;23146.5
476;97299.8;-13540.3;93985.4;23134.6
477;96136.2;-15197.4;92943.4;22857.8
478;96562.5;-14698.9;93342.8;22957.9
479;98032.2;-12586.4;94657.1;23308.3
480;97125.8;-13788.4;93828.8;23086.8
481;98071.5;-12523.4;94691.7;23319.3
482;96784.7;-14373.7;93539.9;23010.6
483;97059.1;-13954.5;93780.6;23076.1
484;98209.9;-12333.2;94817.2;23350.2
485;98813.7;-11639.0;95388.8;23492.2
486;98142.0;-12430.7;94755.8;23332.1
487;98612.2;-11865.4;95196.7;23444.6
488;99020.0;-11243.9;95559.8;23538.6
489;98467.7;-12123.5;95075.6;23419.2
490;96974.4;-13969.4;93686.8;23044.4
491;97589.3;-13376.9;94282.7;23207.4
492;98147.8;-12545.9;94781.4;23342.4
493;97338.1;-13590.7;94035.2;23146.7
494;98033.6;-12577.5;94657.1;23308.4
495;96458.4;-14601.4;93210.8;22917.3
496;97032.9;-13888.7;93740.8;23066.1
497;98079.3;-12528.2;94701.2;23320.2
498;95948.0;-15226.8;92737.9;22805.8
499;96823.2;-14156.9;93548.3;23014.1
500;97673.4;-13065.0;94328.5;23219.9
501;96352.1;-14717.3;93112.2;22899.1
502;97721.9;-13160.4;94397.6;23240.7
503;97052.1;-13862.1;93758.1;23069.0
504;97452.5;-13363.7;94127.6;23168.7
505;97464.0;-13451.2;94155.0;23181.7
506;97837.2;-12876.0;94482.2;23258.0
507;97209.4;-13766.2;93918.6;23111.2
508;97768.6;-12932.7;94415.0;23245.7
509;97186.7;-13737.4;93889.0;23103.8
510;98072.0;-12725.0;94724.3;23324.8
511;99016.9;-11199.6;95549.4;23535.0
512;97835.7;-12940.3;94490.5;23260.5
513;97830.4;-12854.5;94471.4;23256.8
514;96777.7;-14216.6;93506.7;23002.5
515;98187.1;-12549.0;94826.0;23353.4
516;97075.0;-13889.7;93788.0;23077.7
517;97026.7;-14009.9;93752.7;23068.4
518;98096.2;-12571.4;94726.4;23324.9
519;97826.5;-12933.2;94478.8;23257.5
520;98506.0;-12132.1;95120.2;23428.2
521;98828.0;-11478.5;95379.1;23488.1
522;97233.3;-13721.6;93938.7;23119.8
523;97782.4;-13015.3;94442.6;23251.1
524;99069.4;-11115.7;95595.9;23545.9
525;98438.8;-12011.6;95024.7;23403.8
526;98223.4;-12387.3;94840.7;23356.6
527;98704.3;-11641.7;95265.9;23463.0
528;97156.6;-13930.0;93886.8;23103.6
529;98175.0;-12378.9;94785.6;23344.8
530;98788.4;-11595.3;95352.9;23482.1
531;98956.7;-11304.3;95497.7;23520.6
532;97029.9;-13993.6;93753.8;23068.6
533;97477.6;-13384.3;94159.3;23183.2
534;97977.7;-12701.5;94613.3;23297.1
535;97446.4;-13408.7;94127.7;23169.8
536;97374.3;-13451.5;94054.2;23150.2
537;98211.7;-12327.6;94818.6;23351.8
538;97395.3;-13497.4;94083.9;23155.7
539;96304.2;-14794.2;93071.0;22888.7
540;97938.5;-12889.3;94599.4;23294.8
541;97300.4;-13783.6;94025.8;23146.1
542;97100.9;-13801.8;93803.2;23081.4
543;96445.9;-14756.3;93221.4;22920.2
544;98458.2;-12065.7;95055.6;23414.7
545;95960.5;-15219.4;92750.4;22806.4
546;96370.4;-14690.6;93128.2;22901.4
547;97465.2;-13339.4;94138.3;23173.6
548;98648.9;-11726.5;95215.9;23449.4
549;98702.0;-11679.2;95269.1;23463.2
550;96752.8;-14423.1;93512.1;23004.0
551;97562.8;-13218.5;94228.6;23198.9
552;96517.2;-14532.3;93265.9;22935.8
553;98455.4;-12078.8;95054.5;23414.5
554;96536.4;-14548.9;93289.5;22941.0
555;97583.9;-13256.2;94257.0;23204.0
556;98485.6;-11942.7;95067.3;23417.8
557;97512.3;-13345.0;94191.6;23191.0
558;98817.0;-11643.6;95393.2;23492.7
559;97009.5;-13930.0;93720.0;23053.4
560;97941.9;-12891.5;94603.7;23296.3
561;98352.4;-12139.9;94947.3;23382.0
562;97596.7;-13175.4;94259.2;23204.2
563;98756.1;-11666.2;95328.0;23477.8
564;98091.2;-12561.4;94719.0;23321.4
565;96404.2;-14724.4;93170.1;22910.5
566;100837.9;-8170.0;97172.4;23967.0
567;98182.7;-12373.7;94793.1;23345.6
568;97760.8;-13077.9;94428.8;23248.8
569;96582.5;-14584.0;93347.0;22958.1
570;97758.1;-12967.6;94408.7;23245.2
571;97313.2;-13543.7;94000.2;23135.9
572;98165.7;-12475.5;94790.0;23345.3
573;97974.2;-12662.1;94603.8;23296.4
574;99130.1;-11050.8;95655.3;23566.3
575;97807.9;-12885.7;94451.2;23252.0
576;98070.1;-12526.8;94690.6;23319.2
577;97971.5;-12682.1;94603.9;23296.5
578;97587.9;-13188.7;94251.8;23203.7
579;97544.8;-13328.9;94225.3;23197.5
580;98538.8;-11872.0;95116.0;23427.8
581;98286.4;-12231.5;94887.4;23366.5
582;97165.8;-13773.2;93870.7;23097.0
583;96815.4;-14174.4;93542.0;23010.7
584;97633.9;-13186.5;94302.3;23213.8
585;98590.0;-11807.6;95162.3;23434.4
586;97657.9;-13143.4;94323.0;23219.3
587;99059.8;-11131.1;95587.4;23544.1
588;97068.8;-13844.1;93774.2;23074.6
589;97793.2;-12993.1;94451.2;23252.0
590;95739.3;-15540.7;92546.5;22749.9
591;97187.3;-13733.7;93889.2;23104.2
592;97443.9;-13367.7;94118.9;23166.5
593;98069.4;-12529.9;94690.5;23319.1
594;99033.1;-11170.2;95563.1;23539.0
595;97734.7;-12987.5;94384.7;23236.3
596;98825.7;-11528.6;95384.6;23490.8
597;98184.3;-12429.2;94803.7;23349.4
598;98440.7;-12078.1;95037.5;23409.0
599;97296.9;-13640.6;93996.9;23135.5
600;98739.4;-11783.1;95328.0;23477.7
601;96845.7;-14131.9;93568.8;23016.3
602;98056.3;-12565.3;94680.9;23315.1
603;96939.3;-14047.1;93659.3;23035.2
604;97247.1;-13779.8;93963.7;23124.1
605;96523.2;-14676.6;93295.1;22943.0
606;97232.8;-13872.9;93963.7;23124.2
