CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
44;62353.6;-23071.9;60900.5;11371.9
45;61237.6;-24116.8;59835.3;11162.0
46;60775.9;-24518.3;59395.6;11077.6
47;61333.4;-24027.9;59929.9;11183.9
48;62622.0;-22851.1;61161.7;11428.5
49;61281.0;-24070.2;59883.0;11178.0
50;61613.4;-23772.9;60199.9;11236.6
51;61400.5;-23968.0;59993.1;11195.7
52;60971.2;-24379.2;59584.5;11113.8
53;60433.3;-24844.5;59065.0;11012.3
54;60974.3;-24376.5;59586.8;11115.0
55;61068.7;-24285.7;59675.9;11130.8
56;61591.7;-23789.6;60175.2;11230.6
57;61763.7;-23631.0;60345.6;11265.0
58;61830.0;-23565.0;60405.6;11279.4
59;61392.6;-23978.8;59987.7;11192.7
60;61792.3;-23590.2;60375.6;11274.2
61;60690.8;-24599.5;59313.6;11060.1
62;62062.5;-23349.6;60629.5;11317.2
63;61547.9;-23838.8;60137.5;11220.5
64;61010.1;-24340.4;59620.0;11121.6
65;61525.8;-23844.6;60120.3;11218.8
66;61159.1;-24196.0;59764.0;11148.3
67;61969.2;-23435.2;60542.1;11302.9
68;62236.5;-23191.4;60799.1;11352.2
69;62699.3;-22786.0;61233.5;11439.1
70;60263.2;-25006.6;58898.0;10980.0
71;60232.9;-25037.5;58871.9;10971.4
72;60870.0;-24479.6;59484.1;11093.8
73;61307.7;-24049.9;59907.9;11181.7
74;61793.3;-23600.4;60371.8;11273.6
75;61407.0;-23960.4;60004.4;11197.7
76;59852.1;-25404.9;58496.5;10901.6
77;61001.4;-24322.0;59617.1;11120.1
78;61758.8;-23637.7;60339.6;11263.3
79;61359.2;-24009.1;59954.5;11186.7
80;61707.6;-23673.7;60294.8;11253.8
81;61058.0;-24297.0;59667.6;11130.0
82;61074.2;-24278.3;59682.8;11132.6
83;61330.4;-24029.0;59926.4;11183.6
84;61476.8;-23893.4;60065.2;11212.5
85;61335.4;-24028.3;59934.6;11184.6
86;61279.7;-24068.1;59882.9;11177.9
87;60754.1;-24543.1;59370.2;11072.1
88;61459.1;-23910.4;60048.2;11207.1
89;61282.0;-24069.4;59883.2;11178.1
90;61972.3;-23431.5;60541.9;11302.7
91;62017.8;-23384.6;60584.9;11311.5
92;61328.5;-24031.4;59925.3;11183.5
93;60959.0;-24394.6;59571.2;11110.1
94;60780.5;-24514.0;59395.4;11077.5
95;61478.6;-23885.7;60074.4;11213.4
96;61252.3;-24102.6;59850.9;11167.9
97;60981.6;-24369.4;59592.4;11115.4
98;61230.8;-24128.0;59833.6;11160.5
99;60790.9;-24506.2;59406.3;11079.8
100;61668.6;-23709.8;60258.1;11246.4
101;60911.1;-24443.4;59522.9;11100.0
102;62039.9;-23366.8;60606.0;11314.2
103;61467.6;-23901.6;60062.6;11210.9
104;61599.0;-23786.0;60184.8;11233.1
105;60470.6;-24814.7;59101.1;11016.8
106;61323.8;-24022.6;59913.8;11182.4
107;61704.2;-23682.0;60280.8;11250.3
108;60567.8;-24727.1;59192.9;11034.0
109;61030.6;-24319.3;59642.2;11124.9
110;61224.9;-24129.4;59828.6;11159.8
111;60275.6;-24990.7;58912.5;10983.6
112;61408.1;-23959.6;60004.4;11197.6
113;61765.9;-23628.1;60348.2;11265.6
114;60631.5;-24656.4;59256.7;11048.5
115;61436.0;-23936.6;60030.7;11202.2
116;60314.9;-24955.1;58951.0;10990.1
117;61176.7;-24171.5;59782.6;11153.8
118;60122.4;-25133.2;58765.2;10951.8
119;61977.8;-23410.5;60539.2;11301.1
120;61468.4;-23896.9;60064.1;11212.4
121;61184.9;-24160.0;59791.0;11154.8
122;60680.3;-24614.1;59301.4;11057.5
123;62080.4;-23336.0;60647.3;11318.6
124;62531.2;-22925.2;61074.0;11412.5
125;59977.1;-25292.8;58620.1;10919.9
126;62054.3;-23354.2;60617.0;11315.0
127;62305.9;-23127.7;60859.1;11362.7
128;61426.1;-23942.1;60022.5;11201.3
129;60397.6;-24882.0;59027.0;11004.3
130;61781.1;-23604.2;60364.7;11269.7
131;61087.6;-24263.7;59695.7;11135.8
132;60796.9;-24495.8;59416.0;11081.8
133;60366.5;-24904.4;59001.7;10999.0
134;61570.5;-23813.7;60156.9;11226.0
135;61734.3;-23662.9;60316.5;11257.7
136;60788.1;-24509.6;59404.0;11079.5
137;61549.6;-23831.0;60142.2;11221.0
138;60434.1;-24845.7;59062.9;11012.2
139;61738.5;-23657.3;60318.3;11258.4
140;61233.2;-24125.5;59834.9;11160.8
141;61082.5;-24259.2;59693.1;11135.5
142;61143.0;-24211.0;59749.5;11145.6
143;61785.3;-23602.5;60368.2;11271.0
144;61699.0;-23683.2;60286.7;11252.0
145;61570.3;-23793.8;60147.0;11223.6
146;61298.9;-24058.0;59895.7;11179.2
147;61256.2;-24093.4;59851.9;11168.0
148;61612.0;-23773.3;60200.0;11236.7
149;61360.4;-24008.1;59955.7;11186.9
150;61668.3;-23724.2;60250.7;11244.3
151;61005.3;-24347.3;59614.8;11119.8
152;59574.8;-25707.0;58231.2;10847.9
153;61911.7;-23494.7;60486.1;11290.5
154;62691.8;-22793.6;61233.6;11439.2
155;61493.4;-23880.1;60083.0;11214.5
156;61145.1;-24209.1;59749.5;11145.5
157;61115.0;-24236.7;59719.0;11142.0
158;61127.5;-24225.2;59734.8;11143.3
159;61227.0;-24127.0;59824.1;11158.8
160;60449.9;-24831.3;59081.2;11013.9
161;60857.7;-24485.9;59476.8;11092.0
162;60535.4;-24755.5;59160.4;11026.8
163;61369.4;-23997.2;59967.2;11190.0
164;61007.8;-24336.6;59621.1;11121.8
165;61536.6;-23846.5;60125.9;11219.3
166;61094.8;-24256.9;59700.3;11136.3
167;61861.3;-23537.1;60436.5;11285.1
168;61346.8;-24019.7;59943.0;11185.6
169;62717.2;-22719.8;61234.9;11439.4
170;59937.7;-25327.6;58581.8;10914.9
171;60774.8;-24520.5;59389.6;11075.8
172;61801.9;-23580.9;60385.0;11275.4
173;62917.5;-22592.2;61440.3;11479.9
174;61044.4;-24308.1;59651.9;11127.1
175;61230.4;-24126.1;59833.6;11160.5
176;61053.2;-24294.9;59664.2;11128.7
177;62112.3;-23299.8;60675.1;11327.5
178;61017.6;-24336.1;59629.1;11122.4
179;61664.4;-23727.5;60250.5;11244.1
180;61000.3;-24353.2;59608.8;11119.0
181;60343.7;-24928.2;58974.2;10995.8
182;61409.4;-23959.3;60003.2;11197.5
183;61544.0;-23841.6;60134.6;11219.9
184;62091.4;-23321.7;60654.9;11320.8
185;61136.8;-24215.7;59740.6;11143.9
186;60789.9;-24506.7;59406.6;11080.0
187;61570.4;-23807.1;60162.0;11227.9
188;61361.4;-24007.0;59959.5;11188.4
189;61389.6;-23979.5;59984.2;11192.2
190;61164.0;-24190.7;59767.3;11148.4
191;61995.9;-23408.9;60562.5;11304.8
192;61450.5;-23917.9;60041.4;11206.5
193;62488.3;-22964.0;61037.9;11406.4
194;61960.0;-23443.9;60533.3;11300.5
195;61636.0;-23747.8;60224.6;11241.6
196;60121.7;-25140.4;58757.9;10950.9
197;61603.0;-23784.7;60189.6;11233.8
198;61480.9;-23889.1;60071.1;11213.2
199;61752.4;-23644.7;60330.1;11259.1
200;61913.8;-23492.9;60488.6;11290.9
201;60942.0;-24404.7;59557.7;11107.4
202;61755.5;-23639.4;60337.3;11263.0
203;60829.1;-24518.6;59447.2;11086.8
204;62529.9;-22916.4;61069.0;11410.8
205;60302.8;-24966.1;58935.9;10988.6
206;60027.6;-25223.3;58673.1;10933.1
207;60098.3;-25168.7;58738.3;10945.3
208;60609.3;-24681.4;59232.5;11044.4
209;60451.2;-24825.1;59083.5;11014.1
210;62525.0;-22934.1;61070.1;11410.8
211;60989.0;-24349.0;59604.1;11117.5
212;60297.3;-24971.6;58931.7;10987.7
213;61962.1;-23444.0;60534.6;11300.7
214;60809.8;-24526.0;59430.8;11084.1
215;60363.2;-24911.1;58998.0;10998.6
216;61793.7;-23599.9;60371.8;11273.5
217;61617.4;-23767.9;60205.5;11238.1
218;60917.7;-24435.0;59531.2;11102.0
219;62166.5;-23249.6;60726.6;11335.7
220;61288.2;-24062.6;59889.9;11178.5
221;62297.1;-23140.2;60854.2;11361.9
222;61551.3;-23828.8;60133.6;11219.8
223;62264.2;-23167.1;60821.4;11355.9
224;61272.6;-24078.2;59875.0;11175.1
225;60379.3;-24900.0;59011.8;11000.8
226;62862.2;-22648.3;61393.2;11471.8
227;60844.5;-24503.6;59458.9;11089.1
228;61077.9;-24274.0;59684.9;11132.6
229;60731.1;-24568.0;59349.0;11066.9
230;61074.4;-24281.4;59680.5;11131.2
231;61365.1;-24002.7;59960.7;11188.6
232;61342.7;-24020.9;59937.9;11184.8
233;61640.9;-23746.7;60225.8;11241.7
234;62410.2;-23034.7;60962.7;11387.7
235;61125.1;-24221.4;59733.6;11143.2
236;60367.2;-24908.8;59001.4;10998.9
237;60399.0;-24846.6;59034.8;11006.3
238;60759.3;-24533.0;59373.6;11073.4
239;60084.0;-25160.8;58728.7;10942.5
240;61757.5;-23639.1;60338.4;11263.1
241;60871.1;-24472.1;59489.7;11094.3
242;60998.7;-24336.5;59613.7;11119.7
243;61194.3;-24157.3;59798.2;11156.3
244;60260.6;-25008.1;58898.0;10980.0
245;60630.0;-24661.0;59254.5;11048.5
246;61662.1;-23728.8;60245.0;11243.7
247;61611.6;-23773.6;60200.0;11236.7
248;60914.0;-24439.8;59527.3;11100.3
249;62428.5;-23015.4;60976.3;11390.0
250;60320.1;-24953.4;58955.7;10990.6
251;60976.3;-24373.9;59589.3;11115.3
252;61055.0;-24299.6;59662.7;11128.3
253;59336.3;-25986.6;57998.6;10798.9
254;62510.8;-22943.9;61055.6;11409.6
255;61442.8;-23911.8;60041.1;11206.3
256;60501.1;-24784.5;59129.4;11023.4
257;62584.5;-22877.4;61124.7;11424.1
258;61587.1;-23797.0;60175.1;11230.6
259;61488.6;-23883.6;60078.9;11213.7
260;60802.1;-24490.3;59414.7;11081.5
261;61268.3;-24084.5;59868.7;11172.9
262;60179.3;-25090.4;58817.0;10961.5
263;61734.0;-23660.4;60317.7;11257.9
264;60956.7;-24391.4;59571.3;11110.2
265;61292.5;-24061.4;59893.4;11178.9
266;62018.9;-23385.7;60590.1;11311.6
267;61391.5;-23980.0;59987.6;11192.6
268;61374.9;-23991.4;59973.5;11190.9
269;61384.3;-23984.6;59980.8;11191.9
270;60705.8;-24577.1;59329.7;11063.6
271;61761.1;-23626.5;60345.3;11264.8
272;62257.2;-23175.9;60817.1;11354.9
273;61707.2;-23683.7;60292.5;11252.6
274;61795.1;-23597.7;60375.6;11274.2
275;60617.0;-24669.7;59242.8;11046.4
276;60625.6;-24665.7;59250.8;11047.0
277;60237.2;-25038.5;58872.2;10971.7
278;62047.1;-23357.0;60609.7;11314.8
279;61041.5;-24312.7;59649.4;11125.7
280;62157.3;-23260.8;60721.0;11335.2
281;60679.4;-24613.5;59297.7;11057.1
282;60912.4;-24429.7;59529.9;11101.8
283;61255.4;-24085.9;59860.6;11170.2
284;61821.1;-23572.9;60397.8;11278.7
285;61237.1;-24119.4;59839.3;11163.7
286;61342.6;-24023.1;59940.8;11185.4
287;61221.7;-24136.5;59824.0;11158.7
288;61316.2;-24035.9;59918.5;11183.0
289;60456.6;-24820.0;59088.8;11014.3
290;61257.6;-24097.0;59855.2;11168.2
291;61088.0;-24265.8;59693.1;11135.5
292;61168.6;-24179.5;59774.9;11151.6
293;61541.4;-23835.3;60124.6;11219.0
294;60735.8;-24552.1;59358.1;11069.4
295;61152.5;-24199.1;59759.1;11147.6
296;61010.0;-24340.9;59620.0;11121.7
297;61474.0;-23893.8;60068.8;11213.0
298;61720.3;-23672.2;60303.8;11256.3
299;60564.9;-24728.1;59191.7;11033.9
300;61586.4;-23796.5;60175.1;11230.5
301;62600.9;-22861.0;61138.9;11426.1
302;60213.2;-25056.4;58850.0;10969.5
303;60645.3;-24637.7;59270.7;11051.8
304;60616.6;-24669.9;59242.5;11046.2
305;61024.1;-24328.5;59633.9;11124.0
306;62302.5;-23135.2;60858.7;11362.3
307;61217.2;-24136.9;59821.7;11158.5
308;60731.4;-24565.4;59350.7;11067.3
309;61621.4;-23762.7;60205.3;11238.0
310;60799.2;-24492.8;59418.4;11082.1
311;61970.9;-23433.4;60539.4;11301.2
312;61399.6;-23961.1;59998.5;11196.9
313;62145.8;-23267.9;60713.0;11333.3
314;60757.9;-24537.7;59376.1;11073.7
315;63261.7;-22297.5;61770.3;11546.1
316;61755.3;-23637.5;60338.3;11263.1
317;61633.4;-23754.7;60220.2;11241.3
318;61170.2;-24178.7;59776.4;11152.1
319;60710.3;-24584.3;59330.5;11064.2
320;60623.9;-24656.4;59250.8;11047.0
321;61111.0;-24239.1;59719.1;11142.1
322;60677.6;-24600.3;59290.1;11056.1
323;61389.9;-23980.2;59985.4;11192.4
324;60645.4;-24626.8;59272.2;11052.0
325;61619.7;-23766.6;60204.3;11236.9
326;61844.0;-23551.7;60418.8;11280.9
327;60727.5;-24570.7;59344.5;11065.5
328;62011.9;-23392.9;60580.3;11309.8
329;61049.2;-24301.2;59660.0;11127.9
330;61995.1;-23406.5;60560.1;11304.5
331;61491.2;-23881.6;60080.7;11214.2
332;61963.4;-23433.0;60539.3;11301.2
333;60534.8;-24756.0;59160.4;11026.8
334;61139.3;-24214.5;59746.0;11145.2
335;62198.3;-23218.4;60755.3;11343.7
336;60787.3;-24505.9;59406.5;11079.9
337;59839.8;-25417.5;58486.8;10900.5
338;59907.3;-25353.8;58553.5;10910.4
339;59533.5;-25758.3;58190.0;10838.5
340;59785.4;-25474.0;58436.0;10887.8
341;60936.8;-24414.7;59551.5;11105.4
342;62082.3;-23332.3;60647.7;11318.9
343;60914.5;-24439.9;59527.4;11100.4
344;61417.0;-23952.2;60010.2;11198.3
345;61139.4;-24210.4;59740.7;11144.0
346;61217.8;-24139.7;59819.3;11158.2
347;61096.2;-24254.3;59701.9;11136.8
348;61099.2;-24248.1;59700.4;11136.4
349;61506.1;-23872.3;60096.8;11215.8
350;60409.1;-24870.0;59039.5;11007.9
351;61881.9;-23517.6;60458.6;11287.7
352;61819.3;-23574.8;60396.7;11278.6
353;61083.2;-24266.6;59686.3;11132.9
354;61746.7;-23650.4;60326.6;11258.8
355;60732.4;-24564.5;59349.0;11066.8
356;60841.4;-24498.7;59460.8;11090.6
357;61305.3;-24048.2;59907.5;11181.4
358;61082.8;-24267.5;59689.8;11134.3
359;60904.2;-24440.3;59521.8;11099.9
360;60753.5;-24532.5;59365.0;11070.9
361;60835.4;-24511.1;59449.7;11087.2
362;61827.0;-23565.9;60407.3;11280.0
363;59906.2;-25352.5;58553.5;10910.5
364;61437.7;-23932.9;60032.8;11203.3
365;61052.2;-24302.1;59660.2;11127.9
366;61690.0;-23704.2;60273.7;11249.3
367;61552.4;-23832.9;60138.7;11220.6
368;59349.7;-25987.3;58008.9;10800.7
369;61586.8;-23797.0;60175.0;11230.6
370;61413.9;-23953.6;60011.2;11198.3
371;61223.6;-24134.2;59824.5;11159.0
372;60894.0;-24458.4;59509.7;11097.6
373;61775.6;-23617.3;60351.8;11267.1
374;60936.3;-24417.6;59550.4;11105.3
375;62449.4;-22995.5;60995.2;11392.7
376;61575.3;-23805.5;60162.1;11228.0
377;62655.7;-22823.4;61194.6;11434.9
378;60673.9;-24616.3;59297.3;11056.9
379;60032.8;-25232.4;58674.6;10933.4
380;61694.1;-23684.1;60268.6;11248.4
381;61773.6;-23619.3;60350.8;11267.0
382;61226.1;-24131.9;59828.8;11160.0
383;60171.6;-25098.4;58809.6;10960.5
384;60908.3;-24445.4;59522.8;11100.0
385;61610.2;-23772.7;60200.0;11236.7
386;61087.5;-24263.3;59694.4;11135.7
387;61134.2;-24215.8;59736.1;11143.5
388;61090.7;-24260.4;59699.2;11136.3
389;60575.0;-24707.3;59203.0;11036.3
390;60852.5;-24497.2;59468.2;11091.0
391;60248.5;-25018.7;58880.7;10975.6
392;62401.9;-23037.3;60949.8;11385.0
393;60890.0;-24462.6;59503.1;11097.1
394;61529.5;-23843.5;60112.3;11218.0
395;60523.5;-24761.8;59146.8;11024.9
396;61738.3;-23657.2;60317.6;11257.9
397;59957.5;-25309.1;58603.4;10916.7
398;61820.5;-23573.5;60397.7;11278.6
399;61182.5;-24169.7;59787.0;11154.0
400;62633.9;-22835.8;61170.5;11431.2
401;60319.1;-24948.7;58955.6;10990.5
402;61252.9;-24098.2;59849.8;11167.9
403;61448.5;-23920.4;60041.2;11206.4
404;62044.1;-23367.1;60612.8;11314.7
405;60933.6;-24420.0;59545.4;11104.6
406;61252.3;-24089.7;59857.8;11168.5
407;59770.6;-25482.1;58422.8;10884.7
408;60646.0;-24641.2;59270.7;11051.8
409;61500.2;-23874.0;60088.9;11215.1
410;61955.7;-23449.6;60528.7;11299.2
411;61027.2;-24323.6;59633.6;11123.8
412;62585.1;-22879.0;61128.1;11424.4
413;62392.6;-23047.5;60942.1;11382.5
414;61166.2;-24183.6;59772.5;11150.4
415;59592.0;-25695.7;58245.7;10849.4
416;60018.9;-25241.9;58663.2;10930.8
417;60678.1;-24615.9;59299.1;11057.4
418;61964.1;-23440.8;60536.7;11300.8
419;61405.4;-23962.0;60002.9;11197.3
420;59797.9;-25458.1;58448.3;10891.3
421;61057.7;-24297.1;59663.9;11128.5
422;62292.9;-23142.3;60851.9;11361.6
423;60955.4;-24386.5;59571.3;11110.2
424;60695.6;-24598.1;59318.1;11060.5
425;62588.1;-22872.4;61127.0;11424.3
426;61231.2;-24121.7;59835.6;11162.2
427;60883.6;-24465.5;59500.7;11096.8
428;61437.6;-23934.6;60030.7;11202.2
429;61220.5;-24138.3;59824.1;11158.8
430;60928.6;-24425.5;59541.8;11103.3
431;62027.2;-23375.2;60591.7;11312.1
432;61965.8;-23439.9;60536.7;11300.8
433;61766.3;-23630.2;60346.7;11265.2
434;61143.5;-24209.5;59747.4;11145.5
435;61982.7;-23423.0;60553.4;11303.9
436;61169.9;-24176.6;59776.6;11152.1
437;61510.2;-23866.8;60103.3;11216.2
438;61901.6;-23500.0;60478.6;11290.2
439;61752.7;-23636.4;60326.9;11258.9
440;62410.6;-23033.7;60961.5;11387.6
441;61499.5;-23874.5;60088.9;11215.1
442;60081.1;-25187.6;58721.6;10941.9
443;60416.9;-24856.6;59050.2;11009.1
444;62129.1;-23286.5;60690.8;11328.9
445;60988.6;-24361.3;59601.6;11117.2
446;61457.8;-23901.0;60055.0;11208.6
447;60636.1;-24653.7;59260.5;11050.2
448;61871.5;-23526.8;60449.7;11285.9
449;60952.2;-24400.4;59566.3;11109.5
450;62199.7;-23219.6;60758.9;11344.2
451;60857.8;-24486.1;59468.3;11090.9
452;61965.3;-23440.6;60537.9;11300.9
453;61659.8;-23732.5;60245.0;11243.7
454;60711.7;-24583.0;59331.8;11064.4
455;61952.3;-23453.7;60523.3;11296.8
456;60595.8;-24690.2;59221.3;11043.6
457;60650.2;-24634.8;59275.5;11052.3
458;61684.2;-23705.7;60270.2;11248.9
459;60782.8;-24512.3;59401.8;11079.4
460;60802.1;-24486.5;59422.0;11082.5
461;60978.9;-24368.4;59592.4;11115.4
462;60526.3;-24752.2;59156.1;11026.7
463;61918.7;-23484.8;60488.6;11291.0
464;61601.3;-23780.8;60192.1;11234.2
465;61169.5;-24181.2;59768.6;11148.7
466;61135.4;-24215.0;59742.8;11145.0
467;61494.0;-23879.0;60087.8;11215.2
468;62394.1;-23048.9;60948.5;11384.8
469;61791.8;-23600.0;60368.4;11272.2
470;60867.9;-24482.7;59481.7;11093.6
471;61714.7;-23674.8;60299.1;11255.9
472;61129.6;-24222.3;59734.8;11143.3
473;61076.3;-24276.7;59684.8;11132.6
474;62462.0;-22988.7;61010.8;11398.8
475;60935.5;-24419.4;59548.8;11104.9
476;60886.8;-24464.0;59500.7;11096.8
477;59898.5;-25337.8;58548.5;10908.8
478;60254.0;-24988.2;58894.4;10979.6
479;61498.4;-23876.5;60088.9;11215.1
480;60729.9;-24565.8;59350.7;11067.2
481;61551.6;-23833.7;60138.7;11220.7
482;60458.1;-24809.1;59091.0;11014.4
483;60682.2;-24605.2;59306.2;11058.1
484;61665.4;-23720.4;60245.0;11243.7
485;62195.0;-23227.1;60759.1;11344.4
486;61597.7;-23786.5;60183.7;11233.0
487;62013.7;-23392.0;60584.7;11311.3
488;62354.0;-23088.4;60908.5;11373.8
489;61908.9;-23491.8;60486.2;11290.6
490;60585.9;-24702.3;59208.6;11040.4
491;61137.5;-24199.0;59747.1;11145.3
492;61618.8;-23764.4;60208.1;11238.5
493;60933.5;-24415.7;59549.2;11105.2
494;61501.2;-23873.6;60089.0;11215.1
495;60150.8;-25115.5;58790.2;10956.5
496;60649.1;-24643.0;59270.9;11051.9
497;61557.7;-23827.7;60146.9;11223.6
498;59707.2;-25580.4;58360.0;10867.7
499;60464.2;-24822.6;59092.7;11014.8
500;61193.3;-24155.5;59792.7;11155.1
501;60060.6;-25208.9;58702.7;10937.2
502;61232.8;-24115.5;59837.9;11163.5
503;60668.9;-24626.2;59288.9;11055.9
504;61016.2;-24336.5;59626.6;11122.1
505;61036.9;-24310.1;59648.9;11125.4
506;61329.9;-24033.0;59928.7;11183.8
507;60827.3;-24514.0;59447.1;11086.7
508;61264.5;-24083.2;59859.1;11169.8
509;60798.4;-24496.3;59417.3;11082.1
510;61565.5;-23807.4;60158.4;11226.4
511;62350.4;-23087.7;60902.6;11372.0
512;61334.4;-24028.4;59934.4;11184.4
513;61318.8;-24037.8;59913.8;11182.4
514;60417.7;-24863.5;59048.8;11008.8
515;61667.0;-23717.3;60255.7;11245.1
516;60687.1;-24603.7;59310.2;11059.8
517;60657.8;-24629.2;59282.9;11053.2
518;61569.3;-23813.7;60159.5;11227.5
519;61323.9;-24036.0;59923.9;11183.3
520;61954.5;-23438.8;60531.0;11300.3
521;62193.5;-23226.5;60753.6;11343.1
522;60841.5;-24500.0;59460.5;11090.5
523;61288.1;-24062.0;59889.8;11178.5
524;62393.2;-23045.5;60942.1;11382.5
525;61858.2;-23531.2;60427.7;11281.6
526;61680.9;-23710.1;60266.4;11248.3
527;62103.8;-23298.6;60662.0;11324.7
528;60794.3;-24481.7;59415.9;11081.8
529;61631.3;-23757.4;60215.6;11238.9
530;62163.0;-23255.4;60726.8;11335.8
531;62302.4;-23135.4;60858.5;11362.1
532;60658.3;-24629.1;59283.2;11053.4
533;61039.6;-24310.5;59650.6;11126.9
534;61458.0;-23912.4;60051.6;11208.4
535;61015.2;-24337.5;59626.9;11122.3
536;60953.7;-24400.5;59565.6;11108.0
537;61675.3;-23710.1;60251.8;11244.4
538;60969.6;-24378.8;59583.4;11113.7
539;60010.9;-25249.4;58655.0;10930.1
540;61440.4;-23920.2;60037.7;11206.0
541;60924.8;-24403.5;59543.2;11104.6
542;60712.3;-24583.1;59329.9;11063.8
543;60153.3;-25103.4;58795.6;10957.6
544;61882.0;-23515.9;60458.9;11288.9
545;59712.1;-25570.8;58365.1;10871.3
546;60071.6;-25201.6;58711.9;10938.8
547;61027.0;-24325.1;59636.2;11124.2
548;62048.8;-23348.2;60609.4;11314.5
549;62098.8;-23314.8;60664.3;11325.0
550;60418.2;-24840.9;59052.7;11010.5
551;61091.8;-24259.3;59699.0;11136.1
552;60182.8;-25081.8;58821.7;10965.5
553;61881.4;-23517.7;60458.7;11288.7
554;60207.0;-25060.6;58846.4;10969.2
555;61105.8;-24241.7;59714.4;11141.7
556;61910.7;-23486.9;60478.6;11290.1
557;61057.1;-24293.4;59667.6;11130.0
558;62197.6;-23224.4;60761.9;11344.9
559;60626.1;-24666.5;59249.6;11046.9
560;61444.0;-23914.9;60041.4;11206.5
561;61773.6;-23620.6;60351.8;11267.1
562;61108.8;-24241.1;59714.7;11141.8
563;62146.5;-23271.8;60711.8;11333.2
564;61566.7;-23817.2;60156.7;11225.8
565;60106.1;-25154.8;58748.8;10947.3
566;63911.7;-21654.0;62372.6;11667.4
567;61634.2;-23753.5;60218.7;11240.9
568;61266.6;-24082.4;59869.8;11174.0
569;60257.8;-25001.1;58896.7;10979.8
570;61253.8;-24100.3;59855.3;11168.3
571;60898.2;-24452.7;59513.6;11099.2
572;61628.3;-23757.6;60216.3;11240.5
573;61451.6;-23917.7;60043.6;11206.6
574;62456.8;-22994.9;61005.7;11395.8
575;61299.6;-24056.1;59896.2;11180.3
576;61549.8;-23834.6;60137.5;11220.5
577;61450.3;-23920.0;60043.7;11206.7
578;61105.0;-24245.3;59711.9;11140.3
579;61084.8;-24261.3;59694.4;11135.7
580;61959.7;-23445.1;60528.4;11299.0
581;61718.6;-23672.5;60299.4;11255.9
582;60780.8;-24512.7;59400.4;11078.1
583;60461.5;-24825.2;59091.1;11014.5
584;61163.6;-24188.5;59769.8;11148.9
585;62002.3;-23386.9;60562.6;11304.9
586;61184.6;-24164.9;59789.7;11154.5
587;62384.0;-23056.0;60934.0;11379.8
588;60680.2;-24613.4;59301.4;11057.5
589;61294.7;-24059.9;59896.1;11179.4
590;59525.1;-25764.6;58182.8;10837.8
591;60802.1;-24493.7;59420.8;11082.4
592;61004.4;-24348.2;59614.9;11119.9
593;61547.9;-23838.1;60136.3;11220.3
594;62360.6;-23076.5;60911.0;11375.2
595;61228.6;-24128.5;59828.8;11160.0
596;62194.4;-23228.6;60756.5;11343.9
597;61643.9;-23743.6;60230.9;11242.8
598;61858.9;-23538.4;60436.5;11285.1
599;60893.9;-24452.8;59511.0;11098.8
600;62143.2;-23269.4;60710.7;11333.1
601;60483.8;-24802.2;59111.4;11019.4
602;61535.8;-23849.2;60125.9;11219.3
603;60566.2;-24726.5;59193.1;11034.2
604;60856.8;-24481.5;59476.7;11091.9
605;60216.3;-25041.4;58857.0;10970.1
606;60855.9;-24470.2;59476.9;11092.0
