CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
245;58947.4;-25349.2;57495.0;11103.0
246;60152.4;-24190.5;58648.5;11331.8
247;60111.4;-24171.8;58605.1;11322.4
248;59267.7;-25048.8;57804.6;11168.3
249;61077.6;-23416.9;59524.6;11502.4
250;58595.1;-25719.3;57155.0;11032.3
251;59340.6;-24937.0;57871.5;11178.9
252;59434.7;-24887.9;57965.1;11196.7
253;57423.6;-27504.7;56017.8;10807.2
254;61174.5;-23313.7;59614.6;11522.0
255;59927.0;-24230.6;58420.1;11285.2
256;58790.0;-25528.5;57344.8;11073.8
257;61259.2;-23245.9;59695.0;11544.4
258;60084.3;-24221.6;58581.3;11320.0
259;59969.7;-24365.0;58474.4;11294.0
260;59144.2;-25273.8;57692.6;11139.8
261;59710.8;-24585.6;58226.8;11250.2
262;58414.9;-26026.8;56985.8;10998.0
263;60255.8;-24021.3;58741.0;11352.0
264;59324.3;-24912.5;57852.9;11175.7
265;59737.0;-24531.6;58249.0;11252.4
266;60589.5;-23740.3;59057.1;11415.0
267;59858.6;-24446.4;58366.7;11271.8
268;59843.6;-24402.0;58348.1;11270.4
269;59852.8;-24445.7;58360.7;11271.3
270;59051.8;-25160.9;57589.0;11120.0
271;60293.1;-23944.4;58772.6;11357.1
272;60856.2;-23540.1;59310.9;11461.6
273;60229.2;-24033.4;58715.0;11347.2
274;60332.5;-23974.9;58815.1;11365.7
275;58923.5;-25345.3;57470.0;11098.7
276;58938.2;-25345.4;57485.2;11101.5
277;58477.9;-25962.3;57048.2;11013.8
278;60601.1;-23856.3;59077.4;11418.2
279;59415.1;-24922.3;57947.3;11192.8
280;60744.8;-23649.2;59206.7;11444.0
281;59000.3;-25401.8;57552.9;11109.0
282;59282.4;-24905.6;57809.3;11168.8
283;59714.3;-24449.5;58219.5;11249.4
284;60365.5;-23995.2;58850.1;11373.5
285;59673.6;-24606.5;58190.5;11245.8
286;59796.4;-24496.3;58307.1;11263.3
287;59653.4;-24646.5;58172.3;11236.4
288;59775.9;-24420.9;58280.1;11256.8
289;58738.3;-25493.9;57288.5;11063.3
290;59683.9;-24670.7;58205.8;11248.3
291;59470.2;-24886.0;58001.3;11201.9
292;59578.1;-24665.2;58096.6;11221.0
293;60014.0;-24401.2;58522.6;11305.7
294;59088.6;-25150.7;57626.5;11128.9
295;59556.2;-24696.0;58076.4;11216.9
296;59379.8;-24928.8;57911.2;11184.6
297;59969.0;-24279.4;58467.0;11292.2
298;60246.5;-24051.8;58733.9;11350.2
299;58872.8;-25426.9;57423.2;11087.5
300;60085.5;-24205.9;58581.3;11320.0
301;61268.4;-23262.7;59705.5;11545.5
302;58453.1;-25960.2;57022.1;11008.2
303;58978.0;-25260.7;57519.9;11105.3
304;58923.6;-25337.5;57469.6;11098.4
305;59399.1;-24902.2;57929.4;11190.1
306;60918.6;-23522.2;59372.2;11472.6
307;59655.2;-24591.0;58169.9;11236.3
308;59075.4;-25257.2;57620.7;11126.9
309;60105.8;-24252.2;58605.4;11322.7
310;59159.0;-25113.2;57696.4;11141.4
311;60520.8;-23896.7;58999.4;11399.8
312;59886.9;-24323.7;58386.0;11275.5
313;60740.2;-23575.9;59196.5;11443.1
314;59099.3;-25235.0;57643.9;11133.6
315;62061.2;-22454.6;60442.2;11687.3
316;60276.5;-23999.0;58760.3;11356.1
317;60140.7;-24162.1;58634.2;11328.1
318;59580.9;-24663.7;58099.3;11221.3
319;59047.9;-25282.0;57593.9;11120.5
320;58944.4;-25256.0;57485.2;11101.5
321;59516.6;-24748.8;58039.3;11208.9
322;58985.2;-25499.0;57544.0;11107.9
323;59856.3;-24459.2;58365.4;11271.7
324;58984.4;-25192.3;57521.4;11105.7
325;60106.6;-24241.2;58605.4;11322.6
326;60389.5;-23988.9;58873.9;11378.3
327;59064.6;-25325.0;57614.4;11124.9
328;60581.1;-23811.8;59054.0;11414.3
329;59437.1;-24813.3;57962.2;11196.1
330;60543.3;-23910.6;59022.9;11404.4
331;59973.3;-24378.4;58479.4;11298.7
332;60531.7;-23740.9;58998.3;11399.7
333;58830.9;-25526.9;57386.9;11080.4
334;59535.2;-24735.7;58057.7;11215.2
335;60782.6;-23694.7;59248.3;11452.7
336;59144.4;-25142.7;57683.2;11136.9
337;58013.0;-26559.4;56596.4;10924.7
338;58091.2;-26387.1;56669.5;10942.1
339;57640.1;-27135.1;56232.0;10851.1
340;57965.9;-26565.7;56546.6;10911.5
341;59290.0;-24979.2;57822.4;11171.7
342;60647.5;-23754.3;59116.5;11425.7
343;59266.7;-25064.6;57804.7;11168.4
344;59890.6;-24441.2;58399.2;11278.0
345;59524.6;-24857.2;58055.4;11213.0
346;59647.0;-24668.3;58167.3;11235.9
347;59486.9;-24842.9;58015.5;11204.6
348;59473.0;-24936.8;58007.8;11203.9
349;59994.4;-24325.6;58497.0;11302.5
350;58688.6;-25665.6;57248.8;11051.4
351;60445.8;-23887.2;58922.9;11386.4
352;60365.8;-23989.9;58850.0;11373.4
353;59459.5;-24929.1;57993.3;11200.4
354;60256.9;-24087.1;58747.2;11352.7
355;59065.8;-25329.5;57615.9;11125.3
356;59210.3;-25028.5;57743.1;11150.2
357;59757.1;-24455.1;58263.7;11255.3
358;59469.0;-24841.4;57996.9;11200.7
359;59272.5;-24933.0;57801.0;11165.8
360;59081.1;-25369.7;57634.5;11130.5
361;59187.6;-25193.5;57731.7;11147.4
362;60386.2;-23891.7;58863.1;11377.0
363;58092.8;-26358.0;56669.4;10942.1
364;59910.1;-24367.5;58413.5;11284.1
365;59432.3;-24885.2;57962.4;11196.2
366;60197.0;-24114.9;58688.5;11342.8
367;60033.1;-24334.7;58537.2;11307.5
368;57424.7;-27648.4;56025.4;10808.0
369;60084.7;-24215.1;58581.2;11319.9
370;59901.0;-24345.0;58402.3;11279.0
371;59654.2;-24670.1;58174.9;11236.9
372;59252.2;-25039.9;57787.5;11160.3
373;60297.0;-24097.0;58788.5;11360.4
374;59287.5;-24997.0;57821.3;11171.6
375;61092.7;-23419.7;59540.1;11508.4
376;60072.3;-24259.8;58571.9;11317.5
377;61339.6;-23151.3;59768.6;11555.8
378;59005.4;-25281.4;57549.5;11108.7
379;58234.7;-26248.2;56811.3;10966.0
380;60177.3;-24258.2;58679.0;11341.9
381;60297.0;-24082.5;58787.5;11360.4
382;59663.1;-24623.4;58180.5;11237.9
383;58407.7;-26040.9;56979.0;10995.9
384;59265.2;-25038.0;57801.1;11165.9
385;60115.1;-24124.3;58605.0;11322.4
386;59474.7;-24838.7;58002.6;11202.2
387;59521.0;-24858.0;58051.7;11211.6
388;59483.1;-24786.2;58007.6;11203.8
389;58889.8;-25343.7;57434.9;11092.3
390;59204.6;-25126.2;57744.7;11152.4
391;58481.7;-26002.6;57055.1;11017.8
392;61030.9;-23480.6;59482.2;11494.3
393;59243.0;-25118.4;57783.7;11159.9
394;59995.4;-24432.4;58505.9;11303.7
395;58803.2;-25606.3;57363.7;11075.4
396;60248.7;-24113.7;58741.0;11352.0
397;58148.5;-26284.3;56723.1;10950.7
398;60365.7;-23991.5;58850.0;11373.5
399;59587.3;-24689.8;58108.1;11226.5
400;61310.5;-23229.1;59744.9;11550.8
401;58597.0;-25673.1;57153.9;11032.2
402;59680.1;-24690.0;58203.3;11247.9
403;59913.9;-24403.9;58420.2;11285.2
404;60608.3;-23760.3;59077.5;11418.3
405;59275.8;-25062.5;57814.1;11171.0
406;59707.1;-24452.6;58212.5;11248.7
407;57947.3;-26520.1;56524.6;10909.2
408;58975.8;-25291.6;57519.9;11105.3
409;59985.1;-24370.9;58490.9;11300.8
410;60512.4;-23835.5;58986.3;11398.6
411;59390.3;-24983.7;57926.0;11188.8
412;61266.3;-23197.2;59698.5;11544.8
413;61027.6;-23459.8;59477.4;11493.7
414;59572.4;-24670.4;58091.2;11220.7
415;57720.3;-27061.8;56313.2;10865.6
416;58223.1;-26192.1;56795.3;10962.2
417;59006.1;-25336.7;57554.4;11110.4
418;60523.3;-23827.5;58996.6;11399.3
419;59888.5;-24360.2;58390.6;11276.9
420;57981.0;-26530.8;56560.4;10914.0
421;59432.3;-24926.6;57965.3;11196.9
422;60919.5;-23470.6;59369.2;11471.8
423;59327.0;-24860.9;57851.9;11175.7
424;59038.5;-25251.1;57582.0;11118.8
425;61261.3;-23263.5;59698.4;11544.7
426;59673.2;-24549.2;58185.6;11244.2
427;59247.6;-25019.2;57781.3;11159.7
428;59905.4;-24412.6;58412.3;11283.9
429;59655.7;-24618.1;58172.3;11236.5
430;59275.5;-25030.0;57811.3;11170.5
431;60583.2;-23861.2;59059.8;11416.6
432;60519.4;-23863.9;58995.5;11399.3
433;60289.1;-24038.8;58776.2;11359.5
434;59533.1;-24799.2;58060.2;11215.5
435;60543.1;-23832.3;59017.0;11403.7
436;59583.7;-24642.1;58100.5;11221.5
437;60002.4;-24252.5;58499.7;11302.9
438;60463.5;-23844.8;58937.5;11388.2
439;60254.4;-24167.6;58750.6;11352.9
440;61052.3;-23405.8;59498.5;11499.8
441;59984.9;-24359.5;58489.9;11300.7
442;58290.4;-26176.1;56865.2;10977.5
443;58704.5;-25540.5;57256.9;11056.8
444;60700.1;-23739.1;59168.3;11434.0
445;59351.1;-24908.1;57880.2;11179.9
446;59946.0;-24239.9;58440.4;11287.8
447;58956.4;-25335.9;57503.2;11103.6
448;60434.4;-23867.1;58909.8;11384.6
449;59314.1;-24958.0;57845.7;11174.9
450;60789.5;-23648.8;59251.9;11453.3
451;59197.3;-25234.7;57744.8;11152.4
452;60524.6;-23826.6;58997.8;11399.4
453;60155.2;-24152.3;58648.5;11331.8
454;59050.2;-25282.2;57596.3;11120.8
455;60505.6;-23877.4;58982.7;11398.2
456;58904.9;-25385.4;57453.9;11096.7
457;58980.0;-25259.5;57521.9;11105.9
458;60197.4;-24062.2;58684.8;11342.4
459;59135.2;-25162.5;57675.3;11136.3
460;59169.0;-25067.2;57703.2;11141.7
461;59342.6;-24909.7;57871.6;11178.9
462;58837.6;-25386.0;57383.5;11080.3
463;60461.8;-23960.9;58944.7;11391.0
464;60109.9;-24113.7;58598.9;11321.6
465;59553.7;-24841.3;58084.1;11219.0
466;59535.5;-24716.2;58056.5;11213.1
467;59991.2;-24260.7;58488.8;11300.6
468;61039.5;-23359.7;59482.0;11494.1
469;60317.4;-24062.5;58806.5;11363.7
470;59220.9;-25141.6;57762.7;11156.4
471;60244.3;-24030.9;58730.1;11349.7
472;59525.7;-24784.3;58051.3;11211.3
473;59464.6;-24819.8;57990.8;11200.2
474;61114.4;-23342.0;59556.4;11513.7
475;59281.3;-25020.1;57816.6;11171.1
476;59241.6;-25102.8;57781.2;11159.7
477;58097.5;-26203.1;56664.1;10940.3
478;58523.7;-25646.5;57075.3;11020.6
479;59986.5;-24337.2;58489.9;11300.7
480;59077.8;-25224.2;57620.7;11126.9
481;60034.3;-24319.4;58537.3;11307.6
482;58746.1;-25444.1;57292.7;11063.2
483;59023.0;-25220.6;57563.7;11116.2
484;60148.4;-24245.0;58648.5;11331.8
485;60799.4;-23548.4;59254.2;11453.5
486;60088.2;-24245.2;58587.1;11320.4
487;60586.7;-23757.5;59055.6;11414.7
488;60989.2;-23446.9;59437.7;11485.6
489;60466.8;-23823.6;58939.2;11389.5
490;58889.4;-25486.4;57444.8;11093.6
491;59545.1;-24617.4;58058.9;11215.3
492;60128.5;-24119.6;58618.4;11324.3
493;59291.2;-24940.9;57821.0;11171.5
494;59983.6;-24392.1;58491.0;11300.8
495;58372.3;-26047.5;56942.5;10990.7
496;58969.7;-25379.4;57520.1;11105.5
497;60048.8;-24263.6;58547.8;11309.7
498;57868.7;-26730.3;56453.2;10891.7
499;58743.8;-25597.5;57301.7;11063.7
500;59591.9;-24777.6;58119.2;11228.8
501;58267.2;-26163.9;56840.3;10973.6
502;59678.5;-24513.3;58188.0;11245.5
503;58990.0;-25392.0;57541.7;11107.8
504;59386.4;-24916.2;57916.9;11185.1
505;59419.2;-24801.0;57942.7;11192.4
506;59777.1;-24512.8;58288.5;11258.7
507;59196.2;-25050.0;57729.9;11144.9
508;59688.1;-24711.4;58212.9;11249.0
509;59157.8;-25128.8;57696.3;11141.3
510;60077.5;-24115.6;58565.9;11315.8
511;60975.8;-23492.7;59427.6;11482.8
512;59790.6;-24461.5;58298.4;11261.2
513;59755.6;-24613.1;58274.3;11256.2
514;58695.0;-25631.1;57253.4;11055.5
515;60172.0;-24034.8;58656.6;11336.2
516;59025.8;-25250.3;57568.9;11117.9
517;58994.1;-25249.7;57535.6;11107.1
518;60071.0;-24199.9;58566.1;11315.9
519;59770.8;-24493.3;58280.6;11257.1
520;60520.2;-23737.8;58986.6;11398.8
521;60774.8;-23652.9;59237.3;11451.0
522;59208.1;-25040.7;57741.8;11149.9
523;59733.1;-24508.6;58243.4;11252.0
524;61026.7;-23472.9;59477.4;11493.7
525;60392.0;-24050.4;58881.1;11382.2
526;60187.0;-24096.0;58676.8;11340.7
527;60659.8;-23831.2;59134.5;11428.8
528;59164.4;-25003.3;57693.9;11141.0
529;60122.3;-24223.2;58620.1;11325.8
530;60749.9;-23631.3;59210.7;11446.7
531;60917.4;-23523.4;59371.0;11472.4
532;58997.2;-25252.0;57538.9;11107.2
533;59422.5;-24833.4;57948.6;11194.1
534;59931.5;-24364.1;58435.0;11287.5
535;59391.0;-24877.6;57919.2;11188.3
536;59303.4;-25013.9;57838.8;11174.3
537;60151.1;-24274.7;58653.5;11335.4
538;59336.9;-24919.7;57866.5;11178.3
539;58215.9;-26208.4;56788.9;10961.5
540;59918.5;-24282.7;58415.6;11284.9
541;59292.1;-24816.8;57812.9;11170.8
542;59038.1;-25355.1;57589.2;11120.1
543;58388.8;-25905.0;56950.3;10992.8
544;60447.9;-23876.6;58924.3;11386.6
545;57875.7;-26707.0;56459.6;10895.5
546;58280.3;-26201.3;56856.1;10975.3
547;59403.0;-24909.3;57933.7;11190.3
548;60594.7;-23885.5;59073.0;11418.0
549;60675.5;-23717.3;59141.8;11429.1
550;58715.4;-25464.5;57262.6;11058.1
551;59480.6;-24819.5;58007.4;11203.7
552;58423.8;-25975.4;56991.8;10999.2
553;60447.8;-23874.5;58924.0;11386.5
554;58454.7;-25894.1;57019.4;11007.9
555;59512.3;-24743.9;58034.5;11207.4
556;60451.8;-24000.4;58937.4;11388.1
557;59450.3;-24805.0;57975.1;11197.5
558;60806.1;-23538.1;59260.2;11454.2
559;58933.0;-25387.7;57482.9;11100.3
560;59926.1;-24272.1;58422.5;11285.4
561;60300.0;-24057.2;58788.5;11360.4
562;59510.2;-24806.1;58036.9;11207.6
563;60736.0;-23625.6;59196.2;11442.8
564;60065.9;-24220.1;58562.0;11313.1
565;58335.3;-26030.5;56902.5;10982.9
566;62797.3;-21830.7;61133.7;11826.4
567;60137.1;-24200.4;58633.5;11327.9
568;59717.3;-24502.7;58226.9;11250.3
569;58518.3;-25733.3;57075.8;11021.9
570;59692.0;-24588.9;58207.9;11248.4
571;59259.4;-25034.8;57794.6;11162.1
572;60138.5;-24135.1;58630.0;11327.5
573;59917.2;-24405.9;58423.7;11285.5
574;61110.7;-23347.9;59553.0;11511.7
575;59733.0;-24621.4;58252.0;11253.1
576;60034.1;-24305.2;58536.0;11307.4
577;59920.9;-24385.1;58425.8;11285.6
578;59508.2;-24793.9;58033.8;11206.9
579;59480.8;-24752.0;58002.7;11202.2
580;60504.0;-23914.6;58983.9;11398.3
581;60238.9;-24105.8;58730.3;11349.9
582;59133.6;-25150.9;57672.8;11135.9
583;58736.3;-25583.0;57292.9;11063.2
584;59565.4;-24690.6;58085.4;11219.2
585;60547.3;-23949.7;59029.6;11406.8
586;59595.2;-24662.8;58114.1;11227.0
587;61017.8;-23467.0;59468.0;11491.7
588;59009.1;-25322.7;57556.8;11113.6
589;59741.3;-24511.1;58251.9;11253.0
590;57632.7;-27097.9;56222.6;10850.5
591;59161.5;-25128.0;57700.0;11141.8
592;59369.1;-24937.9;57900.8;11183.7
593;60032.7;-24294.7;58533.8;11307.2
594;60991.6;-23504.8;59444.3;11486.1
595;59659.2;-24676.3;58180.4;11237.9
596;60791.2;-23608.9;59250.5;11452.9
597;60150.1;-24139.6;58642.0;11328.6
598;60417.8;-23908.3;58896.3;11383.5
599;59257.3;-24983.0;57788.8;11161.5
600;60740.3;-23569.1;59196.0;11442.7
601;58771.7;-25577.2;57329.1;11069.4
602;60024.7;-24286.3;58524.9;11306.0
603;58874.7;-25418.9;57424.6;11087.8
604;59222.7;-24965.1;57751.5;11153.6
605;58473.0;-25776.0;57030.4;11009.0
606;59232.2;-24891.1;57755.7;11153.8
