CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
86;59693.7;-24538.5;58205.6;11248.2
87;59261.8;-25084.6;57801.1;11167.0
88;59830.9;-24515.3;58343.8;11269.5
89;59692.0;-24576.1;58206.9;11248.3
90;60212.3;-24118.9;58704.3;11344.7
91;60255.7;-24081.8;58745.5;11352.2
92;59721.2;-24591.6;58237.8;11251.6
93;59420.2;-24882.0;57949.7;11194.1
94;59273.7;-25073.3;57812.7;11170.7
95;59862.3;-24380.8;58365.4;11271.6
96;59664.7;-24659.6;58185.4;11244.1
97;59436.2;-24868.5;57965.2;11196.8
98;59660.5;-24623.2;58177.7;11237.5
99;59283.4;-25055.1;57821.2;11171.6
100;60005.2;-24214.6;58499.5;11302.8
101;59375.3;-24963.8;57909.1;11184.5
102;60266.9;-24075.0;58756.4;11353.5
103;59847.2;-24415.2;58352.8;11270.7
104;59945.1;-24383.6;58450.5;11288.5
105;59046.9;-25248.3;57590.4;11120.3
106;59706.9;-24676.2;58229.6;11250.8
107;60017.9;-24364.0;58523.8;11305.9
108;59124.5;-25199.9;57667.0;11135.4
109;59483.7;-24774.4;58007.4;11203.7
110;59658.7;-24610.3;58174.9;11236.9
111;58897.3;-25391.2;57446.2;11093.9
112;59797.5;-24480.6;58307.0;11263.3
113;60075.3;-24205.9;58570.8;11317.4
114;59187.8;-25098.6;57724.7;11144.2
115;59814.2;-24476.9;58323.7;11266.0
116;58924.7;-25358.6;57472.3;11099.9
117;59597.8;-24657.1;58116.3;11227.1
118;58773.7;-25497.5;57325.6;11068.1
119;60199.3;-24207.5;58697.7;11344.3
120;59854.2;-24394.5;58358.2;11271.0
121;59603.1;-24636.9;58120.4;11228.9
122;59217.2;-25100.1;57755.7;11153.7
123;60293.9;-24027.8;58780.1;11360.1
124;60674.0;-23739.9;59142.0;11429.3
125;58640.8;-25714.5;57202.7;11043.6
126;60268.2;-24106.6;58760.3;11356.1
127;60495.3;-23900.9;58974.2;11397.2
128;59811.1;-24451.2;58318.7;11265.4
129;58991.8;-25366.2;57541.7;11107.8
130;60084.7;-24163.6;58577.1;11318.3
131;59527.5;-24756.6;58051.1;11211.1
132;59293.9;-24979.7;57826.5;11172.4
133;58981.5;-25282.0;57525.2;11106.1
134;59912.8;-24418.2;58420.2;11285.2
135;60048.8;-24263.3;58547.8;11309.6
136;59283.5;-25049.7;57821.0;11171.5
137;59908.4;-24342.3;58409.9;11283.6
138;59019.1;-25324.2;57567.3;11116.5
139;60050.8;-24285.2;58551.5;11310.0
140;59659.5;-24639.2;58178.0;11237.7
141;59530.5;-24693.9;58049.7;11210.9
142;59562.4;-24715.8;58084.3;11219.1
143;60085.6;-24170.4;58578.6;11318.5
144;60033.6;-24202.9;58527.5;11306.4
145;59898.8;-24520.7;58413.6;11284.1
146;59698.1;-24627.8;58217.1;11249.2
147;59662.4;-24693.4;58185.4;11244.1
148;59960.9;-24339.8;58463.4;11291.7
149;59747.8;-24572.4;58263.5;11255.1
150;59988.0;-24349.9;58492.3;11301.0
151;59455.9;-24862.6;57984.9;11198.5
152;58344.1;-26070.4;56914.5;10986.1
153;60163.7;-24141.4;58656.5;11336.1
154;60797.1;-23548.4;59251.9;11453.3
155;59868.0;-24466.0;58377.8;11273.7
156;59561.9;-24739.7;58085.5;11219.3
157;59546.2;-24785.2;58072.6;11216.4
158;59557.0;-24719.4;58079.0;11217.3
159;59645.2;-24712.6;58168.7;11236.1
160;59039.7;-25250.3;57583.1;11118.8
161;59343.5;-24895.1;57871.5;11178.9
162;59096.1;-25246.6;57641.5;11133.3
163;59760.2;-24522.5;58271.9;11256.0
164;59469.3;-24768.2;57992.0;11200.3
165;59898.0;-24418.2;58404.9;11281.5
166;59525.4;-24793.1;58051.6;11211.5
167;60142.3;-24183.8;58637.5;11328.3
168;59737.4;-24574.5;58253.0;11253.1
169;60783.7;-23766.0;59254.2;11453.5
170;58616.3;-25744.8;57179.4;11039.6
171;59271.6;-25081.9;57811.1;11170.3
172;60104.7;-24132.0;58595.1;11321.0
173;60968.7;-23495.3;59420.7;11482.1
174;59491.0;-24828.5;58018.7;11204.7
175;59661.0;-24616.4;58177.7;11237.5
176;59511.3;-24745.8;58033.5;11206.6
177;60330.1;-24023.2;58816.4;11366.0
178;59471.2;-24807.8;57996.7;11200.6
179;59990.5;-24301.3;58491.1;11300.9
180;59448.3;-24890.5;57979.2;11198.0
181;58954.7;-25405.2;57506.6;11103.9
182;59793.6;-24516.6;58305.8;11263.2
183;59901.6;-24391.4;58406.6;11281.9
184;60314.0;-24044.3;58801.5;11361.0
185;59556.4;-24766.8;58081.6;11217.7
186;59286.2;-25031.2;57822.4;11171.8
187;59928.6;-24324.6;58429.2;11285.9
188;59754.8;-24531.2;58267.1;11255.3
189;59773.0;-24537.5;58286.3;11258.6
190;59578.1;-24733.3;58101.6;11221.6
191;60228.6;-24127.3;58721.6;11349.3
192;59822.2;-24504.1;58334.2;11269.1
193;60641.6;-23712.1;59107.5;11425.0
194;60205.5;-24087.3;58694.9;11343.7
195;59980.0;-24288.7;58479.5;11298.8
196;58755.9;-25632.3;57316.6;11066.4
197;59948.3;-24375.4;58453.2;11289.0
198;59854.9;-24475.4;58365.1;11271.6
199;60054.2;-24300.8;58556.1;11310.5
200;60171.0;-24128.9;58663.0;11338.4
201;59414.4;-24829.4;57939.8;11190.9
202;60066.9;-24233.3;58564.2;11314.2
203;59319.4;-24968.8;57851.9;11175.7
204;60661.7;-23786.9;59133.1;11428.6
205;58913.5;-25425.2;57465.6;11097.9
206;58695.8;-25574.2;57250.1;11053.5
207;58751.3;-25584.8;57308.6;11065.3
208;59161.3;-25174.9;57703.2;11141.7
209;59042.9;-25220.8;57584.4;11119.0
210;60667.1;-23727.3;59134.2;11428.6
211;59457.3;-24754.4;57978.6;11197.7
212;58911.2;-25403.2;57461.8;11097.3
213;60204.5;-24102.9;58695.2;11343.9
214;59310.9;-24922.5;57839.9;11174.3
215;58976.8;-25301.1;57521.6;11105.7
216;60082.9;-24238.6;58581.1;11319.9
217;59962.8;-24333.0;58464.8;11292.0
218;59387.2;-24916.6;57918.1;11187.2
219;60377.4;-23991.1;58862.0;11377.0
220;59698.9;-24558.5;58212.4;11248.7
221;60493.2;-23865.5;58969.4;11396.7
222;59894.1;-24491.9;58406.6;11281.8
223;60459.8;-23912.6;58939.1;11389.5
224;59686.8;-24566.8;58200.9;11246.6
225;58982.5;-25336.7;57530.0;11106.7
226;60938.0;-23462.4;59387.3;11474.4
227;59323.2;-25015.3;57859.2;11176.6
228;59516.3;-24785.4;58041.7;11209.2
229;59249.6;-25091.8;57788.8;11161.5
230;59512.0;-24814.6;58039.3;11209.0
231;59752.9;-24558.0;58267.3;11255.4
232;59731.7;-24599.1;58249.1;11252.4
233;59979.2;-24340.1;58482.7;11299.9
234;60583.9;-23778.2;59054.3;11414.4
235;59559.4;-24684.9;58078.9;11217.2
236;58978.3;-25312.2;57523.9;11105.9
237;59011.0;-25185.2;57548.1;11108.5
238;59264.0;-25101.8;57804.5;11168.3
239;58741.2;-25494.8;57291.6;11063.3
240;60066.2;-24243.9;58564.3;11314.3
241;59351.7;-24883.1;57879.0;11179.8
242;59464.5;-24738.2;57984.9;11198.5
243;59605.3;-24671.1;58125.2;11230.1
244;58887.9;-25401.3;57437.2;11092.5
245;59186.2;-25118.3;57724.6;11144.1
246;59983.5;-24349.2;58487.7;11300.6
247;59961.4;-24333.4;58463.4;11291.7
248;59383.4;-24923.1;57914.4;11184.8
249;60585.2;-23815.9;59058.6;11416.4
250;58935.2;-25357.0;57482.8;11100.2
251;59438.0;-24842.9;57965.2;11196.8
252;59506.6;-24808.6;58033.2;11206.4
253;58154.5;-26301.7;56730.6;10952.6
254;60656.4;-23747.4;59124.9;11426.7
255;59828.9;-24374.5;58330.9;11268.9
256;59074.5;-25241.1;57618.5;11126.7
257;60715.5;-23700.8;59181.1;11440.5
258;59941.7;-24368.8;58445.9;11288.1
259;59859.6;-24461.6;58368.8;11272.0
260;59286.4;-25082.3;57826.3;11172.3
261;59682.3;-24610.6;58199.6;11246.5
262;58812.1;-25523.2;57367.3;11077.9
263;60053.2;-24233.7;58549.9;11309.8
264;59424.9;-24831.2;57950.9;11194.3
265;59698.2;-24570.6;58212.8;11249.0
266;60259.9;-24028.9;58745.7;11352.4
267;59777.8;-24517.2;58289.6;11258.8
268;59769.8;-24497.7;58279.9;11256.6
269;59774.0;-24520.4;58285.9;11258.4
270;59244.6;-24991.6;57776.1;11157.9
271;60072.7;-24178.8;58566.1;11315.9
272;60454.8;-23887.5;58932.0;11387.9
273;60032.0;-24243.9;58529.2;11306.9
274;60088.3;-24200.8;58583.8;11320.3
275;59171.6;-25114.0;57709.3;11142.4
276;59179.1;-25114.9;57717.1;11143.8
277;58862.8;-25494.5;57417.5;11085.2
278;60265.7;-24108.9;58758.0;11355.9
279;59485.5;-24832.3;58013.3;11204.4
280;60379.6;-23957.3;58861.4;11376.5
281;59206.9;-25154.7;57749.1;11153.3
282;59390.9;-24835.6;57915.8;11185.0
283;59681.3;-24523.9;58191.8;11246.0
284;60106.4;-24219.6;58603.6;11322.1
285;59665.9;-24618.3;58183.1;11240.3
286;59738.0;-24553.8;58251.8;11252.9
287;59649.6;-24650.0;58168.6;11236.1
288;59725.4;-24504.0;58235.2;11251.1
289;59045.5;-25215.1;57586.6;11119.1
290;59664.6;-24666.2;58185.7;11244.2
291;59522.4;-24808.8;58049.7;11210.9
292;59588.9;-24666.1;58107.8;11225.2
293;59892.8;-24487.1;58404.7;11280.3
294;59266.2;-24985.9;57798.3;11164.5
295;59576.7;-24686.7;58096.7;11221.0
296;59464.2;-24840.5;57991.9;11200.3
297;59859.9;-24405.7;58364.9;11271.4
298;60046.0;-24253.5;58544.2;11309.3
299;59125.9;-25178.4;57666.9;11135.3
300;59942.5;-24359.3;58445.9;11288.1
301;60722.5;-23714.5;59189.2;11442.2
302;58846.0;-25491.1;57399.9;11082.6
303;59199.1;-25063.7;57734.2;11147.8
304;59171.5;-25111.2;57709.0;11142.2
305;59475.4;-24825.7;58002.4;11202.0
306;60496.3;-23870.5;58972.8;11397.0
307;59651.4;-24609.5;58167.4;11235.9
308;59253.4;-25058.4;57790.2;11161.8
309;59958.6;-24386.8;58464.7;11291.9
310;59297.9;-24968.3;57829.9;11173.7
311;60204.2;-24141.0;58697.8;11344.4
312;59795.9;-24441.3;58302.2;11261.7
313;60372.8;-23917.4;58851.6;11375.9
314;59269.3;-25043.6;57805.9;11168.5
315;61237.2;-23223.0;59670.9;11533.2
316;60068.6;-24209.3;58564.2;11314.2
317;59974.9;-24330.3;58477.2;11296.5
318;59589.2;-24667.6;58108.3;11226.6
319;59241.5;-25070.8;57778.7;11158.3
320;59182.8;-25061.4;57717.1;11143.8
321;59550.8;-24719.8;58072.6;11216.4
322;59198.1;-25224.0;57744.8;11152.5
323;59774.5;-24532.0;58287.4;11258.6
324;59203.8;-25016.9;57735.5;11148.0
325;59958.1;-24379.7;58463.6;11291.9
326;60123.2;-24211.3;58620.2;11325.9
327;59246.3;-25106.8;57786.3;11160.2
328;60251.3;-24080.6;58741.0;11352.0
329;59504.7;-24757.5;58027.6;11206.2
330;60224.8;-24147.7;58719.2;11348.1
331;59867.5;-24469.0;58377.5;11273.5
332;60211.8;-24039.8;58697.8;11344.3
333;59096.8;-25237.3;57641.5;11133.3
334;59561.0;-24718.5;58082.9;11217.9
335;60398.5;-23990.0;58883.2;11382.2
336;59289.3;-24988.5;57822.4;11171.7
337;58548.8;-25827.8;57114.2;11028.3
338;58595.3;-25747.9;57157.4;11034.2
339;58303.1;-26139.1;56876.0;10978.5
340;58505.2;-25843.7;57069.4;11020.1
341;59405.9;-24870.7;57933.9;11190.3
342;60300.1;-24042.4;58787.4;11360.4
343;59382.5;-24936.3;57914.5;11184.8
344;59796.4;-24514.6;58308.6;11264.7
345;59555.2;-24798.2;58082.7;11217.8
346;59647.5;-24657.8;58167.0;11235.7
347;59529.3;-24783.6;58055.1;11212.8
348;59521.3;-24852.5;58051.6;11211.5
349;59879.3;-24435.9;58387.3;11276.6
350;59003.9;-25330.9;57551.7;11108.9
351;60156.3;-24137.7;58648.4;11331.7
352;60105.5;-24217.6;58602.5;11322.0
353;59514.6;-24842.9;58044.0;11209.4
354;60051.7;-24276.7;58551.7;11310.1
355;59247.4;-25108.4;57787.7;11161.4
356;59333.8;-24914.4;57862.9;11177.9
357;59716.0;-24516.2;58226.6;11250.1
358;59522.3;-24778.8;58047.4;11210.6
359;59383.3;-24848.3;57909.0;11184.4
360;59257.8;-25144.9;57801.0;11165.9
361;59317.7;-25025.4;57854.3;11176.0
362;60120.8;-24149.3;58612.9;11324.0
363;58596.4;-25730.8;57157.3;11034.2
364;59815.4;-24463.7;58323.9;11266.2
365;59501.6;-24802.2;58027.7;11206.2
366;60013.0;-24296.5;58513.8;11304.2
367;59899.4;-24443.8;58408.5;11282.6
368;58157.7;-26359.9;56737.6;10954.0
369;59939.7;-24367.8;58443.8;11288.1
370;59802.1;-24451.2;58309.7;11264.8
371;59650.0;-24663.6;58170.0;11236.3
372;59367.9;-24922.3;57898.4;11182.4
373;60073.1;-24281.8;58574.4;11317.7
374;59405.0;-24881.8;57933.8;11190.3
375;60593.5;-23822.2;59067.4;11417.5
376;59923.1;-24399.7;58429.3;11285.9
377;60764.4;-23648.0;59226.4;11447.8
378;59211.5;-25072.9;57747.8;11153.1
379;58690.6;-25655.2;57250.5;11054.8
380;59997.2;-24404.0;58505.8;11303.6
381;60073.9;-24271.4;58574.3;11317.7
382;59657.5;-24628.6;58175.1;11237.1
383;58805.5;-25534.9;57361.1;11075.1
384;59378.1;-24923.5;57909.1;11184.5
385;59963.6;-24302.2;58463.4;11291.7
386;59524.8;-24776.8;58049.8;11211.0
387;59552.8;-24798.6;58080.2;11217.5
388;59528.6;-24746.8;58051.5;11211.5
389;59141.3;-25120.7;57678.7;11136.4
390;59331.3;-24982.3;57865.2;11178.2
391;58868.1;-25517.1;57424.7;11087.9
392;60565.1;-23848.5;59040.5;11411.2
393;59359.7;-24975.1;57893.9;11182.0
394;59879.0;-24511.9;58392.6;11277.6
395;59078.3;-25294.5;57626.4;11128.9
396;60048.6;-24293.8;58549.9;11309.7
397;58635.2;-25679.8;57194.5;11042.8
398;60106.6;-24216.5;58603.5;11322.1
399;59596.1;-24682.1;58116.5;11227.3
400;60743.8;-23698.0;59209.4;11444.5
401;58936.7;-25334.5;57482.8;11100.2
402;59663.1;-24683.0;58185.3;11243.0
403;59820.5;-24485.5;58331.0;11269.0
404;60270.7;-24046.1;58758.0;11356.0
405;59394.2;-24926.5;57926.0;11188.8
406;59678.5;-24526.3;58189.1;11245.5
407;58492.5;-25826.0;57054.8;11016.6
408;59197.8;-25083.1;57734.2;11147.8
409;59870.4;-24468.7;58380.6;11275.2
410;60201.1;-24099.7;58691.4;11343.4
411;59470.4;-24880.3;58001.2;11201.8
412;60720.2;-23669.2;59183.5;11441.8
413;60564.6;-23833.6;59038.9;11410.9
414;59587.6;-24667.2;58106.6;11225.2
415;58349.3;-26109.9;56922.4;10987.4
416;58688.4;-25625.8;57245.7;11049.7
417;59212.3;-25110.5;57751.4;11153.6
418;60205.1;-24097.4;58695.3;11343.9
419;59795.4;-24462.3;58303.6;11263.0
420;58515.7;-25823.5;57079.1;11022.1
421;59505.1;-24831.7;58033.3;11206.5
422;60494.0;-23838.6;58968.1;11396.5
423;59426.2;-24798.0;57949.9;11194.3
424;59233.0;-25053.8;57768.7;11157.1
425;60715.6;-23715.6;59182.4;11440.7
426;59666.0;-24583.7;58180.5;11238.0
427;59361.3;-24908.5;57890.6;11181.8
428;59812.7;-24494.9;58323.6;11266.0
429;59651.4;-24626.4;58168.7;11236.1
430;59392.0;-24909.4;57922.5;11188.5
431;60255.0;-24111.7;58747.2;11352.8
432;60203.1;-24123.3;58695.3;11343.9
433;60069.5;-24239.3;58567.4;11316.2
434;59559.4;-24756.8;58084.2;11219.1
435;60227.5;-24090.2;58717.6;11347.7
436;59591.0;-24656.7;58109.4;11226.7
437;59886.7;-24384.3;58390.7;11277.0
438;60164.9;-24107.0;58655.1;11335.9
439;60050.6;-24336.3;58555.0;11310.3
440;60582.2;-23798.4;59054.1;11414.3
441;59871.0;-24461.3;58380.5;11275.2
442;58726.3;-25612.3;57284.7;11062.7
443;59014.9;-25256.9;57558.0;11114.7
444;60340.2;-24024.1;58826.7;11369.0
445;59449.5;-24818.5;57975.2;11197.6
446;59843.1;-24376.2;58345.5;11269.9
447;59189.3;-25113.6;57727.4;11144.6
448;60152.6;-24124.4;58643.6;11330.2
449;59418.2;-24860.3;57946.0;11192.6
450;60402.3;-23960.2;58884.7;11382.4
451;59326.4;-25053.0;57865.3;11178.2
452;60205.3;-24097.2;58695.5;11344.1
453;59985.5;-24322.3;58487.7;11300.6
454;59241.8;-25068.7;57779.0;11159.5
455;60198.7;-24125.9;58691.0;11343.1
456;59156.6;-25145.6;57696.3;11141.3
457;59203.9;-25058.9;57738.8;11148.2
458;60013.7;-24267.7;58512.3;11303.9
459;59283.6;-25002.7;57817.7;11171.3
460;59305.2;-24938.1;57835.3;11174.0
461;59439.3;-24824.8;57965.2;11196.8
462;59101.7;-25150.0;57640.2;11133.2
463;60166.8;-24184.6;58663.0;11338.5
464;59957.2;-24300.9;58456.6;11290.3
465;59577.8;-24781.1;58104.9;11224.8
466;59562.1;-24702.4;58082.8;11217.8
467;59875.9;-24394.2;58380.4;11275.1
468;60569.7;-23770.0;59039.3;11411.1
469;60081.0;-24258.3;58580.7;11319.7
470;59339.2;-24994.4;57874.2;11179.3
471;60043.3;-24242.8;58540.6;11307.8
472;59555.3;-24744.5;58079.0;11217.3
473;59517.7;-24765.8;58041.7;11209.2
474;60617.1;-23764.9;59086.7;11420.2
475;59399.4;-24898.7;57929.3;11190.0
476;59357.1;-24965.6;57890.6;11181.8
477;58601.1;-25638.1;57155.6;11032.7
478;58892.4;-25307.3;57434.8;11092.2
479;59872.1;-24447.0;58380.5;11275.2
480;59254.8;-25037.5;57790.2;11161.8
481;59900.3;-24432.9;58408.5;11282.6
482;59047.4;-25190.8;57586.7;11119.2
483;59226.1;-25035.1;57760.3;11155.1
484;59980.6;-24388.5;58487.7;11300.6
485;60409.5;-23894.7;58886.9;11382.5
486;59944.1;-24382.7;58449.4;11288.4
487;60258.8;-24040.2;58745.4;11352.2
488;60537.3;-23829.7;59010.8;11401.9
489;60167.6;-24091.6;58656.6;11336.2
490;59141.7;-25216.7;57685.9;11137.4
491;59567.1;-24637.2;58083.1;11218.9
492;59969.2;-24305.4;58469.3;11292.4
493;59406.2;-24848.3;57932.6;11190.3
494;59869.4;-24482.8;58380.6;11275.2
495;58787.6;-25535.5;57342.7;11073.1
496;59194.9;-25138.7;57735.3;11147.9
497;59908.0;-24395.4;58413.6;11284.1
498;58435.7;-25956.7;57003.4;11003.6
499;59041.0;-25288.1;57587.3;11119.5
500;59595.6;-24748.1;58120.9;11229.1
501;58713.1;-25608.1;57270.7;11058.9
502;59667.9;-24562.3;58180.8;11239.2
503;59203.3;-25145.4;57744.7;11152.4
504;59466.0;-24835.3;57993.4;11200.5
505;59487.5;-24754.7;58010.0;11204.0
506;59727.8;-24563.0;58242.1;11251.8
507;59319.8;-24933.0;57849.8;11175.6
508;59666.8;-24698.3;58190.3;11245.7
509;59297.0;-24979.4;57829.8;11173.6
510;59924.6;-24306.1;58423.6;11285.5
511;60528.2;-23859.9;59004.0;11401.3
512;59735.8;-24530.5;58247.7;11252.1
513;59710.4;-24627.9;58229.6;11250.8
514;59008.0;-25308.6;57554.7;11113.5
515;60000.6;-24243.6;58497.2;11302.6
516;59228.6;-25051.5;57764.0;11156.5
517;59208.2;-25053.8;57742.9;11150.0
518;59920.5;-24362.5;58423.7;11285.5
519;59723.5;-24545.9;58236.5;11251.3
520;60206.3;-24034.0;58691.6;11343.6
521;60398.2;-23960.3;58880.6;11381.7
522;59332.8;-24926.1;57862.7;11177.8
523;59696.9;-24558.6;58210.4;11248.7
524;60564.0;-23841.6;59038.9;11410.9
525;60129.9;-24252.3;58630.0;11327.5
526;60006.0;-24284.4;58505.7;11303.5
527;60314.4;-24088.3;58805.5;11363.7
528;59299.2;-24903.0;57826.5;11172.4
529;59966.8;-24370.8;58471.8;11293.5
530;60382.0;-23947.4;58863.1;11377.0
531;60496.1;-23870.7;58972.7;11396.9
532;59208.1;-25058.3;57743.1;11150.1
533;59492.9;-24772.1;58016.6;11204.6
534;59835.9;-24453.6;58344.2;11269.7
535;59471.2;-24806.5;57996.6;11200.6
536;59412.5;-24893.8;57942.5;11192.3
537;59983.8;-24409.6;58492.4;11301.1
538;59436.4;-24829.7;57962.5;11196.3
539;58683.1;-25635.3;57240.8;11048.2
540;59824.0;-24407.9;58328.6;11268.7
541;59405.6;-24764.1;57925.9;11188.8
542;59235.5;-25120.9;57776.2;11158.0
543;58795.4;-25453.7;57344.9;11073.8
544;60157.0;-24131.1;58648.6;11331.9
545;58441.9;-25945.1;57009.3;11005.1
546;58717.0;-25630.9;57276.4;11060.9
547;59475.4;-24829.8;58002.6;11202.2
548;60264.1;-24128.8;58757.7;11355.8
549;60321.3;-24013.7;58806.8;11364.9
550;59023.8;-25207.7;57563.4;11115.0
551;59526.7;-24770.6;58051.4;11211.3
552;58823.1;-25494.8;57376.6;11079.5
553;60156.9;-24129.5;58648.4;11331.8
554;58845.5;-25451.4;57396.5;11081.4
555;59547.8;-24713.4;58069.1;11216.1
556;60156.8;-24216.0;58655.1;11335.9
557;59510.9;-24757.0;58033.9;11206.9
558;60412.7;-23886.9;58889.6;11383.1
559;59175.8;-25145.3;57715.9;11142.7
560;59829.0;-24400.3;58333.2;11269.1
561;60075.4;-24251.0;58574.4;11317.7
562;59546.2;-24754.7;58070.3;11216.2
563;60370.3;-23947.9;58851.4;11375.7
564;59916.1;-24372.5;58420.0;11285.1
565;58760.6;-25525.4;57313.8;11065.9
566;61743.8;-22843.3;60151.3;11631.8
567;59970.5;-24358.1;58474.7;11294.2
568;59687.6;-24556.4;58200.7;11246.6
569;58888.5;-25361.0;57435.0;11092.4
570;59669.7;-24611.0;58186.7;11244.3
571;59372.8;-24916.9;57903.1;11183.9
572;59973.6;-24314.2;58474.4;11294.0
573;59825.8;-24485.8;58336.3;11269.1
574;60611.6;-23773.4;59081.7;11418.5
575;59700.4;-24629.4;58219.5;11249.4
576;59901.1;-24421.9;58408.4;11282.5
577;59827.1;-24469.1;58336.4;11269.2
578;59541.8;-24751.8;58065.6;11215.8
579;59529.6;-24724.3;58050.9;11211.0
580;60196.9;-24151.1;58691.2;11343.2
581;60040.1;-24287.3;58540.8;11309.0
582;59282.0;-24994.5;57815.5;11171.1
583;59041.5;-25275.5;57586.8;11119.3
584;59585.3;-24677.5;58105.0;11224.9
585;60227.0;-24178.6;58723.7;11349.4
586;59600.0;-24664.2;58119.1;11228.7
587;60558.2;-23841.2;59032.9;11407.1
588;59217.3;-25098.1;57755.7;11153.7
589;59706.1;-24555.0;58219.4;11249.3
590;58300.4;-26121.7;56872.1;10978.0
591;59301.5;-24976.3;57834.2;11173.9
592;59457.0;-24847.3;57985.0;11198.6
593;59901.1;-24417.8;58408.2;11282.3
594;60535.6;-23869.0;59012.3;11403.2
595;59654.8;-24664.8;58175.1;11237.0
596;60402.9;-23935.8;58883.4;11382.3
597;59981.5;-24311.2;58482.7;11299.9
598;60144.7;-24152.0;58637.5;11328.3
599;59372.5;-24887.0;57900.6;11183.5
600;60372.9;-23912.4;58851.3;11375.7
601;59054.1;-25280.9;57600.2;11121.2
602;59898.9;-24405.2;58404.9;11281.5
603;59126.3;-25175.9;57667.2;11135.5
604;59344.7;-24877.4;57871.4;11178.9
605;58860.1;-25384.5;57406.8;11083.2
606;59348.6;-24824.8;57871.6;11178.9
