CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
353;58662.6;-20070.3;56311.4;11939.5
354;58916.8;-19842.1;56554.0;11988.2
355;58543.0;-20194.6;56198.5;11917.6
358;58661.2;-20092.0;56312.6;11939.6
360;58556.3;-20171.2;56209.7;11918.4
361;58580.4;-20160.1;56234.2;11923.1
363;58191.2;-20645.9;55876.7;11862.5
364;58786.1;-20153.4;56455.7;11970.7
365;58654.5;-20095.8;56305.8;11937.4
366;58897.6;-19908.7;56542.1;11985.2
367;58850.8;-19893.1;56490.0;11976.1
368;57984.7;-20779.5;55668.1;11825.2
369;58858.3;-19988.6;56510.6;11980.7
371;58731.2;-20018.4;56377.9;11953.1
372;58588.5;-20240.5;56253.7;11926.4
373;58928.3;-19815.5;56562.8;11990.5
374;58604.8;-20222.7;56268.9;11927.8
375;59191.4;-19575.5;56812.1;12034.3
376;58868.0;-19889.3;56507.8;11979.3
377;59258.2;-19601.2;56887.6;12052.0
378;58504.0;-20396.2;56183.2;11916.4
379;58251.0;-20500.4;55922.3;11867.9
380;58906.5;-19823.9;56540.6;11983.8
381;58927.7;-19820.0;56562.8;11990.5
382;58722.7;-20097.1;56379.4;11953.4
383;58299.4;-20441.3;55968.0;11879.9
384;58601.4;-20173.2;56258.5;11926.9
386;58661.5;-20091.3;56312.8;11939.8
387;58684.8;-20047.7;56332.5;11943.6
388;58652.2;-20206.2;56318.2;11940.0
390;58585.2;-20166.9;56240.2;11923.6
391;58336.3;-20391.1;56001.6;11884.9
392;59172.2;-19590.4;56793.6;12031.1
393;58599.5;-20141.0;56252.5;11927.2
394;58842.5;-19886.5;56480.5;11975.0
395;58447.7;-20283.9;56107.8;11904.3
396;58916.7;-19833.4;56552.6;11987.9
397;58207.2;-20639.8;55893.5;11866.3
398;58948.8;-19828.5;56586.4;11993.2
399;58684.9;-20121.6;56342.6;11945.5
400;59264.0;-19502.6;56880.5;12050.3
401;58320.5;-20731.3;56029.4;11892.1
402;58741.3;-19994.1;56386.0;11954.5
403;58814.8;-19953.5;56459.2;11971.1
404;59010.5;-19888.0;56660.3;12008.8
405;58615.0;-20130.9;56267.5;11927.6
407;58103.3;-20962.6;55821.5;11853.3
408;58472.9;-20507.2;56164.4;11912.2
409;58838.4;-19906.8;56478.5;11974.4
410;58976.9;-19950.2;56632.4;12002.6
411;58647.1;-20089.9;56297.0;11935.3
412;59230.9;-19696.0;56870.5;12047.0
413;59165.2;-19604.4;56788.3;12030.9
414;58654.9;-20337.9;56338.7;11944.9
415;58083.5;-20678.3;55762.4;11839.0
416;58229.9;-20621.5;55915.4;11868.4
417;58527.6;-20220.4;56185.5;11916.6
418;58979.0;-19951.3;56634.8;12003.9
420;58148.1;-20707.7;55837.5;11855.6
421;58656.3;-20081.8;56306.1;11938.6
422;59076.2;-20042.1;56751.7;12025.5
424;58519.8;-20339.7;56192.7;11917.5
425;59253.1;-19515.3;56870.4;12046.9
427;58572.8;-20350.3;56252.3;11927.1
428;58810.7;-19949.9;56454.6;11970.7
429;58714.4;-20151.0;56377.7;11952.9
430;58612.1;-20145.4;56266.3;11927.4
431;59027.1;-19722.8;56656.4;12008.2
432;58997.8;-19797.1;56634.8;12003.9
433;58915.4;-19892.7;56559.4;11990.2
434;58685.4;-20055.4;56334.0;11943.9
435;59000.7;-19814.4;56640.0;12005.8
436;58644.0;-20430.9;56339.1;11945.2
437;58788.4;-20308.7;56479.1;11974.7
439;58921.1;-19815.6;56555.2;11988.3
440;59171.8;-19651.1;56801.4;12031.3
441;58837.8;-19912.2;56478.5;11974.4
442;58266.8;-20483.6;55937.1;11869.7
443;58358.0;-20714.7;56067.3;11896.9
444;59062.3;-19697.0;56690.7;12015.0
445;58606.0;-20335.2;56285.1;11932.0
447;58487.4;-20354.9;56159.6;11911.6
449;58602.9;-20269.8;56273.0;11928.6
450;59081.7;-19682.8;56709.8;12019.8
451;58589.2;-20141.4;56241.2;11923.6
452;58979.1;-19951.2;56634.9;12004.0
453;58877.7;-19956.3;56527.0;11982.8
454;58537.9;-20215.6;56195.7;11917.0
455;58997.5;-19773.7;56631.2;12002.5
456;58475.7;-20350.1;56146.6;11909.4
458;58857.5;-20226.6;56541.8;11985.0
459;58553.8;-20280.5;56221.5;11920.6
461;58597.6;-20382.3;56282.6;11931.7
463;58985.7;-19763.4;56617.1;11999.2
465;58690.6;-20037.2;56337.3;11944.7
466;58655.3;-20288.4;56332.8;11943.7
469;58935.7;-19814.9;56570.5;11991.0
470;58589.7;-20152.0;56243.1;11924.3
471;58869.8;-20181.4;56549.0;11987.5
472;58682.4;-20068.0;56332.4;11943.5
473;58648.7;-20174.2;56310.2;11939.4
474;59184.8;-19683.8;56819.3;12036.1
475;58612.3;-20151.7;56267.6;11927.7
476;58598.9;-20145.2;56252.3;11927.1
479;58836.3;-19923.8;56478.5;11974.4
480;58533.5;-20272.7;56198.8;11917.8
481;58850.1;-19899.9;56490.0;11976.1
483;58481.6;-20606.2;56186.9;11916.8
484;58890.8;-19849.0;56527.0;11982.8
486;58872.3;-19884.3;56511.9;11980.9
487;58982.7;-20052.6;56652.9;12008.0
488;59133.1;-19773.6;56776.2;12029.4
490;58481.1;-20258.0;56139.9;11907.0
493;58571.3;-20494.7;56268.8;11927.8
494;58839.1;-19901.1;56478.5;11974.4
495;58288.8;-20464.3;55959.4;11877.1
496;58505.9;-20239.8;56164.5;11912.2
497;58849.4;-19955.5;56496.5;11977.5
498;58121.1;-20649.0;55800.6;11848.7
499;58416.8;-20331.3;56080.4;11899.3
500;58699.5;-20035.7;56346.3;11945.9
501;58259.2;-20502.2;55931.7;11868.9
503;58515.6;-20220.3;56172.6;11915.0
504;58638.4;-20136.6;56293.6;11934.0
506;58752.6;-20076.0;56409.4;11961.5
507;58531.3;-20557.4;56233.9;11922.9
508;58745.7;-19985.3;56389.5;11954.8
509;58552.8;-20319.1;56225.5;11921.1
511;59148.1;-19624.8;56772.7;12028.2
512;58726.7;-20312.3;56412.7;11961.7
513;58760.9;-19975.1;56404.6;11960.0
514;58396.8;-20372.5;56064.1;11896.8
516;58507.6;-20413.7;56189.3;11917.1
518;58827.3;-20190.2;56504.6;11979.1
519;58729.1;-20240.6;56406.0;11961.3
521;59080.2;-19690.3;56709.2;12019.4
522;58541.1;-20515.3;56238.9;11923.4
523;58710.8;-20347.7;56400.0;11957.9
524;59166.1;-19598.6;56788.3;12030.9
525;58963.5;-19776.2;56595.2;11995.3
526;58871.0;-20101.6;56539.5;11983.8
527;59052.0;-19694.1;56679.0;12010.8
529;58880.2;-19872.4;56518.6;11981.8
530;59043.4;-19914.8;56699.9;12018.5
531;59119.7;-19702.6;56753.0;12025.8
532;58461.1;-20625.2;56167.4;11914.8
533;58621.6;-20325.6;56301.2;11937.0
534;58806.4;-20053.8;56463.8;11971.5
535;58624.9;-20245.2;56293.7;11934.1
536;58619.4;-20134.7;56272.7;11928.4
537;58894.3;-19837.0;56529.4;11983.0
538;58596.5;-20373.4;56280.2;11931.4
539;58228.7;-20604.0;55912.0;11868.4
542;58538.5;-20197.9;56194.3;11917.8
544;58941.9;-20067.4;56611.0;11998.5
545;58120.8;-20678.7;55804.0;11849.0
546;58265.6;-20480.7;55935.5;11869.3
547;58645.1;-20108.5;56297.2;11935.4
548;59028.9;-19713.3;56657.1;12008.7
549;59037.9;-19811.2;56679.2;12010.9
551;58665.0;-20101.4;56318.1;11940.0
552;58304.0;-20463.2;55976.2;11881.7
553;58935.6;-20112.4;56609.9;11998.4
554;58303.0;-20556.9;55987.6;11883.7
555;58649.7;-20294.3;56327.4;11941.9
556;58985.0;-19758.5;56615.7;11999.0
557;58626.5;-20332.3;56307.3;11938.8
559;58489.4;-20262.8;56149.8;11911.1
561;58926.7;-19829.0;56562.8;11990.5
562;58677.6;-20071.0;56327.6;11942.0
563;59026.2;-20034.7;56697.1;12017.9
564;58836.6;-20105.6;56503.2;11977.9
565;58255.7;-20698.8;55954.1;11874.6
566;59751.0;-19061.1;57338.7;12133.8
567;58884.3;-19873.1;56523.0;11982.1
570;58732.7;-20075.9;56387.2;11954.6
571;58594.0;-20204.9;56255.0;11926.6
572;58842.6;-20182.6;56519.9;11982.0
573;58818.8;-19935.8;56461.4;11971.2
574;59179.9;-19681.6;56813.8;12034.8
575;58756.2;-19983.3;56400.5;11958.2
576;58849.4;-19905.0;56489.9;11976.1
577;58811.0;-20001.2;56461.4;11971.3
578;58674.5;-20094.9;56327.2;11940.7
579;58619.1;-20438.0;56312.8;11939.8
580;59000.2;-19752.5;56631.3;12002.5
581;58911.8;-19846.0;56549.0;11987.6
582;58544.8;-20345.6;56220.4;11920.5
583;58413.4;-20358.2;56080.1;11899.2
584;58663.0;-20261.2;56337.4;11944.8
585;59015.4;-19719.9;56643.6;12006.1
586;58673.8;-20223.7;56343.9;11945.6
587;59162.5;-19606.6;56785.7;12030.5
588;58527.3;-20223.5;56185.6;11916.7
589;58715.9;-20309.4;56400.5;11958.2
590;58047.2;-20763.8;55734.1;11834.1
591;58556.4;-20307.1;56227.7;11921.3
592;58636.9;-20118.9;56289.9;11933.5
593;58846.4;-19913.2;56487.8;11976.0
594;59153.5;-19608.3;56776.4;12029.6
595;58733.3;-20012.4;56379.4;11953.4
596;59062.6;-19838.7;56709.7;12019.7
597;58861.4;-20066.0;56524.5;11982.4
598;58937.6;-20018.4;56599.9;11997.9
599;58557.5;-20492.9;56253.8;11926.4
601;58434.4;-20310.9;56096.8;11902.1
602;58837.5;-19973.9;56486.2;11975.6
603;58450.6;-20389.2;56124.6;11906.0
607;58804.5;-20008.4;56455.6;11970.7
608;58688.6;-20054.1;56337.3;11944.8
609;58350.3;-20386.8;56016.7;11891.0
610;59084.1;-19738.3;56719.3;12019.1
612;58969.3;-19841.4;56609.7;11998.3
613;58908.4;-19881.5;56550.3;11987.7
614;58556.3;-20189.6;56212.0;11918.6
615;58202.9;-20548.2;55876.6;11862.4
616;58465.9;-20382.0;56140.1;11908.0
617;59019.1;-19792.0;56657.0;12008.7
618;58442.8;-20302.7;56104.6;11902.7
619;58918.8;-19835.9;56555.4;11989.5
620;58557.1;-20272.2;56224.0;11921.0
622;58200.2;-20798.7;55906.5;11867.4
623;59013.2;-19740.4;56643.8;12006.3
624;58690.0;-20072.0;56341.5;11945.4
625;58946.3;-19803.6;56580.1;11991.4
626;58747.3;-20118.6;56409.4;11961.5
627;58912.0;-19873.0;56552.7;11988.0
628;58685.4;-20055.3;56334.0;11943.9
629;58910.1;-19842.6;56546.7;11985.6
630;58306.9;-20439.2;55976.2;11881.7
631;58435.1;-20304.0;56096.5;11900.9
632;58906.3;-19836.8;56542.0;11985.1
633;58694.2;-20039.2;56341.5;11945.4
635;58643.8;-20265.6;56317.0;11939.9
636;58830.4;-20037.0;56487.4;11975.7
637;58554.8;-20319.5;56227.8;11921.2
639;58481.4;-20255.2;56140.0;11908.0
640;58567.4;-20526.6;56269.1;11928.0
641;58962.5;-19818.8;56599.9;11997.8
643;58399.7;-20519.4;56086.8;11899.6
644;58909.5;-19942.4;56559.3;11990.1
645;58397.9;-20675.2;56105.1;11902.9
646;58906.7;-19844.0;56543.3;11985.3
647;58214.4;-20518.7;55885.5;11864.6
648;58373.8;-20681.6;56080.0;11899.1
649;58546.1;-20505.4;56243.1;11924.2
650;58673.7;-20056.6;56321.5;11940.3
651;59076.8;-19682.8;56704.5;12018.9
652;58932.1;-19940.2;56582.8;11992.8
654;59025.2;-19730.7;56655.3;12008.2
655;58644.3;-20111.0;56297.0;11935.2
656;58650.0;-20084.7;56299.6;11936.6
657;58949.5;-20111.8;56625.1;12001.8
658;58721.0;-20111.3;56379.6;11953.5
659;58658.5;-20198.9;56323.9;11940.5
660;58345.1;-20484.4;56024.3;11891.4
661;58684.7;-20052.1;56332.9;11943.8
662;57982.5;-20788.7;55666.8;11824.9
663;58570.1;-20400.2;56255.2;11926.7
664;58451.6;-20356.9;56121.5;11905.3
665;58880.7;-19968.3;56531.7;11983.2
666;58599.2;-20142.3;56252.3;11927.1
667;58622.2;-20211.2;56286.2;11932.1
669;58425.6;-20444.3;56104.7;11902.7
670;58795.2;-20005.2;56445.3;11967.8
671;58213.9;-20532.1;55886.6;11864.7
672;58744.9;-19992.2;56389.5;11954.8
673;58831.2;-19907.3;56470.9;11973.3
674;58928.8;-19829.0;56565.1;11990.7
675;58463.5;-20459.0;56147.7;11909.5
676;58803.9;-19942.9;56446.4;11968.0
677;58790.4;-20042.6;56445.3;11967.9
678;58666.9;-20298.2;56346.3;11945.8
679;58755.6;-19997.5;56401.9;11958.5
680;58837.8;-19915.0;56478.9;11974.7
681;58823.7;-19918.5;56464.4;11973.0
682;58412.5;-20651.6;56117.9;11905.0
684;59372.1;-19414.3;56983.5;12066.3
685;59161.9;-19946.7;56830.3;12040.5
686;58343.1;-20389.6;56009.0;11886.9
688;58850.2;-20099.9;56517.2;11981.6
690;58757.4;-19973.0;56400.5;11958.2
691;58455.1;-20453.0;56137.6;11906.7
692;58656.8;-20149.9;56315.9;11939.8
693;58567.0;-20363.4;56246.8;11925.8
694;58741.4;-20100.1;56400.2;11958.0
695;58647.9;-20094.6;56298.5;11936.6
696;58675.2;-20100.4;56328.9;11942.2
697;58972.9;-19838.1;56613.1;11998.6
698;59031.2;-19719.3;56660.2;12008.8
700;58602.5;-20137.8;56255.0;11926.6
701;58520.6;-20211.1;56177.0;11916.2
703;58688.6;-20062.3;56338.7;11945.0
706;58688.7;-20363.1;56378.0;11953.2
707;58349.9;-20389.4;56016.7;11891.0
708;59050.2;-19708.1;56678.9;12010.7
709;58606.5;-20276.7;56277.8;11931.2
710;58276.0;-20782.0;55987.2;11882.4
711;58550.5;-20357.4;56227.8;11921.2
712;58069.6;-20957.9;55783.8;11843.0
713;58661.6;-20313.9;56342.8;11945.6
715;58781.5;-20058.6;56438.2;11968.1
716;59086.4;-19751.5;56723.4;12021.0
717;58642.0;-20088.6;56291.3;11933.8
718;58917.8;-19835.1;56554.1;11988.3
719;58790.2;-20034.2;56444.1;11967.7
720;58657.0;-20122.0;56312.5;11939.5
721;58168.3;-20598.5;55845.2;11855.9
722;58925.0;-20079.0;56594.4;11994.9
724;58694.9;-20309.2;56377.7;11953.0
725;58361.1;-20475.3;56039.8;11894.0
726;58786.7;-19987.1;56434.0;11968.0
727;58711.9;-20287.8;56393.2;11955.3
