CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
184;103293.5;-904.6;99016.0;24445.0
185;99458.8;-9067.4;95649.0;23515.9
186;98112.7;-11018.9;94424.5;23186.4
187;100903.7;-8734.8;97244.9;23967.0
188;100299.3;-8299.3;96485.2;23754.2
189;100499.5;-7425.5;96588.4;23783.3
190;99548.0;-8936.5;95731.1;23541.8
191;102900.5;-2351.0;98696.1;24359.6
192;100730.0;-7029.8;96792.8;23837.0
194;102586.1;-3999.9;98577.5;24326.5
195;101235.8;-7892.3;97499.6;24028.7
196;95495.9;-14945.7;92009.4;22524.0
197;101358.8;-5956.6;97356.7;23992.7
198;100865.9;-6807.5;96915.3;23871.1
199;101925.5;-4638.0;97847.8;24120.1
200;102490.3;-3731.9;98414.9;24278.8
201;98428.7;-12158.2;94946.1;23329.9
202;101840.8;-5523.1;97874.3;24129.6
203;98233.1;-11113.9;94569.7;23220.9
205;96244.3;-13759.6;92706.2;22713.0
207;95444.2;-15091.0;91968.5;22512.0
208;97403.7;-12045.3;93773.1;23005.4
209;96561.0;-14752.8;93211.5;22857.2
211;98498.9;-12816.0;95123.7;23383.0
212;96219.4;-13824.6;92686.5;22706.4
213;102692.3;-3134.6;98583.9;24327.1
214;97911.7;-13092.6;94504.1;23204.4
215;96346.4;-14618.4;92946.6;22783.4
216;102100.9;-4224.2;98004.4;24170.6
217;101274.9;-6955.0;97403.2;24006.8
218;98595.3;-10355.5;94867.2;23311.3
220;99883.0;-9642.4;96212.3;23680.2
222;101084.1;-6371.0;97100.5;23919.3
224;99832.6;-9733.2;96167.7;23664.1
225;96529.0;-13356.5;92974.4;22790.6
227;98310.3;-10728.1;94602.1;23229.6
228;99219.9;-9436.3;95434.7;23465.3
229;97906.0;-11296.1;94232.2;23130.6
230;99199.6;-9439.1;95413.1;23461.3
231;100390.2;-7606.9;96490.4;23754.6
232;100287.4;-7749.2;96395.1;23732.4
233;101529.6;-5602.1;97506.8;24029.1
235;99192.4;-10922.1;95619.6;23510.8
236;96404.2;-14206.0;92952.2;22784.3
238;97983.1;-11140.8;94298.3;23153.4
240;101935.5;-4781.8;97881.4;24132.8
241;98156.4;-12724.9;94723.1;23261.4
242;98502.9;-12983.8;95152.9;23392.4
243;99694.5;-8883.5;95886.8;23579.8
244;96014.9;-14631.5;92564.6;22669.0
245;97437.3;-12273.8;93842.6;23026.3
246;101562.7;-5510.3;97533.5;24036.7
247;101244.3;-7120.3;97391.6;24003.9
248;98577.9;-10379.1;94851.0;23305.5
250;96235.4;-14321.2;92773.5;22730.5
251;98758.4;-10581.5;95080.1;23369.0
252;99126.1;-9571.7;95349.2;23443.5
255;100238.3;-10755.8;96786.4;23835.4
256;96999.2;-12690.1;93408.3;22909.1
258;101274.2;-6335.4;97311.7;23977.5
259;100890.5;-6779.7;96938.4;23873.0
260;98143.4;-10921.4;94445.0;23192.7
261;100018.1;-8229.5;96159.3;23663.5
262;95750.4;-14555.8;92251.9;22589.7
263;101659.4;-6519.5;97802.9;24112.0
264;98561.7;-11609.0;95011.9;23351.6
265;99983.6;-9007.3;96231.0;23683.2
266;102754.9;-3884.4;98781.9;24384.3
267;100497.7;-7502.9;96596.9;23786.1
268;100227.3;-9207.8;96539.0;23766.6
269;100436.5;-7824.4;96572.9;23779.4
270;97506.9;-13807.0;94148.2;23108.9
271;101612.4;-7539.9;97908.7;24139.9
273;101522.8;-7089.6;97723.6;24092.0
274;101958.4;-5557.0;98026.5;24177.3
275;97292.9;-13153.6;93805.1;23014.6
276;97378.2;-12654.1;93829.6;23022.8
277;95974.7;-14190.1;92457.3;22640.9
278;103104.6;-1699.3;98864.4;24404.9
279;99066.3;-9653.8;95293.9;23427.6
281;97693.7;-11589.5;94034.7;23076.7
282;98270.6;-12783.0;94862.8;23309.8
283;99577.3;-11433.5;96136.9;23657.2
284;102229.1;-3900.5;98114.7;24197.4
285;99892.3;-8477.2;96053.2;23636.9
286;100272.9;-8031.4;96417.3;23735.2
287;99779.9;-8620.9;95947.3;23606.7
288;99870.9;-10598.5;96343.8;23705.2
289;96553.1;-14884.0;93222.9;22860.8
290;99963.0;-8256.1;96101.9;23650.2
291;99249.6;-9353.7;95457.4;23476.9
292;99418.5;-10208.1;95768.3;23550.3
293;101060.3;-6419.3;97080.2;23913.3
294;97707.4;-13076.4;94268.0;23144.0
295;99377.6;-10077.3;95702.5;23534.4
296;98953.3;-9840.8;95193.8;23399.4
297;100584.6;-8958.6;96910.9;23870.5
298;101717.2;-5902.8;97779.7;24105.0
299;97188.6;-12669.3;93618.1;22968.2
300;101208.4;-6863.2;97311.7;23977.5
302;95893.5;-14334.7;92385.2;22623.3
303;97319.2;-13706.5;93918.3;23046.6
304;97269.2;-13263.2;93794.6;23012.8
305;98989.8;-9787.9;95227.4;23410.3
307;99597.2;-10016.9;95943.8;23606.0
308;97912.6;-11307.6;94242.0;23137.8
309;101411.7;-5821.8;97399.0;24005.5
310;98013.8;-12112.2;94470.1;23197.4
311;102802.2;-2260.0;98597.9;24330.8
312;100213.9;-10035.7;96650.7;23796.3
313;103164.8;-3437.8;99240.3;24509.1
314;97990.1;-11195.7;94312.9;23154.4
316;101708.1;-6606.3;97876.4;24129.7
317;101440.3;-6216.6;97488.0;24025.8
318;99444.9;-10108.8;95783.0;23553.4
319;97830.7;-11439.6;94167.3;23112.7
320;97157.0;-14361.7;93829.6;23022.8
321;99290.7;-9928.4;95582.4;23503.6
322;97667.6;-11548.9;94000.4;23070.2
323;100500.6;-7439.9;96591.7;23785.7
325;101405.3;-5843.2;97395.0;24005.4
326;102327.4;-3625.9;98197.7;24227.0
327;97887.5;-11308.2;94213.3;23127.2
328;102974.9;-2119.1;98761.8;24380.6
329;98957.3;-10805.5;95337.2;23438.0
330;102885.8;-2391.2;98681.6;24352.7
331;100911.2;-6726.1;96954.5;23880.7
332;102369.3;-5840.8;98594.8;24330.6
333;97133.6;-12445.7;93525.7;22941.4
334;99404.2;-9559.9;95655.5;23517.7
336;98018.2;-11750.8;94422.4;23186.2
337;94428.2;-16987.8;91021.1;22255.4
338;94664.2;-16508.4;91244.5;22311.5
340;94230.6;-17372.0;90845.8;22199.7
341;98558.9;-11047.7;94924.6;23321.5
342;103233.3;-1249.9;98975.4;24433.3
343;98580.9;-10362.0;94852.2;23306.7
344;100610.9;-7247.3;96688.0;23805.9
345;99464.1;-9024.2;95649.0;23516.1
346;99777.9;-8587.2;95940.2;23603.0
347;99291.7;-9307.1;95498.0;23488.8
348;99285.2;-9251.2;95483.1;23484.5
349;100962.5;-6674.1;97005.4;23894.2
350;96651.6;-13151.7;93083.4;22823.4
351;102317.2;-4586.8;98326.0;24258.3
352;102223.3;-3943.6;98113.5;24196.1
353;99235.6;-9354.4;95441.2;23468.1
354;101908.2;-4707.8;97837.1;24119.0
355;97902.7;-11284.5;94227.0;23130.3
356;98095.6;-12510.3;94623.4;23238.6
357;99847.7;-10368.5;96283.0;23692.9
358;99234.1;-9413.2;95447.9;23472.1
359;98269.4;-12622.9;94836.2;23302.3
360;97973.3;-11120.2;94284.3;23149.8
361;98286.1;-10756.7;94579.4;23225.0
362;101974.5;-6246.0;98154.8;24212.8
363;94624.4;-16855.1;91243.3;22311.3
364;100542.3;-8253.8;96753.7;23819.6
365;99112.0;-9601.2;95337.4;23438.3
366;101681.7;-5338.0;97654.9;24077.0
367;101116.0;-6365.0;97136.0;23931.7
369;101247.1;-6538.3;97309.5;23977.2
370;100346.1;-9329.0;96693.1;23806.0
371;99804.4;-8534.2;95963.0;23609.8
372;98462.7;-10828.9;94784.4;23281.0
373;102039.2;-4346.1;97945.7;24151.2
374;98615.3;-10584.6;94920.4;23321.2
376;101240.8;-6153.9;97250.1;23969.3
378;97568.8;-12501.6;94024.2;23075.9
379;95164.2;-15572.4;91707.4;22441.9
380;101687.6;-5114.5;97630.3;24072.5
381;102037.0;-4365.4;97945.7;24151.1
382;99797.1;-8778.0;95987.8;23616.6
383;95719.0;-14610.1;92222.6;22579.4
384;98561.6;-10418.2;94838.4;23302.5
385;101098.5;-8229.9;97390.6;24003.7
386;99250.6;-9385.3;95462.8;23478.4
387;99451.5;-9048.2;95638.2;23513.8
388;99192.0;-9975.8;95480.0;23483.2
389;97048.8;-14141.9;93675.4;22980.3
390;98339.9;-10715.1;94633.0;23239.5
391;96019.5;-14081.6;92493.6;22650.5
393;98501.6;-10467.7;94777.4;23277.5
394;101022.0;-6462.6;97043.4;23905.4
395;97070.4;-12506.3;93462.8;22922.4
396;101871.0;-4770.5;97801.8;24111.8
397;94792.8;-16568.3;91408.9;22358.9
398;102227.5;-3913.2;98114.6;24197.2
399;99621.3;-9017.6;95823.2;23563.8
401;96123.1;-15200.4;92773.4;22730.3
402;99953.5;-8255.3;96091.3;23648.2
403;100718.5;-7077.6;96786.6;23836.6
404;102989.2;-2694.8;98865.4;24405.1
405;98628.9;-10291.5;94895.0;23314.0
406;99542.6;-11535.8;96112.6;23652.3
408;97407.4;-13034.7;93918.3;23046.6
409;100950.0;-6654.5;96988.2;23886.3
410;102627.6;-3583.6;98566.7;24323.2
411;98992.5;-9726.7;95222.0;23408.7
414;99411.4;-10198.4;95758.8;23548.4
415;93478.9;-19067.9;90125.9;22007.2
416;95034.9;-16210.8;91643.7;22425.2
417;97695.6;-11628.8;94042.4;23079.7
418;102649.2;-3518.5;98586.1;24327.4
419;100328.7;-9246.3;96660.3;23798.3
420;94236.5;-17648.8;90891.5;22213.0
421;99141.1;-9522.6;95359.5;23447.0
423;98433.2;-12555.4;95011.8;23350.5
424;97695.3;-12128.3;94111.7;23097.2
426;99642.1;-10270.1;96033.2;23631.4
427;98363.3;-11507.6;94771.9;23276.7
428;100680.8;-7147.3;96752.4;23819.3
429;99704.4;-9231.7;95948.3;23606.8
430;98605.7;-10345.4;94877.1;23312.6
431;103028.9;-1877.4;98798.7;24389.5
432;102776.9;-2403.3;98586.0;24327.4
433;101980.3;-4662.3;97918.3;24141.8
434;99474.7;-9046.7;95664.0;23522.5
435;102852.1;-2259.0;98660.6;24344.1
436;99386.7;-10551.5;95783.3;23554.8
437;100737.8;-8501.6;97016.0;23899.2
438;102267.7;-5377.2;98385.7;24271.8
439;101929.3;-4589.9;97845.5;24119.7
441;100947.0;-6670.7;96987.2;23886.2
442;95347.2;-15256.5;91877.8;22486.5
443;96483.2;-14717.4;93118.0;22829.3
445;98727.1;-11015.4;95110.0;23381.0
446;100332.2;-10320.7;96831.0;23849.4
447;97448.2;-12349.0;93865.1;23030.6
448;102193.9;-5499.4;98312.9;24255.6
449;98638.9;-10834.2;94982.4;23338.3
451;98353.1;-10617.0;94634.1;23239.7
452;102654.0;-3506.3;98590.3;24327.8
453;101516.1;-5903.2;97533.4;24035.6
454;97838.9;-11426.7;94174.8;23114.5
455;102751.4;-2461.3;98560.1;24319.2
456;97328.5;-12431.8;93742.4;22999.9
457;97340.8;-13645.6;93934.5;23051.4
458;101447.6;-7133.8;97639.1;24073.8
459;98036.1;-11444.8;94398.3;23175.6
460;97928.8;-12867.6;94489.0;23200.7
461;98675.7;-11216.8;95081.2;23369.2
462;96845.4;-14582.8;93509.2;22936.6
463;102586.9;-2889.6;98414.9;24278.9
464;101031.4;-8572.5;97366.4;23998.9
465;99569.2;-8851.0;95742.6;23542.6
466;99319.1;-10180.2;95651.2;23517.4
467;100695.9;-8607.5;96984.0;23886.1
469;102093.3;-4222.3;97994.8;24168.7
470;98415.7;-10582.9;94698.6;23256.0
471;101613.8;-6625.2;97762.8;24100.6
472;99430.1;-9130.9;95625.8;23512.2
473;99181.3;-9743.4;95433.7;23465.3
475;98630.0;-10323.4;94900.5;23315.9
476;98493.5;-10491.5;94771.9;23276.6
479;100942.0;-6697.7;96985.1;23886.2
480;97889.7;-11489.6;94240.9;23136.7
481;101114.4;-6377.9;97136.1;23931.8
483;97503.5;-13309.0;94069.0;23088.1
484;101569.6;-5455.0;97533.4;24035.7
486;101322.8;-6015.9;97323.5;23982.8
487;102782.1;-3906.9;98776.4;24383.6
489;102233.7;-5752.0;98403.4;24276.0
490;97343.0;-12114.3;93714.8;22990.9
491;99071.1;-12062.3;95655.7;23518.0
492;101154.5;-8014.1;97423.1;24010.1
493;98443.7;-11838.3;94913.1;23320.8
494;100952.3;-6635.7;96988.2;23886.4
495;95607.6;-14802.2;92121.7;22556.3
496;97564.5;-11805.8;93920.6;23047.0
497;101135.5;-6435.5;97167.7;23938.4
498;93915.8;-18035.2;90541.5;22116.4
499;96830.2;-12898.1;93248.3;22866.9
500;99700.9;-8658.6;95863.6;23574.5
501;95251.7;-15436.8;91791.7;22467.4
502;99572.2;-10848.2;96043.7;23634.2
503;97650.3;-11665.4;93997.0;23067.6
504;98961.3;-9838.5;95202.6;23404.6
505;98807.8;-11574.7;95285.2;23422.6
506;100204.9;-8220.6;96366.4;23712.8
507;98045.3;-12505.8;94565.5;23220.6
508;99989.0;-8177.6;96120.1;23655.0
509;98068.4;-11639.0;94461.9;23196.1
510;100784.8;-9500.6;97227.0;23965.7
512;100072.4;-9335.9;96381.4;23725.3
513;100207.5;-7879.7;96321.8;23698.7
514;96676.8;-13138.5;93109.4;22827.3
515;101215.0;-8549.0;97578.7;24049.3
516;97632.5;-12476.1;94092.4;23092.2
517;97378.2;-13604.2;93970.6;23058.5
518;101032.1;-7662.4;97229.2;23966.0
519;100076.6;-9098.8;96349.3;23710.0
520;102302.0;-6223.2;98570.1;24325.8
522;98128.0;-12237.7;94618.0;23237.0
523;99874.0;-9710.0;96212.2;23680.1
525;102364.2;-3474.3;98221.0;24232.1
526;101496.3;-6604.0;97616.1;24063.1
527;103352.5;-436.2;99047.4;24455.3
529;101461.0;-5735.3;97443.9;24014.4
532;97404.4;-13455.8;93978.0;23062.2
533;98927.9;-10765.5;95298.2;23429.1
534;100678.9;-7649.8;96821.5;23842.7
535;98886.1;-10481.3;95209.0;23406.2
536;98713.2;-10188.8;94974.4;23336.8
537;101607.4;-5330.7;97561.6;24043.5
538;98654.0;-11207.0;95055.9;23365.2
539;95022.7;-16080.6;91612.0;22418.5
540;100333.4;-9991.4;96779.9;23828.5
542;97823.4;-11403.9;94154.4;23109.4
544;102299.4;-4822.1;98339.4;24261.0
545;93947.6;-18006.8;90576.4;22122.1
546;95311.8;-15312.8;91844.1;22480.6
547;99008.8;-9754.0;95243.8;23415.0
548;103090.1;-1742.0;98850.0;24400.3
549;103284.9;-1250.2;99054.8;24458.9
551;99266.8;-9370.5;95478.7;23481.8
552;95779.4;-14534.2;92282.5;22597.5
553;102270.8;-4986.1;98329.1;24259.5
554;95797.3;-15007.7;92369.2;22622.0
555;99224.5;-10315.5;95565.4;23498.0
556;102555.9;-2951.4;98384.6;24271.7
557;99006.4;-10675.8;95373.4;23448.3
559;97451.2;-11991.6;93819.3;23019.2
560;100331.9;-10074.3;96791.8;23837.0
561;102034.2;-4390.2;97945.7;24151.2
562;99369.1;-9212.6;95569.9;23499.8
563;103359.4;-1412.9;99237.0;24508.7
564;101059.3;-7345.4;97212.1;23957.2
565;95335.4;-16187.2;91993.7;22517.4
567;101495.3;-5666.4;97475.3;24023.7
568;99754.9;-10278.4;96163.5;23663.7
570;99935.2;-8491.9;96103.0;23650.3
571;98522.1;-10537.4;94810.6;23292.9
572;101289.6;-7232.6;97461.8;24018.9
573;100730.6;-7048.1;96796.1;23838.5
575;100126.2;-8011.0;96250.1;23687.0
576;101106.7;-6404.2;97130.8;23929.4
577;100707.5;-7254.5;96798.2;23838.6
578;99349.2;-9255.3;95553.7;23495.9
579;99052.2;-10926.8;95462.9;23478.5
580;102759.8;-2398.9;98562.4;24321.6
581;101830.8;-4885.3;97769.1;24102.1
582;97978.0;-11867.6;94393.7;23173.7
583;96814.2;-12944.6;93236.4;22862.5
584;99433.5;-9940.7;95744.8;23544.0
585;102916.2;-2228.1;98699.3;24361.8
586;99564.1;-9627.2;95846.3;23570.4
588;97702.7;-11626.2;94049.8;23080.3
589;99932.8;-9521.2;96250.0;23685.8
591;98098.2;-11566.7;94484.7;23199.4
592;98915.0;-9892.8;95159.1;23395.8
593;101100.6;-6422.5;97126.5;23927.9
595;99833.4;-8479.6;95987.7;23616.5
597;101400.2;-6673.8;97507.9;24029.2
598;102245.6;-4748.9;98262.2;24245.8
599;98317.4;-11967.5;94789.7;23284.5
600;103125.6;-3719.2;99231.9;24508.4
601;96933.9;-12744.3;93342.8;22891.3
602;101028.8;-6701.2;97083.6;23913.8
603;97188.0;-12729.8;93625.7;22969.0
604;98039.0;-13256.3;94670.1;23248.8
607;100656.0;-7357.7;96753.5;23819.4
608;99561.1;-8918.4;95742.7;23542.7
609;96208.1;-13831.7;92674.6;22702.1
611;100401.0;-9121.7;96723.7;23813.6
612;102464.4;-3338.5;98325.7;24256.9
613;101833.5;-4937.9;97779.7;24105.1
614;97976.1;-11199.4;94298.4;23153.6
615;94663.0;-16491.9;91240.0;22307.9
616;97280.1;-12676.2;93721.3;22992.6
617;103051.2;-1932.0;98835.6;24399.6
618;96982.3;-12668.8;93386.9;22905.9
619;101933.7;-4642.4;97858.4;24123.1
620;98082.4;-11355.5;94437.2;23189.5
621;100334.8;-10406.2;96845.9;23852.7
622;94826.8;-17147.5;91530.7;22394.9
623;102920.7;-2273.1;98712.9;24369.9
624;99632.2;-8833.4;95810.6;23562.8
625;102135.1;-4102.6;98029.6;24177.5
626;100166.0;-8539.7;96367.4;23712.9
627;101879.9;-4785.0;97814.2;24113.6
628;99476.2;-9041.9;95665.1;23522.7
629;101737.4;-5075.7;97684.8;24085.0
630;95783.9;-14511.3;92284.6;22598.7
631;96918.2;-12743.8;93325.6;22888.4
632;101702.5;-5132.4;97650.6;24075.5
633;99642.3;-8757.9;95811.7;23563.0
634;98790.7;-12180.6;95359.5;23447.0
635;99146.6;-10272.0;95472.4;23479.4
636;100985.0;-7151.5;97098.4;23919.1
637;98093.1;-11637.0;94489.1;23200.9
638;100737.2;-9216.6;97126.4;23927.8
639;97349.8;-12099.1;93720.2;22991.5
640;98444.9;-11976.4;94935.2;23324.4
641;102397.9;-3456.7;98261.1;24245.5
642;102129.6;-7002.0;98479.0;24297.9
643;96745.3;-13789.5;93278.0;22874.5
644;101927.9;-5072.1;97914.0;24140.4
645;96805.7;-14261.2;93416.1;22912.3
646;101716.5;-5128.1;97666.5;24078.0
647;94791.4;-16145.7;91350.3;22346.1
648;96607.1;-14451.0;93219.8;22860.7
649;98217.7;-12107.1;94698.5;23255.9
650;99307.1;-9235.9;95505.2;23489.1
652;102100.0;-4736.3;98076.7;24185.0
654;103013.7;-1953.8;98789.4;24388.2
655;98983.0;-9795.9;95220.8;23408.5
656;99045.9;-9647.3;95270.2;23419.0
657;102432.1;-4635.7;98477.7;24297.5
658;99805.8;-8834.0;96005.5;23618.7
659;99246.3;-9887.3;95527.5;23492.1
660;96183.4;-14229.2;92701.7;22712.2
661;99467.5;-9045.5;95655.5;23517.8
663;98395.0;-11596.9;94821.2;23295.7
664;97154.0;-12598.8;93569.4;22956.4
665;101547.3;-5929.2;97575.6;24049.2
666;98496.7;-10481.5;94773.9;23276.8
667;98826.5;-10318.1;95119.3;23381.5
668;103141.8;-3130.9;99139.8;24485.7
669;96912.3;-13336.5;93400.6;22907.0
670;100579.3;-7412.3;96675.1;23802.5
671;94793.8;-16199.8;91361.0;22350.1
672;99983.3;-8222.9;96120.1;23655.0
673;100841.4;-6822.4;96889.0;23860.1
674;102049.7;-4350.8;97959.5;24158.5
675;97253.7;-13060.9;93747.9;23001.5
676;100604.7;-7249.5;96681.5;23805.1
677;100549.6;-7676.0;96678.3;23803.8
678;99537.9;-9913.4;95859.4;23573.1
679;100139.9;-8025.2;96267.2;23689.7
680;100967.5;-6641.1;97006.7;23894.6
681;100805.5;-6895.7;96859.5;23855.7
682;96936.4;-14020.4;93529.9;22942.6
686;96103.9;-13983.3;92576.4;22672.2
687;100682.4;-8708.0;96984.0;23886.1
688;101276.6;-7017.3;97414.7;24009.6
689;101356.0;-8281.8;97709.7;24088.5
690;100124.7;-7970.5;96242.9;23685.6
691;97206.6;-13077.3;93696.5;22986.9
692;99231.4;-9584.6;95468.0;23478.8
693;98329.7;-11545.0;94740.1;23269.9
