CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
283;99912.6;-11594.2;95951.5;23591.0
284;100169.0;-10860.5;96137.6;23643.3
285;99954.1;-11208.2;95947.1;23590.3
286;99982.2;-11170.9;95973.1;23595.4
287;99950.2;-11198.7;95941.5;23589.3
288;99931.8;-11491.7;95959.6;23594.7
289;99612.2;-11860.3;95656.0;23503.5
290;99967.5;-11119.7;95950.3;23590.7
291;99881.2;-11247.0;95871.7;23561.1
292;99885.3;-11396.8;95895.4;23565.8
293;100061.7;-10972.4;96034.8;23615.3
294;99725.1;-11677.9;95756.0;23531.7
295;99881.6;-11371.0;95888.1;23565.2
296;99855.6;-11313.8;95852.2;23555.8
297;100009.4;-11296.3;96018.8;23607.7
298;100123.9;-11001.1;96106.8;23637.5
299;99673.3;-11613.9;95691.2;23514.9
300;100077.5;-11058.8;96063.1;23623.3
301;100480.3;-10375.5;96415.9;23721.1
302;99546.9;-11715.9;95567.1;23484.0
303;99679.3;-11744.0;95714.9;23522.5
304;99681.9;-11681.0;95709.2;23519.5
305;99857.1;-11325.2;95855.4;23558.2
306;100353.5;-10640.8;96310.0;23681.9
307;99933.6;-11339.2;95941.4;23589.2
308;99749.4;-11454.0;95753.8;23530.4
309;100097.5;-10929.6;96068.6;23626.0
310;99752.5;-11561.5;95771.1;23536.4
311;100227.7;-10749.7;96187.3;23655.5
312;99965.4;-11438.3;95989.3;23601.4
313;100250.3;-11033.1;96248.8;23672.0
314;99753.7;-11443.5;95757.2;23533.1
315;100719.9;-10200.8;96655.6;23783.6
316;100121.6;-11088.2;96115.3;23638.3
317;100090.1;-11019.2;96072.0;23627.7
318;99886.3;-11390.0;95895.5;23565.9
319;99737.1;-11474.2;95743.3;23529.7
320;99664.9;-11825.4;95709.4;23519.7
321;99875.5;-11354.6;95879.4;23563.1
322;99724.3;-11453.3;95726.4;23523.2
323;100000.8;-11119.8;95987.0;23600.9
324;99660.8;-11930.7;95719.0;23522.6
325;100096.4;-10939.2;96068.6;23626.0
326;100183.2;-10821.7;96148.1;23645.0
327;99745.7;-11435.4;95747.6;23530.1
328;100236.9;-10784.8;96202.2;23662.0
329;99851.2;-11435.8;95863.0;23559.0
330;100234.4;-10735.8;96192.8;23656.2
331;100045.7;-11010.2;96022.1;23610.2
332;100176.5;-11173.9;96186.3;23655.5
333;99677.1;-11540.1;95685.6;23511.0
334;99884.4;-11320.4;95884.8;23564.7
335;100315.3;-10623.8;96266.7;23676.4
336;99752.5;-11527.7;95766.8;23536.0
337;99391.0;-11915.3;95423.2;23449.0
338;99419.9;-11916.8;95454.6;23456.1
339;99266.1;-12098.2;95310.6;23417.1
340;99367.5;-12011.6;95410.1;23445.4
341;99809.6;-11452.9;95819.6;23548.3
342;100258.0;-10753.0;96221.4;23667.7
343;99812.5;-11354.0;95810.2;23546.7
344;100011.6;-11071.6;95992.6;23601.8
345;99894.9;-11222.7;95883.7;23564.7
346;99954.7;-11158.5;95941.3;23589.1
347;99884.6;-11250.2;95875.9;23562.5
348;99887.2;-11227.4;95875.9;23562.3
349;100045.1;-11056.1;96027.4;23612.7
350;99624.9;-11620.3;95639.2;23500.2
351;100179.5;-10945.5;96159.8;23648.2
352;100165.0;-10885.3;96136.6;23643.3
353;99879.5;-11244.4;95869.6;23560.9
354;100138.6;-10894.6;96109.0;23637.9
355;99745.8;-11435.2;95747.7;23530.2
356;99763.4;-11617.0;95789.9;23539.7
357;99938.6;-11427.7;95958.3;23594.3
358;99877.0;-11282.5;95871.6;23561.0
359;99776.4;-11653.0;95809.1;23546.6
360;99757.6;-11410.4;95757.1;23531.9
361;99784.0;-11383.4;95782.6;23538.3
362;100150.5;-11099.5;96147.8;23643.7
363;99415.4;-11955.4;95454.6;23456.1
364;100003.8;-11186.9;95999.0;23604.4
365;99868.9;-11284.1;95863.0;23559.0
366;100116.1;-10970.1;96094.0;23632.3
367;100063.2;-10977.3;96037.2;23617.8
368;99193.9;-12173.0;95241.7;23398.3
369;100080.8;-11030.3;96063.1;23623.3
370;99980.9;-11334.1;95992.6;23601.8
371;99957.9;-11147.7;95943.5;23589.5
372;99792.2;-11444.8;95799.8;23545.1
373;100152.7;-10851.0;96118.7;23638.9
374;99813.7;-11418.7;95819.6;23548.3
375;100422.8;-10469.3;96363.8;23699.3
376;100078.2;-10978.4;96053.8;23621.8
377;100488.6;-10434.9;96432.8;23726.6
378;99709.9;-11600.0;95729.5;23524.5
379;99465.3;-11810.9;95491.1;23471.0
380;100121.9;-10881.9;96088.8;23631.0
381;100152.4;-10853.8;96118.7;23638.9
382;99951.0;-11216.8;95944.7;23589.7
383;99525.1;-11735.1;95546.1;23481.6
384;99805.4;-11405.9;95809.1;23546.6
385;100061.2;-11232.0;96067.5;23625.0
386;99878.8;-11275.7;95872.7;23561.1
387;99894.7;-11223.7;95883.7;23564.5
388;99872.2;-11348.1;95874.8;23562.3
389;99659.0;-11782.9;95697.5;23517.3
390;99791.6;-11391.1;95792.0;23539.8
391;99562.3;-11676.1;95578.7;23487.0
392;100409.7;-10495.7;96351.9;23688.9
393;99802.4;-11357.0;95799.7;23545.0
394;100057.8;-10973.9;96030.7;23613.0
395;99667.9;-11543.3;95676.3;23510.5
396;100140.0;-10872.6;96107.9;23637.7
397;99429.2;-11934.7;95467.5;23463.5
398;100166.3;-10882.4;96137.6;23643.3
399;99899.8;-11290.6;95897.8;23567.2
400;100493.3;-10356.3;96427.5;23723.0
401;99568.0;-11860.9;95608.4;23494.5
402;99965.6;-11119.6;95948.3;23590.6
403;100021.1;-11088.0;96005.2;23604.7
404;100240.2;-10830.7;96211.8;23663.8
405;99819.2;-11338.5;95815.5;23548.1
406;99910.6;-11610.7;95951.4;23590.8
407;99348.9;-12145.5;95406.7;23443.8
408;99689.0;-11663.5;95714.9;23522.5
409;100050.9;-10998.5;96026.3;23612.5
410;100205.0;-10892.9;96181.1;23654.1
411;99862.8;-11267.4;95854.4;23558.1
412;100460.6;-10509.3;96411.8;23720.9
413;100404.3;-10516.7;96348.8;23688.8
414;99884.1;-11398.5;95894.4;23565.7
415;99293.4;-12047.2;95333.9;23424.1
416;99453.1;-11905.6;95489.8;23469.5
417;99724.6;-11482.3;95730.6;23524.6
418;100209.6;-10885.4;96185.2;23655.4
419;99983.0;-11306.0;95991.4;23601.5
420;99373.0;-12016.0;95416.4;23445.9
421;99873.9;-11258.1;95865.1;23559.2
422;100334.0;-10796.0;96308.8;23681.7
423;99790.2;-11676.4;95827.1;23551.1
424;99722.4;-11559.7;95738.0;23527.3
425;100475.5;-10384.2;96411.7;23720.9
426;99935.2;-11370.0;95947.0;23590.1
427;99785.9;-11497.4;95799.7;23544.9
428;100015.3;-11089.1;95998.9;23604.3
429;99945.7;-11245.6;95942.5;23589.3
430;99812.0;-11374.9;95812.4;23548.0
431;100247.6;-10719.1;96205.4;23662.3
432;100217.3;-10813.0;96184.2;23655.4
433;100141.8;-10934.6;96117.5;23638.6
434;99895.1;-11229.9;95884.8;23564.8
435;100224.1;-10822.4;96192.6;23656.0
436;99880.7;-11436.9;95895.6;23565.9
437;100024.8;-11229.4;96027.5;23612.8
438;100171.8;-11043.2;96164.1;23649.7
439;100147.8;-10849.1;96113.1;23638.0
440;100406.9;-10563.6;96358.2;23693.4
441;100049.4;-11009.8;96026.3;23612.5
442;99484.8;-11784.3;95509.1;23476.5
443;99611.6;-11814.7;95649.4;23501.6
444;100288.3;-10669.3;96243.3;23671.3
445;99830.9;-11443.4;95841.7;23552.0
446;99976.7;-11515.0;96011.4;23605.1
447;99696.0;-11585.3;95712.6;23521.1
448;100166.8;-11044.2;96158.7;23648.0
449;99816.0;-11431.0;95824.0;23550.9
450;100313.2;-10650.1;96267.8;23676.5
451;99795.8;-11355.9;95792.0;23539.8
452;100210.7;-10883.9;96186.2;23655.4
453;100096.0;-11001.2;96076.3;23629.1
454;99737.6;-11470.3;95743.4;23529.8
455;100213.9;-10812.0;96180.0;23652.0
456;99687.3;-11593.0;95703.9;23519.0
457;99684.4;-11733.2;95719.0;23522.7
458;100094.4;-11123.3;96089.9;23631.1
459;99754.7;-11500.7;95765.7;23535.8
460;99738.4;-11680.0;95771.1;23537.5
461;99826.5;-11472.1;95840.5;23551.8
462;99641.3;-11828.7;95683.6;23511.0
463;100207.2;-10776.7;96168.3;23650.9
464;100052.7;-11278.4;96064.4;23624.8
465;99905.9;-11204.5;95893.3;23565.5
466;99877.6;-11379.0;95884.8;23564.7
467;100022.7;-11237.9;96026.3;23612.4
468;100374.6;-10782.1;96350.9;23688.9
469;100161.3;-10841.8;96126.9;23640.3
470;99796.4;-11368.5;95794.3;23541.3
471;100114.5;-11080.1;96106.7;23637.3
472;99889.7;-11258.5;95882.6;23564.5
473;99867.4;-11339.3;95868.5;23560.8
474;100422.8;-10551.8;96374.2;23700.0
475;99814.6;-11394.1;95817.5;23548.2
476;99801.9;-11360.5;95799.7;23544.9
477;99370.5;-12314.5;95452.4;23455.9
478;99501.4;-12210.1;95581.0;23487.5
479;100046.0;-11040.3;96026.3;23612.4
480;99742.5;-11513.6;95753.8;23530.4
481;100062.3;-10984.4;96037.2;23617.8
482;99599.6;-11972.5;95657.0;23503.5
483;99701.9;-11691.4;95732.8;23526.9
484;100106.9;-10909.7;96076.3;23629.1
485;100280.9;-10923.0;96267.8;23676.6
486;100088.6;-10964.7;96063.2;23623.4
487;100220.8;-10928.1;96203.3;23662.1
488;100374.2;-10646.7;96333.1;23686.6
489;100170.2;-11089.9;96168.2;23650.8
490;99695.2;-11508.7;95701.7;23517.7
491;99842.6;-11674.3;95884.8;23564.8
492;100066.4;-11211.5;96070.7;23626.2
493;99796.7;-11556.2;95818.6;23548.3
494;100051.3;-10995.0;96026.3;23612.5
495;99511.2;-11777.1;95536.6;23479.7
496;99709.5;-11495.9;95715.9;23522.6
497;100059.3;-11050.7;96042.3;23619.1
498;99337.0;-12025.3;95378.4;23435.8
499;99646.3;-11594.7;95659.1;23503.7
500;99911.6;-11199.4;95899.0;23567.6
501;99468.3;-11835.5;95497.6;23472.8
502;99924.5;-11459.8;95947.0;23590.2
503;99720.9;-11473.6;95725.3;23523.2
504;99853.7;-11337.7;95853.3;23556.9
505;99838.9;-11521.5;95860.7;23558.5
506;99973.8;-11185.0;95965.8;23595.0
507;99755.5;-11618.0;95781.6;23538.2
508;99970.0;-11107.0;95951.4;23590.9
509;99758.3;-11511.7;95771.1;23536.4
510;100024.7;-11424.1;96052.7;23621.6
511;100384.5;-10560.1;96332.9;23686.4
512;99961.2;-11300.6;95966.9;23595.1
513;99976.6;-11103.8;95958.5;23594.5
514;99624.3;-11659.6;95643.3;23500.5
515;100061.4;-11328.8;96080.6;23629.5
516;99715.5;-11592.9;95734.9;23527.1
517;99689.8;-11729.4;95724.2;23523.0
518;100057.0;-11149.3;96052.7;23621.7
519;99958.9;-11271.6;95960.7;23594.8
520;100165.2;-11231.9;96181.1;23654.2
521;100309.9;-10669.4;96266.6;23676.2
522;99762.0;-11594.8;95785.9;23539.7
523;99946.5;-11332.9;95955.0;23592.7
524;100405.9;-10503.8;96348.8;23688.8
525;100189.6;-10793.2;96151.2;23646.3
526;100101.2;-11058.0;96088.8;23631.0
527;100276.8;-10670.3;96230.7;23668.3
528;99713.1;-11885.5;95770.0;23536.3
529;100098.4;-10938.0;96070.8;23627.3
530;100283.4;-10794.5;96254.1;23673.5
531;100353.5;-10640.9;96309.9;23681.9
532;99692.4;-11707.7;95724.2;23523.0
533;99853.5;-11414.5;95862.8;23558.7
534;100021.3;-11129.5;96010.4;23605.0
535;99848.1;-11384.6;95853.3;23557.9
536;99825.0;-11344.2;95822.9;23550.8
537;100112.6;-10894.3;96080.4;23629.4
538;99821.6;-11465.8;95834.4;23551.6
539;99448.8;-11902.4;95484.7;23467.3
540;99977.8;-11441.6;96003.1;23604.6
541;99747.3;-11923.1;95812.4;23548.1
542;99739.9;-11442.2;95742.3;23529.6
543;99482.3;-12040.2;95538.8;23480.0
544;100175.8;-10986.6;96160.9;23648.2
545;99339.1;-12039.3;95382.5;23436.1
546;99480.6;-11789.9;95504.9;23473.2
547;99862.0;-11299.2;95857.5;23558.2
548;100254.6;-10702.9;96210.7;23663.7
549;100269.3;-10763.7;96234.8;23669.4
550;99586.7;-12023.9;95649.4;23501.7
551;99877.5;-11301.9;95874.8;23562.3
552;99530.9;-11775.7;95557.5;23483.2
553;100174.4;-10996.4;96160.8;23648.2
554;99534.7;-11813.1;95566.0;23483.9
555;99870.5;-11389.1;95878.3;23563.0
556;100202.2;-10778.1;96163.1;23649.7
557;99855.8;-11413.5;95865.2;23559.3
558;100282.6;-10933.0;96270.9;23676.7
559;99699.1;-11535.1;95709.4;23519.7
560;99977.7;-11458.0;96005.2;23604.7
561;100150.0;-10875.1;96118.7;23638.9
562;99885.8;-11259.1;95878.3;23563.0
563;100270.5;-10862.0;96248.8;23672.0
564;100059.5;-11104.8;96049.6;23621.5
565;99479.1;-11919.8;95519.8;23477.5
566;100977.8;-9617.7;96864.4;23843.1
567;100097.6;-10946.6;96070.9;23627.6
568;99935.1;-11406.8;95951.7;23591.2
569;99529.9;-11970.6;95581.1;23487.5
570;99958.9;-11201.5;95951.3;23590.7
571;99798.6;-11430.8;95805.0;23546.3
572;100077.0;-11119.9;96070.9;23627.5
573;100024.1;-11063.3;96005.2;23604.8
574;100418.7;-10553.3;96370.1;23699.7
575;99973.8;-11108.9;95956.2;23594.0
576;100060.6;-10997.9;96037.1;23617.7
577;100019.8;-11107.9;96006.2;23604.8
578;99881.2;-11298.0;95878.2;23562.9
579;99856.7;-11463.1;95872.7;23561.1
580;100219.9;-10761.6;96180.0;23652.1
581;100136.7;-10892.2;96106.7;23637.4
582;99749.7;-11534.4;95764.7;23535.8
583;99638.9;-11642.3;95657.0;23503.6
584;99888.3;-11354.6;95893.3;23565.6
585;100236.9;-10722.8;96193.8;23658.3
586;99894.3;-11338.6;95897.9;23567.4
587;100400.9;-10519.8;96345.6;23688.5
588;99723.5;-11492.5;95730.7;23524.7
589;99949.6;-11314.7;95956.1;23594.0
590;99259.3;-12146.0;95309.4;23416.9
591;99758.7;-11507.6;95771.1;23537.5
592;99851.7;-11322.9;95849.0;23554.5
593;100058.6;-11016.9;96037.1;23616.7
594;100390.7;-10523.8;96335.1;23686.8
595;99960.7;-11134.1;95944.7;23589.7
596;100300.7;-10746.7;96266.7;23676.4
597;100088.6;-11055.6;96075.1;23627.9
598;100174.2;-10948.3;96154.5;23647.7
599;99777.2;-11573.1;95799.9;23545.2
600;100247.1;-11059.4;96248.8;23672.0
601;99652.0;-11581.5;95663.6;23505.4
602;100051.1;-11063.1;96034.9;23615.4
603;99672.9;-11616.7;95691.3;23515.0
604;99749.1;-11761.5;95793.2;23541.1
605;99511.6;-12039.2;95570.2;23484.2
606;99727.8;-11949.1;95794.2;23541.2
