CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
43;60904.7;-24442.3;59521.8;11100.0
44;61895.7;-23504.9;60467.0;11289.0
45;61227.4;-24130.2;59827.4;11159.7
46;60954.0;-24399.1;59567.5;11109.6
47;61278.4;-24072.9;59877.5;11176.5
48;62065.0;-23345.8;60631.1;11317.8
49;61244.6;-24108.0;59847.4;11166.5
50;61448.7;-23920.5;60041.5;11206.6
51;61325.1;-24034.0;59921.8;11183.2
52;61066.5;-24286.7;59675.7;11130.7
53;60734.8;-24561.5;59355.6;11067.9
54;61067.0;-24286.6;59675.8;11130.8
55;61122.2;-24230.5;59728.1;11142.9
56;61441.4;-23929.0;60032.8;11203.2
57;61544.1;-23842.4;60134.6;11219.9
58;61572.5;-23809.6;60159.6;11227.6
59;61317.7;-24040.9;59916.0;11182.6
60;61557.7;-23824.2;60149.1;11223.7
61;60905.8;-24447.8;59521.4;11099.7
62;61703.7;-23691.6;60286.8;11252.0
63;61405.4;-23963.6;60000.7;11197.1
64;61089.8;-24261.4;59696.9;11136.0
65;61391.9;-23973.9;59990.3;11195.1
66;61175.8;-24176.8;59780.0;11152.3
67;61663.7;-23728.4;60249.4;11244.0
68;61812.7;-23579.5;60393.0;11278.0
69;62102.0;-23308.9;60665.5;11325.1
70;60643.5;-24647.7;59265.9;11051.2
71;60625.8;-24664.2;59250.9;11047.1
72;61008.9;-24342.5;59618.5;11121.2
73;61259.1;-24094.7;59860.7;11170.2
74;61558.1;-23828.8;60146.6;11222.3
75;61328.8;-24032.3;59928.7;11183.8
76;60383.2;-24895.6;59013.5;11002.2
77;61083.5;-24254.9;59694.4;11135.7
78;61535.9;-23849.0;60126.0;11219.4
79;61297.6;-24057.0;59895.7;11179.2
80;61501.5;-23874.9;60095.4;11215.5
81;61114.0;-24238.0;59721.4;11142.3
82;61126.9;-24226.0;59733.6;11143.2
83;61277.3;-24075.3;59876.2;11176.3
84;61370.3;-23998.1;59965.0;11188.8
85;61282.1;-24071.3;59882.9;11177.9
86;61242.8;-24110.0;59846.3;11166.5
87;60946.2;-24407.2;59557.5;11107.2
88;61353.7;-24013.3;59949.2;11186.5
89;61245.0;-24109.4;59847.5;11166.6
90;61664.5;-23728.2;60248.3;11243.9
91;61686.1;-23706.5;60269.0;11248.7
92;61277.0;-24073.6;59876.2;11176.3
93;61056.6;-24296.9;59665.3;11129.8
94;60956.6;-24396.3;59567.4;11109.5
95;61369.7;-23996.7;59968.7;11190.4
96;61234.5;-24124.1;59834.9;11160.7
97;61069.3;-24285.3;59677.2;11131.0
98;61223.1;-24134.7;59826.0;11159.3
99;60962.5;-24390.8;59573.5;11111.4
100;61474.7;-23891.1;60069.9;11213.1
101;61033.7;-24319.4;59642.0;11124.8
102;61694.9;-23698.8;60277.3;11249.9
103;61362.0;-24004.5;59960.6;11188.5
104;61444.7;-23926.2;60037.2;11204.6
105;60762.9;-24532.8;59382.6;11074.1
106;61270.1;-24082.5;59866.2;11171.6
107;61497.2;-23877.2;60085.3;11214.7
108;60826.0;-24522.9;59443.3;11085.1
109;61097.4;-24250.5;59705.8;11137.4
110;61220.6;-24138.1;59824.3;11158.9
111;60650.5;-24642.7;59274.4;11052.2
112;61329.4;-24033.7;59928.7;11183.8
113;61545.2;-23841.2;60136.0;11220.1
114;60859.2;-24491.8;59477.0;11092.1
115;61342.4;-24023.2;59940.7;11185.4
116;60672.8;-24620.2;59296.2;11056.8
117;61187.2;-24162.0;59792.1;11154.9
118;60558.4;-24732.8;59186.3;11031.8
119;61662.1;-23722.8;60241.8;11243.5
120;61361.9;-24004.0;59960.9;11188.8
121;61189.7;-24159.2;59795.0;11155.3
122;60896.6;-24454.9;59511.1;11098.9
123;61711.9;-23682.5;60294.9;11254.0
124;62004.8;-23400.5;60573.2;11308.3
125;60462.4;-24824.4;59091.0;11014.4
126;61701.4;-23691.5;60282.0;11250.4
127;61860.2;-23539.5;60434.6;11282.4
128;61338.6;-24024.9;59938.0;11184.9
129;60714.6;-24581.7;59334.1;11064.7
130;61548.3;-23835.3;60139.9;11220.9
131;61136.4;-24217.0;59742.8;11145.0
132;60966.1;-24385.2;59579.5;11113.0
133;60701.4;-24589.6;59324.2;11061.2
134;61422.7;-23945.8;60015.8;11199.8
135;61521.5;-23859.5;60112.1;11217.8
136;60960.1;-24393.2;59571.3;11110.2
137;61406.1;-23961.1;60003.1;11197.4
138;60736.5;-24561.3;59355.5;11067.9
139;61526.6;-23852.5;60115.6;11218.2
140;61223.9;-24133.2;59826.1;11159.5
141;61132.4;-24216.7;59740.5;11143.8
142;61167.3;-24186.1;59772.4;11150.4
143;61550.9;-23833.2;60142.2;11221.0
144;61493.7;-23878.8;60087.8;11215.2
145;61419.3;-23941.5;60007.6;11197.8
146;61255.8;-24098.8;59855.4;11168.3
147;61235.7;-24123.4;59834.9;11160.8
148;61449.8;-23920.4;60043.5;11206.6
149;61297.7;-24056.8;59895.9;11179.3
150;61474.4;-23895.8;60065.1;11212.4
151;61086.5;-24263.9;59693.2;11135.6
152;60220.2;-25050.8;58858.1;10970.1
153;61618.5;-23768.4;60205.5;11238.1
154;62099.5;-23312.1;60667.5;11325.2
155;61378.6;-23989.3;59973.7;11191.0
156;61168.5;-24185.1;59772.5;11150.3
157;61158.0;-24196.3;59761.4;11147.8
158;61163.0;-24191.5;59768.4;11148.6
159;61220.5;-24138.0;59820.5;11158.3
160;60743.1;-24551.2;59363.9;11070.9
161;61001.9;-24347.6;59614.7;11119.8
162;60802.2;-24494.6;59418.6;11082.1
163;61303.7;-24054.9;59903.8;11180.9
164;61089.7;-24258.7;59699.0;11136.1
165;61396.5;-23971.7;59991.7;11195.4
166;61142.7;-24211.0;59747.2;11145.3
167;61596.6;-23788.7;60183.6;11233.0
168;61291.1;-24060.6;59889.8;11178.5
169;62112.6;-23281.7;60667.7;11325.2
170;60441.3;-24840.6;59070.6;11012.7
171;60955.2;-24399.9;59565.9;11108.3
172;61563.7;-23819.3;60155.0;11224.4
173;62241.0;-23187.0;60798.9;11351.9
174;61104.9;-24244.9;59710.8;11140.3
175;61222.9;-24134.5;59826.0;11159.3
176;61111.7;-24237.9;59720.1;11142.1
177;61737.4;-23659.1;60318.1;11258.4
178;61092.4;-24258.9;59700.5;11136.5
179;61470.6;-23901.1;60064.0;11212.3
180;61081.3;-24270.9;59687.6;11134.2
181;60687.5;-24609.0;59307.6;11058.4
182;61329.9;-24032.6;59927.6;11183.7
183;61400.0;-23969.3;59996.2;11195.8
184;61717.9;-23673.4;60299.0;11255.8
185;61166.5;-24187.8;59769.9;11149.0
186;60962.1;-24389.4;59573.7;11112.5
187;61426.3;-23942.0;60022.5;11201.3
188;61297.3;-24058.5;59897.3;11180.5
189;61315.5;-24044.0;59913.7;11182.3
190;61178.0;-24172.6;59781.1;11153.4
191;61674.6;-23717.5;60256.9;11246.3
192;61351.7;-24014.8;59947.7;11186.2
193;61975.5;-23429.2;60548.0;11303.7
194;61646.8;-23740.9;60233.3;11243.2
195;61464.6;-23905.2;60058.8;11210.3
196;60554.5;-24737.8;59178.5;11031.2
197;61444.7;-23924.6;60037.7;11206.0
198;61373.2;-23994.2;59968.6;11190.3
199;61532.1;-23849.6;60120.1;11218.6
200;61620.7;-23766.7;60207.8;11238.2
201;61045.8;-24305.2;59656.8;11127.7
202;61535.2;-23849.4;60125.8;11219.2
203;60982.7;-24369.3;59595.0;11115.8
204;62004.1;-23402.8;60570.6;11305.8
205;60667.3;-24626.1;59288.9;11055.9
206;60491.9;-24790.7;59122.1;11021.5
207;60541.1;-24750.9;59167.1;11028.3
208;60852.4;-24497.3;59468.1;11090.9
209;60749.0;-24542.0;59370.1;11072.0
210;62000.8;-23408.1;60570.7;11305.8
211;61074.8;-24271.0;59685.2;11132.8
212;60660.8;-24633.4;59283.2;11054.4
213;61652.8;-23738.5;60238.5;11243.2
214;60970.5;-24377.2;59584.6;11113.8
215;60698.3;-24593.6;59320.8;11060.9
216;61557.1;-23829.2;60145.6;11222.3
217;61451.9;-23918.7;60045.8;11206.8
218;61038.5;-24315.7;59647.7;11125.3
219;61769.4;-23625.2;60348.0;11265.4
220;61248.2;-24103.0;59850.9;11167.9
221;61853.2;-23547.0;60430.1;11281.9
222;61404.7;-23963.6;59996.1;11195.8
223;61830.1;-23565.9;60407.0;11279.7
224;61236.6;-24115.3;59839.8;11165.1
225;60708.8;-24586.3;59329.9;11063.7
226;62199.0;-23226.0;60761.9;11344.8
227;60993.1;-24359.1;59603.0;11117.5
228;61129.0;-24223.9;59734.7;11143.2
229;60936.5;-24418.5;59548.7;11104.8
230;61125.4;-24227.6;59730.5;11143.0
231;61298.7;-24055.6;59897.5;11180.6
232;61284.7;-24066.6;59883.1;11178.0
233;61466.9;-23903.6;60058.9;11210.4
234;61930.2;-23474.7;60504.2;11294.1
235;61160.9;-24190.8;59767.3;11148.5
236;60701.8;-24593.1;59324.1;11061.1
237;60715.4;-24567.8;59339.2;11065.3
238;60949.2;-24405.3;59559.7;11107.4
239;60525.1;-24755.7;59154.6;11026.3
240;61535.8;-23849.2;60125.9;11219.3
241;61007.2;-24341.3;59619.9;11121.6
242;61082.8;-24261.7;59693.1;11135.5
243;61194.4;-24157.1;59798.4;11156.5
244;60641.8;-24648.7;59265.9;11051.2
245;60859.8;-24491.7;59476.8;11092.0
246;61471.7;-23897.4;60062.7;11212.0
247;61449.4;-23921.1;60043.6;11206.6
248;61033.9;-24319.7;59643.2;11125.0
249;61940.9;-23464.7;60512.2;11294.9
250;60674.6;-24618.8;59297.6;11057.0
251;61067.1;-24285.8;59676.1;11131.0
252;61110.8;-24238.8;59716.9;11141.9
253;60084.8;-25181.0;58726.5;10942.4
254;61995.3;-23411.8;60564.7;11305.0
255;61345.8;-24015.9;59946.6;11186.0
256;60783.4;-24512.8;59401.6;11078.4
257;62042.9;-23366.1;60609.6;11314.7
258;61438.8;-23934.1;60032.7;11202.2
259;61375.3;-23993.1;59971.1;11190.7
260;60967.6;-24384.2;59577.3;11112.9
261;61238.0;-24116.9;59839.6;11164.9
262;60588.6;-24700.6;59212.9;11040.6
263;61520.5;-23859.3;60112.2;11217.9
264;61055.0;-24295.4;59665.3;11129.8
265;61252.1;-24101.9;59854.2;11168.1
266;61684.9;-23707.1;60270.1;11248.9
267;61316.9;-24041.8;59915.9;11182.5
268;61307.1;-24049.8;59907.6;11181.5
269;61313.2;-24046.1;59912.4;11182.2
270;60912.3;-24435.8;59528.7;11101.6
271;61538.5;-23844.4;60130.4;11219.8
272;61822.4;-23572.4;60401.2;11279.0
273;61502.5;-23875.6;60095.3;11215.4
274;61559.2;-23825.4;60149.1;11223.7
275;60852.9;-24495.8;59470.9;11091.4
276;60856.0;-24494.7;59473.5;11091.7
277;60628.6;-24662.1;59251.2;11048.3
278;61700.3;-23691.9;60280.7;11250.2
279;61102.6;-24247.0;59708.5;11139.0
280;61765.9;-23630.4;60346.7;11265.1
281;60893.5;-24459.4;59506.7;11097.6
282;61035.8;-24313.9;59647.5;11125.1
283;61233.4;-24118.1;59837.9;11163.5
284;61570.3;-23814.4;60158.1;11226.2
285;61227.3;-24130.7;59829.9;11160.1
286;61289.6;-24064.5;59889.7;11178.3
287;61217.8;-24140.4;59820.4;11158.3
288;61265.9;-24084.3;59868.7;11172.9
289;60749.1;-24541.7;59370.2;11072.1
290;61235.0;-24121.6;59835.1;11161.8
291;61136.0;-24217.8;59740.5;11143.8
292;61181.9;-24167.8;59787.1;11154.1
293;61399.3;-23969.4;59991.6;11195.3
294;60937.8;-24412.3;59552.9;11106.6
295;61170.8;-24181.3;59776.5;11152.1
296;61090.9;-24260.3;59697.9;11136.0
297;61370.2;-23996.1;59968.4;11190.2
298;61520.4;-23860.8;60111.7;11217.5
299;60823.8;-24525.2;59442.1;11085.0
300;61438.4;-23934.5;60032.7;11202.2
301;62053.0;-23357.3;60618.3;11315.2
302;60611.5;-24677.7;59235.3;11045.9
303;60872.2;-24475.2;59489.7;11094.4
304;60851.7;-24496.2;59469.7;11091.2
305;61094.9;-24255.3;59702.0;11136.9
306;61856.9;-23543.8;60433.4;11282.2
307;61215.2;-24141.0;59819.2;11158.1
308;60935.9;-24419.5;59549.0;11105.0
309;61453.3;-23916.2;60044.7;11206.8
310;60966.2;-24383.3;59579.7;11113.2
311;61661.9;-23729.4;60245.0;11243.6
312;61324.5;-24033.4;59925.1;11183.3
313;61758.2;-23634.9;60341.0;11263.6
314;60948.7;-24405.0;59561.0;11107.6
315;62430.9;-23017.1;60981.9;11390.5
316;61534.5;-23848.7;60125.8;11219.2
317;61464.7;-23907.4;60057.6;11209.1
318;61182.2;-24168.0;59787.4;11154.3
319;60917.3;-24435.8;59531.1;11102.0
320;60854.8;-24491.0;59473.5;11091.7
321;61155.6;-24199.1;59761.4;11147.8
322;60891.5;-24455.5;59501.8;11096.9
323;61315.3;-24044.0;59913.8;11182.4
324;60875.7;-24469.9;59494.0;11094.5
325;61452.0;-23916.9;60043.7;11206.7
326;61582.4;-23799.3;60169.0;11228.7
327;60931.5;-24421.6;59543.3;11104.6
328;61685.4;-23707.5;60268.6;11248.4
329;61106.2;-24242.5;59714.4;11141.7
330;61674.1;-23717.7;60255.6;11245.1
331;61378.6;-23990.2;59973.5;11190.9
332;61656.4;-23732.2;60243.9;11243.6
333;60802.0;-24494.7;59418.6;11082.1
334;61166.0;-24188.4;59771.1;11149.2
335;61791.5;-23600.8;60368.4;11272.2
336;60960.2;-24392.1;59573.7;11112.5
337;60379.1;-24900.3;59010.6;11000.6
338;60417.4;-24864.0;59048.6;11008.6
339;60188.4;-25077.3;58826.4;10966.0
340;60341.3;-24931.9;58975.7;10996.1
341;61042.8;-24310.2;59653.1;11127.2
342;61713.1;-23680.2;60295.2;11254.2
343;61034.5;-24318.1;59643.3;11125.0
344;61335.8;-24029.0;59933.1;11184.1
345;61167.7;-24187.2;59770.0;11149.0
346;61215.8;-24142.1;59817.9;11157.9
347;61145.0;-24208.6;59749.5;11145.5
348;61144.9;-24208.2;59747.2;11145.4
349;61385.1;-23983.4;59980.8;11191.9
350;60725.8;-24571.2;59345.6;11065.5
351;61602.5;-23785.3;60190.9;11234.0
352;61568.8;-23816.4;60157.0;11226.1
353;61131.3;-24221.3;59735.0;11143.4
354;61530.6;-23851.0;60119.8;11218.4
355;60937.0;-24418.0;59548.6;11104.8
356;60991.5;-24356.6;59604.5;11118.9
357;61256.5;-24094.9;59859.5;11170.1
358;61132.7;-24220.2;59738.2;11143.6
359;61028.9;-24322.3;59640.8;11124.7
360;60948.6;-24401.8;59557.4;11107.0
361;60989.4;-24364.9;59599.3;11116.1
362;61572.0;-23809.7;60162.0;11228.0
363;60416.8;-24864.7;59048.6;11008.6
364;61341.9;-24023.9;59940.8;11185.5
365;61108.0;-24242.3;59714.5;11141.7
366;61488.7;-23885.5;60080.6;11214.1
367;61408.5;-23960.1;60001.8;11197.2
368;60089.4;-25180.3;58729.2;10942.9
369;61436.6;-23936.2;60030.7;11202.2
370;61333.4;-24029.2;59933.2;11184.2
371;61220.2;-24136.8;59821.7;11158.5
372;61022.9;-24330.4;59633.7;11123.8
373;61549.2;-23836.9;60136.4;11220.4
374;61043.1;-24310.2;59653.0;11127.2
375;61954.5;-23450.9;60524.4;11297.0
376;61429.2;-23940.8;60022.6;11201.3
377;62082.0;-23333.5;60648.0;11319.1
378;60889.1;-24462.6;59505.5;11097.4
379;60495.9;-24791.7;59123.4;11021.7
380;61492.1;-23877.9;60078.9;11213.6
381;61548.7;-23837.3;60136.4;11220.4
382;61221.6;-24136.8;59824.5;11159.0
383;60583.5;-24709.6;59208.1;11038.0
384;61031.1;-24322.9;59640.9;11124.8
385;61448.6;-23920.8;60043.5;11206.6
386;61135.1;-24218.5;59740.6;11143.9
387;61166.1;-24189.0;59768.6;11148.7
388;61140.7;-24213.4;59747.1;11145.3
389;60829.3;-24513.9;59448.4;11087.0
390;60998.3;-24354.0;59608.8;11119.0
391;60637.8;-24655.9;59259.1;11049.8
392;61924.7;-23478.2;60496.0;11293.2
393;61023.5;-24329.3;59632.3;11123.5
394;61396.2;-23971.9;59987.7;11193.7
395;60793.2;-24504.9;59409.0;11080.1
396;61523.4;-23855.5;60112.2;11217.9
397;60449.3;-24834.9;59080.0;11013.8
398;61570.0;-23815.2;60158.0;11226.1
399;61188.1;-24163.1;59792.3;11155.0
400;62076.5;-23334.8;60640.7;11318.3
401;60673.8;-24616.1;59297.5;11057.0
402;61235.2;-24123.9;59834.9;11160.7
403;61349.3;-24017.0;59946.6;11186.1
404;61696.9;-23697.5;60280.8;11250.2
405;61041.1;-24312.9;59649.4;11125.7
406;61230.8;-24121.6;59835.4;11162.1
407;60332.4;-24938.3;58967.9;10994.0
408;60872.6;-24476.3;59489.7;11094.4
409;61381.6;-23986.3;59976.3;11191.5
410;61644.5;-23744.8;60230.9;11242.8
411;61096.7;-24253.8;59701.9;11136.7
412;62044.4;-23367.7;60612.8;11314.8
413;61921.6;-23481.9;60493.6;11291.8
414;61178.5;-24170.7;59783.9;11153.9
415;60233.4;-25040.6;58869.4;10971.1
416;60485.6;-24798.7;59115.0;11020.7
417;60896.6;-24455.8;59510.9;11097.8
418;61652.5;-23738.8;60238.6;11243.3
419;61326.4;-24033.9;59926.4;11183.6
420;60347.8;-24926.2;58981.9;10997.0
421;61111.6;-24238.5;59717.0;11142.0
422;61851.9;-23546.9;60429.9;11281.7
423;61054.3;-24292.4;59665.3;11129.8
424;60906.3;-24447.5;59521.7;11099.9
425;62045.1;-23363.0;60610.7;11314.7
426;61224.6;-24129.4;59828.5;11159.8
427;61017.5;-24336.0;59629.0;11122.4
428;61343.2;-24022.5;59940.7;11185.4
429;61217.1;-24141.3;59820.4;11158.3
430;61039.9;-24314.1;59649.1;11125.4
431;61691.2;-23701.1;60272.5;11249.2
432;61653.7;-23736.2;60238.6;11243.3
433;61546.0;-23841.7;60135.7;11220.0
434;61168.0;-24184.7;59771.4;11150.3
435;61670.6;-23724.6;60255.2;11244.7
436;61183.1;-24166.2;59788.5;11154.4
437;61386.7;-23981.7;59984.1;11192.2
438;61612.7;-23772.6;60201.2;11236.9
439;61533.5;-23847.9;60120.0;11218.5
440;61929.9;-23475.6;60503.1;11294.0
441;61381.3;-23986.0;59976.3;11191.5
442;60527.6;-24762.6;59153.9;11025.8
443;60728.8;-24563.3;59350.5;11067.2
444;61750.6;-23646.5;60330.0;11259.0
445;61075.7;-24276.8;59684.9;11132.6
446;61355.6;-24009.9;59955.7;11186.9
447;60861.5;-24489.2;59478.4;11092.5
448;61600.3;-23786.5;60189.4;11233.7
449;61053.0;-24302.0;59662.7;11128.3
450;61793.6;-23599.7;60371.7;11273.5
451;61001.3;-24350.3;59608.8;11119.1
452;61655.8;-23736.1;60241.7;11243.4
453;61470.1;-23900.4;60062.7;11212.0
454;60924.7;-24431.5;59538.3;11102.1
455;61639.4;-23747.5;60224.7;11241.6
456;60842.8;-24504.6;59460.4;11090.4
457;60878.8;-24471.0;59496.2;11094.7
458;61486.1;-23886.6;60079.2;11213.8
459;60958.0;-24395.9;59571.2;11110.1
460;60968.1;-24380.0;59582.1;11113.5
461;61067.6;-24283.4;59677.2;11131.0
462;60797.9;-24493.5;59417.4;11082.1
463;61623.5;-23762.1;60207.8;11238.3
464;61444.6;-23923.5;60040.0;11206.3
465;61181.1;-24170.7;59782.3;11153.6
466;61165.1;-24189.2;59771.0;11149.1
467;61378.4;-23988.0;59976.2;11191.5
468;61919.7;-23482.6;60494.9;11293.0
469;61557.0;-23830.1;60144.3;11221.1
470;61008.9;-24344.1;59618.3;11120.2
471;61511.1;-23868.2;60103.3;11216.2
472;61164.1;-24190.6;59768.4;11148.6
473;61128.0;-24224.9;59734.7;11143.2
474;61967.6;-23439.5;60539.1;11301.1
475;61041.3;-24311.3;59650.7;11126.9
476;61019.8;-24333.4;59629.0;11122.4
477;60410.2;-24860.8;59044.0;11008.2
478;60639.5;-24641.1;59265.6;11051.0
479;61380.4;-23987.4;59976.3;11191.5
480;60934.9;-24420.3;59549.0;11105.0
481;61408.3;-23960.4;60001.8;11197.2
482;60748.6;-24538.6;59370.3;11072.2
483;60897.2;-24450.4;59513.6;11099.2
484;61473.1;-23897.5;60062.7;11212.0
485;61790.8;-23601.6;60371.9;11273.6
486;61444.5;-23926.6;60037.1;11204.5
487;61684.0;-23707.7;60268.9;11248.7
488;61896.4;-23507.3;60471.7;11289.5
489;61616.9;-23768.2;60205.5;11238.1
490;60840.7;-24506.3;59456.4;11088.7
491;61164.1;-24184.3;59771.2;11149.2
492;61453.6;-23916.0;60048.2;11207.1
493;61041.0;-24309.9;59651.9;11127.1
494;61383.1;-23984.6;59977.3;11191.5
495;60568.8;-24725.9;59194.6;11034.3
496;60877.0;-24474.2;59491.8;11094.4
497;61412.5;-23957.4;60007.6;11197.8
498;60296.7;-24972.6;58931.8;10987.8
499;60755.1;-24539.5;59373.8;11073.5
500;61194.1;-24157.1;59795.4;11155.6
501;60510.9;-24775.9;59138.7;11024.4
502;61224.4;-24127.9;59828.7;11160.0
503;60886.6;-24464.7;59500.6;11096.8
504;61093.0;-24258.2;59700.3;11136.3
505;61099.4;-24249.3;59708.2;11137.8
506;61276.7;-24075.7;59877.4;11176.5
507;60981.7;-24367.2;59594.9;11115.7
508;61237.1;-24119.6;59835.6;11162.2
509;60966.6;-24384.8;59579.7;11113.1
510;61425.2;-23943.9;60022.1;11199.9
511;61893.3;-23508.2;60467.1;11289.1
512;61280.4;-24071.3;59881.8;11177.8
513;61267.6;-24087.4;59866.2;11171.6
514;60729.0;-24567.0;59349.3;11067.1
515;61473.1;-23895.3;60067.7;11212.9
516;60902.4;-24448.7;59518.1;11099.6
517;60881.7;-24466.7;59499.1;11096.3
518;61426.9;-23942.8;60022.2;11200.0
519;61270.3;-24082.2;59871.9;11174.1
520;61642.8;-23741.7;60231.1;11243.0
521;61786.2;-23607.4;60364.9;11270.9
522;60991.5;-24357.5;59604.4;11118.8
523;61248.1;-24103.0;59850.9;11167.9
524;61922.0;-23481.6;60493.6;11291.8
525;61586.2;-23795.2;60170.5;11230.2
526;61485.0;-23888.6;60077.8;11213.6
527;61725.0;-23666.9;60303.7;11256.2
528;60964.5;-24380.1;59579.5;11113.0
529;61458.1;-23910.5;60049.6;11208.3
530;61766.9;-23629.7;60348.2;11265.5
531;61854.7;-23545.6;60431.3;11282.1
532;60882.1;-24466.4;59499.2;11096.4
533;61100.4;-24249.0;59708.6;11139.1
534;61356.6;-24012.4;59954.5;11186.7
535;61092.3;-24259.1;59700.4;11136.4
536;61052.8;-24302.1;59661.3;11128.0
537;61477.5;-23890.8;60065.2;11212.5
538;61066.0;-24285.6;59675.6;11130.6
539;60481.9;-24804.2;59111.4;11019.4
540;61343.1;-24021.5;59943.3;11185.8
541;61036.7;-24305.0;59649.3;11125.6
542;60916.5;-24436.6;59528.8;11101.7
543;60574.8;-24711.7;59202.4;11035.8
544;61603.7;-23783.2;60192.1;11234.2
545;60299.3;-24969.7;58934.4;10988.3
546;60522.6;-24766.5;59149.0;11025.1
547;61096.4;-24253.7;59703.2;11137.0
548;61700.0;-23691.4;60279.6;11250.1
549;61721.5;-23672.7;60303.9;11256.3
550;60728.3;-24559.1;59350.9;11067.4
551;61140.3;-24213.5;59746.0;11145.2
552;60594.8;-24692.6;59219.8;11043.2
553;61602.3;-23784.9;60191.0;11234.1
554;60609.6;-24680.6;59235.0;11044.7
555;61152.6;-24201.7;59759.0;11147.5
556;61617.6;-23768.4;60201.1;11236.8
557;61113.4;-24237.1;59721.4;11142.3
558;61793.3;-23598.4;60374.3;11274.0
559;60856.0;-24493.9;59472.3;11091.7
560;61346.6;-24017.7;59946.7;11186.2
561;61548.0;-23838.0;60136.4;11220.4
562;61155.6;-24199.1;59760.2;11147.6
563;61759.1;-23636.2;60340.9;11263.5
564;61418.2;-23951.0;60013.7;11199.7
565;60543.9;-24746.4;59171.9;11029.8
566;62816.8;-22677.8;61343.4;11462.9
567;61465.5;-23906.4;60057.2;11208.8
568;61236.2;-24114.6;59839.6;11164.9
569;60640.7;-24645.5;59265.8;11051.1
570;61232.7;-24124.5;59835.2;11161.9
571;61025.6;-24327.9;59636.2;11124.2
572;61461.2;-23909.0;60055.0;11208.6
573;61351.0;-24015.5;59947.9;11186.2
574;61962.7;-23443.3;60534.4;11300.5
575;61256.3;-24098.5;59855.7;11168.5
576;61406.6;-23962.0;60000.7;11197.1
577;61351.1;-24016.7;59948.9;11186.2
578;61151.5;-24202.5;59756.7;11147.3
579;61133.2;-24218.3;59740.6;11143.9
580;61641.9;-23745.5;60225.8;11241.7
581;61517.7;-23861.3;60107.4;11217.3
582;60956.3;-24396.6;59570.0;11109.9
583;60751.0;-24543.6;59370.4;11072.3
584;61177.1;-24174.2;59782.5;11153.6
585;61677.8;-23709.2;60257.0;11246.3
586;61189.1;-24162.2;59793.8;11155.2
587;61919.6;-23485.3;60491.9;11291.2
588;60896.5;-24455.1;59511.1;11098.9
589;61253.3;-24098.5;59855.6;11168.5
590;60182.8;-25082.2;58821.8;10965.6
591;60968.0;-24383.4;59581.0;11113.4
592;61085.9;-24265.1;59693.2;11135.6
593;61406.2;-23962.1;60000.6;11197.0
594;61901.4;-23501.1;60474.0;11289.7
595;61223.3;-24134.6;59824.4;11158.9
596;61788.6;-23605.3;60368.5;11272.3
597;61465.6;-23906.5;60059.0;11210.4
598;61595.0;-23791.3;60183.6;11233.0
599;61022.1;-24329.0;59633.8;11123.9
600;61757.8;-23635.2;60340.9;11263.4
601;60774.1;-24522.0;59391.9;11076.0
602;61395.8;-23972.7;59991.7;11195.4
603;60825.0;-24524.2;59443.3;11085.1
604;61000.4;-24346.0;59613.7;11119.8
605;60616.6;-24667.8;59242.9;11046.4
606;61000.7;-24340.9;59614.8;11119.8
