CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
608;16319.3;-3347.1;15556.7;-598.7
609;14938.0;-1725.4;14128.4;-679.8
610;18013.4;-4102.2;17265.3;-506.6
611;16757.0;-3665.1;16002.1;-581.7
612;17497.0;-4003.5;16748.8;-542.6
613;17258.9;-3918.5;16509.6;-551.7
614;15669.2;-2718.2;14889.1;-636.7
615;14312.2;-563.2;13466.8;-713.4
616;15401.3;-2396.7;14611.8;-654.7
617;17740.9;-4051.5;16993.0;-525.6
618;15256.1;-2193.5;14460.7;-657.7
619;17285.9;-3925.7;16536.6;-550.7
620;15728.5;-2783.5;14950.1;-633.7
621;16819.1;-3698.4;16065.2;-574.7
622;14440.2;-826.6;13602.9;-706.3
623;17681.0;-4034.1;16933.0;-526.6
624;16351.7;-3370.8;15589.7;-594.7
625;17363.5;-3948.4;16614.7;-539.6
626;16598.0;-3561.0;15841.0;-585.7
627;17269.9;-3917.9;16520.6;-549.7
628;16278.1;-3314.2;15514.7;-600.7
629;17210.2;-3896.2;16460.5;-553.7
630;14768.4;-1448.5;13950.2;-693.0
631;15222.5;-2148.3;14425.7;-660.7
632;17184.8;-3883.0;16434.5;-557.7
633;16351.7;-3370.8;15589.7;-594.7
634;16145.1;-3202.0;15378.5;-611.7
635;16198.9;-3250.9;15433.6;-609.7
636;16939.6;-3767.6;16187.3;-569.7
637;15749.6;-2811.8;14972.2;-633.7
638;16950.5;-3773.7;16198.3;-568.7
639;15401.3;-2396.7;14611.8;-654.7
640;15949.9;-3019.3;15178.4;-621.7
641;17471.0;-3999.5;16722.8;-545.6
642;17571.1;-4007.1;16822.9;-532.6
643;15203.3;-2120.0;14405.7;-660.7
644;17311.7;-3933.1;16562.6;-545.6
645;15269.6;-2212.8;14474.7;-657.7
646;17192.6;-3888.0;16442.5;-556.7
647;14360.1;-668.3;13517.8;-712.3
648;15187.8;-2104.7;14389.6;-665.7
649;15840.1;-2900.0;15065.3;-624.7
650;16208.6;-3258.5;15443.6;-607.7
651;17964.2;-4102.7;17216.2;-513.6
652;17384.2;-3964.6;16635.7;-543.6
653;18131.7;-4128.7;17383.4;-509.6
654;17720.9;-4048.4;16973.0;-526.6
655;16085.6;-3145.1;15317.5;-612.7
656;16099.3;-3158.4;15331.5;-612.7
657;17568.0;-4008.0;16819.9;-533.6
658;16436.0;-3451.3;15675.8;-602.7
659;16220.3;-3270.3;15455.6;-607.7
660;14955.1;-1754.6;14146.4;-678.8
661;16276.2;-3313.0;15512.7;-601.7
662;13448.2;1766.5;12527.9;-763.2
663;15897.2;-2971.9;15124.3;-628.7
664;15331.1;-2295.9;14538.8;-651.7
665;17151.8;-3867.7;16401.5;-556.7
666;15871.2;-2939.9;15097.3;-627.7
667;16034.8;-3096.2;15265.4;-613.7
668;17876.8;-4091.1;17129.1;-517.6
669;15260.8;-2201.7;14465.7;-657.7
670;16737.2;-3648.7;15982.1;-579.7
671;14363.8;-674.8;13521.9;-711.3
672;16489.0;-3486.3;15729.9;-595.7
673;16841.6;-3712.5;16088.2;-571.7
674;17335.7;-3942.3;16586.6;-544.6
675;15417.9;-2412.3;14628.9;-651.7
676;16740.1;-3650.8;15985.1;-578.7
677;16738.1;-3649.2;15983.1;-578.7
678;16369.3;-3380.1;15607.8;-589.7
679;16560.7;-3535.0;15802.9;-589.7
680;16900.1;-3742.1;16147.2;-567.7
681;16830.0;-3706.8;16076.2;-575.7
682;15318.4;-2281.6;14525.8;-653.7
683;15102.4;-1982.0;14300.6;-669.7
684;19181.8;-3983.2;18420.3;-448.6
685;18520.2;-4118.6;17768.7;-483.6
686;14895.0;-1657.3;14083.4;-680.9
687;16885.2;-3735.8;16132.2;-569.7
688;17081.2;-3836.1;16330.4;-558.7
689;17215.2;-3899.2;16465.5;-554.7
690;16543.1;-3521.2;15784.9;-590.7
691;15391.8;-2381.8;14601.8;-654.7
692;16194.8;-3248.8;15429.6;-609.7
693;15859.4;-2927.6;15085.3;-627.7
694;16535.3;-3517.2;15776.9;-591.7
695;16098.2;-3157.8;15330.5;-612.7
696;16243.9;-3287.3;15479.6;-604.7
697;17511.8;-4003.8;16763.8;-536.6
698;17746.8;-4052.9;16999.0;-523.6
699;15119.6;-2009.0;14318.6;-669.7
700;15891.6;-2963.3;15118.3;-628.7
701;15537.4;-2565.8;14753.0;-643.7
702;17738.0;-4047.2;16990.0;-523.6
703;16325.1;-3352.5;15562.7;-598.7
704;17989.2;-4108.2;17241.2;-512.6
705;15874.1;-2942.2;15100.3;-626.7
706;16420.1;-3444.2;15659.8;-605.7
707;14937.1;-1723.4;14127.4;-679.8
708;17824.7;-4080.8;17077.1;-519.6
709;15999.7;-3058.9;15229.4;-613.7
710;14794.1;-1487.4;13977.3;-687.9
711;15749.6;-2811.8;14972.2;-633.7
712;13939.4;306.2;13066.4;-735.7
713;16356.7;-3371.2;15594.7;-592.7
714;16513.5;-3502.1;15754.9;-592.7
715;16707.7;-3626.5;15952.1;-578.7
716;18044.5;-4111.2;17296.3;-507.6
717;16066.2;-3125.4;15297.5;-613.7
718;17276.1;-3917.7;16526.6;-548.7
719;16735.3;-3643.5;15980.1;-576.7
720;16183.2;-3238.8;15417.6;-611.7
721;14174.8;-259.0;13319.7;-722.5
722;17432.1;-3979.0;16683.7;-540.6
723;15844.8;-2907.8;15070.3;-624.7
724;16411.2;-3437.9;15650.8;-605.7
725;15020.3;-1851.4;14214.5;-673.7
726;16701.7;-3625.7;15946.1;-580.7
727;16509.6;-3498.9;15750.9;-592.7
728;16424.1;-3445.6;15663.8;-604.7
729;16242.0;-3285.8;15477.6;-605.7
730;17545.8;-4014.1;16797.8;-535.6
731;17455.1;-3991.4;16706.7;-544.6
732;17184.8;-3883.0;16434.5;-557.7
733;20112.3;-3515.6;19326.1;-399.6
734;15741.9;-2802.3;14964.2;-633.7
735;15977.4;-3042.5;15206.4;-619.7
736;15292.7;-2243.6;14498.7;-655.7
737;16870.5;-3725.6;16117.2;-569.7
738;15648.9;-2697.5;14868.1;-639.7
739;13543.5;1442.9;12634.0;-759.1
740;15083.0;-1955.2;14280.5;-670.7
741;16471.3;-3476.2;15711.8;-598.7
742;17500.0;-4003.7;16751.8;-541.6
743;14719.0;-1356.7;13898.2;-692.0
744;15728.5;-2783.5;14950.1;-633.7
745;16237.1;-3282.3;15472.6;-605.7
746;15600.5;-2636.2;14818.0;-639.7
747;16970.4;-3778.5;16218.3;-563.7
748;16396.6;-3426.9;15635.8;-607.7
749;16743.1;-3656.1;15988.1;-581.7
750;15603.3;-2642.7;14821.0;-640.7
751;18092.6;-4117.2;17344.3;-505.6
752;16388.9;-3395.3;15627.8;-588.7
753;17819.7;-4082.0;17072.1;-521.6
754;15914.0;-2984.0;15141.3;-625.7
755;17041.6;-3816.0;16290.4;-560.7
756;15654.8;-2699.9;14874.1;-636.7
757;15362.8;-2341.7;14571.8;-652.7
758;15632.1;-2681.4;14851.1;-639.7
759;16343.9;-3366.9;15581.7;-597.7
760;16154.0;-3206.7;15387.5;-608.7
761;18094.6;-4117.9;17346.3;-505.6
762;15155.1;-2061.3;14355.6;-669.7
763;15210.8;-2131.6;14413.7;-659.7
764;18269.9;-4122.1;17520.5;-495.6
765;17063.4;-3827.7;16312.4;-559.7
766;14381.6;-713.2;13540.9;-710.3
767;16935.7;-3763.8;16183.3;-568.7
768;16648.5;-3594.5;15892.0;-585.7
769;14107.6;-103.2;13247.6;-725.6
770;15992.0;-3051.8;15221.4;-615.7
771;16373.3;-3382.0;15611.8;-589.7
772;17190.7;-3885.5;16440.5;-556.7
773;17442.0;-3983.4;16693.7;-541.6
774;16495.9;-3491.2;15736.9;-594.7
775;17529.7;-4009.9;16781.8;-535.6
776;16233.0;-3285.0;15468.6;-608.7
777;15464.4;-2471.3;14676.9;-650.7
778;15385.0;-2372.0;14594.8;-653.7
779;16985.3;-3784.3;16233.3;-561.7
780;14298.1;-538.0;13451.8;-717.4
781;17134.9;-3863.5;16384.5;-558.7
782;15195.7;-2110.3;14397.6;-662.7
783;16002.6;-3063.9;15232.4;-614.7
784;16946.5;-3772.0;16194.3;-568.7
785;17732.0;-4046.8;16984.0;-523.6
786;14319.7;-577.9;13474.8;-712.4
787;15519.2;-2544.3;14734.0;-646.7
788;16448.6;-3458.0;15688.8;-598.7
789;15746.7;-2808.9;14969.2;-634.7
790;17336.6;-3943.2;16587.6;-544.6
791;14166.3;-241.0;13310.7;-722.5
792;16782.4;-3684.7;16028.1;-581.7
793;16856.6;-3721.0;16103.2;-572.7
794;16448.6;-3458.0;15688.8;-598.7
795;17608.0;-4022.1;16859.9;-535.6
796;15064.9;-1927.8;14261.5;-672.7
797;17612.9;-4023.6;16864.9;-533.6
798;15633.1;-2680.1;14852.1;-638.7
799;17184.8;-3883.0;16434.5;-557.7
800;16035.8;-3094.8;15266.4;-611.7
801;17284.0;-3924.0;16534.6;-549.7
802;17251.1;-3914.2;16501.6;-552.7
803;14815.8;-1528.7;14000.3;-687.9
804;16223.3;-3275.0;15458.6;-609.7
805;16290.9;-3325.1;15527.7;-600.7
806;16133.4;-3187.9;15366.5;-609.7
807;15572.4;-2607.5;14789.0;-643.7
808;18438.5;-4113.1;17687.6;-481.6
809;16619.0;-3567.6;15862.0;-582.7
810;18113.6;-4121.1;17365.3;-504.6
811;15772.9;-2836.5;14996.2;-632.7
812;15243.4;-2183.1;14447.7;-660.7
813;16534.2;-3518.3;15775.9;-592.7
814;15784.7;-2850.4;15008.2;-633.7
815;19045.1;-4026.3;18286.2;-456.6
816;16659.1;-3603.5;15903.0;-584.7
817;17663.0;-4032.7;16914.9;-529.6
818;16148.9;-3208.0;15382.5;-611.7
819;16035.8;-3097.1;15266.4;-613.7
820;16358.6;-3373.8;15596.7;-592.7
821;16779.4;-3683.3;16025.1;-581.7
822;17321.7;-3942.5;16572.6;-549.7
823;16255.7;-3290.6;15491.6;-599.7
824;15654.7;-2701.1;14874.1;-637.7
825;15238.8;-2174.1;14442.7;-660.7
826;16307.5;-3337.9;15544.7;-599.7
827;17016.9;-3803.0;16265.4;-560.7
828;16892.3;-3732.9;16139.2;-565.7
829;16373.3;-3382.0;15611.8;-589.7
830;15741.9;-2802.3;14964.2;-633.7
831;16549.2;-3521.2;15790.9;-588.7
832;17015.9;-3803.8;16264.4;-561.7
833;16352.7;-3372.2;15590.7;-595.7
834;16513.5;-3502.1;15754.9;-592.7
835;16226.2;-3276.2;15461.6;-607.7
836;17402.2;-3967.8;16653.7;-541.6
837;15914.0;-2984.0;15141.3;-625.7
838;16593.2;-3556.0;15836.0;-585.7
839;16821.9;-3703.8;16068.2;-575.7
840;17184.8;-3883.0;16434.5;-557.7
841;18040.5;-4107.7;17292.3;-506.6
842;17132.8;-3864.3;16382.5;-559.7
843;17048.6;-3819.0;16297.4;-559.7
844;14812.9;-1525.6;13997.3;-688.9
845;17054.4;-3824.9;16303.4;-560.7
846;18941.1;-4051.9;18184.1;-460.6
847;15493.9;-2515.0;14707.9;-648.7
848;15289.8;-2242.1;14495.7;-657.7
849;16160.8;-3212.9;15394.6;-607.7
850;17514.8;-4005.3;16766.8;-536.6
851;16966.4;-3779.5;16214.3;-566.7
852;15875.1;-2942.9;15101.3;-626.7
853;16352.7;-3372.2;15590.7;-595.7
854;17532.8;-4009.3;16784.8;-534.6
855;17130.9;-3861.5;16380.5;-558.7
856;19092.1;-4007.0;18332.2;-450.6
857;17494.0;-4003.2;16745.8;-542.6
858;16778.5;-3683.3;16024.1;-582.7
859;17067.4;-3829.9;16316.4;-560.7
860;16010.4;-3074.0;15240.4;-616.7
861;15334.0;-2298.6;14541.8;-651.7
862;16581.4;-3549.3;15823.9;-587.7
863;16929.7;-3759.8;16177.3;-567.7
864;14891.1;-1651.3;14079.4;-680.9
865;15825.5;-2890.5;15050.2;-628.7
866;15992.0;-3051.8;15221.4;-615.7
867;16681.9;-3616.5;15926.0;-582.7
868;16106.1;-3168.4;15338.5;-614.7
869;16875.5;-3724.8;16122.2;-567.7
870;16498.8;-3493.9;15739.9;-594.7
871;17556.9;-4006.3;16808.8;-534.6
872;14560.8;-1064.8;13731.0;-699.2
873;18222.5;-4125.7;17473.5;-500.6
874;17955.1;-4101.0;17207.2;-513.6
875;16450.5;-3461.7;15690.8;-599.7
876;17103.2;-3843.6;16352.4;-557.7
877;17054.4;-3824.9;16303.4;-560.7
878;15590.7;-2632.0;14808.0;-644.7
879;16576.3;-3551.1;15818.9;-590.7
880;17247.0;-3913.6;16497.6;-552.7
881;16729.4;-3637.3;15974.1;-575.7
882;17546.8;-4015.7;16798.8;-536.6
883;16493.9;-3489.2;15734.9;-594.7
884;16480.2;-3481.8;15720.9;-597.7
885;15561.8;-2597.6;14778.0;-646.7
886;15995.9;-3053.9;15225.4;-613.7
887;15892.6;-2964.0;15119.3;-628.7
888;18276.0;-4122.8;17526.5;-495.6
889;16650.4;-3597.5;15894.0;-586.7
890;15311.8;-2271.2;14518.8;-654.7
891;16831.0;-3706.2;16077.2;-574.7
892;16184.2;-3239.5;15418.6;-611.7
893;13185.9;2700.2;12234.7;-781.4
894;16918.8;-3753.4;16166.3;-566.7
895;14720.9;-1360.2;13900.2;-692.0
896;17025.7;-3808.2;16274.4;-560.7
897;15354.2;-2331.1;14562.8;-654.7
898;14823.3;-1541.5;14008.3;-685.9
899;16932.8;-3762.2;16180.3;-568.7
900;14784.5;-1473.4;13967.3;-689.0
901;15908.0;-2979.7;15135.3;-626.7
902;16614.0;-3566.2;15857.0;-583.7
903;17067.4;-3828.9;16316.4;-559.7
904;17210.2;-3896.2;16460.5;-553.7
905;16352.7;-3372.2;15590.7;-595.7
906;15491.9;-2513.0;14705.9;-648.7
907;18524.1;-4124.7;17772.7;-487.6
908;15737.0;-2796.3;14959.2;-633.7
909;18389.9;-4125.4;17639.6;-491.6
910;15900.2;-2973.1;15127.3;-627.7
911;17671.9;-4033.6;16923.9;-526.6
912;17571.1;-4007.1;16822.9;-532.6
913;15265.6;-2209.6;14470.7;-658.7
914;16778.5;-3683.3;16024.1;-582.7
915;17217.2;-3900.2;16467.5;-554.7
916;17160.8;-3873.5;16410.5;-558.7
917;16176.1;-3236.0;15410.6;-611.7
918;16716.6;-3629.8;15961.1;-576.7
919;15962.6;-3030.8;15191.4;-620.7
920;15128.1;-2022.8;14327.6;-669.7
921;17470.0;-3997.3;16721.8;-544.6
922;15785.7;-2853.3;15009.2;-635.7
923;17913.0;-4095.3;17165.2;-515.6
924;17050.4;-3823.9;16299.4;-561.7
925;15423.6;-2421.9;14634.9;-652.7
926;16212.6;-3261.9;15447.6;-607.7
927;16080.7;-3139.8;15312.5;-612.7
928;15445.9;-2451.4;14657.9;-653.7
929;16939.6;-3767.6;16187.3;-569.7
930;15871.2;-2939.9;15097.3;-627.7
931;18194.4;-4121.8;17445.4;-501.6
932;17336.6;-3943.2;16587.6;-544.6
933;15441.1;-2445.7;14652.9;-654.7
934;16371.3;-3380.9;15609.8;-589.7
935;16146.1;-3203.7;15379.5;-611.7
936;14715.2;-1346.9;13894.2;-689.0
937;17414.1;-3974.7;16665.7;-542.6
938;17436.0;-3980.9;16687.7;-540.6
939;17406.2;-3968.9;16657.7;-540.6
940;15895.4;-2968.3;15122.3;-628.7
941;17568.0;-4008.0;16819.9;-533.6
942;16163.6;-3220.1;15397.6;-610.7
943;17420.2;-3976.5;16671.7;-542.6
944;18397.9;-4126.9;17647.6;-491.6
945;16543.1;-3521.2;15784.9;-590.7
946;14862.8;-1600.8;14049.3;-682.9
947;16046.6;-3107.3;15277.5;-613.7
948;17094.2;-3843.8;16343.4;-559.7
949;17735.0;-4047.0;16987.0;-523.6
950;15165.7;-2078.9;14366.6;-670.7
951;16184.2;-3236.5;15418.6;-609.7
952;16645.6;-3591.3;15889.0;-585.7
953;16869.5;-3725.4;16116.2;-569.7
954;17393.3;-3963.5;16644.7;-541.6
955;15366.7;-2347.5;14575.8;-653.7
956;15932.5;-3002.6;15160.3;-624.7
957;17497.0;-4003.5;16748.8;-542.6
958;16819.1;-3698.4;16065.2;-574.7
959;16880.3;-3730.3;16127.2;-568.7
960;17630.9;-4021.5;16882.9;-527.6
961;16505.7;-3499.3;15746.9;-595.7
962;16969.4;-3779.0;16217.3;-564.7
963;16050.4;-3110.6;15281.5;-612.7
964;14939.8;-1730.7;14130.4;-679.8
965;14998.2;-1818.0;14191.5;-673.8
966;16472.3;-3477.2;15712.8;-598.7
967;16176.1;-3236.0;15410.6;-611.7
968;15680.0;-2729.1;14900.1;-636.7
969;16738.1;-3649.2;15983.1;-578.7
970;15425.6;-2424.6;14636.9;-652.7
971;16512.6;-3500.6;15753.9;-592.7
972;16369.3;-3380.1;15607.8;-589.7
973;15483.3;-2500.1;14696.9;-649.7
974;13944.9;289.5;13072.4;-736.7
975;17999.3;-4104.7;17251.2;-509.6
976;16737.2;-3648.7;15982.1;-579.7
977;13574.8;1352.8;12668.1;-756.0
978;15925.7;-2993.2;15153.3;-623.7
979;16819.1;-3699.7;16065.2;-575.7
980;16146.1;-3203.7;15379.5;-611.7
981;17031.7;-3810.4;16280.4;-559.7
982;15336.9;-2305.0;14544.8;-653.7
983;16586.4;-3554.4;15828.9;-589.7
984;16332.0;-3356.1;15569.7;-596.7
985;16193.9;-3247.7;15428.6;-609.7
986;16154.0;-3206.7;15387.5;-608.7
987;16610.1;-3561.2;15853.0;-582.7
988;17416.1;-3976.8;16667.7;-543.6
989;15816.6;-2884.5;15041.2;-631.7
990;15949.9;-3019.3;15178.4;-621.7
991;16569.5;-3543.8;15811.9;-589.7
992;16261.6;-3297.0;15497.6;-600.7
993;16809.2;-3689.1;16055.2;-572.7
994;17177.7;-3879.1;16427.5;-555.7
995;17815.7;-4079.1;17068.1;-520.6
996;16263.5;-3300.4;15499.7;-601.7
997;13970.9;228.1;13100.5;-731.7
998;16318.4;-3345.0;15555.7;-598.7
999;16778.5;-3683.3;16024.1;-582.7
1000;16187.1;-3240.9;15421.6;-610.7
