CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
122;98718.4;-10188.4;94980.0;23337.7
123;101415.5;-6107.7;97443.9;24015.4
124;102394.0;-3469.3;98256.9;24240.3
125;97308.6;-12199.0;93688.2;22985.4
126;101400.5;-5851.9;97390.6;24003.8
127;101923.5;-4671.6;97850.1;24120.6
128;100080.4;-8889.1;96321.7;23698.5
129;98163.4;-10953.0;94471.1;23197.4
130;100688.4;-8392.4;96942.7;23874.4
131;99486.3;-9161.6;95692.7;23531.1
132;98878.5;-10344.9;95181.1;23398.4
133;97990.3;-11992.7;94426.8;23186.9
134;100477.7;-7468.1;96569.7;23779.2
135;100772.4;-7143.2;96856.3;23855.4
136;98907.5;-9895.3;95150.7;23390.2
137;100262.3;-8922.7;96534.7;23765.2
138;98240.2;-10857.1;94542.2;23212.7
139;100807.3;-6919.6;96864.9;23857.3
140;99800.7;-8574.1;95964.2;23610.1
141;99331.2;-10321.0;95686.3;23529.6
142;99571.4;-9132.5;95783.1;23553.5
143;100715.5;-8228.4;96949.1;23876.9
144;100498.7;-8912.6;96804.6;23840.2
145;100455.5;-7442.7;96541.3;23769.1
146;99921.8;-8353.5;96069.3;23641.6
147;99849.4;-8451.2;96001.3;23617.3
148;100522.7;-7763.5;96660.2;23798.0
149;100046.4;-8167.8;96182.6;23670.6
150;100666.7;-7159.5;96738.3;23816.4
151;99324.6;-9276.0;95529.8;23493.5
152;96528.8;-13390.3;92978.8;22791.2
153;101090.6;-6641.5;97145.6;23933.6
154;102470.0;-4756.0;98544.5;24317.2
155;100325.0;-7714.3;96432.5;23741.2
156;99602.7;-8873.2;95783.2;23554.6
157;99562.7;-8920.9;95744.7;23543.8
158;99544.3;-9181.9;95759.9;23549.7
159;99780.8;-8563.5;95940.2;23603.0
160;98215.8;-11266.6;94571.9;23221.2
161;98906.0;-10847.2;95285.3;23422.6
162;98437.4;-10580.6;94722.0;23261.3
163;100010.2;-8610.8;96203.7;23677.3
164;99202.2;-10405.2;95553.7;23496.0
165;100404.2;-7605.0;96506.1;23759.6
166;99509.9;-9007.6;95698.1;23531.8
167;101048.4;-6525.1;97081.3;23913.4
168;100023.3;-8210.3;96162.4;23663.6
169;102752.4;-2369.4;98548.7;24317.5
170;97252.8;-12283.8;93637.2;22971.9
171;98884.0;-9920.2;95128.1;23384.7
172;100706.8;-8531.8;96984.1;23886.1
173;103192.1;-1421.7;98941.8;24424.7
174;99417.3;-9147.7;95614.0;23509.0
175;99755.1;-8926.3;95962.0;23609.8
176;99342.4;-9950.8;95642.6;23514.4
177;101546.5;-5561.3;97521.4;24033.0
178;99323.6;-9542.5;95564.4;23497.9
179;100585.1;-7783.3;96733.1;23815.2
180;99319.0;-9272.9;95523.1;23491.5
181;98059.8;-11088.5;94375.7;23171.1
182;100156.3;-8008.6;96283.0;23693.0
183;100360.0;-8040.8;96516.6;23760.4
184;101487.6;-5687.1;97469.1;24021.3
185;99592.5;-8879.8;95772.5;23550.6
186;98917.6;-9886.9;95161.2;23395.9
187;100327.3;-8790.0;96589.5;23784.4
188;100014.1;-8503.3;96193.2;23674.4
189;100111.8;-8074.5;96242.8;23685.6
190;99644.1;-8805.7;95820.0;23563.5
191;101289.6;-6068.0;97293.0;23976.4
192;100237.3;-7865.0;96353.8;23711.8
193;102160.6;-4945.0;98184.3;24219.3
194;101122.1;-6937.2;97225.0;23965.6
195;100478.2;-8409.2;96703.7;23807.1
196;97608.5;-11736.4;93959.9;23056.4
197;100551.9;-7364.0;96638.1;23794.4
198;100304.1;-7752.0;96414.1;23735.0
199;100819.9;-6887.5;96874.4;23858.2
200;101091.2;-6717.7;97156.9;23935.1
201;99071.9;-10522.9;95424.6;23464.1
202;100785.7;-7318.8;96895.3;23861.5
203;98965.0;-9968.4;95224.1;23409.8
204;102384.2;-3470.1;98245.2;24239.1
205;97974.1;-11215.4;94298.3;23153.3
206;97299.1;-13040.8;93795.7;23012.9
207;97568.3;-11815.4;93926.1;23048.7
208;98572.1;-10387.4;94845.7;23305.1
209;98149.8;-11780.4;94573.1;23222.5
210;102364.4;-3648.3;98246.3;24239.2
211;99095.1;-10928.2;95511.6;23489.8
212;97958.8;-11254.5;94286.4;23151.1
213;101175.7;-6535.1;97229.2;23965.9
214;98803.7;-11040.3;95199.4;23403.3
215;98023.7;-11701.1;94421.3;23186.1
216;100906.4;-6765.3;96954.5;23880.6
217;100514.8;-7856.5;96664.5;23798.5
218;99159.3;-9542.7;95382.1;23450.4
219;101634.6;-5350.3;97598.0;24055.3
220;99807.9;-9191.2;96059.7;23639.7
221;101874.6;-5045.4;97844.5;24119.6
222;100424.2;-7521.7;96516.6;23760.4
223;101822.5;-4926.9;97765.0;24101.9
224;99782.7;-9233.1;96037.4;23633.7
225;98121.6;-11058.4;94439.6;23191.1
226;102881.9;-3427.4;98834.5;24399.5
227;99015.5;-9732.3;95248.2;23415.6
228;99482.3;-9063.2;95674.4;23523.2
229;98808.5;-10035.7;95060.3;23366.8
230;99474.3;-9058.0;95665.2;23522.8
231;100058.8;-8157.8;96195.3;23674.6
232;100009.7;-8220.4;96148.6;23660.4
233;100625.6;-7245.3;96703.9;23807.3
234;102070.1;-4824.3;98053.8;24181.5
235;99456.0;-9866.6;95759.8;23548.5
236;98056.1;-11481.5;94425.6;23186.6
237;97919.3;-12989.1;94496.4;23202.4
238;98863.0;-9939.6;95107.8;23380.6
239;97347.5;-13359.9;93899.3;23041.0
240;100829.3;-6981.5;96897.3;23861.6
241;98920.5;-10864.8;95304.6;23429.7
242;99095.5;-11040.8;95529.7;23493.4
243;99704.6;-8809.4;95887.9;23580.0
244;97868.0;-11637.4;94236.4;23131.0
245;98582.7;-10528.8;94876.8;23312.3
246;100649.7;-7192.5;96723.8;23813.6
247;100500.2;-7943.4;96660.2;23798.1
248;99151.6;-9550.4;95374.5;23448.5
249;102186.4;-4012.5;98077.8;24185.3
250;97965.8;-11518.1;94330.2;23159.3
251;99239.9;-9634.4;95484.4;23484.8
252;99443.0;-9118.4;95638.3;23513.9
253;96081.2;-14086.5;92564.6;22669.0
254;102357.6;-3571.6;98227.2;24234.5
255;99966.5;-9939.7;96352.6;23711.5
256;98360.3;-10729.9;94657.5;23246.9
257;102528.7;-3104.3;98371.7;24265.3
258;100509.6;-7552.8;96617.0;23789.7
259;100314.8;-7740.6;96424.7;23739.0
260;98938.0;-9830.0;95175.9;23398.0
261;99873.9;-8465.8;96031.2;23631.3
262;97737.0;-11579.4;94081.7;23090.1
263;100696.8;-7765.3;96859.4;23855.6
264;99141.9;-10203.0;95456.3;23475.8
265;99854.7;-8857.2;96064.0;23641.2
266;101230.3;-6979.9;97354.5;23992.5
267;100110.4;-8140.8;96250.1;23687.0
268;99977.6;-9005.8;96223.6;23681.7
269;100082.5;-8276.2;96237.6;23684.1
270;98607.0;-11387.4;95029.0;23357.3
271;100664.1;-8374.8;96913.0;23870.7
272;101724.5;-5673.2;97754.1;24096.5
273;100621.0;-8046.1;96814.1;23841.0
274;100833.6;-7401.2;96962.1;23881.5
275;98514.2;-10958.9;94861.7;23309.5
276;98551.7;-10713.3;94868.4;23311.6
277;97842.4;-11416.5;94177.1;23114.9
278;101393.9;-5861.1;97384.4;24002.4
279;99410.4;-9156.5;95607.6;23508.4
280;101578.5;-5775.9;97591.5;24054.6
281;98715.6;-10170.4;94974.5;23337.0
282;98982.3;-10910.8;95380.9;23450.1
283;99633.7;-10250.7;96019.4;23625.2
284;100962.8;-6662.4;97004.3;23894.1
285;99809.1;-8609.9;95978.1;23613.6
286;99998.1;-8386.4;96158.2;23663.3
287;99769.1;-8661.2;95940.2;23602.9
288;99782.0;-9771.5;96116.9;23653.8
289;98142.6;-11873.2;94578.3;23224.8
290;99852.1;-8459.9;96005.5;23618.7
291;99497.8;-9020.2;95686.3;23529.6
292;99580.9;-9473.0;95843.2;23570.2
293;100409.4;-7547.9;96503.9;23758.3
294;98716.6;-10983.7;95092.7;23371.0
295;99554.5;-9412.7;95804.3;23560.3
296;99349.3;-9254.8;95553.7;23495.9
297;100156.9;-8896.8;96412.0;23734.7
298;100723.8;-7461.3;96845.8;23851.6
299;98471.2;-10705.2;94776.1;23277.0
300;100479.3;-7798.2;96617.0;23789.8
301;102546.3;-3035.6;98384.6;24271.7
302;97801.0;-11485.8;94140.8;23107.4
303;98514.9;-11289.4;94911.1;23320.7
304;98497.4;-11029.7;94853.5;23309.2
305;99366.7;-9233.5;95569.9;23499.8
306;101907.3;-4801.9;97848.8;24120.2
307;99675.6;-9372.7;95935.9;23602.6
308;98819.5;-10039.0;95072.7;23368.5
309;100583.0;-7297.3;96663.4;23798.4
310;98868.9;-10465.4;95187.4;23398.8
311;101232.8;-6166.8;97242.7;23966.8
312;99958.2;-9495.6;96274.5;23690.1
313;101418.8;-7017.8;97582.8;24051.5
314;98862.3;-9970.6;95111.1;23381.1
316;100720.0;-7838.6;96896.3;23861.6
317;100586.4;-7519.1;96697.5;23806.6
318;99594.2;-9422.2;95850.5;23570.8
319;98776.2;-10102.5;95033.5;23360.1
320;98430.1;-11647.2;94868.4;23311.6
321;99513.6;-9318.6;95744.8;23543.9
322;98697.0;-10157.9;94952.4;23331.3
323;100110.5;-8093.3;96244.0;23685.8
324;98437.9;-11931.0;94920.4;23321.2
325;100580.0;-7306.1;96661.3;23798.3
326;101009.1;-6573.7;97044.4;23907.5
327;98807.2;-10029.8;95057.9;23365.3
328;101338.5;-6003.2;97340.0;23987.5
329;99349.4;-9776.6;95625.8;23512.1
330;101282.0;-6068.6;97284.7;23975.9
331;100321.9;-7715.5;96429.3;23740.8
332;101018.0;-7857.4;97241.7;23966.7
333;98436.7;-10586.5;94722.0;23261.3
334;99569.8;-9129.4;95780.8;23552.0
335;101699.4;-5173.7;97652.6;24075.6
336;98868.9;-10269.1;95160.1;23395.8
337;97069.2;-12561.6;93469.3;22926.2
338;97192.0;-12388.0;93583.7;22961.4
339;96459.4;-13450.3;92908.0;22769.4
340;96962.1;-12786.4;93380.3;22903.1
341;99139.8;-9897.3;95409.7;23459.8
342;101456.5;-5786.2;97446.2;24016.9
343;99152.6;-9542.1;95374.6;23448.6
344;100174.5;-7977.5;96298.7;23694.0
345;99595.5;-8854.8;95772.5;23550.7
346;99769.0;-8612.0;95933.6;23602.1
347;99514.7;-8999.2;95702.6;23534.5
348;99514.6;-8968.7;95698.2;23531.9
349;100347.4;-7708.8;96456.8;23748.2
350;98195.0;-10925.4;94501.9;23204.1
351;100997.2;-7081.7;97102.8;23923.8
352;100956.5;-6706.3;97003.2;23893.9
353;99488.4;-9022.3;95675.7;23523.7
354;100813.1;-6918.6;96871.1;23857.6
355;98809.7;-10025.6;95060.2;23366.8
356;98901.8;-10702.4;95259.8;23418.5
357;99785.6;-9604.1;96095.5;23649.6
358;99488.2;-9053.4;95680.1;23527.2
359;98983.7;-10790.8;95365.1;23447.9
360;98861.8;-9930.2;95104.3;23372.9
361;98995.3;-9758.2;95229.4;23410.4
362;100829.4;-7829.2;97020.4;23901.8
363;97170.9;-12562.4;93583.6;22961.3
364;100148.1;-8491.0;96339.6;23701.0
365;99430.3;-9137.5;95626.9;23512.3
366;100702.4;-7182.8;96782.1;23831.9
367;100433.2;-7533.1;96528.4;23763.6
368;96102.5;-13995.3;92576.5;22672.3
369;100500.3;-7621.1;96615.9;23789.6
370;100032.3;-9101.1;96298.7;23694.1
371;99777.2;-8595.2;95940.5;23603.5
372;99095.1;-9787.1;95343.7;23442.8
373;100879.4;-6785.3;96927.1;23872.4
374;99168.5;-9663.9;95408.6;23459.7
375;102216.6;-3927.6;98103.2;24193.6
376;100498.9;-7438.1;96589.6;23785.6
377;102625.2;-2986.2;98476.7;24297.5
378;98654.6;-10649.9;94973.3;23336.6
379;97436.2;-12013.1;93805.0;23013.4
380;100706.0;-7054.5;96768.3;23824.6
381;100877.2;-6794.4;96926.1;23872.3
382;99766.2;-8741.3;95948.4;23606.9
383;97719.9;-11599.0;94065.7;23087.6
384;99140.9;-9582.6;95367.2;23448.0
385;100420.7;-8540.0;96658.1;23798.0
386;99498.4;-9039.1;95689.5;23529.8
387;99583.5;-8874.1;95762.1;23550.0
388;99470.2;-9330.3;95698.1;23531.7
389;98378.9;-11508.7;94789.6;23282.4
390;99037.2;-9719.1;95270.1;23418.9
391;97869.0;-11360.8;94199.2;23119.5
392;102128.1;-4141.4;98026.3;24177.2
393;99112.5;-9596.1;95337.2;23438.1
394;100383.8;-7581.0;96479.9;23753.8
395;98407.4;-10603.3;94692.2;23254.5
396;100800.9;-6925.5;96858.4;23855.5
397;97263.1;-12453.3;93671.0;22977.6
398;100961.5;-6674.2;97004.3;23894.0
399;99676.1;-8862.7;95863.6;23574.5
400;102607.9;-2857.3;98437.1;24287.9
401;97901.9;-12009.4;94329.1;23159.2
402;99844.7;-8464.9;95998.2;23617.2
403;100233.0;-7891.7;96352.6;23711.6
404;101340.2;-6314.8;97386.4;24003.5
405;99180.4;-9491.7;95398.9;23457.6
406;99620.7;-10290.6;96010.8;23622.3
407;96841.8;-13536.4;93350.1;22893.7
408;98562.9;-10928.3;94911.1;23320.7
409;100339.8;-7687.9;96445.2;23742.2
410;101138.9;-6743.3;97216.6;23962.9
411;99371.4;-9193.4;95569.7;23499.5
412;102471.7;-3627.0;98376.0;24267.8
413;102115.5;-4187.5;98016.9;24173.4
414;99580.6;-9462.5;95840.9;23567.8
415;96567.6;-13272.3;93005.5;22795.8
416;97378.9;-12320.5;93782.4;23005.9
417;98715.1;-10191.5;94976.8;23337.5
418;101157.9;-6709.2;97233.3;23966.1
419;100025.6;-9038.0;96281.8;23691.6
420;96969.1;-12913.5;93404.9;22908.4
421;99447.3;-9098.7;95640.4;23514.1
422;101780.4;-5787.6;97839.2;24119.2
423;99066.0;-10777.9;95456.3;23475.7
424;98715.2;-10438.6;95011.8;23350.5
425;102535.6;-3069.3;98375.9;24267.6
426;99685.7;-9525.7;95970.6;23612.8
427;99035.1;-10147.2;95328.0;23437.7
428;100214.3;-7925.5;96335.5;23700.8
429;99734.9;-8937.4;95940.2;23603.0
430;99173.6;-9516.0;95394.5;23456.0
431;101365.5;-5922.2;97359.9;23994.1
432;101212.8;-6263.0;97233.3;23966.1
433;100850.7;-6933.5;96915.3;23871.2
434;99603.7;-8865.5;95783.0;23553.4
435;101249.4;-6229.9;97270.2;23973.1
436;99564.1;-9665.7;95851.7;23571.0
437;100240.6;-8619.7;96466.2;23751.7
438;100975.4;-7492.1;97137.2;23933.1
439;100820.5;-6867.4;96872.3;23858.0
440;102141.5;-4188.9;98049.6;24181.2
441;100338.9;-7695.0;96445.2;23742.2
442;97522.0;-11880.0;93883.5;23037.8
443;98104.9;-11770.6;94521.1;23206.9
444;101561.0;-5524.9;97533.5;24036.8
445;99230.2;-9870.8;95507.3;23489.3
446;100021.3;-9682.0;96374.9;23717.6
447;98587.5;-10554.6;94885.5;23313.4
448;100934.0;-7538.3;97096.2;23916.8
449;99186.8;-9768.7;95443.6;23469.7
450;101703.4;-5184.8;97659.0;24077.2
451;99044.3;-9667.9;95271.2;23419.0
452;101160.1;-6706.4;97235.4;23966.3
453;100625.9;-7387.3;96723.7;23813.6
454;98776.9;-10098.3;95033.8;23360.5
455;101197.7;-6254.8;97214.3;23958.4
456;98536.9;-10592.1;94834.9;23301.9
457;98531.8;-11263.2;94925.6;23321.5
458;100593.4;-8025.6;96778.7;23828.3
459;98878.0;-10112.3;95147.6;23390.0
460;98817.2;-10907.9;95194.9;23400.5
461;99196.2;-9988.0;95486.4;23485.0
462;98282.4;-11746.1;94715.8;23261.0
463;101136.9;-6346.5;97156.9;23935.2
464;100386.7;-8739.1;96648.5;23796.1
465;99657.6;-8757.1;95828.3;23563.9
466;99521.5;-9463.3;95774.6;23551.8
467;100210.0;-8702.9;96443.1;23742.1
468;101968.0;-5452.7;98022.2;24174.9
469;100905.1;-6753.5;96951.2;23878.1
470;99064.9;-9665.5;95293.9;23427.6
471;100670.1;-7806.8;96835.3;23849.9
472;99576.5;-8915.1;95759.9;23549.7
473;99461.2;-9238.8;95674.4;23523.2
474;102224.1;-4124.1;98140.1;24203.7
475;99184.6;-9505.7;95405.2;23458.1
476;99101.4;-9616.6;95328.0;23437.7
477;96972.6;-14053.6;93575.9;22957.3
478;97651.8;-13223.7;94227.0;23130.3
479;100337.1;-7709.8;96445.2;23742.2
480;98805.0;-10150.5;95071.7;23368.5
481;100432.5;-7539.5;96528.4;23763.7
482;98089.0;-12273.9;94579.4;23225.0
483;98614.3;-11078.7;94991.6;23343.6
484;100652.9;-7166.6;96723.7;23813.6
485;101540.0;-6537.8;97660.2;24077.5
486;100536.5;-7380.7;96623.5;23792.4
487;101247.1;-6788.8;97346.3;23990.1
488;101978.3;-4861.4;97945.6;24151.1
489;100957.7;-7700.6;97147.6;23934.7
490;98536.0;-10433.9;94811.7;23293.1
491;99385.4;-10553.9;95781.8;23552.1
492;100448.1;-8437.8;96673.9;23801.2
493;99081.2;-10337.6;95407.5;23459.5
494;100341.0;-7678.4;96445.2;23742.2
495;97662.6;-11692.5;94014.6;23073.0
496;98649.1;-10282.1;94916.2;23320.9
497;100435.7;-7603.9;96541.3;23769.0
498;96789.4;-12976.8;93213.6;22857.3
499;98286.7;-10800.2;94585.9;23226.8
500;99707.5;-8687.8;95874.8;23577.3
501;97478.7;-11960.9;93845.8;23026.7
502;99645.6;-9868.5;95975.9;23613.2
503;98685.8;-10218.5;94948.2;23331.0
504;99354.9;-9264.4;95561.1;23496.5
505;99270.4;-10195.6;95599.3;23506.9
506;99970.7;-8452.2;96136.7;23656.0
507;98869.0;-10695.1;95222.0;23408.7
508;99865.3;-8419.3;96015.1;23624.6
509;98899.6;-10201.1;95184.4;23398.8
510;100252.3;-9268.6;96577.1;23781.8
511;102012.5;-4457.6;97929.0;24148.0
512;99899.5;-9043.7;96141.3;23658.9
513;99963.9;-8282.8;96106.4;23651.0
514;98209.6;-10924.1;94517.7;23206.4
515;100465.6;-8768.4;96743.9;23818.5
516;98685.4;-10627.1;95005.2;23349.6
517;98546.9;-11242.5;94939.6;23326.0
518;100391.7;-8209.1;96577.2;23782.9
519;99899.7;-8917.0;96123.2;23655.2
520;100966.3;-8104.2;97219.7;23964.2
521;101680.0;-5240.5;97639.1;24073.8
522;98918.0;-10562.2;95256.7;23418.3
523;99801.6;-9239.9;96059.7;23639.7
524;102117.3;-4178.6;98017.9;24173.4
525;101026.8;-6516.9;97056.1;23908.5
526;100613.8;-7765.4;96763.2;23822.4
527;101510.0;-5611.2;97484.8;24025.5
528;98708.9;-11618.6;95180.1;23398.3
529;100598.9;-7274.0;96678.3;23803.8
530;101559.8;-5989.3;97600.1;24055.5
531;101905.1;-4811.8;97847.7;24120.0
532;98558.7;-11159.7;94940.8;23326.3
533;99338.7;-9747.5;95609.8;23508.7
534;100216.7;-8163.2;96371.6;23714.2
535;99315.6;-9583.7;95561.2;23497.8
536;99224.7;-9435.2;95440.1;23467.9
537;100675.5;-7109.1;96741.3;23816.6
538;99190.6;-9978.9;95478.8;23482.0
539;97363.1;-12272.4;93758.6;23002.7
540;100029.0;-9451.2;96348.3;23709.0
541;98903.1;-11606.5;95398.8;23456.4
542;98776.7;-10073.0;95030.1;23358.5
543;97527.2;-12862.2;94029.6;23076.5
544;100989.1;-7212.1;97112.0;23924.1
545;96807.8;-12997.0;93236.4;22862.5
546;97505.1;-11903.0;93867.4;23031.1
547;99371.0;-9221.7;95573.1;23501.2
548;101391.9;-5854.0;97381.2;24002.1
549;101483.0;-5862.5;97488.1;24025.9
550;98023.4;-12425.8;94528.4;23208.5
551;99505.3;-9036.8;95696.9;23531.5
552;97756.7;-11574.5;94102.8;23093.9
553;100975.7;-7279.8;97106.9;23923.9
554;97755.8;-11826.1;94137.4;23106.8
555;99476.3;-9535.6;95734.3;23542.1
556;101116.6;-6367.1;97137.2;23933.0
557;99377.2;-9707.3;95646.8;23515.8
558;101542.7;-6574.1;97668.8;24080.4
559;98593.7;-10367.3;94867.2;23311.3
560;100027.9;-9493.5;96353.7;23711.8
561;100876.8;-6805.5;96927.1;23872.4
562;99553.3;-8949.9;95738.5;23542.5
563;101505.0;-6294.3;97578.7;24049.3
564;100406.4;-8043.0;96569.5;23779.0
565;97511.2;-12374.6;93940.1;23052.3
567;100614.8;-7253.2;96693.1;23806.0
568;99737.5;-9563.2;96034.2;23631.4
569;97758.8;-12463.4;94234.2;23130.7
570;99836.6;-8595.6;96006.5;23618.8
571;99118.7;-9662.3;95353.3;23445.7
572;100512.1;-8025.6;96685.8;23805.6
573;100241.9;-7875.3;96359.9;23712.0
574;102209.7;-4121.1;98122.3;24199.4
575;99931.4;-8337.7;96077.6;23643.1
576;100430.4;-7548.6;96527.3;23763.5
577;100229.7;-7990.2;96362.0;23712.1
578;99540.4;-8985.1;95728.9;23539.6
579;99394.4;-9873.9;95690.5;23529.9
580;101201.3;-6218.6;97214.4;23962.6
581;100776.1;-6974.7;96837.5;23850.1
582;98846.7;-10335.7;95144.3;23389.6
583;98280.1;-10827.7;94582.5;23226.2
584;99589.7;-9322.5;95830.4;23564.1
585;101294.8;-6023.8;97293.0;23976.5
586;99639.9;-9187.6;95868.1;23575.3
587;102095.9;-4235.7;98000.1;24170.1
588;98717.7;-10194.5;94980.0;23337.7
589;99832.1;-9128.1;96077.5;23643.0
590;96438.8;-13537.4;92896.2;22765.2
591;98910.8;-10168.3;95191.7;23399.3
592;99322.8;-9291.0;95529.8;23493.6
593;100424.2;-7568.9;96523.1;23763.2
594;102043.4;-4366.6;97954.0;24155.7
595;99786.7;-8572.5;95948.4;23606.8
596;101644.3;-5644.8;97653.8;24075.8
597;100562.1;-7763.8;96704.9;23811.3
598;100974.5;-7117.3;97081.3;23913.4
599;99015.9;-10405.9;95343.9;23443.0
600;101398.2;-7135.4;97575.6;24049.1
601;98332.8;-10731.0;94627.5;23238.7
602;100392.7;-7699.5;96506.1;23759.6
603;98469.0;-10725.7;94776.3;23277.4
604;98864.1;-11168.0;95285.2;23422.5
605;97647.1;-12789.4;94155.6;23109.5
606;98778.5;-11794.1;95285.3;23422.7
607;100199.8;-8043.9;96335.5;23700.9
608;99654.8;-8787.8;95829.3;23564.0
