CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
191;60850.8;-23647.9;59313.3;11463.0
192;60017.4;-24354.6;58522.6;11305.8
193;61672.2;-22774.2;60074.8;11614.5
194;60812.7;-23558.6;59268.4;11455.0
195;60336.0;-23909.9;58813.4;11365.4
196;57906.8;-26853.9;56499.7;10902.0
197;60257.2;-24080.4;58746.9;11352.5
198;60065.9;-24287.8;58567.4;11316.1
199;60490.4;-23949.8;58972.8;11397.0
200;60740.0;-23648.6;59201.9;11443.4
201;59213.5;-24988.5;57743.5;11150.3
202;60508.9;-23834.8;58982.7;11398.1
203;59038.1;-25257.2;57582.0;11118.8
204;61710.7;-22917.6;60123.2;11624.3
205;58218.7;-26302.1;56797.5;10962.3
206;57784.9;-26698.3;56362.6;10873.9
207;57890.1;-26750.5;56477.4;10898.6
208;58682.8;-25703.1;57245.4;11049.5
209;58444.0;-25827.2;57003.3;11003.6
210;61718.4;-22807.2;60123.3;11624.4
211;59288.2;-24828.6;57809.6;11168.9
212;58211.8;-26254.2;56787.5;10961.3
213;60812.7;-23591.2;59270.8;11455.4
214;59016.5;-25173.3;57552.9;11109.0
215;58321.5;-26012.2;56887.0;10981.2
216;60561.8;-23835.7;59036.3;11410.4
217;60280.1;-24012.8;58765.1;11356.7
218;59174.8;-25159.3;57715.9;11142.7
219;61116.8;-23389.8;59562.4;11515.5
220;59768.9;-24467.6;58276.5;11256.4
221;61358.5;-23123.0;59785.4;11559.3
222;60140.2;-24316.3;58645.0;11330.5
223;61284.3;-23214.2;59717.7;11546.4
224;59746.7;-24484.6;58255.5;11254.4
225;58339.6;-26072.9;56910.1;10985.9
226;62263.5;-22207.1;60627.9;11726.1
227;59041.5;-25355.4;57592.6;11120.4
228;59408.8;-24914.2;57940.0;11190.9
229;58877.9;-25514.5;57434.9;11092.3
230;59400.7;-24964.3;57935.3;11190.6
231;59890.3;-24447.4;58399.2;11278.0
232;59838.2;-24536.8;58352.8;11270.7
233;60327.3;-24024.2;58813.7;11365.6
234;61548.5;-22918.2;59961.4;11597.5
235;59509.3;-24692.7;58027.4;11205.2
236;58327.1;-26041.4;56894.6;10981.5
237;58395.4;-25717.4;56943.9;10990.9
238;58906.2;-25536.1;57465.7;11098.0
239;57885.8;-26474.2;56455.9;10892.1
240;60508.0;-23861.2;58983.8;11398.2
241;59108.3;-25075.8;57641.5;11133.3
242;59301.5;-24799.4;57821.1;11171.5
243;59605.1;-24671.4;58125.0;11229.9
244;58157.1;-26259.3;56730.6;10952.5
245;58713.7;-25582.5;57269.4;11058.7
246;60338.9;-24041.5;58826.7;11369.0
247;60275.4;-24013.0;58760.3;11356.2
248;59162.6;-25174.8;57704.5;11142.0
249;61562.7;-22991.0;59980.7;11599.4
250;58247.8;-26141.0;56818.3;10969.0
251;59259.8;-25016.1;57793.6;11162.1
252;59367.9;-24970.3;57902.0;11183.8
253;56706.6;-29200.2;55310.7;10669.3
254;61700.9;-22843.0;60108.1;11618.9
255;60031.2;-24079.7;58515.2;11304.4
256;58516.9;-25840.8;57081.6;11022.4
257;61817.9;-22744.3;60218.4;11644.7
258;60242.6;-24072.1;58731.4;11350.0
259;60077.1;-24260.0;58576.8;11318.1
260;58977.5;-25472.2;57534.5;11107.0
261;59737.1;-24567.2;58251.9;11253.0
262;58018.0;-26562.4;56601.8;10924.8
263;60483.6;-23823.8;58956.4;11394.1
264;59239.4;-24990.0;57770.7;11157.1
265;59770.3;-24497.1;58280.3;11256.9
266;60910.3;-23458.5;59359.1;11471.0
267;59928.9;-24379.2;58433.7;11287.2
268;59912.4;-24320.3;58412.2;11283.8
269;59918.0;-24379.0;58422.4;11285.4
270;58859.6;-25317.5;57401.3;11082.9
271;60529.4;-23720.7;58994.4;11399.3
272;61269.5;-23167.6;59699.7;11544.9
273;60451.3;-23831.9;58924.1;11386.5
274;60571.8;-23760.6;59040.6;11411.3
275;58696.7;-25567.2;57250.7;11054.9
276;58705.4;-25572.9;57260.3;11058.0
277;58102.9;-26469.3;56686.4;10944.9
278;60934.6;-23607.3;59394.3;11476.0
279;59337.9;-25012.4;57874.2;11179.3
280;61115.4;-23327.9;59556.4;11513.7
281;58784.3;-25646.8;57347.0;11074.0
282;59182.7;-24986.7;57711.4;11142.4
283;59741.9;-24382.5;58242.3;11251.9
284;60600.3;-23805.6;59073.0;11418.0
285;59689.8;-24591.0;58205.8;11248.3
286;59857.6;-24442.4;58365.3;11271.7
287;59656.2;-24643.2;58174.9;11236.9
288;59825.9;-24340.7;58325.0;11266.2
289;58447.3;-25812.3;57005.8;11003.8
290;59704.6;-24673.3;58227.0;11250.4
291;59416.3;-24955.3;57951.0;11194.4
292;59563.6;-24662.8;58081.4;11217.6
293;60132.2;-24309.5;58636.4;11328.3
294;58907.8;-25297.9;57450.2;11095.4
295;59534.8;-24704.2;58055.1;11212.7
296;59299.7;-25016.3;57835.3;11174.0
297;60075.5;-24141.4;58566.0;11315.8
298;60469.3;-23862.9;58944.9;11391.1
299;58613.6;-25699.4;57173.2;11036.9
300;60244.1;-24051.7;58731.5;11350.0
301;61825.0;-22768.1;60227.2;11648.1
302;58069.1;-26467.1;56650.8;10937.6
303;58754.2;-25452.2;57301.8;11063.7
304;58697.1;-25555.7;57250.1;11053.6
305;59320.4;-24985.8;57854.2;11175.9
306;61362.4;-23134.6;59790.2;11560.8
307;59660.4;-24568.3;58173.4;11236.5
308;58886.8;-25452.2;57439.8;11092.9
309;60271.0;-24117.1;58763.8;11356.5
310;58999.3;-25260.7;57541.7;11107.7
311;60812.3;-23667.9;59276.1;11456.2
312;59966.8;-24215.6;58459.8;11290.4
313;61119.6;-23226.5;59552.9;11511.6
314;58916.9;-25428.9;57469.4;11098.3
315;62884.4;-21622.1;61207.8;11839.3
316;60513.7;-23786.0;58983.8;11398.2
317;60322.4;-24000.1;58806.7;11363.9
318;59566.3;-24662.6;58084.3;11219.1
319;58855.0;-25481.1;57408.6;11084.6
320;58713.5;-25460.0;57260.3;11058.0
321;59480.1;-24779.9;58003.9;11202.4
322;58762.7;-25789.3;57333.4;11072.3
323;59923.4;-24397.0;58429.4;11286.0
324;58766.5;-25358.0;57307.5;11065.2
325;60272.2;-24100.0;58763.7;11356.4
326;60639.3;-23791.4;59111.1;11425.4
327;58871.1;-25544.9;57430.0;11090.7
328;60889.4;-23559.5;59345.8;11470.1
329;59367.2;-24867.8;57893.8;11182.0
330;60841.8;-23682.1;59306.6;11461.4
331;60079.4;-24285.1;58581.1;11319.9
332;60828.2;-23455.9;59276.0;11456.2
333;58569.1;-25841.0;57135.9;11030.5
334;59511.2;-24761.4;58034.5;11207.4
335;61169.3;-23383.8;59614.3;11521.8
336;58976.9;-25300.6;57521.7;11105.8
337;57479.3;-27476.7;56076.9;10824.5
338;57577.4;-27207.9;56169.0;10840.5
339;57019.8;-28408.5;55624.3;10726.4
340;57410.6;-27504.8;56004.1;10805.3
341;59200.9;-25074.5;57736.7;11148.1
342;60987.0;-23475.9;59437.7;11485.6
343;59163.0;-25207.9;57706.7;11142.0
344;59968.9;-24378.6;58474.6;11294.1
345;59500.1;-24916.2;58034.0;11207.1
346;59647.6;-24677.0;58168.7;11236.1
347;59440.1;-24905.8;57971.8;11197.3
348;59424.4;-25023.4;57963.9;11196.6
349;60106.7;-24216.4;58603.6;11322.1
350;58376.8;-26076.2;56949.0;10991.6
351;60704.5;-23660.9;59166.9;11433.9
352;60598.9;-23795.1;59070.8;11417.8
353;59404.6;-25010.9;57942.6;11192.4
354;60485.8;-23904.7;58964.9;11396.3
355;58875.6;-25544.9;57434.7;11092.1
356;59063.2;-25153.1;57600.1;11121.1
357;59803.0;-24381.6;58304.8;11263.2
358;59416.6;-24901.9;57947.4;11192.9
359;59167.2;-25016.2;57697.6;11141.6
360;58897.9;-25608.3;57461.6;11097.2
361;59034.8;-25369.8;57586.7;11119.2
362;60632.8;-23662.6;59094.6;11421.7
363;57579.6;-27156.2;56168.9;10840.5
364;60003.7;-24265.1;58502.0;11303.1
365;59363.6;-24965.9;57897.1;11182.2
366;60402.3;-23944.5;58883.5;11382.4
367;60155.2;-24221.7;58653.9;11335.7
368;56706.6;-29641.5;55318.9;10670.5
369;60241.8;-24066.9;58730.3;11349.9
370;59979.2;-24243.7;58474.7;11294.2
371;59656.5;-24676.8;58177.7;11237.5
372;59136.6;-25157.8;57676.4;11136.4
373;60530.3;-23926.0;59011.0;11402.0
374;59198.2;-25096.0;57735.5;11148.0
375;61582.7;-22994.6;60000.9;11602.7
376;60211.2;-24131.6;58704.2;11344.7
377;61912.0;-22622.6;60304.3;11661.2
378;58793.1;-25480.7;57344.4;11073.6
379;57774.8;-26947.5;56365.5;10874.3
380;60377.2;-24131.0;58871.6;11378.1
381;60531.7;-23905.5;59010.9;11401.9
382;59668.1;-24611.5;58184.9;11240.8
383;58004.9;-26586.8;56589.3;10922.5
384;59159.1;-25158.5;57699.8;11141.7
385;60280.3;-23951.3;58760.2;11356.1
386;59421.8;-24895.8;57952.3;11194.5
387;59499.5;-24911.0;58033.1;11206.4
388;59436.6;-24829.3;57962.7;11196.5
389;58646.5;-25564.9;57197.9;11043.0
390;59057.7;-25287.5;57604.8;11124.6
391;58114.2;-26521.7;56701.1;10947.3
392;61512.1;-23063.8;59935.2;11592.1
393;59119.9;-25268.4;57667.3;11135.6
394;60113.4;-24350.9;58620.2;11325.9
395;58533.8;-25961.3;57106.6;11025.9
396;60474.6;-23942.7;58956.3;11393.1
397;57654.8;-27021.8;56242.3;10854.0
398;60600.9;-23796.6;59072.9;11417.9
399;59582.9;-24693.9;58103.8;11223.7
400;61877.2;-22720.5;60275.8;11656.5
401;58251.4;-26083.1;56818.2;10968.9
402;59700.2;-24699.0;58224.3;11249.9
403;60013.4;-24311.3;58515.3;11304.5
404;60943.8;-23479.7;59394.4;11476.1
405;59185.3;-25190.7;57728.9;11144.9
406;59729.1;-24390.4;58229.9;11250.9
407;57385.3;-27418.6;55973.6;10801.3
408;58750.7;-25500.2;57301.8;11063.7
409;60093.7;-24280.2;58595.2;11321.1
410;60803.7;-23585.8;59261.4;11454.4
411;59308.8;-25090.4;57849.8;11175.6
412;61823.3;-22686.5;60220.0;11646.1
413;61500.0;-23051.2;59922.3;11587.4
414;59560.9;-24664.8;58078.8;11217.2
415;57100.3;-28301.2;55707.1;10745.7
416;57764.8;-26844.5;56349.4;10870.1
417;58797.8;-25557.6;57354.7;11074.4
418;60813.9;-23577.3;59271.0;11455.5
419;59967.0;-24261.3;58463.6;11291.9
420;57426.0;-27450.4;56018.0;10807.3
421;59368.4;-25011.2;57905.3;11184.0
422;61361.2;-23066.7;59784.0;11558.9
423;59243.7;-24916.2;57769.7;11157.1
424;58833.8;-25453.7;57384.5;11080.2
425;61817.4;-22772.1;60219.8;11645.0
426;59691.1;-24510.4;58200.7;11246.6
427;59125.5;-25138.9;57663.7;11135.2
428;59996.8;-24327.5;58499.7;11302.9
429;59659.0;-24607.0;58175.0;11237.0
430;59185.1;-25149.9;57725.9;11144.3
431;60906.7;-23615.8;59367.0;11471.7
432;60810.6;-23621.5;59271.0;11455.5
433;60523.2;-23849.1;58998.2;11399.6
434;59507.7;-24845.0;58037.1;11208.8
435;60841.6;-23584.7;59299.4;11459.6
436;59569.7;-24635.5;58085.5;11219.3
437;60115.6;-24122.6;58605.5;11322.7
438;60734.3;-23586.2;59191.3;11442.2
439;60483.2;-24004.3;58969.4;11396.7
440;61543.7;-22966.5;59960.0;11597.4
441;60095.1;-24259.9;58595.1;11321.0
442;57856.5;-26817.2;56445.0;10888.9
443;58407.8;-25886.4;56968.9;10995.3
444;61060.2;-23448.6;59509.5;11501.7
445;59274.1;-24973.2;57805.8;11168.4
446;60052.9;-24077.6;58537.3;11307.6
447;58719.8;-25573.6;57275.1;11059.6
448;60700.2;-23623.9;59159.5;11432.0
449;59225.0;-25049.9;57760.1;11155.0
450;61181.4;-23322.4;59622.2;11523.5
451;59050.8;-25422.0;57606.9;11124.6
452;60817.4;-23574.6;59274.4;11455.8
453;60342.9;-23988.7;58826.7;11369.0
454;58860.5;-25481.3;57414.2;11085.0
455;60796.2;-23637.1;59257.7;11453.8
456;58675.2;-25634.9;57232.5;11047.3
457;58762.6;-25447.0;57310.1;11065.6
458;60405.0;-23872.0;58880.6;11381.8
459;58969.3;-25323.0;57515.5;11105.1
460;59008.5;-25199.3;57546.7;11108.2
461;59264.6;-24975.1;57795.8;11163.1
462;58577.5;-25627.4;57130.4;11030.2
463;60732.4;-23754.1;59201.9;11443.4
464;60273.9;-23940.8;58752.8;11353.1
465;59538.4;-24885.7;58071.4;11216.2
466;59513.1;-24729.2;58034.3;11207.2
467;60102.9;-24128.2;58593.0;11320.9
468;61510.4;-22916.5;59922.9;11588.8
469;60551.8;-23884.2;59029.6;11405.8
470;59080.8;-25306.0;57629.8;11130.1
471;60464.0;-23843.0;58937.8;11388.3
472;59500.7;-24814.5;58027.7;11206.2
473;59412.0;-24868.3;57940.0;11190.9
474;61626.9;-22882.6;60036.9;11607.8
475;59192.1;-25127.5;57731.5;11147.3
476;59117.3;-25254.9;57663.6;11135.1
477;57590.0;-26866.5;56165.2;10837.7
478;58168.0;-26018.2;56725.5;10951.0
479;60097.3;-24230.1;58595.1;11321.0
480;58889.9;-25407.6;57439.8;11092.9
481;60157.7;-24201.2;58654.9;11335.7
482;58455.2;-25738.3;57009.1;11005.0
483;58815.0;-25406.2;57361.5;11075.3
484;60333.9;-24109.6;58826.7;11369.0
485;61194.8;-23188.6;59625.6;11523.8
486;60245.0;-24104.3;58736.4;11350.6
487;60904.0;-23480.7;59354.5;11470.7
488;61451.6;-23030.6;59872.1;11576.9
489;60741.0;-23561.9;59196.2;11442.9
490;58648.5;-25773.7;57214.6;11045.7
491;59526.0;-24591.3;58036.8;11207.6
492;60295.4;-23945.8;58775.1;11357.5
493;59201.8;-25027.7;57734.2;11147.8
494;60092.0;-24304.4;58595.2;11321.1
495;57973.0;-26596.8;56555.8;10912.2
496;58742.3;-25623.6;57302.0;11063.9
497;60174.5;-24133.6;58666.9;11339.2
498;57282.3;-27792.2;55880.2;10779.0
499;58449.8;-25970.4;57019.4;11007.9
500;59587.1;-24811.1;58116.5;11227.3
501;57821.0;-26811.4;56407.4;10882.3
502;59696.7;-24470.2;58203.3;11247.9
503;58769.6;-25632.8;57331.0;11071.1
504;59307.1;-24994.2;57841.2;11174.5
505;59347.5;-24839.2;57871.4;11178.9
506;59835.7;-24452.8;58343.9;11269.5
507;59041.3;-25180.2;57579.7;11118.5
508;59710.2;-24729.6;58236.4;11251.3
509;58997.0;-25289.9;57541.5;11107.6
510;60217.1;-23939.7;58695.0;11343.7
511;61435.7;-23091.3;59860.6;11574.9
512;59844.0;-24396.6;58348.1;11270.4
513;59802.0;-24586.5;58319.9;11265.4
514;58392.0;-26015.6;56961.2;10995.0
515;60380.0;-23825.0;58851.4;11375.8
516;58820.2;-25446.1;57370.1;11078.3
517;58776.4;-25434.4;57323.4;11068.0
518;60208.2;-24054.1;58695.2;11343.9
519;59822.6;-24425.3;58328.6;11268.7
520;60818.8;-23448.9;59265.8;11454.6
521;61167.4;-23323.4;59608.2;11520.9
522;59060.1;-25176.7;57598.7;11120.9
523;59768.2;-24462.3;58275.4;11256.3
524;61499.1;-23064.5;59922.3;11587.4
525;60643.4;-23869.9;59120.6;11426.5
526;60391.6;-23914.8;58870.3;11377.9
527;61008.7;-23563.3;59465.5;11491.3
528;59007.1;-25116.7;57538.9;11107.2
529;60289.7;-24081.3;58780.0;11360.0
530;61123.1;-23305.5;59562.6;11515.6
531;61361.0;-23135.4;59789.0;11560.6
532;58781.2;-25439.8;57328.9;11069.3
533;59350.5;-24894.0;57878.6;11179.6
534;60035.4;-24258.3;58533.7;11307.2
535;59314.5;-24951.0;57845.6;11174.8
536;59207.8;-25126.1;57748.0;11153.2
537;60346.8;-24146.2;58842.1;11370.8
538;59252.5;-24989.6;57784.2;11160.2
539;57756.1;-26867.7;56341.4;10868.9
540;60023.3;-24145.6;58512.5;11304.0
541;59208.6;-24850.6;57727.6;11144.8
542;58845.7;-25578.0;57405.6;11083.1
543;57995.9;-26363.2;56566.3;10916.5
544;60707.3;-23644.9;59168.4;11434.2
545;57295.5;-27751.9;55892.1;10780.0
546;57831.7;-26882.5;56422.2;10885.4
547;59322.0;-24998.0;57856.7;11176.2
548;60927.3;-23637.4;59388.9;11474.8
549;61020.8;-23426.3;59468.0;11491.7
550;58424.9;-25771.6;56978.8;10995.9
551;59433.3;-24871.1;57962.4;11196.2
552;58038.8;-26475.2;56618.6;10928.3
553;60707.2;-23641.4;59168.1;11433.9
554;58074.2;-26360.5;56649.8;10937.1
555;59473.9;-24768.6;57996.8;11200.7
556;60716.5;-23800.6;59189.2;11442.2
557;59385.8;-24858.2;57912.3;11184.7
558;61198.7;-23178.2;59628.8;11525.6
559;58697.7;-25639.9;57256.9;11056.8
560;60034.6;-24128.1;58522.6;11305.7
561;60533.9;-23875.9;59011.0;11402.0
562;59473.7;-24850.4;58002.3;11202.0
563;61110.7;-23300.3;59549.5;11511.3
564;60202.2;-24075.2;58690.8;11342.9
565;57914.4;-26576.8;56492.9;10901.0
566;63899.5;-20622.4;62149.1;12028.6
567;60314.7;-24052.2;58802.8;11361.2
568;59748.4;-24446.6;58254.1;11254.2
569;58162.0;-26147.5;56728.2;10951.3
570;59712.2;-24570.6;58227.1;11250.5
571;59144.6;-25160.8;57684.8;11137.3
572;60315.6;-23968.3;58797.2;11360.8
573;60022.6;-24314.9;58525.0;11306.0
574;61614.2;-22896.1;60025.2;11606.6
575;59771.3;-24603.1;58289.6;11258.8
576;60157.6;-24185.3;58653.6;11335.5
577;60024.9;-24286.0;58525.1;11306.1
578;59464.3;-24840.1;57992.0;11200.3
579;59429.6;-24786.1;57952.5;11194.6
580;60793.7;-23688.8;59259.0;11454.0
581;60458.4;-23932.5;58939.2;11389.5
582;58966.8;-25306.6;57511.7;11104.5
583;58441.8;-25946.7;57009.3;11005.1
584;59553.1;-24688.5;58072.7;11216.4
585;60846.7;-23741.7;59315.4;11463.1
586;59589.5;-24660.5;58108.0;11225.4
587;61488.7;-23058.5;59911.5;11586.0
588;58801.4;-25539.1;57357.2;11074.6
589;59780.3;-24457.2;58287.5;11258.7
590;57006.9;-28344.5;55608.3;10724.7
591;59001.1;-25286.6;57545.4;11108.0
592;59286.5;-25026.3;57822.4;11171.7
593;60158.2;-24171.7;58653.2;11335.2
594;61447.3;-23114.3;59873.9;11577.5
595;59662.5;-24686.5;58184.8;11240.7
596;61178.4;-23274.7;59615.7;11522.0
597;60331.4;-23971.3;58813.8;11365.7
598;60678.7;-23681.6;59142.4;11429.6
599;59145.7;-25089.5;57680.8;11136.5
600;61116.9;-23216.9;59549.4;11511.3
601;58483.6;-25932.0;57052.5;11016.4
602;60146.9;-24166.3;58640.8;11328.5
603;58617.4;-25695.8;57176.7;11037.2
604;59092.9;-25059.5;57624.2;11128.2
605;58098.5;-26194.0;56664.6;10940.6
606;59101.0;-24955.6;57624.5;11128.3
