CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
147;99807.7;-8530.8;95966.2;23610.1
148;100209.0;-8137.3;96358.9;23712.0
149;99926.6;-8360.1;96075.4;23642.8
150;100285.9;-7784.7;96398.4;23733.0
151;99495.3;-9040.8;95686.4;23529.6
152;97810.3;-11525.7;94156.6;23109.6
153;100561.0;-7478.0;96663.5;23798.5
154;101356.6;-6905.4;97491.2;24027.1
155;100093.9;-8102.6;96226.8;23681.9
156;99665.4;-8785.3;95840.9;23567.9
157;99631.6;-8824.3;95808.4;23560.6
158;99624.2;-8994.4;95823.2;23563.7
159;99773.5;-8590.4;95935.7;23602.3
160;98821.9;-10257.7;95104.2;23372.8
161;99232.6;-10009.4;95529.8;23493.5
162;98947.5;-9848.3;95188.5;23399.0
163;99908.6;-8612.8;96090.1;23647.8
164;99415.8;-9750.9;95696.9;23531.5
165;100131.7;-8068.3;96263.9;23689.3
166;99601.7;-8873.7;95781.9;23552.2
167;100534.9;-7395.0;96623.4;23792.3
168;99908.5;-8390.8;96059.6;23639.6
169;101520.7;-5575.6;97492.3;24027.3
170;98250.4;-10850.8;94552.7;23216.4
171;99230.3;-9414.2;95443.4;23468.3
172;100315.3;-8638.2;96554.1;23775.2
173;101775.6;-5024.0;97722.6;24091.9
174;99540.8;-8965.6;95726.9;23539.5
175;99753.0;-8816.0;95943.8;23605.9
176;99495.8;-9459.4;95744.8;23543.9
177;100803.4;-6937.7;96862.7;23856.1
178;99485.6;-9216.3;95699.3;23533.1
179;100238.5;-8152.7;96396.3;23732.8
180;99488.9;-9039.4;95679.0;23527.0
181;98736.6;-10153.3;94995.8;23345.0
182;99993.2;-8266.8;96136.7;23655.9
183;100111.9;-8295.3;96272.3;23689.8
184;100772.1;-6984.0;96834.2;23849.7
185;99655.4;-8791.9;95830.5;23564.2
186;99247.3;-9395.4;95460.6;23478.2
187;100093.9;-8785.7;96321.6;23698.5
188;99904.6;-8564.4;96078.7;23643.3
189;99959.6;-8317.5;96106.3;23650.8
190;99680.7;-8755.7;95854.0;23571.6
191;100672.6;-7152.8;96744.1;23818.8
192;100033.8;-8192.9;96171.9;23666.4
193;101165.2;-6848.9;97260.9;23971.7
194;100581.7;-7661.2;96712.2;23811.8
195;100180.7;-8537.5;96385.5;23728.5
196;98464.8;-10534.7;94746.5;23272.6
197;100226.9;-7909.8;96348.2;23709.0
198;100071.4;-8140.3;96207.0;23677.6
199;100390.9;-7606.8;96491.5;23756.7
200;100559.5;-7514.7;96666.7;23799.9
201;99339.7;-9816.2;95620.6;23510.9
202;100373.9;-7853.8;96506.0;23759.5
203;99272.1;-9454.8;95495.9;23487.7
204;101311.5;-6033.1;97312.7;23977.6
205;98685.8;-10233.5;94950.2;23331.0
206;98270.1;-11329.4;94642.7;23244.6
207;98444.8;-10581.9;94730.5;23266.1
208;99037.1;-9719.5;95270.1;23418.8
209;98777.2;-10602.1;95104.3;23376.0
210;101297.7;-6156.0;97313.8;23977.7
211;99352.5;-10086.3;95674.7;23523.6
212;98673.8;-10265.2;94940.8;23326.4
213;100612.5;-7418.6;96713.4;23813.0
214;99172.5;-10126.6;95479.9;23483.1
215;98711.6;-10537.5;95021.4;23353.3
216;100441.1;-7546.7;96539.1;23766.7
217;100205.0;-8204.3;96364.1;23712.3
218;99396.6;-9190.8;95597.2;23506.7
219;100866.4;-6828.6;96918.5;23871.5
220;99781.7;-8990.0;96000.2;23617.3
221;101004.3;-6755.4;97063.3;23908.8
222;100148.0;-7998.4;96272.2;23689.8
223;100975.0;-6660.1;97018.2;23901.4
224;99760.2;-9027.5;95981.4;23614.1
225;98766.4;-10159.3;95030.1;23357.5
226;101612.5;-6004.7;97668.7;24080.3
227;99301.6;-9306.5;95508.6;23489.7
228;99576.1;-8919.3;95759.9;23549.7
229;99182.7;-9490.1;95401.1;23457.9
230;99575.3;-8910.5;95757.7;23548.4
231;99933.7;-8356.4;96082.8;23644.5
232;99902.5;-8393.6;96053.2;23636.9
233;100269.9;-7829.8;96386.6;23729.6
234;101120.7;-6719.9;97190.8;23943.1
235;99569.2;-9414.5;95821.1;23563.6
236;98735.8;-10376.0;95025.5;23353.6
237;98622.0;-11403.1;95048.7;23364.9
238;99215.4;-9433.9;95429.6;23465.1
239;98304.6;-11542.7;94711.5;23260.4
240;100395.5;-7676.0;96506.1;23759.6
241;99251.6;-10008.1;95550.6;23495.7
242;99351.9;-10165.7;95686.3;23529.6
243;99707.5;-8784.7;95888.0;23580.2
244;98606.7;-10509.5;94900.5;23315.8
245;99038.3;-9825.8;95285.3;23422.7
246;100282.7;-7794.3;96396.1;23732.5
247;100194.3;-8251.8;96358.9;23712.0
248;99391.9;-9197.2;95592.8;23505.2
249;101182.7;-6281.9;97200.5;23951.2
250;98686.9;-10401.1;94974.4;23336.8
251;99446.9;-9268.2;95662.9;23522.4
252;99557.2;-8950.1;95742.6;23542.6
253;97529.2;-11923.6;93897.2;23040.8
254;101288.5;-6108.9;97297.1;23976.6
255;99863.3;-9511.5;96168.8;23664.2
256;98895.2;-9973.0;95147.5;23389.9
257;101387.9;-5904.3;97383.3;24002.3
258;100201.6;-8030.3;96335.6;23700.9
259;100076.8;-8134.5;96212.3;23680.2
260;99258.4;-9360.9;95468.0;23478.8
261;99817.0;-8569.2;95981.3;23613.9
262;98540.4;-10444.0;94818.0;23294.4
263;100313.1;-8143.0;96478.9;23753.7
264;99387.6;-9609.9;95644.7;23515.5
265;99814.5;-8766.9;96005.4;23618.6
266;100633.4;-7716.7;96778.7;23828.3
267;99953.5;-8383.6;96108.5;23651.1
268;99879.3;-8884.8;96095.6;23649.7
269;99943.9;-8436.9;96105.2;23650.6
270;99055.5;-10348.7;95379.7;23448.8
271;100296.8;-8527.2;96515.5;23760.3
272;100914.3;-7070.7;97006.6;23894.5
273;100259.9;-8336.0;96446.4;23746.6
274;100399.7;-7925.4;96545.4;23771.2
275;98997.9;-10080.4;95276.6;23419.7
276;99024.7;-9917.2;95283.0;23421.3
277;98600.0;-10350.2;94871.6;23311.9
278;100728.9;-7047.0;96793.9;23837.1
279;99537.3;-8969.5;95723.6;23539.2
280;100835.3;-7057.2;96915.3;23871.1
281;99117.3;-9588.8;95341.7;23439.7
282;99288.0;-10051.1;95597.1;23506.6
283;99671.6;-9671.3;95975.9;23613.2
284;100479.0;-7481.0;96572.9;23779.4
285;99778.2;-8659.3;95950.5;23607.0
286;99895.2;-8499.3;96059.5;23639.5
287;99762.5;-8674.6;95934.7;23602.2
288;99759.5;-9372.3;96031.2;23631.3
289;98771.1;-10648.8;95104.5;23377.2
290;99808.9;-8536.1;95968.3;23611.3
291;99589.5;-8888.4;95770.4;23550.4
292;99638.8;-9172.2;95864.7;23574.6
293;100133.7;-8020.8;96259.8;23689.1
294;99115.0;-10105.9;95412.0;23461.1
295;99634.3;-9106.5;95850.6;23570.9
296;99502.7;-9035.3;95693.9;23531.4
297;99981.2;-8843.6;96204.8;23677.4
298;100332.2;-7937.3;96471.5;23752.2
299;98959.1;-9937.0;95213.3;23407.7
300;100184.7;-8168.9;96335.6;23700.9
301;101401.7;-5866.5;97393.8;24004.1
302;98577.6;-10389.6;94852.3;23306.9
303;98994.4;-10303.5;95304.6;23429.7
304;98988.7;-10124.1;95272.5;23419.5
305;99511.8;-9030.9;95703.6;23534.6
306;101027.6;-6626.4;97071.5;23909.2
307;99710.4;-9086.2;95933.6;23602.0
308;99186.3;-9499.7;95406.4;23458.3
309;100246.5;-7860.7;96363.0;23712.2
310;99212.4;-9758.4;95471.3;23479.3
311;100649.6;-7193.5;96723.7;23813.6
312;99865.8;-9194.4;96125.3;23655.4
313;100731.1;-7796.4;96902.8;23864.4
314;99220.3;-9446.8;95436.8;23467.4
315;102123.7;-4567.3;98081.3;24187.0
316;100331.8;-8189.8;96506.0;23759.6
317;100243.1;-8005.4;96380.3;23725.2
318;99643.5;-9142.2;95865.9;23574.9
319;99158.9;-9546.6;95382.1;23450.3
320;98946.7;-10526.8;95283.0;23421.3
321;99602.6;-9063.1;95808.5;23560.6
322;99106.4;-9583.3;95329.0;23437.8
323;99956.7;-8342.0;96106.4;23651.0
324;98946.3;-10714.8;95310.8;23429.9
325;100244.6;-7868.7;96362.0;23712.1
326;100513.7;-7418.5;96603.2;23787.5
327;99180.5;-9491.7;95398.9;23456.6
328;100696.2;-7144.0;96769.4;23824.7
329;99499.2;-9358.0;95734.3;23542.2
330;100673.5;-7144.2;96743.9;23818.5
331;100090.8;-8105.0;96223.7;23681.7
332;100518.2;-8232.4;96723.7;23813.5
333;98947.4;-9849.5;95188.5;23399.0
334;99636.9;-8960.8;95832.7;23564.5
335;100905.0;-6754.5;96951.2;23878.1
336;99219.7;-9624.7;95460.6;23478.1
337;98126.5;-11015.9;94439.4;23190.8
338;98206.9;-10931.1;94515.6;23205.3
339;97764.6;-11549.4;94108.3;23096.7
340;98056.3;-11179.9;94384.0;23171.5
341;99387.6;-9411.6;95616.1;23509.2
342;100756.1;-7049.6;96824.6;23842.8
343;99392.8;-9189.3;95592.9;23505.3
344;99997.2;-8259.4;96140.1;23658.5
345;99657.0;-8778.7;95830.5;23564.3
346;99766.5;-8624.2;95932.4;23601.7
347;99602.5;-8875.4;95783.2;23554.6
348;99604.3;-8852.4;95781.9;23552.2
349;100100.4;-8130.0;96237.6;23684.1
350;98802.9;-10065.4;95057.9;23365.3
351;100513.8;-7719.1;96644.4;23795.8
352;100469.5;-7535.1;96569.8;23779.3
353;99581.6;-8890.0;95762.1;23549.9
354;100386.4;-7628.8;96489.3;23754.4
355;99183.3;-9484.9;95401.1;23457.9
356;99233.9;-9922.1;95518.9;23491.2
357;99760.7;-9269.0;96017.3;23625.0
358;99585.2;-8907.5;95768.2;23550.2
359;99288.9;-9978.4;95587.6;23504.8
360;99208.1;-9433.0;95421.3;23461.7
361;99295.6;-9313.8;95503.1;23489.0
362;100406.5;-8178.5;96589.5;23785.5
363;98193.4;-11033.7;94514.6;23205.2
364;99975.0;-8570.5;96158.2;23663.4
365;99548.7;-8963.9;95735.4;23542.3
366;100310.0;-7812.4;96429.2;23740.7
367;100156.2;-8001.4;96281.7;23691.5
368;97544.9;-11841.2;93903.7;23042.5
369;100196.1;-8074.8;96335.5;23700.9
370;99912.0;-8939.3;96140.1;23658.6
371;99770.8;-8613.8;95935.9;23602.6
372;99352.6;-9349.4;95569.8;23499.6
373;100427.7;-7548.3;96524.2;23763.3
374;99402.6;-9279.5;95615.1;23509.1
375;101199.6;-6237.9;97214.4;23959.6
376;100198.9;-7949.2;96321.7;23698.6
377;101448.3;-5885.6;97450.4;24017.3
378;99079.6;-9876.2;95338.5;23438.5
379;98352.6;-10704.0;94645.9;23244.9
380;100317.9;-7708.5;96423.7;23738.9
381;100427.0;-7553.9;96524.1;23763.3
382;99762.8;-8714.0;95940.4;23603.4
383;98525.4;-10466.7;94804.4;23288.5
384;99383.2;-9230.3;95587.6;23504.9
385;100147.7;-8621.3;96358.9;23711.9
386;99589.8;-8902.2;95772.5;23550.6
387;99654.5;-8782.6;95828.3;23563.9
388;99577.0;-9078.2;95781.8;23552.1
389;98907.1;-10437.5;95226.2;23410.1
390;99315.6;-9300.9;95523.1;23491.5
391;98611.0;-10326.0;94880.2;23312.9
392;101149.4;-6334.7;97169.9;23939.7
393;99366.1;-9219.7;95567.5;23499.2
394;100126.1;-8028.3;96252.2;23687.2
395;98925.7;-9868.2;95167.5;23396.4
396;100376.2;-7633.6;96478.8;23753.7
397;98253.4;-10967.6;94571.7;23221.0
398;100477.0;-7498.0;96572.8;23779.4
399;99690.3;-8820.0;95873.6;23576.9
400;101447.9;-5777.7;97434.5;24011.7
401;98647.6;-10712.9;94974.4;23336.8
402;99804.9;-8538.2;95964.1;23610.0
403;100026.5;-8232.0;96168.8;23664.3
404;100695.8;-7317.1;96793.9;23837.1
405;99409.6;-9162.7;95607.7;23508.5
406;99662.4;-9703.6;95970.5;23612.6
407;97976.4;-11615.7;94356.7;23169.6
408;99025.4;-10060.3;95304.6;23429.7
409;100104.0;-8081.8;96235.2;23683.5
410;100591.7;-7525.1;96705.0;23811.4
411;99515.1;-8995.0;95702.5;23534.4
412;101358.4;-6167.1;97386.4;24003.5
413;101144.4;-6354.9;97166.6;23936.3
414;99636.0;-9171.4;95861.6;23574.4
415;97834.3;-11433.9;94170.6;23113.1
416;98316.6;-10906.4;94632.9;23239.4
417;99117.0;-9605.6;95343.8;23443.0
418;100601.8;-7512.3;96714.4;23813.1
419;99909.4;-8907.0;96132.5;23655.7
420;98058.0;-11247.0;94394.9;23173.9
421;99559.0;-8935.1;95742.7;23542.8
422;100951.6;-7173.0;97063.2;23908.6
423;99340.5;-9977.4;95644.7;23515.5
424;99117.3;-9762.2;95365.0;23447.8
425;101390.7;-5887.5;97384.4;24002.5
426;99706.1;-9210.0;95947.2;23606.6
427;99320.8;-9565.9;95564.3;23497.9
428;100015.4;-8243.8;96158.1;23663.3
429;99746.2;-8815.0;95935.7;23602.3
430;99401.2;-9184.5;95601.4;23507.1
431;100713.0;-7082.8;96780.0;23828.7
432;100630.9;-7276.2;96714.4;23813.1
433;100409.6;-7656.3;96518.7;23760.5
434;99663.5;-8776.7;95837.8;23567.7
435;100659.5;-7251.5;96742.6;23817.0
436;99623.9;-9304.4;95867.0;23575.0
437;100037.1;-8676.1;96242.8;23685.5
438;100495.0;-7985.3;96660.3;23798.2
439;100391.6;-7595.0;96490.4;23754.6
440;101159.5;-6393.0;97188.7;23942.0
441;100103.0;-8090.2;96235.2;23683.5
442;98417.5;-10615.5;94705.0;23257.8
443;98747.1;-10593.9;95069.6;23368.3
444;100815.2;-6911.4;96872.4;23858.1
445;99440.6;-9402.6;95674.5;23523.2
446;99894.9;-9362.7;96182.6;23670.5
447;99040.5;-9844.5;95290.7;23425.3
448;100469.0;-8009.0;96635.0;23794.2
449;99417.2;-9333.3;95638.3;23513.9
450;100906.2;-6767.9;96954.4;23879.5
451;99321.0;-9264.2;95524.1;23491.6
452;100606.3;-7506.3;96718.5;23813.3
453;100267.8;-7915.3;96396.1;23732.5
454;99167.2;-9530.5;95389.2;23453.5
455;100623.9;-7258.6;96703.8;23807.1
456;99007.1;-9864.6;95256.6;23418.1
457;99007.0;-10278.1;95314.9;23431.2
458;100246.7;-8314.0;96428.0;23739.3
459;99226.8;-9535.2;95456.3;23475.7
460;99182.7;-10034.1;95477.6;23480.7
461;99421.7;-9477.3;95663.9;23522.5
462;98854.0;-10573.2;95186.4;23398.8
463;100586.4;-7293.8;96666.7;23799.9
464;100123.2;-8750.3;96350.5;23711.4
465;99686.0;-8726.9;95856.2;23572.8
466;99611.7;-9146.6;95830.6;23564.4
467;100021.8;-8719.3;96232.1;23683.5
468;101058.6;-7059.4;97168.8;23938.6
469;100439.9;-7534.0;96535.9;23765.4
470;99335.0;-9261.2;95539.1;23494.1
471;100299.0;-8163.2;96466.2;23751.7
472;99645.6;-8817.0;95823.2;23563.7
473;99562.3;-9033.0;95759.9;23549.7
474;101202.6;-6369.9;97236.5;23966.5
475;99408.2;-9190.8;95609.8;23508.7
476;99362.3;-9227.6;95564.3;23497.9
477;98066.4;-11968.4;94507.2;23204.6
478;98472.8;-11521.5;94897.3;23314.5
479;100101.1;-8105.4;96235.2;23683.5
480;99176.7;-9579.2;95406.3;23458.3
481;100155.7;-8005.4;96281.8;23691.5
482;98736.1;-10919.3;95105.5;23377.3
483;99052.9;-10161.9;95350.3;23445.7
484;100285.3;-7772.4;96396.1;23732.5
485;100809.1;-7541.2;96954.5;23880.7
486;100223.5;-7908.4;96343.8;23705.4
487;100642.7;-7601.1;96772.6;23826.0
488;101071.4;-6683.1;97129.6;23928.0
489;100481.5;-8119.7;96664.5;23799.6
490;99009.3;-9750.2;95243.9;23415.0
491;99523.2;-9863.0;95834.7;23566.6
492;100160.8;-8571.3;96366.3;23712.7
493;99350.7;-9683.3;95614.0;23509.0
494;100104.8;-8075.1;96235.2;23683.6
495;98497.2;-10515.8;94779.6;23279.9
496;99078.9;-9662.7;95308.7;23429.8
497;100150.9;-8077.1;96286.3;23693.4
498;97957.5;-11265.7;94286.5;23151.1
499;98859.7;-9983.7;95109.8;23380.8
500;99716.4;-8685.6;95884.3;23578.0
501;98390.8;-10668.2;94682.5;23251.4
502;99679.8;-9423.4;95948.3;23606.8
503;99099.2;-9619.0;95325.9;23437.6
504;99503.9;-9058.1;95698.1;23531.8
505;99451.3;-9629.3;95719.4;23536.8
506;99875.6;-8543.0;96043.7;23634.1
507;99213.4;-9915.2;95494.8;23485.6
508;99814.4;-8515.6;95971.7;23612.8
509;99234.2;-9587.0;95471.3;23479.2
510;100049.9;-9087.0;96316.4;23698.0
511;101089.6;-6451.0;97118.2;23926.4
512;99839.7;-8892.3;96052.0;23635.6
513;99872.9;-8435.3;96025.9;23628.9
514;98804.9;-10082.4;95062.5;23367.1
515;100171.0;-8777.2;96409.9;23734.6
516;99100.9;-9867.5;95361.7;23447.2
517;99010.5;-10271.8;95318.5;23435.0
518;100137.7;-8413.0;96317.4;23698.1
519;99833.1;-8825.2;96035.3;23631.6
520;100486.5;-8377.5;96709.1;23811.6
521;100894.0;-6798.0;96944.9;23875.6
522;99245.5;-9817.2;95516.8;23491.1
523;99776.8;-9022.4;95999.2;23617.3
524;101145.5;-6345.6;97166.6;23936.3
525;100528.8;-7371.1;96613.6;23789.1
526;100263.7;-8130.6;96421.6;23738.8
527;100788.0;-6938.7;96845.7;23851.5
528;99110.4;-10518.5;95468.1;23479.0
529;100252.8;-7856.4;96369.6;23714.1
530;100823.6;-7182.4;96919.6;23871.6
531;101021.6;-6637.0;97066.5;23909.1
532;99021.3;-10210.3;95321.6;23436.2
533;99494.8;-9331.4;95725.7;23539.3
534;100019.3;-8382.9;96181.4;23668.3
535;99483.3;-9227.4;95698.2;23532.0
536;99430.3;-9145.4;95628.0;23512.5
537;100290.8;-7753.1;96399.5;23733.1
538;99414.3;-9478.8;95655.6;23517.9
539;98317.3;-10857.4;94627.5;23238.8
540;99901.8;-9197.6;96165.6;23664.0
541;99233.0;-10530.6;95606.6;23508.4
542;99160.3;-9525.1;95380.8;23449.9
543;98408.5;-11242.4;94784.2;23280.7
544;100506.1;-7804.6;96647.5;23796.0
545;97959.0;-11299.1;94292.9;23151.8
546;98406.0;-10631.2;94694.4;23254.7
547;99516.9;-9012.9;95706.7;23534.8
548;100727.6;-7041.6;96791.7;23836.9
549;100769.2;-7090.4;96845.8;23852.7
550;98695.4;-11028.9;95075.8;23368.7
551;99596.6;-8908.2;95780.8;23552.0
552;98550.2;-10454.9;94830.6;23299.4
553;100499.6;-7841.3;96645.4;23795.9
554;98553.1;-10585.7;94852.1;23306.6
555;99578.1;-9205.9;95801.2;23560.2
556;100580.2;-7297.1;96660.2;23798.2
557;99515.4;-9312.5;95745.9;23544.2
558;100808.9;-7575.0;96958.9;23881.2
559;99047.1;-9719.0;95280.9;23421.1
560;99900.8;-9231.6;96169.9;23666.4
561;100425.4;-7567.0;96524.2;23763.3
562;99627.0;-8846.2;95806.3;23560.4
563;100785.7;-7369.1;96902.8;23864.3
564;100139.4;-8305.4;96305.1;23697.6
565;98410.6;-10924.1;94740.1;23269.9
566;102966.4;-2127.8;98752.3;24378.7
567;100262.0;-7834.4;96378.1;23723.8
568;99734.0;-9229.1;95981.4;23613.9
569;98539.0;-11026.0;94899.4;23315.7
570;99796.8;-8636.4;95968.3;23611.3
571;99362.1;-9295.7;95573.1;23501.2
572;100201.4;-8305.8;96374.9;23717.6
573;100033.3;-8204.0;96173.0;23667.6
574;101195.9;-6354.5;97227.0;23965.7
575;99852.8;-8468.7;96007.8;23621.1
576;100153.6;-8015.0;96280.7;23691.4
577;100025.3;-8284.9;96175.0;23667.6
578;99615.5;-8877.0;95798.0;23558.8
579;99526.4;-9412.0;95772.5;23550.6
580;100627.4;-7230.3;96703.9;23807.2
581;100363.3;-7660.6;96468.3;23751.9
582;99208.4;-9662.7;95453.1;23475.4
583;98852.9;-10015.8;95106.6;23378.4
584;99643.9;-9075.9;95857.3;23573.0
585;100675.8;-7126.7;96744.2;23818.8
586;99673.6;-8981.9;95876.9;23577.5
587;101137.0;-6370.3;97160.1;23935.5
588;99117.8;-9607.7;95344.9;23443.2
589;99792.2;-8957.5;96007.7;23621.1
590;97751.7;-11616.2;94102.9;23094.0
591;99237.7;-9574.2;95473.5;23479.5
592;99495.2;-9049.5;95687.4;23529.7
593;100151.7;-8023.2;96279.6;23691.2
594;101105.2;-6415.7;97130.8;23929.4
595;99777.0;-8596.4;95940.4;23603.4
596;100873.4;-7019.3;96952.3;23878.3
597;100233.6;-8122.7;96386.6;23730.7
598;100491.3;-7746.7;96623.4;23792.3
599;99304.7;-9730.8;95569.9;23499.7
600;100722.5;-7864.5;96902.7;23863.2
601;98881.4;-9950.7;95129.3;23385.0
602;100124.6;-8127.1;96263.9;23689.3
603;98960.4;-9950.7;95216.4;23407.9
604;99206.1;-10208.9;95529.7;23493.5
605;98482.8;-11202.5;94862.7;23309.6
606;99150.1;-10634.1;95529.8;23493.6
