CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
68;62841.2;-22663.6;61375.8;11468.6
69;63584.8;-21981.3;62068.9;11606.2
70;59710.6;-25580.4;58361.3;10868.9
71;59654.3;-25619.5;58310.6;10859.1
72;60663.5;-24632.6;59283.1;11053.3
73;61371.9;-23994.9;59969.9;11190.6
74;62160.2;-23257.6;60722.1;11335.2
75;61542.3;-23835.9;60135.8;11220.0
76;59049.1;-26344.4;57711.8;10743.7
77;60874.9;-24412.5;59496.6;11096.0
78;62109.7;-23306.1;60674.6;11325.9
79;61451.4;-23918.0;60041.3;11206.5
80;62028.6;-23351.3;60603.6;11313.8
81;60968.8;-24382.6;59582.2;11113.5
82;60996.8;-24356.4;59608.6;11119.0
83;61400.3;-23967.1;59991.8;11195.5
84;61642.5;-23737.6;60221.4;11241.4
85;61411.2;-23957.8;60007.6;11197.8
86;61325.8;-24022.5;59928.8;11183.9
87;60488.5;-24791.6;59111.4;11019.4
88;61609.1;-23772.3;60189.7;11233.9
89;61333.4;-24029.2;59933.2;11184.2
90;62427.3;-23015.6;60975.0;11389.9
91;62505.4;-22946.1;61049.0;11408.4
92;61398.6;-23969.6;59991.6;11195.3
93;60800.6;-24495.3;59417.4;11082.1
94;60525.3;-24758.0;59146.8;11024.9
95;61657.8;-23713.4;60248.3;11243.9
96;61292.8;-24054.6;59887.4;11178.1
97;60840.6;-24506.6;59456.4;11088.7
98;61242.4;-24111.5;59845.2;11166.4
99;60541.0;-24745.1;59162.9;11027.2
100;61958.9;-23411.2;60537.8;11300.9
101;60719.7;-24572.9;59335.6;11065.0
102;62527.9;-22927.0;61070.4;11412.1
103;61626.0;-23752.0;60216.4;11240.6
104;61841.5;-23555.1;60416.3;11280.4
105;60031.6;-25225.7;58676.1;10934.6
106;61395.3;-23940.8;59976.3;11191.5
107;62015.7;-23369.1;60573.6;11308.5
108;60179.3;-25090.3;58817.0;10961.5
109;60926.8;-24419.8;59543.1;11104.5
110;61231.3;-24119.6;59835.5;11162.1
111;59733.1;-25538.1;58386.6;10877.7
112;61544.2;-23839.9;60135.7;11219.9
113;62123.4;-23290.1;60691.0;11328.9
114;60274.4;-24985.4;58912.3;10983.6
115;61571.3;-23811.4;60160.8;11227.8
116;59791.1;-25459.4;58442.8;10890.0
117;61164.2;-24184.0;59771.4;11149.3
118;59475.7;-25798.6;58136.8;10828.6
119;62430.3;-22961.9;60962.9;11388.9
120;61628.9;-23743.5;60220.2;11241.3
121;61174.9;-24163.8;59782.6;11153.7
122;60365.1;-24912.1;58996.7;10998.3
123;62578.0;-22886.7;61121.7;11423.2
124;63347.3;-22206.2;61846.0;11560.8
125;59220.0;-26140.0;57882.7;10777.4
126;62549.0;-22891.3;61084.9;11414.3
127;62969.3;-22543.7;61487.0;11489.2
128;61562.8;-23815.7;60155.0;11224.4
129;59928.6;-25335.8;58570.3;10912.1
130;62137.7;-23264.9;60707.4;11331.8
131;61015.7;-24337.2;59626.9;11122.3
132;60560.4;-24729.3;59188.6;11032.0
133;59888.9;-25348.8;58538.7;10907.6
134;61797.4;-23594.8;60373.2;11273.9
135;62075.8;-23339.1;60642.8;11318.4
136;60537.6;-24748.6;59160.3;11026.8
137;61755.1;-23625.7;60341.0;11263.6
138;59993.1;-25273.4;58634.2;10924.8
139;62085.1;-23325.6;60648.0;11320.1
140;61247.8;-24107.0;59848.6;11166.7
141;61004.9;-24324.8;59619.9;11121.6
142;61097.2;-24251.7;59705.5;11137.2
143;62144.2;-23262.9;60713.1;11333.4
144;62012.2;-23363.9;60587.9;11311.5
145;61791.8;-23544.7;60349.3;11265.6
146;61353.9;-23981.6;59946.6;11186.1
147;61297.3;-24041.6;59887.4;11178.2
148;61861.0;-23536.8;60438.7;11285.2
149;61453.8;-23916.1;60043.6;11206.6
150;61948.1;-23456.6;60516.7;11296.2
151;60879.3;-24473.5;59492.9;11094.5
152;58609.0;-26888.9;57285.0;10661.1
153;62327.2;-23112.3;60883.0;11368.9
154;63573.9;-21996.2;62071.1;11606.4
155;61680.9;-23709.7;60261.8;11247.9
156;61100.2;-24250.3;59705.7;11137.4
157;61066.5;-24282.9;59670.0;11130.2
158;61079.7;-24268.3;59688.8;11134.3
159;61233.0;-24111.8;59826.1;11159.5
160;60007.9;-25247.4;58653.2;10929.5
161;60644.2;-24627.2;59271.0;11051.9
162;60143.9;-25122.2;58780.4;10954.2
163;61465.8;-23904.8;60060.1;11210.6
164;60883.8;-24450.5;59503.1;11097.2
165;61735.6;-23660.9;60316.4;11257.7
166;61026.6;-24325.9;59633.8;11123.9
167;62274.4;-23155.0;60830.0;11358.2
168;61432.2;-23937.1;60023.8;11201.6
169;63625.0;-21800.8;62075.5;11606.8
170;59182.0;-26183.7;57845.5;10770.9
171;60513.5;-24763.8;59134.4;11024.1
172;62185.4;-23216.4;60753.6;11343.0
173;63973.4;-21606.0;62434.8;11678.7
174;60951.0;-24403.1;59561.0;11107.5
175;61242.2;-24109.6;59845.2;11166.4
176;60964.3;-24377.1;59579.5;11113.0
177;62650.6;-22822.3;61187.0;11434.5
178;60899.4;-24449.4;59515.6;11099.2
179;61938.4;-23466.2;60513.3;11295.1
180;60867.1;-24479.5;59478.4;11092.4
181;59843.8;-25413.2;58486.9;10900.6
182;61542.5;-23841.4;60130.5;11219.8
183;61740.5;-23654.2;60323.6;11258.7
184;62601.1;-22860.5;61139.2;11426.4
185;61095.2;-24256.2;59699.1;11136.2
186;60542.7;-24748.6;59167.3;11029.4
187;61801.2;-23579.5;60385.0;11275.4
188;61459.8;-23910.6;60053.9;11208.5
189;61498.2;-23875.6;60087.7;11215.0
190;61131.3;-24221.4;59735.0;11143.4
191;62464.6;-22974.0;61007.0;11396.1
192;61600.1;-23783.1;60183.6;11232.9
193;63273.7;-22284.9;61784.5;11548.3
194;62398.4;-23044.7;60952.6;11385.8
195;61915.2;-23477.7;60493.5;11291.7
196;59471.8;-25838.6;58123.7;10825.1
197;61851.3;-23546.4;60426.5;11281.4
198;61659.8;-23729.4;60241.8;11243.5
199;62100.3;-23305.4;60659.3;11322.1
200;62330.7;-23109.5;60886.7;11369.6
201;60773.0;-24507.3;59395.2;11076.2
202;62102.4;-23311.0;60669.0;11325.5
203;60596.9;-24688.7;59222.6;11043.8
204;63346.2;-22187.4;61837.5;11557.6
205;59779.1;-25503.6;58427.1;10885.6
206;59323.9;-25966.9;57988.8;10796.2
207;59440.5;-25864.4;58098.4;10822.3
208;60246.6;-25023.2;58880.9;10975.8
209;60007.1;-25232.3;58653.7;10929.9
210;63335.1;-22226.9;61837.7;11557.7
211;60850.5;-24465.3;59472.3;11091.7
212;59765.7;-25513.3;58416.2;10884.3
213;62404.5;-23038.8;60957.0;11387.1
214;60572.9;-24694.8;59202.5;11035.9
215;59879.1;-25368.1;58528.4;10905.7
216;62161.3;-23254.7;60722.0;11335.2
217;61865.5;-23532.0;60443.5;11285.7
218;60731.4;-24565.5;59350.6;11067.2
219;62727.2;-22755.8;61258.7;11446.6
220;61338.4;-24022.9;59939.4;11185.1
221;62952.4;-22571.4;61476.7;11486.9
222;61753.4;-23617.6;60321.5;11258.7
223;62891.7;-22618.4;61416.6;11474.9
224;61315.6;-24039.4;59917.3;11182.9
225;59901.8;-25358.8;58548.5;10908.8
226;63867.6;-21728.6;62344.7;11656.9
227;60626.1;-24662.8;59245.3;11046.7
228;61000.2;-24353.0;59610.0;11119.2
229;60456.0;-24823.7;59081.4;11013.9
230;60996.8;-24352.6;59604.2;11118.6
231;61464.5;-23905.5;60055.1;11208.7
232;61420.3;-23946.4;60010.1;11198.2
233;61922.6;-23481.0;60494.7;11291.9
234;63152.0;-22396.4;61667.0;11523.5
235;61076.2;-24263.5;59687.6;11133.1
236;59886.5;-25365.1;58535.1;10906.2
237;59934.2;-25253.6;58584.3;10915.3
238;60496.3;-24775.1;59116.2;11020.9
239;59411.4;-25842.8;58075.0;10815.6
240;62104.1;-23310.5;60669.2;11325.6
241;60663.7;-24607.5;59290.1;11056.1
242;60870.6;-24442.7;59491.8;11094.4
243;61194.1;-24157.7;59798.2;11156.2
244;59707.2;-25572.3;58361.3;10868.9
245;60273.2;-24992.7;58910.0;10983.3
246;61938.8;-23465.3;60508.6;11294.4
247;61860.4;-23535.8;60438.8;11285.3
248;60720.8;-24576.4;59340.2;11065.3
249;63179.8;-22360.9;61687.2;11526.4
250;59800.0;-25449.2;58450.9;10892.6
251;60836.8;-24507.7;59455.3;11088.6
252;60963.2;-24388.8;59573.8;11112.6
253;58238.1;-27637.1;56919.7;10587.3
254;63313.5;-22241.8;61815.5;11554.7
255;61580.4;-23762.7;60175.1;11230.6
256;60087.4;-25179.0;58729.0;10942.8
257;63436.3;-22127.4;61930.0;11576.5
258;61829.2;-23567.1;60407.2;11279.8
259;61670.4;-23722.8;60253.1;11244.6
260;60566.1;-24711.7;59183.1;11031.6
261;61315.4;-24043.7;59913.8;11182.4
262;59573.0;-25715.2;58227.5;10847.4
263;62077.8;-23333.3;60647.1;11318.5
264;60798.0;-24487.6;59418.4;11082.1
265;61343.5;-24021.4;59943.1;11185.6
266;62500.1;-22949.9;61050.4;11408.7
267;61503.9;-23875.1;60095.3;11215.4
268;61475.6;-23890.2;60071.0;11213.1
269;61491.7;-23884.4;60084.1;11214.5
270;60404.4;-24845.5;59039.8;11008.1
271;62107.0;-23291.3;60677.7;11327.9
272;62878.2;-22635.7;61407.8;11473.3
273;62029.9;-23371.7;60602.1;11313.5
274;62165.5;-23251.9;60730.3;11337.3
275;60254.6;-25006.8;58893.2;10979.4
276;60266.3;-24996.1;58903.9;10982.6
277;59662.9;-25625.9;58313.2;10860.5
278;62543.7;-22895.9;61079.3;11413.8
279;60943.5;-24410.5;59554.0;11106.8
280;62719.2;-22769.0;61255.8;11444.9
281;60358.9;-24907.8;58985.5;10997.5
282;60724.3;-24546.2;59349.0;11066.9
283;61299.8;-24026.0;59905.2;11181.1
284;62208.8;-23212.7;60767.3;11345.2
285;61259.5;-24093.1;59860.8;11171.3
286;61427.8;-23942.6;60022.5;11201.3
287;61223.8;-24133.5;59826.0;11159.4
288;61386.2;-23966.8;59987.4;11192.5
289;60010.4;-25227.5;58657.2;10930.2
290;61296.5;-24050.1;59889.9;11178.5
291;61013.9;-24334.1;59619.9;11121.6
292;61148.7;-24199.3;59756.5;11147.2
293;61735.7;-23639.3;60306.0;11256.5
294;60470.3;-24795.6;59102.7;11017.1
295;61111.2;-24235.2;59720.2;11142.1
296;60888.7;-24462.6;59503.0;11097.1
297;61648.7;-23729.3;60238.4;11243.1
298;62060.9;-23350.4;60629.7;11317.4
299;60176.5;-25092.0;58816.7;10961.3
300;61828.1;-23566.6;60407.2;11279.9
301;63454.2;-22102.1;61943.8;11578.0
302;59625.1;-25663.0;58278.6;10855.0
303;60299.0;-24951.0;58937.3;10988.9
304;60251.7;-25007.2;58890.7;10978.9
305;60912.2;-24441.6;59526.0;11100.1
306;62959.8;-22563.1;61482.5;11488.6
307;61219.3;-24133.5;59824.5;11159.0
308;60464.1;-24822.7;59092.3;11014.6
309;61870.8;-23526.5;60442.2;11285.6
310;60562.9;-24721.8;59191.3;11033.5
311;62418.4;-23017.0;60964.2;11389.2
312;61524.7;-23839.0;60120.3;11218.7
313;62707.3;-22774.6;61249.4;11443.7
314;60495.2;-24792.0;59121.9;11021.4
315;64505.2;-21080.6;62939.0;11776.9
316;62100.2;-23307.5;60669.1;11325.6
317;61916.1;-23489.1;60490.8;11291.2
318;61153.9;-24194.4;59761.4;11147.8
319;60420.0;-24861.4;59050.1;11009.0
320;60263.7;-24974.2;58903.9;10982.6
321;61060.9;-24288.5;59671.0;11130.3
322;60357.5;-24871.4;58972.9;10995.7
323;61498.5;-23876.4;60089.0;11215.2
324;60306.7;-24918.7;58946.0;10989.4
325;61868.5;-23529.3;60441.1;11285.5
326;62252.6;-23175.2;60807.9;11352.9
327;60450.3;-24825.4;59074.4;11013.4
328;62496.8;-22955.9;61042.2;11407.7
329;60953.6;-24392.7;59568.7;11109.7
330;62464.7;-22965.5;61004.3;11395.5
331;61677.8;-23711.5;60258.4;11247.6
332;62406.6;-23022.6;60964.0;11389.1
333;60142.9;-25124.7;58780.4;10954.3
334;61092.1;-24257.7;59700.7;11136.6
335;62786.4;-22693.0;61311.2;11457.4
336;60538.8;-24747.3;59167.2;11029.3
337;59029.4;-26358.9;57695.9;10741.0
338;59132.4;-26228.0;57798.8;10762.3
339;58534.5;-27061.7;57210.5;10646.4
340;58941.6;-26434.8;57612.0;10723.7
341;60758.6;-24534.0;59379.4;11073.9
342;62582.9;-22881.7;61124.3;11423.6
343;60723.9;-24576.9;59342.4;11065.4
344;61552.9;-23832.6;60139.9;11220.8
345;61100.1;-24242.1;59699.2;11136.2
346;61220.9;-24136.8;59821.7;11158.5
347;61033.5;-24321.6;59640.9;11124.7
348;61035.0;-24296.4;59633.9;11124.0
349;61696.9;-23697.1;60279.6;11250.1
350;59951.8;-25317.5;58595.5;10916.1
351;62294.4;-23141.3;60853.2;11361.8
352;62204.0;-23218.8;60764.1;11345.0
353;61009.9;-24330.3;59612.6;11119.7
354;62087.8;-23325.7;60651.5;11320.5
355;60457.5;-24819.4;59081.2;11013.9
356;60629.7;-24645.2;59256.7;11048.5
357;61367.0;-23986.9;59968.4;11190.2
358;61008.7;-24344.0;59618.3;11120.2
359;60709.4;-24563.1;59334.3;11064.8
360;60495.7;-24762.3;59110.1;11018.1
361;60612.3;-24673.5;59231.3;11044.3
362;62227.4;-23194.4;60791.7;11350.1
363;59131.0;-26220.1;57798.7;10762.2
364;61571.6;-23809.2;60162.1;11228.0
365;60958.7;-24394.3;59569.9;11109.9
366;61994.8;-23413.0;60564.9;11305.2
367;61761.9;-23628.7;60337.3;11263.0
368;58257.0;-27824.6;56934.9;10590.5
369;61828.5;-23568.3;60407.0;11279.7
370;61546.6;-23828.7;60140.0;11220.9
371;61228.9;-24128.9;59828.8;11160.0
372;60695.6;-24598.1;59318.1;11060.5
373;62139.1;-23268.4;60696.0;11330.7
374;60756.0;-24538.4;59376.1;11073.8
375;63204.2;-22330.5;61708.1;11533.0
376;61809.7;-23583.7;60386.2;11275.4
377;63524.0;-22048.7;62016.3;11593.3
378;60346.6;-24923.9;58981.9;10997.0
380;61997.4;-23370.7;60551.1;11303.7
381;62136.9;-23276.4;60695.9;11330.7
382;61235.3;-24120.7;59837.9;11163.5
383;59562.5;-25728.1;58217.1;10844.8
384;60714.9;-24580.9;59335.4;11064.9
385;61857.8;-23529.2;60438.7;11285.2
386;61011.8;-24339.5;59621.3;11121.9
387;61093.3;-24248.2;59693.2;11135.6
388;61022.1;-24329.0;59633.7;11123.9
389;60189.4;-25058.7;58831.5;10967.8
390;60638.4;-24652.7;59260.4;11050.0
391;59682.7;-25601.2;58328.8;10864.2
392;63138.2;-22391.0;61645.0;11516.9
393;60691.4;-24600.2;59308.9;11059.6
394;61726.9;-23637.2;60294.9;11254.0
395;60116.3;-25147.2;58750.1;10947.4
396;62085.1;-23327.7;60647.0;11318.5
397;59200.6;-26134.9;57866.8;10775.7
398;62207.8;-23215.1;60767.2;11345.1
399;61169.7;-24181.9;59774.9;11151.6
400;63504.2;-22054.0;61991.1;11588.5
401;59798.7;-25438.9;58450.7;10892.7
402;61295.6;-24045.0;59887.2;11178.1
403;61589.5;-23793.9;60176.2;11230.6
404;62533.2;-22927.0;61079.4;11413.9
405;60744.8;-24553.3;59361.5;11070.6
406;61290.2;-24033.6;59895.8;11179.2
408;60300.0;-24961.5;58937.3;10988.9
409;61690.9;-23698.4;60270.3;11249.0
410;62395.1;-23049.4;60948.7;11385.0
411;60913.2;-24435.3;59521.6;11099.8
412;63436.2;-22136.3;61934.6;11577.0
413;63121.9;-22411.1;61632.1;11516.1
414;61143.9;-24203.4;59751.9;11146.8
415;58632.8;-26939.7;57305.3;10663.8
416;59297.5;-26023.5;57961.7;10792.1
417;60362.9;-24914.3;58994.2;10998.0
418;62404.0;-23040.1;60957.2;11387.3
419;61532.3;-23843.4;60126.0;11219.4
420;58959.4;-26404.6;57629.9;10728.1
421;60967.6;-24380.6;59575.1;11112.7
422;62946.6;-22573.6;61474.3;11486.6
423;60795.4;-24523.4;59418.4;11082.1
424;60393.6;-24883.9;59027.0;11004.3
425;63441.3;-22117.2;61932.4;11576.8
426;61250.9;-24094.2;59855.7;11168.6
427;60683.5;-24605.2;59307.3;11058.2
428;61573.6;-23808.6;60160.8;11227.7
429;61222.2;-24132.1;59826.1;11159.5
430;60736.5;-24561.3;59355.5;11067.9
431;62517.1;-22921.0;61055.3;11409.3
432;62406.7;-23035.0;60957.2;11387.3
433;62124.1;-23292.6;60688.3;11328.5
434;61099.3;-24249.8;59703.3;11137.1
435;62446.1;-23004.1;60995.2;11392.8
436;61153.3;-24188.8;59761.6;11148.0
437;61697.5;-23689.0;60284.4;11250.8
438;62320.8;-23112.1;60880.3;11368.4
439;62101.6;-23290.2;60655.0;11320.8
440;63149.2;-22395.0;61661.7;11521.2
441;61689.6;-23701.6;60270.2;11248.9
442;59404.5;-25909.4;58063.1;10814.4
443;59972.9;-25277.3;58620.3;10920.0
444;62676.5;-22800.4;61210.4;11437.5
445;60849.7;-24494.2;59468.5;11091.1
446;61606.4;-23747.7;60200.0;11236.7
447;60280.7;-24987.6;58917.7;10984.4
448;62278.7;-23148.5;60839.9;11360.7
449;60787.2;-24505.0;59406.8;11080.0
450;62784.4;-22709.3;61314.1;11458.0
451;60649.2;-24620.5;59260.5;11050.2
452;62408.5;-23036.5;60961.5;11387.5
453;61935.1;-23471.6;60508.6;11294.4
454;60422.9;-24858.9;59052.6;11009.4
455;62389.7;-23049.1;60940.0;11382.5
456;60233.7;-25040.0;58872.0;10971.5
457;60312.8;-24941.4;58950.6;10989.9
458;61986.1;-23414.4;60560.0;11304.4
459;60527.7;-24761.0;59156.1;11026.7
460;60564.7;-24708.4;59194.3;11034.3
461;60836.9;-24503.5;59456.4;11088.7
462;60129.9;-25114.5;58773.9;10954.1
463;62339.5;-23084.1;60886.8;11369.6
464;61851.6;-23533.7;60433.4;11282.2
465;61144.5;-24196.2;59740.5;11143.9
466;61090.9;-24254.6;59700.4;11136.4
467;61681.4;-23702.2;60269.0;11248.8
468;63119.8;-22422.2;61638.7;11516.7
469;62159.1;-23256.0;60717.4;11333.7
470;60662.0;-24630.7;59280.4;11052.9
471;62049.1;-23358.8;60619.7;11315.5
472;61083.3;-24267.7;59689.8;11134.3
473;60997.8;-24355.5;59609.9;11119.2
474;63233.1;-22320.3;61741.9;11541.3
475;60751.1;-24544.3;59370.2;11072.1
476;60688.3;-24608.2;59307.3;11058.1
477;59126.3;-26145.9;57796.0;10760.1
478;59700.7;-25511.9;58357.2;10867.2
479;61688.0;-23704.0;60270.2;11248.9
480;60462.1;-24825.0;59092.3;11014.6
481;61761.2;-23632.8;60338.3;11263.1
482;60009.8;-25211.1;58657.5;10930.4
483;60370.2;-24894.7;59006.0;10999.1
484;61945.4;-23443.8;60508.6;11294.4
485;62781.1;-22715.9;61318.4;11458.2
486;61840.1;-23556.2;60415.1;11280.5
487;62499.6;-22954.7;61048.9;11408.3
488;63051.3;-22486.3;61570.4;11503.2
489;62324.1;-23107.8;60884.2;11369.0
490;60219.1;-25047.0;58852.1;10969.6
491;61089.2;-24223.9;59701.9;11136.8
492;61871.2;-23517.4;60451.4;11286.5
493;60752.6;-24530.5;59374.9;11073.5
494;61693.2;-23692.0;60270.3;11249.0
495;59518.7;-25772.6;58175.6;10837.1
496;60307.1;-24962.8;58939.6;10989.1
497;61767.9;-23628.6;60348.2;11265.6
498;58819.1;-26590.6;57490.9;10701.0
499;60023.1;-25240.6;58664.8;10931.3
500;61193.7;-24147.2;59789.6;11154.5
501;59365.6;-25954.6;58026.5;10805.1
502;61253.4;-24085.1;59859.2;11169.9
503;60343.6;-24924.7;58972.5;10995.5
504;60896.2;-24456.4;59510.9;11097.8
505;60933.1;-24405.9;59550.3;11105.2
506;61401.1;-23968.4;59997.2;11195.8
507;60593.3;-24678.6;59221.3;11043.6
508;61309.5;-24025.7;59897.3;11180.4
509;60563.4;-24726.7;59191.1;11033.4
510;61794.5;-23571.5;60380.0;11274.5
511;63042.4;-22486.5;61558.1;11499.0
512;61406.5;-23959.1;60004.4;11197.6
513;61388.9;-23970.9;59978.4;11191.6
514;59972.2;-25295.3;58616.6;10919.6
515;61954.1;-23429.1;60532.2;11300.4
516;60379.2;-24895.3;59013.6;11002.2
517;60322.3;-24932.5;58959.9;10992.5
518;61799.6;-23592.3;60381.2;11274.7
519;61390.9;-23975.2;59989.0;11194.8
520;62392.3;-23031.3;60951.0;11385.3
521;62770.2;-22722.8;61301.1;11454.5
522;60626.6;-24653.5;59253.3;11048.4
523;61337.1;-24023.3;59938.2;11185.0
524;63123.1;-22407.5;61632.1;11516.1
525;62272.8;-23129.3;60818.3;11355.1
526;61973.5;-23429.1;60546.9;11303.5
527;62627.6;-22814.5;61155.8;11427.8
528;60557.3;-24691.8;59188.5;11032.0
529;61896.6;-23504.0;60468.3;11289.2
530;62721.6;-22764.8;61258.9;11446.7
531;62957.4;-22564.8;61480.2;11488.4
532;60326.1;-24930.9;58963.4;10993.7
533;60942.1;-24405.9;59557.5;11107.1
534;61607.0;-23780.1;60195.5;11234.5
535;60897.0;-24451.4;59513.4;11099.0
536;60784.7;-24512.1;59401.6;11078.3
537;61963.2;-23410.0;60519.9;11296.4
538;60825.0;-24515.2;59444.9;11086.6
539;59287.5;-26038.2;57951.7;10790.9
540;61576.8;-23784.7;60170.5;11230.1
541;60733.8;-24496.9;59359.3;11070.5
542;60419.8;-24854.2;59045.1;11008.3
543;59529.7;-25725.5;58190.1;10838.6
544;62299.6;-23137.3;60858.6;11362.2
545;58826.6;-26576.0;57498.8;10702.1
547;60914.3;-24440.1;59527.5;11100.5
548;62541.7;-22885.9;61073.9;11412.5
549;62616.0;-22856.5;61157.3;11428.1
550;59977.6;-25245.7;58626.3;10920.6
551;61022.6;-24330.2;59632.4;11123.6
552;59584.5;-25698.4;58240.3;10849.1
553;62296.9;-23139.6;60856.3;11361.9
554;59619.0;-25657.8;58275.6;10854.2
555;61052.8;-24294.7;59663.9;11128.5
556;62334.7;-23075.7;60878.2;11368.3
557;60967.8;-24377.8;59582.2;11113.5
558;62791.5;-22706.5;61328.6;11460.3
559;60267.4;-25000.7;58902.5;10981.3
560;61589.9;-23771.4;60183.5;11232.9
561;62134.6;-23281.1;60696.0;11330.7
562;61060.1;-24294.4;59667.4;11129.9
563;62708.9;-22778.3;61248.1;11443.4
564;61790.7;-23601.0;60371.9;11273.6
565;59453.7;-25834.3;58114.8;10824.0
567;61913.3;-23491.1;60485.0;11290.5
568;61314.0;-24032.9;59917.0;11182.6
569;59703.8;-25559.0;58359.9;10867.6
570;61292.0;-24063.3;59892.0;11178.7
571;60702.7;-24592.6;59324.5;11061.4
572;61899.0;-23502.5;60476.4;11290.0
573;61599.2;-23785.7;60184.9;11233.2
574;63222.9;-22329.9;61732.3;11538.0
575;61358.4;-24002.3;59950.3;11186.6
576;61757.6;-23636.3;60336.0;11262.8
577;61598.2;-23788.9;60186.0;11233.3
578;61051.4;-24303.3;59660.0;11127.9
579;61009.9;-24332.7;59623.4;11122.0
580;62396.0;-23035.8;60942.2;11382.7
581;62059.3;-23351.6;60624.1;11315.9
582;60525.3;-24759.8;59154.3;11026.0
583;60015.5;-25246.6;58658.7;10930.5
584;61134.9;-24213.6;59742.9;11145.1
585;62477.8;-22923.7;61008.1;11396.2
586;61175.1;-24172.6;59781.1;11153.4
587;63098.7;-22432.4;61610.5;11512.7
588;60364.9;-24912.0;58996.7;10998.3
589;61348.8;-24015.4;59949.2;11186.5
590;58520.0;-27038.5;57197.5;10643.4
591;60565.5;-24724.2;59193.0;11034.0
592;60880.4;-24472.1;59495.1;11094.6
593;61753.5;-23641.4;60332.7;11261.5
594;63064.2;-22458.0;61576.2;11503.9
595;61238.3;-24118.5;59836.8;11162.4
596;62777.7;-22719.2;61311.5;11457.6
597;61919.2;-23484.2;60494.8;11292.0
598;62270.1;-23162.3;60830.0;11358.2
599;60694.2;-24588.7;59318.4;11060.6
600;62705.5;-22775.5;61247.9;11443.2
601;60063.5;-25208.7;58704.0;10937.3
602;61734.5;-23663.1;60316.4;11257.7
603;60177.0;-25091.2;58817.3;10961.7
604;60643.2;-24616.3;59270.8;11051.9
605;59635.1;-25617.2;58293.4;10857.2
606;60643.7;-24582.9;59272.1;11052.0
607;61573.2;-23810.5;60161.9;11227.8
608;61137.4;-24216.2;59740.6;11143.9
609;59759.5;-25522.3;58409.2;10882.7
610;62799.4;-22701.5;61330.6;11460.4
