CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
64;99623.6;-11607.0;95635.9;23498.9
65;100232.7;-12215.4;96389.4;23711.8
66;99853.6;-11330.5;95852.1;23555.6
67;101053.2;-10027.1;97001.5;23877.3
68;101384.5;-10080.8;97377.6;23986.6
69;102258.6;-7503.5;98011.4;24158.1
70;98483.2;-13115.4;94587.4;23212.5
71;98356.9;-13840.0;94539.6;23196.2
72;99404.1;-11877.3;95432.5;23449.5
73;100058.5;-11277.5;96070.8;23627.4
74;100861.7;-9845.3;96764.6;23807.1
75;100141.3;-11702.6;96218.2;23665.4
76;97827.3;-14101.9;93981.8;23046.3
77;99341.7;-13837.4;95627.5;23497.2
78;100798.5;-10002.8;96716.2;23799.2
79;100175.5;-10805.4;96137.6;23643.3
80;100531.1;-11781.4;96660.8;23784.0
81;99678.9;-11696.5;95708.1;23519.3
82;99708.4;-11581.2;95725.3;23523.1
83;100134.1;-10856.3;96099.3;23634.6
84;100374.0;-10517.0;96316.2;23684.3
85;100095.8;-11247.3;96107.9;23637.6
86;99906.6;-12228.8;96030.6;23613.0
87;99232.6;-12097.8;95274.1;23406.4
88;100337.7;-10569.2;96283.5;23677.6
89;100005.6;-11427.0;96031.8;23613.2
90;101127.6;-9388.9;96999.4;23874.1
91;101194.5;-9281.7;97059.8;23895.6
92;100132.1;-10864.8;96098.2;23634.5
93;99540.3;-11712.8;95559.6;23483.3
94;99261.6;-12060.8;95300.9;23413.1
95;100201.5;-12067.1;96332.9;23686.4
96;100015.8;-11025.9;95991.4;23601.5
97;99571.4;-11668.3;95587.4;23489.0
98;99952.1;-11319.9;95959.6;23594.6
99;99283.6;-12039.9;95322.0;23417.7
100;100430.1;-12115.9;96595.4;23770.8
101;99461.4;-11785.3;95483.7;23467.3
102;101222.5;-9243.0;97085.1;23899.6
103;100237.8;-11593.9;96308.9;23681.8
104;100562.7;-10241.6;96488.9;23741.3
105;98759.1;-12987.0;94874.0;23297.5
106;100116.4;-10846.4;96078.3;23629.2
107;100727.8;-9970.8;96634.7;23780.2
108;98938.3;-12511.4;95007.1;23332.9
109;99576.7;-12242.9;95666.7;23505.6
110;99908.0;-11658.2;95955.0;23593.7
111;98466.9;-13411.4;94606.8;23215.7
112;100197.4;-11235.2;96217.1;23665.4
113;100737.2;-10699.4;96740.1;23802.6
114;98964.5;-12943.5;95092.4;23357.1
115;100270.9;-10898.9;96254.0;23673.3
116;98503.0;-13514.1;94660.4;23233.2
117;99809.2;-11896.9;95877.1;23562.7
118;98129.0;-14388.9;94358.4;23153.6
119;101127.9;-9338.6;96993.0;23873.5
120;100204.9;-11898.1;96314.1;23684.2
121;99783.9;-12155.4;95884.9;23564.9
122;99115.9;-12272.4;95170.2;23383.4
123;101237.9;-9472.2;97132.6;23914.4
124;102013.3;-7965.6;97794.1;24094.2
125;97993.2;-13864.7;94136.9;23089.5
126;101235.3;-9202.0;97093.7;23901.5
127;101674.8;-8512.3;97489.8;24011.9
128;100183.5;-11572.7;96246.4;23671.3
129;98697.4;-12808.1;94783.0;23263.3
130;100661.6;-11414.4;96754.0;23805.0
131;99725.1;-11576.8;95743.4;23529.8
132;99237.0;-12513.4;95332.9;23424.1
133;98543.8;-13851.7;94750.2;23257.5
134;100512.3;-10311.4;96442.7;23728.9
135;100756.7;-10127.6;96686.4;23790.4
136;99276.2;-12053.2;95315.8;23417.4
137;100323.9;-11716.0;96422.1;23722.5
138;98746.6;-12747.1;94829.2;23282.2
139;100789.6;-9907.4;96693.8;23793.1
140;99980.0;-11115.4;95963.7;23594.9
141;99580.9;-12728.4;95738.1;23527.3
142;99796.5;-11565.7;95819.7;23548.4
143;100683.9;-11244.1;96755.2;23806.5
144;100508.9;-11845.9;96645.2;23782.0
145;100505.8;-10265.4;96429.6;23725.2
146;100079.6;-10933.9;96049.6;23621.5
147;100018.4;-11004.9;95991.4;23601.5
148;100544.8;-10611.5;96517.2;23747.4
149;100181.2;-10797.7;96142.7;23643.5
150;100660.3;-10090.7;96576.6;23766.5
151;99614.7;-11606.7;95626.3;23496.9
152;97388.6;-14896.4;93588.5;22946.6
153;101004.7;-9774.5;96913.9;23851.0
154;102025.8;-9464.4;98012.5;24158.2
155;100410.5;-10480.9;96350.9;23688.9
156;99825.9;-11321.5;95820.8;23549.6
157;99788.7;-11352.1;95783.8;23538.5
158;99772.3;-11613.8;95799.7;23545.0
159;99969.3;-11079.9;95947.2;23590.5
160;98713.5;-13163.4;94847.4;23290.1
161;99254.0;-13023.5;95419.8;23447.4
162;98891.9;-12558.8;94962.6;23319.1
163;100142.5;-11243.8;96157.7;23648.0
164;99490.3;-12717.7;95637.0;23500.0
165;100457.1;-10425.1;96396.7;23716.4
166;99749.8;-11418.1;95749.7;23530.3
167;100974.7;-9627.6;96862.2;23842.8
168;100155.2;-10838.4;96119.7;23638.9
169;102274.9;-7394.6;98015.6;24158.5
170;97956.0;-13922.9;94102.5;23079.9
171;99257.1;-12066.2;95296.4;23410.4
172;100677.5;-11540.2;96789.9;23816.1
173;102631.9;-6779.3;98341.3;24247.4
174;99679.8;-11517.1;95685.6;23511.0
175;99938.9;-11433.9;95959.6;23594.6
176;99601.5;-12308.1;95703.9;23518.9
177;101333.9;-9066.3;97185.4;23928.0
178;99605.9;-11880.2;95651.5;23501.8
179;100585.6;-10683.4;96571.5;23765.4
180;99603.0;-11606.2;95613.7;23495.1
181;98618.5;-12905.1;94709.7;23243.7
182;100259.5;-10700.7;96216.1;23665.3
183;100417.7;-10821.0;96405.2;23720.0
184;101295.8;-9119.9;97150.5;23921.0
185;99816.4;-11320.3;95810.2;23546.7
186;99285.6;-12047.5;95325.1;23418.9
187;100362.6;-11640.5;96454.3;23729.9
188;100152.5;-11107.2;96151.2;23646.2
189;100228.6;-10742.0;96187.3;23655.5
190;99861.7;-11260.9;95852.2;23556.9
191;101150.6;-9334.0;97017.9;23882.5
192;100323.5;-10597.6;96272.0;23676.9
193;101822.4;-9143.3;97739.2;24081.4
194;101024.8;-10109.1;96980.5;23871.7
195;100497.2;-11266.2;96552.4;23755.6
196;98226.7;-13477.0;94348.7;23149.5
197;100569.4;-10244.0;96496.4;23742.1
198;100390.3;-10509.9;96332.8;23686.1
199;100802.6;-9881.2;96704.3;23793.9
200;101005.2;-9837.0;96923.2;23858.4
201;99388.2;-12777.7;95534.2;23479.2
202;100763.4;-10293.9;96715.0;23794.9
203;99321.8;-12139.4;95376.2;23435.6
204;102008.8;-7944.8;97786.5;24091.2
205;98545.8;-13017.5;94644.2;23227.4
206;97975.3;-14752.4;94231.7;23116.4
207;98199.9;-13543.8;94327.3;23142.4
208;98992.5;-12423.9;95055.7;23352.4
209;98651.7;-13694.4;94849.6;23290.4
210;101988.5;-8117.0;97786.6;24091.3
211;99398.9;-13240.7;95608.4;23494.5
212;98533.0;-13050.8;94634.6;23226.4
213;101074.7;-9723.8;96984.7;23871.9
214;99169.7;-13215.2;95352.9;23427.5
215;98572.4;-13559.8;94742.8;23254.0
216;100866.4;-9805.7;96764.6;23807.1
217;100533.9;-10739.1;96521.5;23747.7
218;99469.5;-11799.7;95494.4;23472.3
219;101414.5;-8920.2;97256.1;23954.8
220;99973.4;-11757.5;96040.2;23617.8
221;101626.2;-8851.6;97480.3;24009.1
222;100475.1;-10335.9;96405.2;23720.0
223;101585.7;-8687.1;97414.5;23995.6
224;99952.9;-11793.1;96022.1;23610.2
225;98662.2;-12908.2;94757.8;23260.5
226;102386.4;-8278.2;98261.7;24227.4
227;99361.7;-11930.3;95393.2;23438.0
228;99722.4;-11468.9;95726.4;23523.3
229;99192.1;-12154.0;95237.4;23397.9
230;99719.0;-11456.0;95721.1;23522.9
231;100189.1;-10797.5;96151.3;23646.3
232;100149.4;-10835.0;96113.1;23637.9
233;100631.4;-10151.7;96552.5;23756.8
234;101769.3;-8878.1;97644.7;24060.7
235;99690.6;-12287.4;95799.7;23544.9
236;98602.4;-13320.0;94745.0;23255.3
237;98442.5;-14975.8;94791.0;23267.8
238;99241.7;-12078.3;95281.4;23406.8
239;97991.0;-15146.0;94303.9;23139.3
240;100798.9;-9994.2;96715.0;23795.0
241;99274.0;-13042.7;95443.8;23453.0
242;99398.4;-13368.4;95625.2;23496.8
243;99898.5;-11313.1;95899.1;23567.9
244;98447.3;-13428.1;94587.4;23211.5
245;99010.2;-12555.7;95091.3;23356.9
246;100647.6;-10110.9;96565.2;23762.9
247;100524.3;-10786.1;96517.2;23747.4
248;99465.1;-11803.2;95489.9;23469.7
249;101863.0;-8199.1;97658.6;24063.1
250;98534.2;-13311.8;94668.7;23234.7
251;99536.1;-11943.3;95584.3;23489.0
252;99693.5;-11498.9;95698.6;23517.6
253;97004.3;-15637.3;93231.0;22848.4
254;101983.3;-8027.3;97768.7;24086.0
255;100066.3;-12674.9;96268.9;23676.6
256;98836.5;-12687.1;94918.9;23303.9
257;102109.5;-7802.9;97880.1;24113.7
258;100534.6;-10403.8;96479.5;23739.7
259;100393.9;-10513.3;96337.2;23686.9
260;99294.1;-12007.4;95329.7;23422.8
261;100039.9;-11034.5;96018.9;23608.9
262;98334.1;-13340.7;94450.8;23178.8
263;100687.6;-10732.3;96689.5;23791.6
264;99449.3;-12484.5;95561.7;23483.5
265;100018.9;-11418.8;96045.4;23619.2
266;101082.4;-10247.2;97063.0;23895.8
267;100219.7;-10826.9;96188.5;23655.9
268;100104.4;-11650.1;96169.3;23651.0
269;100199.0;-10944.0;96181.1;23654.2
270;99004.8;-13492.4;95210.5;23391.1
271;100640.5;-11374.9;96725.6;23800.9
272;101494.4;-9343.6;97399.7;23991.4
273;100628.4;-10968.3;96656.6;23783.7
274;100797.5;-10420.6;96769.1;23808.7
275;98937.5;-12988.5;95069.4;23354.5
276;98982.9;-12730.0;95083.9;23356.3
277;98435.6;-13179.6;94542.8;23197.5
278;101234.3;-9201.1;97092.5;23901.2
279;99669.4;-11531.7;95676.4;23510.6
280;101363.5;-9282.6;97247.7;23954.3
281;99107.3;-12258.0;95158.8;23377.8
282;99302.3;-13166.1;95492.2;23471.1
283;99817.3;-12792.7;96009.4;23605.0
284;100907.8;-9732.8;96801.9;23824.7
285;99990.1;-11151.0;95979.5;23599.1
286;100134.4;-10997.7;96117.6;23638.7
287;99956.6;-11188.2;95947.1;23590.4
288;99941.2;-12374.0;96088.8;23630.9
289;98642.1;-13781.2;94850.7;23292.6
290;100017.9;-11018.3;95992.6;23601.8
291;99737.8;-11428.8;95738.1;23527.3
292;99793.5;-11938.7;95865.1;23559.2
293;100460.2;-10367.9;96392.6;23713.1
294;99100.1;-13105.8;95262.5;23403.5
295;99783.2;-11839.1;95840.6;23551.9
296;99624.5;-11607.1;95637.0;23500.0
297;100252.9;-11621.0;96328.6;23685.9
298;100716.1;-10423.6;96680.0;23788.8
299;98914.6;-12701.1;95006.0;23332.7
300;100508.1;-10628.5;96479.5;23739.7
301;102128.7;-7746.9;97894.8;24120.8
302;98401.9;-13241.6;94513.0;23191.8
303;98942.6;-13337.5;95121.1;23368.6
304;98931.0;-13038.6;95069.2;23353.3
305;99644.4;-11587.3;95656.0;23503.5
306;101656.8;-8639.1;97486.6;24011.6
307;99876.0;-11865.7;95947.0;23590.1
308;99194.1;-12171.9;95241.7;23398.4
309;100600.4;-10176.8;96521.4;23747.6
310;99227.9;-12623.0;95337.1;23425.4
311;101124.5;-9383.0;96995.1;23873.6
312;100072.0;-12176.1;96206.6;23663.6
313;101209.5;-10461.7;97236.2;23953.4
314;99240.1;-12110.6;95283.6;23407.2
315;103074.6;-6535.7;98818.3;24379.0
316;100699.7;-10819.6;96715.0;23794.9
317;100596.9;-10403.5;96547.1;23753.3
318;99803.7;-11876.6;95868.4;23560.7
319;99163.4;-12214.7;95214.0;23392.7
320;98863.7;-13697.6;95083.9;23356.3
321;99747.7;-11715.6;95785.8;23538.6
322;99099.4;-12231.9;95146.9;23374.5
323;100225.6;-10768.5;96187.4;23655.7
324;98861.2;-14008.0;95123.3;23369.0
325;100596.3;-10185.5;96518.4;23747.6
326;100943.8;-9666.0;96832.7;23830.4
327;99188.1;-12154.8;95233.1;23396.4
328;101184.4;-9311.2;97052.5;23893.1
329;99612.0;-12130.9;95691.3;23515.0
330;101151.9;-9321.1;97017.7;23882.1
331;100406.0;-10485.5;96346.7;23688.6
332;100922.8;-11041.1;96994.1;23873.6
333;98891.3;-12562.6;94962.6;23319.1
334;99790.0;-11563.4;95812.4;23548.0
335;101469.5;-8825.6;97304.2;23964.3
336;99242.0;-12404.6;95324.1;23418.9
337;97807.7;-14146.1;93965.9;23043.9
338;97903.4;-14022.9;94056.7;23067.7
339;97322.4;-14953.0;93519.0;22923.8
340;97709.3;-14394.5;93886.2;23022.8
341;99450.9;-12153.4;95519.6;23477.3
342;101278.7;-9193.2;97140.8;23915.8
343;99466.6;-11790.2;95490.0;23469.7
344;100271.7;-10679.4;96226.6;23668.1
345;99819.6;-11301.3;95811.2;23546.7
346;99960.6;-11127.0;95943.7;23589.7
347;99757.6;-11410.5;95757.1;23531.9
348;99758.3;-11378.0;95753.7;23530.3
349;100418.4;-10507.7;96363.9;23699.5
350;98706.9;-12806.3;94793.3;23268.4
351;100929.3;-10173.5;96883.5;23845.7
352;100898.7;-9793.5;96799.9;23824.5
353;99730.4;-11425.1;95729.6;23524.6
354;100791.7;-9914.7;96697.0;23793.4
355;99191.9;-12147.1;95236.4;23397.8
356;99256.8;-12887.2;95404.6;23442.7
357;99947.1;-12177.6;96068.6;23626.1
358;99731.5;-11455.6;95734.9;23527.0
359;99311.6;-13027.7;95483.6;23467.2
360;99233.3;-12066.0;95271.0;23406.2
361;99349.0;-11946.9;95381.5;23436.0
362;100787.1;-10856.7;96817.8;23828.1
363;97882.8;-14203.7;94056.6;23067.6
364;100236.7;-11189.6;96254.1;23673.5
365;99685.6;-11516.8;95692.3;23515.1
366;100702.6;-10122.7;96627.0;23777.2
367;100479.9;-10355.5;96412.8;23721.0
368;97032.5;-15517.4;93248.7;22850.4
369;100524.0;-10485.6;96478.5;23739.6
370;100142.2;-11757.6;96226.6;23668.2
371;99970.3;-11103.6;95951.4;23590.8
372;99419.6;-12018.4;95467.5;23463.5
373;100853.5;-9798.6;96749.5;23804.2
374;99478.7;-11920.7;95519.6;23477.2
375;101887.0;-8153.2;97678.8;24066.9
376;100526.1;-10302.5;96456.4;23730.0
377;102175.5;-7845.9;97961.2;24140.4
378;99048.6;-12722.3;95155.6;23377.5
379;98101.6;-13698.3;94237.0;23117.8
380;100705.3;-9987.0;96612.3;23775.2
381;100852.4;-9806.7;96749.4;23804.2
382;99957.4;-11248.0;95956.1;23594.0
383;98320.2;-13363.2;94438.0;23174.6
384;99455.4;-11838.0;95483.6;23467.3
385;100452.7;-11371.7;96517.2;23747.3
386;99737.3;-11450.1;95740.2;23527.5
387;99809.4;-11313.5;95801.9;23545.3
388;99710.8;-11734.3;95747.7;23530.2
389;98833.9;-13505.1;95024.2;23340.6
390;99377.1;-11921.4;95408.9;23444.0
391;98457.4;-13130.9;94560.6;23202.8
392;101817.1;-8275.2;97616.6;24045.8
393;99433.4;-11833.0;95459.1;23459.9
394;100449.5;-10383.9;96381.8;23701.9
395;98874.9;-12567.9;94945.2;23311.9
396;100785.3;-9911.9;96689.5;23791.5
397;97950.9;-14131.0;94122.9;23085.1
398;100904.7;-9750.9;96800.9;23824.6
399;99874.0;-11359.3;95878.3;23563.0
400;102174.7;-7665.6;97935.9;24130.3
401;98473.1;-13833.7;94668.7;23234.7
402;100015.3;-11015.2;95989.3;23601.4
403;100318.2;-10632.3;96270.9;23676.7
404;101184.2;-9618.4;97092.5;23901.2
405;99484.5;-11764.0;95506.0;23473.4
406;99799.5;-12850.2;95997.9;23604.2
407;97603.0;-15156.5;93863.5;23015.1
408;98988.8;-12953.0;95121.1;23368.6
409;100420.7;-10454.5;96359.4;23696.7
410;101037.4;-9923.2;96970.2;23869.1
411;99648.1;-11545.9;95654.8;23503.3
412;102059.4;-8251.9;97883.3;24116.1
413;101807.5;-8300.3;97609.2;24043.2
414;99792.7;-11929.0;95862.9;23558.9
415;97417.0;-14768.2;93604.8;22950.6
416;98044.6;-14004.3;94211.7;23107.8
417;99108.9;-12276.7;95163.0;23380.2
418;101053.7;-9895.2;96984.7;23873.0
419;100135.9;-11706.9;96212.9;23665.0
420;97717.0;-14501.5;93908.4;23028.6
421;99698.4;-11481.1;95701.8;23517.7
422;101541.8;-9523.9;97476.1;24008.9
423;99377.7;-13074.9;95561.7;23483.5
424;99111.7;-12533.0;95198.6;23386.6
425;102114.9;-7779.2;97883.2;24116.0
426;99878.0;-12037.2;95973.1;23596.5
427;99366.8;-12378.6;95456.9;23458.6
428;100300.9;-10647.1;96254.0;23673.3
429;99928.1;-11432.0;95947.2;23590.4
430;99474.2;-11793.8;95498.7;23472.8
431;101206.1;-9244.1;97067.3;23896.3
432;101103.3;-9483.1;96984.7;23873.0
433;100818.3;-9957.5;96731.8;23801.2
434;99826.2;-11311.5;95819.6;23548.3
435;101128.8;-9466.3;97011.3;23881.5
436;99773.1;-12124.1;95868.5;23560.8
437;100322.5;-11390.6;96374.2;23700.0
438;100903.1;-10593.8;96910.7;23849.6
439;100799.6;-9865.7;96699.2;23793.7
440;101832.4;-8334.9;97642.6;24060.5
441;100419.9;-10461.4;96359.4;23696.7
442;98164.2;-13593.4;94294.3;23137.4
443;98619.9;-13669.9;94810.2;23273.8
444;101361.1;-9010.6;97208.3;23936.4
445;99525.7;-12184.4;95604.1;23493.1
446;100121.7;-12414.1;96293.0;23679.3
447;99017.5;-12594.0;95103.9;23358.8
448;100867.7;-10607.6;96873.9;23843.9
449;99490.4;-12029.5;95546.1;23481.6
450;101479.7;-8839.6;97316.5;23964.8
451;99383.7;-11872.5;95409.9;23444.1
452;101057.0;-9891.7;96987.8;23873.2
453;100623.7;-10303.9;96564.2;23762.9
454;99170.2;-12205.3;95220.2;23394.0
455;101093.7;-9450.3;96969.9;23868.7
456;98960.0;-12615.5;95045.0;23348.4
457;98954.2;-13315.9;95130.5;23369.3
458;100597.8;-10934.7;96618.7;23776.7
459;99246.5;-12271.9;95311.6;23417.2
460;99183.5;-13070.4;95348.4;23425.9
461;99498.6;-12283.0;95587.4;23489.0
462;98750.6;-13693.5;94958.4;23318.8
463;101047.0;-9491.9;96924.2;23858.5
464;100412.2;-11591.9;96502.7;23744.6
465;99871.0;-11222.1;95857.4;23558.2
466;99751.6;-11886.8;95812.3;23547.9
467;100302.2;-11444.4;96359.3;23696.6
468;101675.4;-9431.4;97613.5;24044.6
469;100858.7;-9798.3;96755.4;23806.6
470;99395.5;-11884.2;95424.3;23449.1
471;100671.0;-10759.2;96674.6;23786.2
472;99802.8;-11353.1;95799.8;23545.0
473;99703.9;-11627.6;95726.4;23523.3
474;101891.5;-8355.3;97710.3;24074.4
475;99486.4;-11787.0;95511.3;23476.7
476;99430.5;-11842.2;95456.9;23458.6
477;97691.9;-15805.8;94049.1;23064.8
478;98247.3;-15073.8;94583.1;23209.0
479;100417.8;-10478.5;96359.4;23696.7
480;99181.6;-12276.1;95241.7;23398.3
481;100479.1;-10362.0;96412.8;23721.0
482;98591.6;-14223.0;94854.8;23292.7
483;99014.3;-13165.3;95176.6;23384.1
484;100650.5;-10086.6;96565.2;23762.9
485;101337.4;-10053.8;97320.7;23965.0
486;100561.3;-10245.8;96487.9;23740.3
487;101103.0;-10047.5;97059.8;23895.5
488;101708.6;-8796.1;97564.5;24029.9
489;100879.5;-10809.5;96914.0;23852.1
490;98977.2;-12438.6;95040.1;23342.0
491;99616.7;-13009.9;95816.5;23548.1
492;100475.0;-11283.2;96529.8;23748.3
493;99395.8;-12594.1;95518.5;23477.0
494;100421.7;-10446.0;96359.4;23696.8
495;98280.0;-13438.8;94402.6;23160.9
496;99063.8;-12332.9;95121.2;23368.8
497;100486.1;-10431.6;96429.5;23725.1
498;97589.0;-14522.3;93766.7;22990.3
499;98782.7;-12704.6;94863.2;23293.4
500;99907.2;-11177.7;95891.3;23565.5
501;98130.5;-13662.2;94265.2;23129.2
502;99834.0;-12409.3;95975.3;23597.8
503;99090.0;-12287.0;95143.8;23374.3
504;99628.4;-11623.2;95643.3;23500.5
505;99544.3;-12554.1;95674.1;23510.2
506;100111.8;-11062.5;96101.4;23635.9
507;99231.3;-12874.3;95375.1;23435.4
508;100029.9;-10982.1;96001.1;23604.5
509;99259.0;-12353.5;95336.0;23425.3
510;100299.9;-12094.4;96448.0;23729.3
511;101742.1;-8417.0;97552.0;24028.1
512;100047.8;-11642.3;96106.8;23637.5
513;100112.4;-10878.9;96078.4;23629.3
514;98715.9;-12819.0;94805.0;23273.5
515;100475.0;-11683.9;96585.2;23767.4
516;99078.6;-12721.1;95188.1;23385.9
517;98962.8;-13310.3;95139.3;23372.5
518;100431.5;-11033.9;96448.0;23729.4
519;100051.2;-11495.4;96091.0;23632.2
520;100879.4;-11241.7;96974.3;23869.4
521;101455.0;-8877.5;97294.8;23963.6
522;99273.2;-12737.0;95402.5;23442.5
523;99964.4;-11807.7;96037.1;23617.7
524;101808.4;-8293.1;97609.2;24043.2
525;100958.2;-9612.4;96842.2;23837.2
526;100625.0;-10649.8;96610.2;23774.0
527;101319.7;-9057.1;97168.1;23923.0
528;99076.4;-13815.0;95332.8;23424.0
529;100611.3;-10167.8;96532.2;23749.8
530;101350.0;-9492.1;97260.2;23957.0
531;101655.5;-8641.4;97485.5;24011.5
532;98974.7;-13220.6;95140.4;23372.7
533;99606.9;-12101.7;95681.5;23510.9
534;100304.0;-10886.3;96287.7;23678.0
535;99601.1;-11905.1;95649.4;23501.6
536;99518.4;-11733.0;95538.8;23480.0
537;100666.7;-10045.7;96577.7;23766.7
538;99494.4;-12267.4;95580.9;23487.2
539;98044.5;-13933.3;94203.1;23106.9
540;100127.8;-12169.0;96266.6;23676.3
541;99218.7;-13924.9;95504.9;23473.2
542;99164.6;-12186.3;95211.7;23391.2
543;98145.3;-14644.9;94409.4;23163.2
544;100915.4;-10304.7;96885.6;23846.0
545;97597.5;-14564.4;93781.3;22993.2
546;98148.7;-13612.6;94279.4;23133.0
547;99649.9;-11573.6;95660.2;23503.8
548;101233.3;-9193.8;97090.3;23900.9
549;101294.1;-9295.4;97171.3;23923.3
550;98536.5;-14390.8;94815.5;23276.2
551;99742.2;-11456.4;95746.5;23530.0
552;98343.8;-13355.5;94463.7;23183.2
553;100905.1;-10372.6;96883.5;23845.8
554;98359.4;-13578.4;94508.7;23190.2
555;99714.5;-11938.0;95778.4;23538.0
556;101033.8;-9503.9;96910.6;23849.5
557;99634.7;-12069.9;95708.1;23519.3
558;101334.8;-10122.0;97327.1;23966.7
559;99017.6;-12410.8;95080.8;23356.2
560;100124.5;-12228.6;96271.0;23676.9
561;100850.4;-9824.6;96749.5;23804.2
562;99783.3;-11380.7;95781.6;23538.2
563;101291.0;-9784.0;97234.1;23952.2
564;100444.5;-10869.0;96440.5;23728.7
565;98144.4;-14117.8;94339.1;23146.6
566;104223.8;-2915.0;99710.0;24621.1
567;100621.8;-10160.9;96542.8;23751.8
568;99914.9;-12092.0;96021.0;23610.0
569;98343.1;-14283.4;94584.3;23210.3
570;100001.8;-11156.9;95992.6;23601.9
571;99437.5;-11912.9;95474.0;23466.2
572;100531.3;-10897.9;96539.6;23751.5
573;100324.8;-10610.6;96275.1;23677.1
574;101874.5;-8363.5;97692.7;24071.4
575;100086.0;-10920.5;96054.9;23621.9
576;100476.7;-10374.2;96411.7;23720.9
577;100312.8;-10727.1;96277.2;23677.2
578;99769.4;-11414.7;95771.1;23537.5
579;99642.8;-12254.4;95742.2;23529.6
580;101097.1;-9422.1;96970.0;23868.9
581;100768.4;-9948.0;96675.7;23787.4
582;99220.3;-12471.1;95309.4;23416.9
583;98769.6;-12749.1;94854.9;23292.9
584;99806.6;-11778.0;95858.6;23558.3
585;101156.6;-9292.1;97019.0;23882.6
586;99844.2;-11654.0;95883.7;23564.6
587;101799.0;-8314.3;97601.5;24041.2
588;99115.7;-12274.4;95170.2;23383.4
589;99992.8;-11697.6;96053.8;23621.9
590;97303.0;-15059.2;93509.4;22922.9
591;99270.5;-12331.9;95345.3;23425.8
592;99612.9;-11622.5;95626.3;23497.0
593;100471.3;-10386.7;96407.6;23720.7
594;101767.6;-8361.7;97572.8;24031.3
595;99976.0;-11089.8;95956.1;23593.9
596;101425.6;-9252.6;97311.3;23964.5
597;100572.3;-10651.3;96552.5;23756.9
598;100907.5;-10193.0;96862.2;23842.8
599;99347.0;-12622.1;95468.6;23464.7
600;101194.7;-10559.4;97233.0;23952.1
601;98810.2;-12667.5;94888.2;23300.4
602;100446.5;-10513.4;96396.7;23716.4
603;98914.8;-12725.2;95009.2;23333.0
604;99210.5;-13370.0;95419.7;23447.3
605;98245.0;-14631.4;94519.6;23192.7
606;99126.3;-14038.4;95419.8;23447.5
