CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
629;18240.7;-4125.1;17491.5;-498.6
630;12848.4;4081.1;11850.3;-801.7
631;13811.4;652.9;12927.3;-742.8
632;18194.4;-4122.9;17445.4;-502.6
633;16296.7;-3330.6;15533.7;-600.7
634;15833.3;-2894.7;15058.2;-625.7
635;15952.8;-3019.5;15181.4;-619.7
636;17635.0;-4018.6;16886.9;-525.6
637;14955.1;-1754.6;14146.4;-678.8
638;17653.9;-4030.1;16905.9;-528.6
639;14191.5;-299.8;13337.7;-722.5
640;15401.3;-2396.7;14611.8;-654.7
641;18853.6;-4073.7;18098.0;-467.6
642;19073.5;-4020.0;18314.2;-455.6
643;13770.2;764.6;12882.3;-748.9
644;18483.8;-4116.8;17732.7;-481.6
645;13906.1;396.8;13030.4;-734.7
646;18213.5;-4122.4;17464.4;-499.6
647;12028.2;9030.2;10880.4;-853.9
648;13726.3;896.7;12834.2;-748.9
649;15157.9;-2065.1;14358.6;-668.7
650;15983.2;-3049.9;15212.4;-620.7
651;19976.5;-3608.6;19195.0;-406.6
652;18646.7;-4103.2;17893.8;-475.6
653;20369.6;-3329.9;19574.4;-386.6
654;19419.1;-3892.7;18652.5;-433.6
655;15700.5;-2749.8;14921.1;-634.7
656;15743.8;-2805.6;14966.2;-634.7
657;19066.4;-4021.4;18307.2;-455.6
658;16490.0;-3486.6;15730.9;-595.7
659;16005.6;-3064.6;15235.4;-613.7
660;13234.3;2506.4;12289.7;-779.3
661;16132.4;-3188.2;15365.5;-610.7
663;15281.2;-2226.1;14486.7;-655.7
664;14041.6;57.1;13176.5;-728.6
665;18115.6;-4121.2;17367.3;-504.6
666;15228.2;-2159.0;14431.7;-661.7
667;15584.9;-2624.8;14802.0;-644.7
668;19778.6;-3720.3;19002.8;-414.6
669;13882.9;453.4;13005.4;-737.8
670;17172.7;-3876.8;16422.5;-555.7
671;12035.9;8972.4;10889.4;-851.8
672;16611.1;-3561.9;15854.0;-582.7
673;17405.1;-3967.7;16656.7;-539.6
674;18533.3;-4115.3;17781.7;-481.6
675;14234.3;-399.0;13383.7;-720.4
676;17177.7;-3876.8;16427.5;-554.7
677;17175.6;-3880.7;16425.5;-556.7
678;16345.7;-3370.1;15583.7;-597.7
679;16758.9;-3668.3;16004.1;-582.7
680;17538.8;-4010.7;16790.8;-534.6
681;17372.5;-3955.0;16623.7;-542.6
682;14006.1;138.7;13138.5;-731.6
683;13548.1;1431.8;12639.0;-757.1
684;22859.7;194.1;21901.5;-260.5
685;21273.6;-2429.6;20436.1;-338.5
686;13110.0;3004.9;12148.6;-782.5
687;17505.8;-4009.4;16757.8;-542.6
688;17950.2;-4098.0;17202.2;-513.6
689;18259.9;-4120.4;17510.5;-495.6
690;16735.3;-3647.4;15980.1;-579.7
691;14169.1;-247.3;13313.7;-722.5
692;15948.9;-3021.4;15177.4;-623.7
693;15199.5;-2115.0;14401.7;-661.7
694;16716.6;-3629.8;15961.1;-576.7
695;15738.0;-2798.1;14960.2;-633.7
696;16071.0;-3132.3;15302.5;-614.7
697;18939.1;-4051.9;18182.1;-460.6
698;19479.5;-3867.9;18711.6;-429.6
699;13583.0;1327.3;12677.1;-756.0
700;15276.3;-2222.4;14481.7;-657.7
701;14485.1;-922.6;13651.0;-705.2
702;19464.0;-3873.3;18696.6;-428.6
703;16242.9;-3286.1;15478.6;-604.7
704;20045.0;-3560.5;19261.1;-402.6
705;15230.1;-2163.5;14433.7;-662.7
706;16457.4;-3465.4;15697.8;-597.7
707;13205.1;2617.5;12256.7;-782.4
708;19662.4;-3782.3;18889.7;-422.6
709;15509.6;-2528.8;14723.9;-644.7
710;12903.2;3836.0;11913.4;-800.7
711;14957.9;-1760.0;14149.4;-678.8
713;16316.5;-3341.5;15553.7;-597.7
714;16671.0;-3608.2;15915.0;-581.7
715;17102.2;-3843.6;16351.4;-557.7
716;20168.1;-3476.2;19380.2;-394.6
717;15655.7;-2701.4;14875.1;-636.7
718;18401.9;-4125.5;17651.6;-490.6
719;17162.7;-3875.8;16412.5;-558.7
720;15915.9;-2988.9;15143.3;-627.7
722;18758.4;-4084.8;18003.9;-469.6
723;15165.7;-2078.9;14366.6;-670.7
724;16436.0;-3451.3;15675.8;-602.7
725;13376.1;2011.5;12447.9;-765.2
726;17090.2;-3841.0;16339.4;-558.7
727;16655.2;-3602.7;15899.0;-586.7
728;16464.3;-3471.2;15704.8;-598.7
729;16064.3;-3124.2;15295.5;-614.7
730;19013.4;-4032.7;18255.2;-456.6
731;18803.1;-4077.4;18048.0;-466.6
732;18196.4;-4122.2;17447.4;-501.6
733;25279.4;8342.4;23944.3;-151.4
734;14934.3;-1716.6;14124.4;-678.8
735;15466.3;-2474.8;14678.9;-650.7
736;13960.7;251.8;13089.5;-734.7
737;17469.1;-3995.4;16720.8;-543.6
738;14730.3;-1380.7;13910.2;-693.0
740;13509.6;1561.4;12596.0;-763.1
741;16573.3;-3549.1;15815.9;-590.7
742;18911.8;-4058.3;18155.1;-463.6
743;12742.9;4530.3;11731.2;-807.8
744;14911.1;-1681.6;14100.4;-677.8
745;16050.4;-3110.6;15281.5;-612.7
746;14631.8;-1195.5;13806.1;-693.1
747;17706.9;-4042.4;16959.0;-525.6
748;16400.5;-3430.6;15639.8;-607.7
749;17183.8;-3879.7;16433.5;-555.7
750;14638.3;-1211.2;13813.1;-694.1
751;20270.8;-3406.8;19479.3;-391.6
752;16388.9;-3395.3;15627.8;-588.7
753;19639.5;-3801.9;18867.7;-427.6
754;15323.3;-2284.7;14530.8;-650.7
755;17858.7;-4090.8;17111.1;-519.6
756;14747.5;-1406.7;13928.2;-690.0
757;14111.2;-114.3;13251.6;-726.6
758;14689.6;-1301.4;13867.2;-691.0
759;16278.1;-3316.1;15514.7;-601.7
760;15859.4;-2926.4;15085.3;-626.7
761;20275.1;-3400.8;19483.3;-390.6
762;13654.1;1112.1;12755.2;-752.0
763;13787.5;716.1;12901.3;-746.8
764;20696.2;-3049.8;19887.6;-368.5
765;17904.8;-4095.1;17157.2;-515.6
766;12060.2;8747.4;10920.5;-848.8
767;17622.8;-4022.5;16874.9;-529.6
768;16975.2;-3782.4;16223.3;-563.7
770;15493.9;-2515.0;14707.9;-648.7
771;16351.7;-3370.8;15589.7;-594.7
772;18210.5;-4124.3;17461.4;-501.6
773;18774.5;-4084.1;18019.9;-467.6
774;16625.0;-3575.4;15868.0;-585.7
775;18972.6;-4051.1;18215.1;-463.6
776;16034.8;-3096.2;15265.4;-613.7
777;14327.5;-586.8;13482.8;-709.4
778;14146.6;-199.5;13289.6;-725.5
779;17736.0;-4047.3;16988.0;-523.6
781;18076.4;-4118.6;17328.3;-507.6
782;13751.4;814.7;12862.2;-746.9
783;15519.2;-2544.3;14734.0;-646.7
784;17646.9;-4026.6;16898.9;-527.6
785;19444.9;-3880.1;18677.5;-432.6
786;11946.9;9927.5;10771.3;-860.0
787;14447.7;-843.4;13610.9;-706.3
788;16510.7;-3499.2;15751.9;-592.7
789;14945.7;-1735.0;14136.4;-677.8
790;18538.4;-4116.1;17786.7;-482.6
792;17284.0;-3924.0;16534.6;-549.7
793;17446.0;-3983.9;16697.7;-540.6
794;16510.7;-3499.2;15751.9;-592.7
795;19151.1;-3993.7;18390.3;-448.6
796;13473.5;1679.3;12556.0;-765.1
797;19164.3;-3991.6;18403.3;-448.6
798;14694.5;-1307.8;13872.2;-690.0
799;18195.4;-4123.6;17446.4;-502.6
800;15599.6;-2634.2;14817.0;-639.7
801;18419.2;-4120.9;17668.6;-487.6
802;18334.5;-4120.3;17584.6;-490.6
803;12948.5;3646.2;11965.4;-793.6
804;16013.4;-3076.1;15243.4;-615.7
805;16165.6;-3221.9;15399.6;-610.7
806;15814.6;-2887.1;15039.2;-634.7
807;14571.2;-1084.5;13742.0;-698.1
808;21092.1;-2645.0;20265.0;-343.5
809;16910.0;-3749.4;16157.2;-568.7
810;20312.6;-3368.2;19519.3;-387.6
811;15010.6;-1838.8;14204.5;-674.8
812;13852.7;537.9;12972.3;-738.8
813;16714.6;-3629.0;15959.1;-576.7
814;15024.9;-1859.9;14219.5;-672.7
815;22544.9;-460.2;21617.2;-282.5
816;16998.1;-3791.8;16246.3;-561.7
817;19276.7;-3949.2;18513.4;-441.6
818;15844.8;-2907.8;15070.3;-624.7
819;15595.7;-2636.4;14813.0;-643.7
820;16319.3;-3347.1;15556.7;-598.7
821;17272.0;-3917.5;16522.6;-549.7
822;18506.9;-4118.0;17755.7;-482.6
823;16092.3;-3153.7;15324.5;-613.7
824;14747.5;-1407.7;13928.2;-691.0
825;13839.8;571.0;12958.3;-740.8
826;16206.6;-3261.3;15441.6;-609.7
827;17812.8;-4076.8;17065.1;-520.6
828;17527.8;-4007.1;16779.8;-534.6
829;16351.6;-3370.8;15589.7;-594.7
830;14934.3;-1716.6;14124.4;-678.8
831;16752.0;-3663.7;15997.1;-582.7
832;17809.7;-4077.7;17062.1;-520.6
833;16301.7;-3335.3;15538.7;-601.7
834;16671.0;-3608.2;15915.0;-581.7
835;16026.0;-3086.5;15256.4;-613.7
836;18680.3;-4095.6;17926.9;-472.6
837;15323.3;-2285.7;14530.8;-651.7
838;16849.6;-3716.3;16096.2;-571.7
839;17364.5;-3949.8;16615.7;-540.6
840;18194.4;-4122.9;17445.4;-502.6
841;20162.0;-3480.5;19374.2;-395.6
842;18069.5;-4114.9;17321.3;-506.6
843;17877.8;-4089.3;17130.1;-516.6
844;12938.0;3688.4;11953.4;-796.6
845;17897.8;-4092.8;17150.2;-514.6
846;22276.4;-969.9;21372.0;-289.5
847;14391.2;-729.9;13550.9;-710.3
848;13949.6;278.9;13077.4;-735.7
849;15866.2;-2935.6;15092.3;-627.7
850;18943.2;-4050.9;18186.1;-460.6
851;17693.8;-4039.3;16946.0;-525.6
852;15234.1;-2166.7;14437.7;-661.7
853;16303.6;-3333.8;15540.7;-598.7
854;18985.7;-4051.4;18228.1;-464.6
855;18061.6;-4111.4;17313.3;-506.6
856;22645.1;-236.9;21707.3;-269.5
857;18902.7;-4058.3;18146.1;-462.6
858;17265.0;-3916.9;16515.6;-550.7
859;17915.0;-4092.8;17167.2;-513.6
860;15543.4;-2572.0;14759.0;-644.7
861;14047.0;40.4;13182.5;-729.6
862;16809.2;-3689.1;16055.2;-572.7
863;17609.0;-4020.9;16860.9;-533.6
864;13101.8;3034.2;12139.6;-782.5
865;15124.4;-2013.1;14323.6;-667.7
866;15493.9;-2515.0;14707.9;-648.7
867;17048.6;-3819.0;16297.4;-559.7
868;15754.6;-2816.5;14977.2;-634.7
869;17488.9;-4003.7;16740.8;-543.6
870;16630.9;-3578.6;15874.0;-584.7
871;19040.0;-4024.8;18281.2;-454.6
872;12412.9;6210.6;11349.9;-826.8
873;20584.1;-3155.3;19780.5;-375.6
874;19958.2;-3613.5;19177.0;-405.6
875;16513.6;-3503.2;15754.9;-593.7
876;18003.3;-4104.0;17255.3;-508.6
877;17898.8;-4092.9;17151.2;-514.6
878;14611.9;-1160.3;13785.1;-695.1
879;16796.4;-3685.5;16042.1;-576.7
880;18326.5;-4121.7;17576.5;-492.6
881;17155.8;-3871.3;16405.5;-558.7
882;19021.6;-4031.7;18263.2;-457.6
883;16625.0;-3575.4;15868.0;-585.7
884;16592.2;-3558.2;15835.0;-587.7
885;14539.7;-1033.3;13709.0;-703.2
886;15506.6;-2530.8;14720.9;-649.7
887;15276.3;-2222.4;14481.7;-657.7
888;20708.9;-3030.7;19899.7;-364.5
889;16983.2;-3783.5;16231.3;-561.7
890;13998.7;158.8;13130.5;-730.7
891;17374.5;-3955.5;16625.7;-542.6
892;15918.9;-2989.3;15146.3;-625.7
894;17579.9;-4015.2;16831.9;-535.6
895;12752.8;4492.1;11742.2;-805.8
896;17824.7;-4080.8;17077.1;-519.6
897;14084.3;-49.8;13222.6;-728.6
898;12960.0;3598.4;11978.4;-793.6
899;17615.0;-4018.4;16866.9;-529.6
900;12880.7;3939.1;11887.4;-799.7
901;15306.1;-2261.8;14512.8;-653.7
902;16895.2;-3735.1;16142.2;-565.7
903;17911.9;-4096.1;17164.2;-515.6
904;18247.7;-4125.4;17498.5;-498.6
905;16302.7;-3333.7;15539.7;-599.7
906;14387.3;-721.8;13546.9;-709.3
907;21281.9;-2419.2;20444.2;-337.5
908;14922.6;-1704.2;14112.4;-680.8
909;20963.8;-2783.7;20142.9;-352.5
910;15290.8;-2243.0;14496.7;-657.7
911;19300.2;-3942.9;18536.4;-440.6
912;19068.5;-4020.5;18309.2;-455.6
913;13891.4;435.4;13014.4;-735.7
914;17271.0;-3916.1;16521.6;-548.7
915;18269.0;-4120.5;17519.5;-494.6
916;18132.8;-4124.3;17384.4;-506.6
917;15908.0;-2979.7;15135.3;-626.7
918;17135.8;-3864.7;16385.5;-558.7
919;15429.5;-2429.0;14640.9;-652.7
920;13600.9;1260.4;12697.1;-759.0
921;18849.5;-4074.1;18094.0;-466.6
922;15035.3;-1877.7;14230.5;-670.7
923;19863.0;-3670.7;19084.9;-407.6
924;17884.9;-4090.4;17137.1;-516.6
925;14249.4;-426.8;13399.7;-717.4
926;15999.7;-3058.9;15229.4;-613.7
927;15691.6;-2741.1;14912.1;-634.7
928;14298.1;-540.4;13451.8;-718.4
929;17633.0;-4018.1;16884.9;-525.6
930;15228.2;-2159.0;14431.7;-661.7
931;20516.4;-3206.7;19715.5;-375.6
932;18536.4;-4114.7;17784.7;-481.6
933;14275.6;-484.2;13427.8;-715.4
934;16346.7;-3371.1;15584.7;-597.7
935;15837.2;-2896.6;15062.3;-624.7
936;12733.4;4572.1;11720.2;-810.8
937;18716.7;-4094.0;17962.9;-471.6
938;18764.5;-4087.0;18009.9;-470.6
939;18699.3;-4098.9;17945.9;-473.6
940;15280.2;-2227.3;14485.7;-657.7
941;19066.4;-4021.4;18307.2;-455.6
942;15879.8;-2951.8;15106.3;-627.7
943;18725.8;-4091.5;17971.9;-470.6
944;20992.0;-2759.0;20169.9;-352.5
945;16735.3;-3648.5;15980.1;-580.7
946;13050.3;3226.1;12081.5;-790.5
947;15621.6;-2668.3;14840.0;-641.7
948;17981.2;-4102.4;17233.2;-511.6
949;19453.0;-3877.9;18685.6;-431.6
950;13686.1;1017.1;12790.2;-749.9
951;15924.7;-2994.6;15152.3;-624.7
952;16966.4;-3780.6;16214.3;-567.7
953;17469.1;-3995.4;16720.8;-543.6
954;18662.0;-4102.5;17908.8;-475.6
955;14115.0;-123.5;13255.6;-726.5
956;15361.7;-2342.5;14570.8;-653.7
957;18908.8;-4058.9;18152.1;-463.6
958;17360.5;-3947.7;16611.7;-540.6
959;17497.0;-4003.5;16748.8;-542.6
960;19211.1;-3977.7;18449.3;-446.6
961;16646.5;-3592.7;15890.0;-585.7
962;17699.9;-4039.2;16952.0;-525.6
963;15629.2;-2677.1;14848.1;-638.7
964;13210.5;2602.3;12262.7;-778.4
965;13320.4;2203.1;12385.8;-769.3
966;16576.3;-3551.1;15818.9;-590.7
967;15904.2;-2974.9;15131.3;-626.7
968;14806.5;-1511.0;13990.3;-688.9
969;17175.6;-3880.7;16425.5;-556.7
970;14251.3;-432.1;13401.7;-718.4
971;16668.0;-3607.3;15912.0;-582.7
972;16344.8;-3369.0;15582.7;-597.7
973;14369.5;-686.0;13527.9;-711.3
975;20061.5;-3551.6;19277.1;-403.6
976;17172.7;-3876.8;16422.5;-555.7
978;15356.1;-2333.0;14564.8;-654.7
979;17363.5;-3949.7;16614.7;-540.6
980;15834.3;-2894.2;15059.3;-624.7
981;17825.8;-4079.6;17078.1;-518.6
982;14062.0;7.5;13198.6;-726.6
983;16821.0;-3701.9;16067.2;-575.7
984;16261.6;-3295.7;15497.6;-599.7
985;15947.9;-3021.7;15176.4;-624.7
986;15852.7;-2916.3;15078.3;-624.7
987;16884.2;-3733.8;16131.2;-568.7
988;18720.6;-4093.1;17966.9;-470.6
989;15105.3;-1985.7;14303.6;-669.7
990;15401.3;-2396.7;14611.8;-654.7
991;16782.4;-3683.0;16028.1;-580.7
992;16095.3;-3155.9;15327.5;-613.7
993;17342.7;-3939.5;16593.7;-540.6
994;18174.3;-4119.2;17425.4;-501.6
995;19634.5;-3803.4;18862.7;-429.6
996;16104.1;-3166.7;15336.5;-614.7
998;16220.3;-3270.3;15455.6;-607.7
999;17265.9;-3916.5;16516.6;-549.7
1000;15935.4;-3003.9;15163.3;-623.7
