CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
232;57190.9;-21854.0;55451.3;11926.8
233;57468.1;-21674.7;55727.2;11982.1
234;58189.6;-21095.1;56426.3;12112.9
235;56957.0;-22227.4;55255.6;11888.5
236;56243.4;-22916.6;54560.3;11755.3
238;56645.6;-22342.1;54916.2;11822.7
239;55950.9;-23250.9;54292.5;11704.6
240;57567.6;-21610.5;55826.2;12001.5
241;56699.8;-22498.4;55012.6;11842.7
243;57025.5;-22098.9;55307.7;11901.1
244;56144.2;-23011.0;54461.7;11733.5
245;56487.9;-22668.1;54792.7;11796.4
246;57480.9;-21636.0;55734.5;11982.9
247;57434.9;-21762.4;55708.1;11976.8
248;56749.9;-22357.3;55037.3;11848.8
249;58218.6;-20982.0;56436.0;12115.1
250;56197.1;-22956.6;54513.6;11745.7
251;56809.2;-22340.7;55103.5;11859.4
252;56905.8;-22189.0;55184.3;11871.0
253;55270.2;-23894.3;53602.1;11566.7
254;58293.6;-20934.0;56511.6;12133.1
256;56370.1;-22757.7;54675.4;11779.6
257;58370.7;-20850.0;56582.0;12149.4
258;57414.7;-21742.8;55680.8;11973.8
259;57323.5;-21784.5;55587.2;11955.9
260;56684.2;-22291.5;54952.3;11831.2
261;57107.3;-22001.0;55383.6;11916.2
262;56074.7;-23016.7;54380.7;11718.9
263;57539.3;-21686.9;55811.2;11996.8
264;56780.5;-22402.6;55084.5;11856.7
265;57115.0;-22030.4;55399.5;11917.9
266;57793.2;-21472.3;56055.2;12046.7
267;57229.0;-21897.7;55501.6;11936.6
268;57199.1;-21976.5;55486.4;11935.3
269;57219.6;-21914.6;55494.8;11936.1
270;56558.8;-22649.3;54878.1;11814.0
271;57555.3;-21699.7;55836.2;12002.0
272;58029.0;-21242.7;56274.2;12086.0
273;57515.2;-21718.0;55790.7;11990.8
274;57592.5;-21627.9;55858.9;12007.8
275;56463.7;-22716.4;54776.0;11794.5
276;56479.3;-22687.5;54787.1;11796.0
277;56133.3;-22921.9;54431.9;11728.9
278;57855.1;-21243.6;56080.0;12048.4
279;56887.7;-22192.1;55164.9;11868.5
280;57940.4;-21304.3;56185.8;12069.9
281;56564.9;-22453.4;54843.1;11807.1
282;56725.8;-22475.6;55039.9;11849.0
284;57628.5;-21534.8;55879.4;12011.0
285;57074.7;-22043.8;55354.1;11910.7
286;57182.1;-21951.9;55458.3;11927.4
287;57058.2;-22062.3;55337.6;11906.2
288;57138.2;-22062.0;55436.8;11921.5
289;56309.3;-22881.3;54633.8;11772.3
290;57103.9;-21914.4;55365.1;11912.8
291;56934.3;-22110.5;55204.9;11878.5
292;56992.8;-22174.5;55286.1;11896.1
293;57386.6;-21587.5;55624.5;11961.4
294;56594.1;-22603.6;54907.6;11820.0
295;56981.6;-22179.7;55273.3;11892.5
296;56856.2;-22257.3;55140.4;11865.2
297;57291.3;-21902.2;55578.0;11954.2
298;57535.6;-21668.9;55802.2;11996.2
299;56422.9;-22730.0;54729.8;11785.7
300;57410.2;-21768.0;55680.8;11973.8
301;58389.5;-20796.1;56593.3;12151.1
302;56112.0;-22980.1;54417.6;11725.9
303;56492.5;-22706.8;54810.0;11801.2
304;56461.4;-22721.8;54774.7;11794.3
305;56864.0;-22256.4;55149.3;11867.2
306;58094.2;-21146.2;56326.6;12092.3
307;57042.0;-22127.0;55334.3;11906.1
308;56605.8;-22504.5;54898.2;11819.2
309;57459.7;-21637.9;55711.4;11976.9
310;56651.1;-22524.4;54957.0;11831.8
311;57774.5;-21367.1;56011.7;12034.3
312;57214.5;-21984.6;55509.7;11938.8
313;57916.2;-21386.1;56179.7;12067.1
314;56628.6;-22474.2;54918.6;11822.9
315;58998.2;-20373.2;57191.3;12264.8
316;57553.1;-21679.4;55826.1;12001.4
317;57459.2;-21717.4;55725.6;11981.7
318;56995.1;-22170.8;55287.7;11896.4
319;56589.8;-22528.5;54884.0;11815.4
320;56463.9;-22744.3;54787.1;11796.0
321;56952.1;-22198.7;55242.0;11886.6
322;56586.5;-22253.1;54836.5;11805.2
323;57226.9;-21887.4;55497.4;11936.5
325;57456.1;-21655.2;55710.3;11976.8
326;57654.2;-21487.4;55899.7;12013.9
327;56612.6;-22415.7;54891.0;11818.7
328;57807.4;-21384.0;56051.2;12046.1
329;56881.6;-22294.2;55178.6;11870.6
330;57806.9;-21281.9;56033.7;12041.1
331;57330.8;-21745.8;55589.0;11956.4
332;57735.9;-21549.4;56010.6;12034.3
333;56406.7;-22672.0;54701.4;11782.3
334;56974.3;-22165.2;55261.0;11889.3
335;57995.1;-21138.8;56216.6;12075.8
336;56639.6;-22524.8;54942.1;11829.6
337;55751.1;-23349.7;54064.1;11661.8
338;55802.2;-23339.3;54121.7;11671.3
339;55453.1;-23666.9;53774.6;11604.1
340;55692.1;-23468.9;54017.5;11651.0
341;56762.4;-22398.3;55060.6;11852.4
342;57872.5;-21335.8;56114.4;12055.1
343;56753.8;-22334.0;55037.4;11848.7
344;57254.9;-21843.8;55520.5;11939.6
345;56998.5;-21996.9;55258.7;11889.1
346;57057.5;-22035.8;55331.8;11905.8
347;56939.7;-22142.1;55215.8;11879.7
348;56954.0;-21991.6;55208.2;11879.3
349;57336.8;-21792.8;55603.3;11958.6
350;56295.7;-22794.8;54596.4;11760.6
351;57676.2;-21552.2;55937.9;12021.8
352;57625.0;-21554.7;55879.2;12011.0
353;56939.9;-22059.2;55202.0;11875.2
354;57568.0;-21585.4;55821.2;11998.4
355;56620.0;-22399.6;54896.5;11818.9
356;56678.1;-22514.3;54988.5;11838.3
357;57124.3;-22068.9;55420.7;11919.1
358;56921.2;-22184.7;55202.5;11877.5
359;56722.2;-22476.8;55034.7;11847.5
360;56655.4;-22241.6;54911.5;11820.4
361;56700.9;-22339.5;54978.4;11835.9
362;57613.4;-21639.5;55887.1;12012.0
363;55796.4;-23371.9;54121.6;11671.2
364;57259.8;-21902.9;55539.4;11943.4
365;56898.7;-22206.5;55179.7;11870.7
366;57508.5;-21664.5;55769.7;11987.9
367;57384.7;-21686.4;55637.7;11962.7
368;55294.2;-23764.7;53605.4;11567.3
369;57413.2;-21749.5;55680.7;11973.7
370;57232.7;-21959.2;55521.6;11939.6
371;57068.6;-22011.1;55340.1;11906.5
372;56729.9;-22414.3;55025.7;11846.4
373;57600.4;-21485.5;55840.9;12004.1
374;56766.6;-22373.0;55060.4;11852.4
375;58242.7;-20939.8;56455.2;12116.4
376;57412.7;-21715.1;55672.7;11969.5
377;58424.5;-20846.3;56640.8;12160.2
378;56535.5;-22634.4;54842.7;11806.8
379;55931.0;-23172.4;54240.4;11690.8
380;57542.5;-21393.5;55763.4;11987.1
381;57595.7;-21518.2;55840.8;12004.1
382;57062.1;-22066.2;55343.5;11907.4
383;56068.6;-23021.1;54374.2;11717.9
384;56744.9;-22379.1;55035.8;11847.4
385;57424.5;-21802.0;55707.0;11976.7
386;56925.0;-22179.9;55206.1;11878.6
387;56995.2;-22003.9;55256.1;11888.7
388;56918.0;-22229.1;55208.0;11879.2
389;56423.1;-22776.1;54743.1;11786.9
390;56701.4;-22396.8;54988.9;11840.6
391;56156.7;-22829.2;54443.4;11729.7
392;58203.5;-20962.7;56416.0;12111.5
393;56741.5;-22309.1;55020.0;11846.0
394;57385.5;-21553.6;55618.0;11959.5
395;56406.4;-22597.6;54688.8;11780.8
396;57563.0;-21556.8;55811.2;11996.8
397;55840.8;-23329.2;54165.4;11678.7
398;57626.7;-21544.3;55879.3;12011.0
399;57017.6;-22109.0;55300.3;11898.1
400;58412.5;-20777.1;56615.3;12155.7
401;56188.5;-22995.2;54513.5;11744.6
402;57107.5;-21878.6;55363.6;11912.5
403;57281.2;-21833.8;55548.9;11946.2
404;57832.8;-21407.7;56084.1;12048.4
405;56770.5;-22304.0;55051.4;11850.8
407;55665.2;-23545.7;54003.3;11645.4
408;56498.3;-22685.0;54810.0;11801.2
409;57341.9;-21730.8;55598.4;11957.1
410;57745.0;-21490.1;56001.8;12032.2
411;56881.3;-22138.9;55149.0;11867.1
412;58360.4;-20917.9;56584.4;12149.7
413;58189.6;-21006.0;56408.3;12111.1
414;56992.4;-22176.4;55285.7;11894.9
415;55525.7;-23560.7;53838.3;11612.9
416;55899.2;-23269.7;54223.1;11689.5
417;56553.2;-22546.4;54845.5;11808.4
418;57749.4;-21485.1;56005.9;12033.8
419;57222.2;-21961.7;55510.2;11939.2
420;55702.5;-23471.9;54030.7;11654.2
421;56914.5;-22134.8;55185.5;11871.2
422;58071.8;-21226.4;56319.7;12091.8
423;56772.0;-22431.0;55084.4;11856.7
424;56560.5;-22603.1;54864.5;11811.9
425;58378.8;-20810.8;56584.3;12149.6
426;57055.2;-22124.9;55350.3;11909.2
427;56717.5;-22451.3;55019.6;11845.7
428;57271.6;-21842.2;55539.3;11943.3
429;57053.0;-22087.9;55337.7;11906.2
430;56757.6;-22352.0;55045.8;11850.5
431;57827.9;-21280.9;56056.8;12047.2
432;57758.0;-21440.4;56005.9;12033.8
433;57578.8;-21601.7;55836.7;12002.3
434;56988.8;-22078.3;55261.4;11890.6
435;57779.6;-21424.1;56027.9;12039.6
436;56992.5;-22186.2;55288.9;11896.4
437;57326.2;-21864.1;55608.9;11958.9
438;57687.3;-21570.8;55955.1;12023.3
439;57592.0;-21421.9;55821.6;11998.6
440;58198.5;-21045.5;56425.0;12112.7
441;57339.0;-21749.7;55598.4;11957.1
442;55981.5;-23111.2;54289.4;11703.1
443;56281.3;-22906.0;54604.1;11762.6
444;57926.7;-21242.1;56158.2;12062.9
445;56823.7;-22351.0;55121.9;11861.3
447;56490.4;-22666.1;54795.8;11797.9
448;57663.3;-21589.0;55931.9;12020.2
449;56781.2;-22373.2;55077.4;11855.1
450;57986.7;-21211.5;56219.3;12076.2
451;56730.4;-22207.0;54991.1;11840.6
452;57750.4;-21485.2;56007.1;12034.0
453;57468.9;-21702.5;55733.5;11982.9
454;56590.9;-22523.6;54884.3;11815.6
455;57751.5;-21432.4;55997.3;12030.9
456;56459.1;-22691.3;54764.5;11792.9
457;56499.8;-22699.7;54816.8;11801.7
458;57490.8;-21733.3;55766.1;11987.5
459;56638.0;-22510.1;54937.4;11829.2
460;56646.9;-22548.9;54959.7;11832.1
461;56805.5;-22370.1;55105.6;11859.5
462;56373.2;-22822.8;54697.1;11782.2
463;57726.4;-21380.9;55961.2;12023.8
464;57411.6;-21818.3;55697.1;11976.2
465;57026.5;-21936.4;55280.8;11893.5
466;56966.4;-22197.4;55258.9;11889.2
467;57314.5;-21876.9;55598.3;11957.1
468;58169.0;-21142.6;56413.8;12111.3
469;57604.2;-21513.8;55849.5;12005.0
470;56728.5;-22324.3;55007.5;11842.0
471;57527.2;-21696.7;55799.5;11995.7
472;56977.0;-22124.9;55255.8;11888.5
473;56913.8;-22226.4;55201.5;11874.9
474;58239.7;-21022.0;56467.1;12120.1
475;56765.3;-22354.4;55054.8;11851.0
476;56736.7;-22342.0;55019.6;11845.7
479;57333.9;-21782.4;55598.4;11957.1
480;56599.0;-22545.0;54898.1;11819.2
481;57382.2;-21708.1;55638.8;11962.8
482;56303.8;-22891.8;54634.9;11772.4
483;56536.8;-22658.9;54851.6;11808.9
484;57495.2;-21539.1;55734.5;11982.9
485;57964.1;-21333.0;56221.5;12076.3
486;57429.7;-21697.4;55688.5;11975.1
487;57794.6;-21459.1;56053.7;12046.5
488;58144.1;-21124.1;56379.2;12102.9
489;57687.2;-21579.7;55958.7;12023.6
490;56465.1;-22581.7;54751.7;11790.9
492;57433.3;-21790.8;55714.2;11977.4
493;56752.4;-22431.7;55058.3;11852.3
494;57347.4;-21694.1;55598.4;11957.1
495;56040.0;-23079.4;54351.8;11714.4
496;56520.2;-22571.6;54812.2;11801.3
497;57375.9;-21766.7;55642.1;11966.5
498;55624.7;-23525.8;53947.5;11633.6
499;56335.5;-22753.9;54635.7;11772.8
500;57046.4;-21944.8;55305.1;11900.1
501;55956.8;-23178.8;54271.5;11696.0
502;57051.2;-22140.8;55351.7;11909.4
503;56551.0;-22502.6;54835.2;11805.0
504;56858.5;-22266.1;55145.0;11866.5
505;56858.9;-22334.3;55162.4;11868.4
506;57165.3;-21971.4;55443.0;11923.0
507;56664.7;-22525.4;54974.8;11835.7
508;57121.8;-21810.4;55369.0;11914.1
509;56654.8;-22507.3;54956.0;11831.8
511;58149.0;-21066.4;56373.2;12101.2
512;57159.1;-22011.9;55446.8;11926.5
513;57174.5;-21849.8;55432.1;11920.9
514;56296.3;-22826.4;54602.7;11762.4
515;57459.5;-21783.6;55746.4;11984.9
516;56548.9;-22626.0;54856.6;11810.4
517;56510.6;-22688.8;54827.2;11803.4
518;57389.9;-21806.3;55667.0;11969.4
519;57152.6;-22012.6;55438.2;11921.7
521;57977.5;-21227.4;56211.8;12075.3
522;56679.0;-22507.1;54987.3;11838.1
523;57104.8;-22064.8;55395.9;11917.6
524;58192.5;-20986.7;56408.3;12111.2
525;57681.1;-21345.7;55906.7;12014.5
526;57489.1;-21720.1;55760.3;11986.0
527;57910.4;-21150.4;56126.0;12058.7
529;57461.4;-21654.5;55715.8;11977.6
530;57941.0;-21320.4;56189.7;12070.4
531;58091.8;-21148.3;56324.4;12092.2
532;56512.9;-22683.5;54828.5;11803.6
533;56871.6;-22302.1;55168.2;11868.7
534;57286.4;-21861.3;55560.5;11948.2
535;56852.8;-22303.7;55146.3;11866.6
536;56790.2;-22317.0;55075.7;11853.6
537;57515.8;-21444.6;55742.4;11984.4
538;56800.4;-22375.3;55100.6;11857.9
539;55891.6;-23268.8;54213.9;11688.8
540;57252.2;-21953.9;55547.4;11944.9
542;56599.5;-22432.0;54878.3;11814.0
543;56024.0;-23175.0;54359.3;11716.3
544;57676.5;-21562.5;55940.2;12022.0
545;55624.6;-23536.8;53950.7;11637.2
546;55974.2;-23109.5;54279.7;11699.5
547;56867.0;-22245.1;55150.7;11867.4
548;57862.3;-21189.7;56079.7;12048.2
549;57882.2;-21342.9;56127.4;12058.9
551;56923.6;-22193.3;55206.8;11879.0
552;56075.2;-23050.9;54388.3;11722.7
553;57674.0;-21568.5;55939.0;12021.9
554;56096.7;-23061.8;54416.0;11725.6
555;56938.7;-22224.6;55232.3;11885.1
556;57729.5;-21319.1;55955.0;12023.3
557;56893.0;-22282.1;55189.2;11872.5
558;57967.2;-21330.8;56225.4;12078.0
559;56487.5;-22631.5;54785.8;11795.9
561;57590.0;-21557.1;55840.9;12004.1
562;56955.1;-22140.4;55233.7;11885.3
563;57925.3;-21348.9;56178.5;12066.9
564;57384.7;-21797.8;55659.0;11968.8
565;55986.7;-23196.1;54313.5;11708.0
566;59642.2;-19525.1;57756.5;12374.5
567;57464.2;-21668.0;55721.0;11979.4
568;57088.1;-22094.1;55383.8;11916.3
569;56129.0;-23067.5;54460.4;11733.4
570;57085.7;-22033.8;55365.2;11912.8
571;56738.3;-22395.4;55031.6;11846.8
572;57444.7;-21762.2;55719.6;11979.1
573;57286.7;-21819.3;55552.4;11946.5
574;58234.9;-21022.3;56461.9;12118.6
575;57147.1;-21886.8;55408.3;11918.4
576;57377.5;-21735.4;55637.6;11962.6
577;57281.3;-21852.3;55552.5;11946.6
578;56946.5;-22167.8;55228.8;11883.8
579;56907.0;-22273.8;55206.2;11878.6
580;57765.1;-21369.5;56001.5;12032.0
581;57547.5;-21598.2;55800.8;11995.9
582;56631.7;-22535.0;54934.9;11828.9
583;56329.4;-22790.0;54635.1;11772.5
584;56992.4;-22165.9;55283.0;11893.6
585;57828.0;-21148.0;56036.3;12041.5
586;57013.9;-22134.0;55302.1;11899.6
587;58182.0;-21013.5;56401.1;12109.3
588;56550.7;-22562.7;54845.8;11808.5
589;57118.9;-22048.8;55408.2;11918.3
590;55438.8;-23724.2;53768.5;11601.6
591;56659.1;-22499.8;54959.5;11832.0
592;56849.3;-22267.7;55134.2;11863.4
593;57374.0;-21749.5;55636.3;11962.5
594;58164.7;-20996.6;56381.8;12104.3
595;57074.7;-21985.8;55343.5;11907.4
596;57972.7;-21278.7;56216.9;12075.9
597;57460.8;-21733.8;55731.3;11982.2
598;57656.1;-21571.0;55918.6;12017.4
599;56720.6;-22462.1;55026.9;11846.6
600;57912.2;-21391.8;56177.4;12066.9
601;56358.5;-22724.4;54656.4;11775.8
602;57356.9;-21787.3;55624.7;11961.6
603;56423.7;-22730.1;54731.2;11785.9
604;56680.1;-22522.5;54997.5;11841.4
605;56086.3;-23109.9;54421.6;11727.5
607;57267.4;-21866.5;55539.3;11943.4
608;57009.1;-22066.3;55281.9;11893.5
609;56185.5;-22911.1;54489.0;11740.5
610;57987.4;-21238.6;56225.4;12078.0
611;57240.7;-21944.2;55527.9;11942.5
612;57682.3;-21510.6;55934.7;12020.7
613;57544.1;-21625.3;55802.3;11996.2
614;56629.7;-22459.9;54917.3;11822.8
615;55809.3;-23293.2;54121.4;11671.1
616;56449.5;-22710.4;54757.0;11791.1
617;57830.0;-21379.1;56075.3;12047.9
618;56373.7;-22707.0;54670.4;11778.0
619;57574.3;-21567.7;55825.3;11999.9
620;56647.8;-22500.5;54946.7;11829.9
622;55863.9;-23327.7;54194.9;11684.7
623;57804.7;-21335.3;56039.8;12042.8
624;57015.6;-22093.2;55294.9;11897.9
625;57616.7;-21487.2;55859.0;12007.9
626;57162.7;-21983.9;55443.1;11923.0
627;57556.6;-21612.7;55813.5;11997.0
628;56993.5;-22073.2;55265.5;11890.6
629;57526.9;-21591.3;55777.2;11988.8
630;56078.9;-23027.5;54388.4;11722.8
631;56360.3;-22685.7;54651.6;11775.5
632;57526.2;-21536.1;55767.5;11987.8
633;57034.2;-21976.9;55295.9;11897.9
634;56875.9;-22332.6;55185.5;11871.2
635;56913.4;-22245.8;55206.6;11878.9
636;57360.2;-21799.8;55631.4;11961.9
