CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
49;98640.6;-12013.9;94980.5;21107.3
50;99374.4;-10715.1;95591.0;21248.4
51;98947.7;-11255.3;95197.1;21154.1
52;98068.1;-12536.4;94418.5;20979.8
53;97045.4;-13777.2;93469.1;20762.9
54;98096.2;-12376.8;94422.7;20982.1
55;98278.8;-12101.0;94583.0;21019.0
56;99333.4;-10751.6;95550.1;21237.3
57;99603.9;-10685.7;95849.2;21305.9
58;99781.7;-10153.3;95960.7;21332.1
59;98924.6;-11295.3;95178.2;21151.4
60;99568.3;-11182.2;95898.0;21319.5
61;97541.7;-13176.8;93934.9;20868.5
62;100199.0;-9637.2;96351.6;21422.2
63;99222.3;-10945.7;95456.5;21212.7
64;98166.9;-12238.4;94480.1;20995.6
65;99046.4;-11931.9;95430.0;21206.2
66;98453.1;-11907.3;94746.7;21053.0
67;99985.8;-10171.3;96200.5;21390.2
68;100448.4;-9782.1;96673.2;21490.2
69;101448.1;-7598.2;97461.8;21683.4
70;96739.7;-13976.2;93155.7;20691.4
71;96621.7;-14403.1;93094.2;20679.0
72;97908.2;-12556.9;94240.2;20933.5
73;98734.4;-11710.7;95033.1;21119.5
74;99700.3;-10274.1;95888.4;21318.6
75;98872.7;-11823.3;95213.1;21160.5
76;95949.7;-14979.7;92417.9;20522.1
77;97974.9;-13428.8;94471.5;20993.7
78;99629.5;-10418.8;95831.6;21302.7
79;98853.9;-11373.2;95111.6;21137.8
80;99397.3;-11462.9;95751.6;21283.1
81;98251.2;-12236.2;94573.1;21013.6
82;98282.1;-12152.1;94594.6;21021.0
83;98800.1;-11438.6;95061.8;21126.2
84;99104.2;-11052.9;95340.1;21186.3
85;98777.4;-11665.0;95074.6;21129.5
86;98599.3;-12305.6;94978.4;21107.2
87;97681.3;-12803.7;94028.8;20891.6
88;99054.8;-11113.4;95295.0;21177.9
89;98669.9;-11826.8;94980.6;21107.5
90;100044.1;-9784.8;96199.4;21390.0
91;100134.5;-9661.2;96281.5;21408.0
92;98794.0;-11448.3;95056.7;21126.1
93;98071.9;-12365.4;94392.9;20970.3
94;97717.6;-12756.6;94062.0;20901.0
95;98988.5;-11933.0;95359.9;21191.6
96;98665.4;-11613.6;94937.7;21093.9
97;98113.3;-12303.8;94430.0;20982.7
98;98600.7;-11813.9;94897.5;21083.4
99;97748.7;-12726.3;94091.4;20906.1
100;99297.3;-11672.3;95675.8;21263.6
101;97983.7;-12459.3;94309.1;20949.6
102;100167.1;-9614.8;96311.0;21414.4
103;99002.1;-11669.4;95333.7;21185.6
104;99339.5;-10750.3;95557.6;21242.0
105;97119.5;-13659.8;93533.5;20775.2
106;98781.4;-11438.8;95040.7;21123.5
107;99527.9;-10487.4;95726.3;21276.9
108;97333.8;-13230.6;93708.8;20809.9
109;98146.9;-12580.9;94517.2;20999.9
110;98560.8;-12021.3;94888.8;21080.3
111;96743.6;-14123.0;93185.3;20700.0
112;98914.6;-11563.6;95213.0;21160.5
113;99590.8;-10810.8;95856.6;21306.6
114;97395.0;-13456.1;93809.4;20838.1
115;98990.4;-11341.6;95261.3;21171.1
116;96803.3;-14130.9;93254.7;20713.9
117;98439.6;-12215.3;94786.1;21059.9
118;96382.4;-14797.4;92889.7;20633.5
119;100038.0;-9766.4;96188.9;21387.2
120;98981.7;-11863.0;95338.0;21186.1
121;98427.6;-12401.6;94798.0;21062.3
122;97542.4;-12980.9;93902.4;20863.3
123;100203.2;-9721.6;96370.8;21425.3
124;101155.8;-8123.6;97201.6;21613.9
125;96156.0;-14711.2;92611.5;20565.9
126;100185.3;-9578.9;96325.6;21417.5
127;100716.3;-8822.5;96805.3;21510.6
128;98914.5;-11733.2;95244.5;21165.8
129;96992.8;-13616.7;93390.9;20745.5
130;99550.6;-11186.0;95876.7;21313.3
131;98301.5;-12133.5;94613.8;21029.0
132;97726.9;-12983.9;94111.5;20908.8
133;96869.2;-14258.4;93352.7;20735.1
134;99288.0;-10819.6;95509.9;21225.6
135;99574.3;-10527.7;95787.5;21294.2
136;97741.7;-12735.0;94085.1;20905.7
137;99120.8;-11680.5;95466.0;21214.5
138;97074.3;-13518.6;93466.9;20762.7
139;99601.1;-10398.5;95796.0;21297.1
140;98618.7;-11692.0;94897.7;21084.7
141;98195.7;-12816.7;94608.5;21028.4
142;98403.8;-12073.3;94719.0;21048.3
143;99568.3;-11091.6;95879.0;21314.9
144;99383.6;-11492.6;95740.9;21279.9
145;99262.7;-10816.6;95480.5;21218.4
146;98740.5;-11513.5;95006.6;21114.2
147;98668.1;-11601.5;94938.7;21094.0
148;99338.6;-10955.8;95592.1;21248.5
149;98857.3;-11370.2;95114.8;21138.0
150;99459.3;-10593.0;95665.9;21259.0
151;98149.5;-12256.0;94463.3;20992.3
152;95413.9;-15851.6;91923.5;20410.3
153;99909.7;-10084.4;96096.1;21366.0
154;101284.2;-8637.6;97464.8;21683.6
155;99142.9;-11010.4;95377.1;21196.4
156;98428.7;-11916.1;94721.1;21049.4
157;98379.1;-11966.9;94673.7;21038.6
158;98376.3;-12119.0;94695.9;21041.5
159;98600.2;-11696.3;94876.8;21077.7
160;97071.5;-13773.5;93498.5;20769.2
161;97791.3;-13264.1;94224.4;20930.2
162;97272.3;-13288.1;93650.6;20799.0
163;98836.8;-11620.4;95134.8;21144.7
164;98069.0;-12927.4;94482.2;20995.7
165;99208.4;-10932.2;95438.4;21208.9
166;98321.4;-12039.9;94621.2;21029.7
167;99841.1;-10078.7;96016.0;21346.7
168;98830.7;-11403.6;95090.6;21133.0
169;101467.4;-7521.0;97471.0;21683.9
170;96099.0;-14787.2;92558.6;20556.5
171;97710.7;-12764.4;94055.5;20899.2
172;99578.7;-11203.0;95914.9;21323.2
173;101919.7;-6733.7;97880.0;21773.6
174;98229.2;-12160.2;94536.3;21004.8
175;98587.3;-11903.4;94897.5;21083.4
176;98186.3;-12641.7;94563.8;21011.2
177;100316.9;-9407.8;96446.2;21437.8
178;98150.0;-12413.8;94489.8;20996.7
179;99398.9;-10947.2;95658.8;21258.7
180;98142.5;-12257.1;94455.6;20991.2
181;96898.1;-13730.7;93302.6;20726.4
182;98962.2;-11243.9;95211.9;21160.3
183;99178.8;-11174.3;95446.9;21211.7
184;100259.8;-9481.1;96394.0;21428.2
185;98410.7;-11933.1;94703.4;21043.4
186;97749.8;-12731.8;94093.5;20906.4
187;99192.9;-11581.1;95530.6;21229.8
188;98835.7;-11570.4;95124.3;21141.8
189;98919.5;-11297.9;95172.9;21149.9
190;98459.2;-11878.1;94748.9;21053.3
191;100083.9;-9722.8;96234.2;21397.0
192;99042.5;-11132.1;95284.5;21177.1
193;100973.3;-8891.9;97125.3;21594.1
194;99954.7;-10225.0;96174.3;21385.2
195;99325.4;-11283.1;95637.5;21256.6
196;96442.4;-14327.5;92876.8;20631.1
197;99347.7;-10744.5;95566.1;21244.9
198;99118.6;-11044.0;95354.7;21189.3
199;99619.4;-10368.7;95811.5;21299.0
200;99903.5;-10145.8;96099.4;21366.5
201;97953.6;-13030.1;94367.3;20963.7
202;99598.6;-10605.7;95829.3;21302.3
203;97805.4;-12747.4;94157.4;20917.3
204;101144.2;-8130.8;97188.9;21611.8
205;96826.3;-13870.6;93236.3;20710.7
206;96188.0;-15095.2;92717.9;20591.0
207;96416.9;-14375.2;92855.1;20622.5
208;97409.3;-13133.8;93778.2;20830.7
209;97031.0;-14052.0;93502.8;20769.5
210;101130.1;-8229.1;97189.0;21611.9
211;97997.6;-13187.2;94451.2;20989.5
212;96809.3;-13895.2;93221.5;20708.4
213;99992.1;-10011.7;96178.5;21385.5
214;97686.8;-13399.6;94131.7;20912.7
215;96891.5;-14096.5;93349.2;20733.3
216;99700.5;-10266.2;95887.4;21318.6
217;99333.3;-11016.2;95596.4;21249.0
218;97994.6;-12456.9;94320.9;20952.0
219;100417.0;-9256.8;96536.7;21462.3
220;98655.7;-11997.1;94995.1;21111.3
221;100675.9;-9039.4;96796.7;21509.5
222;99223.0;-10882.6;95446.9;21211.7
223;100617.9;-8973.6;96719.4;21499.9
224;98625.0;-12041.8;94967.8;21105.2
225;96957.3;-13683.3;93361.5;20738.3
226;101693.6;-7690.3;97783.1;21753.2
227;97845.7;-12620.9;94181.5;20923.1
228;98293.6;-12083.8;94596.6;21021.0
229;97640.6;-12852.9;93991.7;20884.3
230;98290.1;-12082.2;94592.3;21019.6
231;98870.2;-11357.7;95127.4;21142.0
232;98820.2;-11410.3;95079.8;21130.8
233;99426.4;-10642.4;95637.6;21256.8
234;100871.8;-8884.0;97000.3;21562.3
235;98317.6;-12532.5;94695.8;21041.3
236;96911.8;-13969.0;93350.5;20733.8
237;96848.0;-14700.7;93413.2;20752.5
238;97686.0;-12790.9;94032.1;20894.1
239;96265.4;-15192.0;92826.4;20612.8
240;99627.8;-10417.5;95829.4;21302.5
241;97813.1;-13255.4;94247.7;20935.2
242;97997.8;-13235.9;94461.2;20992.2
243;98517.0;-11862.7;94811.5;21065.7
244;96713.4;-14152.6;93155.6;20691.3
245;97427.2;-13195.7;93808.3;20837.9
246;99444.1;-10614.1;95652.4;21258.2
247;99323.4;-11055.9;95592.1;21248.5
248;97985.5;-12467.2;94312.4;20950.1
249;100960.6;-8453.7;97026.3;21566.1
250;96827.0;-14031.5;93264.2;20715.6
251;98082.6;-12478.0;94425.0;20982.6
252;98255.8;-12132.0;94561.5;21010.7
253;94928.8;-16618.7;91466.1;20309.0
254;101117.2;-8195.2;97168.0;21606.2
255;98866.8;-12244.6;95282.3;21176.7
256;97203.8;-13379.0;93590.2;20789.8
257;101262.6;-7936.0;97296.9;21636.8
258;99318.0;-10856.1;95550.0;21237.2
259;99131.7;-11028.7;95367.3;21193.2
260;97770.7;-12692.7;94110.3;20908.5
261;98690.3;-11594.5;94963.6;21102.9
262;96568.6;-14180.1;92996.2;20656.7
263;99522.9;-10882.4;95791.6;21294.4
264;98004.3;-12853.0;94394.0;20970.5
265;98694.7;-11802.7;95004.4;21112.8
266;100049.9;-10220.7;96284.7;21408.2
267;98918.3;-11332.2;95177.1;21151.3
268;98819.3;-11833.2;95152.7;21146.0
269;98897.3;-11410.2;95166.6;21147.5
270;97493.6;-13653.5;93958.4;20873.8
271;99526.6;-11188.6;95848.0;21305.6
272;100539.4;-9378.3;96701.5;21497.5
273;99459.4;-11046.4;95748.4;21280.7
274;99655.7;-10618.7;95897.9;21319.5
275;97373.6;-13489.2;93791.2;20834.2
276;97406.8;-13350.7;93803.8;20837.2
277;96680.3;-14041.1;93099.4;20679.3
278;100178.7;-9587.5;96319.4;21415.2
279;98222.1;-12168.7;94530.0;21004.2
280;100376.3;-9492.3;96530.2;21460.6
281;97537.8;-12973.2;93896.0;20861.6
282;97877.4;-13245.2;94320.8;20951.7
283;98529.8;-12588.0;94953.9;21099.8
284;99762.9;-10180.5;95944.1;21331.2
285;98632.7;-11696.5;94914.6;21090.2
286;98814.1;-11496.6;95087.4;21132.8
287;98593.3;-11743.8;94876.7;21077.6
288;98659.0;-12312.4;95050.2;21125.3
289;97027.7;-14091.2;93506.0;20770.8
290;98670.4;-11603.9;94941.9;21095.3
291;98308.1;-12052.0;94608.5;21028.4
292;98420.0;-12249.7;94769.9;21058.0
293;99211.9;-10900.3;95437.2;21208.6
294;97576.3;-13426.7;94011.1;20888.5
295;98395.4;-12213.8;94735.1;21051.1
296;98169.1;-12237.1;94482.1;20995.6
297;99015.7;-11680.0;95351.6;21189.0
298;99535.6;-10715.4;95776.0;21288.3
299;97318.9;-13331.6;93708.6;20809.6
300;99296.0;-11000.7;95550.1;21237.2
301;101276.0;-7905.6;97307.7;21640.2
302;96639.2;-14099.6;93062.2;20667.8
303;97392.6;-13653.4;93842.5;20848.3
304;97366.2;-13519.2;93788.9;20833.9
305;98187.1;-12222.2;94499.3;20997.6
306;100702.3;-8896.2;96802.0;21510.1
307;98526.6;-12155.4;94873.5;21077.3
308;97644.0;-12857.1;93996.1;20885.0
309;99381.8;-10692.4;95595.3;21248.9
310;97720.3;-13092.8;94113.8;20909.3
311;100037.1;-9790.6;96192.0;21387.4
312;98830.7;-12095.8;95207.4;21158.5
313;100265.6;-10100.1;96518.6;21455.4
314;97691.0;-12800.3;94039.4;20896.6
315;102534.5;-5830.6;98484.5;21903.2
316;99552.2;-10899.1;95829.3;21302.4
317;99397.9;-10805.7;95633.2;21256.2
318;98431.8;-12216.8;94777.3;21058.6
319;97609.9;-12902.3;93964.9;20876.7
320;97326.3;-13853.5;93803.9;20837.3
321;98345.2;-12195.5;94673.7;21038.7
322;97524.2;-12967.4;93879.9;20856.9
323;98918.3;-11306.6;95173.0;21150.1
324;97342.3;-13973.9;93844.8;20848.8
325;99380.1;-10697.0;95594.3;21248.8
326;99807.4;-10119.4;95984.2;21337.7
327;97632.3;-12858.4;93983.3;20882.8
328;100125.1;-9680.7;96274.1;21405.2
329;98189.3;-12499.1;94551.0;21009.9
330;100077.9;-9726.8;96227.9;21395.6
331;99142.0;-11011.0;95375.9;21195.1
332;99893.0;-10717.5;96191.0;21387.3
333;97272.0;-13290.1;93650.6;20799.0
334;98399.1;-12068.9;94712.7;21045.8
335;100485.6;-9153.6;96597.2;21469.6
336;97716.9;-12945.4;94092.5;20906.3
337;95922.1;-15031.7;92393.8;20514.4
338;96039.6;-14873.9;92505.0;20546.2
339;95311.9;-16001.0;91823.7;20383.9
340;95817.4;-15213.4;92301.8;20493.6
341;97996.8;-12639.5;94355.5;20958.4
342;100238.2;-9526.4;96377.1;21425.7
343;97989.3;-12460.5;94315.4;20950.2
344;98973.9;-11228.0;95222.6;21162.3
345;98415.9;-11915.1;94706.5;21044.4
346;98592.2;-11725.6;94872.2;21075.8
347;98331.2;-12031.6;94630.6;21030.3
348;98326.6;-12017.3;94623.3;21029.7
349;99163.4;-10998.1;95398.3;21201.5
350;97023.4;-13585.2;93420.6;20754.2
351;99822.6;-10377.2;96047.4;21355.1
352;99758.8;-10202.5;95943.0;21331.0
353;98301.1;-12059.2;94600.9;21021.5
354;99612.7;-10388.5;95807.2;21297.5
355;97640.3;-12848.6;93990.6;20884.3
356;97771.6;-13205.0;94192.1;20925.0
357;98656.0;-12240.5;95031.8;21118.1
358;98303.8;-12071.4;94606.2;21024.0
359;97874.4;-13192.2;94307.0;20949.5
360;97678.8;-12789.8;94023.7;20889.4
361;97827.0;-12637.2;94163.7;20917.8
362;99686.4;-10805.0;95969.2;21332.9
363;96026.8;-14963.5;92505.0;20546.2
364;98968.0;-11495.4;95262.4;21171.3
365;98246.5;-12142.3;94553.1;21010.1
366;99503.2;-10579.9;95714.6;21275.6
367;99233.2;-10884.0;95458.7;21213.0
368;94947.3;-16563.0;91479.0;20313.3
369;99310.1;-10903.3;95549.0;21237.1
370;98878.1;-11885.8;95222.6;21162.4
371;98600.0;-11711.8;94879.1;21078.2
372;97943.5;-12596.3;94286.7;20945.3
373;99672.7;-10297.0;95860.1;21309.3
374;98018.7;-12503.7;94355.4;20958.3
375;100987.1;-8408.7;97049.6;21573.4
376;99312.1;-10794.2;95532.7;21230.0
377;101361.5;-7855.4;97401.3;21663.0
378;97495.5;-13281.7;93892.7;20860.2
379;96274.4;-14554.0;92722.3;20593.5
380;99501.7;-10510.9;95700.8;21270.3
381;99672.0;-10301.8;95860.0;21309.2
382;98600.1;-11781.0;94890.9;21080.5
383;96547.2;-14205.8;92976.3;20652.2
384;97980.6;-12480.0;94309.1;20949.5
385;99271.4;-11373.8;95592.1;21248.5
386;98310.7;-12060.4;94612.6;21028.6
387;98406.5;-11928.3;94698.1;21042.8
388;98291.3;-12237.2;94620.2;21029.6
389;97263.9;-13814.5;93724.2;20813.1
390;97869.1;-12602.1;94204.3;20925.4
391;96703.4;-14001.7;93119.5;20683.9
392;100903.6;-8531.6;96974.0;21557.0
393;97944.5;-12510.4;94273.2;20939.6
394;99193.1;-10921.2;95419.3;21205.1
395;97243.0;-13310.9;93621.8;20793.3
396;99595.7;-10404.2;95790.6;21294.3
397;96112.2;-14866.9;92587.4;20563.2
398;99761.0;-10186.8;95943.1;21331.1
399;98492.1;-11902.6;94789.3;21060.2
400;101340.4;-7789.5;97365.0;21655.4
401;96786.9;-14292.9;93264.2;20714.5
402;98664.2;-11609.4;94935.6;21093.8
403;99039.1;-11148.3;95283.4;21176.8
404;100143.2;-9837.8;96322.5;21416.2
405;98020.4;-12420.4;94343.7;20957.3
406;98521.9;-12607.4;94948.3;21096.9
407;95723.2;-15634.4;92267.7;20487.3
408;97425.4;-13444.7;93842.5;20848.3
409;99152.8;-10995.8;95385.7;21197.5
410;99967.4;-10116.9;96168.9;21383.5
411;98188.1;-12201.6;94497.1;20997.3
412;101229.5;-8190.0;97304.2;21638.3
413;100889.8;-8561.8;96962.6;21552.3
414;98418.9;-12244.6;94767.7;21056.6
415;95447.8;-15774.4;91950.2;20413.8
416;96230.7;-14731.7;92701.6;20584.1
417;97540.4;-12980.8;93900.2;20863.0
418;99980.7;-10100.9;96181.6;21386.7
419;98871.1;-11821.3;95210.7;21159.0
420;95832.0;-15272.3;92328.4;20497.9
421;98258.2;-12122.7;94562.7;21010.9
422;100613.0;-9414.1;96793.5;21509.2
423;97956.3;-13150.4;94394.0;20970.4
424;97553.0;-13116.2;93937.2;20870.1
425;101269.5;-7920.0;97302.1;21637.1
426;98540.4;-12275.1;94904.1;21089.4
427;97888.0;-12833.0;94265.0;20938.2
428;99015.3;-11177.9;95261.3;21171.1
429;98567.2;-11919.4;94876.8;21077.7
430;98009.1;-12439.5;94334.3;20955.6
431;100146.8;-9634.7;96291.0;21408.8
432;100020.4;-9839.5;96181.6;21386.6
433;99652.6;-10381.4;95851.3;21306.0
434;98424.2;-11914.8;94715.9;21048.2
435;100053.3;-9816.2;96215.4;21394.7
436;98412.7;-12394.0;94778.4;21058.7
437;99088.0;-11518.4;95405.6;21204.0
438;99826.6;-10558.0;96086.8;21365.5
439;99620.1;-10355.2;95810.4;21298.8
440;100921.2;-8555.5;96998.2;21562.1
441;99152.2;-10999.9;95385.7;21197.4
442;96368.4;-14437.5;92809.6;20610.7
443;96973.8;-14085.7;93441.8;20756.0
444;100344.1;-9363.8;96470.3;21442.7
445;98083.6;-12591.2;94446.9;20987.0
446;98908.8;-12118.3;95305.6;21179.8
447;97431.3;-13210.3;93816.0;20840.0
448;99775.1;-10621.0;96037.8;21352.1
449;98035.7;-12569.0;94386.3;20967.3
450;100493.0;-9154.2;96605.6;21471.2
451;97874.2;-12574.3;94205.4;20925.6
452;99985.1;-10096.8;96185.7;21386.9
453;99428.8;-10716.8;95652.4;21258.2
454;97613.6;-12896.3;93968.2;20877.0
455;99998.5;-9851.9;96158.6;21382.0
456;97381.1;-13249.5;93765.5;20826.5
457;97403.0;-13635.9;93851.1;20850.2
458;99423.4;-11051.1;95707.2;21274.0
459;97720.8;-12856.5;94082.0;20905.5
460;97688.3;-13337.0;94121.2;20909.9
461;98058.2;-12657.5;94430.0;20982.7
462;97168.3;-13967.3;93644.4;20798.8
463;99935.8;-9930.0;96099.5;21366.6
464;99239.9;-11526.9;95576.5;21245.5
465;98471.1;-11848.2;94757.1;21054.7
466;98365.3;-12249.4;94707.5;21045.6
467;99062.2;-11570.1;95384.6;21197.4
468;100795.1;-9187.9;96968.9;21555.8
469;99695.5;-10263.2;95881.1;21317.1
470;97906.4;-12554.9;94238.0;20933.1
471;99499.8;-10914.7;95770.5;21287.6
472;98401.3;-11951.7;94695.9;21041.5
473;98280.4;-12176.2;94596.6;21021.0
474;101005.7;-8509.9;97088.3;21580.4
475;98023.1;-12428.5;94348.0;20957.7
476;97935.0;-12524.9;94265.0;20938.2
477;95903.8;-15703.0;92498.3;20542.2
478;96585.2;-14945.5;93153.2;20690.7
479;99150.9;-11008.3;95385.7;21197.4
480;97635.1;-12919.4;93996.1;20885.0
481;99232.7;-10886.6;95458.7;21213.0
482;96992.6;-14313.4;93507.1;20772.0
483;97484.7;-13507.9;93921.0;20866.1
484;99446.4;-10599.6;95652.4;21258.2
485;100383.7;-9840.6;96605.8;21472.5
486;99339.4;-10750.6;95557.5;21241.9
487;100064.7;-10108.0;96281.4;21407.8
488;100779.4;-8923.7;96897.6;21536.0
489;99821.5;-10646.4;96099.2;21366.1
490;97372.4;-13177.1;93743.3;20818.7
491;98280.4;-12856.6;94715.8;21046.9
492;99288.3;-11322.7;95601.8;21250.7
493;97955.1;-12938.1;94352.3;20958.1
494;99153.7;-10988.8;95385.7;21197.5
495;96500.2;-14268.3;92933.4;20643.6
496;97479.7;-13051.9;93843.6;20848.5
497;99249.7;-10904.3;95480.5;21218.3
498;95657.9;-15421.2;92148.2;20457.4
499;97124.7;-13461.4;93514.6;20773.8
500;98520.4;-11790.2;94803.5;21064.0
501;96325.4;-14499.7;92771.0;20601.7
502;98515.8;-12453.7;94909.4;21089.8
503;97519.5;-13000.6;93879.7;20855.6
504;98173.7;-12239.5;94487.5;20996.2
505;98124.0;-12800.2;94521.6;21000.7
506;98784.6;-11550.5;95063.0;21126.5
507;97736.4;-13213.4;94154.3;20917.2
508;98682.7;-11576.9;94951.5;21098.2
509;97740.4;-12909.9;94112.7;20909.2
510;99150.4;-11793.1;95524.2;21229.2
511;100806.1;-8701.0;96888.0;21529.9
512;98743.0;-11882.3;95074.5;21129.3
513;98778.4;-11458.4;95040.7;21123.5
514;97043.6;-13571.4;93440.5;20755.5
515;99324.5;-11499.6;95670.5;21263.1
516;97528.7;-13267.3;93927.6;20868.1
517;97418.7;-13619.2;93866.0;20853.6
518;99238.4;-11232.3;95525.3;21229.3
519;98735.7;-11817.3;95054.5;21125.7
520;99860.3;-10813.9;96173.1;21384.8
521;100473.6;-9183.8;96588.7;21468.7
522;97782.2;-13119.5;94188.9;20924.7
523;98650.9;-12022.9;94994.0;21111.2
524;100891.5;-8556.4;96963.6;21552.3
525;99823.4;-10078.2;95995.8;21341.7
526;99437.6;-10908.0;95696.7;21268.1
527;100277.0;-9439.5;96406.7;21430.4
528;97620.5;-13691.1;94111.4;20908.8
529;99398.7;-10672.5;95611.2;21252.3
530;100368.6;-9593.5;96539.8;21462.5
531;100701.7;-8899.9;96801.9;21509.9
532;97427.8;-13574.3;93868.2;20853.9
533;98174.7;-12493.9;94533.1;21004.5
534;99028.9;-11309.4;95299.4;21179.4
535;98145.2;-12432.6;94487.7;20996.5
536;98056.6;-12380.2;94377.9;20965.6
537;99463.2;-10568.0;95666.0;21259.1
538;98046.7;-12662.7;94417.4;20978.7
539;96225.2;-14694.7;92688.9;20581.9
540;98893.5;-12050.1;95273.0;21176.3
541;97843.3;-13563.3;94342.6;20957.1
542;97607.6;-12891.6;93960.5;20874.0
543;96417.4;-14879.4;92947.3;20648.1
544;99812.2;-10446.2;96048.6;21355.5
545;95670.4;-15417.2;92163.0;20460.5
546;96351.2;-14462.0;92793.5;20605.0
547;98196.7;-12207.0;94507.5;20998.9
548;100174.2;-9586.9;96314.2;21414.8
549;100262.3;-9571.6;96411.9;21430.7
550;96923.9;-14433.7;93449.2;20759.5
551;98314.7;-12060.3;94617.0;21029.3
552;96586.1;-14169.4;93014.4;20659.4
553;99805.7;-10483.8;96047.4;21355.2
554;96604.9;-14299.1;93056.8;20667.2
555;98311.5;-12316.6;94658.3;21036.9
556;99920.1;-9940.2;96083.7;21365.4
557;98216.0;-12455.7;94573.1;21013.6
558;100391.3;-9851.5;96617.3;21475.4
559;97433.2;-13113.8;93801.7;20837.0
560;98901.4;-12060.2;95284.5;21177.0
561;99671.1;-10308.1;95860.1;21309.3
562;98366.7;-11989.3;94663.5;21037.3
563;100316.2;-9773.9;96512.4;21455.2
564;99236.9;-11149.9;95508.7;21225.4
565;96377.0;-14687.8;92863.1;20626.0
567;99413.4;-10654.1;95624.9;21255.6
568;98596.6;-12254.4;94965.6;21103.0
569;96645.0;-14587.6;93155.5;20691.0
570;98658.9;-11683.5;94942.0;21095.4
571;97963.5;-12525.0;94297.3;20947.3
572;99338.8;-11099.1;95617.6;21253.1
573;99045.7;-11135.9;95288.6;21177.3
574;100989.6;-8508.9;97069.6;21577.1
575;98748.6;-11502.2;95013.9;21115.6
576;99229.7;-10894.6;95456.6;21212.8
577;99036.8;-11202.7;95289.7;21177.3
578;98350.6;-12015.1;94649.9;21035.4
579;98239.0;-12571.9;94612.6;21028.7
580;100006.2;-9831.5;96163.7;21382.2
581;99573.2;-10440.2;95770.7;21287.9
582;97693.3;-12987.2;94074.7;20904.0
583;97116.3;-13478.5;93508.2;20773.1
584;98423.3;-12171.3;94759.2;21054.9
585;100087.6;-9698.9;96234.3;21397.1
586;98469.4;-12075.9;94794.8;21061.0
587;100876.7;-8584.4;96950.9;21549.0
588;97542.4;-12981.0;93902.4;20863.3
589;98678.2;-11953.7;95012.9;21115.6
590;95292.0;-16053.0;91808.9;20381.7
591;97750.3;-12890.9;94120.1;20909.7
592;98150.7;-12258.7;94465.3;20993.4
593;99226.6;-10904.2;95454.4;21212.6
594;100828.3;-8656.4;96906.9;21539.5
595;98613.5;-11689.0;94890.9;21080.5
596;100448.6;-9411.4;96599.4;21469.8
597;99384.9;-10939.9;95641.7;21256.9
598;99789.7;-10416.8;96016.0;21346.7
599;97891.6;-12989.6;94289.8;20945.6
600;100248.2;-10162.3;96511.3;21455.1
601;97169.7;-13405.1;93556.1;20783.7
602;99199.9;-10989.3;95438.4;21208.9
603;97316.4;-13347.6;93708.9;20810.1
604;97763.2;-13418.8;94222.3;20930.1
605;96543.1;-14791.4;93074.9;20672.0
606;97719.1;-13706.6;94226.5;20930.2
607;99005.8;-11242.4;95261.3;21171.2
