CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
151;95398.7;-11897.6;91861.3;20594.7
152;91103.1;-18596.0;87806.7;19687.1
153;98183.9;-8278.6;94422.7;21174.2
154;100678.2;-2928.7;96617.1;21672.7
155;96941.2;-10029.7;93288.9;20916.0
156;95803.1;-11417.3;92237.1;20685.7
157;95736.3;-11499.6;92175.2;20671.7
158;95774.6;-11386.8;92208.1;20678.6
159;96073.8;-11114.2;92488.5;20732.9
160;93733.0;-13809.2;90297.1;20250.4
161;94988.6;-11964.1;91454.9;20515.7
162;93970.8;-13626.2;90526.6;20302.4
163;96546.0;-10413.7;92920.7;20840.4
164;95451.0;-11460.3;91887.8;20601.0
165;97058.0;-9870.5;93395.9;20940.6
166;95666.5;-11584.8;92110.1;20652.3
167;98078.0;-8477.6;94327.1;21151.1
168;96459.4;-10624.1;92844.1;20820.7
169;100650.8;-3817.2;96625.3;21674.3
170;92182.2;-16455.1;88840.3;19920.1
171;94703.6;-12722.5;91212.6;20455.4
172;97941.5;-8014.3;94166.7;21115.9
174;95520.0;-11759.7;91974.1;20617.0
175;96125.3;-10954.0;92532.1;20746.2
176;95574.4;-11459.7;92012.5;20627.7
177;98793.4;-7427.9;94976.1;21297.8
178;95445.0;-11762.7;91900.9;20604.5
179;97443.3;-9230.9;93744.9;21019.9
180;95379.4;-11915.5;91843.3;20593.1
181;93435.0;-14350.1;90023.7;20181.8
182;96663.6;-10371.1;93032.9;20861.7
183;97073.3;-9750.0;93406.7;20943.9
184;98715.9;-7546.4;94906.0;21281.1
185;95783.3;-11445.2;92219.0;20680.0
186;94761.3;-12648.0;91266.2;20467.5
187;97217.9;-9232.7;93520.2;20972.4
188;96525.6;-10470.9;92902.8;20832.1
189;96602.7;-10446.4;92976.7;20852.5
190;95862.1;-11357.5;92291.9;20692.2
191;98440.8;-7956.9;94657.0;21225.9
192;96784.9;-10224.2;93145.2;20888.6
193;100034.1;-4788.7;96073.3;21540.4
194;98335.1;-7949.6;94556.9;21204.4
195;97418.3;-9063.1;93711.0;21011.5
196;92710.0;-15522.7;89341.0;20033.4
197;97282.0;-9580.5;93601.8;20985.5
198;96904.4;-10074.0;93255.0;20909.7
199;97714.7;-9005.6;93997.6;21072.6
200;98194.9;-8244.0;94432.2;21175.1
201;95250.5;-11724.4;91703.2;20560.4
202;97735.6;-8873.7;94013.8;21079.7
203;94880.3;-12466.2;91375.7;20487.1
204;100127.1;-4926.8;96164.0;21560.6
205;93318.4;-14514.7;89913.8;20159.4
206;92466.7;-15501.5;89084.4;19976.1
207;92667.6;-15592.1;89300.6;20026.1
208;94203.8;-13337.9;90744.5;20346.1
209;93760.5;-13554.9;90308.5;20252.0
210;100134.3;-4879.1;96170.1;21561.8
211;95414.1;-11230.6;91832.5;20592.0
212;93302.2;-14535.3;89898.4;20155.5
213;98335.4;-8039.9;94560.2;21205.9
214;94845.1;-12112.4;91317.9;20476.8
215;93516.2;-14027.6;90088.4;20195.1
216;97844.8;-8810.9;94115.4;21099.8
217;97320.5;-9403.4;93632.7;20993.9
218;95162.2;-12166.4;91640.3;20542.7
219;98946.3;-7182.8;95114.3;21324.3
220;96305.0;-10607.0;92691.8;20784.1
221;99419.5;-6289.6;95538.6;21420.3
222;97067.1;-9866.7;93404.6;20943.8
223;99282.8;-6589.2;95416.1;21395.7
224;96264.0;-10652.0;92653.8;20776.9
225;93539.5;-14193.7;90121.6;20207.1
227;94903.9;-12473.2;91399.6;20497.8
228;95622.9;-11634.7;92069.5;20642.3
229;94602.8;-12846.2;91118.2;20431.2
230;95611.4;-11651.0;92059.0;20640.6
231;96524.9;-10549.1;92905.0;20833.4
232;96437.5;-10649.9;92824.0;20818.8
233;97402.4;-9418.5;93712.2;21011.8
234;99786.0;-5458.7;95860.9;21496.0
235;95786.0;-11152.4;92205.9;20677.4
236;93526.3;-14096.5;90102.9;20196.8
237;93704.9;-12835.4;90191.4;20222.7
238;94670.0;-12767.3;91181.4;20447.1
239;92675.6;-14765.9;89256.1;20016.9
240;97734.5;-8946.7;94014.9;21080.8
241;95023.3;-11905.4;91486.1;20521.9
242;95451.5;-11103.5;91860.2;20594.6
243;95998.3;-11171.2;92417.5;20717.8
244;93205.4;-14589.4;89803.0;20131.8
245;94273.5;-13214.0;90808.0;20358.2
246;97430.9;-9384.1;93738.4;21018.0
247;97315.6;-9391.8;93627.3;20993.1
248;95145.1;-12185.8;91624.4;20539.2
249;99825.4;-5551.3;95898.3;21501.7
250;93382.3;-14311.8;89968.3;20171.0
251;95335.6;-11896.4;91799.5;20582.9
252;95545.8;-11723.7;91998.0;20627.0
253;90399.3;-20113.2;87126.6;19535.0
254;100095.5;-4980.0;96135.8;21557.3
255;96836.3;-9257.3;93132.9;20886.1
256;93885.4;-13732.6;90445.8;20281.0
257;100346.6;-4398.5;96355.1;21607.5
258;97246.2;-9599.0;93568.3;20979.9
259;96918.4;-10056.6;93267.8;20912.1
260;94786.0;-12621.3;91289.4;20472.3
261;96248.7;-10880.0;92649.4;20776.3
262;92918.9;-15135.4;89537.7;20081.7
263;97690.9;-8830.0;93968.2;21067.1
264;95292.3;-11790.9;91750.1;20568.9
265;96310.2;-10699.1;92702.3;20787.9
266;98535.2;-7565.3;94734.5;21243.3
267;96613.4;-10417.1;92986.1;20856.1
268;96576.1;-10244.7;92941.0;20843.5
269;96596.1;-10418.4;92969.3;20848.8
270;94569.4;-12407.4;91056.3;20413.4
271;97786.4;-8396.0;94036.9;21083.6
272;99258.5;-6481.1;95391.9;21391.5
273;97624.5;-8854.1;93904.0;21050.4
274;97866.1;-8630.7;94130.2;21104.3
275;94249.0;-13111.7;90778.1;20353.4
276;94266.9;-13168.3;90799.2;20357.1
277;93104.4;-14839.9;89712.9;20115.9
278;98577.9;-7753.3;94781.1;21252.9
279;95506.4;-11774.5;91961.5;20615.1
280;98929.2;-7132.5;95097.7;21320.1
281;94432.9;-13059.0;90959.5;20392.0
282;95192.4;-11634.1;91637.0;20541.1
283;96282.0;-10136.9;92634.4;20770.6
284;97946.3;-8665.4;94207.4;21124.0
285;96161.9;-10981.9;92568.9;20752.9
286;96459.2;-10593.3;92842.9;20820.3
287;96073.4;-11100.3;92487.4;20732.8
288;96415.9;-10158.4;92773.5;20810.8
289;93768.1;-13504.7;90312.8;20254.4
290;96199.9;-10955.2;92604.9;20760.2
291;95645.8;-11609.4;92090.8;20647.4
292;95906.7;-11121.8;92324.7;20698.8
293;97048.5;-9895.4;93387.7;20937.1
294;94660.3;-12448.8;91153.6;20443.6
295;95849.3;-11230.6;92273.7;20690.3
296;95425.3;-11861.2;91885.7;20600.8
297;96913.8;-9730.2;93246.7;20907.2
298;97662.9;-8961.3;93947.3;21063.5
299;94072.8;-13441.7;90619.6;20320.7
300;97248.4;-9538.6;93568.3;20980.0
301;100373.0;-4338.9;96378.2;21610.6
302;93038.6;-14941.8;89650.5;20099.5
303;94360.1;-12800.0;90870.7;20373.6
304;94243.1;-13106.9;90771.7;20348.8
305;95457.5;-11823.8;91915.8;20607.9
306;99428.5;-6322.4;95547.0;21423.2
307;96080.5;-10903.6;92485.1;20732.2
308;94612.2;-12829.1;91126.9;20435.1
309;97313.3;-9540.0;93630.6;20993.6
310;94810.2;-12418.9;91303.3;20473.5
311;98362.5;-8070.7;94585.9;21210.3
312;96681.0;-9847.7;93020.1;20859.3
313;98941.9;-6705.0;95089.8;21316.5
314;94681.7;-12746.7;91191.9;20448.9
316;97745.4;-8695.7;94014.8;21080.8
317;97391.2;-9380.3;93700.6;21009.8
318;95911.8;-11130.1;92330.3;20701.7
319;94548.5;-12909.6;91067.2;20418.8
320;94296.6;-12721.4;90799.2;20357.1
321;95740.5;-11402.5;92175.2;20671.8
322;94399.6;-13104.0;90928.6;20387.4
323;96607.4;-10436.2;92980.9;20853.8
324;94399.8;-12359.2;90877.2;20375.3
325;97313.3;-9539.2;93630.5;20993.5
326;98017.8;-8567.1;94272.5;21139.4
327;94592.3;-12860.5;91108.6;20429.2
328;98506.5;-7854.5;94716.8;21241.9
329;95544.9;-11559.8;91989.3;20622.8
330;98430.4;-7975.1;94647.6;21222.2
331;96932.3;-10038.0;93280.6;20915.5
332;98393.8;-7455.4;94585.8;21210.1
333;93970.9;-13625.2;90526.6;20302.4
334;95791.4;-11377.1;92224.4;20681.6
335;99059.1;-6991.4;95215.7;21349.8
336;94765.9;-12547.3;91266.1;20466.4
337;91895.0;-16967.7;88566.1;19854.1
338;92081.8;-16621.8;88744.4;19898.6
339;90959.6;-18919.1;87669.4;19659.4
340;91742.9;-17222.8;88419.4;19824.8
341;95216.1;-11994.5;91686.0;20557.6
342;98686.3;-7582.1;94878.9;21275.9
343;95147.2;-12186.6;91626.5;20539.4
344;96682.1;-10343.6;93049.8;20869.3
345;95783.2;-11448.1;92219.0;20680.1
346;96066.6;-11119.8;92481.6;20730.5
347;95674.8;-11573.6;92117.8;20655.4
348;95666.3;-11590.1;92110.1;20652.4
349;96987.3;-9966.3;93330.8;20921.2
350;93625.9;-14083.6;90203.2;20225.9
351;98126.9;-8276.0;94368.2;21159.7
352;97944.2;-8663.3;94205.3;21122.8
353;95630.7;-11629.7;92076.9;20644.0
354;97700.2;-9021.1;93984.1;21069.7
355;94602.6;-12847.9;91118.1;20431.0
356;94940.5;-12108.7;91415.6;20500.2
357;96375.9;-10307.6;92743.5;20801.5
358;95635.9;-11618.0;92081.4;20644.8
359;95158.0;-11732.6;91609.8;20538.3
360;94661.5;-12779.5;91173.6;20446.0
361;94884.2;-12503.6;91381.2;20489.8
362;98005.4;-8249.2;94247.0;21131.8
363;92084.8;-16555.5;88744.3;19898.5
364;96753.2;-10127.6;93110.6;20880.9
365;95539.8;-11731.5;91992.5;20624.0
366;97537.0;-9221.1;93835.2;21041.5
367;97092.5;-9827.4;93427.8;20951.7
368;90413.3;-20107.9;87141.4;19538.1
369;97246.6;-9581.1;93568.2;20979.8
370;96701.5;-9992.5;93050.9;20869.4
371;96082.2;-11097.7;92495.9;20734.6
372;95072.3;-12220.4;91554.6;20530.0
373;97790.7;-8890.6;94066.4;21090.3
374;95208.4;-12069.4;91681.8;20557.4
375;99868.6;-5453.0;95936.1;21513.3
376;97201.1;-9682.2;93527.3;20972.6
377;100527.9;-4110.6;96520.5;21644.8
378;94434.4;-12932.4;90955.0;20391.4
379;92451.9;-15970.1;89096.1;19976.9
380;97504.6;-9285.8;93806.0;21037.4
381;97787.4;-8892.9;94063.3;21090.2
382;96109.0;-11029.2;92519.3;20741.8
383;92892.7;-15179.2;89512.8;20076.3
384;95134.3;-12190.7;91613.9;20538.5
385;97328.3;-9168.3;93627.2;20993.0
386;95647.4;-11601.2;92092.1;20650.7
387;95773.1;-11457.5;92209.4;20679.1
388;95668.8;-11504.4;92109.0;20652.2
389;94143.3;-13047.8;90666.3;20332.4
390;94934.7;-12430.8;91428.1;20503.9
391;93135.8;-14804.6;89742.9;20119.5
392;99734.2;-5736.9;95818.1;21484.5
393;95056.4;-12287.8;91541.8;20525.8
394;97019.8;-9933.4;93361.3;20931.8
395;93925.7;-13692.6;90484.6;20291.0
396;97679.2;-9051.4;93965.2;21066.0
397;92231.7;-16296.7;88883.8;19926.4
398;97945.3;-8664.4;94206.3;21123.9
399;95952.6;-11226.5;92375.0;20707.3
400;100476.6;-4075.2;96467.5;21632.9
401;93393.1;-14113.8;89967.2;20170.9
402;96196.2;-10959.9;92601.4;20759.5
403;96773.1;-10230.1;93134.0;20887.2
404;98580.7;-7661.0;94782.1;21253.0
405;95183.8;-12140.9;91660.7;20549.7
406;96262.5;-10138.5;92614.5;20765.1
407;91709.9;-16951.5;88370.0;19815.5
408;94348.6;-12974.3;90870.7;20373.6
409;96960.7;-10006.8;93306.9;20918.6
410;98321.3;-8024.2;94546.3;21201.3
411;95450.4;-11838.0;91909.5;20605.5
412;100358.0;-4263.3;96364.5;21609.2
413;99710.0;-5783.0;95796.5;21478.4
414;95900.5;-11134.4;92319.3;20697.2
415;91136.5;-18533.9;87840.0;19699.2
416;92414.2;-15949.3;89055.9;19967.0
417;94450.5;-13033.0;90976.0;20397.7
418;98340.9;-7993.6;94564.3;21206.1
419;96673.6;-10068.8;93027.5;20861.1
420;91777.7;-17086.1;88449.4;19830.5
421;95548.1;-11723.2;92000.3;20627.3
422;99421.5;-6080.5;95533.3;21419.7
423;95311.8;-11503.4;91749.1;20568.9
424;94507.0;-12883.4;91025.3;20410.6
425;100353.8;-4381.3;96361.3;21609.0
426;96158.3;-10708.2;92551.1;20750.8
427;95058.9;-12141.7;91537.4;20525.2
428;96742.0;-10271.4;93105.3;20880.5
429;96077.4;-11026.0;92488.5;20732.9
430;95175.8;-12149.9;91653.0;20545.7
431;98533.4;-7819.6;94741.1;21246.3
432;98339.1;-8092.3;94564.3;21206.1
433;97765.8;-8904.4;94043.3;21086.3
434;95796.1;-11427.3;92230.8;20684.2
435;98413.5;-7979.9;94631.9;21217.9
436;95921.9;-11031.9;92334.4;20702.0
437;97007.7;-9676.8;93337.3;20922.0
438;98184.8;-8039.9;94413.2;21173.4
439;97710.0;-9014.7;93993.5;21071.3
440;99774.9;-5625.7;95853.7;21495.7
441;96960.8;-10005.7;93306.9;20918.6
442;92591.9;-15715.3;89228.7;20011.1
443;93681.7;-13710.2;90238.2;20235.7
444;98841.2;-7360.3;95019.7;21305.6
445;95363.8;-11789.6;91822.0;20591.2
446;96873.8;-9381.8;93180.8;20893.3
447;94301.0;-13166.8;90833.1;20362.9
448;98111.7;-8154.8;94347.3;21157.3
449;95259.8;-11970.9;91728.0;20564.2
450;99073.3;-6961.7;95228.3;21353.8
451;94935.4;-12435.9;91429.2;20505.1
452;98351.0;-7980.5;94573.5;21208.4
453;97431.9;-9347.7;93738.4;21018.0
454;94556.4;-12901.0;91074.6;20419.3
455;98306.5;-8147.4;94534.9;21199.5
456;94183.1;-13318.2;90723.1;20343.1
457;94372.2;-12791.5;90882.6;20377.0
458;97536.7;-9004.2;93825.6;21039.5
459;94748.6;-12615.4;91252.3;20463.2
460;94827.4;-12213.0;91307.0;20474.5
461;95342.6;-11788.6;91800.6;20583.1
462;93991.0;-13171.3;90519.2;20298.9
463;98194.6;-8316.5;94433.2;21175.2
464;97316.9;-9088.7;93610.3;20988.5
465;95873.0;-11348.7;92302.3;20695.8
466;95792.7;-11292.0;92221.2;20680.4
467;96969.6;-9711.4;93301.7;20918.4
468;99732.0;-5395.9;95805.9;21481.1
469;97831.1;-8831.4;94103.0;21098.0
470;94977.3;-12377.8;91467.9;20517.1
471;97654.7;-8888.3;93935.6;21055.3
472;95772.0;-11452.9;92208.1;20678.7
473;95624.5;-11597.3;92069.5;20642.3
474;99941.8;-5253.9;96000.5;21520.8
475;95190.9;-12127.6;91667.2;20552.4
476;95051.6;-12293.5;91537.3;20525.1
477;92140.7;-15564.1;88737.0;19895.8
478;93264.5;-13591.9;89790.2;20128.8
479;96960.9;-10003.3;93306.8;20918.6
480;94613.3;-12804.0;91126.9;20435.1
481;97092.6;-9826.3;93427.8;20951.8
482;93797.1;-13196.1;90319.0;20254.7
483;94484.0;-12692.0;90990.2;20401.5
484;97430.7;-9388.1;93738.4;21018.0
485;99095.2;-6565.8;95235.5;21354.2
486;97264.7;-9605.4;93585.9;20982.0
487;98524.2;-7653.8;94728.2;21242.7
488;99609.5;-5890.0;95706.3;21458.2
489;98202.9;-7917.2;94423.8;21174.4
490;94146.4;-13407.5;90691.1;20339.2
491;95841.2;-10707.2;92228.5;20682.9
492;97358.5;-9151.5;93656.4;21000.9
493;95218.5;-11851.1;91679.6;20557.1
494;96960.7;-10007.9;93306.9;20918.7
495;92801.6;-15352.0;89427.0;20051.1
496;94339.6;-13171.9;90871.9;20373.9
497;97123.9;-9770.9;93456.1;20957.9
498;91500.1;-17751.7;88188.5;19772.7
499;93767.7;-13891.4;90335.9;20257.9
500;95981.2;-11226.3;92402.8;20711.2
501;92529.4;-15835.4;89169.5;19992.7
502;96185.1;-10514.6;92564.5;20752.4
503;94393.5;-13101.9;90922.4;20386.9
504;95434.9;-11845.6;91894.4;20603.8
505;95518.7;-11441.7;91955.0;20614.3
506;96418.0;-10634.3;92804.7;20814.8
507;94894.5;-12196.9;91374.5;20486.7
508;96217.1;-10932.1;92620.8;20767.7
509;94805.3;-12506.0;91303.1;20473.3
510;97230.4;-8966.2;93513.5;20970.2
511;99578.8;-6050.3;95680.5;21447.6
512;96437.5;-10442.1;92814.5;20817.0
513;96369.8;-10734.7;92761.8;20807.6
514;93651.4;-14041.6;90226.7;20234.0
515;97500.3;-8717.6;93770.1;21029.0
516;94491.1;-12844.2;91007.3;20407.1
517;94398.7;-12758.7;90907.3;20380.3
518;97195.2;-9513.4;93514.7;20970.5
519;96399.9;-10539.5;92782.9;20812.4
520;98362.5;-7404.6;94550.6;21201.8
521;99036.3;-7026.0;95195.0;21344.5
522;94928.6;-12192.5;91409.3;20499.8
523;96305.0;-10590.8;92690.7;20784.0
524;99710.0;-5783.9;95796.5;21478.4
525;98031.8;-8550.3;94285.4;21141.0
526;97502.7;-9133.2;93798.8;21037.1
527;98735.8;-7522.0;94924.1;21284.0
528;94850.4;-11751.0;91294.7;20472.7
529;97356.2;-9483.5;93669.9;21002.9
530;98953.4;-7039.0;95118.4;21325.5
531;99423.8;-6331.6;95542.9;21421.8
532;94404.0;-12783.0;90914.6;20382.8
533;95524.1;-11603.9;91970.8;20616.5
534;96820.4;-10108.9;93175.5;20891.7
535;95443.1;-11756.9;91898.7;20604.2
536;95247.6;-12065.3;91720.2;20563.0
537;97446.8;-9366.7;93753.2;21023.5
538;95322.8;-11821.6;91782.5;20575.5
539;92387.4;-16029.9;89032.4;19963.1
540;96802.5;-9631.4;93127.5;20884.4
541;95266.0;-11008.2;91660.5;20549.4
542;94540.8;-12928.8;91060.5;20413.7
543;92865.1;-14682.0;89453.9;20060.5
544;98133.3;-8231.9;94372.5;21160.3
545;91522.3;-17694.7;88209.0;19776.6
546;92560.7;-15785.9;89199.5;19999.3
547;95463.1;-11819.0;91921.1;20608.4
548;98570.8;-7767.9;94774.8;21250.4
549;98740.1;-7471.2;94927.4;21286.6
550;93727.1;-13222.1;90247.9;20237.6
551;95662.2;-11584.6;92105.8;20651.9
552;92954.6;-15069.1;89570.9;20086.4
553;98131.8;-8213.0;94370.3;21159.9
554;93039.5;-14831.8;89645.7;20097.5
555;95726.5;-11367.7;92159.4;20667.6
556;98166.9;-8353.2;94408.2;21173.3
557;95582.7;-11528.7;92025.0;20630.4
558;99116.2;-6488.2;95252.2;21358.6
559;94255.4;-13275.5;90793.0;20356.7
560;96823.4;-9568.8;93144.2;20888.5
561;97790.8;-8887.7;94066.4;21090.3
562;95728.5;-11506.8;92167.8;20670.2
563;98916.7;-7034.3;95082.6;21316.1
564;97177.1;-9588.9;93500.8;20967.0
565;92710.5;-15295.4;89329.5;20031.6
567;97383.5;-9449.8;93695.0;21006.9
568;96270.7;-10517.1;92651.6;20776.6
569;93220.4;-14197.3;89792.7;20129.4
570;96203.4;-10922.5;92607.0;20763.4
571;95089.4;-12227.1;91571.5;20533.4
572;97377.9;-9272.2;93682.6;21006.2
573;96787.4;-10217.6;93147.4;20889.9
574;99906.8;-5332.0;95969.5;21516.9
575;96322.7;-10796.4;92718.1;20792.2
576;97091.3;-9826.9;93426.6;20951.5
577;96789.3;-10191.2;93148.5;20890.1
578;95712.7;-11523.5;92152.9;20663.7
579;95663.5;-11350.6;92095.1;20650.9
580;98312.1;-8143.1;94540.0;21200.8
581;97651.1;-9092.2;93939.9;21057.7
582;94742.6;-12563.3;91243.8;20461.4
583;93751.2;-13908.7;90320.2;20255.9
584;95885.0;-11200.8;92307.5;20696.1
585;98444.1;-7956.5;94660.1;21226.1
586;95968.8;-11129.5;92386.8;20708.6
587;99680.7;-5841.0;95770.5;21474.3
588;94454.2;-13026.5;90979.3;20398.2
589;96329.4;-10587.7;92715.0;20792.1
590;90938.3;-18940.7;87647.8;19654.6
591;94806.5;-12511.7;91304.8;20474.2
592;95401.1;-11892.4;91863.4;20594.9
593;97085.7;-9832.3;93421.4;20951.1
594;99614.5;-5974.4;95711.8;21460.1
595;96107.6;-11064.1;92519.3;20741.8
596;99066.2;-6889.0;95220.9;21350.2
597;97406.6;-9297.2;93712.2;21012.0
598;98081.7;-8342.3;94327.1;21151.1
599;95086.3;-12006.7;91556.8;20531.3
600;98937.6;-6643.2;95081.5;21315.9
601;93833.0;-13806.9;90397.2;20273.0
602;97058.5;-9852.4;93395.9;20940.5
603;94080.9;-13422.9;90627.1;20324.3
604;95001.1;-11766.8;91452.8;20514.5
605;93106.4;-14220.6;89674.9;20106.2
606;95050.4;-11224.2;91458.0;20515.8
607;96744.0;-10243.3;93106.4;20880.7
608;95875.5;-11341.1;92304.4;20695.9
609;93291.8;-14550.8;89888.7;20154.6
610;99101.9;-6896.2;95254.2;21358.7
