CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
229;60645.4;-24647.2;59265.7;11051.0
230;61046.7;-24306.4;59653.4;11127.4
231;61396.1;-23971.9;59990.2;11194.9
232;61367.0;-23999.0;59960.6;11188.5
233;61735.7;-23661.0;60316.5;11257.7
234;62661.4;-22820.1;61201.7;11435.9
235;61104.5;-24240.7;59714.3;11140.6
236;60204.3;-25060.6;58844.0;10968.9
237;60240.2;-24983.1;58881.6;10976.2
238;60672.4;-24616.4;59288.9;11055.9
239;59856.9;-25375.0;58508.0;10902.5
240;61862.6;-23537.1;60438.8;11285.2
241;60797.9;-24484.0;59418.6;11082.2
242;60956.2;-24374.3;59573.4;11111.3
243;61194.2;-24157.4;59798.2;11156.3
244;60083.7;-25178.8;58726.5;10942.4
245;60509.8;-24776.7;59138.5;11024.2
246;61750.1;-23646.6;60329.0;11259.0
247;61698.1;-23694.7;60283.0;11250.4
248;60852.7;-24497.1;59468.3;11091.0
249;62684.7;-22796.2;61219.4;11438.1
250;60154.5;-25111.0;58795.5;10957.5
251;60935.6;-24418.0;59550.3;11105.2
252;61026.5;-24326.2;59635.1;11124.1
253;58960.1;-26414.4;57629.8;10728.0
254;62780.5;-22714.2;61311.5;11457.5
255;61484.4;-23866.8;60081.8;11214.4
256;60350.8;-24923.5;58984.3;10997.3
257;62872.0;-22630.2;61397.1;11472.7
258;61674.9;-23717.2;60259.5;11247.7
259;61551.1;-23833.4;60138.7;11220.7
260;60715.4;-24574.7;59330.2;11064.0
261;61290.3;-24062.0;59889.7;11178.4
262;59991.6;-25274.2;58634.2;10924.8
263;61839.3;-23555.0;60418.6;11280.7
264;60904.8;-24442.6;59521.7;11099.9
265;61307.4;-24049.2;59907.9;11181.8
266;62189.4;-23232.3;60753.6;11343.0
267;61429.5;-23941.1;60023.8;11201.6
268;61406.8;-23960.5;60004.4;11197.6
269;61423.1;-23947.3;60017.9;11199.8
270;60615.0;-24658.6;59242.6;11046.2
271;61869.6;-23518.9;60450.0;11286.1
272;62455.1;-22997.1;61005.6;11395.7
273;61811.8;-23578.0;60392.9;11277.9
274;61920.7;-23482.4;60496.1;11293.2
275;60493.3;-24788.6;59123.5;11021.8
276;60501.3;-24781.0;59130.7;11023.7
277;60059.8;-25211.9;58699.6;10936.4
278;62214.8;-23196.6;60768.6;11345.4
279;61009.5;-24343.5;59618.3;11120.2
280;62340.2;-23101.7;60895.5;11370.1
281;60581.8;-24706.8;59202.5;11035.9
282;60850.6;-24484.7;59471.0;11091.5
283;61272.2;-24064.4;59877.5;11176.5
284;61959.6;-23445.2;60529.8;11299.3
285;61245.5;-24110.3;59847.4;11166.6
286;61371.6;-23996.6;59968.7;11190.4
287;61222.0;-24136.1;59824.3;11158.9
288;61338.8;-24014.0;59940.9;11185.5
289;60295.1;-24960.5;58933.1;10988.0
290;61264.3;-24086.7;59860.8;11171.3
291;61059.7;-24293.1;59665.4;11129.9
292;61163.0;-24186.7;59769.7;11148.9
293;61603.9;-23774.8;60183.5;11232.9
294;60652.6;-24631.4;59278.1;11052.7
295;61142.2;-24208.7;59749.5;11145.6
296;60970.7;-24380.4;59582.1;11113.4
297;61537.5;-23842.6;60130.4;11219.7
298;61832.9;-23563.1;60411.6;11280.2
299;60429.0;-24851.8;59060.6;11012.0
300;61674.1;-23716.5;60259.5;11247.7
301;62886.9;-22616.9;61409.5;11473.9
302;60026.7;-25237.1;58668.5;10931.8
303;60530.7;-24747.7;59160.5;11026.9
304;60491.6;-24790.2;59122.1;11021.5
305;60986.0;-24366.3;59597.3;11116.0
306;62513.7;-22942.8;61059.4;11410.2
307;61219.3;-24133.0;59824.0;11158.7
308;60646.1;-24645.5;59268.4;11051.6
309;61704.6;-23688.2;60284.4;11250.7
310;60711.4;-24579.1;59334.1;11064.6
311;62128.0;-23286.4;60688.6;11328.7
312;61443.5;-23914.3;60041.1;11206.3
313;62325.9;-23107.0;60885.4;11369.2
314;60672.4;-24621.7;59293.5;11056.4
315;63675.7;-21913.1;62161.2;11622.2
316;61859.8;-23535.9;60438.7;11285.2
317;61720.6;-23673.7;60303.8;11256.3
318;61164.8;-24184.7;59771.4;11150.3
319;60624.3;-24667.9;59247.5;11046.9
320;60499.2;-24766.3;59130.7;11023.7
321;61097.1;-24250.9;59705.4;11137.2
322;60578.2;-24691.8;59191.6;11033.8
323;61429.0;-23940.7;60022.6;11201.4
324;60536.0;-24727.2;59167.0;11028.2
325;61703.6;-23690.5;60284.3;11250.7
326;61985.3;-23418.1;60553.4;11304.0
327;60645.1;-24643.8;59264.0;11050.5
328;62187.2;-23232.1;60747.6;11342.4
329;61019.0;-24330.6;59631.2;11123.4
330;62155.4;-23253.5;60711.8;11333.2
331;61560.4;-23825.0;60146.6;11222.3
332;62119.2;-23285.4;60688.5;11328.5
333;60398.4;-24882.3;59028.4;11004.6
334;61119.3;-24233.3;59726.9;11142.7
335;62386.6;-23047.1;60933.6;11379.4
336;60698.3;-24593.1;59320.9;11061.0
337;59569.3;-25717.7;58224.1;10847.2
338;59643.8;-25640.3;58298.2;10857.7
339;59196.1;-26156.9;57860.6;10774.7
340;59513.1;-25775.8;58171.4;10835.3
341;60878.0;-24472.5;59495.2;11094.6
342;62252.5;-23178.8;60810.3;11353.2
343;60853.4;-24496.1;59468.5;11091.1
344;61464.2;-23905.9;60055.1;11208.7
345;61121.6;-24225.6;59722.5;11142.4
346;61219.2;-24138.5;59820.4;11158.3
347;61075.3;-24278.6;59681.6;11132.4
348;61075.4;-24269.0;59675.9;11130.8
349;61570.1;-23815.1;60158.1;11226.2
350;60251.0;-25016.6;58886.4;10978.8
351;62032.2;-23375.2;60602.0;11313.3
352;61957.4;-23448.8;60528.7;11299.1
353;61058.2;-24291.2;59661.4;11128.1
354;61852.9;-23544.4;60427.7;11281.6
355;60646.9;-24641.7;59265.5;11050.9
356;60770.5;-24517.4;59391.8;11076.0
357;61324.4;-24028.7;59926.5;11183.7
358;61056.0;-24297.6;59664.0;11128.5
359;60840.2;-24493.7;59460.7;11090.5
360;60670.6;-24608.9;59283.1;11053.4
361;60754.7;-24541.5;59370.3;11072.2
362;61965.7;-23434.2;60540.7;11302.5
363;59641.6;-25640.4;58297.1;10857.6
364;61480.8;-23891.2;60074.3;11213.4
365;61023.4;-24329.1;59632.4;11123.6
366;61789.2;-23604.8;60368.6;11272.4
367;61616.6;-23768.3;60200.0;11236.7
368;58968.2;-26429.8;57634.3;10729.0
369;61673.3;-23718.9;60258.4;11247.6
370;61461.5;-23905.8;60057.2;11208.8
371;61225.3;-24131.7;59826.0;11159.3
372;60828.9;-24518.8;59447.2;11086.8
373;61902.1;-23497.0;60471.8;11289.6
374;60878.5;-24474.1;59495.0;11094.5
375;62706.4;-22777.0;61238.7;11441.3
376;61665.2;-23726.8;60248.2;11243.9
377;62936.9;-22582.1;61461.1;11484.6
378;60571.8;-24717.5;59199.1;11034.6
379;59790.6;-25471.6;58438.8;10889.4
380;61790.2;-23582.7;60358.2;11269.4
381;61900.6;-23501.1;60471.7;11289.6
382;61230.9;-24128.1;59833.5;11160.4
383;59983.7;-25286.1;58626.4;10921.7
384;60843.8;-24503.0;59460.8;11090.6
385;61695.2;-23691.5;60281.9;11250.4
386;61059.9;-24294.1;59667.7;11130.0
387;61113.2;-24232.3;59714.8;11141.8
388;61066.2;-24285.4;59675.7;11130.7
389;60448.6;-24823.5;59081.4;11014.0
390;60778.1;-24517.5;59395.3;11077.4
391;60071.9;-25197.5;58708.5;10937.7
392;62643.0;-22826.4;61178.4;11432.9
393;60829.8;-24519.1;59444.4;11085.2
394;61591.0;-23780.0;60168.9;11228.7
395;60378.7;-24897.3;59006.2;10999.3
396;61844.6;-23550.5;60418.6;11280.7
397;59700.7;-25584.1;58354.8;10866.9
398;61959.0;-23446.7;60529.8;11299.2
399;61177.5;-24174.5;59782.3;11153.6
400;62920.9;-22585.5;61441.6;11480.3
401;60153.4;-25104.6;58795.4;10957.4
402;61264.0;-24085.8;59859.3;11169.9
403;61491.1;-23882.6;60081.9;11214.4
404;62208.2;-23217.0;60769.7;11345.4
405;60867.9;-24482.2;59481.8;11093.7
406;61261.7;-24074.3;59867.4;11172.7
407;59486.2;-25794.7;58146.5;10831.6
408;60531.5;-24752.9;59160.5;11026.9
409;61569.6;-23815.8;60155.1;11224.5
410;62108.5;-23306.6;60674.6;11326.0
411;60988.1;-24360.5;59594.9;11115.7
412;62879.4;-22635.5;61407.6;11473.1
413;62634.2;-22837.7;61171.6;11431.3
414;61160.4;-24189.9;59767.3;11148.5
415;59264.2;-26082.0;57925.6;10788.3
416;59775.5;-25484.3;58426.9;10885.5
417;60578.7;-24714.5;59203.0;11036.3
418;62114.9;-23300.2;60680.8;11328.0
419;61447.6;-23919.4;60043.7;11206.7
420;59526.6;-25762.2;58185.2;10838.1
421;61029.6;-24322.9;59636.3;11124.3
422;62506.6;-22948.7;61055.5;11409.5
423;60903.3;-24435.8;59521.7;11099.9
424;60596.6;-24687.4;59222.6;11043.8
425;62884.5;-22619.4;61407.5;11473.0
426;61235.1;-24114.8;59839.6;11164.9
427;60820.5;-24524.3;59440.0;11084.9
428;61479.9;-23891.3;60071.1;11213.2
429;61220.8;-24136.9;59824.4;11158.9
430;60861.4;-24489.1;59477.0;11092.2
431;62199.6;-23212.8;60755.3;11343.6
432;62114.8;-23299.8;60678.8;11328.0
433;61881.0;-23520.2;60456.5;11287.6
434;61125.2;-24227.7;59729.3;11143.0
435;62138.2;-23280.7;60701.9;11331.4
436;61165.4;-24181.8;59772.6;11150.4
437;61569.6;-23811.4;60160.7;11227.7
438;62047.8;-23360.5;60618.4;11315.3
439;61861.9;-23525.8;60430.1;11282.0
440;62662.1;-22819.4;61200.4;11435.7
441;61568.7;-23816.7;60155.1;11224.4
442;59851.3;-25405.6;58497.7;10901.7
443;60263.9;-24994.5;58902.5;10981.3
444;62304.2;-23129.5;60857.5;11362.1
445;60946.2;-24404.7;59561.0;11107.5
446;61504.9;-23856.7;60101.0;11216.0
447;60518.2;-24769.1;59146.8;11025.0
448;62016.1;-23387.3;60587.9;11311.5
449;60897.3;-24451.9;59513.4;11099.1
450;62385.2;-23054.1;60935.3;11381.0
451;60785.5;-24498.3;59395.4;11077.5
452;62119.4;-23295.4;60685.0;11328.2
453;61745.2;-23653.1;60326.9;11259.0
454;60628.0;-24664.8;59250.9;11047.1
455;62105.2;-23307.9;60669.1;11325.5
456;60475.5;-24809.5;59105.4;11017.6
457;60538.0;-24741.5;59167.4;11029.4
458;61782.8;-23607.7;60364.9;11271.0
459;60694.7;-24598.9;59317.0;11060.4
460;60713.2;-24570.6;59336.8;11065.2
461;60935.0;-24415.3;59550.4;11105.3
462;60390.0;-24874.7;59025.0;11004.3
463;62067.8;-23338.6;60629.6;11317.3
464;61686.1;-23696.0;60273.9;11249.5
465;61161.8;-24187.7;59760.3;11147.7
466;61114.2;-24234.7;59722.7;11142.5
467;61562.5;-23819.7;60153.9;11224.3
468;62634.8;-22841.4;61178.1;11431.7
469;61919.2;-23484.9;60489.6;11291.0
470;60796.4;-24500.5;59411.3;11081.3
471;61826.9;-23566.2;60406.8;11279.6
472;61108.5;-24241.5;59714.4;11141.8
473;61050.1;-24304.7;59659.9;11127.8
474;62719.8;-22768.7;61255.8;11444.9
475;60870.6;-24479.4;59486.3;11094.0
476;60824.2;-24524.8;59439.9;11084.8
477;59634.7;-25620.0;58292.9;10856.9
478;60076.8;-25149.1;58722.8;10942.0
479;61567.4;-23817.8;60155.0;11224.4
480;60644.5;-24646.7;59268.3;11051.5
481;61615.8;-23768.6;60200.0;11236.7
482;60295.5;-24952.1;58934.3;10988.1
483;60580.4;-24698.3;59208.3;11040.2
484;61753.4;-23636.2;60328.0;11259.0
485;62381.7;-23056.2;60937.5;11382.2
486;61684.1;-23707.9;60266.2;11248.1
487;62187.4;-23234.7;60751.1;11342.6
488;62580.9;-22883.0;61124.3;11423.6
489;62052.8;-23353.8;60624.1;11315.9
490;60469.4;-24813.1;59095.3;11016.2
491;61117.1;-24216.1;59728.0;11142.8
492;61703.0;-23684.5;60289.2;11252.4
493;60873.5;-24471.4;59491.8;11094.4
494;61571.2;-23810.9;60155.1;11224.5
495;59936.9;-25326.7;58581.9;10915.0
496;60535.4;-24754.6;59160.7;11027.0
497;61625.8;-23763.0;60212.5;11238.8
498;59411.3;-25893.0;58071.3;10815.1
499;60302.5;-24966.5;58936.2;10988.8
500;61194.2;-24152.6;59792.3;11155.0
501;59817.2;-25438.0;58465.8;10896.6
502;61238.5;-24105.8;59844.0;11166.3
503;60568.7;-24722.4;59191.3;11033.6
504;60972.7;-24379.5;59584.8;11114.0
505;60999.9;-24344.4;59613.7;11119.8
506;61352.2;-24015.3;59950.2;11186.5
507;60739.2;-24547.0;59361.5;11070.6
508;61277.6;-24063.1;59869.8;11174.0
509;60710.8;-24581.1;59332.9;11064.5
510;61646.8;-23727.7;60237.4;11243.1
511;62576.5;-22885.3;61117.2;11420.9
512;61357.6;-24007.0;59957.1;11188.2
513;61344.8;-24015.8;59938.1;11185.0
514;60261.9;-25007.2;58898.0;10980.0
515;61755.6;-23627.6;60341.0;11263.5
516;60588.8;-24693.8;59215.5;11042.1
517;60554.1;-24728.4;59183.1;11031.7
518;61651.1;-23736.7;60238.5;11243.3
519;61343.7;-24021.0;59943.3;11185.8
520;62104.5;-23296.5;60674.9;11327.2
521;62373.3;-23065.9;60924.8;11378.7
522;60767.4;-24521.1;59388.5;11075.7
523;61304.7;-24050.4;59906.3;11181.2
524;62635.1;-22833.6;61171.6;11431.3
525;62000.7;-23394.4;60562.5;11304.8
526;61775.5;-23617.2;60357.0;11268.3
527;62275.9;-23137.6;60825.1;11357.4
528;60705.1;-24563.4;59330.5;11064.2
529;61714.6;-23678.0;60294.9;11254.0
530;62344.7;-23097.1;60900.4;11371.8
531;62512.5;-22943.8;61058.2;11410.1
532;60559.8;-24725.6;59188.5;11031.9
533;61006.0;-24342.4;59618.6;11121.3
534;61504.5;-23874.7;60096.6;11215.7
535;60973.8;-24374.0;59587.1;11115.2
536;60892.5;-24459.6;59506.6;11097.5
537;61764.7;-23614.6;60335.0;11262.8
538;60927.6;-24422.6;59543.3;11104.5
539;59767.2;-25492.6;58418.5;10884.5
540;61483.1;-23878.4;60079.3;11213.9
541;60858.2;-24456.2;59479.6;11092.5
542;60623.1;-24665.6;59242.8;11046.3
543;59950.6;-25297.6;58598.8;10916.4
544;62033.2;-23373.7;60603.4;11313.6
545;59418.4;-25881.9;58078.7;10817.0
546;59838.2;-25423.3;58484.6;10898.4
547;60991.2;-24360.5;59601.7;11117.2
548;62215.4;-23191.4;60767.3;11345.2
549;62268.3;-23164.7;60826.4;11357.7
550;60264.2;-24975.7;58904.1;10982.7
551;61066.4;-24287.8;59674.5;11130.6
552;59999.4;-25262.2;58643.3;10927.2
553;62031.6;-23375.1;60602.1;11313.4
554;60020.3;-25238.3;58664.8;10931.3
555;61091.5;-24256.5;59700.6;11136.6
556;62058.8;-23341.4;60618.3;11315.2
557;61030.5;-24319.5;59642.1;11124.9
558;62388.6;-23047.7;60944.4;11383.7
559;60502.0;-24783.0;59129.4;11023.4
560;61487.9;-23873.4;60084.1;11214.6
561;61899.1;-23503.1;60471.8;11289.6
562;61096.0;-24254.5;59702.0;11136.9
563;62325.7;-23112.8;60883.1;11369.0
564;61634.9;-23751.1;60222.5;11241.5
565;59893.6;-25358.5;58542.0;10907.8
566;64443.8;-21105.8;62868.2;11763.7
567;61718.7;-23672.5;60299.2;11256.0
568;61287.0;-24061.1;59889.9;11178.5
569;60078.6;-25169.0;58723.2;10942.3
570;61263.8;-24090.3;59864.9;11171.4
571;60837.5;-24510.0;59455.3;11088.6
572;61713.0;-23675.8;60297.7;11255.7
573;61496.4;-23877.0;60086.4;11214.8
574;62713.5;-22774.9;61249.5;11443.8
575;61319.9;-24036.8;59914.9;11182.5
576;61613.7;-23771.7;60198.8;11236.5
577;61495.9;-23879.2;60087.5;11214.9
578;61090.9;-24260.0;59698.0;11136.1
579;61057.7;-24289.2;59668.8;11130.1
580;62108.1;-23303.8;60669.3;11325.7
581;61831.5;-23563.4;60407.1;11279.8
582;60690.5;-24599.7;59313.5;11060.0
583;60299.5;-24969.1;58934.5;10988.3
584;61154.7;-24196.6;59761.5;11147.9
585;62166.5;-23229.1;60717.4;11333.7
586;61181.7;-24167.9;59787.2;11154.2
587;62619.4;-22849.2;61157.3;11428.1
588;60580.7;-24712.1;59205.4;11037.5
589;61312.9;-24042.4;59913.8;11182.4
591;60713.6;-24579.7;59335.6;11065.0
592;60961.7;-24391.3;59573.6;11111.4
593;61609.7;-23778.2;60195.5;11234.5
594;62587.3;-22871.0;61125.9;11424.2
595;61233.9;-24124.9;59833.5;11160.4
596;62380.4;-23062.3;60933.9;11379.6
597;61734.3;-23661.4;60317.6;11257.8
598;62002.3;-23402.3;60573.5;11308.5
599;60828.7;-24511.2;59448.5;11087.0
600;62323.1;-23109.5;60883.0;11368.8
601;60333.0;-24940.1;58965.7;10993.9
602;61597.1;-23789.3;60184.8;11233.2
603;60433.5;-24846.1;59065.0;11012.4
604;60782.2;-24493.8;59404.2;11079.6
605;60029.5;-25210.3;58675.9;10933.5
606;60782.5;-24522.5;59406.4;11079.8
607;61478.9;-23892.6;60071.2;11213.3
