CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
455;100093.5;-8930.4;96460.5;23800.7
456;95921.9;-14765.3;92656.8;22791.1
457;96056.8;-14697.7;92805.9;22831.3
458;99260.7;-10400.6;95742.8;23596.1
459;96490.5;-13987.0;93182.6;22923.2
460;96524.1;-14080.1;93240.4;22935.6
461;97057.1;-13360.3;93720.8;23063.0
462;95684.4;-15261.5;92465.1;22746.2
463;99987.7;-9121.6;96365.3;23767.6
464;99010.8;-10825.9;95530.7;23539.3
465;97663.2;-12470.3;94257.1;23216.0
466;97537.5;-12734.0;94160.6;23188.4
467;98693.2;-11230.0;95230.7;23463.3
468;101482.6;-6424.4;97731.3;24121.9
469;99626.2;-9686.0;96040.4;23677.2
470;96741.5;-13642.0;93408.9;22984.5
471;99372.8;-10217.5;95841.3;23625.8
472;97540.8;-12637.9;94145.4;23179.7
473;97354.6;-12902.3;93980.0;23140.9
474;101722.9;-5690.3;97906.2;24171.3
475;96916.9;-13433.7;93571.7;23028.1
476;96805.0;-13568.7;93467.4;22998.6
478;94841.3;-16582.2;91695.2;22530.1
479;98733.0;-11008.5;95233.8;23464.5
480;96352.8;-14161.0;93052.9;22897.0
481;98865.1;-10821.3;95353.5;23494.7
482;95441.2;-15669.8;92248.2;22678.0
483;96180.8;-14495.3;92917.8;22860.1
484;99198.2;-10331.0;95654.2;23570.8
485;100835.9;-7792.2;97164.2;23973.1
486;99030.0;-10587.9;95503.1;23530.9
487;100280.2;-8761.7;96654.9;23839.3
488;101397.5;-6504.5;97630.0;24091.3
489;99930.2;-9434.3;96358.8;23765.8
490;95895.0;-14768.1;92625.7;22785.0
491;97512.6;-12883.1;94168.0;23190.9
492;99065.0;-10717.9;95571.9;23549.8
493;96898.2;-13585.3;93581.2;23032.8
494;98733.8;-11003.7;95233.9;23464.6
495;94546.9;-16804.5;91374.9;22446.9
496;96072.4;-14499.6;92789.1;22828.2
497;98899.8;-10782.4;95386.8;23500.8
499;95507.1;-15355.0;92268.1;22680.4
500;97765.1;-12342.4;94351.1;23234.7
501;94251.3;-17369.8;91099.2;22381.5
502;97871.6;-12388.9;94489.5;23273.3
503;96133.1;-14400.1;92844.8;22847.4
504;97170.7;-13111.1;93806.0;23093.0
505;97199.7;-13223.6;93863.9;23105.6
506;98161.8;-11835.8;94720.2;23336.3
507;96601.8;-13961.1;93308.1;22955.9
508;97978.5;-12049.5;94545.2;23286.7
509;96538.2;-13957.8;93231.6;22932.3
510;98894.7;-11028.3;95435.5;23514.1
511;101383.9;-6448.6;97602.0;24083.8
512;98152.3;-11942.5;94731.0;23338.5
513;98136.2;-11836.2;94690.0;23327.1
514;95391.2;-15513.3;92160.7;22658.9
515;99176.3;-10600.5;95687.1;23584.7
516;96208.4;-14435.0;92932.0;22862.8
517;96085.5;-14654.4;92832.6;22838.8
518;98931.4;-10859.2;95438.7;23514.3
519;98128.7;-11955.9;94704.3;23330.9
520;100044.5;-9286.1;96476.3;23801.9
521;100848.6;-7553.9;97130.6;23961.5
522;96645.1;-13894.1;93346.1;22969.1
523;98028.0;-12126.3;94619.5;23308.2
524;101525.4;-6118.4;97724.9;24120.2
525;99829.0;-9360.7;96221.7;23730.7
526;99243.2;-10374.7;95717.0;23592.8
527;100538.8;-8125.2;96855.0;23893.3
528;96491.6;-14177.1;93226.1;22931.7
529;99119.3;-10450.9;95583.5;23554.8
530;100730.1;-7881.1;97046.5;23942.5
531;101214.4;-6839.3;97457.5;24049.3
532;96096.4;-14618.1;92840.0;22843.2
533;97228.4;-13128.3;93876.8;23109.9
534;98567.8;-11290.2;95093.7;23433.7
535;97165.6;-13169.4;93811.3;23094.5
536;96972.8;-13365.9;93623.0;23038.7
537;99218.7;-10296.2;95672.2;23579.2
538;97033.6;-13388.6;93698.6;23056.4
539;94108.3;-17735.1;90971.4;22346.9
540;98482.4;-11576.1;95054.5;23422.3
541;96846.4;-13734.0;93561.1;23025.1
542;96274.7;-14244.2;92976.3;22876.5
543;94540.8;-17035.1;91401.8;22454.5
544;99894.0;-9400.4;96307.3;23754.9
546;94295.6;-17274.7;91140.0;22389.4
547;97200.3;-13073.4;93832.9;23099.7
548;100375.3;-8429.4;96709.9;23852.9
549;100539.4;-8178.0;96864.3;23893.9
550;95366.7;-15786.8;92180.9;22663.6
551;97410.3;-12799.0;94025.5;23153.6
552;94679.9;-16584.2;91499.4;22480.2
553;99887.6;-9425.8;96304.0;23752.5
554;94744.6;-16552.7;91569.1;22495.8
555;97471.2;-12819.6;94099.6;23170.5
556;99966.1;-9147.2;96345.2;23763.7
557;97284.3;-13058.1;93928.2;23122.9
558;100848.9;-7770.0;97178.0;23979.4
559;95987.2;-14626.3;92710.8;22808.8
560;98497.1;-11558.5;95069.3;23427.4
561;99576.2;-9763.1;95995.7;23666.5
562;97499.0;-12690.6;94107.0;23172.0
563;100680.1;-8024.1;97011.4;23933.2
564;98921.5;-10842.5;95423.7;23510.8
565;94401.3;-17183.2;91255.7;22420.5
567;99150.5;-10407.7;95611.7;23559.7
568;97974.8;-12228.4;94578.2;23293.7
569;94868.2;-16483.8;91705.7;22530.7
570;97956.0;-12104.2;94529.3;23283.4
571;96840.8;-13536.3;93502.8;23009.0
572;99114.0;-10594.9;95604.3;23558.0
573;98557.4;-11248.0;95073.6;23427.8
574;101707.9;-5730.9;97892.0;24164.4
575;98081.3;-11911.9;94640.0;23315.5
576;98863.7;-10825.3;95352.3;23493.3
577;98556.0;-11275.5;95076.7;23428.0
578;97471.5;-12722.8;94081.9;23168.6
579;97366.9;-12981.6;94011.8;23149.6
580;100096.6;-8922.1;96462.7;23801.0
581;99409.6;-10011.8;95845.6;23627.2
582;96475.6;-14042.3;93176.0;22922.4
583;95490.9;-15375.2;92253.3;22678.3
584;97646.8;-12590.3;94260.4;23216.3
585;100219.5;-8705.8;96571.5;23821.0
586;97730.5;-12472.3;94335.0;23231.0
587;101496.0;-6188.2;97699.7;24117.2
588;96195.4;-14365.5;92903.9;22856.8
589;98051.5;-12078.4;94638.0;23315.4
591;96547.0;-13943.5;93239.2;22935.3
592;97139.7;-13148.6;93776.9;23086.0
593;98858.8;-10831.9;95348.0;23492.9
594;101417.1;-6366.2;97630.5;24095.2
595;97872.3;-12194.0;94449.0;23264.5
596;100853.0;-7625.2;97149.6;23967.1
597;99150.3;-10502.8;95630.0;23564.8
598;99836.6;-9461.3;96250.6;23743.7
599;96800.2;-13703.7;93489.0;23004.9
600;100650.6;-8174.0;97011.3;23933.0
601;95572.0;-15242.7;92327.6;22704.8
602;98821.9;-10904.7;95318.4;23485.4
603;95824.5;-14922.7;92568.3;22763.9
604;96677.7;-13922.4;93392.7;22979.9
605;94739.1;-16714.7;91590.2;22503.7
606;96669.1;-13955.8;93396.9;22981.2
607;98509.3;-11339.5;95034.4;23417.6
608;97663.7;-12473.5;94258.2;23216.1
609;95003.4;-16065.3;91799.6;22562.5
610;100899.1;-7473.0;97179.1;23979.5
611;98446.0;-11567.5;95006.0;23412.3
612;99909.1;-9250.3;96296.7;23752.0
613;99420.7;-10001.5;95857.1;23630.0
614;96421.5;-14047.5;93112.6;22908.2
616;95887.8;-14828.9;92628.0;22785.6
617;100365.1;-8470.6;96704.5;23851.3
618;95611.7;-15184.5;92364.1;22713.4
619;99493.5;-9883.2;95921.1;23648.8
620;96515.2;-13954.1;93205.2;22930.4
621;98541.5;-11515.4;95115.8;23438.3
622;94016.1;-18009.4;90897.2;22332.7
623;100229.0;-8694.4;96581.0;23824.8
624;97725.4;-12399.1;94315.6;23226.0
625;99654.8;-9637.9;96065.9;23683.4
626;98157.7;-11866.8;94721.2;23336.4
627;99449.6;-9956.2;95882.4;23635.0
628;97571.4;-12592.9;94173.4;23192.5
629;99340.4;-10120.0;95783.0;23607.5
630;94682.6;-16578.0;91501.5;22480.4
